FX FY FZ 
3.102661e-10 0.000000e+00 0.000000e+00
2.584288e-10 0.000000e+00 0.000000e+00
4.031552e-10 0.000000e+00 0.000000e+00
5.184341e-10 0.000000e+00 0.000000e+00
2.124257e-10 0.000000e+00 0.000000e+00
2.751956e-10 0.000000e+00 0.000000e+00
5.455110e-10 0.000000e+00 0.000000e+00
5.299190e-10 0.000000e+00 0.000000e+00
2.565787e-10 0.000000e+00 0.000000e+00
2.181954e-10 0.000000e+00 0.000000e+00
1.244321e-10 0.000000e+00 0.000000e+00
1.651337e-10 0.000000e+00 0.000000e+00
3.764355e-10 0.000000e+00 0.000000e+00
2.236067e-10 0.000000e+00 0.000000e+00
3.869967e-10 0.000000e+00 0.000000e+00
2.119652e-10 0.000000e+00 0.000000e+00
1.338692e-10 0.000000e+00 0.000000e+00
3.583298e-10 0.000000e+00 0.000000e+00
3.191798e-10 0.000000e+00 0.000000e+00
6.020048e-10 0.000000e+00 0.000000e+00
1.596030e-10 0.000000e+00 0.000000e+00
4.341044e-10 0.000000e+00 0.000000e+00
4.429222e-10 0.000000e+00 0.000000e+00
2.415739e-10 0.000000e+00 0.000000e+00
2.626485e-10 0.000000e+00 0.000000e+00
4.150884e-10 0.000000e+00 0.000000e+00
1.587703e-10 0.000000e+00 0.000000e+00
5.606355e-10 0.000000e+00 0.000000e+00
2.158652e-10 0.000000e+00 0.000000e+00
3.735493e-10 0.000000e+00 0.000000e+00
5.463031e-10 0.000000e+00 0.000000e+00
2.836247e-10 0.000000e+00 0.000000e+00
5.773509e-10 0.000000e+00 0.000000e+00
1.454242e-10 0.000000e+00 0.000000e+00
3.949235e-10 0.000000e+00 0.000000e+00
2.376206e-10 0.000000e+00 0.000000e+00
5.192588e-10 0.000000e+00 0.000000e+00
3.387547e-10 0.000000e+00 0.000000e+00
4.536471e-10 0.000000e+00 0.000000e+00
3.651757e-10 0.000000e+00 0.000000e+00
4.220981e-10 0.000000e+00 0.000000e+00
1.684862e-10 0.000000e+00 0.000000e+00
4.154788e-10 0.000000e+00 0.000000e+00
1.871729e-10 0.000000e+00 0.000000e+00
2.810324e-10 0.000000e+00 0.000000e+00
3.228547e-10 0.000000e+00 0.000000e+00
1.572277e-10 0.000000e+00 0.000000e+00
1.892689e-10 0.000000e+00 0.000000e+00
5.610013e-10 0.000000e+00 0.000000e+00
1.674115e-10 0.000000e+00 0.000000e+00
3.150135e-10 0.000000e+00 0.000000e+00
4.249700e-10 0.000000e+00 0.000000e+00
2.951835e-10 0.000000e+00 0.000000e+00
3.909754e-10 0.000000e+00 0.000000e+00
3.450134e-10 0.000000e+00 0.000000e+00
5.306059e-10 0.000000e+00 0.000000e+00
1.839425e-10 0.000000e+00 0.000000e+00
1.884495e-10 0.000000e+00 0.000000e+00
2.181767e-10 0.000000e+00 0.000000e+00
1.867489e-10 0.000000e+00 0.000000e+00
1.901047e-10 0.000000e+00 0.000000e+00
5.223057e-10 0.000000e+00 0.000000e+00
1.658659e-10 0.000000e+00 0.000000e+00
2.608219e-10 0.000000e+00 0.000000e+00
4.144664e-10 0.000000e+00 0.000000e+00
2.028341e-10 0.000000e+00 0.000000e+00
3.794570e-10 0.000000e+00 0.000000e+00
1.523845e-10 0.000000e+00 0.000000e+00
2.640432e-10 0.000000e+00 0.000000e+00
3.921610e-10 0.000000e+00 0.000000e+00
5.898233e-10 0.000000e+00 0.000000e+00
2.668221e-10 0.000000e+00 0.000000e+00
1.763451e-10 0.000000e+00 0.000000e+00
3.615682e-10 0.000000e+00 0.000000e+00
6.079356e-10 0.000000e+00 0.000000e+00
5.553412e-10 0.000000e+00 0.000000e+00
2.995677e-10 0.000000e+00 0.000000e+00
3.893447e-10 0.000000e+00 0.000000e+00
1.645227e-10 0.000000e+00 0.000000e+00
2.554399e-10 0.000000e+00 0.000000e+00
4.899496e-10 0.000000e+00 0.000000e+00
5.255722e-10 0.000000e+00 0.000000e+00
2.323126e-10 0.000000e+00 0.000000e+00
2.581837e-10 0.000000e+00 0.000000e+00
4.815880e-10 0.000000e+00 0.000000e+00
2.381280e-10 0.000000e+00 0.000000e+00
1.961959e-10 0.000000e+00 0.000000e+00
2.221743e-10 0.000000e+00 0.000000e+00
3.545083e-10 0.000000e+00 0.000000e+00
1.992696e-10 0.000000e+00 0.000000e+00
2.053925e-10 0.000000e+00 0.000000e+00
3.005917e-10 0.000000e+00 0.000000e+00
5.581648e-10 0.000000e+00 0.000000e+00
2.809873e-10 0.000000e+00 0.000000e+00
4.763565e-10 0.000000e+00 0.000000e+00
5.831305e-10 0.000000e+00 0.000000e+00
2.498121e-10 0.000000e+00 0.000000e+00
4.545648e-10 0.000000e+00 0.000000e+00
3.717216e-10 0.000000e+00 0.000000e+00
3.996861e-10 0.000000e+00 0.000000e+00
1.916566e-10 0.000000e+00 0.000000e+00
2.684156e-10 0.000000e+00 0.000000e+00
3.545944e-10 0.000000e+00 0.000000e+00
4.711918e-10 0.000000e+00 0.000000e+00
4.865696e-10 0.000000e+00 0.000000e+00
4.298508e-10 0.000000e+00 0.000000e+00
3.984860e-10 0.000000e+00 0.000000e+00
2.877049e-10 0.000000e+00 0.000000e+00
1.876721e-10 0.000000e+00 0.000000e+00
1.844248e-10 0.000000e+00 0.000000e+00
3.130561e-10 0.000000e+00 0.000000e+00
2.930045e-10 0.000000e+00 0.000000e+00
5.751850e-10 0.000000e+00 0.000000e+00
2.649982e-10 0.000000e+00 0.000000e+00
2.892599e-10 0.000000e+00 0.000000e+00
1.621060e-10 0.000000e+00 0.000000e+00
4.043929e-10 0.000000e+00 0.000000e+00
2.358448e-10 0.000000e+00 0.000000e+00
4.197270e-10 0.000000e+00 0.000000e+00
1.378328e-10 0.000000e+00 0.000000e+00
2.162715e-10 0.000000e+00 0.000000e+00
4.499176e-10 0.000000e+00 0.000000e+00
5.233267e-10 0.000000e+00 0.000000e+00
1.600201e-10 0.000000e+00 0.000000e+00
3.927000e-10 0.000000e+00 0.000000e+00
2.189095e-10 0.000000e+00 0.000000e+00
1.861960e-10 0.000000e+00 0.000000e+00
2.072909e-10 0.000000e+00 0.000000e+00
4.201931e-10 0.000000e+00 0.000000e+00
3.628550e-10 0.000000e+00 0.000000e+00
3.167136e-10 0.000000e+00 0.000000e+00
2.649697e-10 0.000000e+00 0.000000e+00
2.609631e-10 0.000000e+00 0.000000e+00
1.621846e-10 0.000000e+00 0.000000e+00
1.895732e-10 0.000000e+00 0.000000e+00
1.618667e-10 0.000000e+00 0.000000e+00
3.701429e-10 0.000000e+00 0.000000e+00
2.715341e-10 0.000000e+00 0.000000e+00
4.314934e-10 0.000000e+00 0.000000e+00
3.631623e-10 0.000000e+00 0.000000e+00
6.038452e-10 0.000000e+00 0.000000e+00
1.399847e-10 0.000000e+00 0.000000e+00
4.975183e-10 0.000000e+00 0.000000e+00
4.440917e-10 0.000000e+00 0.000000e+00
2.643580e-10 0.000000e+00 0.000000e+00
2.296650e-10 0.000000e+00 0.000000e+00
2.034733e-10 0.000000e+00 0.000000e+00
3.357449e-10 0.000000e+00 0.000000e+00
2.470511e-10 0.000000e+00 0.000000e+00
2.370838e-10 0.000000e+00 0.000000e+00
2.426908e-10 0.000000e+00 0.000000e+00
3.895632e-10 0.000000e+00 0.000000e+00
3.976371e-10 0.000000e+00 0.000000e+00
2.344754e-10 0.000000e+00 0.000000e+00
3.580053e-10 0.000000e+00 0.000000e+00
2.862806e-10 0.000000e+00 0.000000e+00
1.575249e-10 0.000000e+00 0.000000e+00
3.795524e-10 0.000000e+00 0.000000e+00
3.938228e-10 0.000000e+00 0.000000e+00
1.921520e-10 0.000000e+00 0.000000e+00
5.218712e-10 0.000000e+00 0.000000e+00
4.889714e-10 0.000000e+00 0.000000e+00
3.922636e-10 0.000000e+00 0.000000e+00
1.459575e-10 0.000000e+00 0.000000e+00
1.912476e-10 0.000000e+00 0.000000e+00
3.675905e-10 0.000000e+00 0.000000e+00
4.689898e-10 0.000000e+00 0.000000e+00
2.551611e-10 0.000000e+00 0.000000e+00
4.776597e-10 0.000000e+00 0.000000e+00
2.151461e-10 0.000000e+00 0.000000e+00
3.429312e-10 0.000000e+00 0.000000e+00
1.386865e-10 0.000000e+00 0.000000e+00
1.310406e-10 0.000000e+00 0.000000e+00
5.350179e-10 0.000000e+00 0.000000e+00
5.407146e-10 0.000000e+00 0.000000e+00
4.390721e-10 0.000000e+00 0.000000e+00
3.264911e-10 0.000000e+00 0.000000e+00
2.368358e-10 0.000000e+00 0.000000e+00
1.895885e-10 0.000000e+00 0.000000e+00
2.862126e-10 0.000000e+00 0.000000e+00
2.900951e-10 0.000000e+00 0.000000e+00
4.024559e-10 0.000000e+00 0.000000e+00
1.942260e-10 0.000000e+00 0.000000e+00
2.535292e-10 0.000000e+00 0.000000e+00
2.536265e-10 0.000000e+00 0.000000e+00
2.484189e-10 0.000000e+00 0.000000e+00
2.582899e-10 0.000000e+00 0.000000e+00
2.172886e-10 0.000000e+00 0.000000e+00
1.408865e-10 0.000000e+00 0.000000e+00
4.157705e-10 0.000000e+00 0.000000e+00
1.430472e-10 0.000000e+00 0.000000e+00
4.093559e-10 0.000000e+00 0.000000e+00
1.907223e-10 0.000000e+00 0.000000e+00
5.030085e-10 0.000000e+00 0.000000e+00
2.582540e-10 0.000000e+00 0.000000e+00
2.468600e-10 0.000000e+00 0.000000e+00
3.326315e-10 0.000000e+00 0.000000e+00
3.690511e-10 0.000000e+00 0.000000e+00
1.430212e-10 0.000000e+00 0.000000e+00
4.373894e-10 0.000000e+00 0.000000e+00
2.771075e-10 0.000000e+00 0.000000e+00
2.507850e-10 0.000000e+00 0.000000e+00
3.352118e-10 0.000000e+00 0.000000e+00
2.500892e-10 0.000000e+00 0.000000e+00
3.402227e-10 0.000000e+00 0.000000e+00
5.688609e-10 0.000000e+00 0.000000e+00
1.813069e-10 0.000000e+00 0.000000e+00
1.328880e-10 0.000000e+00 0.000000e+00
4.582647e-10 0.000000e+00 0.000000e+00
2.407090e-10 0.000000e+00 0.000000e+00
1.854990e-10 0.000000e+00 0.000000e+00
3.150738e-10 0.000000e+00 0.000000e+00
5.258961e-10 0.000000e+00 0.000000e+00
3.099028e-10 0.000000e+00 0.000000e+00
4.400945e-10 0.000000e+00 0.000000e+00
3.346587e-10 0.000000e+00 0.000000e+00
4.122432e-10 0.000000e+00 0.000000e+00
3.702004e-10 0.000000e+00 0.000000e+00
1.978163e-10 0.000000e+00 0.000000e+00
4.449141e-10 0.000000e+00 0.000000e+00
3.690601e-10 0.000000e+00 0.000000e+00
2.591149e-10 0.000000e+00 0.000000e+00
1.806899e-10 0.000000e+00 0.000000e+00
3.522259e-10 0.000000e+00 0.000000e+00
3.283120e-10 0.000000e+00 0.000000e+00
3.262592e-10 0.000000e+00 0.000000e+00
2.369372e-10 0.000000e+00 0.000000e+00
1.169631e-10 0.000000e+00 0.000000e+00
5.220453e-10 0.000000e+00 0.000000e+00
2.349607e-10 0.000000e+00 0.000000e+00
6.206642e-10 0.000000e+00 0.000000e+00
1.938238e-10 0.000000e+00 0.000000e+00
1.380942e-10 0.000000e+00 0.000000e+00
5.281558e-10 0.000000e+00 0.000000e+00
3.043807e-10 0.000000e+00 0.000000e+00
3.237033e-10 0.000000e+00 0.000000e+00
4.563302e-10 0.000000e+00 0.000000e+00
5.616803e-10 0.000000e+00 0.000000e+00
2.652177e-10 0.000000e+00 0.000000e+00
2.060348e-10 0.000000e+00 0.000000e+00
2.587430e-10 0.000000e+00 0.000000e+00
4.656255e-10 0.000000e+00 0.000000e+00
2.312450e-10 0.000000e+00 0.000000e+00
1.859878e-10 0.000000e+00 0.000000e+00
2.493299e-10 0.000000e+00 0.000000e+00
4.190421e-10 0.000000e+00 0.000000e+00
2.168064e-10 0.000000e+00 0.000000e+00
3.768872e-10 0.000000e+00 0.000000e+00
2.551060e-10 0.000000e+00 0.000000e+00
3.230315e-10 0.000000e+00 0.000000e+00
4.220572e-10 0.000000e+00 0.000000e+00
4.796087e-10 0.000000e+00 0.000000e+00
1.336999e-10 0.000000e+00 0.000000e+00
3.952572e-10 0.000000e+00 0.000000e+00
1.400808e-10 0.000000e+00 0.000000e+00
4.959811e-10 0.000000e+00 0.000000e+00
2.286498e-10 0.000000e+00 0.000000e+00
5.395792e-10 0.000000e+00 0.000000e+00
3.083896e-10 0.000000e+00 0.000000e+00
3.872578e-10 0.000000e+00 0.000000e+00
2.961097e-10 0.000000e+00 0.000000e+00
5.540415e-10 0.000000e+00 0.000000e+00
3.204222e-10 0.000000e+00 0.000000e+00
2.805961e-10 0.000000e+00 0.000000e+00
3.072079e-10 0.000000e+00 0.000000e+00
2.446154e-10 0.000000e+00 0.000000e+00
1.563938e-10 0.000000e+00 0.000000e+00
3.603738e-10 0.000000e+00 0.000000e+00
4.872962e-10 0.000000e+00 0.000000e+00
3.595989e-10 0.000000e+00 0.000000e+00
4.509351e-10 0.000000e+00 0.000000e+00
4.260170e-10 0.000000e+00 0.000000e+00
2.469522e-10 0.000000e+00 0.000000e+00
2.151962e-10 0.000000e+00 0.000000e+00
4.428886e-10 0.000000e+00 0.000000e+00
2.886440e-10 0.000000e+00 0.000000e+00
4.679107e-10 0.000000e+00 0.000000e+00
4.745605e-10 0.000000e+00 0.000000e+00
5.535001e-10 0.000000e+00 0.000000e+00
4.178863e-10 0.000000e+00 0.000000e+00
4.668622e-10 0.000000e+00 0.000000e+00
3.902027e-10 0.000000e+00 0.000000e+00
3.760089e-10 0.000000e+00 0.000000e+00
2.525571e-10 0.000000e+00 0.000000e+00
3.771727e-10 0.000000e+00 0.000000e+00
5.424812e-10 0.000000e+00 0.000000e+00
4.842021e-10 0.000000e+00 0.000000e+00
3.930381e-10 0.000000e+00 0.000000e+00
4.098975e-10 0.000000e+00 0.000000e+00
5.755712e-10 0.000000e+00 0.000000e+00
4.541051e-10 0.000000e+00 0.000000e+00
3.919068e-10 0.000000e+00 0.000000e+00
2.844465e-10 0.000000e+00 0.000000e+00
2.816809e-10 0.000000e+00 0.000000e+00
2.194768e-10 0.000000e+00 0.000000e+00
4.154448e-10 0.000000e+00 0.000000e+00
3.993104e-10 0.000000e+00 0.000000e+00
3.301765e-10 0.000000e+00 0.000000e+00
3.365824e-10 0.000000e+00 0.000000e+00
2.525813e-10 0.000000e+00 0.000000e+00
5.665567e-10 0.000000e+00 0.000000e+00
4.861879e-10 0.000000e+00 0.000000e+00
1.746894e-10 0.000000e+00 0.000000e+00
2.757155e-10 0.000000e+00 0.000000e+00
6.013908e-10 0.000000e+00 0.000000e+00
3.151225e-10 0.000000e+00 0.000000e+00
2.507362e-10 0.000000e+00 0.000000e+00
2.703463e-10 0.000000e+00 0.000000e+00
2.524818e-10 0.000000e+00 0.000000e+00
3.687667e-10 0.000000e+00 0.000000e+00
2.296256e-10 0.000000e+00 0.000000e+00
3.424303e-10 0.000000e+00 0.000000e+00
2.809455e-10 0.000000e+00 0.000000e+00
4.813021e-10 0.000000e+00 0.000000e+00
5.612037e-10 0.000000e+00 0.000000e+00
1.932727e-10 0.000000e+00 0.000000e+00
5.383015e-10 0.000000e+00 0.000000e+00
2.822437e-10 0.000000e+00 0.000000e+00
3.709033e-10 0.000000e+00 0.000000e+00
4.804913e-10 0.000000e+00 0.000000e+00
1.875711e-10 0.000000e+00 0.000000e+00
5.046321e-10 0.000000e+00 0.000000e+00
3.143348e-10 0.000000e+00 0.000000e+00
3.400017e-10 0.000000e+00 0.000000e+00
2.885719e-10 0.000000e+00 0.000000e+00
2.942516e-10 0.000000e+00 0.000000e+00
2.607793e-10 0.000000e+00 0.000000e+00
3.741349e-10 0.000000e+00 0.000000e+00
2.664573e-10 0.000000e+00 0.000000e+00
