pX pY pZ 
3.246693e-14 0.000000e+00 0.000000e+00
-1.270421e-14 0.000000e+00 0.000000e+00
-5.550120e-14 0.000000e+00 0.000000e+00
-2.126840e-13 0.000000e+00 0.000000e+00
1.640372e-14 0.000000e+00 0.000000e+00
-1.266258e-13 0.000000e+00 0.000000e+00
1.331914e-13 0.000000e+00 0.000000e+00
4.748564e-14 0.000000e+00 0.000000e+00
2.110250e-13 0.000000e+00 0.000000e+00
1.754626e-15 0.000000e+00 0.000000e+00
-1.340105e-13 0.000000e+00 0.000000e+00
-5.855233e-14 0.000000e+00 0.000000e+00
-2.749000e-13 0.000000e+00 0.000000e+00
7.280894e-15 0.000000e+00 0.000000e+00
-4.473391e-14 0.000000e+00 0.000000e+00
3.283476e-13 0.000000e+00 0.000000e+00
-1.241351e-13 0.000000e+00 0.000000e+00
-1.313738e-13 0.000000e+00 0.000000e+00
7.600852e-14 0.000000e+00 0.000000e+00
-7.062941e-14 0.000000e+00 0.000000e+00
7.293009e-14 0.000000e+00 0.000000e+00
-9.495208e-14 0.000000e+00 0.000000e+00
1.821171e-13 0.000000e+00 0.000000e+00
2.340962e-13 0.000000e+00 0.000000e+00
-2.523538e-13 0.000000e+00 0.000000e+00
-7.775352e-14 0.000000e+00 0.000000e+00
-8.225186e-14 0.000000e+00 0.000000e+00
-4.924870e-14 0.000000e+00 0.000000e+00
-6.004844e-14 0.000000e+00 0.000000e+00
-3.168848e-13 0.000000e+00 0.000000e+00
-1.456119e-13 0.000000e+00 0.000000e+00
-1.066945e-13 0.000000e+00 0.000000e+00
2.197759e-13 0.000000e+00 0.000000e+00
4.502561e-14 0.000000e+00 0.000000e+00
2.284575e-14 0.000000e+00 0.000000e+00
-1.520811e-13 0.000000e+00 0.000000e+00
-1.348938e-13 0.000000e+00 0.000000e+00
-1.226750e-14 0.000000e+00 0.000000e+00
1.121613e-13 0.000000e+00 0.000000e+00
8.951997e-14 0.000000e+00 0.000000e+00
-6.778433e-15 0.000000e+00 0.000000e+00
-1.377350e-13 0.000000e+00 0.000000e+00
-9.539165e-14 0.000000e+00 0.000000e+00
8.393490e-14 0.000000e+00 0.000000e+00
2.553865e-14 0.000000e+00 0.000000e+00
-3.016597e-13 0.000000e+00 0.000000e+00
-3.628683e-14 0.000000e+00 0.000000e+00
7.324550e-14 0.000000e+00 0.000000e+00
-1.116677e-13 0.000000e+00 0.000000e+00
-4.563338e-14 0.000000e+00 0.000000e+00
-1.110933e-13 0.000000e+00 0.000000e+00
-6.449605e-14 0.000000e+00 0.000000e+00
1.642755e-14 0.000000e+00 0.000000e+00
-1.398766e-13 0.000000e+00 0.000000e+00
-1.571094e-13 0.000000e+00 0.000000e+00
-1.460949e-13 0.000000e+00 0.000000e+00
-1.986630e-13 0.000000e+00 0.000000e+00
1.080727e-13 0.000000e+00 0.000000e+00
-2.325925e-13 0.000000e+00 0.000000e+00
-6.591159e-14 0.000000e+00 0.000000e+00
-4.023303e-13 0.000000e+00 0.000000e+00
-1.589432e-13 0.000000e+00 0.000000e+00
1.175688e-13 0.000000e+00 0.000000e+00
-5.166306e-14 0.000000e+00 0.000000e+00
-1.373093e-13 0.000000e+00 0.000000e+00
-1.086227e-13 0.000000e+00 0.000000e+00
-3.629096e-14 0.000000e+00 0.000000e+00
1.164294e-13 0.000000e+00 0.000000e+00
6.852103e-14 0.000000e+00 0.000000e+00
-1.468631e-13 0.000000e+00 0.000000e+00
1.639676e-13 0.000000e+00 0.000000e+00
-8.464641e-14 0.000000e+00 0.000000e+00
