Step X Y Z 
282000 1.129332e-10 0.000000e+00 0.000000e+00
283000 1.155713e-10 0.000000e+00 0.000000e+00
284000 1.159099e-10 0.000000e+00 0.000000e+00
285000 1.315598e-10 0.000000e+00 0.000000e+00
286000 1.276113e-10 0.000000e+00 0.000000e+00
287000 1.178633e-10 0.000000e+00 0.000000e+00
288000 1.230689e-10 0.000000e+00 0.000000e+00
289000 1.204278e-10 0.000000e+00 0.000000e+00
290000 1.085277e-10 0.000000e+00 0.000000e+00
291000 1.071919e-10 0.000000e+00 0.000000e+00
292000 1.080211e-10 0.000000e+00 0.000000e+00
293000 1.109397e-10 0.000000e+00 0.000000e+00
294000 1.099325e-10 0.000000e+00 0.000000e+00
295000 1.095948e-10 0.000000e+00 0.000000e+00
296000 1.044658e-10 0.000000e+00 0.000000e+00
297000 1.058049e-10 0.000000e+00 0.000000e+00
298000 1.064519e-10 0.000000e+00 0.000000e+00
299000 9.743812e-11 0.000000e+00 0.000000e+00
300000 7.830599e-11 0.000000e+00 0.000000e+00
301000 8.323043e-11 0.000000e+00 0.000000e+00
302000 7.741228e-11 0.000000e+00 0.000000e+00
303000 8.206891e-11 0.000000e+00 0.000000e+00
304000 8.428775e-11 0.000000e+00 0.000000e+00
305000 8.803028e-11 0.000000e+00 0.000000e+00
306000 8.014314e-11 0.000000e+00 0.000000e+00
307000 1.173055e-10 0.000000e+00 0.000000e+00
308000 1.335553e-10 0.000000e+00 0.000000e+00
309000 1.293922e-10 0.000000e+00 0.000000e+00
310000 1.305441e-10 0.000000e+00 0.000000e+00
311000 1.387356e-10 0.000000e+00 0.000000e+00
312000 1.398955e-10 0.000000e+00 0.000000e+00
313000 1.252671e-10 0.000000e+00 0.000000e+00
314000 1.238498e-10 0.000000e+00 0.000000e+00
315000 1.206991e-10 0.000000e+00 0.000000e+00
316000 1.318091e-10 0.000000e+00 0.000000e+00
317000 1.373526e-10 0.000000e+00 0.000000e+00
318000 1.359053e-10 0.000000e+00 0.000000e+00
319000 1.326858e-10 0.000000e+00 0.000000e+00
320000 1.349929e-10 0.000000e+00 0.000000e+00
321000 1.425426e-10 0.000000e+00 0.000000e+00
322000 1.346977e-10 0.000000e+00 0.000000e+00
323000 8.925734e-11 0.000000e+00 0.000000e+00
324000 9.402158e-11 0.000000e+00 0.000000e+00
325000 7.320356e-11 0.000000e+00 0.000000e+00
326000 6.447954e-11 0.000000e+00 0.000000e+00
327000 6.964091e-11 0.000000e+00 0.000000e+00
328000 6.680594e-11 0.000000e+00 0.000000e+00
329000 7.382587e-11 0.000000e+00 0.000000e+00
330000 6.763096e-11 0.000000e+00 0.000000e+00
331000 9.150729e-11 0.000000e+00 0.000000e+00
332000 1.043616e-10 0.000000e+00 0.000000e+00
333000 1.087283e-10 0.000000e+00 0.000000e+00
334000 1.057629e-10 0.000000e+00 0.000000e+00
335000 9.349869e-11 0.000000e+00 0.000000e+00
336000 1.049038e-10 0.000000e+00 0.000000e+00
337000 8.582569e-11 0.000000e+00 0.000000e+00
338000 -2.877826e-11 0.000000e+00 0.000000e+00
339000 -2.374754e-11 0.000000e+00 0.000000e+00
340000 -5.567296e-11 0.000000e+00 0.000000e+00
341000 -5.358229e-11 0.000000e+00 0.000000e+00
342000 -7.693097e-11 0.000000e+00 0.000000e+00
343000 -7.102149e-11 0.000000e+00 0.000000e+00
344000 -8.175304e-11 0.000000e+00 0.000000e+00
345000 -7.268425e-11 0.000000e+00 0.000000e+00
346000 -7.375175e-11 0.000000e+00 0.000000e+00
347000 -7.786094e-11 0.000000e+00 0.000000e+00
348000 -7.891017e-11 0.000000e+00 0.000000e+00
349000 -6.829019e-11 0.000000e+00 0.000000e+00
350000 -7.027803e-11 0.000000e+00 0.000000e+00
351000 -6.938474e-11 0.000000e+00 0.000000e+00
352000 -8.071154e-11 0.000000e+00 0.000000e+00
353000 -7.627153e-11 0.000000e+00 0.000000e+00
354000 -6.049347e-11 0.000000e+00 0.000000e+00
355000 -6.448823e-11 0.000000e+00 0.000000e+00
356000 -5.630852e-11 0.000000e+00 0.000000e+00
357000 -5.875230e-11 0.000000e+00 0.000000e+00
358000 -7.213858e-11 0.000000e+00 0.000000e+00
359000 -5.244875e-11 0.000000e+00 0.000000e+00
360000 -4.905112e-11 0.000000e+00 0.000000e+00
361000 -6.848599e-11 0.000000e+00 0.000000e+00
362000 -5.963402e-11 0.000000e+00 0.000000e+00
363000 -6.286701e-11 0.000000e+00 0.000000e+00
364000 -6.345650e-11 0.000000e+00 0.000000e+00
365000 -5.851463e-11 0.000000e+00 0.000000e+00
366000 -5.069613e-11 0.000000e+00 0.000000e+00
367000 -4.744065e-11 0.000000e+00 0.000000e+00
368000 -4.504753e-11 0.000000e+00 0.000000e+00
369000 -1.021016e-11 0.000000e+00 0.000000e+00
370000 2.762025e-12 0.000000e+00 0.000000e+00
371000 -2.991170e-13 0.000000e+00 0.000000e+00
372000 -8.210208e-12 0.000000e+00 0.000000e+00
373000 -9.074895e-12 0.000000e+00 0.000000e+00
374000 -2.038665e-11 0.000000e+00 0.000000e+00
375000 -2.566527e-11 0.000000e+00 0.000000e+00
376000 -3.465575e-11 0.000000e+00 0.000000e+00
377000 -3.047202e-11 0.000000e+00 0.000000e+00
378000 -3.237545e-11 0.000000e+00 0.000000e+00
379000 -4.024930e-11 0.000000e+00 0.000000e+00
380000 -4.642408e-11 0.000000e+00 0.000000e+00
381000 -1.074417e-10 0.000000e+00 0.000000e+00
382000 -9.338262e-11 0.000000e+00 0.000000e+00
383000 -6.156548e-11 0.000000e+00 0.000000e+00
384000 -7.512461e-11 0.000000e+00 0.000000e+00
385000 -1.014924e-10 0.000000e+00 0.000000e+00
386000 -1.056045e-10 0.000000e+00 0.000000e+00
387000 -9.504466e-11 0.000000e+00 0.000000e+00
388000 -9.639322e-11 0.000000e+00 0.000000e+00
389000 -9.836957e-11 0.000000e+00 0.000000e+00
390000 -1.024645e-10 0.000000e+00 0.000000e+00
391000 -1.005297e-10 0.000000e+00 0.000000e+00
392000 -1.033163e-10 0.000000e+00 0.000000e+00
393000 -1.068676e-10 0.000000e+00 0.000000e+00
394000 -7.870487e-11 0.000000e+00 0.000000e+00
395000 -7.727815e-11 0.000000e+00 0.000000e+00
396000 -9.065218e-11 0.000000e+00 0.000000e+00
397000 -8.899141e-11 0.000000e+00 0.000000e+00
398000 -8.445898e-11 0.000000e+00 0.000000e+00
399000 -9.533194e-11 0.000000e+00 0.000000e+00
400000 -8.764818e-11 0.000000e+00 0.000000e+00
401000 -8.497457e-11 0.000000e+00 0.000000e+00
402000 -8.863735e-11 0.000000e+00 0.000000e+00
403000 -8.976327e-11 0.000000e+00 0.000000e+00
404000 -9.248690e-11 0.000000e+00 0.000000e+00
405000 -9.299884e-11 0.000000e+00 0.000000e+00
406000 -1.048999e-10 0.000000e+00 0.000000e+00
407000 -9.935296e-11 0.000000e+00 0.000000e+00
408000 -1.018589e-10 0.000000e+00 0.000000e+00
409000 -9.459904e-11 0.000000e+00 0.000000e+00
410000 -9.060111e-11 0.000000e+00 0.000000e+00
411000 -9.426666e-11 0.000000e+00 0.000000e+00
412000 -1.312303e-10 0.000000e+00 0.000000e+00
413000 -1.304312e-10 0.000000e+00 0.000000e+00
414000 -1.241093e-10 0.000000e+00 0.000000e+00
415000 -1.341347e-10 0.000000e+00 0.000000e+00
416000 -1.328100e-10 0.000000e+00 0.000000e+00
417000 -1.366990e-10 0.000000e+00 0.000000e+00
418000 -1.348049e-10 0.000000e+00 0.000000e+00
419000 -1.408884e-10 0.000000e+00 0.000000e+00
420000 -1.170770e-10 0.000000e+00 0.000000e+00
421000 -1.147072e-10 0.000000e+00 0.000000e+00
422000 -1.321016e-10 0.000000e+00 0.000000e+00
423000 -1.190134e-10 0.000000e+00 0.000000e+00
424000 -1.225632e-10 0.000000e+00 0.000000e+00
425000 -1.104588e-10 0.000000e+00 0.000000e+00
426000 -1.093894e-10 0.000000e+00 0.000000e+00
427000 -1.195263e-10 0.000000e+00 0.000000e+00
428000 -1.271297e-10 0.000000e+00 0.000000e+00
429000 -1.210865e-10 0.000000e+00 0.000000e+00
430000 -1.250461e-10 0.000000e+00 0.000000e+00
431000 -1.253397e-10 0.000000e+00 0.000000e+00
432000 -1.271810e-10 0.000000e+00 0.000000e+00
433000 -1.139378e-10 0.000000e+00 0.000000e+00
434000 -1.129621e-10 0.000000e+00 0.000000e+00
435000 -1.118186e-10 0.000000e+00 0.000000e+00
436000 -1.154970e-10 0.000000e+00 0.000000e+00
437000 -1.354457e-10 0.000000e+00 0.000000e+00
438000 -1.386944e-10 0.000000e+00 0.000000e+00
439000 -1.396433e-10 0.000000e+00 0.000000e+00
440000 -1.066845e-10 0.000000e+00 0.000000e+00
441000 -1.058477e-10 0.000000e+00 0.000000e+00
442000 -9.669081e-11 0.000000e+00 0.000000e+00
443000 -9.835134e-11 0.000000e+00 0.000000e+00
444000 -1.038711e-10 0.000000e+00 0.000000e+00
445000 -1.006221e-10 0.000000e+00 0.000000e+00
446000 -9.949817e-11 0.000000e+00 0.000000e+00
447000 -9.727879e-11 0.000000e+00 0.000000e+00
448000 -8.662301e-11 0.000000e+00 0.000000e+00
449000 -8.699262e-11 0.000000e+00 0.000000e+00
450000 -6.520095e-11 0.000000e+00 0.000000e+00
451000 -7.218340e-11 0.000000e+00 0.000000e+00
452000 -7.152635e-11 0.000000e+00 0.000000e+00
453000 -6.733331e-11 0.000000e+00 0.000000e+00
454000 -6.449845e-11 0.000000e+00 0.000000e+00
455000 -4.406870e-11 0.000000e+00 0.000000e+00
456000 -4.162526e-11 0.000000e+00 0.000000e+00
457000 -3.871790e-11 0.000000e+00 0.000000e+00
458000 -4.286547e-11 0.000000e+00 0.000000e+00
459000 -3.733345e-11 0.000000e+00 0.000000e+00
460000 -5.696364e-11 0.000000e+00 0.000000e+00
461000 -6.937780e-11 0.000000e+00 0.000000e+00
462000 -7.064507e-11 0.000000e+00 0.000000e+00
463000 -6.609000e-11 0.000000e+00 0.000000e+00
464000 -3.331654e-11 0.000000e+00 0.000000e+00
465000 -5.432317e-11 0.000000e+00 0.000000e+00
466000 -5.191053e-11 0.000000e+00 0.000000e+00
467000 -4.958723e-11 0.000000e+00 0.000000e+00
468000 -5.447367e-11 0.000000e+00 0.000000e+00
469000 -2.237408e-11 0.000000e+00 0.000000e+00
470000 -4.732741e-11 0.000000e+00 0.000000e+00
471000 -1.181099e-11 0.000000e+00 0.000000e+00
472000 -1.397069e-11 0.000000e+00 0.000000e+00
473000 -3.107828e-11 0.000000e+00 0.000000e+00
474000 -4.094930e-11 0.000000e+00 0.000000e+00
475000 -4.347804e-11 0.000000e+00 0.000000e+00
476000 -5.075005e-11 0.000000e+00 0.000000e+00
477000 -6.141500e-11 0.000000e+00 0.000000e+00
478000 -6.281467e-11 0.000000e+00 0.000000e+00
479000 -8.845800e-11 0.000000e+00 0.000000e+00
480000 -6.536313e-11 0.000000e+00 0.000000e+00
481000 -6.740463e-11 0.000000e+00 0.000000e+00
482000 -7.382957e-11 0.000000e+00 0.000000e+00
483000 -7.637990e-11 0.000000e+00 0.000000e+00
484000 -7.346896e-11 0.000000e+00 0.000000e+00
485000 -8.318868e-11 0.000000e+00 0.000000e+00
486000 -7.950045e-11 0.000000e+00 0.000000e+00
487000 -8.339789e-11 0.000000e+00 0.000000e+00
488000 -7.958016e-11 0.000000e+00 0.000000e+00
489000 -8.044503e-11 0.000000e+00 0.000000e+00
490000 -8.201439e-11 0.000000e+00 0.000000e+00
491000 -7.452064e-11 0.000000e+00 0.000000e+00
492000 -7.596856e-11 0.000000e+00 0.000000e+00
493000 -6.866610e-11 0.000000e+00 0.000000e+00
494000 -7.281668e-11 0.000000e+00 0.000000e+00
495000 -9.125995e-11 0.000000e+00 0.000000e+00
496000 -9.286724e-11 0.000000e+00 0.000000e+00
497000 -1.228946e-10 0.000000e+00 0.000000e+00
498000 -1.299548e-10 0.000000e+00 0.000000e+00
499000 -1.285811e-10 0.000000e+00 0.000000e+00
500000 -1.185023e-10 0.000000e+00 0.000000e+00
501000 -1.095572e-10 0.000000e+00 0.000000e+00
502000 -1.260677e-10 0.000000e+00 0.000000e+00
503000 -1.237238e-10 0.000000e+00 0.000000e+00
504000 -1.429117e-10 0.000000e+00 0.000000e+00
505000 -1.440147e-10 0.000000e+00 0.000000e+00
506000 -1.378453e-10 0.000000e+00 0.000000e+00
507000 -1.332052e-10 0.000000e+00 0.000000e+00
508000 -1.422474e-10 0.000000e+00 0.000000e+00
509000 -1.341548e-10 0.000000e+00 0.000000e+00
510000 -1.242786e-10 0.000000e+00 0.000000e+00
511000 -1.311565e-10 0.000000e+00 0.000000e+00
512000 -1.279600e-10 0.000000e+00 0.000000e+00
513000 -1.293801e-10 0.000000e+00 0.000000e+00
514000 -1.304735e-10 0.000000e+00 0.000000e+00
515000 -1.367761e-10 0.000000e+00 0.000000e+00
516000 -1.405114e-10 0.000000e+00 0.000000e+00
517000 -1.459352e-10 0.000000e+00 0.000000e+00
518000 -1.392943e-10 0.000000e+00 0.000000e+00
519000 -1.357559e-10 0.000000e+00 0.000000e+00
520000 -1.382690e-10 0.000000e+00 0.000000e+00
521000 -1.173958e-10 0.000000e+00 0.000000e+00
522000 -1.154392e-10 0.000000e+00 0.000000e+00
523000 -1.136758e-10 0.000000e+00 0.000000e+00
524000 -1.112164e-10 0.000000e+00 0.000000e+00
525000 -1.122708e-10 0.000000e+00 0.000000e+00
526000 -1.088768e-10 0.000000e+00 0.000000e+00
527000 -1.025431e-10 0.000000e+00 0.000000e+00
528000 -7.800652e-11 0.000000e+00 0.000000e+00
529000 -8.570702e-11 0.000000e+00 0.000000e+00
530000 -9.551164e-11 0.000000e+00 0.000000e+00
531000 -9.875349e-11 0.000000e+00 0.000000e+00
532000 -1.206721e-10 0.000000e+00 0.000000e+00
533000 -1.140301e-10 0.000000e+00 0.000000e+00
534000 -1.077323e-10 0.000000e+00 0.000000e+00
535000 -1.049971e-10 0.000000e+00 0.000000e+00
536000 -1.075104e-10 0.000000e+00 0.000000e+00
537000 -1.215577e-10 0.000000e+00 0.000000e+00
538000 -1.222610e-10 0.000000e+00 0.000000e+00
539000 -1.264441e-10 0.000000e+00 0.000000e+00
540000 -1.170259e-10 0.000000e+00 0.000000e+00
541000 -1.098031e-10 0.000000e+00 0.000000e+00
542000 -1.122037e-10 0.000000e+00 0.000000e+00
543000 -1.197977e-10 0.000000e+00 0.000000e+00
544000 -1.157065e-10 0.000000e+00 0.000000e+00
545000 -1.376980e-10 0.000000e+00 0.000000e+00
546000 -1.317119e-10 0.000000e+00 0.000000e+00
547000 -1.199089e-10 0.000000e+00 0.000000e+00
548000 -1.249602e-10 0.000000e+00 0.000000e+00
549000 -1.333042e-10 0.000000e+00 0.000000e+00
550000 -1.353461e-10 0.000000e+00 0.000000e+00
551000 -1.360656e-10 0.000000e+00 0.000000e+00
552000 -1.474987e-10 0.000000e+00 0.000000e+00
553000 -1.482908e-10 0.000000e+00 0.000000e+00
554000 -1.446610e-10 0.000000e+00 0.000000e+00
555000 -1.416010e-10 0.000000e+00 0.000000e+00
556000 -1.436871e-10 0.000000e+00 0.000000e+00
557000 -1.432936e-10 0.000000e+00 0.000000e+00
558000 -1.391110e-10 0.000000e+00 0.000000e+00
559000 -1.406276e-10 0.000000e+00 0.000000e+00
560000 -1.417645e-10 0.000000e+00 0.000000e+00
561000 -1.494189e-10 0.000000e+00 0.000000e+00
562000 -1.454729e-10 0.000000e+00 0.000000e+00
563000 -1.512627e-10 0.000000e+00 0.000000e+00
564000 -1.467702e-10 0.000000e+00 0.000000e+00
565000 -1.527673e-10 0.000000e+00 0.000000e+00
566000 -1.492617e-10 0.000000e+00 0.000000e+00
567000 -1.552343e-10 0.000000e+00 0.000000e+00
568000 -1.507319e-10 0.000000e+00 0.000000e+00
569000 -1.505127e-10 0.000000e+00 0.000000e+00
570000 -1.368423e-10 0.000000e+00 0.000000e+00
571000 -1.182235e-10 0.000000e+00 0.000000e+00
572000 -1.163518e-10 0.000000e+00 0.000000e+00
573000 -1.266263e-10 0.000000e+00 0.000000e+00
574000 -1.235203e-10 0.000000e+00 0.000000e+00
575000 -1.193848e-10 0.000000e+00 0.000000e+00
576000 -1.177125e-10 0.000000e+00 0.000000e+00
577000 -1.189318e-10 0.000000e+00 0.000000e+00
578000 -1.087038e-10 0.000000e+00 0.000000e+00
579000 -5.965789e-11 0.000000e+00 0.000000e+00
580000 -5.495709e-11 0.000000e+00 0.000000e+00
581000 -6.932004e-11 0.000000e+00 0.000000e+00
582000 -9.158013e-11 0.000000e+00 0.000000e+00
583000 -8.956956e-11 0.000000e+00 0.000000e+00
584000 -8.384800e-11 0.000000e+00 0.000000e+00
585000 -8.884938e-11 0.000000e+00 0.000000e+00
586000 -4.543372e-11 0.000000e+00 0.000000e+00
587000 -4.226301e-11 0.000000e+00 0.000000e+00
588000 -3.928372e-11 0.000000e+00 0.000000e+00
589000 -3.704066e-11 0.000000e+00 0.000000e+00
590000 -1.807193e-11 0.000000e+00 0.000000e+00
591000 -1.653026e-11 0.000000e+00 0.000000e+00
592000 -2.750761e-11 0.000000e+00 0.000000e+00
593000 -2.432500e-11 0.000000e+00 0.000000e+00
594000 -2.788072e-11 0.000000e+00 0.000000e+00
595000 -2.977270e-11 0.000000e+00 0.000000e+00
596000 -1.931605e-11 0.000000e+00 0.000000e+00
597000 2.381557e-11 0.000000e+00 0.000000e+00
598000 3.253639e-11 0.000000e+00 0.000000e+00
599000 2.643083e-11 0.000000e+00 0.000000e+00
600000 3.077762e-11 0.000000e+00 0.000000e+00
601000 3.498417e-11 0.000000e+00 0.000000e+00
602000 2.944073e-11 0.000000e+00 0.000000e+00
603000 6.034915e-11 0.000000e+00 0.000000e+00
604000 5.777274e-11 0.000000e+00 0.000000e+00
605000 5.711018e-11 0.000000e+00 0.000000e+00
606000 5.558062e-11 0.000000e+00 0.000000e+00
607000 7.722219e-11 0.000000e+00 0.000000e+00
608000 7.029802e-11 0.000000e+00 0.000000e+00
609000 7.138138e-11 0.000000e+00 0.000000e+00
610000 4.370465e-11 0.000000e+00 0.000000e+00
611000 4.261823e-11 0.000000e+00 0.000000e+00
612000 3.554746e-11 0.000000e+00 0.000000e+00
613000 3.726304e-11 0.000000e+00 0.000000e+00
614000 3.967958e-11 0.000000e+00 0.000000e+00
615000 5.173465e-11 0.000000e+00 0.000000e+00
616000 5.233123e-11 0.000000e+00 0.000000e+00
617000 5.057903e-11 0.000000e+00 0.000000e+00
618000 6.120038e-11 0.000000e+00 0.000000e+00
619000 6.252157e-11 0.000000e+00 0.000000e+00
620000 1.699943e-11 0.000000e+00 0.000000e+00
621000 2.527538e-11 0.000000e+00 0.000000e+00
622000 2.703244e-11 0.000000e+00 0.000000e+00
623000 2.788924e-11 0.000000e+00 0.000000e+00
624000 3.190188e-11 0.000000e+00 0.000000e+00
625000 4.158180e-11 0.000000e+00 0.000000e+00
626000 8.147563e-12 0.000000e+00 0.000000e+00
