FX FY FZ 
5.753549e-10 0.000000e+00 0.000000e+00
6.327485e-10 0.000000e+00 0.000000e+00
6.304940e-10 0.000000e+00 0.000000e+00
6.316528e-10 0.000000e+00 0.000000e+00
6.313335e-10 0.000000e+00 0.000000e+00
6.269274e-10 0.000000e+00 0.000000e+00
6.251158e-10 0.000000e+00 0.000000e+00
6.291482e-10 0.000000e+00 0.000000e+00
5.341382e-10 0.000000e+00 0.000000e+00
5.221930e-10 0.000000e+00 0.000000e+00
3.093128e-10 0.000000e+00 0.000000e+00
4.400963e-10 0.000000e+00 0.000000e+00
3.181891e-10 0.000000e+00 0.000000e+00
3.227000e-10 0.000000e+00 0.000000e+00
3.018144e-10 0.000000e+00 0.000000e+00
3.147908e-10 0.000000e+00 0.000000e+00
2.707950e-10 0.000000e+00 0.000000e+00
2.951301e-10 0.000000e+00 0.000000e+00
2.548672e-10 0.000000e+00 0.000000e+00
4.615732e-10 0.000000e+00 0.000000e+00
3.993518e-10 0.000000e+00 0.000000e+00
2.630757e-10 0.000000e+00 0.000000e+00
3.644733e-10 0.000000e+00 0.000000e+00
3.571900e-10 0.000000e+00 0.000000e+00
4.155583e-10 0.000000e+00 0.000000e+00
4.273334e-10 0.000000e+00 0.000000e+00
3.483421e-10 0.000000e+00 0.000000e+00
4.131903e-10 0.000000e+00 0.000000e+00
3.794653e-10 0.000000e+00 0.000000e+00
4.601509e-10 0.000000e+00 0.000000e+00
4.169408e-10 0.000000e+00 0.000000e+00
3.836718e-10 0.000000e+00 0.000000e+00
3.950982e-10 0.000000e+00 0.000000e+00
3.546602e-10 0.000000e+00 0.000000e+00
4.273541e-10 0.000000e+00 0.000000e+00
3.724209e-10 0.000000e+00 0.000000e+00
4.064415e-10 0.000000e+00 0.000000e+00
4.676822e-10 0.000000e+00 0.000000e+00
2.833452e-10 0.000000e+00 0.000000e+00
2.936637e-10 0.000000e+00 0.000000e+00
2.847801e-10 0.000000e+00 0.000000e+00
2.785969e-10 0.000000e+00 0.000000e+00
-1.360356e-09 0.000000e+00 0.000000e+00
-7.297263e-10 0.000000e+00 0.000000e+00
-9.820581e-10 0.000000e+00 0.000000e+00
-7.107361e-10 0.000000e+00 0.000000e+00
-9.291373e-10 0.000000e+00 0.000000e+00
-1.412243e-09 0.000000e+00 0.000000e+00
-1.573803e-09 0.000000e+00 0.000000e+00
5.427560e-11 0.000000e+00 0.000000e+00
1.903964e-10 0.000000e+00 0.000000e+00
1.924197e-10 0.000000e+00 0.000000e+00
1.446996e-10 0.000000e+00 0.000000e+00
4.147299e-11 0.000000e+00 0.000000e+00
1.954139e-10 0.000000e+00 0.000000e+00
7.716426e-11 0.000000e+00 0.000000e+00
1.599742e-10 0.000000e+00 0.000000e+00
4.790016e-11 0.000000e+00 0.000000e+00
1.730490e-10 0.000000e+00 0.000000e+00
1.275395e-10 0.000000e+00 0.000000e+00
1.708704e-10 0.000000e+00 0.000000e+00
1.260684e-10 0.000000e+00 0.000000e+00
1.446613e-10 0.000000e+00 0.000000e+00
-3.472222e-10 0.000000e+00 0.000000e+00
-2.863506e-10 0.000000e+00 0.000000e+00
-3.313135e-10 0.000000e+00 0.000000e+00
-2.846515e-10 0.000000e+00 0.000000e+00
-8.741335e-11 0.000000e+00 0.000000e+00
-2.133950e-10 0.000000e+00 0.000000e+00
-2.805661e-10 0.000000e+00 0.000000e+00
-3.113881e-10 0.000000e+00 0.000000e+00
-2.144432e-10 0.000000e+00 0.000000e+00
-2.853339e-10 0.000000e+00 0.000000e+00
-2.018833e-10 0.000000e+00 0.000000e+00
-1.982458e-10 0.000000e+00 0.000000e+00
-2.055921e-10 0.000000e+00 0.000000e+00
-2.740647e-10 0.000000e+00 0.000000e+00
4.651361e-10 0.000000e+00 0.000000e+00
4.273673e-10 0.000000e+00 0.000000e+00
4.254904e-10 0.000000e+00 0.000000e+00
4.116187e-10 0.000000e+00 0.000000e+00
4.329614e-10 0.000000e+00 0.000000e+00
4.239313e-10 0.000000e+00 0.000000e+00
4.231785e-10 0.000000e+00 0.000000e+00
4.310602e-10 0.000000e+00 0.000000e+00
4.330677e-10 0.000000e+00 0.000000e+00
4.273098e-10 0.000000e+00 0.000000e+00
4.286049e-10 0.000000e+00 0.000000e+00
4.207631e-10 0.000000e+00 0.000000e+00
4.242450e-10 0.000000e+00 0.000000e+00
4.141760e-10 0.000000e+00 0.000000e+00
4.297856e-10 0.000000e+00 0.000000e+00
4.403233e-10 0.000000e+00 0.000000e+00
4.352960e-10 0.000000e+00 0.000000e+00
5.709313e-10 0.000000e+00 0.000000e+00
5.733008e-10 0.000000e+00 0.000000e+00
5.726323e-10 0.000000e+00 0.000000e+00
5.785436e-10 0.000000e+00 0.000000e+00
5.750524e-10 0.000000e+00 0.000000e+00
5.779931e-10 0.000000e+00 0.000000e+00
5.738178e-10 0.000000e+00 0.000000e+00
5.781884e-10 0.000000e+00 0.000000e+00
-9.273825e-11 0.000000e+00 0.000000e+00
6.273236e-10 0.000000e+00 0.000000e+00
