pX pY pZ 
-2.378686e-13 0.000000e+00 0.000000e+00
1.380994e-13 0.000000e+00 0.000000e+00
-6.708216e-15 0.000000e+00 0.000000e+00
-3.182329e-14 0.000000e+00 0.000000e+00
1.614742e-13 0.000000e+00 0.000000e+00
-4.694193e-14 0.000000e+00 0.000000e+00
-1.603017e-13 0.000000e+00 0.000000e+00
3.232500e-14 0.000000e+00 0.000000e+00
2.887618e-14 0.000000e+00 0.000000e+00
-1.089232e-13 0.000000e+00 0.000000e+00
-5.369444e-14 0.000000e+00 0.000000e+00
-1.502862e-13 0.000000e+00 0.000000e+00
-2.157167e-14 0.000000e+00 0.000000e+00
2.422357e-13 0.000000e+00 0.000000e+00
9.147760e-14 0.000000e+00 0.000000e+00
8.318882e-14 0.000000e+00 0.000000e+00
6.461265e-14 0.000000e+00 0.000000e+00
5.533187e-14 0.000000e+00 0.000000e+00
1.777655e-13 0.000000e+00 0.000000e+00
-1.965289e-13 0.000000e+00 0.000000e+00
-1.459951e-14 0.000000e+00 0.000000e+00
-2.484359e-13 0.000000e+00 0.000000e+00
1.581556e-13 0.000000e+00 0.000000e+00
-1.297143e-13 0.000000e+00 0.000000e+00
6.829576e-14 0.000000e+00 0.000000e+00
-7.654868e-14 0.000000e+00 0.000000e+00
1.425243e-14 0.000000e+00 0.000000e+00
8.318833e-14 0.000000e+00 0.000000e+00
-1.135333e-13 0.000000e+00 0.000000e+00
2.399306e-15 0.000000e+00 0.000000e+00
-5.920841e-14 0.000000e+00 0.000000e+00
-2.768350e-14 0.000000e+00 0.000000e+00
4.129994e-14 0.000000e+00 0.000000e+00
-3.042511e-13 0.000000e+00 0.000000e+00
-1.677188e-13 0.000000e+00 0.000000e+00
-3.138214e-14 0.000000e+00 0.000000e+00
-4.726135e-14 0.000000e+00 0.000000e+00
7.990008e-14 0.000000e+00 0.000000e+00
-1.460907e-14 0.000000e+00 0.000000e+00
-1.349829e-13 0.000000e+00 0.000000e+00
1.745591e-13 0.000000e+00 0.000000e+00
2.050225e-13 0.000000e+00 0.000000e+00
1.726004e-13 0.000000e+00 0.000000e+00
1.573977e-13 0.000000e+00 0.000000e+00
-2.581941e-13 0.000000e+00 0.000000e+00
-1.012988e-13 0.000000e+00 0.000000e+00
-1.310414e-14 0.000000e+00 0.000000e+00
1.711572e-13 0.000000e+00 0.000000e+00
-6.320793e-14 0.000000e+00 0.000000e+00
1.085755e-13 0.000000e+00 0.000000e+00
1.213537e-13 0.000000e+00 0.000000e+00
1.634472e-13 0.000000e+00 0.000000e+00
-9.364091e-14 0.000000e+00 0.000000e+00
1.369856e-13 0.000000e+00 0.000000e+00
3.637096e-13 0.000000e+00 0.000000e+00
-9.818298e-16 0.000000e+00 0.000000e+00
-8.548914e-14 0.000000e+00 0.000000e+00
3.862195e-13 0.000000e+00 0.000000e+00
7.395888e-14 0.000000e+00 0.000000e+00
-2.399581e-13 0.000000e+00 0.000000e+00
1.282160e-13 0.000000e+00 0.000000e+00
-1.571578e-13 0.000000e+00 0.000000e+00
-1.621582e-13 0.000000e+00 0.000000e+00
3.654301e-15 0.000000e+00 0.000000e+00
-2.728233e-13 0.000000e+00 0.000000e+00
