step K U E temp
62000 2.171174e-22 -3.305902e-20 1.867252e-18 3.145150e+01
63000 1.323031e-22 -3.322102e-20 1.866963e-18 1.916535e+01
64000 2.540658e-20 -1.376323e-20 2.111643e-18 3.680382e+03
65000 4.998486e-21 -1.979744e-20 2.185201e-18 7.240778e+02
66000 1.847573e-22 -1.915380e-20 2.285462e-18 2.676384e+01
67000 4.629566e-22 -1.784313e-20 2.282652e-18 6.706363e+01
68000 6.090228e-22 -1.770391e-20 2.282922e-18 8.822268e+01
69000 4.451230e-21 -1.563510e-20 2.288816e-18 6.448026e+02
70000 9.355279e-22 -1.891410e-20 2.284197e-18 1.355200e+02
71000 3.204768e-21 -2.965969e-20 2.473682e-18 4.642408e+02
72000 9.823370e-23 -2.968365e-20 2.470574e-18 1.423008e+01
73000 1.679095e-21 -2.955455e-20 2.472193e-18 2.432327e+02
74000 2.198870e-21 -2.851447e-20 2.473691e-18 3.185270e+02
75000 1.040752e-22 -3.009754e-20 2.471672e-18 1.507628e+01
76000 2.694715e-22 -2.851379e-20 2.571756e-18 3.903549e+01
77000 4.715060e-21 -4.064070e-20 2.564074e-18 6.830208e+02
78000 1.832590e-21 -4.109963e-20 2.560733e-18 2.654679e+02
79000 6.754200e-23 -2.565961e-20 2.674408e-18 9.784094e+00
80000 1.757892e-22 -3.378782e-20 2.666388e-18 2.546472e+01
81000 4.667330e-23 -3.685490e-20 2.663192e-18 6.761067e+00
82000 2.513061e-21 -3.833219e-20 2.664181e-18 3.640405e+02
83000 5.021809e-21 -3.532944e-20 2.769692e-18 7.274562e+02
84000 3.146168e-22 -1.975897e-20 2.780556e-18 4.557520e+01
85000 1.054943e-21 -3.526582e-20 2.765789e-18 1.528184e+02
86000 2.129620e-21 -2.770534e-20 2.774424e-18 3.084955e+02
87000 2.437392e-21 -3.437065e-20 2.768067e-18 3.530792e+02
88000 4.407934e-22 -3.515646e-20 2.765284e-18 6.385307e+01
89000 2.960510e-22 -3.375409e-20 2.766542e-18 4.288578e+01
90000 3.885375e-24 -3.532319e-20 2.764681e-18 5.628331e-01
91000 2.471461e-23 -3.407088e-20 2.765954e-18 3.580144e+00
92000 1.293888e-21 -3.338998e-20 2.867904e-18 1.874319e+02
93000 3.806895e-22 -3.400116e-20 2.866380e-18 5.514645e+01
94000 1.969435e-22 -3.267835e-20 2.967519e-18 2.852912e+01
95000 9.278723e-22 -3.376153e-20 2.967166e-18 1.344110e+02
96000 1.092029e-22 -3.518787e-20 3.064925e-18 1.581906e+01
97000 3.098123e-21 -3.557813e-20 3.068691e-18 4.487923e+02
98000 3.127335e-21 -3.553419e-20 3.068290e-18 4.530238e+02
99000 4.626148e-22 -3.446247e-20 3.169822e-18 6.701410e+01
100000 3.291142e-21 -2.283242e-20 3.281721e-18 4.767529e+02
101000 2.281433e-21 -3.835848e-20 3.465009e-18 3.304871e+02
102000 5.900858e-22 -3.733505e-20 3.463255e-18 8.547948e+01
103000 4.885907e-22 -3.619918e-20 3.464307e-18 7.077696e+01
104000 3.152310e-22 -3.636153e-20 3.463956e-18 4.566417e+01
105000 1.002126e-20 -3.818724e-20 3.471954e-18 1.451674e+03
106000 5.028151e-21 -3.642610e-20 3.468603e-18 7.283750e+02
107000 1.133661e-20 -3.821369e-20 3.473296e-18 1.642214e+03
108000 1.501525e-20 -3.701861e-20 3.477997e-18 2.175100e+03
109000 4.172311e-22 -3.636321e-20 3.564059e-18 6.043985e+01
110000 6.794121e-23 -3.666720e-20 3.563544e-18 9.841924e+00
111000 9.613960e-23 -3.690822e-20 3.564740e-18 1.392673e+01
112000 9.180953e-21 -3.682295e-20 3.573069e-18 1.329947e+03
113000 1.023493e-21 -3.929217e-20 3.682344e-18 1.482625e+02
114000 7.398239e-21 -3.915046e-20 3.703679e-18 1.071705e+03
115000 4.706916e-23 -3.938875e-20 3.682595e-18 6.818411e+00
116000 4.868852e-21 -4.092369e-20 3.763945e-18 7.052991e+02
117000 9.104323e-22 -4.109963e-20 3.759811e-18 1.318847e+02
118000 5.218339e-21 -4.044174e-20 3.764777e-18 7.559255e+02
119000 3.758011e-23 -4.105088e-20 3.858987e-18 5.443833e+00
120000 6.495209e-22 -4.017336e-20 3.860592e-18 9.408922e+01
121000 7.848616e-22 -4.105701e-20 3.859728e-18 1.136946e+02
122000 1.119377e-22 -4.009437e-20 3.963637e-18 1.621523e+01
123000 1.228015e-20 -4.009293e-20 3.975758e-18 1.778896e+03
124000 1.558806e-22 -4.010976e-20 3.964312e-18 2.258077e+01
125000 3.728008e-22 -4.006234e-20 3.963340e-18 5.400370e+01
126000 3.003549e-23 -4.004493e-20 3.963096e-18 4.350923e+00
127000 3.559192e-23 -4.014066e-20 3.966260e-18 5.155824e+00
128000 8.969381e-22 -4.011120e-20 3.965125e-18 1.299299e+02
129000 4.296669e-22 -4.005545e-20 3.963403e-18 6.224130e+01
130000 2.142794e-26 -4.014455e-20 3.966566e-18 3.104039e-03
131000 1.717243e-21 -4.009207e-20 3.965169e-18 2.487588e+02
132000 2.174364e-21 -4.012299e-20 3.967080e-18 3.149771e+02
133000 3.173011e-22 -4.011653e-20 3.964832e-18 4.596406e+01
134000 1.707263e-20 -4.003586e-20 3.980299e-18 2.473132e+03
135000 1.149475e-21 -3.989359e-20 3.977229e-18 1.665122e+02
136000 2.107826e-24 -4.001520e-20 3.963872e-18 3.053384e-01
137000 2.187260e-23 -4.018150e-20 3.970849e-18 3.168452e+00
138000 8.110110e-24 -4.006732e-20 3.962998e-18 1.174826e+00
139000 2.317016e-21 -4.011562e-20 3.966781e-18 3.356415e+02
140000 1.741404e-22 -4.103515e-20 4.059139e-18 2.522587e+01
141000 9.466211e-22 -4.092591e-20 4.060021e-18 1.371270e+02
142000 6.799683e-22 -4.092727e-20 4.059753e-18 9.849981e+01
143000 2.498896e-21 -4.073504e-20 4.061884e-18 3.619885e+02
144000 2.376762e-22 -4.104352e-20 4.059194e-18 3.442964e+01
145000 2.078062e-21 -4.072171e-20 4.061565e-18 3.010269e+02
146000 4.306410e-22 -4.087896e-20 4.059552e-18 6.238240e+01
147000 6.320151e-22 -3.982351e-20 4.207431e-18 9.155333e+01
148000 2.983529e-21 -3.726534e-20 4.279416e-18 4.321923e+02
149000 2.915792e-21 -3.842356e-20 4.267789e-18 4.223799e+02
150000 7.267080e-23 -3.761469e-20 4.262667e-18 1.052705e+01
151000 2.413023e-21 -3.824905e-20 4.264392e-18 3.495491e+02
152000 1.667891e-23 -3.784592e-20 4.262173e-18 2.416097e+00
153000 6.664587e-21 -3.812784e-20 4.268559e-18 9.654281e+02
154000 1.978958e-21 -3.785271e-20 4.264128e-18 2.866707e+02
155000 2.097291e-23 -3.830058e-20 4.370184e-18 3.038123e+00
156000 2.925221e-21 -3.846403e-20 4.370830e-18 4.237458e+02
157000 1.451218e-20 -3.854964e-20 4.389457e-18 2.102226e+03
158000 1.518766e-22 -3.841706e-20 4.366667e-18 2.200076e+01
159000 7.177194e-22 -3.843103e-20 4.367470e-18 1.039684e+02
160000 3.362721e-22 -3.833666e-20 4.368296e-18 4.871218e+01
161000 1.435112e-21 -4.072193e-20 4.460920e-18 2.078895e+02
162000 1.942077e-21 -4.106124e-20 4.460881e-18 2.813281e+02
163000 2.112131e-22 -4.083803e-20 4.459374e-18 3.059621e+01
164000 2.858463e-23 -4.097346e-20 4.459429e-18 4.140752e+00
165000 1.972342e-21 -4.094261e-20 4.461030e-18 2.857123e+02
166000 3.916611e-22 -4.092887e-20 4.463941e-18 5.673579e+01
167000 1.417006e-24 -4.093317e-20 4.459068e-18 2.052667e-01
168000 8.703244e-26 -4.072327e-20 4.459473e-18 1.260747e-02
169000 1.111012e-20 -4.109384e-20 4.470016e-18 1.609406e+03
170000 6.826765e-21 -4.108164e-20 4.465745e-18 9.889212e+02
171000 7.278586e-21 -4.109007e-20 4.566189e-18 1.054372e+03
172000 6.609373e-22 -4.090594e-20 4.559755e-18 9.574298e+01
173000 2.992507e-22 -4.109826e-20 4.559227e-18 4.334929e+01
174000 4.451628e-21 -4.109051e-20 4.563361e-18 6.448602e+02
175000 2.372340e-21 -4.109997e-20 4.661273e-18 3.436558e+02
176000 5.643702e-20 -4.088844e-20 4.916255e-18 8.175434e+03
177000 1.295703e-20 -4.096877e-20 4.977617e-18 1.876947e+03
178000 8.838237e-24 -4.097044e-20 4.964910e-18 1.280302e+00
179000 9.075669e-23 -7.713825e-21 5.092377e-18 1.314696e+01
180000 1.153371e-21 -8.838201e-21 5.092315e-18 1.670767e+02
181000 1.166210e-22 -1.054626e-20 5.089602e-18 1.689365e+01
182000 1.120549e-21 -8.945816e-21 5.092175e-18 1.623220e+02
183000 3.257679e-21 -5.740903e-21 5.197545e-18 4.719055e+02
184000 8.894227e-21 -1.854846e-20 5.294200e-18 1.288412e+03
185000 1.401802e-21 -1.826135e-20 5.290321e-18 2.030642e+02
186000 1.024181e-20 -1.805629e-20 5.303428e-18 1.483623e+03
187000 1.417874e-23 -3.818280e-20 5.468431e-18 2.053925e+00
188000 1.249261e-21 -3.702163e-20 5.576152e-18 1.809672e+02
189000 9.763614e-23 -3.550579e-20 5.572980e-18 1.414351e+01
190000 2.298337e-22 -3.575686e-20 5.572282e-18 3.329357e+01
191000 8.673188e-22 -3.545293e-20 5.575749e-18 1.256393e+02
192000 3.056853e-21 -3.575155e-20 5.574974e-18 4.428139e+02
193000 3.828216e-22 -3.566289e-20 5.571030e-18 5.545531e+01
194000 4.017091e-21 -3.617027e-20 5.604149e-18 5.819135e+02
195000 5.452445e-22 -3.566715e-20 5.571211e-18 7.898379e+01
196000 1.863045e-21 -3.556062e-20 5.573327e-18 2.698796e+02
197000 5.046048e-22 -3.571963e-20 5.571749e-18 7.309676e+01
198000 8.163717e-21 -3.529993e-20 5.592016e-18 1.182591e+03
199000 2.684306e-22 -3.406624e-20 5.677802e-18 3.888469e+01
200000 1.489821e-21 -3.381000e-20 5.678565e-18 2.158146e+02
201000 6.603670e-22 -3.406626e-20 5.678195e-18 9.566038e+01
202000 1.182921e-21 -3.397800e-20 5.676989e-18 1.713572e+02
203000 3.927114e-22 -3.392001e-20 5.675968e-18 5.688794e+01
204000 9.553504e-24 -3.384304e-20 5.676374e-18 1.383915e+00
205000 2.075279e-21 -3.259991e-20 5.704397e-18 3.006236e+02
206000 1.237380e-22 -3.194296e-20 5.698604e-18 1.792461e+01
207000 4.582717e-22 -3.394686e-20 5.676051e-18 6.638497e+01
208000 3.943517e-22 -3.430511e-20 5.690396e-18 5.712555e+01
209000 2.205536e-21 -3.374510e-20 5.681300e-18 3.194927e+02
210000 7.240773e-21 -3.368980e-20 5.688665e-18 1.048894e+03
211000 1.612598e-21 -3.220610e-20 5.692162e-18 2.336000e+02
212000 3.985425e-22 -4.094796e-20 5.672644e-18 5.773263e+01
213000 1.468841e-23 -3.860348e-20 5.802329e-18 2.127754e+00
214000 1.400734e-21 -3.089992e-20 5.799562e-18 2.029095e+02
215000 2.996967e-21 -2.960347e-20 5.794438e-18 4.341389e+02
216000 2.691231e-21 -3.015737e-20 5.777819e-18 3.898501e+02
217000 3.813056e-21 -3.006213e-20 5.779764e-18 5.523570e+02
218000 2.949392e-21 -3.002011e-20 5.779534e-18 4.272471e+02
219000 2.186565e-22 -3.014317e-20 5.775415e-18 3.167446e+01
220000 8.950069e-23 -3.011087e-20 5.775513e-18 1.296502e+01
221000 1.641878e-21 -3.057122e-20 5.783338e-18 2.378414e+02
222000 1.819207e-20 -3.019676e-20 5.793228e-18 2.635292e+03
223000 3.439695e-26 -3.039930e-20 5.776909e-18 4.982722e-03
224000 9.102475e-22 -3.070390e-20 5.788286e-18 1.318579e+02
225000 4.345767e-21 -3.866385e-20 5.804966e-18 6.295253e+02
226000 1.348118e-21 -3.039107e-20 5.778103e-18 1.952876e+02
227000 4.763708e-21 -3.003385e-20 5.781123e-18 6.900680e+02
228000 1.782178e-21 -3.032918e-20 5.777591e-18 2.581653e+02
229000 8.219750e-22 -3.005809e-20 5.776827e-18 1.190708e+02
230000 1.236804e-20 -3.022019e-20 5.787419e-18 1.791627e+03
231000 5.628944e-24 -3.037927e-20 5.776551e-18 8.154055e-01
232000 1.050915e-21 -3.004775e-20 5.777201e-18 1.522349e+02
233000 1.220972e-20 -2.969249e-20 5.799286e-18 1.768693e+03
234000 7.232227e-22 -3.029051e-20 5.776132e-18 1.047656e+02
235000 9.491150e-22 -3.069615e-20 5.787949e-18 1.374882e+02
236000 4.373664e-22 -4.090627e-20 5.924536e-18 6.335664e+01
237000 8.158538e-21 -3.223149e-20 5.898658e-18 1.181841e+03
238000 5.976443e-23 -3.424383e-20 5.885901e-18 8.657440e+00
239000 1.186346e-21 -3.371459e-20 5.881500e-18 1.718534e+02
240000 5.988506e-22 -3.390431e-20 5.876235e-18 8.674914e+01
241000 5.414596e-22 -3.377206e-20 5.878700e-18 7.843552e+01
242000 8.468332e-21 -3.390188e-20 5.884118e-18 1.226718e+03
243000 1.157402e-22 -3.390904e-20 5.875728e-18 1.676605e+01
244000 1.074750e-20 -3.373518e-20 6.029317e-18 1.556876e+03
245000 1.421001e-21 -2.929249e-20 6.015768e-18 2.058454e+02
246000 5.603128e-25 -2.756026e-20 6.077748e-18 8.116658e-02
247000 5.218183e-22 -2.753655e-20 6.078169e-18 7.559029e+01
248000 2.523184e-23 -2.736843e-20 6.078109e-18 3.655069e+00
249000 2.017141e-21 -2.729260e-20 6.080954e-18 2.922018e+02
250000 8.380694e-23 -2.733754e-20 6.078466e-18 1.214022e+01
251000 9.403532e-21 -2.745100e-20 6.087022e-18 1.362190e+03
252000 2.341721e-22 -2.727772e-20 6.079386e-18 3.392204e+01
253000 6.206877e-21 -2.986420e-20 6.216377e-18 8.991245e+02
254000 4.412794e-22 -2.970177e-20 6.207969e-18 6.392347e+01
255000 6.754271e-21 -3.919609e-20 6.271658e-18 9.784197e+02
256000 1.396111e-21 -3.927763e-20 6.263228e-18 2.022398e+02
257000 4.481358e-21 -3.936696e-20 6.265371e-18 6.491669e+02
258000 3.574970e-22 -3.919050e-20 6.265605e-18 5.178680e+01
259000 7.649491e-22 -3.924230e-20 6.263545e-18 1.108101e+02
260000 1.092390e-21 -3.950481e-20 6.262980e-18 1.582430e+02
261000 2.299288e-21 -3.931097e-20 6.263596e-18 3.330735e+02
262000 2.985922e-22 -3.938912e-20 6.261144e-18 4.325389e+01
263000 8.719947e-23 -3.936283e-20 6.260992e-18 1.263166e+01
264000 2.476376e-22 -3.947797e-20 6.261614e-18 3.587264e+01
265000 1.792877e-21 -3.912921e-20 6.272352e-18 2.597152e+02
266000 9.589153e-22 -3.942044e-20 6.261843e-18 1.389079e+02
267000 2.054767e-21 -3.960810e-20 6.269837e-18 2.976524e+02
268000 6.438179e-21 -3.917015e-20 6.273122e-18 9.326308e+02
269000 1.859045e-22 -4.017007e-20 6.363029e-18 2.693002e+01
270000 1.163044e-21 -2.397339e-20 6.577190e-18 1.684779e+02
271000 2.177178e-23 -2.230214e-20 6.577720e-18 3.153847e+00
272000 5.433152e-21 -2.790613e-20 6.577527e-18 7.870432e+02
273000 1.883503e-21 -2.819841e-20 6.573685e-18 2.728431e+02
274000 2.401179e-21 -2.925281e-20 6.574434e-18 3.478334e+02
275000 3.082737e-21 -2.118606e-20 6.681897e-18 4.465634e+02
276000 6.778724e-21 -2.086040e-20 6.785918e-18 9.819620e+02
277000 1.056276e-22 -1.592356e-20 6.784182e-18 1.530115e+01
278000 3.113824e-21 -2.216220e-20 6.780952e-18 4.510667e+02
279000 2.029422e-21 -2.123358e-20 6.780796e-18 2.939809e+02
280000 8.283648e-21 -5.396237e-21 6.902887e-18 1.199964e+03
281000 1.444900e-21 -1.053203e-20 6.990913e-18 2.093073e+02
282000 9.874435e-22 -1.987331e-20 7.081114e-18 1.430405e+02
283000 4.226196e-23 -2.163756e-20 7.078405e-18 6.122043e+00
284000 4.342372e-22 -1.320614e-20 7.187298e-18 6.290334e+01
285000 5.901968e-21 -1.355029e-20 7.192352e-18 8.549556e+02
286000 1.494950e-21 -1.316265e-20 7.188452e-18 2.165575e+02
287000 7.616351e-22 -1.327933e-20 7.187509e-18 1.103300e+02
288000 1.592190e-22 -3.049850e-20 7.269661e-18 2.306437e+01
289000 2.464781e-22 -2.956914e-20 7.270677e-18 3.570468e+01
290000 8.396300e-22 -2.951342e-20 7.371326e-18 1.216283e+02
291000 1.351954e-22 -2.827241e-20 7.371863e-18 1.958432e+01
292000 2.040333e-21 -2.933612e-20 7.372704e-18 2.955614e+02
293000 7.418006e-22 -2.854883e-20 7.372193e-18 1.074568e+02
294000 1.596102e-23 -2.898506e-20 7.371031e-18 2.312104e+00
295000 8.865160e-23 -3.033190e-20 7.372515e-18 1.284202e+01
296000 3.539099e-23 -2.883394e-20 7.371201e-18 5.126718e+00
297000 1.522655e-21 -2.781612e-20 7.373707e-18 2.205709e+02
298000 3.571171e-22 -2.414865e-20 7.383369e-18 5.173178e+01
299000 4.417309e-21 -2.687869e-20 7.377539e-18 6.398888e+02
300000 1.557446e-21 -2.776800e-20 7.373789e-18 2.256108e+02
301000 3.560822e-22 -2.994493e-20 7.370461e-18 5.158186e+01
302000 4.066477e-22 -2.831303e-20 7.372094e-18 5.890675e+01
303000 1.302754e-22 -2.938900e-20 7.370741e-18 1.887161e+01
304000 4.475460e-22 -2.930084e-20 7.371147e-18 6.483125e+01
305000 2.989278e-21 -2.718137e-20 7.375808e-18 4.330250e+02
306000 2.592239e-22 -2.825546e-20 7.372004e-18 3.755103e+01
307000 3.931234e-23 -2.697430e-20 7.373065e-18 5.694762e+00
308000 1.723354e-21 -2.569193e-20 7.376031e-18 2.496441e+02
309000 1.366852e-20 -2.925209e-20 7.384416e-18 1.980014e+03
310000 1.970125e-22 -2.499383e-20 7.475204e-18 2.853911e+01
311000 1.640068e-22 -2.677348e-20 7.473401e-18 2.375793e+01
312000 1.120429e-21 -2.726392e-20 7.475834e-18 1.623046e+02
313000 1.148924e-21 -2.504173e-20 7.476108e-18 1.664325e+02
314000 3.312460e-22 -2.557442e-20 7.474757e-18 4.798410e+01
315000 2.203224e-22 -2.500791e-20 7.575213e-18 3.191578e+01
316000 2.409784e-23 -3.475275e-20 7.665271e-18 3.490799e+00
317000 6.693416e-21 -3.833291e-20 7.768528e-18 9.696043e+02
318000 5.501062e-22 -3.853790e-20 7.762018e-18 7.968806e+01
319000 1.799425e-21 -3.848360e-20 7.763332e-18 2.606636e+02
320000 2.870841e-23 -3.904134e-20 7.760987e-18 4.158683e+00
321000 4.261578e-22 -3.856418e-20 7.761866e-18 6.173297e+01
322000 3.029799e-22 -3.971159e-20 7.760799e-18 4.388950e+01
323000 1.025258e-22 -3.990809e-20 7.766094e-18 1.485183e+01
324000 7.413361e-23 -3.934220e-20 7.760732e-18 1.073895e+01
325000 5.109029e-22 -3.882464e-20 7.761686e-18 7.400909e+01
326000 5.051866e-22 -3.887495e-20 7.761630e-18 7.318104e+01
327000 1.770595e-22 -3.830207e-20 7.762132e-18 2.564873e+01
328000 4.513591e-22 -3.876660e-20 7.761685e-18 6.538362e+01
329000 2.344544e-22 -3.951691e-20 7.760720e-18 3.396293e+01
330000 1.404532e-21 -3.950532e-20 7.761901e-18 2.034597e+02
331000 2.519437e-21 -3.896108e-20 7.763558e-18 3.649642e+02
332000 4.029154e-22 -3.819990e-20 7.763122e-18 5.836609e+01
333000 2.868271e-24 -4.037781e-20 7.859625e-18 4.154960e-01
334000 2.210070e-22 -3.485542e-20 7.965366e-18 3.201495e+01
335000 1.959631e-21 -3.491383e-20 7.967046e-18 2.838710e+02
336000 1.626260e-21 -3.365694e-20 7.967969e-18 2.355790e+02
337000 3.827380e-21 -3.462635e-20 7.969201e-18 5.544320e+02
338000 1.065056e-21 -3.416696e-20 7.966898e-18 1.542834e+02
339000 2.255770e-22 -3.352751e-20 7.966698e-18 3.267696e+01
340000 5.644991e-21 -3.486540e-20 7.970780e-18 8.177300e+02
341000 3.423995e-24 -3.333562e-20 7.966668e-18 4.959978e-01
342000 2.824690e-21 -3.583816e-20 7.967199e-18 4.091829e+02
343000 1.109879e-21 -3.554101e-20 8.065570e-18 1.607764e+02
344000 3.115518e-22 -3.509967e-20 8.065212e-18 4.513121e+01
345000 1.859253e-21 -3.596853e-20 8.067033e-18 2.693303e+02
346000 1.148031e-22 -1.733693e-20 8.284293e-18 1.663031e+01
347000 5.603454e-22 -2.102636e-20 8.279534e-18 8.117130e+01
348000 1.362346e-22 -2.283135e-20 8.281802e-18 1.973486e+01
349000 1.127558e-21 -2.023431e-20 8.280893e-18 1.633373e+02
350000 7.167239e-23 -1.947876e-20 8.280593e-18 1.038242e+01
351000 1.020139e-23 -2.182843e-20 8.278182e-18 1.477767e+00
352000 6.841931e-23 -2.240078e-20 8.277757e-18 9.911181e+00
353000 3.493618e-21 -2.208426e-20 8.281411e-18 5.060835e+02
354000 9.820923e-21 -2.084353e-20 8.288977e-18 1.422653e+03
355000 3.647942e-22 -1.378764e-20 8.486844e-18 5.284387e+01
356000 7.227541e-21 -1.352586e-20 8.493712e-18 1.046977e+03
357000 1.619151e-21 -1.270650e-20 8.497808e-18 2.345493e+02
358000 1.405053e-24 -1.124662e-20 8.588886e-18 2.035351e-01
359000 5.400581e-24 -1.142210e-20 8.589580e-18 7.823250e-01
360000 4.323739e-21 -1.146846e-20 8.594441e-18 6.263342e+02
361000 1.355468e-22 -1.087058e-20 8.589322e-18 1.963522e+01
362000 1.834908e-21 -9.153990e-21 8.693284e-18 2.658037e+02
363000 2.686062e-22 -8.773201e-21 8.691497e-18 3.891013e+01
364000 9.190434e-22 -8.999661e-21 8.792909e-18 1.331321e+02
365000 3.581727e-22 -9.309803e-21 8.794223e-18 5.188469e+01
366000 8.239656e-22 -8.943073e-21 8.793611e-18 1.193592e+02
367000 8.069312e-21 -8.974425e-21 8.800359e-18 1.168916e+03
368000 1.619555e-22 -9.263868e-21 8.792946e-18 2.346078e+01
369000 2.697443e-21 -9.045087e-21 8.794335e-18 3.907500e+02
370000 1.449876e-21 -3.008058e-20 8.883583e-18 2.100281e+02
371000 4.783627e-21 -3.013345e-20 8.883786e-18 6.929534e+02
372000 5.112814e-23 -3.031831e-20 8.874409e-18 7.406392e+00
373000 1.064656e-21 -9.285925e-21 9.015573e-18 1.542254e+02
374000 2.847580e-22 -7.222617e-21 9.093062e-18 4.124987e+01
375000 1.372545e-21 -2.299901e-20 9.287100e-18 1.988261e+02
376000 6.136996e-21 -2.333478e-20 9.286946e-18 8.890017e+02
377000 7.765681e-22 -2.293139e-20 9.290422e-18 1.124932e+02
378000 1.910019e-20 -2.332489e-20 9.299739e-18 2.766842e+03
379000 6.922798e-21 -2.321857e-20 9.286923e-18 1.002832e+03
380000 1.009391e-21 -1.975811e-20 9.381275e-18 1.462198e+02
381000 2.114952e-22 -1.964206e-20 9.380575e-18 3.063708e+01
382000 1.560620e-21 -1.941146e-20 9.382149e-18 2.260705e+02
383000 2.973562e-20 -1.645227e-20 9.513283e-18 4.307485e+03
384000 2.821434e-21 -1.898866e-20 9.483833e-18 4.087113e+02
385000 2.513333e-21 -1.935760e-20 9.483156e-18 3.640799e+02
386000 1.021254e-21 -1.563935e-20 9.585382e-18 1.479382e+02
387000 1.355045e-21 -1.952197e-20 9.581834e-18 1.962911e+02
