pX pY pZ 
-8.148066e-14 0.000000e+00 0.000000e+00
4.524109e-14 0.000000e+00 0.000000e+00
8.180371e-14 0.000000e+00 0.000000e+00
1.167228e-14 0.000000e+00 0.000000e+00
-1.400228e-13 0.000000e+00 0.000000e+00
-2.252962e-14 0.000000e+00 0.000000e+00
-1.121062e-13 0.000000e+00 0.000000e+00
-3.058607e-13 0.000000e+00 0.000000e+00
1.061594e-13 0.000000e+00 0.000000e+00
4.761636e-14 0.000000e+00 0.000000e+00
2.525701e-13 0.000000e+00 0.000000e+00
1.368634e-13 0.000000e+00 0.000000e+00
2.477357e-13 0.000000e+00 0.000000e+00
-7.031355e-14 0.000000e+00 0.000000e+00
2.210114e-13 0.000000e+00 0.000000e+00
7.848894e-14 0.000000e+00 0.000000e+00
-1.546707e-13 0.000000e+00 0.000000e+00
-6.516010e-15 0.000000e+00 0.000000e+00
5.367855e-14 0.000000e+00 0.000000e+00
1.483423e-13 0.000000e+00 0.000000e+00
1.315521e-13 0.000000e+00 0.000000e+00
3.189726e-14 0.000000e+00 0.000000e+00
6.214308e-14 0.000000e+00 0.000000e+00
4.671258e-14 0.000000e+00 0.000000e+00
1.185843e-13 0.000000e+00 0.000000e+00
1.812415e-13 0.000000e+00 0.000000e+00
3.894898e-14 0.000000e+00 0.000000e+00
-1.529762e-13 0.000000e+00 0.000000e+00
-2.013243e-13 0.000000e+00 0.000000e+00
-1.299130e-14 0.000000e+00 0.000000e+00
8.879768e-14 0.000000e+00 0.000000e+00
2.503769e-13 0.000000e+00 0.000000e+00
1.045872e-13 0.000000e+00 0.000000e+00
1.461832e-13 0.000000e+00 0.000000e+00
6.733394e-14 0.000000e+00 0.000000e+00
1.328168e-13 0.000000e+00 0.000000e+00
-1.549208e-13 0.000000e+00 0.000000e+00
2.746142e-13 0.000000e+00 0.000000e+00
-6.841865e-14 0.000000e+00 0.000000e+00
1.345290e-13 0.000000e+00 0.000000e+00
-1.002278e-13 0.000000e+00 0.000000e+00
-8.396195e-14 0.000000e+00 0.000000e+00
-1.303362e-13 0.000000e+00 0.000000e+00
-2.001972e-13 0.000000e+00 0.000000e+00
9.688707e-14 0.000000e+00 0.000000e+00
-1.474580e-13 0.000000e+00 0.000000e+00
2.067693e-14 0.000000e+00 0.000000e+00
1.513699e-14 0.000000e+00 0.000000e+00
-3.496396e-13 0.000000e+00 0.000000e+00
-3.868621e-14 0.000000e+00 0.000000e+00
3.013684e-14 0.000000e+00 0.000000e+00
3.128969e-13 0.000000e+00 0.000000e+00
1.488302e-13 0.000000e+00 0.000000e+00
3.121379e-14 0.000000e+00 0.000000e+00
1.696326e-13 0.000000e+00 0.000000e+00
2.260880e-13 0.000000e+00 0.000000e+00
-1.671306e-13 0.000000e+00 0.000000e+00
1.111405e-13 0.000000e+00 0.000000e+00
1.299029e-13 0.000000e+00 0.000000e+00
-1.088026e-13 0.000000e+00 0.000000e+00
-2.496282e-14 0.000000e+00 0.000000e+00
-1.195223e-13 0.000000e+00 0.000000e+00
4.486979e-13 0.000000e+00 0.000000e+00
1.480926e-13 0.000000e+00 0.000000e+00
3.215618e-13 0.000000e+00 0.000000e+00
2.289559e-14 0.000000e+00 0.000000e+00
-2.483065e-13 0.000000e+00 0.000000e+00
-3.142633e-13 0.000000e+00 0.000000e+00
-1.258694e-13 0.000000e+00 0.000000e+00
-1.356510e-13 0.000000e+00 0.000000e+00
-9.868391e-14 0.000000e+00 0.000000e+00
-9.838253e-14 0.000000e+00 0.000000e+00
