FX FY FZ 
-6.231466e-10 0.000000e+00 0.000000e+00
-6.326021e-10 0.000000e+00 0.000000e+00
-6.192410e-10 0.000000e+00 0.000000e+00
-6.043933e-10 0.000000e+00 0.000000e+00
-5.902967e-10 0.000000e+00 0.000000e+00
-1.661051e-10 0.000000e+00 0.000000e+00
4.537304e-11 0.000000e+00 0.000000e+00
-4.917440e-12 0.000000e+00 0.000000e+00
-1.340660e-10 0.000000e+00 0.000000e+00
-1.479626e-10 0.000000e+00 0.000000e+00
-3.212269e-10 0.000000e+00 0.000000e+00
-3.941438e-10 0.000000e+00 0.000000e+00
-5.013134e-10 0.000000e+00 0.000000e+00
-4.544437e-10 0.000000e+00 0.000000e+00
-4.764633e-10 0.000000e+00 0.000000e+00
-5.545029e-10 0.000000e+00 0.000000e+00
-5.987248e-10 0.000000e+00 0.000000e+00
2.726730e-10 0.000000e+00 0.000000e+00
-1.964588e-10 0.000000e+00 0.000000e+00
-6.285055e-10 0.000000e+00 0.000000e+00
-5.380234e-10 0.000000e+00 0.000000e+00
5.017476e-11 0.000000e+00 0.000000e+00
2.000553e-10 0.000000e+00 0.000000e+00
-1.510209e-10 0.000000e+00 0.000000e+00
-1.122520e-10 0.000000e+00 0.000000e+00
-5.230460e-11 0.000000e+00 0.000000e+00
8.405278e-11 0.000000e+00 0.000000e+00
1.755634e-11 0.000000e+00 0.000000e+00
1.145229e-10 0.000000e+00 0.000000e+00
2.495986e-10 0.000000e+00 0.000000e+00
-4.924023e-10 0.000000e+00 0.000000e+00
-5.117495e-10 0.000000e+00 0.000000e+00
-2.656025e-10 0.000000e+00 0.000000e+00
-3.043854e-10 0.000000e+00 0.000000e+00
-3.980403e-10 0.000000e+00 0.000000e+00
-1.429057e-10 0.000000e+00 0.000000e+00
-3.339797e-10 0.000000e+00 0.000000e+00
-3.882663e-10 0.000000e+00 0.000000e+00
-3.123389e-10 0.000000e+00 0.000000e+00
-2.866646e-10 0.000000e+00 0.000000e+00
-2.198884e-10 0.000000e+00 0.000000e+00
-2.065876e-10 0.000000e+00 0.000000e+00
1.731447e-10 0.000000e+00 0.000000e+00
-2.106859e-11 0.000000e+00 0.000000e+00
6.283551e-11 0.000000e+00 0.000000e+00
-1.634558e-10 0.000000e+00 0.000000e+00
-2.668318e-10 0.000000e+00 0.000000e+00
-1.726099e-10 0.000000e+00 0.000000e+00
1.557962e-09 0.000000e+00 0.000000e+00
1.503641e-09 0.000000e+00 0.000000e+00
1.102427e-09 0.000000e+00 0.000000e+00
1.762400e-09 0.000000e+00 0.000000e+00
1.667785e-09 0.000000e+00 0.000000e+00
1.952173e-09 0.000000e+00 0.000000e+00
1.811154e-09 0.000000e+00 0.000000e+00
2.281359e-09 0.000000e+00 0.000000e+00
7.135088e-10 0.000000e+00 0.000000e+00
5.954839e-10 0.000000e+00 0.000000e+00
1.618138e-09 0.000000e+00 0.000000e+00
8.147554e-10 0.000000e+00 0.000000e+00
1.011852e-09 0.000000e+00 0.000000e+00
3.997144e-10 0.000000e+00 0.000000e+00
3.535664e-10 0.000000e+00 0.000000e+00
8.423113e-10 0.000000e+00 0.000000e+00
1.287860e-09 0.000000e+00 0.000000e+00
9.280333e-10 0.000000e+00 0.000000e+00
1.158734e-09 0.000000e+00 0.000000e+00
1.176600e-09 0.000000e+00 0.000000e+00
1.291106e-09 0.000000e+00 0.000000e+00
5.585384e-10 0.000000e+00 0.000000e+00
5.126401e-10 0.000000e+00 0.000000e+00
4.602012e-10 0.000000e+00 0.000000e+00
6.341073e-10 0.000000e+00 0.000000e+00
1.858323e-09 0.000000e+00 0.000000e+00
2.105966e-09 0.000000e+00 0.000000e+00
2.181009e-09 0.000000e+00 0.000000e+00
2.423159e-10 0.000000e+00 0.000000e+00
2.094677e-10 0.000000e+00 0.000000e+00
-1.034647e-10 0.000000e+00 0.000000e+00
-5.287484e-11 0.000000e+00 0.000000e+00
1.347683e-10 0.000000e+00 0.000000e+00
2.064692e-11 0.000000e+00 0.000000e+00
-1.637602e-11 0.000000e+00 0.000000e+00
-8.585426e-11 0.000000e+00 0.000000e+00
-3.555155e-10 0.000000e+00 0.000000e+00
-3.478551e-10 0.000000e+00 0.000000e+00
-6.162198e-10 0.000000e+00 0.000000e+00
-5.683743e-10 0.000000e+00 0.000000e+00
-5.743040e-10 0.000000e+00 0.000000e+00
-6.050891e-10 0.000000e+00 0.000000e+00
-6.192417e-10 0.000000e+00 0.000000e+00
-5.837899e-10 0.000000e+00 0.000000e+00
-5.657498e-10 0.000000e+00 0.000000e+00
-5.411028e-10 0.000000e+00 0.000000e+00
-5.752218e-10 0.000000e+00 0.000000e+00
-5.282166e-10 0.000000e+00 0.000000e+00
-6.326072e-10 0.000000e+00 0.000000e+00
-5.915824e-10 0.000000e+00 0.000000e+00
-5.817796e-10 0.000000e+00 0.000000e+00
-6.119400e-10 0.000000e+00 0.000000e+00
-4.869270e-10 0.000000e+00 0.000000e+00
-6.295265e-10 0.000000e+00 0.000000e+00
-6.234407e-10 0.000000e+00 0.000000e+00
-6.147616e-10 0.000000e+00 0.000000e+00
-6.298042e-10 0.000000e+00 0.000000e+00
-3.494163e-10 0.000000e+00 0.000000e+00
-6.037857e-10 0.000000e+00 0.000000e+00
-1.914640e-10 0.000000e+00 0.000000e+00
-2.251953e-10 0.000000e+00 0.000000e+00
-4.615785e-10 0.000000e+00 0.000000e+00
-5.603202e-10 0.000000e+00 0.000000e+00
-5.796614e-10 0.000000e+00 0.000000e+00
-6.194433e-10 0.000000e+00 0.000000e+00
-6.288378e-10 0.000000e+00 0.000000e+00
