FX FY FZ 
2.187128e-08 0.000000e+00 0.000000e+00
4.827905e-08 0.000000e+00 0.000000e+00
1.869562e-08 0.000000e+00 0.000000e+00
-4.841973e-09 0.000000e+00 0.000000e+00
-1.912376e-08 0.000000e+00 0.000000e+00
-1.984774e-08 0.000000e+00 0.000000e+00
-2.369733e-08 0.000000e+00 0.000000e+00
2.198929e-08 0.000000e+00 0.000000e+00
-1.419024e-08 0.000000e+00 0.000000e+00
-3.886769e-08 0.000000e+00 0.000000e+00
5.439324e-09 0.000000e+00 0.000000e+00
-5.717846e-08 0.000000e+00 0.000000e+00
-5.193290e-08 0.000000e+00 0.000000e+00
-5.268075e-08 0.000000e+00 0.000000e+00
-1.861398e-08 0.000000e+00 0.000000e+00
-2.039045e-08 0.000000e+00 0.000000e+00
-2.024765e-08 0.000000e+00 0.000000e+00
-1.863075e-08 0.000000e+00 0.000000e+00
5.834132e-09 0.000000e+00 0.000000e+00
-3.247370e-08 0.000000e+00 0.000000e+00
3.756922e-08 0.000000e+00 0.000000e+00
1.773509e-08 0.000000e+00 0.000000e+00
5.578861e-09 0.000000e+00 0.000000e+00
-1.979341e-08 0.000000e+00 0.000000e+00
-1.978002e-08 0.000000e+00 0.000000e+00
-6.268221e-08 0.000000e+00 0.000000e+00
-1.286381e-08 0.000000e+00 0.000000e+00
3.024420e-08 0.000000e+00 0.000000e+00
4.197509e-09 0.000000e+00 0.000000e+00
6.093293e-09 0.000000e+00 0.000000e+00
2.168023e-08 0.000000e+00 0.000000e+00
-4.471639e-08 0.000000e+00 0.000000e+00
1.246437e-08 0.000000e+00 0.000000e+00
3.089445e-08 0.000000e+00 0.000000e+00
3.283059e-08 0.000000e+00 0.000000e+00
3.090621e-08 0.000000e+00 0.000000e+00
3.577771e-08 0.000000e+00 0.000000e+00
3.561181e-08 0.000000e+00 0.000000e+00
3.530129e-08 0.000000e+00 0.000000e+00
3.580483e-08 0.000000e+00 0.000000e+00
3.612328e-08 0.000000e+00 0.000000e+00
4.745008e-08 0.000000e+00 0.000000e+00
-5.211085e-08 0.000000e+00 0.000000e+00
5.985986e-09 0.000000e+00 0.000000e+00
-3.672434e-08 0.000000e+00 0.000000e+00
2.201416e-08 0.000000e+00 0.000000e+00
-2.293269e-08 0.000000e+00 0.000000e+00
-2.150354e-08 0.000000e+00 0.000000e+00
1.218194e-08 0.000000e+00 0.000000e+00
9.141293e-09 0.000000e+00 0.000000e+00
9.076356e-09 0.000000e+00 0.000000e+00
-1.279161e-08 0.000000e+00 0.000000e+00
8.051280e-09 0.000000e+00 0.000000e+00
9.308355e-09 0.000000e+00 0.000000e+00
9.986174e-09 0.000000e+00 0.000000e+00
8.994774e-09 0.000000e+00 0.000000e+00
1.334781e-08 0.000000e+00 0.000000e+00
8.910168e-09 0.000000e+00 0.000000e+00
-1.930215e-08 0.000000e+00 0.000000e+00
1.255566e-08 0.000000e+00 0.000000e+00
6.846666e-09 0.000000e+00 0.000000e+00
5.560138e-09 0.000000e+00 0.000000e+00
6.294715e-09 0.000000e+00 0.000000e+00
6.320228e-09 0.000000e+00 0.000000e+00
4.376214e-08 0.000000e+00 0.000000e+00
4.702094e-08 0.000000e+00 0.000000e+00
-3.566476e-08 0.000000e+00 0.000000e+00
1.898634e-08 0.000000e+00 0.000000e+00
5.390994e-08 0.000000e+00 0.000000e+00
4.418211e-09 0.000000e+00 0.000000e+00
1.720500e-08 0.000000e+00 0.000000e+00
6.786784e-09 0.000000e+00 0.000000e+00
5.773624e-09 0.000000e+00 0.000000e+00
8.332631e-09 0.000000e+00 0.000000e+00
3.087093e-08 0.000000e+00 0.000000e+00
4.053204e-08 0.000000e+00 0.000000e+00
3.572199e-08 0.000000e+00 0.000000e+00
-1.942149e-08 0.000000e+00 0.000000e+00
1.921321e-08 0.000000e+00 0.000000e+00
-5.651042e-08 0.000000e+00 0.000000e+00
6.240995e-09 0.000000e+00 0.000000e+00
7.271945e-09 0.000000e+00 0.000000e+00
5.473186e-09 0.000000e+00 0.000000e+00
6.123362e-09 0.000000e+00 0.000000e+00
1.300188e-08 0.000000e+00 0.000000e+00
7.007053e-09 0.000000e+00 0.000000e+00
-1.639973e-08 0.000000e+00 0.000000e+00
6.252870e-09 0.000000e+00 0.000000e+00
5.967712e-09 0.000000e+00 0.000000e+00
6.028218e-09 0.000000e+00 0.000000e+00
3.851100e-09 0.000000e+00 0.000000e+00
6.744486e-09 0.000000e+00 0.000000e+00
4.978980e-09 0.000000e+00 0.000000e+00
6.995242e-09 0.000000e+00 0.000000e+00
5.720527e-09 0.000000e+00 0.000000e+00
-3.355655e-08 0.000000e+00 0.000000e+00
6.857459e-09 0.000000e+00 0.000000e+00
3.204471e-08 0.000000e+00 0.000000e+00
-7.055939e-08 0.000000e+00 0.000000e+00
-5.616616e-08 0.000000e+00 0.000000e+00
-4.446615e-09 0.000000e+00 0.000000e+00
4.213649e-08 0.000000e+00 0.000000e+00
-1.702011e-08 0.000000e+00 0.000000e+00
-1.698492e-08 0.000000e+00 0.000000e+00
-1.396764e-08 0.000000e+00 0.000000e+00
3.072574e-08 0.000000e+00 0.000000e+00
3.213128e-08 0.000000e+00 0.000000e+00
3.630193e-08 0.000000e+00 0.000000e+00
3.589614e-08 0.000000e+00 0.000000e+00
3.694725e-08 0.000000e+00 0.000000e+00
3.750743e-08 0.000000e+00 0.000000e+00
3.730028e-08 0.000000e+00 0.000000e+00
3.812591e-08 0.000000e+00 0.000000e+00
3.782715e-08 0.000000e+00 0.000000e+00
3.685399e-08 0.000000e+00 0.000000e+00
-2.366161e-08 0.000000e+00 0.000000e+00
