Step X Y Z 
223000 4.615089e-11 0.000000e+00 0.000000e+00
224000 6.797287e-11 0.000000e+00 0.000000e+00
225000 6.541506e-11 0.000000e+00 0.000000e+00
226000 6.653112e-11 0.000000e+00 0.000000e+00
227000 6.827437e-11 0.000000e+00 0.000000e+00
228000 7.066145e-11 0.000000e+00 0.000000e+00
229000 6.104167e-11 0.000000e+00 0.000000e+00
230000 6.380883e-11 0.000000e+00 0.000000e+00
231000 6.475844e-11 0.000000e+00 0.000000e+00
232000 4.267168e-11 0.000000e+00 0.000000e+00
233000 -1.029075e-10 0.000000e+00 0.000000e+00
234000 -1.156321e-10 0.000000e+00 0.000000e+00
235000 -1.210566e-10 0.000000e+00 0.000000e+00
236000 -1.187512e-10 0.000000e+00 0.000000e+00
237000 -9.294279e-11 0.000000e+00 0.000000e+00
238000 -8.631308e-11 0.000000e+00 0.000000e+00
239000 -8.189535e-11 0.000000e+00 0.000000e+00
240000 -7.209154e-11 0.000000e+00 0.000000e+00
241000 -8.525142e-11 0.000000e+00 0.000000e+00
242000 -8.346641e-11 0.000000e+00 0.000000e+00
243000 -7.354816e-11 0.000000e+00 0.000000e+00
244000 -1.005820e-10 0.000000e+00 0.000000e+00
245000 -9.387539e-11 0.000000e+00 0.000000e+00
246000 -9.527464e-11 0.000000e+00 0.000000e+00
247000 -9.761031e-11 0.000000e+00 0.000000e+00
248000 -9.638262e-11 0.000000e+00 0.000000e+00
249000 -1.108437e-10 0.000000e+00 0.000000e+00
250000 -1.044549e-10 0.000000e+00 0.000000e+00
251000 -1.073899e-10 0.000000e+00 0.000000e+00
252000 -9.985201e-11 0.000000e+00 0.000000e+00
253000 -9.131614e-11 0.000000e+00 0.000000e+00
254000 -7.974253e-11 0.000000e+00 0.000000e+00
255000 -7.869890e-11 0.000000e+00 0.000000e+00
256000 -7.645948e-11 0.000000e+00 0.000000e+00
257000 -7.770850e-11 0.000000e+00 0.000000e+00
258000 -7.499861e-11 0.000000e+00 0.000000e+00
259000 -6.663591e-11 0.000000e+00 0.000000e+00
260000 -5.070784e-11 0.000000e+00 0.000000e+00
261000 -7.022308e-11 0.000000e+00 0.000000e+00
262000 -9.878332e-11 0.000000e+00 0.000000e+00
263000 -9.474328e-11 0.000000e+00 0.000000e+00
264000 -6.843052e-11 0.000000e+00 0.000000e+00
265000 -5.926169e-11 0.000000e+00 0.000000e+00
266000 -5.830092e-11 0.000000e+00 0.000000e+00
267000 -6.711857e-11 0.000000e+00 0.000000e+00
268000 -8.937359e-11 0.000000e+00 0.000000e+00
269000 -1.178701e-10 0.000000e+00 0.000000e+00
270000 -1.130076e-10 0.000000e+00 0.000000e+00
271000 -1.080951e-10 0.000000e+00 0.000000e+00
272000 -1.163791e-10 0.000000e+00 0.000000e+00
273000 -1.304564e-10 0.000000e+00 0.000000e+00
274000 -1.222759e-10 0.000000e+00 0.000000e+00
275000 -1.064812e-10 0.000000e+00 0.000000e+00
276000 -1.050786e-10 0.000000e+00 0.000000e+00
277000 -9.025867e-11 0.000000e+00 0.000000e+00
278000 -8.063180e-11 0.000000e+00 0.000000e+00
279000 -8.460451e-11 0.000000e+00 0.000000e+00
280000 -7.027647e-11 0.000000e+00 0.000000e+00
281000 -6.541718e-11 0.000000e+00 0.000000e+00
282000 -6.358689e-11 0.000000e+00 0.000000e+00
283000 -5.985864e-11 0.000000e+00 0.000000e+00
284000 -6.168698e-11 0.000000e+00 0.000000e+00
285000 -1.068366e-10 0.000000e+00 0.000000e+00
286000 -9.719186e-11 0.000000e+00 0.000000e+00
287000 -8.762674e-11 0.000000e+00 0.000000e+00
288000 -8.851928e-11 0.000000e+00 0.000000e+00
289000 -9.227139e-11 0.000000e+00 0.000000e+00
290000 -7.794740e-11 0.000000e+00 0.000000e+00
291000 -6.914924e-11 0.000000e+00 0.000000e+00
292000 -5.618567e-11 0.000000e+00 0.000000e+00
293000 -5.493085e-11 0.000000e+00 0.000000e+00
294000 4.423055e-11 0.000000e+00 0.000000e+00
295000 3.793089e-11 0.000000e+00 0.000000e+00
296000 3.700474e-11 0.000000e+00 0.000000e+00
297000 3.998124e-11 0.000000e+00 0.000000e+00
298000 4.165378e-11 0.000000e+00 0.000000e+00
299000 4.803488e-11 0.000000e+00 0.000000e+00
300000 6.219099e-11 0.000000e+00 0.000000e+00
301000 5.941768e-11 0.000000e+00 0.000000e+00
302000 6.568497e-11 0.000000e+00 0.000000e+00
303000 5.363349e-11 0.000000e+00 0.000000e+00
304000 6.362435e-11 0.000000e+00 0.000000e+00
305000 5.971297e-11 0.000000e+00 0.000000e+00
306000 6.224668e-11 0.000000e+00 0.000000e+00
307000 6.007043e-11 0.000000e+00 0.000000e+00
308000 6.118819e-11 0.000000e+00 0.000000e+00
309000 6.725412e-11 0.000000e+00 0.000000e+00
310000 1.055924e-10 0.000000e+00 0.000000e+00
311000 9.617421e-11 0.000000e+00 0.000000e+00
312000 1.043913e-10 0.000000e+00 0.000000e+00
313000 9.339620e-11 0.000000e+00 0.000000e+00
314000 9.734042e-11 0.000000e+00 0.000000e+00
315000 1.091751e-10 0.000000e+00 0.000000e+00
316000 1.033006e-10 0.000000e+00 0.000000e+00
317000 1.048185e-10 0.000000e+00 0.000000e+00
318000 1.070644e-10 0.000000e+00 0.000000e+00
319000 1.291146e-10 0.000000e+00 0.000000e+00
320000 1.170578e-10 0.000000e+00 0.000000e+00
321000 1.132871e-10 0.000000e+00 0.000000e+00
322000 1.179561e-10 0.000000e+00 0.000000e+00
323000 1.228208e-10 0.000000e+00 0.000000e+00
324000 1.219176e-10 0.000000e+00 0.000000e+00
325000 1.198177e-10 0.000000e+00 0.000000e+00
326000 1.240123e-10 0.000000e+00 0.000000e+00
327000 1.252018e-10 0.000000e+00 0.000000e+00
328000 1.269785e-10 0.000000e+00 0.000000e+00
329000 1.261189e-10 0.000000e+00 0.000000e+00
330000 1.189123e-10 0.000000e+00 0.000000e+00
331000 1.116033e-10 0.000000e+00 0.000000e+00
332000 1.214477e-10 0.000000e+00 0.000000e+00
333000 7.767642e-11 0.000000e+00 0.000000e+00
334000 6.891834e-11 0.000000e+00 0.000000e+00
335000 7.380959e-11 0.000000e+00 0.000000e+00
336000 7.290340e-11 0.000000e+00 0.000000e+00
337000 6.330499e-11 0.000000e+00 0.000000e+00
338000 8.398325e-11 0.000000e+00 0.000000e+00
339000 8.848590e-11 0.000000e+00 0.000000e+00
340000 8.920411e-11 0.000000e+00 0.000000e+00
341000 7.824861e-11 0.000000e+00 0.000000e+00
342000 1.022815e-10 0.000000e+00 0.000000e+00
343000 7.976021e-11 0.000000e+00 0.000000e+00
344000 8.666214e-11 0.000000e+00 0.000000e+00
345000 7.892802e-11 0.000000e+00 0.000000e+00
346000 8.235507e-11 0.000000e+00 0.000000e+00
347000 6.672015e-11 0.000000e+00 0.000000e+00
348000 4.932405e-11 0.000000e+00 0.000000e+00
349000 2.952803e-11 0.000000e+00 0.000000e+00
350000 2.310042e-11 0.000000e+00 0.000000e+00
351000 3.135264e-11 0.000000e+00 0.000000e+00
352000 2.653949e-11 0.000000e+00 0.000000e+00
353000 3.563902e-11 0.000000e+00 0.000000e+00
354000 2.863557e-11 0.000000e+00 0.000000e+00
355000 2.467470e-11 0.000000e+00 0.000000e+00
356000 -2.873672e-11 0.000000e+00 0.000000e+00
357000 -1.248358e-11 0.000000e+00 0.000000e+00
358000 -1.742833e-11 0.000000e+00 0.000000e+00
359000 -1.437447e-11 0.000000e+00 0.000000e+00
360000 -1.391866e-11 0.000000e+00 0.000000e+00
361000 -4.406918e-12 0.000000e+00 0.000000e+00
362000 1.531703e-11 0.000000e+00 0.000000e+00
363000 2.027505e-11 0.000000e+00 0.000000e+00
364000 1.798928e-11 0.000000e+00 0.000000e+00
365000 1.691473e-11 0.000000e+00 0.000000e+00
366000 -3.191046e-14 0.000000e+00 0.000000e+00
367000 7.475441e-12 0.000000e+00 0.000000e+00
368000 4.585214e-12 0.000000e+00 0.000000e+00
369000 1.020212e-11 0.000000e+00 0.000000e+00
370000 1.366882e-11 0.000000e+00 0.000000e+00
371000 2.108782e-11 0.000000e+00 0.000000e+00
372000 5.061438e-11 0.000000e+00 0.000000e+00
373000 5.770060e-11 0.000000e+00 0.000000e+00
374000 5.468211e-11 0.000000e+00 0.000000e+00
375000 4.082692e-11 0.000000e+00 0.000000e+00
376000 3.446600e-11 0.000000e+00 0.000000e+00
377000 3.306252e-11 0.000000e+00 0.000000e+00
378000 3.167937e-11 0.000000e+00 0.000000e+00
379000 4.991299e-11 0.000000e+00 0.000000e+00
380000 5.225321e-11 0.000000e+00 0.000000e+00
381000 4.577229e-11 0.000000e+00 0.000000e+00
382000 3.879213e-11 0.000000e+00 0.000000e+00
383000 4.533958e-11 0.000000e+00 0.000000e+00
384000 3.319119e-11 0.000000e+00 0.000000e+00
385000 3.535711e-11 0.000000e+00 0.000000e+00
386000 3.437093e-11 0.000000e+00 0.000000e+00
387000 6.268777e-12 0.000000e+00 0.000000e+00
388000 -6.016249e-12 0.000000e+00 0.000000e+00
389000 1.206101e-11 0.000000e+00 0.000000e+00
390000 8.163170e-13 0.000000e+00 0.000000e+00
391000 8.934730e-12 0.000000e+00 0.000000e+00
392000 2.768328e-11 0.000000e+00 0.000000e+00
393000 2.586460e-11 0.000000e+00 0.000000e+00
394000 2.873846e-12 0.000000e+00 0.000000e+00
395000 3.932970e-12 0.000000e+00 0.000000e+00
396000 -1.077893e-11 0.000000e+00 0.000000e+00
397000 -2.421350e-12 0.000000e+00 0.000000e+00
398000 -3.565022e-12 0.000000e+00 0.000000e+00
399000 -8.756112e-12 0.000000e+00 0.000000e+00
400000 -7.450882e-12 0.000000e+00 0.000000e+00
401000 -9.643062e-12 0.000000e+00 0.000000e+00
402000 -4.594387e-13 0.000000e+00 0.000000e+00
403000 -2.434991e-11 0.000000e+00 0.000000e+00
404000 -2.108436e-11 0.000000e+00 0.000000e+00
405000 -2.733855e-11 0.000000e+00 0.000000e+00
406000 -2.522905e-11 0.000000e+00 0.000000e+00
407000 -4.316292e-11 0.000000e+00 0.000000e+00
408000 -7.562046e-11 0.000000e+00 0.000000e+00
409000 -7.179734e-11 0.000000e+00 0.000000e+00
410000 -7.313412e-11 0.000000e+00 0.000000e+00
411000 -7.419457e-11 0.000000e+00 0.000000e+00
412000 -7.658166e-11 0.000000e+00 0.000000e+00
413000 -1.017507e-10 0.000000e+00 0.000000e+00
414000 -1.010624e-10 0.000000e+00 0.000000e+00
415000 -9.926533e-11 0.000000e+00 0.000000e+00
416000 -8.502566e-11 0.000000e+00 0.000000e+00
417000 -1.097650e-10 0.000000e+00 0.000000e+00
418000 -1.120651e-10 0.000000e+00 0.000000e+00
419000 -1.142449e-10 0.000000e+00 0.000000e+00
420000 -1.197801e-10 0.000000e+00 0.000000e+00
421000 -1.265514e-10 0.000000e+00 0.000000e+00
422000 -1.234188e-10 0.000000e+00 0.000000e+00
423000 -1.239373e-10 0.000000e+00 0.000000e+00
424000 -1.317724e-10 0.000000e+00 0.000000e+00
425000 -1.332328e-10 0.000000e+00 0.000000e+00
426000 -1.337340e-10 0.000000e+00 0.000000e+00
427000 -1.350585e-10 0.000000e+00 0.000000e+00
428000 -1.376866e-10 0.000000e+00 0.000000e+00
429000 -1.415354e-10 0.000000e+00 0.000000e+00
430000 -1.365815e-10 0.000000e+00 0.000000e+00
431000 -1.382342e-10 0.000000e+00 0.000000e+00
432000 -1.292806e-10 0.000000e+00 0.000000e+00
433000 -1.253478e-10 0.000000e+00 0.000000e+00
434000 -1.249347e-10 0.000000e+00 0.000000e+00
435000 -1.114686e-10 0.000000e+00 0.000000e+00
436000 -1.171215e-10 0.000000e+00 0.000000e+00
437000 -1.179554e-10 0.000000e+00 0.000000e+00
438000 -8.240672e-11 0.000000e+00 0.000000e+00
439000 -7.456367e-11 0.000000e+00 0.000000e+00
440000 -8.264122e-11 0.000000e+00 0.000000e+00
441000 -8.363323e-11 0.000000e+00 0.000000e+00
442000 -9.810747e-11 0.000000e+00 0.000000e+00
443000 -1.036850e-10 0.000000e+00 0.000000e+00
444000 -1.062594e-10 0.000000e+00 0.000000e+00
445000 -1.019223e-10 0.000000e+00 0.000000e+00
446000 -1.027646e-10 0.000000e+00 0.000000e+00
447000 -1.054718e-10 0.000000e+00 0.000000e+00
448000 -8.689444e-11 0.000000e+00 0.000000e+00
449000 -9.133357e-11 0.000000e+00 0.000000e+00
450000 -1.001532e-10 0.000000e+00 0.000000e+00
451000 -1.011834e-10 0.000000e+00 0.000000e+00
452000 -1.277530e-10 0.000000e+00 0.000000e+00
453000 -1.285127e-10 0.000000e+00 0.000000e+00
454000 -1.217462e-10 0.000000e+00 0.000000e+00
455000 -1.298801e-10 0.000000e+00 0.000000e+00
456000 -1.208388e-10 0.000000e+00 0.000000e+00
457000 -1.193111e-10 0.000000e+00 0.000000e+00
458000 -1.266785e-10 0.000000e+00 0.000000e+00
459000 -1.229032e-10 0.000000e+00 0.000000e+00
460000 -1.136823e-10 0.000000e+00 0.000000e+00
461000 -1.090581e-10 0.000000e+00 0.000000e+00
462000 -1.098638e-10 0.000000e+00 0.000000e+00
463000 -1.149007e-10 0.000000e+00 0.000000e+00
464000 -1.125215e-10 0.000000e+00 0.000000e+00
465000 -1.132443e-10 0.000000e+00 0.000000e+00
466000 -1.157299e-10 0.000000e+00 0.000000e+00
467000 -1.154059e-10 0.000000e+00 0.000000e+00
468000 -9.381851e-11 0.000000e+00 0.000000e+00
469000 -8.824205e-11 0.000000e+00 0.000000e+00
470000 -8.878743e-11 0.000000e+00 0.000000e+00
471000 -9.500617e-11 0.000000e+00 0.000000e+00
472000 -9.640923e-11 0.000000e+00 0.000000e+00
473000 -9.873026e-11 0.000000e+00 0.000000e+00
474000 -9.605534e-11 0.000000e+00 0.000000e+00
475000 -9.220588e-11 0.000000e+00 0.000000e+00
476000 -9.337769e-11 0.000000e+00 0.000000e+00
477000 -9.689716e-11 0.000000e+00 0.000000e+00
478000 -1.107504e-10 0.000000e+00 0.000000e+00
479000 -1.034976e-10 0.000000e+00 0.000000e+00
480000 -1.081516e-10 0.000000e+00 0.000000e+00
481000 -1.089022e-10 0.000000e+00 0.000000e+00
482000 -1.041706e-10 0.000000e+00 0.000000e+00
483000 -1.094834e-10 0.000000e+00 0.000000e+00
484000 -1.171903e-10 0.000000e+00 0.000000e+00
485000 -1.202316e-10 0.000000e+00 0.000000e+00
486000 -1.355954e-10 0.000000e+00 0.000000e+00
487000 -1.251365e-10 0.000000e+00 0.000000e+00
488000 -1.245204e-10 0.000000e+00 0.000000e+00
489000 -1.238497e-10 0.000000e+00 0.000000e+00
490000 -1.183121e-10 0.000000e+00 0.000000e+00
491000 -1.215919e-10 0.000000e+00 0.000000e+00
492000 -1.163165e-10 0.000000e+00 0.000000e+00
493000 -1.138247e-10 0.000000e+00 0.000000e+00
494000 -1.147682e-10 0.000000e+00 0.000000e+00
495000 -1.109922e-10 0.000000e+00 0.000000e+00
496000 -8.112350e-11 0.000000e+00 0.000000e+00
497000 -7.889204e-11 0.000000e+00 0.000000e+00
498000 -8.114195e-11 0.000000e+00 0.000000e+00
499000 -9.007634e-11 0.000000e+00 0.000000e+00
500000 -4.746405e-11 0.000000e+00 0.000000e+00
501000 -4.570854e-11 0.000000e+00 0.000000e+00
502000 -4.417308e-11 0.000000e+00 0.000000e+00
503000 -5.402733e-11 0.000000e+00 0.000000e+00
504000 -5.274202e-11 0.000000e+00 0.000000e+00
505000 -5.105432e-11 0.000000e+00 0.000000e+00
506000 -6.385718e-11 0.000000e+00 0.000000e+00
507000 -6.488609e-11 0.000000e+00 0.000000e+00
508000 -6.757908e-11 0.000000e+00 0.000000e+00
509000 -6.853832e-11 0.000000e+00 0.000000e+00
510000 -6.639107e-11 0.000000e+00 0.000000e+00
511000 -5.669066e-11 0.000000e+00 0.000000e+00
512000 -7.705189e-11 0.000000e+00 0.000000e+00
513000 -7.944037e-11 0.000000e+00 0.000000e+00
514000 -9.076963e-11 0.000000e+00 0.000000e+00
515000 -9.431153e-11 0.000000e+00 0.000000e+00
516000 -1.123025e-10 0.000000e+00 0.000000e+00
517000 -1.103106e-10 0.000000e+00 0.000000e+00
518000 -9.807341e-11 0.000000e+00 0.000000e+00
519000 -1.023222e-10 0.000000e+00 0.000000e+00
520000 -1.059285e-10 0.000000e+00 0.000000e+00
521000 -1.049999e-10 0.000000e+00 0.000000e+00
522000 -1.000776e-10 0.000000e+00 0.000000e+00
523000 -6.265122e-11 0.000000e+00 0.000000e+00
524000 -6.062412e-11 0.000000e+00 0.000000e+00
525000 -5.327006e-11 0.000000e+00 0.000000e+00
526000 -5.201510e-11 0.000000e+00 0.000000e+00
527000 -6.116581e-11 0.000000e+00 0.000000e+00
528000 -3.627687e-11 0.000000e+00 0.000000e+00
529000 -4.871112e-11 0.000000e+00 0.000000e+00
530000 -4.316312e-11 0.000000e+00 0.000000e+00
531000 -4.644090e-11 0.000000e+00 0.000000e+00
532000 -4.927118e-11 0.000000e+00 0.000000e+00
533000 -4.982085e-11 0.000000e+00 0.000000e+00
534000 -5.721718e-11 0.000000e+00 0.000000e+00
535000 -8.406378e-11 0.000000e+00 0.000000e+00
536000 -7.106976e-11 0.000000e+00 0.000000e+00
537000 -7.095339e-11 0.000000e+00 0.000000e+00
538000 -7.248393e-11 0.000000e+00 0.000000e+00
539000 -7.541639e-11 0.000000e+00 0.000000e+00
540000 -8.597088e-11 0.000000e+00 0.000000e+00
541000 -5.256915e-11 0.000000e+00 0.000000e+00
542000 -2.235922e-11 0.000000e+00 0.000000e+00
543000 -4.185508e-11 0.000000e+00 0.000000e+00
544000 -3.801096e-11 0.000000e+00 0.000000e+00
545000 -4.083055e-11 0.000000e+00 0.000000e+00
546000 -3.059835e-11 0.000000e+00 0.000000e+00
547000 -3.387187e-11 0.000000e+00 0.000000e+00
548000 -3.266568e-11 0.000000e+00 0.000000e+00
549000 -3.913861e-11 0.000000e+00 0.000000e+00
550000 -4.033296e-11 0.000000e+00 0.000000e+00
551000 -3.149362e-11 0.000000e+00 0.000000e+00
552000 -3.716690e-11 0.000000e+00 0.000000e+00
553000 -3.427337e-11 0.000000e+00 0.000000e+00
554000 -3.980612e-11 0.000000e+00 0.000000e+00
555000 -4.767482e-11 0.000000e+00 0.000000e+00
556000 -4.512939e-11 0.000000e+00 0.000000e+00
557000 -1.828472e-11 0.000000e+00 0.000000e+00
558000 -3.513757e-11 0.000000e+00 0.000000e+00
559000 -3.503406e-11 0.000000e+00 0.000000e+00
560000 -1.008649e-10 0.000000e+00 0.000000e+00
561000 -1.194603e-10 0.000000e+00 0.000000e+00
562000 -1.205120e-10 0.000000e+00 0.000000e+00
563000 -1.142223e-10 0.000000e+00 0.000000e+00
564000 -1.323908e-10 0.000000e+00 0.000000e+00
565000 -1.274975e-10 0.000000e+00 0.000000e+00
566000 -1.309329e-10 0.000000e+00 0.000000e+00
567000 -1.366349e-10 0.000000e+00 0.000000e+00
568000 -1.492103e-10 0.000000e+00 0.000000e+00
569000 -1.452047e-10 0.000000e+00 0.000000e+00
570000 -1.178098e-10 0.000000e+00 0.000000e+00
571000 -1.164883e-10 0.000000e+00 0.000000e+00
572000 -1.071633e-10 0.000000e+00 0.000000e+00
573000 -1.044220e-10 0.000000e+00 0.000000e+00
574000 -1.085976e-10 0.000000e+00 0.000000e+00
575000 -1.052679e-10 0.000000e+00 0.000000e+00
576000 -1.118552e-10 0.000000e+00 0.000000e+00
577000 -1.078059e-10 0.000000e+00 0.000000e+00
578000 -1.087849e-10 0.000000e+00 0.000000e+00
579000 -8.769970e-11 0.000000e+00 0.000000e+00
580000 -8.707359e-11 0.000000e+00 0.000000e+00
581000 -8.219739e-11 0.000000e+00 0.000000e+00
582000 -8.952385e-11 0.000000e+00 0.000000e+00
583000 -9.144871e-11 0.000000e+00 0.000000e+00
584000 -7.370327e-11 0.000000e+00 0.000000e+00
585000 -5.566745e-11 0.000000e+00 0.000000e+00
586000 -5.460394e-11 0.000000e+00 0.000000e+00
587000 -6.390199e-11 0.000000e+00 0.000000e+00
588000 -6.511775e-11 0.000000e+00 0.000000e+00
589000 -6.795953e-11 0.000000e+00 0.000000e+00
590000 -6.843945e-11 0.000000e+00 0.000000e+00
591000 -7.994322e-11 0.000000e+00 0.000000e+00
592000 -7.758044e-11 0.000000e+00 0.000000e+00
593000 -7.620852e-11 0.000000e+00 0.000000e+00
594000 -6.973694e-11 0.000000e+00 0.000000e+00
595000 -7.119256e-11 0.000000e+00 0.000000e+00
596000 -7.826503e-11 0.000000e+00 0.000000e+00
597000 -8.532841e-11 0.000000e+00 0.000000e+00
598000 -8.345522e-11 0.000000e+00 0.000000e+00
599000 -9.234764e-11 0.000000e+00 0.000000e+00
600000 -1.030436e-10 0.000000e+00 0.000000e+00
601000 -1.019216e-10 0.000000e+00 0.000000e+00
602000 -8.650336e-11 0.000000e+00 0.000000e+00
603000 -8.010540e-11 0.000000e+00 0.000000e+00
604000 -8.982502e-11 0.000000e+00 0.000000e+00
605000 -1.343195e-10 0.000000e+00 0.000000e+00
606000 -1.260286e-10 0.000000e+00 0.000000e+00
607000 -1.396011e-10 0.000000e+00 0.000000e+00
608000 -1.437353e-10 0.000000e+00 0.000000e+00
609000 -1.460474e-10 0.000000e+00 0.000000e+00
610000 -1.285423e-10 0.000000e+00 0.000000e+00
611000 -1.399539e-10 0.000000e+00 0.000000e+00
612000 -1.426342e-10 0.000000e+00 0.000000e+00
613000 -1.289848e-10 0.000000e+00 0.000000e+00
614000 -1.384835e-10 0.000000e+00 0.000000e+00
615000 -1.407548e-10 0.000000e+00 0.000000e+00
616000 -1.444347e-10 0.000000e+00 0.000000e+00
617000 -1.512261e-10 0.000000e+00 0.000000e+00
618000 -1.314904e-10 0.000000e+00 0.000000e+00
619000 -1.324357e-10 0.000000e+00 0.000000e+00
620000 -1.506358e-10 0.000000e+00 0.000000e+00
621000 -1.227701e-10 0.000000e+00 0.000000e+00
622000 -1.347694e-10 0.000000e+00 0.000000e+00
623000 -1.304637e-10 0.000000e+00 0.000000e+00
624000 -1.296078e-10 0.000000e+00 0.000000e+00
625000 -1.428914e-10 0.000000e+00 0.000000e+00
626000 -1.477656e-10 0.000000e+00 0.000000e+00
