pX pY pZ 
-4.000941e-14 0.000000e+00 0.000000e+00
2.401133e-13 0.000000e+00 0.000000e+00
-2.156860e-14 0.000000e+00 0.000000e+00
-3.704763e-13 0.000000e+00 0.000000e+00
9.282991e-14 0.000000e+00 0.000000e+00
-3.657675e-13 0.000000e+00 0.000000e+00
2.265417e-13 0.000000e+00 0.000000e+00
2.595541e-13 0.000000e+00 0.000000e+00
1.306953e-13 0.000000e+00 0.000000e+00
1.858860e-13 0.000000e+00 0.000000e+00
3.879138e-14 0.000000e+00 0.000000e+00
2.189927e-13 0.000000e+00 0.000000e+00
1.106563e-13 0.000000e+00 0.000000e+00
5.077538e-14 0.000000e+00 0.000000e+00
-1.011985e-13 0.000000e+00 0.000000e+00
7.722030e-14 0.000000e+00 0.000000e+00
-2.363737e-14 0.000000e+00 0.000000e+00
-1.647534e-13 0.000000e+00 0.000000e+00
5.287071e-14 0.000000e+00 0.000000e+00
-3.705043e-14 0.000000e+00 0.000000e+00
8.545099e-14 0.000000e+00 0.000000e+00
1.004051e-13 0.000000e+00 0.000000e+00
4.158541e-14 0.000000e+00 0.000000e+00
1.101849e-13 0.000000e+00 0.000000e+00
9.925423e-14 0.000000e+00 0.000000e+00
3.520493e-14 0.000000e+00 0.000000e+00
6.572036e-14 0.000000e+00 0.000000e+00
-6.850205e-14 0.000000e+00 0.000000e+00
-1.409292e-13 0.000000e+00 0.000000e+00
-2.044826e-13 0.000000e+00 0.000000e+00
7.802576e-14 0.000000e+00 0.000000e+00
2.774986e-14 0.000000e+00 0.000000e+00
-2.212722e-13 0.000000e+00 0.000000e+00
-2.144961e-13 0.000000e+00 0.000000e+00
-2.580174e-13 0.000000e+00 0.000000e+00
-1.620721e-13 0.000000e+00 0.000000e+00
-1.317510e-14 0.000000e+00 0.000000e+00
-3.316205e-13 0.000000e+00 0.000000e+00
4.954665e-14 0.000000e+00 0.000000e+00
1.715306e-13 0.000000e+00 0.000000e+00
-1.097491e-13 0.000000e+00 0.000000e+00
-1.095570e-13 0.000000e+00 0.000000e+00
4.311612e-13 0.000000e+00 0.000000e+00
-1.432389e-13 0.000000e+00 0.000000e+00
-1.080418e-13 0.000000e+00 0.000000e+00
4.272493e-14 0.000000e+00 0.000000e+00
-3.310744e-14 0.000000e+00 0.000000e+00
1.234439e-13 0.000000e+00 0.000000e+00
2.124688e-13 0.000000e+00 0.000000e+00
1.872324e-13 0.000000e+00 0.000000e+00
-3.973237e-14 0.000000e+00 0.000000e+00
-1.002849e-13 0.000000e+00 0.000000e+00
1.956643e-13 0.000000e+00 0.000000e+00
-2.705104e-13 0.000000e+00 0.000000e+00
2.125489e-13 0.000000e+00 0.000000e+00
-2.338372e-14 0.000000e+00 0.000000e+00
1.515200e-13 0.000000e+00 0.000000e+00
-3.921069e-13 0.000000e+00 0.000000e+00
-2.313339e-13 0.000000e+00 0.000000e+00
-4.829608e-14 0.000000e+00 0.000000e+00
1.792025e-13 0.000000e+00 0.000000e+00
5.122116e-15 0.000000e+00 0.000000e+00
-7.371896e-15 0.000000e+00 0.000000e+00
-1.839791e-13 0.000000e+00 0.000000e+00
8.035581e-14 0.000000e+00 0.000000e+00
2.568405e-13 0.000000e+00 0.000000e+00
3.267095e-13 0.000000e+00 0.000000e+00
-2.055084e-13 0.000000e+00 0.000000e+00
-4.634050e-14 0.000000e+00 0.000000e+00
-1.654598e-14 0.000000e+00 0.000000e+00
-5.251078e-14 0.000000e+00 0.000000e+00
1.295525e-13 0.000000e+00 0.000000e+00
-1.338082e-13 0.000000e+00 0.000000e+00
2.283058e-14 0.000000e+00 0.000000e+00
2.397434e-14 0.000000e+00 0.000000e+00
6.063106e-14 0.000000e+00 0.000000e+00
-2.255568e-13 0.000000e+00 0.000000e+00
-1.668994e-13 0.000000e+00 0.000000e+00
7.270849e-14 0.000000e+00 0.000000e+00
1.647027e-14 0.000000e+00 0.000000e+00
-2.665203e-14 0.000000e+00 0.000000e+00
-4.673749e-16 0.000000e+00 0.000000e+00
-5.114284e-14 0.000000e+00 0.000000e+00
6.532128e-14 0.000000e+00 0.000000e+00
-9.269907e-14 0.000000e+00 0.000000e+00
3.875667e-14 0.000000e+00 0.000000e+00
-2.433072e-13 0.000000e+00 0.000000e+00
-4.797992e-14 0.000000e+00 0.000000e+00
2.059596e-13 0.000000e+00 0.000000e+00
1.128204e-13 0.000000e+00 0.000000e+00
-4.945026e-14 0.000000e+00 0.000000e+00
-3.353255e-14 0.000000e+00 0.000000e+00
9.810040e-14 0.000000e+00 0.000000e+00
-1.766962e-13 0.000000e+00 0.000000e+00
-2.301578e-13 0.000000e+00 0.000000e+00
-1.568728e-13 0.000000e+00 0.000000e+00
