step K U E temp
74000 3.192518e-21 -4.021547e-20 2.977828e-18 4.624662e+02
75000 2.349588e-21 -3.566921e-20 2.987672e-18 3.403600e+02
76000 8.511507e-22 -3.605428e-20 3.034594e-18 1.232972e+02
77000 5.431659e-23 -2.154576e-20 3.078509e-18 7.868269e+00
78000 3.304368e-24 -1.660062e-20 3.123403e-18 4.786688e-01
79000 6.632436e-21 -2.080476e-20 3.167094e-18 9.607708e+02
80000 2.828652e-22 -3.263884e-20 3.192219e-18 4.097568e+01
81000 1.682700e-21 -2.860507e-20 3.233078e-18 2.437550e+02
82000 8.383711e-22 -3.007718e-20 3.271006e-18 1.214459e+02
83000 1.513365e-23 -2.521804e-20 3.316390e-18 2.192252e+00
84000 8.462991e-22 -2.288085e-20 3.357968e-18 1.225944e+02
85000 2.493766e-23 -2.953947e-20 3.394541e-18 3.612455e+00
86000 1.047667e-21 -2.381832e-20 3.437478e-18 1.517645e+02
87000 6.110197e-22 -2.668019e-20 3.474986e-18 8.851195e+01
88000 1.860937e-21 -2.415737e-20 3.529022e-18 2.695743e+02
89000 1.902384e-21 -3.492334e-20 3.567217e-18 2.755782e+02
90000 1.790594e-21 -3.148554e-20 3.595129e-18 2.593843e+02
91000 4.577626e-22 -2.740973e-20 3.634306e-18 6.631122e+01
92000 4.601017e-22 -2.748982e-20 3.692988e-18 6.665006e+01
93000 1.507660e-23 -2.922595e-20 3.725115e-18 2.183987e+00
94000 2.010137e-22 -1.882608e-20 3.761375e-18 2.911873e+01
95000 1.411311e-21 -1.736858e-20 3.804876e-18 2.044417e+02
96000 4.797569e-22 -1.976829e-20 3.841007e-18 6.949731e+01
97000 7.429141e-22 -2.037920e-20 3.891401e-18 1.076181e+02
98000 5.459440e-23 -1.805106e-20 3.924575e-18 7.908513e+00
99000 4.133697e-21 -1.936725e-20 3.978088e-18 5.988049e+02
100000 4.608813e-21 -1.457789e-20 4.010031e-18 6.676299e+02
101000 7.402719e-23 -4.097632e-20 4.019098e-18 1.072354e+01
102000 3.626569e-22 -4.068771e-20 4.059675e-18 5.253426e+01
103000 5.678512e-21 -4.036218e-20 4.105347e-18 8.225859e+02
104000 3.045614e-21 -4.109595e-20 4.141951e-18 4.411858e+02
105000 3.544568e-23 -4.106825e-20 4.178982e-18 5.134640e+00
106000 4.233541e-22 -4.090842e-20 4.219596e-18 6.132683e+01
107000 7.239410e-21 -4.109988e-20 4.276964e-18 1.048697e+03
108000 9.234651e-22 -3.558814e-20 4.305335e-18 1.337726e+02
109000 1.875116e-23 -3.893922e-20 4.341080e-18 2.716282e+00
110000 1.484910e-21 -3.774497e-20 4.383740e-18 2.151032e+02
111000 8.348546e-22 -3.695465e-20 4.424287e-18 1.209365e+02
112000 5.114732e-22 -4.021690e-20 4.460295e-18 7.409171e+01
113000 8.633874e-22 -3.944094e-20 4.502150e-18 1.250698e+02
114000 1.832604e-21 -4.106488e-20 4.545014e-18 2.654699e+02
115000 1.687014e-22 -4.071098e-20 4.579463e-18 2.443799e+01
116000 3.611270e-23 -4.042907e-20 4.624131e-18 5.231264e+00
117000 4.603670e-21 -4.083605e-20 4.669950e-18 6.668849e+02
118000 1.425443e-22 -2.766678e-20 4.712476e-18 2.064889e+01
119000 5.742567e-22 -3.071264e-20 4.749862e-18 8.318649e+01
120000 2.351105e-22 -3.313830e-20 4.787097e-18 3.405798e+01
121000 7.308703e-22 -3.990519e-20 4.822931e-18 1.058734e+02
122000 7.256307e-21 -3.819593e-20 4.873396e-18 1.051144e+03
123000 1.761502e-23 -3.979218e-20 4.918205e-18 2.551701e+00
124000 6.917995e-22 -2.297998e-20 4.957712e-18 1.002137e+02
125000 3.553380e-22 -2.053712e-20 4.999894e-18 5.147405e+01
126000 6.162340e-24 -1.584368e-20 5.044162e-18 8.926729e-01
127000 6.841183e-22 -4.011690e-20 5.062212e-18 9.910097e+01
128000 6.024940e-22 -3.895710e-20 5.101645e-18 8.727693e+01
129000 2.830340e-23 -3.755921e-20 5.142469e-18 4.100013e+00
130000 1.974144e-22 -3.219669e-20 5.188001e-18 2.859733e+01
131000 3.134710e-21 -3.459205e-20 5.228543e-18 4.540923e+02
132000 3.230794e-23 -3.129516e-20 5.268865e-18 4.680109e+00
133000 7.566430e-21 -1.244448e-20 5.335122e-18 1.096069e+03
134000 2.939663e-21 -1.068002e-20 5.372260e-18 4.258379e+02
135000 7.005807e-21 -2.826819e-20 5.398738e-18 1.014857e+03
136000 1.321143e-21 -2.194518e-20 5.439376e-18 1.913800e+02
137000 2.515841e-21 -2.963480e-20 5.472882e-18 3.644432e+02
138000 6.410104e-22 -3.343650e-20 5.507206e-18 9.285638e+01
139000 7.181382e-23 -4.079922e-20 5.549413e-18 1.040291e+01
140000 2.877227e-21 -4.060848e-20 5.597450e-18 4.167934e+02
141000 6.560132e-23 -3.856763e-20 5.622990e-18 9.502968e+00
142000 1.206474e-21 -3.806982e-20 5.664335e-18 1.747691e+02
143000 5.018452e-21 -3.986486e-20 5.707628e-18 7.269700e+02
144000 1.967156e-21 -4.061720e-20 5.756655e-18 2.849611e+02
145000 4.855197e-22 -3.264843e-20 5.793459e-18 7.033210e+01
146000 7.244711e-22 -3.959515e-20 5.823901e-18 1.049465e+02
147000 6.642360e-22 -3.677738e-20 5.863908e-18 9.622084e+01
148000 1.024050e-21 -3.618500e-20 5.905456e-18 1.483433e+02
149000 1.452323e-21 -3.701924e-20 5.955884e-18 2.103826e+02
150000 3.323694e-23 -4.091562e-20 5.998364e-18 4.814683e+00
151000 1.605283e-23 -4.105278e-20 6.035612e-18 2.325403e+00
152000 7.358252e-22 -4.098399e-20 6.069320e-18 1.065912e+02
153000 3.600774e-21 -4.084820e-20 6.131664e-18 5.216060e+02
154000 2.403375e-22 -1.830512e-20 6.162541e-18 3.481515e+01
155000 5.353772e-21 -3.153451e-20 6.198894e-18 7.755442e+02
156000 9.742355e-22 -3.496652e-20 6.230618e-18 1.411272e+02
157000 2.101244e-22 -3.394499e-20 6.270121e-18 3.043850e+01
158000 1.336131e-21 -3.609972e-20 6.312421e-18 1.935511e+02
159000 3.737436e-22 -3.747064e-20 6.359432e-18 5.414028e+01
160000 2.457901e-21 -2.595721e-20 6.396899e-18 3.560501e+02
161000 2.165601e-21 -3.197795e-20 6.444587e-18 3.137077e+02
162000 7.007229e-22 -3.653861e-20 6.480703e-18 1.015063e+02
163000 1.516934e-21 -3.508393e-20 6.533576e-18 2.197421e+02
164000 9.786374e-22 -2.893621e-20 6.553826e-18 1.417648e+02
165000 3.907262e-22 -2.476396e-20 6.599938e-18 5.660036e+01
166000 1.931120e-21 -1.333426e-20 6.648960e-18 2.797409e+02
167000 3.575292e-22 -4.778011e-21 6.695580e-18 5.179147e+01
168000 1.459460e-21 -2.939554e-20 6.727216e-18 2.114165e+02
169000 1.003176e-25 -3.840532e-20 6.758929e-18 1.453195e-02
170000 3.771434e-23 -3.791660e-20 6.801375e-18 5.463278e+00
171000 2.602209e-21 -3.392501e-20 6.833033e-18 3.769545e+02
172000 1.960972e-21 -2.717585e-20 6.874821e-18 2.840652e+02
173000 2.003362e-21 -2.488254e-20 6.917121e-18 2.902058e+02
174000 1.717556e-21 -3.513287e-20 6.948518e-18 2.488042e+02
175000 8.991057e-23 -3.553958e-20 6.989980e-18 1.302439e+01
176000 2.227083e-21 -3.076472e-20 7.035192e-18 3.226140e+02
177000 7.959584e-23 -3.592019e-20 7.080236e-18 1.153021e+01
178000 1.280405e-21 -2.546823e-20 7.119339e-18 1.854788e+02
179000 2.598692e-21 -3.987912e-20 7.167885e-18 3.764450e+02
180000 7.515336e-23 -3.757167e-20 7.208304e-18 1.088667e+01
181000 4.415688e-24 -2.647294e-20 7.235187e-18 6.396540e-01
182000 4.085956e-22 -2.901138e-20 7.274699e-18 5.918892e+01
183000 3.681720e-22 -3.154145e-20 7.324534e-18 5.333318e+01
184000 1.236387e-22 -3.458475e-20 7.368119e-18 1.791023e+01
185000 3.195175e-22 -2.074699e-20 7.399587e-18 4.628512e+01
186000 1.433478e-21 -2.413438e-20 7.438501e-18 2.076528e+02
187000 1.455087e-21 -1.889917e-20 7.482556e-18 2.107830e+02
188000 1.295838e-21 -2.201627e-20 7.538786e-18 1.877143e+02
189000 1.033231e-21 -1.984754e-20 7.561716e-18 1.496733e+02
190000 1.018914e-22 -1.758907e-20 7.602515e-18 1.475993e+01
191000 4.012879e-21 -1.959111e-20 7.660450e-18 5.813033e+02
192000 7.754913e-22 -3.017203e-20 7.677092e-18 1.123372e+02
193000 7.035567e-22 -2.289803e-20 7.718440e-18 1.019168e+02
194000 9.534566e-22 -2.339218e-20 7.764738e-18 1.381172e+02
195000 1.636151e-23 -1.658323e-20 7.803520e-18 2.370118e+00
196000 1.634701e-21 -1.554251e-20 7.846142e-18 2.368018e+02
197000 5.435239e-21 -7.279945e-21 7.898155e-18 7.873455e+02
198000 2.886191e-21 -8.509290e-21 7.934377e-18 4.180919e+02
199000 6.729693e-22 -7.509796e-21 7.985237e-18 9.748593e+01
200000 9.390427e-22 -1.347618e-20 8.007606e-18 1.360292e+02
201000 2.112992e-21 -8.912245e-21 8.053201e-18 3.060867e+02
202000 2.331566e-21 -5.136362e-22 8.101818e-18 3.377493e+02
203000 1.098651e-20 -8.367390e-21 8.144261e-18 1.591500e+03
204000 3.935349e-22 -5.269716e-21 8.175124e-18 5.700724e+01
205000 8.467131e-22 -1.404417e-20 8.206803e-18 1.226544e+02
206000 7.865130e-22 -1.809492e-20 8.248562e-18 1.139338e+02
207000 1.574244e-21 -1.451086e-20 8.292640e-18 2.280441e+02
208000 9.021570e-22 -1.525446e-20 8.338988e-18 1.306859e+02
209000 1.687270e-21 -9.682575e-21 8.372196e-18 2.444170e+02
210000 7.796110e-22 -1.343389e-20 8.409518e-18 1.129340e+02
211000 7.845189e-22 -1.024713e-20 8.457472e-18 1.136449e+02
212000 3.080403e-21 -1.168991e-20 8.491883e-18 4.462254e+02
213000 4.482833e-23 -1.315676e-20 8.540326e-18 6.493805e+00
214000 4.390013e-22 -6.072096e-21 8.574376e-18 6.359347e+01
215000 1.482672e-22 -7.613945e-21 8.612657e-18 2.147790e+01
216000 6.465883e-22 -6.186596e-21 8.654460e-18 9.366440e+01
217000 8.477416e-22 -3.937380e-22 8.703294e-18 1.228034e+02
218000 1.832547e-22 -1.529180e-22 8.740030e-18 2.654617e+01
219000 3.302888e-23 -1.262007e-22 8.779907e-18 4.784544e+00
220000 2.868181e-21 -2.571558e-23 8.822844e-18 4.154830e+02
221000 7.377400e-22 -2.681779e-22 8.861558e-18 1.068686e+02
222000 6.758339e-22 -5.435931e-21 8.895266e-18 9.790089e+01
223000 7.317504e-21 -1.817536e-21 8.945500e-18 1.060009e+03
224000 2.547036e-21 -1.008824e-23 8.982537e-18 3.689621e+02
225000 1.332815e-23 -9.852785e-22 9.019028e-18 1.930708e+00
226000 3.453517e-22 -1.328971e-21 9.059052e-18 5.002744e+01
227000 4.639450e-21 -8.216933e-22 9.107008e-18 6.720680e+02
228000 4.210151e-23 -3.068485e-21 9.136974e-18 6.098800e+00
229000 5.369317e-21 -2.252605e-21 9.183172e-18 7.777962e+02
230000 3.606254e-21 -3.844928e-21 9.219762e-18 5.223998e+02
231000 2.056598e-21 -4.341787e-21 9.258091e-18 2.979176e+02
232000 5.911090e-22 -5.325633e-21 9.312433e-18 8.562771e+01
233000 4.621343e-23 -2.669488e-21 9.338161e-18 6.694450e+00
234000 1.160440e-21 -1.649180e-21 9.386933e-18 1.681006e+02
235000 1.313544e-21 -2.562718e-21 9.418751e-18 1.902792e+02
236000 3.546469e-22 -4.603721e-21 9.455799e-18 5.137395e+01
237000 1.789746e-21 -3.082749e-21 9.498749e-18 2.592615e+02
238000 5.614357e-21 -3.526799e-21 9.542505e-18 8.132925e+02
239000 6.634588e-23 -7.948955e-22 9.579282e-18 9.610825e+00
240000 2.537466e-21 -6.562290e-21 9.617424e-18 3.675758e+02
241000 1.522648e-21 -5.594805e-21 9.662675e-18 2.205699e+02
242000 2.212381e-21 -7.246240e-21 9.700662e-18 3.204842e+02
243000 2.982403e-22 -7.021689e-21 9.748419e-18 4.320291e+01
244000 1.350436e-21 -2.833722e-21 9.787204e-18 1.956234e+02
245000 1.062606e-20 -2.235504e-21 9.829557e-18 1.539285e+03
246000 9.462657e-23 -1.263323e-21 9.858831e-18 1.370755e+01
247000 3.796015e-22 -2.071053e-21 9.907359e-18 5.498884e+01
248000 4.934159e-21 -5.845120e-23 9.945118e-18 7.147594e+02
249000 7.488925e-25 -1.770021e-21 9.979268e-18 1.084841e-01
250000 2.740740e-21 -1.242973e-21 1.004109e-17 3.970220e+02
251000 1.427749e-22 -2.031777e-22 1.006876e-17 2.068229e+01
252000 1.232873e-22 -1.732103e-21 1.012936e-17 1.785933e+01
253000 2.455305e-21 -1.410365e-20 1.013554e-17 3.556740e+02
254000 1.415534e-22 -1.189933e-20 1.016925e-17 2.050535e+01
255000 2.270873e-21 -9.581202e-21 1.021269e-17 3.289573e+02
256000 1.185725e-21 -1.081368e-20 1.025038e-17 1.717634e+02
257000 3.418659e-22 -1.008324e-20 1.029361e-17 4.952249e+01
258000 3.686847e-23 -1.133758e-20 1.033403e-17 5.340745e+00
259000 3.552961e-21 -1.572587e-20 1.036813e-17 5.146798e+02
260000 9.470619e-21 -1.505247e-20 1.042150e-17 1.371908e+03
261000 1.567641e-22 -4.028157e-20 1.044330e-17 2.270875e+01
262000 1.258969e-22 -3.861123e-20 1.049055e-17 1.823734e+01
263000 4.808385e-22 -3.902879e-20 1.053862e-17 6.965398e+01
264000 4.886969e-22 -3.300987e-20 1.056435e-17 7.079234e+01
265000 3.918693e-23 -3.405048e-20 1.060398e-17 5.676596e+00
266000 2.326208e-21 -3.742767e-20 1.064915e-17 3.369732e+02
267000 6.862791e-22 -3.826433e-20 1.069451e-17 9.941399e+01
268000 1.246472e-21 -3.051439e-20 1.072419e-17 1.805633e+02
269000 6.800568e-21 -3.568949e-20 1.077802e-17 9.851263e+02
270000 1.271313e-21 -3.176291e-20 1.081058e-17 1.841617e+02
271000 5.020894e-21 -3.667000e-20 1.084473e-17 7.273237e+02
272000 2.156548e-23 -2.805288e-20 1.088182e-17 3.123963e+00
273000 9.321206e-23 -3.319403e-20 1.094387e-17 1.350264e+01
274000 1.082847e-21 -1.784503e-20 1.096530e-17 1.568606e+02
275000 2.138008e-21 -2.105435e-20 1.100895e-17 3.097105e+02
276000 7.555344e-22 -1.520155e-20 1.104571e-17 1.094463e+02
277000 5.256562e-22 -1.022680e-20 1.109030e-17 7.614625e+01
278000 3.190582e-21 -5.087881e-21 1.113810e-17 4.621859e+02
279000 3.504213e-22 6.338206e-21 1.118669e-17 5.076182e+01
280000 2.786439e-23 -8.066464e-21 1.121418e-17 4.036419e+00
281000 7.952026e-22 -1.285310e-20 1.124902e-17 1.151926e+02
282000 8.380009e-21 -2.916260e-20 1.129844e-17 1.213923e+03
283000 1.206967e-22 -1.800547e-20 1.134490e-17 1.748406e+01
284000 8.299755e-22 -3.524259e-20 1.137448e-17 1.202298e+02
285000 6.351533e-23 -3.110139e-20 1.141148e-17 9.200793e+00
286000 2.374790e-23 -3.276852e-20 1.144743e-17 3.440107e+00
287000 2.629499e-21 -3.438983e-20 1.150317e-17 3.809076e+02
288000 1.553441e-24 -2.870681e-20 1.153720e-17 2.250306e-01
289000 1.803480e-22 -1.631030e-20 1.157955e-17 2.612511e+01
290000 2.233245e-21 -1.368039e-20 1.163108e-17 3.235066e+02
291000 8.611276e-23 -2.323687e-20 1.165144e-17 1.247424e+01
292000 7.231022e-21 -2.469651e-20 1.169267e-17 1.047482e+03
293000 5.356921e-21 -2.550763e-20 1.174195e-17 7.760004e+02
294000 7.673777e-22 -2.630938e-20 1.177448e-17 1.111619e+02
295000 8.269305e-22 -2.492090e-20 1.182896e-17 1.197887e+02
296000 3.702431e-21 -2.216896e-20 1.184605e-17 5.363320e+02
297000 5.523701e-21 -2.117659e-20 1.190537e-17 8.001600e+02
298000 2.153842e-21 -3.271178e-20 1.194755e-17 3.120043e+02
299000 8.363863e-21 -9.122258e-21 1.198392e-17 1.211584e+03
300000 6.651846e-21 -8.084235e-21 1.202375e-17 9.635825e+02
301000 9.233021e-22 -1.210532e-20 1.206905e-17 1.337490e+02
302000 9.836343e-21 -3.187881e-20 1.211781e-17 1.424887e+03
303000 8.883449e-21 -3.786370e-20 1.213590e-17 1.286851e+03
304000 5.611020e-22 -3.666521e-20 1.218040e-17 8.128091e+01
305000 1.536458e-20 -4.109601e-20 1.222200e-17 2.225704e+03
306000 1.485999e-22 -4.039752e-20 1.225258e-17 2.152609e+01
307000 2.986924e-21 -4.071896e-20 1.230352e-17 4.326840e+02
308000 9.849552e-22 -4.077255e-20 1.234294e-17 1.426800e+02
309000 3.946879e-21 -3.997641e-20 1.237869e-17 5.717426e+02
310000 4.372327e-22 -4.058587e-20 1.242177e-17 6.333728e+01
311000 5.615093e-21 -4.031388e-20 1.246868e-17 8.133991e+02
312000 5.003346e-21 -3.743698e-20 1.248835e-17 7.247818e+02
313000 9.270707e-22 -3.801438e-20 1.253440e-17 1.342949e+02
314000 2.154556e-21 -3.953617e-20 1.259598e-17 3.121078e+02
315000 1.077617e-21 -3.133362e-20 1.262558e-17 1.561030e+02
316000 7.512952e-22 -2.759634e-20 1.267563e-17 1.088322e+02
317000 3.433606e-22 -2.937015e-20 1.270962e-17 4.973901e+01
318000 2.376378e-21 -2.782532e-20 1.273986e-17 3.442408e+02
319000 1.765993e-23 -2.726609e-21 1.277922e-17 2.558208e+00
320000 5.468882e-21 6.622703e-22 1.282638e-17 7.922190e+02
321000 5.368766e-22 -3.711651e-20 1.286654e-17 7.777163e+01
322000 3.851473e-21 -1.482787e-20 1.290916e-17 5.579222e+02
323000 5.155077e-23 1.186077e-21 1.295942e-17 7.467615e+00
324000 2.055799e-22 8.561826e-21 1.299330e-17 2.978018e+01
325000 7.293633e-23 1.907586e-20 1.303915e-17 1.056551e+01
326000 7.970519e-27 1.405004e-20 1.307410e-17 1.154605e-03
327000 1.105589e-22 3.917636e-21 1.310919e-17 1.601550e+01
328000 1.679606e-20 -3.020577e-20 1.315639e-17 2.433067e+03
329000 7.994251e-22 -2.145197e-20 1.318810e-17 1.158042e+02
330000 3.507036e-21 -2.657810e-20 1.322097e-17 5.080271e+02
331000 1.586999e-22 -2.302991e-20 1.325676e-17 2.298917e+01
332000 9.328528e-21 -1.163598e-20 1.331313e-17 1.351325e+03
333000 7.608215e-22 -4.096675e-20 1.333568e-17 1.102122e+02
334000 1.214312e-21 -4.091491e-20 1.339292e-17 1.759045e+02
335000 4.294724e-22 -4.108930e-20 1.341739e-17 6.221312e+01
336000 3.087568e-21 -4.109998e-20 1.348220e-17 4.472633e+02
337000 1.719537e-21 -3.197488e-20 1.349684e-17 2.490911e+02
338000 6.538483e-21 -4.083451e-20 1.356004e-17 9.471608e+02
339000 3.856559e-23 -3.689143e-20 1.358885e-17 5.586588e+00
340000 7.533531e-22 -4.100686e-20 1.363690e-17 1.091303e+02
341000 3.773924e-22 -2.793745e-20 1.367604e-17 5.466884e+01
342000 1.486303e-21 -3.981848e-20 1.369060e-17 2.153050e+02
343000 1.248921e-20 -4.057217e-20 1.375260e-17 1.809180e+03
344000 4.766841e-21 -3.933196e-20 1.377513e-17 6.905218e+02
345000 1.950561e-21 -3.786121e-20 1.382901e-17 2.825571e+02
346000 1.463364e-21 -3.960524e-20 1.386425e-17 2.119821e+02
347000 2.968323e-21 -3.730556e-20 1.391966e-17 4.299895e+02
348000 1.434765e-21 -3.364842e-20 1.395011e-17 2.078392e+02
349000 3.718108e-22 -3.454799e-20 1.397627e-17 5.386030e+01
350000 6.401398e-23 -3.553141e-20 1.402348e-17 9.273027e+00
351000 2.435004e-21 -3.433762e-20 1.407573e-17 3.527332e+02
352000 4.695316e-22 -3.000841e-20 1.410304e-17 6.801608e+01
353000 1.346901e-20 -3.634835e-20 1.416036e-17 1.951113e+03
354000 3.322661e-21 -3.088166e-20 1.419001e-17 4.813187e+02
355000 8.608344e-22 -3.890054e-20 1.421027e-17 1.247000e+02
356000 4.517297e-22 -3.980404e-20 1.427680e-17 6.543730e+01
357000 4.365028e-21 -4.024336e-20 1.432357e-17 6.323154e+02
358000 3.046716e-21 2.180519e-20 1.436867e-17 4.413454e+02
359000 1.208596e-21 -4.105149e-20 1.438228e-17 1.750765e+02
360000 3.654436e-21 -4.095583e-20 1.442684e-17 5.293795e+02
361000 7.096903e-22 -4.098230e-20 1.448595e-17 1.028053e+02
362000 4.522786e-22 -4.108598e-20 1.450518e-17 6.551682e+01
363000 6.382224e-21 -4.107075e-20 1.456719e-17 9.245252e+02
364000 1.359197e-22 -4.106484e-20 1.460271e-17 1.968925e+01
365000 2.049034e-22 -4.039084e-20 1.464398e-17 2.968218e+01
366000 2.822448e-21 -3.230085e-20 1.467453e-17 4.088582e+02
367000 4.460830e-21 -4.081818e-20 1.472878e-17 6.461932e+02
368000 6.938150e-23 -2.412837e-20 1.475030e-17 1.005056e+01
369000 3.645079e-22 -8.500120e-22 1.479748e-17 5.280240e+01
370000 2.144809e-21 -3.852617e-20 1.483504e-17 3.106958e+02
371000 3.255349e-22 -3.991296e-20 1.487524e-17 4.715680e+01
372000 2.735396e-21 -3.574088e-20 1.491245e-17 3.962478e+02
373000 3.114132e-21 -2.943680e-20 1.495769e-17 4.511114e+02
374000 2.494519e-21 -3.920179e-20 1.499803e-17 3.613545e+02
375000 1.359873e-21 -3.168366e-20 1.503518e-17 1.969904e+02
376000 1.286825e-22 -6.058389e-21 1.507045e-17 1.864087e+01
377000 1.399873e-22 -1.699919e-20 1.510767e-17 2.027848e+01
378000 3.175503e-21 -4.050220e-20 1.515871e-17 4.600015e+02
379000 2.952981e-22 -4.090996e-20 1.520888e-17 4.277671e+01
380000 2.250348e-21 -3.787924e-20 1.523608e-17 3.259841e+02
381000 2.658545e-21 -8.517573e-21 1.527811e-17 3.851153e+02
382000 1.903895e-22 -3.305339e-20 1.530622e-17 2.757971e+01
383000 4.064181e-23 -3.368313e-20 1.535045e-17 5.887349e+00
384000 5.459492e-22 -3.472651e-20 1.540086e-17 7.908588e+01
385000 4.051681e-21 -3.681991e-20 1.545015e-17 5.869241e+02
386000 2.123138e-25 -1.390420e-20 1.547595e-17 3.075566e-02
387000 9.576969e-22 -1.147758e-20 1.552548e-17 1.387314e+02
