pX pY pZ 
-4.347445e-13 0.000000e+00 0.000000e+00
-2.350293e-13 0.000000e+00 0.000000e+00
1.415514e-13 0.000000e+00 0.000000e+00
-2.019799e-14 0.000000e+00 0.000000e+00
-2.178882e-13 0.000000e+00 0.000000e+00
5.797500e-14 0.000000e+00 0.000000e+00
1.806653e-13 0.000000e+00 0.000000e+00
1.337030e-13 0.000000e+00 0.000000e+00
8.715033e-14 0.000000e+00 0.000000e+00
-2.703824e-14 0.000000e+00 0.000000e+00
1.120782e-14 0.000000e+00 0.000000e+00
1.564928e-13 0.000000e+00 0.000000e+00
2.324653e-13 0.000000e+00 0.000000e+00
1.347887e-13 0.000000e+00 0.000000e+00
-1.023119e-13 0.000000e+00 0.000000e+00
1.106429e-13 0.000000e+00 0.000000e+00
1.139905e-13 0.000000e+00 0.000000e+00
5.390054e-14 0.000000e+00 0.000000e+00
8.824029e-14 0.000000e+00 0.000000e+00
3.558225e-14 0.000000e+00 0.000000e+00
7.965051e-14 0.000000e+00 0.000000e+00
9.173965e-14 0.000000e+00 0.000000e+00
-1.973095e-13 0.000000e+00 0.000000e+00
-3.374687e-13 0.000000e+00 0.000000e+00
-5.137157e-14 0.000000e+00 0.000000e+00
1.445925e-13 0.000000e+00 0.000000e+00
-1.846163e-13 0.000000e+00 0.000000e+00
1.679013e-13 0.000000e+00 0.000000e+00
2.944279e-13 0.000000e+00 0.000000e+00
-3.611574e-15 0.000000e+00 0.000000e+00
1.490518e-14 0.000000e+00 0.000000e+00
1.308512e-13 0.000000e+00 0.000000e+00
1.406613e-13 0.000000e+00 0.000000e+00
-1.786264e-13 0.000000e+00 0.000000e+00
2.306367e-13 0.000000e+00 0.000000e+00
-2.044010e-13 0.000000e+00 0.000000e+00
-3.199485e-14 0.000000e+00 0.000000e+00
1.135329e-13 0.000000e+00 0.000000e+00
2.713372e-13 0.000000e+00 0.000000e+00
-1.340055e-13 0.000000e+00 0.000000e+00
1.584935e-13 0.000000e+00 0.000000e+00
2.502854e-14 0.000000e+00 0.000000e+00
8.874735e-14 0.000000e+00 0.000000e+00
-9.687247e-14 0.000000e+00 0.000000e+00
9.647672e-14 0.000000e+00 0.000000e+00
-2.437435e-14 0.000000e+00 0.000000e+00
9.757795e-14 0.000000e+00 0.000000e+00
8.114049e-14 0.000000e+00 0.000000e+00
-9.791250e-14 0.000000e+00 0.000000e+00
3.567354e-14 0.000000e+00 0.000000e+00
9.840774e-14 0.000000e+00 0.000000e+00
-1.104654e-14 0.000000e+00 0.000000e+00
-2.629635e-13 0.000000e+00 0.000000e+00
3.429908e-14 0.000000e+00 0.000000e+00
1.673830e-13 0.000000e+00 0.000000e+00
7.177854e-14 0.000000e+00 0.000000e+00
-3.881447e-13 0.000000e+00 0.000000e+00
-1.340770e-13 0.000000e+00 0.000000e+00
1.411860e-13 0.000000e+00 0.000000e+00
2.125739e-13 0.000000e+00 0.000000e+00
1.944811e-13 0.000000e+00 0.000000e+00
-1.291774e-13 0.000000e+00 0.000000e+00
-1.001037e-15 0.000000e+00 0.000000e+00
-2.876193e-13 0.000000e+00 0.000000e+00
4.264763e-14 0.000000e+00 0.000000e+00
7.497506e-14 0.000000e+00 0.000000e+00
-9.333542e-14 0.000000e+00 0.000000e+00
5.849165e-14 0.000000e+00 0.000000e+00
1.594377e-13 0.000000e+00 0.000000e+00
-7.539539e-14 0.000000e+00 0.000000e+00
-2.497904e-14 0.000000e+00 0.000000e+00
-2.432722e-13 0.000000e+00 0.000000e+00
-3.007695e-13 0.000000e+00 0.000000e+00
5.179342e-14 0.000000e+00 0.000000e+00
-9.328304e-14 0.000000e+00 0.000000e+00
-1.099690e-13 0.000000e+00 0.000000e+00
-1.635839e-14 0.000000e+00 0.000000e+00
-2.414753e-13 0.000000e+00 0.000000e+00
-1.689797e-13 0.000000e+00 0.000000e+00
5.263079e-14 0.000000e+00 0.000000e+00
-1.795753e-13 0.000000e+00 0.000000e+00
-1.745274e-14 0.000000e+00 0.000000e+00
8.908492e-15 0.000000e+00 0.000000e+00
-1.677811e-13 0.000000e+00 0.000000e+00
1.614145e-13 0.000000e+00 0.000000e+00
-2.047489e-13 0.000000e+00 0.000000e+00
-7.073192e-15 0.000000e+00 0.000000e+00
-1.245696e-13 0.000000e+00 0.000000e+00
-1.645928e-13 0.000000e+00 0.000000e+00
3.955932e-14 0.000000e+00 0.000000e+00
3.991267e-14 0.000000e+00 0.000000e+00
9.738973e-14 0.000000e+00 0.000000e+00
-2.275913e-13 0.000000e+00 0.000000e+00
-2.540191e-13 0.000000e+00 0.000000e+00
4.103547e-15 0.000000e+00 0.000000e+00
-1.558660e-13 0.000000e+00 0.000000e+00
4.537583e-14 0.000000e+00 0.000000e+00
4.984580e-14 0.000000e+00 0.000000e+00
-7.191840e-14 0.000000e+00 0.000000e+00
2.101146e-13 0.000000e+00 0.000000e+00
-2.554984e-13 0.000000e+00 0.000000e+00
7.693919e-15 0.000000e+00 0.000000e+00
4.471899e-14 0.000000e+00 0.000000e+00
-3.005066e-14 0.000000e+00 0.000000e+00
2.885274e-13 0.000000e+00 0.000000e+00
3.069102e-13 0.000000e+00 0.000000e+00
1.482847e-15 0.000000e+00 0.000000e+00
1.340871e-13 0.000000e+00 0.000000e+00
3.041525e-13 0.000000e+00 0.000000e+00
-1.122539e-14 0.000000e+00 0.000000e+00
-1.124425e-13 0.000000e+00 0.000000e+00
2.353531e-13 0.000000e+00 0.000000e+00
-2.220119e-13 0.000000e+00 0.000000e+00
-2.380773e-13 0.000000e+00 0.000000e+00
5.533250e-14 0.000000e+00 0.000000e+00
1.058810e-13 0.000000e+00 0.000000e+00
1.418282e-14 0.000000e+00 0.000000e+00
1.131894e-13 0.000000e+00 0.000000e+00
-1.524174e-13 0.000000e+00 0.000000e+00
-6.412581e-14 0.000000e+00 0.000000e+00
7.540628e-14 0.000000e+00 0.000000e+00
2.047680e-13 0.000000e+00 0.000000e+00
2.393546e-13 0.000000e+00 0.000000e+00
-2.290224e-13 0.000000e+00 0.000000e+00
-3.007121e-14 0.000000e+00 0.000000e+00
1.542459e-13 0.000000e+00 0.000000e+00
-3.519169e-16 0.000000e+00 0.000000e+00
-5.478270e-14 0.000000e+00 0.000000e+00
3.372425e-13 0.000000e+00 0.000000e+00
1.546755e-13 0.000000e+00 0.000000e+00
1.308183e-13 0.000000e+00 0.000000e+00
2.238775e-13 0.000000e+00 0.000000e+00
1.930505e-14 0.000000e+00 0.000000e+00
2.264600e-13 0.000000e+00 0.000000e+00
5.151151e-15 0.000000e+00 0.000000e+00
-3.402436e-13 0.000000e+00 0.000000e+00
9.244103e-14 0.000000e+00 0.000000e+00
-2.041720e-13 0.000000e+00 0.000000e+00
1.787466e-13 0.000000e+00 0.000000e+00
2.116602e-14 0.000000e+00 0.000000e+00
7.028627e-14 0.000000e+00 0.000000e+00
-1.746036e-13 0.000000e+00 0.000000e+00
3.956909e-14 0.000000e+00 0.000000e+00
1.147558e-13 0.000000e+00 0.000000e+00
1.338307e-14 0.000000e+00 0.000000e+00
1.043994e-13 0.000000e+00 0.000000e+00
1.024751e-13 0.000000e+00 0.000000e+00
-2.424396e-13 0.000000e+00 0.000000e+00
-2.112710e-13 0.000000e+00 0.000000e+00
4.673027e-13 0.000000e+00 0.000000e+00
-9.211655e-14 0.000000e+00 0.000000e+00
1.055767e-13 0.000000e+00 0.000000e+00
2.488378e-13 0.000000e+00 0.000000e+00
1.473644e-13 0.000000e+00 0.000000e+00
-9.471068e-14 0.000000e+00 0.000000e+00
-5.315267e-14 0.000000e+00 0.000000e+00
-3.583192e-13 0.000000e+00 0.000000e+00
-8.863563e-15 0.000000e+00 0.000000e+00
4.460555e-14 0.000000e+00 0.000000e+00
4.888219e-14 0.000000e+00 0.000000e+00
-1.743396e-13 0.000000e+00 0.000000e+00
7.122411e-14 0.000000e+00 0.000000e+00
-8.435448e-14 0.000000e+00 0.000000e+00
2.850827e-13 0.000000e+00 0.000000e+00
1.653962e-13 0.000000e+00 0.000000e+00
9.392405e-14 0.000000e+00 0.000000e+00
9.718348e-14 0.000000e+00 0.000000e+00
2.621544e-13 0.000000e+00 0.000000e+00
-1.114311e-13 0.000000e+00 0.000000e+00
-9.431887e-14 0.000000e+00 0.000000e+00
-1.689037e-13 0.000000e+00 0.000000e+00
1.751665e-13 0.000000e+00 0.000000e+00
-1.871422e-13 0.000000e+00 0.000000e+00
1.697215e-13 0.000000e+00 0.000000e+00
-5.650364e-14 0.000000e+00 0.000000e+00
-9.143548e-14 0.000000e+00 0.000000e+00
-3.494828e-14 0.000000e+00 0.000000e+00
3.143560e-13 0.000000e+00 0.000000e+00
-1.876584e-13 0.000000e+00 0.000000e+00
1.037972e-13 0.000000e+00 0.000000e+00
1.669461e-13 0.000000e+00 0.000000e+00
2.327840e-14 0.000000e+00 0.000000e+00
-2.251439e-14 0.000000e+00 0.000000e+00
-6.070909e-16 0.000000e+00 0.000000e+00
-4.769439e-15 0.000000e+00 0.000000e+00
-8.620243e-14 0.000000e+00 0.000000e+00
1.085756e-13 0.000000e+00 0.000000e+00
2.692160e-13 0.000000e+00 0.000000e+00
3.433310e-13 0.000000e+00 0.000000e+00
2.777137e-13 0.000000e+00 0.000000e+00
-1.736563e-14 0.000000e+00 0.000000e+00
9.609559e-14 0.000000e+00 0.000000e+00
1.339030e-13 0.000000e+00 0.000000e+00
2.774584e-14 0.000000e+00 0.000000e+00
3.684125e-14 0.000000e+00 0.000000e+00
1.163541e-13 0.000000e+00 0.000000e+00
-2.769985e-13 0.000000e+00 0.000000e+00
3.727407e-15 0.000000e+00 0.000000e+00
-1.662369e-14 0.000000e+00 0.000000e+00
-7.855656e-14 0.000000e+00 0.000000e+00
-1.306995e-13 0.000000e+00 0.000000e+00
1.151914e-13 0.000000e+00 0.000000e+00
3.756997e-14 0.000000e+00 0.000000e+00
2.049030e-13 0.000000e+00 0.000000e+00
3.007911e-13 0.000000e+00 0.000000e+00
-1.418647e-13 0.000000e+00 0.000000e+00
8.206919e-14 0.000000e+00 0.000000e+00
2.769970e-13 0.000000e+00 0.000000e+00
-6.071132e-14 0.000000e+00 0.000000e+00
2.828265e-13 0.000000e+00 0.000000e+00
-6.167719e-14 0.000000e+00 0.000000e+00
6.385750e-14 0.000000e+00 0.000000e+00
4.425013e-14 0.000000e+00 0.000000e+00
-4.628484e-13 0.000000e+00 0.000000e+00
-1.624886e-13 0.000000e+00 0.000000e+00
-1.788022e-13 0.000000e+00 0.000000e+00
-1.298484e-13 0.000000e+00 0.000000e+00
2.237701e-13 0.000000e+00 0.000000e+00
5.777633e-14 0.000000e+00 0.000000e+00
-1.040318e-13 0.000000e+00 0.000000e+00
1.677998e-14 0.000000e+00 0.000000e+00
-9.221074e-14 0.000000e+00 0.000000e+00
1.872236e-13 0.000000e+00 0.000000e+00
2.014675e-13 0.000000e+00 0.000000e+00
6.512232e-15 0.000000e+00 0.000000e+00
-7.794249e-14 0.000000e+00 0.000000e+00
-1.548536e-13 0.000000e+00 0.000000e+00
-8.638361e-14 0.000000e+00 0.000000e+00
7.727106e-14 0.000000e+00 0.000000e+00
-1.035164e-13 0.000000e+00 0.000000e+00
-1.355340e-13 0.000000e+00 0.000000e+00
5.469396e-14 0.000000e+00 0.000000e+00
-1.912514e-13 0.000000e+00 0.000000e+00
-2.778210e-13 0.000000e+00 0.000000e+00
-8.054006e-14 0.000000e+00 0.000000e+00
-1.269031e-13 0.000000e+00 0.000000e+00
1.384602e-13 0.000000e+00 0.000000e+00
2.710170e-14 0.000000e+00 0.000000e+00
1.130001e-13 0.000000e+00 0.000000e+00
6.781730e-14 0.000000e+00 0.000000e+00
-5.415167e-14 0.000000e+00 0.000000e+00
2.827348e-13 0.000000e+00 0.000000e+00
-3.189910e-15 0.000000e+00 0.000000e+00
2.353435e-14 0.000000e+00 0.000000e+00
-2.014049e-13 0.000000e+00 0.000000e+00
-1.510162e-13 0.000000e+00 0.000000e+00
1.849153e-13 0.000000e+00 0.000000e+00
-6.868232e-15 0.000000e+00 0.000000e+00
8.274457e-14 0.000000e+00 0.000000e+00
1.139181e-13 0.000000e+00 0.000000e+00
-4.053764e-15 0.000000e+00 0.000000e+00
-4.560988e-14 0.000000e+00 0.000000e+00
3.007120e-13 0.000000e+00 0.000000e+00
-1.503829e-13 0.000000e+00 0.000000e+00
-1.368774e-13 0.000000e+00 0.000000e+00
2.373606e-14 0.000000e+00 0.000000e+00
1.810139e-13 0.000000e+00 0.000000e+00
-4.964795e-15 0.000000e+00 0.000000e+00
-7.390788e-14 0.000000e+00 0.000000e+00
-2.900111e-14 0.000000e+00 0.000000e+00
2.594035e-14 0.000000e+00 0.000000e+00
4.535059e-14 0.000000e+00 0.000000e+00
6.821017e-15 0.000000e+00 0.000000e+00
7.818967e-14 0.000000e+00 0.000000e+00
2.383942e-13 0.000000e+00 0.000000e+00
3.844274e-14 0.000000e+00 0.000000e+00
-2.667439e-14 0.000000e+00 0.000000e+00
4.872084e-14 0.000000e+00 0.000000e+00
7.171090e-14 0.000000e+00 0.000000e+00
1.248053e-13 0.000000e+00 0.000000e+00
-2.470093e-14 0.000000e+00 0.000000e+00
4.291177e-14 0.000000e+00 0.000000e+00
-8.052821e-14 0.000000e+00 0.000000e+00
1.067245e-13 0.000000e+00 0.000000e+00
-8.301090e-14 0.000000e+00 0.000000e+00
-1.680772e-13 0.000000e+00 0.000000e+00
6.366912e-14 0.000000e+00 0.000000e+00
1.075168e-13 0.000000e+00 0.000000e+00
-5.504985e-14 0.000000e+00 0.000000e+00
3.000555e-13 0.000000e+00 0.000000e+00
3.418483e-14 0.000000e+00 0.000000e+00
-4.745359e-14 0.000000e+00 0.000000e+00
6.839469e-14 0.000000e+00 0.000000e+00
-7.295078e-14 0.000000e+00 0.000000e+00
-1.794725e-13 0.000000e+00 0.000000e+00
-5.269595e-15 0.000000e+00 0.000000e+00
7.659944e-14 0.000000e+00 0.000000e+00
1.043359e-13 0.000000e+00 0.000000e+00
-1.130684e-13 0.000000e+00 0.000000e+00
8.338595e-14 0.000000e+00 0.000000e+00
3.282380e-13 0.000000e+00 0.000000e+00
1.479215e-13 0.000000e+00 0.000000e+00
7.347499e-14 0.000000e+00 0.000000e+00
6.076373e-14 0.000000e+00 0.000000e+00
7.590340e-14 0.000000e+00 0.000000e+00
-1.337637e-13 0.000000e+00 0.000000e+00
1.671147e-13 0.000000e+00 0.000000e+00
1.678016e-13 0.000000e+00 0.000000e+00
-1.074482e-13 0.000000e+00 0.000000e+00
1.257844e-13 0.000000e+00 0.000000e+00
-1.204891e-13 0.000000e+00 0.000000e+00
5.716133e-14 0.000000e+00 0.000000e+00
4.335237e-13 0.000000e+00 0.000000e+00
-2.302999e-14 0.000000e+00 0.000000e+00
1.189361e-13 0.000000e+00 0.000000e+00
1.378492e-13 0.000000e+00 0.000000e+00
-8.795830e-14 0.000000e+00 0.000000e+00
-1.385577e-13 0.000000e+00 0.000000e+00
1.092696e-13 0.000000e+00 0.000000e+00
-3.855704e-13 0.000000e+00 0.000000e+00
-3.245035e-14 0.000000e+00 0.000000e+00
-4.809408e-14 0.000000e+00 0.000000e+00
6.391041e-14 0.000000e+00 0.000000e+00
-2.413161e-13 0.000000e+00 0.000000e+00
-1.647762e-14 0.000000e+00 0.000000e+00
-2.661384e-14 0.000000e+00 0.000000e+00
-1.249018e-13 0.000000e+00 0.000000e+00
5.986145e-14 0.000000e+00 0.000000e+00
3.964897e-14 0.000000e+00 0.000000e+00
-2.637790e-14 0.000000e+00 0.000000e+00
8.398417e-14 0.000000e+00 0.000000e+00
1.267723e-14 0.000000e+00 0.000000e+00
8.689066e-14 0.000000e+00 0.000000e+00
-4.735515e-14 0.000000e+00 0.000000e+00
1.064077e-13 0.000000e+00 0.000000e+00
2.058695e-13 0.000000e+00 0.000000e+00
-5.065155e-14 0.000000e+00 0.000000e+00
-1.254641e-13 0.000000e+00 0.000000e+00
1.503314e-14 0.000000e+00 0.000000e+00
-1.847390e-13 0.000000e+00 0.000000e+00
1.627438e-13 0.000000e+00 0.000000e+00
-1.773534e-13 0.000000e+00 0.000000e+00
-1.511496e-13 0.000000e+00 0.000000e+00
-2.227644e-14 0.000000e+00 0.000000e+00
8.081102e-14 0.000000e+00 0.000000e+00
-2.300368e-13 0.000000e+00 0.000000e+00
-4.607047e-13 0.000000e+00 0.000000e+00
2.307613e-13 0.000000e+00 0.000000e+00
7.210016e-14 0.000000e+00 0.000000e+00
2.654636e-13 0.000000e+00 0.000000e+00
7.283030e-14 0.000000e+00 0.000000e+00
1.382016e-13 0.000000e+00 0.000000e+00
1.099661e-14 0.000000e+00 0.000000e+00
5.309938e-13 0.000000e+00 0.000000e+00
-1.973018e-13 0.000000e+00 0.000000e+00
4.225085e-14 0.000000e+00 0.000000e+00
-1.844639e-13 0.000000e+00 0.000000e+00
-2.577137e-14 0.000000e+00 0.000000e+00
1.041102e-13 0.000000e+00 0.000000e+00
-1.620250e-13 0.000000e+00 0.000000e+00
-1.272733e-14 0.000000e+00 0.000000e+00
1.413446e-14 0.000000e+00 0.000000e+00
-1.719275e-13 0.000000e+00 0.000000e+00
1.072456e-13 0.000000e+00 0.000000e+00
1.169592e-13 0.000000e+00 0.000000e+00
2.441267e-13 0.000000e+00 0.000000e+00
7.403807e-14 0.000000e+00 0.000000e+00
2.792775e-13 0.000000e+00 0.000000e+00
-1.472997e-13 0.000000e+00 0.000000e+00
-7.880386e-14 0.000000e+00 0.000000e+00
-2.040611e-13 0.000000e+00 0.000000e+00
-3.188353e-14 0.000000e+00 0.000000e+00
1.986013e-14 0.000000e+00 0.000000e+00
1.726811e-14 0.000000e+00 0.000000e+00
6.018538e-14 0.000000e+00 0.000000e+00
-1.336065e-13 0.000000e+00 0.000000e+00
3.120248e-13 0.000000e+00 0.000000e+00
8.908603e-14 0.000000e+00 0.000000e+00
7.491241e-14 0.000000e+00 0.000000e+00
-6.334433e-14 0.000000e+00 0.000000e+00
-4.390481e-14 0.000000e+00 0.000000e+00
-5.146773e-14 0.000000e+00 0.000000e+00
2.666844e-13 0.000000e+00 0.000000e+00
-1.990247e-14 0.000000e+00 0.000000e+00
1.838635e-14 0.000000e+00 0.000000e+00
5.176772e-14 0.000000e+00 0.000000e+00
-4.053666e-13 0.000000e+00 0.000000e+00
-6.772832e-14 0.000000e+00 0.000000e+00
-1.455573e-13 0.000000e+00 0.000000e+00
-7.534410e-14 0.000000e+00 0.000000e+00
5.270900e-14 0.000000e+00 0.000000e+00
-3.399066e-13 0.000000e+00 0.000000e+00
1.813679e-13 0.000000e+00 0.000000e+00
-8.276632e-15 0.000000e+00 0.000000e+00
2.771253e-14 0.000000e+00 0.000000e+00
-1.222195e-13 0.000000e+00 0.000000e+00
-6.009696e-15 0.000000e+00 0.000000e+00
4.325535e-14 0.000000e+00 0.000000e+00
-1.235078e-13 0.000000e+00 0.000000e+00
1.761107e-13 0.000000e+00 0.000000e+00
5.028234e-14 0.000000e+00 0.000000e+00
8.616614e-14 0.000000e+00 0.000000e+00
-1.694691e-13 0.000000e+00 0.000000e+00
-1.750056e-13 0.000000e+00 0.000000e+00
1.536202e-13 0.000000e+00 0.000000e+00
-1.415923e-13 0.000000e+00 0.000000e+00
2.245662e-13 0.000000e+00 0.000000e+00
-5.136817e-14 0.000000e+00 0.000000e+00
4.591197e-13 0.000000e+00 0.000000e+00
2.269489e-13 0.000000e+00 0.000000e+00
-1.771970e-13 0.000000e+00 0.000000e+00
-3.270805e-14 0.000000e+00 0.000000e+00
-2.278596e-14 0.000000e+00 0.000000e+00
4.165425e-13 0.000000e+00 0.000000e+00
1.544539e-14 0.000000e+00 0.000000e+00
8.343427e-14 0.000000e+00 0.000000e+00
-4.518444e-14 0.000000e+00 0.000000e+00
2.766282e-13 0.000000e+00 0.000000e+00
2.825636e-14 0.000000e+00 0.000000e+00
3.454837e-14 0.000000e+00 0.000000e+00
5.831168e-14 0.000000e+00 0.000000e+00
1.289216e-13 0.000000e+00 0.000000e+00
1.715928e-13 0.000000e+00 0.000000e+00
-1.473324e-13 0.000000e+00 0.000000e+00
-1.015704e-14 0.000000e+00 0.000000e+00
-2.751183e-13 0.000000e+00 0.000000e+00
-1.416165e-14 0.000000e+00 0.000000e+00
4.920214e-14 0.000000e+00 0.000000e+00
-6.331169e-14 0.000000e+00 0.000000e+00
-6.329516e-14 0.000000e+00 0.000000e+00
-1.980607e-13 0.000000e+00 0.000000e+00
-8.488220e-14 0.000000e+00 0.000000e+00
-1.069516e-13 0.000000e+00 0.000000e+00
-2.054788e-13 0.000000e+00 0.000000e+00
6.786766e-14 0.000000e+00 0.000000e+00
2.456353e-13 0.000000e+00 0.000000e+00
2.932104e-13 0.000000e+00 0.000000e+00
7.623848e-14 0.000000e+00 0.000000e+00
-2.203103e-13 0.000000e+00 0.000000e+00
2.679164e-13 0.000000e+00 0.000000e+00
-5.548688e-14 0.000000e+00 0.000000e+00
-2.293629e-14 0.000000e+00 0.000000e+00
8.466546e-14 0.000000e+00 0.000000e+00
-6.950159e-14 0.000000e+00 0.000000e+00
-2.821286e-13 0.000000e+00 0.000000e+00
1.598855e-13 0.000000e+00 0.000000e+00
-1.701415e-13 0.000000e+00 0.000000e+00
1.116305e-13 0.000000e+00 0.000000e+00
4.454937e-14 0.000000e+00 0.000000e+00
-1.892213e-13 0.000000e+00 0.000000e+00
-2.583398e-13 0.000000e+00 0.000000e+00
3.700903e-14 0.000000e+00 0.000000e+00
2.132292e-14 0.000000e+00 0.000000e+00
-7.553829e-14 0.000000e+00 0.000000e+00
6.595593e-14 0.000000e+00 0.000000e+00
-3.228608e-13 0.000000e+00 0.000000e+00
1.335385e-14 0.000000e+00 0.000000e+00
-2.543557e-13 0.000000e+00 0.000000e+00
-1.095752e-13 0.000000e+00 0.000000e+00
1.239123e-13 0.000000e+00 0.000000e+00
1.093773e-14 0.000000e+00 0.000000e+00
-1.229356e-13 0.000000e+00 0.000000e+00
-4.510313e-14 0.000000e+00 0.000000e+00
2.482355e-14 0.000000e+00 0.000000e+00
-1.624707e-13 0.000000e+00 0.000000e+00
-7.109713e-14 0.000000e+00 0.000000e+00
1.456042e-13 0.000000e+00 0.000000e+00
-1.402729e-13 0.000000e+00 0.000000e+00
4.474902e-13 0.000000e+00 0.000000e+00
3.398327e-14 0.000000e+00 0.000000e+00
1.698373e-14 0.000000e+00 0.000000e+00
-2.947451e-14 0.000000e+00 0.000000e+00
1.340954e-13 0.000000e+00 0.000000e+00
-3.190554e-14 0.000000e+00 0.000000e+00
-4.858141e-14 0.000000e+00 0.000000e+00
8.980271e-14 0.000000e+00 0.000000e+00
-4.819979e-14 0.000000e+00 0.000000e+00
-2.645348e-13 0.000000e+00 0.000000e+00
-9.914761e-14 0.000000e+00 0.000000e+00
2.593683e-14 0.000000e+00 0.000000e+00
-1.382050e-13 0.000000e+00 0.000000e+00
-9.385107e-15 0.000000e+00 0.000000e+00
1.608298e-13 0.000000e+00 0.000000e+00
-3.392278e-14 0.000000e+00 0.000000e+00
-2.207438e-13 0.000000e+00 0.000000e+00
1.743334e-13 0.000000e+00 0.000000e+00
-1.554260e-13 0.000000e+00 0.000000e+00
7.248611e-14 0.000000e+00 0.000000e+00
-3.146782e-13 0.000000e+00 0.000000e+00
1.573339e-14 0.000000e+00 0.000000e+00
6.446541e-14 0.000000e+00 0.000000e+00
4.966065e-14 0.000000e+00 0.000000e+00
5.426779e-14 0.000000e+00 0.000000e+00
5.961313e-14 0.000000e+00 0.000000e+00
4.922874e-14 0.000000e+00 0.000000e+00
-2.119770e-13 0.000000e+00 0.000000e+00
1.295212e-13 0.000000e+00 0.000000e+00
2.404990e-13 0.000000e+00 0.000000e+00
2.151969e-13 0.000000e+00 0.000000e+00
2.314114e-13 0.000000e+00 0.000000e+00
-1.555840e-13 0.000000e+00 0.000000e+00
5.578786e-14 0.000000e+00 0.000000e+00
3.186965e-13 0.000000e+00 0.000000e+00
