step K U E temp
148000 5.700222e-23 -4.092826e-20 2.859129e-18 8.257308e+00
149000 8.154216e-22 -4.090547e-20 2.859910e-18 1.181215e+02
150000 1.913071e-21 -4.107335e-20 3.010840e-18 2.771264e+02
151000 5.701572e-21 -4.099273e-20 2.966355e-18 8.259264e+02
152000 2.985603e-23 -4.080960e-20 2.959220e-18 4.324926e+00
153000 7.131250e-24 -4.057554e-20 2.962409e-18 1.033029e+00
154000 5.888968e-22 -4.087483e-20 2.959714e-18 8.530724e+01
155000 6.424259e-22 -4.089913e-20 3.109745e-18 9.306144e+01
156000 9.195778e-22 -4.100772e-20 3.067420e-18 1.332095e+02
157000 5.228665e-21 -4.102894e-20 3.077954e-18 7.574213e+02
158000 2.275381e-24 -4.101272e-20 3.066961e-18 3.296104e-01
159000 2.009139e-22 -4.096842e-20 3.078926e-18 2.910427e+01
160000 2.102093e-21 -4.103015e-20 3.225547e-18 3.045079e+02
161000 1.000885e-20 -3.978521e-20 3.170224e-18 1.449876e+03
162000 2.617918e-21 -3.790334e-20 3.164715e-18 3.792300e+02
163000 1.911135e-22 -3.923367e-20 3.160957e-18 2.768459e+01
164000 5.541097e-24 -3.902710e-20 3.160978e-18 8.026800e-01
165000 3.050015e-22 -2.811511e-20 3.322190e-18 4.418233e+01
166000 6.641198e-23 -2.653637e-20 3.273530e-18 9.620400e+00
167000 9.445970e-23 -2.232115e-20 3.277773e-18 1.368338e+01
168000 1.330902e-24 -2.406089e-20 3.275940e-18 1.927936e-01
169000 2.505086e-21 -2.732554e-20 3.277023e-18 3.628853e+02
170000 4.625549e-21 -1.478096e-20 3.439845e-18 6.700543e+02
171000 1.728495e-26 -2.394174e-20 3.376058e-18 2.503888e-03
172000 5.217575e-22 -2.026176e-20 3.380260e-18 7.558148e+01
173000 2.484874e-21 -2.075413e-20 3.381731e-18 3.599573e+02
174000 1.180478e-21 -2.725494e-20 3.374924e-18 1.710033e+02
175000 2.431506e-21 -2.225573e-20 3.530176e-18 3.522265e+02
176000 1.675493e-21 -2.134670e-20 3.481127e-18 2.427109e+02
177000 1.111581e-21 -2.086656e-20 3.480248e-18 1.610229e+02
178000 1.191592e-22 -2.100299e-20 3.479135e-18 1.726134e+01
179000 1.311491e-21 -1.645825e-20 3.484853e-18 1.899818e+02
180000 6.274347e-23 -1.878901e-20 3.631274e-18 9.088982e+00
181000 6.011926e-21 -2.351168e-20 3.582519e-18 8.708841e+02
182000 9.927984e-23 -2.485628e-20 3.575243e-18 1.438162e+01
183000 3.946222e-22 -2.348876e-20 3.576931e-18 5.716475e+01
184000 2.346239e-23 -2.743391e-20 3.576862e-18 3.398747e+00
185000 1.341126e-20 -2.464702e-20 3.738764e-18 1.942747e+03
186000 1.014747e-21 -3.777967e-20 3.663235e-18 1.469957e+02
187000 2.557224e-22 -3.801838e-20 3.662237e-18 3.704379e+01
188000 1.933035e-21 -3.401842e-20 3.667915e-18 2.800183e+02
189000 1.810334e-23 -3.673433e-20 3.663284e-18 2.622440e+00
190000 6.998920e-21 -3.697312e-20 3.820026e-18 1.013859e+03
191000 1.577926e-21 -4.071408e-20 3.761816e-18 2.285775e+02
192000 4.586766e-23 -4.080705e-20 3.775203e-18 6.644362e+00
193000 6.165383e-22 -4.059266e-20 3.761856e-18 8.931137e+01
194000 2.504285e-21 -4.070843e-20 3.762572e-18 3.627693e+02
195000 1.314162e-22 -4.060515e-20 3.910777e-18 1.903688e+01
196000 9.438441e-22 -3.531811e-20 3.865626e-18 1.367247e+02
197000 3.663730e-21 -3.061256e-20 3.873051e-18 5.307258e+02
198000 2.249502e-22 -3.347548e-20 3.866749e-18 3.258616e+01
199000 5.435045e-22 -3.531127e-20 3.865232e-18 7.873175e+01
200000 3.165975e-21 -2.966551e-20 4.023501e-18 4.586212e+02
201000 1.281081e-21 -3.924180e-20 3.962039e-18 1.855767e+02
202000 2.555065e-23 -3.865557e-20 3.961370e-18 3.701251e+00
203000 1.336694e-22 -3.861110e-20 3.961523e-18 1.936326e+01
204000 6.679504e-23 -3.910308e-20 3.960964e-18 9.675889e+00
205000 3.220407e-24 -3.900661e-20 4.110997e-18 4.665063e-01
206000 7.196401e-22 -3.833939e-20 4.062411e-18 1.042466e+02
207000 1.198678e-21 -3.762492e-20 4.063949e-18 1.736398e+02
208000 5.766429e-21 -3.825665e-20 4.067515e-18 8.353216e+02
209000 1.381918e-21 -3.834441e-20 4.063071e-18 2.001838e+02
210000 1.775237e-22 -3.822607e-20 4.211954e-18 2.571598e+01
211000 2.607456e-21 -3.992200e-20 4.162738e-18 3.777146e+02
212000 1.362981e-21 -3.988928e-20 4.161493e-18 1.974406e+02
213000 6.453988e-22 -4.001266e-20 4.161228e-18 9.349209e+01
214000 4.207942e-24 -3.955157e-20 4.160543e-18 6.095600e-01
215000 1.332438e-21 -3.957823e-20 4.311800e-18 1.930161e+02
216000 9.796708e-21 -3.622801e-20 4.273569e-18 1.419145e+03
217000 2.790447e-23 -3.873217e-20 4.261296e-18 4.042226e+00
218000 4.758706e-23 -3.997682e-20 4.260072e-18 6.893433e+00
219000 2.623983e-22 -3.979878e-20 4.260464e-18 3.801086e+01
220000 1.806826e-21 -3.810309e-20 4.413704e-18 2.617357e+02
221000 5.948991e-21 -3.896965e-20 4.367017e-18 8.617673e+02
222000 3.725580e-21 -3.963421e-20 4.364091e-18 5.396853e+02
223000 2.193427e-21 -3.983321e-20 4.362360e-18 3.177386e+02
224000 2.097188e-21 -3.935861e-20 4.362739e-18 3.037974e+02
225000 6.933974e-24 -4.018157e-20 4.510266e-18 1.004451e+00
226000 2.124525e-22 -3.890035e-20 4.461438e-18 3.077575e+01
227000 9.583952e-22 -3.907183e-20 4.461892e-18 1.388326e+02
228000 1.030613e-21 -3.964025e-20 4.461466e-18 1.492939e+02
229000 3.190708e-21 -3.917763e-20 4.464014e-18 4.622040e+02
230000 2.533538e-21 -3.931471e-20 4.613219e-18 3.670068e+02
231000 8.200260e-22 -3.886445e-20 4.566201e-18 1.187885e+02
232000 3.796572e-21 -3.883441e-20 4.568217e-18 5.499691e+02
233000 9.818485e-23 -3.858702e-20 4.568003e-18 1.422300e+01
234000 1.031568e-22 -3.887571e-20 4.565938e-18 1.494323e+01
235000 3.743840e-22 -3.873624e-20 4.713845e-18 5.423305e+01
236000 2.982724e-22 -4.097068e-20 4.659328e-18 4.320756e+01
237000 8.320581e-22 -4.105928e-20 4.659773e-18 1.205314e+02
238000 4.282046e-21 -4.108198e-20 4.663201e-18 6.202946e+02
239000 6.877006e-22 -4.109967e-20 4.660464e-18 9.961991e+01
240000 7.806202e-23 -4.096456e-20 4.809114e-18 1.130802e+01
241000 3.981836e-24 -3.050904e-20 4.769495e-18 5.768064e-01
242000 5.525399e-24 -3.495971e-20 4.765046e-18 8.004060e-01
243000 2.725901e-22 -3.067483e-20 4.769598e-18 3.948725e+01
244000 7.618128e-22 -3.707769e-20 4.763726e-18 1.103557e+02
245000 4.327120e-23 -3.654776e-20 4.913496e-18 6.268240e+00
246000 2.869533e-27 -3.446805e-20 4.865532e-18 4.156788e-04
247000 7.218384e-22 -3.560473e-20 4.866034e-18 1.045651e+02
248000 4.297109e-22 -3.047866e-20 4.869951e-18 6.224767e+01
249000 4.733913e-22 -2.937102e-20 4.871102e-18 6.857518e+01
250000 1.277761e-20 -3.456776e-20 5.028210e-18 1.850957e+03
251000 1.061730e-20 -3.757776e-20 4.973991e-18 1.538016e+03
252000 2.853338e-21 -3.771985e-20 4.966802e-18 4.133328e+02
253000 1.017398e-20 -3.759676e-20 4.973416e-18 1.473797e+03
254000 3.013163e-21 -3.762438e-20 4.966174e-18 4.364851e+02
255000 3.873417e-22 -3.753995e-20 5.114228e-18 5.611009e+01
256000 1.455961e-21 -3.927719e-20 5.080155e-18 2.109096e+02
257000 4.060146e-21 -4.096673e-20 5.097395e-18 5.881504e+02
258000 4.729589e-21 -4.093793e-20 5.106252e-18 6.851254e+02
259000 8.229357e-22 -4.080151e-20 5.075850e-18 1.192100e+02
260000 4.095363e-22 -4.079933e-20 5.224879e-18 5.932519e+01
261000 2.839050e-21 -4.008945e-20 5.166019e-18 4.112631e+02
262000 3.035728e-21 -4.009023e-20 5.166265e-18 4.397538e+02
263000 4.678756e-21 -4.000908e-20 5.165467e-18 6.777619e+02
264000 1.427178e-20 -4.000843e-20 5.175056e-18 2.067402e+03
265000 5.143642e-22 -4.000130e-20 5.311272e-18 7.451050e+01
266000 6.091975e-22 -3.866399e-20 5.270919e-18 8.824799e+01
267000 5.208013e-23 -3.854154e-20 5.273868e-18 7.544297e+00
268000 2.146075e-21 -3.869688e-20 5.274245e-18 3.108791e+02
269000 4.903192e-22 -3.856509e-20 5.272429e-18 7.102735e+01
270000 5.334722e-23 -3.870625e-20 5.422874e-18 7.727847e+00
271000 2.822596e-24 -3.299864e-20 5.367004e-18 4.088796e-01
272000 8.218036e-23 -3.438106e-20 5.365701e-18 1.190460e+01
273000 2.849060e-21 -3.360008e-20 5.369249e-18 4.127131e+02
274000 3.615773e-21 -3.194486e-20 5.371671e-18 5.237787e+02
275000 8.844845e-22 -3.488932e-20 5.515995e-18 1.281259e+02
276000 4.658488e-21 -3.563561e-20 5.469496e-18 6.748258e+02
277000 2.342654e-22 -3.577031e-20 5.464536e-18 3.393555e+01
278000 5.919758e-23 -3.602050e-20 5.464046e-18 8.575326e+00
279000 2.703354e-21 -3.637738e-20 5.467646e-18 3.916063e+02
280000 6.797319e-22 -3.594679e-20 5.614738e-18 9.846556e+01
281000 1.618796e-21 -3.276770e-20 5.568851e-18 2.344979e+02
282000 1.952614e-21 -3.398654e-20 5.568064e-18 2.828545e+02
283000 2.340585e-21 -3.087516e-20 5.571476e-18 3.390557e+02
284000 3.928413e-21 -3.420998e-20 5.571128e-18 5.690676e+02
285000 5.524332e-21 -3.331615e-20 5.722208e-18 8.002514e+02
286000 2.391771e-21 -3.182246e-20 5.670569e-18 3.464706e+02
287000 1.725602e-21 -3.223516e-20 5.669512e-18 2.499697e+02
288000 1.736615e-22 -3.127522e-20 5.668898e-18 2.515650e+01
289000 1.246722e-21 -3.211267e-20 5.669137e-18 1.805994e+02
290000 4.232071e-21 -3.104231e-20 5.823191e-18 6.130553e+02
291000 7.229341e-23 -3.033234e-20 5.776274e-18 1.047238e+01
292000 9.363862e-21 -3.037110e-20 5.785430e-18 1.356443e+03
293000 2.854963e-21 -3.026518e-20 5.780476e-18 4.135683e+02
294000 9.117837e-22 -3.058446e-20 5.785185e-18 1.320805e+02
295000 3.649566e-21 -3.047037e-20 5.931662e-18 5.286740e+02
296000 5.757586e-22 -1.757624e-20 5.883022e-18 8.340405e+01
297000 8.016486e-21 -1.780748e-20 5.890534e-18 1.161263e+03
298000 2.014890e-21 -1.682743e-20 5.885187e-18 2.918758e+02
299000 6.180423e-21 -1.737797e-20 5.888804e-18 8.952925e+02
300000 1.363402e-21 -1.628315e-20 6.035080e-18 1.975016e+02
301000 6.718976e-22 -8.576690e-21 5.992095e-18 9.733069e+01
302000 2.663281e-26 -1.129274e-20 5.988707e-18 3.858014e-03
303000 4.666422e-24 -9.389216e-21 5.990615e-18 6.759752e-01
304000 4.069318e-21 -1.042736e-20 5.993642e-18 5.894790e+02
305000 1.992196e-21 -1.141996e-20 6.140572e-18 2.885884e+02
306000 3.344860e-21 -1.724903e-20 6.086414e-18 4.845345e+02
307000 6.593720e-22 -1.749469e-20 6.083190e-18 9.551624e+01
308000 5.316744e-21 -1.789670e-20 6.088201e-18 7.701804e+02
309000 2.715261e-21 -1.731776e-20 6.085550e-18 3.933311e+02
310000 9.530933e-23 -1.723564e-20 6.233225e-18 1.380645e+01
311000 2.364564e-21 -2.138203e-20 6.182076e-18 3.425293e+02
312000 6.266369e-21 -2.105262e-20 6.185249e-18 9.077425e+02
313000 4.942035e-22 -2.138839e-20 6.180262e-18 7.159003e+01
314000 2.101949e-21 -2.124972e-20 6.181167e-18 3.044871e+02
315000 4.474149e-21 -2.019308e-20 6.334283e-18 6.481226e+02
316000 6.546851e-21 -1.812304e-20 6.294150e-18 9.483730e+02
317000 2.579454e-22 -1.819047e-20 6.290206e-18 3.736581e+01
318000 3.392906e-21 -1.797374e-20 6.289751e-18 4.914944e+02
319000 1.390067e-22 -1.808193e-20 6.286868e-18 2.013642e+01
320000 8.931511e-21 -1.813657e-20 6.446914e-18 1.293813e+03
321000 2.759828e-22 -3.180676e-20 6.369879e-18 3.997871e+01
322000 3.354213e-22 -3.188785e-20 6.369076e-18 4.858893e+01
323000 1.181234e-20 -3.233940e-20 6.379560e-18 1.711129e+03
324000 1.965097e-21 -3.210219e-20 6.369915e-18 2.846628e+02
325000 1.789097e-23 -3.207109e-20 6.518023e-18 2.591676e+00
326000 7.240219e-22 -3.264685e-20 6.476390e-18 1.048814e+02
327000 6.888280e-21 -3.262214e-20 6.483258e-18 9.978322e+02
328000 1.785588e-22 -3.253600e-20 6.480923e-18 2.586592e+01
329000 1.529100e-22 -3.288226e-20 6.481850e-18 2.215046e+01
330000 9.313154e-23 -3.254199e-20 6.630441e-18 1.349098e+01
331000 1.723417e-21 -3.391219e-20 6.571874e-18 2.496532e+02
332000 5.553789e-22 -3.439827e-20 6.573780e-18 8.045186e+01
333000 9.279782e-21 -3.400863e-20 6.577048e-18 1.344264e+03
334000 3.759563e-21 -3.441137e-20 6.577752e-18 5.446081e+02
335000 1.059033e-22 -3.391921e-20 6.720017e-18 1.534109e+01
336000 3.363758e-21 -3.642407e-20 6.674985e-18 4.872719e+02
337000 7.455040e-22 -3.616195e-20 6.697188e-18 1.079933e+02
338000 1.301489e-21 -3.648900e-20 6.672300e-18 1.885329e+02
339000 3.664283e-22 -3.658682e-20 6.675324e-18 5.308059e+01
340000 1.648014e-21 -3.633043e-20 6.828599e-18 2.387303e+02
341000 6.226946e-22 -3.351062e-20 6.768766e-18 9.020317e+01
342000 1.067473e-22 -2.950451e-20 6.770602e-18 1.546335e+01
343000 2.763689e-22 -3.144035e-20 6.768836e-18 4.003464e+01
344000 7.482088e-23 -2.768588e-20 6.772389e-18 1.083851e+01
345000 3.375439e-26 -3.217643e-20 6.917824e-18 4.889642e-03
346000 8.566350e-23 -3.745661e-20 6.865612e-18 1.240916e+01
347000 2.621239e-23 -3.739644e-20 6.864963e-18 3.797112e+00
348000 4.105250e-23 -3.719860e-20 6.867978e-18 5.946841e+00
349000 3.024054e-21 -3.722101e-20 6.870219e-18 4.380627e+02
350000 1.519107e-22 -3.742422e-20 7.015270e-18 2.200569e+01
351000 6.149780e-22 -3.326494e-20 6.970235e-18 8.908535e+01
352000 1.034186e-22 -3.344134e-20 6.968592e-18 1.498116e+01
353000 1.018288e-21 -3.336703e-20 6.969698e-18 1.475086e+02
354000 1.292860e-21 -3.368510e-20 6.972242e-18 1.872830e+02
355000 4.913327e-21 -3.392088e-20 7.134380e-18 7.117417e+02
356000 2.951468e-26 -2.962149e-20 7.070379e-18 4.275478e-03
357000 2.198847e-21 -2.738182e-20 7.074817e-18 3.185237e+02
358000 2.995843e-22 -3.024866e-20 7.070074e-18 4.339761e+01
359000 4.106891e-21 -2.207397e-20 7.082033e-18 5.949218e+02
360000 5.019359e-23 -2.985786e-20 7.220193e-18 7.271014e+00
361000 5.273812e-21 -3.101221e-20 7.180951e-18 7.639613e+02
362000 5.313817e-21 -3.089099e-20 7.182597e-18 7.697563e+02
363000 8.607905e-24 -3.083435e-20 7.178621e-18 1.246936e+00
364000 2.607758e-22 -3.094813e-20 7.176574e-18 3.777583e+01
365000 4.032885e-22 -3.115645e-20 7.326422e-18 5.842014e+01
366000 1.634129e-23 -2.772725e-20 7.272324e-18 2.367189e+00
367000 4.478332e-22 -2.300475e-20 7.277443e-18 6.487286e+01
368000 8.961268e-23 -2.328466e-20 7.276805e-18 1.298124e+01
369000 1.282236e-22 -2.678551e-20 7.273343e-18 1.857439e+01
370000 1.957240e-22 -2.247520e-20 7.427721e-18 2.835246e+01
371000 6.628786e-21 -2.032879e-20 7.387044e-18 9.602420e+02
372000 1.055470e-21 -1.624403e-20 7.384811e-18 1.528948e+02
373000 4.664311e-22 -2.074906e-20 7.382896e-18 6.756693e+01
374000 1.786009e-22 -1.723667e-20 7.382942e-18 2.587203e+01
375000 5.354280e-21 -1.576934e-20 7.539585e-18 7.756179e+02
376000 7.813559e-22 -1.371062e-20 7.490375e-18 1.131868e+02
377000 2.209619e-22 -1.194956e-20 7.488278e-18 3.200841e+01
378000 3.242011e-21 -4.151507e-21 7.499091e-18 4.696358e+02
379000 8.579416e-22 -1.070723e-20 7.490151e-18 1.242809e+02
380000 2.385093e-21 -9.852907e-21 7.642532e-18 3.455032e+02
381000 3.898774e-22 -4.208722e-21 7.596181e-18 5.647741e+01
382000 3.515462e-21 -3.737206e-21 7.599778e-18 5.092477e+02
383000 2.698349e-21 -2.833656e-21 7.599865e-18 3.908812e+02
384000 2.954292e-22 -3.543126e-21 7.596752e-18 4.279570e+01
385000 1.156688e-22 -2.110327e-21 7.748005e-18 1.675571e+01
386000 5.647528e-25 -1.999600e-20 7.680197e-18 8.180976e-02
387000 3.213490e-21 -1.917499e-20 7.684052e-18 4.655043e+02
