pX pY pZ 
7.079322e-14 0.000000e+00 0.000000e+00
-2.441361e-13 0.000000e+00 0.000000e+00
-3.933889e-14 0.000000e+00 0.000000e+00
-4.262466e-13 0.000000e+00 0.000000e+00
-1.510195e-13 0.000000e+00 0.000000e+00
2.253592e-13 0.000000e+00 0.000000e+00
-1.997727e-13 0.000000e+00 0.000000e+00
-3.018332e-13 0.000000e+00 0.000000e+00
4.753920e-14 0.000000e+00 0.000000e+00
1.513536e-13 0.000000e+00 0.000000e+00
-1.081038e-12 0.000000e+00 0.000000e+00
-1.324383e-13 0.000000e+00 0.000000e+00
-1.895278e-13 0.000000e+00 0.000000e+00
9.458150e-13 0.000000e+00 0.000000e+00
-1.422961e-12 0.000000e+00 0.000000e+00
-1.339795e-13 0.000000e+00 0.000000e+00
-8.268936e-14 0.000000e+00 0.000000e+00
-2.433107e-13 0.000000e+00 0.000000e+00
-1.042117e-13 0.000000e+00 0.000000e+00
-1.861869e-13 0.000000e+00 0.000000e+00
-7.584446e-13 0.000000e+00 0.000000e+00
-8.611209e-13 0.000000e+00 0.000000e+00
1.562832e-13 0.000000e+00 0.000000e+00
7.685999e-14 0.000000e+00 0.000000e+00
-7.320595e-14 0.000000e+00 0.000000e+00
1.588677e-13 0.000000e+00 0.000000e+00
-1.473358e-14 0.000000e+00 0.000000e+00
-1.430522e-13 0.000000e+00 0.000000e+00
-3.194505e-14 0.000000e+00 0.000000e+00
-6.107338e-13 0.000000e+00 0.000000e+00
-8.284297e-13 0.000000e+00 0.000000e+00
-1.087476e-12 0.000000e+00 0.000000e+00
-2.537048e-12 0.000000e+00 0.000000e+00
2.649351e-13 0.000000e+00 0.000000e+00
3.406621e-13 0.000000e+00 0.000000e+00
3.077192e-14 0.000000e+00 0.000000e+00
6.096536e-13 0.000000e+00 0.000000e+00
-8.344077e-13 0.000000e+00 0.000000e+00
9.943726e-13 0.000000e+00 0.000000e+00
5.167870e-14 0.000000e+00 0.000000e+00
-3.959163e-15 0.000000e+00 0.000000e+00
-1.123414e-13 0.000000e+00 0.000000e+00
-1.402636e-14 0.000000e+00 0.000000e+00
1.239542e-13 0.000000e+00 0.000000e+00
-7.567498e-14 0.000000e+00 0.000000e+00
-2.131658e-12 0.000000e+00 0.000000e+00
7.165192e-13 0.000000e+00 0.000000e+00
-1.275581e-13 0.000000e+00 0.000000e+00
-1.775466e-13 0.000000e+00 0.000000e+00
-2.525505e-12 0.000000e+00 0.000000e+00
-6.149389e-14 0.000000e+00 0.000000e+00
-2.987961e-14 0.000000e+00 0.000000e+00
-3.312353e-14 0.000000e+00 0.000000e+00
2.250747e-13 0.000000e+00 0.000000e+00
-7.954396e-14 0.000000e+00 0.000000e+00
-1.077962e-12 0.000000e+00 0.000000e+00
4.137210e-13 0.000000e+00 0.000000e+00
-4.721136e-14 0.000000e+00 0.000000e+00
-7.411037e-13 0.000000e+00 0.000000e+00
6.454106e-13 0.000000e+00 0.000000e+00
-2.714366e-12 0.000000e+00 0.000000e+00
-8.979424e-13 0.000000e+00 0.000000e+00
4.822946e-14 0.000000e+00 0.000000e+00
-3.393581e-13 0.000000e+00 0.000000e+00
-6.429154e-14 0.000000e+00 0.000000e+00
-6.336404e-15 0.000000e+00 0.000000e+00
5.253644e-13 0.000000e+00 0.000000e+00
7.545081e-13 0.000000e+00 0.000000e+00
-9.893433e-14 0.000000e+00 0.000000e+00
-1.080140e-13 0.000000e+00 0.000000e+00
-6.753974e-13 0.000000e+00 0.000000e+00
4.266512e-14 0.000000e+00 0.000000e+00
-3.983150e-13 0.000000e+00 0.000000e+00
-1.546989e-14 0.000000e+00 0.000000e+00
-2.179915e-13 0.000000e+00 0.000000e+00
-8.206867e-15 0.000000e+00 0.000000e+00
-6.723543e-14 0.000000e+00 0.000000e+00
2.903102e-13 0.000000e+00 0.000000e+00
-1.702567e-13 0.000000e+00 0.000000e+00
1.497857e-13 0.000000e+00 0.000000e+00
-2.755437e-12 0.000000e+00 0.000000e+00
2.491232e-13 0.000000e+00 0.000000e+00
-1.231118e-13 0.000000e+00 0.000000e+00
-1.132134e-13 0.000000e+00 0.000000e+00
1.933183e-14 0.000000e+00 0.000000e+00
-2.497164e-13 0.000000e+00 0.000000e+00
1.638194e-13 0.000000e+00 0.000000e+00
2.185392e-13 0.000000e+00 0.000000e+00
3.185601e-13 0.000000e+00 0.000000e+00
1.525154e-14 0.000000e+00 0.000000e+00
6.390429e-14 0.000000e+00 0.000000e+00
-2.003496e-14 0.000000e+00 0.000000e+00
-2.294381e-14 0.000000e+00 0.000000e+00
-1.105408e-13 0.000000e+00 0.000000e+00
2.800479e-12 0.000000e+00 0.000000e+00
-1.237924e-14 0.000000e+00 0.000000e+00
9.659665e-14 0.000000e+00 0.000000e+00
1.619755e-13 0.000000e+00 0.000000e+00
-8.901625e-13 0.000000e+00 0.000000e+00
1.373012e-12 0.000000e+00 0.000000e+00
-7.564786e-14 0.000000e+00 0.000000e+00
2.019234e-13 0.000000e+00 0.000000e+00
1.034286e-13 0.000000e+00 0.000000e+00
-5.734707e-17 0.000000e+00 0.000000e+00
-8.929807e-14 0.000000e+00 0.000000e+00
-1.672950e-13 0.000000e+00 0.000000e+00
3.695359e-14 0.000000e+00 0.000000e+00
2.604321e-13 0.000000e+00 0.000000e+00
-1.479689e-13 0.000000e+00 0.000000e+00
-2.017885e-13 0.000000e+00 0.000000e+00
2.042812e-13 0.000000e+00 0.000000e+00
-2.221532e-14 0.000000e+00 0.000000e+00
-1.965343e-13 0.000000e+00 0.000000e+00
-2.409509e-13 0.000000e+00 0.000000e+00
3.849375e-13 0.000000e+00 0.000000e+00
-2.626188e-12 0.000000e+00 0.000000e+00
-2.068429e-14 0.000000e+00 0.000000e+00
-1.452775e-14 0.000000e+00 0.000000e+00
2.746632e-14 0.000000e+00 0.000000e+00
1.749313e-13 0.000000e+00 0.000000e+00
-7.835076e-14 0.000000e+00 0.000000e+00
1.595941e-12 0.000000e+00 0.000000e+00
2.231982e-13 0.000000e+00 0.000000e+00
2.257935e-13 0.000000e+00 0.000000e+00
-6.656364e-14 0.000000e+00 0.000000e+00
-1.850493e-13 0.000000e+00 0.000000e+00
2.256202e-13 0.000000e+00 0.000000e+00
-7.915195e-14 0.000000e+00 0.000000e+00
2.492230e-13 0.000000e+00 0.000000e+00
-1.009516e-13 0.000000e+00 0.000000e+00
-2.072277e-15 0.000000e+00 0.000000e+00
-1.732979e-13 0.000000e+00 0.000000e+00
-7.911615e-14 0.000000e+00 0.000000e+00
1.623149e-13 0.000000e+00 0.000000e+00
-7.267447e-14 0.000000e+00 0.000000e+00
-7.446697e-14 0.000000e+00 0.000000e+00
1.901330e-13 0.000000e+00 0.000000e+00
7.832290e-13 0.000000e+00 0.000000e+00
3.063086e-14 0.000000e+00 0.000000e+00
-6.073379e-14 0.000000e+00 0.000000e+00
9.487102e-15 0.000000e+00 0.000000e+00
-1.190588e-12 0.000000e+00 0.000000e+00
-1.784331e-13 0.000000e+00 0.000000e+00
-2.785990e-12 0.000000e+00 0.000000e+00
-1.462445e-12 0.000000e+00 0.000000e+00
-1.364124e-12 0.000000e+00 0.000000e+00
1.597737e-13 0.000000e+00 0.000000e+00
3.557858e-13 0.000000e+00 0.000000e+00
2.191765e-13 0.000000e+00 0.000000e+00
4.633539e-12 0.000000e+00 0.000000e+00
-9.613544e-13 0.000000e+00 0.000000e+00
1.101933e-13 0.000000e+00 0.000000e+00
2.125592e-13 0.000000e+00 0.000000e+00
3.172825e-13 0.000000e+00 0.000000e+00
1.804370e-12 0.000000e+00 0.000000e+00
1.555730e-12 0.000000e+00 0.000000e+00
1.167405e-13 0.000000e+00 0.000000e+00
-2.503607e-12 0.000000e+00 0.000000e+00
-1.754361e-12 0.000000e+00 0.000000e+00
-1.187606e-12 0.000000e+00 0.000000e+00
5.442771e-14 0.000000e+00 0.000000e+00
1.598188e-12 0.000000e+00 0.000000e+00
1.193573e-12 0.000000e+00 0.000000e+00
-1.282352e-13 0.000000e+00 0.000000e+00
-1.733485e-12 0.000000e+00 0.000000e+00
7.742835e-13 0.000000e+00 0.000000e+00
-1.068568e-14 0.000000e+00 0.000000e+00
-3.884422e-14 0.000000e+00 0.000000e+00
4.630827e-12 0.000000e+00 0.000000e+00
3.009185e-12 0.000000e+00 0.000000e+00
2.575679e-12 0.000000e+00 0.000000e+00
-3.678839e-13 0.000000e+00 0.000000e+00
-3.478951e-13 0.000000e+00 0.000000e+00
-1.356159e-13 0.000000e+00 0.000000e+00
1.566823e-12 0.000000e+00 0.000000e+00
-2.151394e-13 0.000000e+00 0.000000e+00
-5.304771e-14 0.000000e+00 0.000000e+00
2.227186e-12 0.000000e+00 0.000000e+00
-1.119247e-12 0.000000e+00 0.000000e+00
-7.953623e-14 0.000000e+00 0.000000e+00
-6.167808e-14 0.000000e+00 0.000000e+00
-3.449971e-14 0.000000e+00 0.000000e+00
4.447917e-14 0.000000e+00 0.000000e+00
-3.682253e-13 0.000000e+00 0.000000e+00
4.236157e-13 0.000000e+00 0.000000e+00
6.680942e-13 0.000000e+00 0.000000e+00
2.342324e-12 0.000000e+00 0.000000e+00
-2.760584e-13 0.000000e+00 0.000000e+00
2.549443e-13 0.000000e+00 0.000000e+00
-1.349297e-12 0.000000e+00 0.000000e+00
-7.249953e-13 0.000000e+00 0.000000e+00
-1.458873e-12 0.000000e+00 0.000000e+00
8.556058e-13 0.000000e+00 0.000000e+00
1.016246e-12 0.000000e+00 0.000000e+00
-3.156252e-12 0.000000e+00 0.000000e+00
-8.894427e-14 0.000000e+00 0.000000e+00
-2.428705e-12 0.000000e+00 0.000000e+00
4.259480e-13 0.000000e+00 0.000000e+00
1.722160e-13 0.000000e+00 0.000000e+00
-2.031789e-12 0.000000e+00 0.000000e+00
-1.513209e-13 0.000000e+00 0.000000e+00
-1.070768e-12 0.000000e+00 0.000000e+00
2.142308e-12 0.000000e+00 0.000000e+00
-1.187150e-12 0.000000e+00 0.000000e+00
-1.219669e-12 0.000000e+00 0.000000e+00
4.309861e-12 0.000000e+00 0.000000e+00
-4.809008e-13 0.000000e+00 0.000000e+00
3.008822e-13 0.000000e+00 0.000000e+00
-2.548446e-13 0.000000e+00 0.000000e+00
4.486007e-13 0.000000e+00 0.000000e+00
1.723500e-12 0.000000e+00 0.000000e+00
1.651466e-12 0.000000e+00 0.000000e+00
1.162664e-13 0.000000e+00 0.000000e+00
1.760151e-12 0.000000e+00 0.000000e+00
-2.613068e-13 0.000000e+00 0.000000e+00
5.038515e-16 0.000000e+00 0.000000e+00
7.292647e-14 0.000000e+00 0.000000e+00
5.883548e-13 0.000000e+00 0.000000e+00
-9.945305e-13 0.000000e+00 0.000000e+00
1.328426e-12 0.000000e+00 0.000000e+00
-2.354805e-13 0.000000e+00 0.000000e+00
-1.217062e-12 0.000000e+00 0.000000e+00
-5.122364e-13 0.000000e+00 0.000000e+00
9.560368e-13 0.000000e+00 0.000000e+00
1.396077e-13 0.000000e+00 0.000000e+00
-2.421897e-13 0.000000e+00 0.000000e+00
-3.204316e-12 0.000000e+00 0.000000e+00
-1.660836e-12 0.000000e+00 0.000000e+00
1.627036e-12 0.000000e+00 0.000000e+00
2.415893e-12 0.000000e+00 0.000000e+00
-2.403618e-13 0.000000e+00 0.000000e+00
6.005994e-14 0.000000e+00 0.000000e+00
-3.406552e-13 0.000000e+00 0.000000e+00
-1.436314e-13 0.000000e+00 0.000000e+00
2.056403e-12 0.000000e+00 0.000000e+00
1.039655e-12 0.000000e+00 0.000000e+00
1.591203e-13 0.000000e+00 0.000000e+00
-2.286238e-12 0.000000e+00 0.000000e+00
8.031676e-15 0.000000e+00 0.000000e+00
-1.543912e-13 0.000000e+00 0.000000e+00
-1.080606e-12 0.000000e+00 0.000000e+00
3.857674e-12 0.000000e+00 0.000000e+00
2.625924e-13 0.000000e+00 0.000000e+00
1.239367e-12 0.000000e+00 0.000000e+00
2.455298e-13 0.000000e+00 0.000000e+00
-1.782235e-13 0.000000e+00 0.000000e+00
-1.561302e-12 0.000000e+00 0.000000e+00
1.339063e-12 0.000000e+00 0.000000e+00
-2.510791e-12 0.000000e+00 0.000000e+00
5.179350e-13 0.000000e+00 0.000000e+00
3.456010e-12 0.000000e+00 0.000000e+00
-9.357433e-13 0.000000e+00 0.000000e+00
-1.168989e-13 0.000000e+00 0.000000e+00
1.010915e-13 0.000000e+00 0.000000e+00
-3.498866e-13 0.000000e+00 0.000000e+00
-9.982339e-13 0.000000e+00 0.000000e+00
4.601151e-13 0.000000e+00 0.000000e+00
3.976477e-14 0.000000e+00 0.000000e+00
1.309650e-13 0.000000e+00 0.000000e+00
-2.315647e-12 0.000000e+00 0.000000e+00
1.082800e-12 0.000000e+00 0.000000e+00
2.038533e-12 0.000000e+00 0.000000e+00
-1.236344e-12 0.000000e+00 0.000000e+00
-8.149458e-14 0.000000e+00 0.000000e+00
7.487476e-14 0.000000e+00 0.000000e+00
1.633784e-13 0.000000e+00 0.000000e+00
9.550576e-15 0.000000e+00 0.000000e+00
3.341066e-13 0.000000e+00 0.000000e+00
4.054735e-14 0.000000e+00 0.000000e+00
9.513338e-13 0.000000e+00 0.000000e+00
3.429899e-12 0.000000e+00 0.000000e+00
2.429797e-12 0.000000e+00 0.000000e+00
1.339639e-12 0.000000e+00 0.000000e+00
3.715575e-14 0.000000e+00 0.000000e+00
-1.028159e-12 0.000000e+00 0.000000e+00
-1.958947e-12 0.000000e+00 0.000000e+00
2.103827e-12 0.000000e+00 0.000000e+00
-2.279948e-12 0.000000e+00 0.000000e+00
-1.200011e-12 0.000000e+00 0.000000e+00
-2.477376e-12 0.000000e+00 0.000000e+00
1.328660e-12 0.000000e+00 0.000000e+00
2.359929e-12 0.000000e+00 0.000000e+00
8.900534e-13 0.000000e+00 0.000000e+00
-2.241476e-12 0.000000e+00 0.000000e+00
-1.576427e-12 0.000000e+00 0.000000e+00
-1.224310e-13 0.000000e+00 0.000000e+00
1.583126e-13 0.000000e+00 0.000000e+00
1.650752e-13 0.000000e+00 0.000000e+00
-1.312292e-13 0.000000e+00 0.000000e+00
-1.133272e-12 0.000000e+00 0.000000e+00
1.017328e-12 0.000000e+00 0.000000e+00
-3.321352e-14 0.000000e+00 0.000000e+00
1.184959e-13 0.000000e+00 0.000000e+00
-8.457601e-13 0.000000e+00 0.000000e+00
9.028308e-13 0.000000e+00 0.000000e+00
-4.743689e-13 0.000000e+00 0.000000e+00
-1.757859e-12 0.000000e+00 0.000000e+00
2.273955e-12 0.000000e+00 0.000000e+00
-7.764419e-13 0.000000e+00 0.000000e+00
2.742614e-12 0.000000e+00 0.000000e+00
2.416574e-12 0.000000e+00 0.000000e+00
-2.668403e-12 0.000000e+00 0.000000e+00
-2.061617e-12 0.000000e+00 0.000000e+00
-1.415529e-12 0.000000e+00 0.000000e+00
1.481756e-12 0.000000e+00 0.000000e+00
1.999163e-13 0.000000e+00 0.000000e+00
-1.253228e-13 0.000000e+00 0.000000e+00
4.371772e-14 0.000000e+00 0.000000e+00
2.066351e-13 0.000000e+00 0.000000e+00
-7.994580e-13 0.000000e+00 0.000000e+00
2.105554e-12 0.000000e+00 0.000000e+00
-2.643106e-12 0.000000e+00 0.000000e+00
1.033997e-13 0.000000e+00 0.000000e+00
-2.389968e-14 0.000000e+00 0.000000e+00
-7.158369e-13 0.000000e+00 0.000000e+00
3.695200e-12 0.000000e+00 0.000000e+00
-2.802743e-12 0.000000e+00 0.000000e+00
1.244604e-12 0.000000e+00 0.000000e+00
3.985105e-13 0.000000e+00 0.000000e+00
-3.150855e-13 0.000000e+00 0.000000e+00
-6.637960e-13 0.000000e+00 0.000000e+00
1.242915e-12 0.000000e+00 0.000000e+00
-1.606396e-13 0.000000e+00 0.000000e+00
-5.290596e-12 0.000000e+00 0.000000e+00
-7.522951e-14 0.000000e+00 0.000000e+00
-1.405722e-12 0.000000e+00 0.000000e+00
-8.331353e-13 0.000000e+00 0.000000e+00
-1.019642e-12 0.000000e+00 0.000000e+00
-3.302123e-12 0.000000e+00 0.000000e+00
-4.047298e-13 0.000000e+00 0.000000e+00
-3.761911e-13 0.000000e+00 0.000000e+00
-4.168065e-14 0.000000e+00 0.000000e+00
2.184830e-14 0.000000e+00 0.000000e+00
-1.627025e-12 0.000000e+00 0.000000e+00
-2.055109e-16 0.000000e+00 0.000000e+00
-2.015884e-12 0.000000e+00 0.000000e+00
-3.234485e-13 0.000000e+00 0.000000e+00
-1.101728e-13 0.000000e+00 0.000000e+00
-1.344124e-12 0.000000e+00 0.000000e+00
2.104591e-12 0.000000e+00 0.000000e+00
-2.368473e-12 0.000000e+00 0.000000e+00
5.197727e-13 0.000000e+00 0.000000e+00
-7.796465e-13 0.000000e+00 0.000000e+00
-6.766259e-13 0.000000e+00 0.000000e+00
6.168276e-13 0.000000e+00 0.000000e+00
-3.320346e-12 0.000000e+00 0.000000e+00
-1.431976e-14 0.000000e+00 0.000000e+00
-1.434251e-12 0.000000e+00 0.000000e+00
1.129376e-12 0.000000e+00 0.000000e+00
1.454862e-12 0.000000e+00 0.000000e+00
-3.196461e-12 0.000000e+00 0.000000e+00
-2.184470e-13 0.000000e+00 0.000000e+00
9.001093e-15 0.000000e+00 0.000000e+00
3.164118e-12 0.000000e+00 0.000000e+00
-1.491022e-12 0.000000e+00 0.000000e+00
-6.029734e-12 0.000000e+00 0.000000e+00
-2.150280e-12 0.000000e+00 0.000000e+00
-6.312657e-14 0.000000e+00 0.000000e+00
-1.490865e-13 0.000000e+00 0.000000e+00
-2.648644e-13 0.000000e+00 0.000000e+00
-1.578027e-13 0.000000e+00 0.000000e+00
-1.807994e-13 0.000000e+00 0.000000e+00
9.596918e-14 0.000000e+00 0.000000e+00
-4.047810e-14 0.000000e+00 0.000000e+00
-1.587172e-13 0.000000e+00 0.000000e+00
-4.499017e-12 0.000000e+00 0.000000e+00
1.832084e-12 0.000000e+00 0.000000e+00
2.312440e-14 0.000000e+00 0.000000e+00
-7.899948e-13 0.000000e+00 0.000000e+00
5.798022e-12 0.000000e+00 0.000000e+00
6.959736e-14 0.000000e+00 0.000000e+00
1.079870e-13 0.000000e+00 0.000000e+00
1.455762e-13 0.000000e+00 0.000000e+00
2.579497e-13 0.000000e+00 0.000000e+00
-3.281890e-13 0.000000e+00 0.000000e+00
1.645436e-13 0.000000e+00 0.000000e+00
1.834710e-13 0.000000e+00 0.000000e+00
-1.347246e-13 0.000000e+00 0.000000e+00
1.299539e-13 0.000000e+00 0.000000e+00
1.988636e-13 0.000000e+00 0.000000e+00
-1.634386e-13 0.000000e+00 0.000000e+00
5.615050e-14 0.000000e+00 0.000000e+00
-2.609316e-13 0.000000e+00 0.000000e+00
2.792414e-13 0.000000e+00 0.000000e+00
-3.079979e-13 0.000000e+00 0.000000e+00
-9.854290e-14 0.000000e+00 0.000000e+00
2.512838e-13 0.000000e+00 0.000000e+00
2.072088e-13 0.000000e+00 0.000000e+00
4.400427e-13 0.000000e+00 0.000000e+00
1.157249e-14 0.000000e+00 0.000000e+00
2.224616e-13 0.000000e+00 0.000000e+00
-1.826957e-13 0.000000e+00 0.000000e+00
-2.277083e-13 0.000000e+00 0.000000e+00
1.168375e-13 0.000000e+00 0.000000e+00
-1.278988e-13 0.000000e+00 0.000000e+00
-7.617626e-14 0.000000e+00 0.000000e+00
-1.434913e-13 0.000000e+00 0.000000e+00
-7.555351e-14 0.000000e+00 0.000000e+00
1.418919e-15 0.000000e+00 0.000000e+00
-4.957508e-14 0.000000e+00 0.000000e+00
-9.742632e-14 0.000000e+00 0.000000e+00
-4.678522e-14 0.000000e+00 0.000000e+00
5.735962e-15 0.000000e+00 0.000000e+00
3.316818e-13 0.000000e+00 0.000000e+00
4.202029e-13 0.000000e+00 0.000000e+00
-4.622887e-14 0.000000e+00 0.000000e+00
-4.188268e-14 0.000000e+00 0.000000e+00
-1.476156e-13 0.000000e+00 0.000000e+00
-2.361740e-13 0.000000e+00 0.000000e+00
1.192558e-13 0.000000e+00 0.000000e+00
-1.088234e-13 0.000000e+00 0.000000e+00
1.398906e-14 0.000000e+00 0.000000e+00
-9.308389e-14 0.000000e+00 0.000000e+00
-1.236090e-13 0.000000e+00 0.000000e+00
2.120395e-15 0.000000e+00 0.000000e+00
-5.393243e-14 0.000000e+00 0.000000e+00
-5.069801e-14 0.000000e+00 0.000000e+00
2.221184e-13 0.000000e+00 0.000000e+00
-6.239912e-14 0.000000e+00 0.000000e+00
-8.156149e-14 0.000000e+00 0.000000e+00
-5.149306e-14 0.000000e+00 0.000000e+00
-2.347226e-13 0.000000e+00 0.000000e+00
-6.117201e-15 0.000000e+00 0.000000e+00
-8.538848e-14 0.000000e+00 0.000000e+00
7.159976e-14 0.000000e+00 0.000000e+00
2.855111e-14 0.000000e+00 0.000000e+00
-1.480425e-14 0.000000e+00 0.000000e+00
-9.272478e-15 0.000000e+00 0.000000e+00
7.193862e-14 0.000000e+00 0.000000e+00
6.612388e-14 0.000000e+00 0.000000e+00
-1.053092e-13 0.000000e+00 0.000000e+00
-8.829977e-14 0.000000e+00 0.000000e+00
1.020470e-13 0.000000e+00 0.000000e+00
-6.571377e-14 0.000000e+00 0.000000e+00
-1.058878e-13 0.000000e+00 0.000000e+00
3.271431e-15 0.000000e+00 0.000000e+00
-7.631576e-13 0.000000e+00 0.000000e+00
-1.095591e-12 0.000000e+00 0.000000e+00
-6.396441e-14 0.000000e+00 0.000000e+00
-1.206851e-13 0.000000e+00 0.000000e+00
4.545637e-13 0.000000e+00 0.000000e+00
2.388812e-13 0.000000e+00 0.000000e+00
6.743398e-14 0.000000e+00 0.000000e+00
1.473176e-13 0.000000e+00 0.000000e+00
-8.113113e-14 0.000000e+00 0.000000e+00
-1.868931e-13 0.000000e+00 0.000000e+00
-8.663149e-13 0.000000e+00 0.000000e+00
-5.779935e-13 0.000000e+00 0.000000e+00
4.818969e-14 0.000000e+00 0.000000e+00
7.446568e-14 0.000000e+00 0.000000e+00
4.069936e-14 0.000000e+00 0.000000e+00
-9.452223e-14 0.000000e+00 0.000000e+00
1.651236e-13 0.000000e+00 0.000000e+00
1.363153e-12 0.000000e+00 0.000000e+00
6.894799e-14 0.000000e+00 0.000000e+00
7.710843e-13 0.000000e+00 0.000000e+00
-2.005215e-12 0.000000e+00 0.000000e+00
1.668169e-12 0.000000e+00 0.000000e+00
3.457751e-13 0.000000e+00 0.000000e+00
5.529321e-13 0.000000e+00 0.000000e+00
-1.663521e-12 0.000000e+00 0.000000e+00
-1.281957e-13 0.000000e+00 0.000000e+00
2.382084e-13 0.000000e+00 0.000000e+00
1.256527e-13 0.000000e+00 0.000000e+00
8.947125e-13 0.000000e+00 0.000000e+00
-4.603777e-13 0.000000e+00 0.000000e+00
-1.674971e-13 0.000000e+00 0.000000e+00
-1.191944e-13 0.000000e+00 0.000000e+00
-7.066111e-13 0.000000e+00 0.000000e+00
-6.519396e-13 0.000000e+00 0.000000e+00
9.770047e-14 0.000000e+00 0.000000e+00
-2.382775e-14 0.000000e+00 0.000000e+00
4.136814e-13 0.000000e+00 0.000000e+00
3.720222e-13 0.000000e+00 0.000000e+00
-3.069303e-13 0.000000e+00 0.000000e+00
2.128381e-12 0.000000e+00 0.000000e+00
-5.536829e-14 0.000000e+00 0.000000e+00
