pX pY pZ 
-1.131406e-12 0.000000e+00 0.000000e+00
8.054660e-13 0.000000e+00 0.000000e+00
-3.357538e-13 0.000000e+00 0.000000e+00
-7.284706e-13 0.000000e+00 0.000000e+00
-2.513904e-13 0.000000e+00 0.000000e+00
-8.136096e-14 0.000000e+00 0.000000e+00
-2.347842e-13 0.000000e+00 0.000000e+00
-5.473223e-14 0.000000e+00 0.000000e+00
-1.255529e-13 0.000000e+00 0.000000e+00
1.848724e-13 0.000000e+00 0.000000e+00
1.071575e-13 0.000000e+00 0.000000e+00
1.558087e-15 0.000000e+00 0.000000e+00
-1.027327e-13 0.000000e+00 0.000000e+00
2.703323e-12 0.000000e+00 0.000000e+00
1.926177e-12 0.000000e+00 0.000000e+00
1.320279e-12 0.000000e+00 0.000000e+00
1.065681e-13 0.000000e+00 0.000000e+00
1.158638e-13 0.000000e+00 0.000000e+00
-2.386315e-13 0.000000e+00 0.000000e+00
-2.175300e-13 0.000000e+00 0.000000e+00
-4.365555e-14 0.000000e+00 0.000000e+00
-1.057336e-13 0.000000e+00 0.000000e+00
-7.543191e-14 0.000000e+00 0.000000e+00
-5.328288e-14 0.000000e+00 0.000000e+00
3.066269e-12 0.000000e+00 0.000000e+00
-1.714884e-13 0.000000e+00 0.000000e+00
-1.181122e-13 0.000000e+00 0.000000e+00
-1.221008e-13 0.000000e+00 0.000000e+00
-2.429098e-12 0.000000e+00 0.000000e+00
-1.163965e-13 0.000000e+00 0.000000e+00
-4.437985e-13 0.000000e+00 0.000000e+00
1.877106e-12 0.000000e+00 0.000000e+00
-1.423528e-13 0.000000e+00 0.000000e+00
1.131343e-13 0.000000e+00 0.000000e+00
-3.670560e-12 0.000000e+00 0.000000e+00
-3.921840e-13 0.000000e+00 0.000000e+00
-6.414625e-14 0.000000e+00 0.000000e+00
-8.600688e-14 0.000000e+00 0.000000e+00
5.981727e-14 0.000000e+00 0.000000e+00
1.846638e-13 0.000000e+00 0.000000e+00
-2.755035e-13 0.000000e+00 0.000000e+00
-7.972454e-14 0.000000e+00 0.000000e+00
-1.137485e-12 0.000000e+00 0.000000e+00
-1.583276e-12 0.000000e+00 0.000000e+00
-4.257591e-13 0.000000e+00 0.000000e+00
4.036031e-13 0.000000e+00 0.000000e+00
-1.732354e-12 0.000000e+00 0.000000e+00
-3.130232e-13 0.000000e+00 0.000000e+00
-2.072409e-12 0.000000e+00 0.000000e+00
-3.957499e-13 0.000000e+00 0.000000e+00
1.811195e-13 0.000000e+00 0.000000e+00
3.253812e-14 0.000000e+00 0.000000e+00
-4.030700e-15 0.000000e+00 0.000000e+00
1.589561e-13 0.000000e+00 0.000000e+00
1.501295e-13 0.000000e+00 0.000000e+00
-1.959992e-12 0.000000e+00 0.000000e+00
7.876434e-13 0.000000e+00 0.000000e+00
3.000081e-12 0.000000e+00 0.000000e+00
4.265313e-13 0.000000e+00 0.000000e+00
2.843753e-13 0.000000e+00 0.000000e+00
9.367996e-13 0.000000e+00 0.000000e+00
-1.271631e-14 0.000000e+00 0.000000e+00
-2.003948e-13 0.000000e+00 0.000000e+00
2.525398e-13 0.000000e+00 0.000000e+00
-4.656029e-13 0.000000e+00 0.000000e+00
1.313858e-14 0.000000e+00 0.000000e+00
1.424123e-12 0.000000e+00 0.000000e+00
3.905722e-12 0.000000e+00 0.000000e+00
-1.124279e-12 0.000000e+00 0.000000e+00
7.804901e-13 0.000000e+00 0.000000e+00
2.180800e-13 0.000000e+00 0.000000e+00
1.433176e-13 0.000000e+00 0.000000e+00
-1.406221e-13 0.000000e+00 0.000000e+00
-1.691520e-13 0.000000e+00 0.000000e+00
-3.804245e-13 0.000000e+00 0.000000e+00
-2.598522e-13 0.000000e+00 0.000000e+00
-7.015788e-14 0.000000e+00 0.000000e+00
2.854649e-13 0.000000e+00 0.000000e+00
-3.170283e-13 0.000000e+00 0.000000e+00
7.740914e-14 0.000000e+00 0.000000e+00
3.486765e-12 0.000000e+00 0.000000e+00
-1.295022e-12 0.000000e+00 0.000000e+00
2.603982e-13 0.000000e+00 0.000000e+00
-1.299408e-12 0.000000e+00 0.000000e+00
-1.488952e-12 0.000000e+00 0.000000e+00
-1.267973e-13 0.000000e+00 0.000000e+00
8.970082e-13 0.000000e+00 0.000000e+00
1.565246e-13 0.000000e+00 0.000000e+00
1.745270e-12 0.000000e+00 0.000000e+00
5.133279e-14 0.000000e+00 0.000000e+00
1.317411e-12 0.000000e+00 0.000000e+00
4.053346e-12 0.000000e+00 0.000000e+00
1.473884e-12 0.000000e+00 0.000000e+00
-1.015762e-14 0.000000e+00 0.000000e+00
-3.556485e-14 0.000000e+00 0.000000e+00
1.630708e-13 0.000000e+00 0.000000e+00
-8.170814e-13 0.000000e+00 0.000000e+00
-9.337278e-13 0.000000e+00 0.000000e+00
2.541167e-13 0.000000e+00 0.000000e+00
4.814962e-13 0.000000e+00 0.000000e+00
-1.519557e-13 0.000000e+00 0.000000e+00
1.128974e-13 0.000000e+00 0.000000e+00
-2.756494e-13 0.000000e+00 0.000000e+00
1.920557e-13 0.000000e+00 0.000000e+00
3.320641e-13 0.000000e+00 0.000000e+00
2.119270e-12 0.000000e+00 0.000000e+00
4.232553e-13 0.000000e+00 0.000000e+00
-5.989411e-13 0.000000e+00 0.000000e+00
1.910510e-12 0.000000e+00 0.000000e+00
-2.555081e-12 0.000000e+00 0.000000e+00
2.499223e-14 0.000000e+00 0.000000e+00
1.225802e-12 0.000000e+00 0.000000e+00
-5.345258e-13 0.000000e+00 0.000000e+00
-3.550815e-13 0.000000e+00 0.000000e+00
-2.505909e-12 0.000000e+00 0.000000e+00
2.455990e-13 0.000000e+00 0.000000e+00
1.052986e-12 0.000000e+00 0.000000e+00
-3.006125e-12 0.000000e+00 0.000000e+00
9.948877e-14 0.000000e+00 0.000000e+00
3.343150e-13 0.000000e+00 0.000000e+00
-1.530849e-13 0.000000e+00 0.000000e+00
-1.670437e-12 0.000000e+00 0.000000e+00
6.651025e-13 0.000000e+00 0.000000e+00
-2.061314e-12 0.000000e+00 0.000000e+00
1.284086e-13 0.000000e+00 0.000000e+00
4.962302e-13 0.000000e+00 0.000000e+00
1.584509e-13 0.000000e+00 0.000000e+00
-2.031964e-12 0.000000e+00 0.000000e+00
1.187993e-12 0.000000e+00 0.000000e+00
-1.678163e-12 0.000000e+00 0.000000e+00
2.315791e-12 0.000000e+00 0.000000e+00
1.813059e-12 0.000000e+00 0.000000e+00
-5.120332e-13 0.000000e+00 0.000000e+00
-4.796478e-13 0.000000e+00 0.000000e+00
-6.003181e-15 0.000000e+00 0.000000e+00
7.887376e-13 0.000000e+00 0.000000e+00
-5.941970e-13 0.000000e+00 0.000000e+00
-2.425140e-13 0.000000e+00 0.000000e+00
-1.595491e-12 0.000000e+00 0.000000e+00
2.521261e-12 0.000000e+00 0.000000e+00
-4.853148e-13 0.000000e+00 0.000000e+00
1.419760e-13 0.000000e+00 0.000000e+00
-4.962198e-13 0.000000e+00 0.000000e+00
3.341398e-12 0.000000e+00 0.000000e+00
1.467060e-12 0.000000e+00 0.000000e+00
-1.889441e-12 0.000000e+00 0.000000e+00
2.088065e-12 0.000000e+00 0.000000e+00
-3.249619e-13 0.000000e+00 0.000000e+00
-5.635003e-13 0.000000e+00 0.000000e+00
2.191151e-12 0.000000e+00 0.000000e+00
2.187230e-12 0.000000e+00 0.000000e+00
3.701606e-12 0.000000e+00 0.000000e+00
-1.325932e-13 0.000000e+00 0.000000e+00
-1.763816e-12 0.000000e+00 0.000000e+00
1.966292e-13 0.000000e+00 0.000000e+00
1.026935e-12 0.000000e+00 0.000000e+00
6.351151e-13 0.000000e+00 0.000000e+00
1.483250e-13 0.000000e+00 0.000000e+00
-2.792245e-13 0.000000e+00 0.000000e+00
-1.327846e-13 0.000000e+00 0.000000e+00
-1.275431e-13 0.000000e+00 0.000000e+00
-2.291196e-13 0.000000e+00 0.000000e+00
5.802551e-13 0.000000e+00 0.000000e+00
4.933178e-13 0.000000e+00 0.000000e+00
3.703176e-13 0.000000e+00 0.000000e+00
4.896465e-13 0.000000e+00 0.000000e+00
-4.254181e-12 0.000000e+00 0.000000e+00
1.503576e-14 0.000000e+00 0.000000e+00
-3.707349e-13 0.000000e+00 0.000000e+00
1.853346e-12 0.000000e+00 0.000000e+00
2.843928e-13 0.000000e+00 0.000000e+00
-4.838292e-12 0.000000e+00 0.000000e+00
-2.095377e-13 0.000000e+00 0.000000e+00
6.636102e-13 0.000000e+00 0.000000e+00
2.341322e-12 0.000000e+00 0.000000e+00
1.511836e-13 0.000000e+00 0.000000e+00
-1.186460e-13 0.000000e+00 0.000000e+00
-2.192732e-12 0.000000e+00 0.000000e+00
-6.183382e-13 0.000000e+00 0.000000e+00
-3.387705e-12 0.000000e+00 0.000000e+00
3.388181e-12 0.000000e+00 0.000000e+00
-4.583147e-14 0.000000e+00 0.000000e+00
2.390015e-12 0.000000e+00 0.000000e+00
-3.333445e-12 0.000000e+00 0.000000e+00
-8.233120e-14 0.000000e+00 0.000000e+00
-1.521859e-12 0.000000e+00 0.000000e+00
-2.849680e-12 0.000000e+00 0.000000e+00
1.897423e-12 0.000000e+00 0.000000e+00
-2.289756e-13 0.000000e+00 0.000000e+00
-1.291632e-12 0.000000e+00 0.000000e+00
4.051606e-12 0.000000e+00 0.000000e+00
2.217942e-12 0.000000e+00 0.000000e+00
1.463957e-12 0.000000e+00 0.000000e+00
1.513398e-12 0.000000e+00 0.000000e+00
-8.992078e-13 0.000000e+00 0.000000e+00
-1.775075e-12 0.000000e+00 0.000000e+00
2.099871e-13 0.000000e+00 0.000000e+00
-1.011019e-12 0.000000e+00 0.000000e+00
-2.561394e-12 0.000000e+00 0.000000e+00
3.175299e-13 0.000000e+00 0.000000e+00
-2.215103e-13 0.000000e+00 0.000000e+00
4.866940e-12 0.000000e+00 0.000000e+00
1.423820e-12 0.000000e+00 0.000000e+00
1.114256e-13 0.000000e+00 0.000000e+00
2.618994e-13 0.000000e+00 0.000000e+00
3.916986e-12 0.000000e+00 0.000000e+00
-1.741510e-12 0.000000e+00 0.000000e+00
-1.883856e-12 0.000000e+00 0.000000e+00
3.300976e-12 0.000000e+00 0.000000e+00
2.856213e-12 0.000000e+00 0.000000e+00
-1.628119e-12 0.000000e+00 0.000000e+00
4.108322e-12 0.000000e+00 0.000000e+00
-2.286636e-12 0.000000e+00 0.000000e+00
9.657684e-13 0.000000e+00 0.000000e+00
1.494918e-13 0.000000e+00 0.000000e+00
7.417896e-14 0.000000e+00 0.000000e+00
2.263187e-13 0.000000e+00 0.000000e+00
-3.294022e-12 0.000000e+00 0.000000e+00
-1.831944e-13 0.000000e+00 0.000000e+00
2.712335e-15 0.000000e+00 0.000000e+00
-1.328175e-12 0.000000e+00 0.000000e+00
-2.857424e-12 0.000000e+00 0.000000e+00
3.804696e-12 0.000000e+00 0.000000e+00
-2.876894e-12 0.000000e+00 0.000000e+00
-8.754878e-13 0.000000e+00 0.000000e+00
3.722400e-13 0.000000e+00 0.000000e+00
-5.691743e-14 0.000000e+00 0.000000e+00
-9.215528e-14 0.000000e+00 0.000000e+00
-4.211725e-13 0.000000e+00 0.000000e+00
2.614099e-15 0.000000e+00 0.000000e+00
-2.414692e-13 0.000000e+00 0.000000e+00
1.375403e-13 0.000000e+00 0.000000e+00
5.637375e-14 0.000000e+00 0.000000e+00
2.329825e-13 0.000000e+00 0.000000e+00
-4.819273e-12 0.000000e+00 0.000000e+00
-3.689720e-12 0.000000e+00 0.000000e+00
-8.377172e-15 0.000000e+00 0.000000e+00
-1.047550e-12 0.000000e+00 0.000000e+00
-2.877382e-12 0.000000e+00 0.000000e+00
-4.944563e-13 0.000000e+00 0.000000e+00
-1.354675e-13 0.000000e+00 0.000000e+00
-1.177382e-13 0.000000e+00 0.000000e+00
-6.418528e-14 0.000000e+00 0.000000e+00
1.337808e-14 0.000000e+00 0.000000e+00
1.180158e-13 0.000000e+00 0.000000e+00
9.227835e-14 0.000000e+00 0.000000e+00
1.587785e-12 0.000000e+00 0.000000e+00
-1.301142e-12 0.000000e+00 0.000000e+00
-2.177586e-13 0.000000e+00 0.000000e+00
-1.985272e-13 0.000000e+00 0.000000e+00
1.284251e-14 0.000000e+00 0.000000e+00
6.363077e-14 0.000000e+00 0.000000e+00
-1.087092e-13 0.000000e+00 0.000000e+00
-4.362304e-14 0.000000e+00 0.000000e+00
3.994164e-12 0.000000e+00 0.000000e+00
1.285720e-12 0.000000e+00 0.000000e+00
5.985351e-12 0.000000e+00 0.000000e+00
-1.083722e-12 0.000000e+00 0.000000e+00
8.016451e-13 0.000000e+00 0.000000e+00
3.965570e-12 0.000000e+00 0.000000e+00
4.985607e-13 0.000000e+00 0.000000e+00
-5.046372e-12 0.000000e+00 0.000000e+00
2.129552e-12 0.000000e+00 0.000000e+00
2.474067e-12 0.000000e+00 0.000000e+00
9.330046e-13 0.000000e+00 0.000000e+00
4.274177e-12 0.000000e+00 0.000000e+00
-5.549549e-13 0.000000e+00 0.000000e+00
2.084731e-13 0.000000e+00 0.000000e+00
4.261818e-12 0.000000e+00 0.000000e+00
-2.351256e-12 0.000000e+00 0.000000e+00
-1.097961e-12 0.000000e+00 0.000000e+00
2.361588e-14 0.000000e+00 0.000000e+00
-4.185941e-12 0.000000e+00 0.000000e+00
-3.077706e-12 0.000000e+00 0.000000e+00
-4.330563e-12 0.000000e+00 0.000000e+00
3.478249e-14 0.000000e+00 0.000000e+00
-2.116915e-13 0.000000e+00 0.000000e+00
2.588860e-13 0.000000e+00 0.000000e+00
3.652973e-14 0.000000e+00 0.000000e+00
-1.441168e-13 0.000000e+00 0.000000e+00
1.401688e-12 0.000000e+00 0.000000e+00
1.143143e-12 0.000000e+00 0.000000e+00
-2.339820e-12 0.000000e+00 0.000000e+00
-2.291735e-13 0.000000e+00 0.000000e+00
3.584231e-13 0.000000e+00 0.000000e+00
-1.485120e-13 0.000000e+00 0.000000e+00
1.508086e-14 0.000000e+00 0.000000e+00
-4.890101e-14 0.000000e+00 0.000000e+00
-1.453385e-13 0.000000e+00 0.000000e+00
-3.101434e-14 0.000000e+00 0.000000e+00
-2.165097e-13 0.000000e+00 0.000000e+00
1.484820e-13 0.000000e+00 0.000000e+00
-5.313779e-14 0.000000e+00 0.000000e+00
-1.470314e-13 0.000000e+00 0.000000e+00
-7.939114e-14 0.000000e+00 0.000000e+00
1.145175e-13 0.000000e+00 0.000000e+00
1.022904e-13 0.000000e+00 0.000000e+00
1.993267e-13 0.000000e+00 0.000000e+00
-6.673391e-15 0.000000e+00 0.000000e+00
7.935625e-15 0.000000e+00 0.000000e+00
1.187047e-13 0.000000e+00 0.000000e+00
1.130632e-13 0.000000e+00 0.000000e+00
-1.451124e-13 0.000000e+00 0.000000e+00
2.767627e-15 0.000000e+00 0.000000e+00
-1.325417e-13 0.000000e+00 0.000000e+00
-2.016782e-13 0.000000e+00 0.000000e+00
1.921992e-13 0.000000e+00 0.000000e+00
-2.521028e-13 0.000000e+00 0.000000e+00
1.136104e-13 0.000000e+00 0.000000e+00
4.456433e-13 0.000000e+00 0.000000e+00
2.290679e-12 0.000000e+00 0.000000e+00
1.223315e-13 0.000000e+00 0.000000e+00
1.108074e-13 0.000000e+00 0.000000e+00
9.940637e-14 0.000000e+00 0.000000e+00
6.970995e-14 0.000000e+00 0.000000e+00
-2.954829e-13 0.000000e+00 0.000000e+00
-7.306092e-14 0.000000e+00 0.000000e+00
-1.018873e-13 0.000000e+00 0.000000e+00
1.546551e-13 0.000000e+00 0.000000e+00
2.945615e-14 0.000000e+00 0.000000e+00
-1.412024e-13 0.000000e+00 0.000000e+00
-1.593917e-13 0.000000e+00 0.000000e+00
-6.144380e-14 0.000000e+00 0.000000e+00
-1.398944e-12 0.000000e+00 0.000000e+00
-1.647637e-12 0.000000e+00 0.000000e+00
-3.981383e-13 0.000000e+00 0.000000e+00
-2.179662e-13 0.000000e+00 0.000000e+00
2.709248e-14 0.000000e+00 0.000000e+00
9.947882e-14 0.000000e+00 0.000000e+00
-2.747209e-13 0.000000e+00 0.000000e+00
1.665729e-13 0.000000e+00 0.000000e+00
-3.242193e-14 0.000000e+00 0.000000e+00
5.616454e-15 0.000000e+00 0.000000e+00
-4.301032e-14 0.000000e+00 0.000000e+00
4.199505e-14 0.000000e+00 0.000000e+00
-2.418157e-13 0.000000e+00 0.000000e+00
-4.232149e-14 0.000000e+00 0.000000e+00
2.615339e-13 0.000000e+00 0.000000e+00
2.542865e-14 0.000000e+00 0.000000e+00
1.282023e-13 0.000000e+00 0.000000e+00
-3.718278e-13 0.000000e+00 0.000000e+00
-1.882935e-13 0.000000e+00 0.000000e+00
6.141478e-14 0.000000e+00 0.000000e+00
-1.468640e-13 0.000000e+00 0.000000e+00
7.887931e-14 0.000000e+00 0.000000e+00
2.068436e-13 0.000000e+00 0.000000e+00
-1.063873e-13 0.000000e+00 0.000000e+00
3.119323e-14 0.000000e+00 0.000000e+00
2.348816e-13 0.000000e+00 0.000000e+00
1.306210e-13 0.000000e+00 0.000000e+00
-3.561386e-14 0.000000e+00 0.000000e+00
-2.288381e-13 0.000000e+00 0.000000e+00
-4.415952e-13 0.000000e+00 0.000000e+00
2.623938e-13 0.000000e+00 0.000000e+00
3.337765e-13 0.000000e+00 0.000000e+00
-2.916009e-12 0.000000e+00 0.000000e+00
1.383118e-13 0.000000e+00 0.000000e+00
7.204225e-14 0.000000e+00 0.000000e+00
-2.256672e-12 0.000000e+00 0.000000e+00
8.814696e-13 0.000000e+00 0.000000e+00
-4.066943e-14 0.000000e+00 0.000000e+00
8.054205e-14 0.000000e+00 0.000000e+00
5.619889e-13 0.000000e+00 0.000000e+00
-2.119295e-12 0.000000e+00 0.000000e+00
-1.261090e-13 0.000000e+00 0.000000e+00
-1.431174e-13 0.000000e+00 0.000000e+00
-7.179565e-13 0.000000e+00 0.000000e+00
-5.366390e-13 0.000000e+00 0.000000e+00
1.013530e-12 0.000000e+00 0.000000e+00
2.519067e-13 0.000000e+00 0.000000e+00
-3.538045e-14 0.000000e+00 0.000000e+00
-3.912394e-13 0.000000e+00 0.000000e+00
-7.309785e-14 0.000000e+00 0.000000e+00
1.057972e-13 0.000000e+00 0.000000e+00
-2.010430e-12 0.000000e+00 0.000000e+00
-7.055240e-13 0.000000e+00 0.000000e+00
-1.209309e-13 0.000000e+00 0.000000e+00
-5.186179e-14 0.000000e+00 0.000000e+00
-3.592690e-12 0.000000e+00 0.000000e+00
-5.736396e-13 0.000000e+00 0.000000e+00
-8.791026e-13 0.000000e+00 0.000000e+00
2.831463e-13 0.000000e+00 0.000000e+00
-3.249923e-13 0.000000e+00 0.000000e+00
-3.885150e-13 0.000000e+00 0.000000e+00
-1.019970e-12 0.000000e+00 0.000000e+00
-4.433661e-13 0.000000e+00 0.000000e+00
-3.557103e-13 0.000000e+00 0.000000e+00
-4.618841e-12 0.000000e+00 0.000000e+00
-2.189791e-14 0.000000e+00 0.000000e+00
-4.880719e-14 0.000000e+00 0.000000e+00
-2.000710e-13 0.000000e+00 0.000000e+00
-1.134381e-13 0.000000e+00 0.000000e+00
-2.416289e-13 0.000000e+00 0.000000e+00
3.485629e-14 0.000000e+00 0.000000e+00
-2.306340e-13 0.000000e+00 0.000000e+00
-7.485579e-14 0.000000e+00 0.000000e+00
1.958484e-13 0.000000e+00 0.000000e+00
4.444468e-14 0.000000e+00 0.000000e+00
5.961978e-14 0.000000e+00 0.000000e+00
1.290582e-13 0.000000e+00 0.000000e+00
-7.012422e-14 0.000000e+00 0.000000e+00
-2.745316e-13 0.000000e+00 0.000000e+00
-6.494611e-14 0.000000e+00 0.000000e+00
1.988534e-13 0.000000e+00 0.000000e+00
1.570958e-13 0.000000e+00 0.000000e+00
1.225553e-13 0.000000e+00 0.000000e+00
3.418655e-13 0.000000e+00 0.000000e+00
7.976636e-14 0.000000e+00 0.000000e+00
1.562237e-12 0.000000e+00 0.000000e+00
3.234043e-12 0.000000e+00 0.000000e+00
-4.812475e-15 0.000000e+00 0.000000e+00
-2.833907e-13 0.000000e+00 0.000000e+00
8.038109e-14 0.000000e+00 0.000000e+00
1.143678e-14 0.000000e+00 0.000000e+00
5.433770e-14 0.000000e+00 0.000000e+00
-2.587279e-12 0.000000e+00 0.000000e+00
-1.689314e-13 0.000000e+00 0.000000e+00
-1.925107e-14 0.000000e+00 0.000000e+00
2.815719e-13 0.000000e+00 0.000000e+00
1.085578e-13 0.000000e+00 0.000000e+00
-2.019251e-13 0.000000e+00 0.000000e+00
1.391716e-13 0.000000e+00 0.000000e+00
1.125685e-12 0.000000e+00 0.000000e+00
2.035192e-13 0.000000e+00 0.000000e+00
-1.703048e-13 0.000000e+00 0.000000e+00
5.557061e-13 0.000000e+00 0.000000e+00
2.211929e-12 0.000000e+00 0.000000e+00
-4.777252e-13 0.000000e+00 0.000000e+00
-8.597588e-13 0.000000e+00 0.000000e+00
-1.366864e-12 0.000000e+00 0.000000e+00
-1.184084e-14 0.000000e+00 0.000000e+00
-4.110984e-12 0.000000e+00 0.000000e+00
8.203638e-13 0.000000e+00 0.000000e+00
-1.862813e-13 0.000000e+00 0.000000e+00
-2.184871e-12 0.000000e+00 0.000000e+00
3.700482e-12 0.000000e+00 0.000000e+00
-1.442253e-14 0.000000e+00 0.000000e+00
1.647324e-14 0.000000e+00 0.000000e+00
-2.554440e-13 0.000000e+00 0.000000e+00
-3.606279e-12 0.000000e+00 0.000000e+00
1.803139e-12 0.000000e+00 0.000000e+00
-7.093155e-14 0.000000e+00 0.000000e+00
1.320314e-13 0.000000e+00 0.000000e+00
-5.523473e-14 0.000000e+00 0.000000e+00
1.815217e-13 0.000000e+00 0.000000e+00
7.258066e-15 0.000000e+00 0.000000e+00
-2.467683e-13 0.000000e+00 0.000000e+00
-1.091952e-13 0.000000e+00 0.000000e+00
1.378630e-14 0.000000e+00 0.000000e+00
1.430680e-13 0.000000e+00 0.000000e+00
5.642164e-14 0.000000e+00 0.000000e+00
-2.250887e-13 0.000000e+00 0.000000e+00
7.859837e-14 0.000000e+00 0.000000e+00
-2.220853e-13 0.000000e+00 0.000000e+00
-9.164231e-15 0.000000e+00 0.000000e+00
2.153865e-13 0.000000e+00 0.000000e+00
-5.530360e-14 0.000000e+00 0.000000e+00
1.816191e-12 0.000000e+00 0.000000e+00
-1.423753e-13 0.000000e+00 0.000000e+00
1.955290e-13 0.000000e+00 0.000000e+00
-2.720425e-14 0.000000e+00 0.000000e+00
8.735191e-15 0.000000e+00 0.000000e+00
-2.998041e-12 0.000000e+00 0.000000e+00
-1.642353e-12 0.000000e+00 0.000000e+00
2.224485e-12 0.000000e+00 0.000000e+00
-2.471020e-12 0.000000e+00 0.000000e+00
-6.769103e-13 0.000000e+00 0.000000e+00
-1.865878e-13 0.000000e+00 0.000000e+00
3.967334e-13 0.000000e+00 0.000000e+00
9.875360e-14 0.000000e+00 0.000000e+00
-2.097328e-13 0.000000e+00 0.000000e+00
2.931708e-14 0.000000e+00 0.000000e+00
2.302582e-13 0.000000e+00 0.000000e+00
2.152947e-13 0.000000e+00 0.000000e+00
3.431439e-13 0.000000e+00 0.000000e+00
-2.549624e-13 0.000000e+00 0.000000e+00
1.047075e-13 0.000000e+00 0.000000e+00
7.491858e-13 0.000000e+00 0.000000e+00
