pX pY pZ 
-6.903298e-15 0.000000e+00 0.000000e+00
-4.872989e-15 0.000000e+00 0.000000e+00
-1.647028e-14 0.000000e+00 0.000000e+00
-5.370346e-15 0.000000e+00 0.000000e+00
-2.394829e-14 0.000000e+00 0.000000e+00
-7.880786e-14 0.000000e+00 0.000000e+00
2.558852e-13 0.000000e+00 0.000000e+00
1.389574e-14 0.000000e+00 0.000000e+00
1.166184e-13 0.000000e+00 0.000000e+00
-1.528761e-13 0.000000e+00 0.000000e+00
5.569878e-14 0.000000e+00 0.000000e+00
1.410152e-13 0.000000e+00 0.000000e+00
-3.435803e-15 0.000000e+00 0.000000e+00
1.635151e-13 0.000000e+00 0.000000e+00
3.180422e-13 0.000000e+00 0.000000e+00
-2.457728e-15 0.000000e+00 0.000000e+00
-1.840740e-13 0.000000e+00 0.000000e+00
1.034246e-13 0.000000e+00 0.000000e+00
1.180480e-13 0.000000e+00 0.000000e+00
-4.654800e-14 0.000000e+00 0.000000e+00
1.217501e-13 0.000000e+00 0.000000e+00
-2.427322e-15 0.000000e+00 0.000000e+00
8.628151e-14 0.000000e+00 0.000000e+00
4.130035e-14 0.000000e+00 0.000000e+00
6.127231e-14 0.000000e+00 0.000000e+00
6.343131e-14 0.000000e+00 0.000000e+00
-1.115663e-13 0.000000e+00 0.000000e+00
2.749894e-14 0.000000e+00 0.000000e+00
1.040066e-13 0.000000e+00 0.000000e+00
1.593073e-13 0.000000e+00 0.000000e+00
2.750219e-13 0.000000e+00 0.000000e+00
1.990151e-14 0.000000e+00 0.000000e+00
9.726416e-15 0.000000e+00 0.000000e+00
-8.838724e-14 0.000000e+00 0.000000e+00
-9.231697e-14 0.000000e+00 0.000000e+00
1.104496e-13 0.000000e+00 0.000000e+00
-2.633695e-13 0.000000e+00 0.000000e+00
-5.494107e-15 0.000000e+00 0.000000e+00
5.162677e-14 0.000000e+00 0.000000e+00
1.669921e-13 0.000000e+00 0.000000e+00
3.643863e-13 0.000000e+00 0.000000e+00
1.863580e-13 0.000000e+00 0.000000e+00
5.035188e-14 0.000000e+00 0.000000e+00
-8.573692e-15 0.000000e+00 0.000000e+00
6.360935e-14 0.000000e+00 0.000000e+00
2.968200e-14 0.000000e+00 0.000000e+00
3.539919e-14 0.000000e+00 0.000000e+00
-4.201873e-15 0.000000e+00 0.000000e+00
1.822977e-13 0.000000e+00 0.000000e+00
-2.477146e-13 0.000000e+00 0.000000e+00
-4.788551e-16 0.000000e+00 0.000000e+00
8.319636e-14 0.000000e+00 0.000000e+00
-1.815608e-13 0.000000e+00 0.000000e+00
1.251408e-13 0.000000e+00 0.000000e+00
1.796005e-13 0.000000e+00 0.000000e+00
1.490875e-13 0.000000e+00 0.000000e+00
-1.214341e-13 0.000000e+00 0.000000e+00
3.975885e-14 0.000000e+00 0.000000e+00
1.319024e-13 0.000000e+00 0.000000e+00
-2.885056e-14 0.000000e+00 0.000000e+00
-2.824079e-13 0.000000e+00 0.000000e+00
3.629113e-14 0.000000e+00 0.000000e+00
7.235371e-14 0.000000e+00 0.000000e+00
-1.764234e-14 0.000000e+00 0.000000e+00
-4.217983e-13 0.000000e+00 0.000000e+00
1.160243e-13 0.000000e+00 0.000000e+00
-5.824443e-14 0.000000e+00 0.000000e+00
-1.601363e-13 0.000000e+00 0.000000e+00
-1.549706e-14 0.000000e+00 0.000000e+00
-3.047092e-13 0.000000e+00 0.000000e+00
-1.446816e-13 0.000000e+00 0.000000e+00
-2.466739e-14 0.000000e+00 0.000000e+00
9.043781e-14 0.000000e+00 0.000000e+00
-1.822686e-13 0.000000e+00 0.000000e+00
-4.175366e-14 0.000000e+00 0.000000e+00
-1.118974e-13 0.000000e+00 0.000000e+00
-2.204610e-13 0.000000e+00 0.000000e+00
5.462774e-14 0.000000e+00 0.000000e+00
8.491249e-14 0.000000e+00 0.000000e+00
2.049386e-13 0.000000e+00 0.000000e+00
-1.303642e-13 0.000000e+00 0.000000e+00
-1.841073e-14 0.000000e+00 0.000000e+00
4.211007e-14 0.000000e+00 0.000000e+00
2.976748e-14 0.000000e+00 0.000000e+00
-6.536201e-15 0.000000e+00 0.000000e+00
-9.770745e-14 0.000000e+00 0.000000e+00
1.261018e-13 0.000000e+00 0.000000e+00
2.765817e-13 0.000000e+00 0.000000e+00
-1.353976e-13 0.000000e+00 0.000000e+00
-4.852865e-14 0.000000e+00 0.000000e+00
-1.859853e-13 0.000000e+00 0.000000e+00
-1.344668e-13 0.000000e+00 0.000000e+00
9.253032e-14 0.000000e+00 0.000000e+00
