step K U E temp
86000 1.741012e-19 -4.069408e-18 -1.798225e-18 2.522019e+04
87000 5.657716e-21 -3.899058e-18 -1.853400e-18 8.195734e+02
88000 6.419117e-20 -3.807620e-18 -1.703429e-18 9.298695e+03
89000 5.574924e-22 -3.938118e-18 -1.892045e-18 8.075802e+01
90000 2.695171e-26 -4.109074e-18 -1.815550e-18 3.904209e-03
91000 1.230788e-21 -3.925255e-18 -1.764025e-18 1.782913e+02
92000 3.389175e-19 -4.081653e-18 -1.551475e-18 4.909539e+04
93000 4.904646e-20 -3.873704e-18 -1.664658e-18 7.104841e+03
94000 4.747196e-19 -4.086971e-18 -1.417658e-18 6.876760e+04
95000 1.583791e-18 -3.974464e-18 -4.789027e-20 2.294270e+05
96000 5.078375e-21 -3.946760e-18 -1.653008e-18 7.356504e+02
97000 1.727373e-21 -3.947068e-18 -1.656303e-18 2.502262e+02
98000 2.402860e-22 -3.945388e-18 -1.657962e-18 3.480769e+01
99000 3.593839e-22 -3.953634e-18 -1.653585e-18 5.206014e+01
100000 1.174023e-21 -3.948109e-18 -1.476580e-18 1.700683e+02
101000 4.461395e-21 -3.908258e-18 -1.501737e-18 6.462751e+02
102000 7.107428e-23 -3.910730e-18 -1.507619e-18 1.029578e+01
103000 1.285660e-21 -3.927915e-18 -1.502077e-18 1.862399e+02
104000 4.093954e-21 -3.915887e-18 -1.505412e-18 5.930478e+02
105000 3.074969e-21 -3.915062e-18 -1.326283e-18 4.454382e+02
106000 5.840178e-21 -3.989761e-18 -1.422625e-18 8.460047e+02
107000 1.371717e-20 -3.900726e-18 -1.326136e-18 1.987061e+03
108000 6.972896e-20 -4.096677e-18 -1.386664e-18 1.010090e+04
109000 4.715060e-20 -4.093648e-18 -1.440098e-18 6.830208e+03
110000 1.493792e-22 -3.883476e-18 -1.174007e-18 2.163899e+01
111000 4.761534e-19 -3.891710e-18 -7.009922e-19 6.897530e+04
112000 7.431746e-20 -3.976873e-18 -1.191952e-18 1.076558e+04
113000 2.064055e-25 -3.585238e-18 -9.452375e-19 2.989978e-02
114000 1.787676e-19 -3.984905e-18 -1.106013e-18 2.589617e+04
115000 3.459319e-20 -4.099866e-18 -1.088962e-18 5.011149e+03
116000 9.120498e-21 -3.774046e-18 -1.004925e-18 1.321190e+03
117000 8.297704e-20 -4.083957e-18 -1.181060e-18 1.202000e+04
118000 1.046518e-18 -3.981593e-18 -1.106849e-19 1.515979e+05
119000 6.037000e-19 -4.108851e-18 -6.747242e-19 8.745162e+04
120000 2.024662e-21 -4.084247e-18 -1.114556e-18 2.932914e+02
121000 1.792947e-21 -4.091403e-18 -1.114617e-18 2.597253e+02
122000 4.565445e-22 -4.075570e-18 -1.113139e-18 6.613476e+01
123000 7.999901e-22 -3.841854e-18 -9.574972e-19 1.158861e+02
124000 7.698627e-21 -3.832582e-18 -9.439505e-19 1.115219e+03
125000 4.871542e-22 -3.847768e-18 -7.799188e-19 7.056887e+01
126000 2.951550e-21 -4.086627e-18 -9.950024e-19 4.275598e+02
127000 4.742407e-21 -4.082640e-18 -9.909068e-19 6.869823e+02
128000 7.330671e-25 -4.066250e-18 -1.004052e-18 1.061917e-01
129000 2.669810e-19 -3.633365e-18 -3.663844e-19 3.867471e+04
130000 5.765426e-20 -3.687447e-18 -4.497922e-19 8.351763e+03
131000 3.519523e-19 -4.105721e-18 -4.987062e-19 5.098360e+04
132000 3.226702e-19 -3.932676e-18 -4.219923e-19 4.674182e+04
133000 5.441535e-21 -4.106033e-18 -8.952256e-19 7.882576e+02
134000 1.966669e-23 -4.020262e-18 -8.438691e-19 2.848906e+00
135000 7.945346e-25 -4.057585e-18 -6.936133e-19 1.150958e-01
136000 1.208564e-20 -3.806098e-18 -5.492382e-19 1.750719e+03
137000 3.871525e-23 -4.107296e-18 -7.737161e-19 5.608268e+00
138000 2.113359e-20 -4.109976e-18 -7.405840e-19 3.061399e+03
139000 7.017133e-23 -4.108756e-18 -7.972284e-19 1.016498e+01
140000 3.046684e-21 -4.109716e-18 -6.111515e-19 4.413408e+02
141000 8.986743e-22 -4.032076e-18 -5.983615e-19 1.301814e+02
142000 4.677495e-21 -4.073792e-18 -6.218337e-19 6.775792e+02
143000 1.245879e-18 -3.692494e-18 9.133851e-19 1.804774e+05
144000 2.222702e-23 -4.021617e-18 -6.139005e-19 3.219792e+00
145000 6.628619e-19 -3.998901e-18 2.650831e-19 9.602178e+04
146000 3.875830e-20 -4.104955e-18 -4.954673e-19 5.614504e+03
147000 2.503933e-19 -3.925156e-18 -1.249322e-19 3.627183e+04
148000 6.316606e-22 -4.107807e-18 -5.233282e-19 9.150198e+01
149000 1.387815e-23 -4.033186e-18 -4.775768e-19 2.010380e+00
150000 7.224245e-21 -4.032829e-18 -2.906170e-19 1.046500e+03
151000 7.959427e-21 -3.941463e-18 -2.615311e-19 1.152998e+03
152000 1.658708e-19 -3.713505e-18 5.236584e-20 2.402795e+04
153000 7.575216e-20 -3.898497e-18 -1.463201e-19 1.097341e+04
154000 1.313897e-19 -4.094177e-18 -2.598143e-19 1.903304e+04
155000 4.347931e-20 -3.866695e-18 2.862749e-20 6.298387e+03
156000 6.245918e-20 -4.028386e-18 -1.857978e-19 9.047800e+03
157000 1.247042e-21 -4.077166e-18 -2.695530e-19 1.806458e+02
158000 1.117878e-19 -3.943938e-18 -3.850575e-20 1.619352e+04
159000 1.233018e-20 -3.997034e-18 -1.456082e-19 1.786142e+03
160000 4.495092e-19 -3.610544e-18 7.421737e-19 6.511563e+04
161000 2.989655e-22 -4.086068e-18 -1.573320e-19 4.330796e+01
162000 3.343225e-22 -4.087057e-18 -1.577868e-19 4.842976e+01
163000 1.827499e-21 -3.805880e-18 4.083234e-20 2.647305e+02
164000 2.169815e-24 -3.822997e-18 4.434698e-20 3.143181e-01
165000 4.575219e-21 -3.819761e-18 2.256543e-19 6.627635e+02
166000 6.235992e-20 -4.060733e-18 7.793497e-20 9.033421e+03
167000 2.365741e-22 -3.781635e-18 1.870855e-19 3.426998e+01
168000 9.141134e-25 -3.780995e-18 1.869493e-19 1.324179e-01
169000 6.352434e-21 -3.795855e-18 1.990247e-19 9.202099e+02
170000 2.138255e-22 -3.777466e-18 3.681787e-19 3.097464e+01
171000 4.784326e-22 -4.083003e-18 8.484414e-20 6.930546e+01
172000 1.549107e-21 -4.082427e-18 8.630476e-20 2.244028e+02
173000 5.407851e-21 -4.070594e-18 7.123034e-20 7.833782e+02
174000 6.790465e-19 -3.966401e-18 8.434467e-19 9.836628e+04
175000 6.859964e-22 -3.933909e-18 3.300531e-19 9.937304e+01
176000 8.812061e-21 -3.739695e-18 4.796013e-19 1.276510e+03
177000 3.920170e-20 -3.652094e-18 5.871073e-19 5.678735e+03
178000 2.201785e-21 -3.722191e-18 5.102003e-19 3.189493e+02
179000 1.856434e-21 -3.802168e-18 4.685794e-19 2.689219e+02
180000 4.100750e-20 -3.876055e-18 6.716957e-19 5.940323e+03
181000 3.036448e-22 -3.792320e-18 5.950664e-19 4.398581e+01
182000 5.747307e-21 -3.808888e-18 5.908356e-19 8.325515e+02
183000 2.392496e-22 -3.810471e-18 5.853460e-19 3.465756e+01
184000 6.728418e-21 -3.820689e-18 5.938666e-19 9.746747e+02
185000 1.962813e-21 -3.754634e-18 7.789227e-19 2.843319e+02
186000 7.925547e-20 -4.105361e-18 5.018602e-19 1.148090e+04
187000 5.021392e-20 -4.096344e-18 5.534766e-19 7.273959e+03
188000 2.743431e-21 -4.092502e-18 4.481183e-19 3.974118e+02
189000 1.758136e-20 -2.853332e-18 1.604250e-18 2.546825e+03
190000 2.497556e-19 -3.876294e-18 9.945073e-19 3.617944e+04
191000 1.008723e-18 -4.067656e-18 1.595179e-18 1.461231e+05
192000 1.108814e-22 -4.107671e-18 5.620080e-19 1.606221e+01
193000 3.985723e-22 -4.048780e-18 5.587482e-19 5.773695e+01
194000 4.248334e-21 -3.983514e-18 6.714489e-19 6.154111e+02
195000 4.366416e-21 -4.092971e-18 7.506372e-19 6.325165e+02
196000 8.883799e-23 -4.109726e-18 7.138748e-19 1.286902e+01
197000 1.967434e-19 -4.070040e-18 8.970010e-19 2.850013e+04
198000 3.963791e-24 -4.079068e-18 6.913041e-19 5.741924e-01
199000 6.206427e-23 -4.073249e-18 6.947839e-19 8.990594e+00
200000 5.709506e-21 -4.081416e-18 8.796632e-19 8.270757e+02
201000 1.552070e-20 -4.109834e-18 8.485944e-19 2.248320e+03
202000 1.586462e-20 -3.818454e-18 1.082691e-18 2.298140e+03
203000 4.863216e-23 -3.802459e-18 1.069838e-18 7.044826e+00
204000 1.131259e-21 -3.823644e-18 1.069239e-18 1.638735e+02
205000 4.480810e-21 -3.824952e-18 1.252970e-18 6.490875e+02
206000 2.629676e-19 -4.031575e-18 1.212812e-18 3.809333e+04
207000 5.864373e-19 -3.661848e-18 1.844594e-18 8.495096e+04
208000 2.697218e-19 -4.101063e-18 1.305756e-18 3.907174e+04
209000 1.243769e-21 -3.124774e-18 1.796470e-18 1.801716e+02
210000 1.912544e-21 -3.681054e-18 1.420996e-18 2.770500e+02
211000 7.693473e-22 -4.074120e-18 1.088923e-18 1.114472e+02
212000 6.073388e-20 -4.104822e-18 1.153213e-18 8.797874e+03
213000 4.663388e-19 -4.018581e-18 1.527676e-18 6.755357e+04
214000 7.828645e-24 -3.986970e-18 1.149554e-18 1.134053e+00
215000 4.254038e-19 -3.958091e-18 1.765956e-18 6.162375e+04
216000 4.707922e-20 -4.091913e-18 1.191142e-18 6.819868e+03
217000 6.211068e-20 -4.035864e-18 1.323918e-18 8.997317e+03
218000 1.663015e-22 -4.071580e-18 1.200170e-18 2.409034e+01
219000 3.388261e-19 -3.809290e-18 1.690545e-18 4.908215e+04
220000 1.001008e-18 -3.644388e-18 2.711948e-18 1.450054e+05
221000 2.501435e-19 -3.958835e-18 1.629756e-18 3.623565e+04
222000 5.844228e-20 -4.098381e-18 1.385463e-18 8.465914e+03
223000 5.436026e-19 -4.081752e-18 1.898136e-18 7.874595e+04
224000 1.575865e-20 -3.874156e-18 1.611713e-18 2.282789e+03
225000 1.143136e-19 -3.368466e-18 2.205848e-18 1.655940e+04
226000 5.177533e-19 -3.254341e-18 2.663421e-18 7.500144e+04
227000 3.822051e-20 -4.107226e-18 1.444886e-18 5.536601e+03
228000 2.113570e-19 -3.253328e-18 2.358029e-18 3.061705e+04
229000 4.753407e-21 -3.057392e-18 2.347361e-18 6.885758e+02
230000 3.095277e-25 -3.617924e-18 1.993756e-18 4.483800e-02
231000 2.787247e-22 -3.582068e-18 1.958142e-18 4.037589e+01
232000 6.198520e-21 -3.585645e-18 1.965819e-18 8.979140e+02
233000 1.907039e-23 -3.581244e-18 1.957593e-18 2.762525e+00
234000 1.724575e-23 -3.584090e-18 1.958774e-18 2.498210e+00
235000 7.103922e-22 -3.585570e-18 2.140286e-18 1.029070e+02
236000 1.704949e-21 -3.337959e-18 2.334907e-18 2.469779e+02
237000 1.869376e-20 -4.051200e-18 1.739331e-18 2.707968e+03
238000 5.307090e-19 -3.298101e-18 2.874549e-18 7.687819e+04
239000 1.078352e-18 -3.406125e-18 3.312227e-18 1.562095e+05
240000 6.838415e-21 -3.885024e-18 2.104960e-18 9.906088e+02
241000 4.408670e-20 -4.045869e-18 1.888359e-18 6.386374e+03
242000 1.988411e-21 -2.351404e-18 3.410585e-18 2.880400e+02
243000 2.787828e-20 -3.842859e-18 2.109322e-18 4.038431e+03
244000 3.140182e-21 -4.109828e-18 1.796257e-18 4.548849e+02
245000 5.877410e-21 -3.751354e-18 2.279930e-18 8.513982e+02
246000 1.133684e-18 -4.044829e-18 3.099304e-18 1.642248e+05
247000 3.745522e-20 -4.039937e-18 2.012556e-18 5.425742e+03
248000 1.858988e-19 -4.048962e-18 2.064236e-18 2.692919e+04
249000 6.528683e-19 -3.654635e-18 2.936234e-18 9.457412e+04
250000 3.214878e-19 -3.721402e-18 2.691254e-18 4.657053e+04
251000 9.522301e-19 -3.291555e-18 3.661681e-18 1.379395e+05
252000 1.873411e-19 -3.851794e-18 2.368609e-18 2.713812e+04
253000 6.359731e-20 -3.878413e-18 2.246273e-18 9.212669e+03
254000 8.072849e-21 -3.718741e-18 2.334111e-18 1.169428e+03
255000 7.704697e-21 -4.056225e-18 2.260804e-18 1.116098e+03
256000 5.684395e-19 -2.848006e-18 3.840433e-18 8.234380e+04
257000 9.212308e-20 -4.084985e-18 2.288480e-18 1.334489e+04
258000 2.398758e-19 -3.704481e-18 2.757874e-18 3.474827e+04
259000 4.229676e-19 -3.029611e-18 3.513357e-18 6.127083e+04
260000 6.504919e-19 -4.092243e-18 3.025928e-18 9.422987e+04
261000 1.115826e-20 -4.070995e-18 2.302084e-18 1.616379e+03
262000 7.576479e-19 -3.802252e-18 3.196551e-18 1.097524e+05
263000 1.696025e-19 -4.041313e-18 2.418202e-18 2.456852e+04
264000 8.241762e-21 -4.102121e-18 2.354130e-18 1.193897e+03
265000 1.072074e-21 -3.890448e-18 2.584383e-18 1.553000e+02
266000 8.050576e-22 -4.109887e-18 2.250918e-18 1.166202e+02
267000 1.950731e-22 -4.109601e-18 2.250594e-18 2.825817e+01
268000 7.920686e-23 -4.109684e-18 2.250396e-18 1.147386e+01
269000 5.923993e-22 -4.107223e-18 2.253370e-18 8.581462e+01
270000 7.940523e-22 -4.107975e-18 2.432819e-18 1.150259e+02
271000 1.438965e-21 -4.109657e-18 2.372239e-18 2.084476e+02
272000 2.292177e-21 -4.109994e-18 2.376257e-18 3.320435e+02
273000 3.698017e-23 -4.109825e-18 2.371215e-18 5.356926e+00
274000 7.114302e-23 -4.109155e-18 2.370994e-18 1.030574e+01
275000 1.064021e-21 -4.109813e-18 2.552190e-18 1.541334e+02
276000 5.801831e-22 -4.103307e-18 2.497457e-18 8.404499e+01
277000 4.528566e-21 -4.099797e-18 2.504736e-18 6.560054e+02
278000 4.146011e-22 -4.105408e-18 2.496594e-18 6.005887e+01
279000 8.086177e-23 -4.099504e-18 2.500580e-18 1.171359e+01
280000 7.750804e-22 -4.098508e-18 2.682268e-18 1.122777e+02
281000 6.946521e-21 -4.081667e-18 2.645280e-18 1.006269e+03
282000 7.916320e-23 -4.099642e-18 2.621801e-18 1.146754e+01
283000 3.621412e-22 -4.102925e-18 2.627321e-18 5.245957e+01
284000 7.729376e-21 -4.098763e-18 2.629729e-18 1.119673e+03
285000 1.806155e-22 -4.097602e-18 2.802924e-18 2.616386e+01
286000 3.011113e-21 -4.106745e-18 2.744579e-18 4.361881e+02
287000 3.812463e-23 -4.105074e-18 2.746598e-18 5.522712e+00
288000 3.475267e-22 -4.107463e-18 2.745251e-18 5.034251e+01
289000 1.449016e-22 -4.108384e-18 2.757183e-18 2.099036e+01
290000 5.808135e-22 -4.106515e-18 2.921918e-18 8.413630e+01
291000 5.155474e-22 -4.077732e-18 2.883085e-18 7.468189e+01
292000 3.236455e-21 -4.076281e-18 2.887116e-18 4.688310e+02
293000 7.116159e-22 -4.085251e-18 2.880841e-18 1.030843e+02
294000 5.412176e-22 -4.079420e-18 2.881733e-18 7.840047e+01
295000 9.575441e-22 -4.084985e-18 3.060896e-18 1.387093e+02
296000 1.815078e-21 -4.065015e-18 3.019144e-18 2.629312e+02
297000 8.280565e-22 -4.071439e-18 3.021125e-18 1.199518e+02
298000 8.371581e-22 -4.067909e-18 3.018025e-18 1.212702e+02
299000 3.087545e-22 -4.068611e-18 3.017777e-18 4.472600e+01
300000 7.801198e-22 -4.062001e-18 3.199743e-18 1.130077e+02
301000 2.557348e-21 -4.038411e-18 3.168820e-18 3.704559e+02
302000 3.977036e-21 -4.016480e-18 3.187516e-18 5.761112e+02
303000 9.972928e-24 -4.038226e-18 3.166291e-18 1.444672e+00
304000 6.130376e-21 -4.041967e-18 3.173177e-18 8.880426e+02
305000 5.128636e-22 -4.038599e-18 3.346763e-18 7.429312e+01
306000 6.284442e-23 -4.109417e-18 3.276508e-18 9.103606e+00
307000 2.400811e-23 -4.084554e-18 3.237169e-18 3.477801e+00
308000 1.528463e-22 -4.092229e-18 3.252825e-18 2.214122e+01
309000 4.301194e-21 -4.077375e-18 3.246978e-18 6.230685e+02
310000 5.723640e-24 -4.074898e-18 3.425121e-18 8.291231e-01
311000 3.734179e-23 -4.083957e-18 3.381829e-18 5.409310e+00
312000 1.235143e-21 -4.088826e-18 3.367241e-18 1.789221e+02
313000 7.158135e-23 -4.091839e-18 3.372276e-18 1.036923e+01
314000 1.672154e-20 -4.109963e-18 3.407121e-18 2.422272e+03
315000 4.209244e-21 -4.051332e-18 3.573876e-18 6.097486e+02
316000 7.148571e-21 -4.019742e-18 3.565935e-18 1.035538e+03
317000 3.677379e-22 -4.009132e-18 3.555272e-18 5.327029e+01
318000 4.880238e-21 -4.083322e-18 3.510383e-18 7.069483e+02
319000 2.862449e-22 -4.087832e-18 3.487165e-18 4.146527e+01
320000 7.408026e-21 -4.090470e-18 3.675151e-18 1.073122e+03
321000 1.560870e-21 -4.103787e-18 3.610927e-18 2.261067e+02
322000 1.649633e-22 -4.081143e-18 3.657495e-18 2.389649e+01
323000 1.273044e-21 -4.081762e-18 3.657429e-18 1.844125e+02
324000 7.808589e-21 -4.080314e-18 3.666991e-18 1.131148e+03
325000 3.315171e-21 -4.083770e-18 3.837561e-18 4.802337e+02
326000 1.722304e-20 -4.031006e-18 3.793509e-18 2.494920e+03
327000 1.668987e-21 -4.032511e-18 3.778838e-18 2.417685e+02
328000 8.864866e-23 -4.108867e-18 3.746719e-18 1.284159e+01
329000 2.978361e-22 -4.109898e-18 3.734630e-18 4.314437e+01
330000 2.338753e-21 -4.023264e-18 3.960371e-18 3.387903e+02
331000 2.005489e-21 -3.983503e-18 3.938769e-18 2.905139e+02
332000 2.183965e-22 -4.103855e-18 3.849483e-18 3.163679e+01
333000 1.962616e-20 -4.103283e-18 3.870417e-18 2.843035e+03
334000 2.220411e-19 -3.815133e-18 4.326908e-18 3.216474e+04
335000 3.382129e-21 -4.109999e-18 4.048110e-18 4.899332e+02
336000 7.878031e-22 -3.827583e-18 4.213205e-18 1.141207e+02
337000 4.287820e-22 -4.098975e-18 4.001982e-18 6.211311e+01
338000 2.049749e-21 -4.007070e-18 4.037810e-18 2.969254e+02
339000 4.333655e-22 -4.000951e-18 4.040373e-18 6.277707e+01
340000 1.224200e-21 -4.004611e-18 4.218424e-18 1.773369e+02
341000 3.750241e-21 -4.070114e-18 4.157027e-18 5.432577e+02
342000 2.861193e-21 -3.977146e-18 4.197222e-18 4.144708e+02
343000 1.444577e-21 -4.101820e-18 4.121514e-18 2.092606e+02
344000 6.533302e-21 -4.105517e-18 4.126233e-18 9.464103e+02
345000 1.077453e-21 -4.108807e-18 4.310751e-18 1.560792e+02
346000 1.178175e-20 -4.101548e-18 4.233899e-18 1.706698e+03
347000 5.715935e-20 -3.962797e-18 4.374363e-18 8.280070e+03
348000 5.536447e-23 -4.051532e-18 4.290804e-18 8.020064e+00
349000 8.748631e-22 -3.970885e-18 4.315294e-18 1.267322e+02
350000 6.701192e-22 -3.955127e-18 4.505987e-18 9.707307e+01
351000 9.218890e-20 -4.109484e-18 4.459692e-18 1.335443e+04
352000 3.604809e-23 -3.928955e-18 4.492429e-18 5.221905e+00
353000 4.648199e-20 -4.109353e-18 4.411338e-18 6.733353e+03
354000 4.675624e-20 -3.984939e-18 4.498503e-18 6.773081e+03
355000 8.851090e-21 -4.109026e-18 4.550611e-18 1.282164e+03
356000 9.765279e-21 -3.990421e-18 4.540685e-18 1.414593e+03
357000 5.818100e-21 -3.990642e-18 4.536582e-18 8.428066e+02
358000 1.170011e-21 -3.991167e-18 4.531576e-18 1.694870e+02
359000 4.690682e-21 -3.998321e-18 4.532591e-18 6.794894e+02
360000 8.113901e-21 -4.000237e-18 4.716433e-18 1.175375e+03
361000 4.211906e-20 -4.084628e-18 4.662890e-18 6.101342e+03
362000 6.892158e-22 -4.103575e-18 4.574050e-18 9.983939e+01
363000 5.121267e-20 -3.830100e-18 4.861113e-18 7.418637e+03
364000 4.198672e-22 -3.973308e-18 4.673975e-18 6.082172e+01
365000 1.242186e-20 -3.974383e-18 4.866115e-18 1.799424e+03
366000 2.618597e-21 -4.057738e-18 4.757647e-18 3.793284e+02
367000 1.481920e-21 -3.841807e-18 4.919675e-18 2.146701e+02
368000 2.263042e-20 -3.935049e-18 4.848958e-18 3.278229e+03
369000 3.415470e-22 -3.948367e-18 4.822828e-18 4.947629e+01
370000 4.026864e-21 -3.946746e-18 5.006061e-18 5.833291e+02
371000 1.826425e-22 -3.910161e-18 4.973378e-18 2.645748e+01
372000 3.596876e-21 -4.104658e-18 4.849784e-18 5.210414e+02
373000 2.154601e-20 -4.105177e-18 4.844479e-18 3.121143e+03
374000 1.497731e-22 -4.038429e-18 4.887970e-18 2.169605e+01
375000 4.714250e-23 -3.923892e-18 5.155359e-18 6.829035e+00
376000 3.693602e-23 -3.876902e-18 5.124085e-18 5.350530e+00
377000 5.015405e-21 -3.889276e-18 5.121781e-18 7.265287e+02
378000 4.946987e-21 -3.882560e-18 5.124737e-18 7.166176e+02
379000 4.569340e-21 -3.902099e-18 5.126859e-18 6.619119e+02
380000 7.270996e-21 -3.885784e-18 5.305252e-18 1.053272e+03
381000 9.677122e-22 -4.072957e-18 5.091676e-18 1.401822e+02
382000 1.673580e-21 -4.047549e-18 5.133369e-18 2.424338e+02
383000 5.496867e-21 -4.108836e-18 5.145942e-18 7.962729e+02
