pX pY pZ 
1.879152e-13 0.000000e+00 0.000000e+00
-9.158711e-14 0.000000e+00 0.000000e+00
1.622197e-13 0.000000e+00 0.000000e+00
-1.638580e-13 0.000000e+00 0.000000e+00
-1.288852e-13 0.000000e+00 0.000000e+00
2.492938e-13 0.000000e+00 0.000000e+00
-2.179952e-13 0.000000e+00 0.000000e+00
3.511194e-14 0.000000e+00 0.000000e+00
-7.135380e-15 0.000000e+00 0.000000e+00
-6.446796e-18 0.000000e+00 0.000000e+00
4.050992e-14 0.000000e+00 0.000000e+00
7.535444e-14 0.000000e+00 0.000000e+00
-1.242728e-13 0.000000e+00 0.000000e+00
-2.641219e-13 0.000000e+00 0.000000e+00
-2.062614e-13 0.000000e+00 0.000000e+00
-8.942945e-14 0.000000e+00 0.000000e+00
-2.602583e-13 0.000000e+00 0.000000e+00
2.722040e-14 0.000000e+00 0.000000e+00
4.908582e-14 0.000000e+00 0.000000e+00
1.294004e-13 0.000000e+00 0.000000e+00
6.548320e-14 0.000000e+00 0.000000e+00
-2.875074e-13 0.000000e+00 0.000000e+00
-3.491237e-13 0.000000e+00 0.000000e+00
-2.576601e-13 0.000000e+00 0.000000e+00
1.347919e-13 0.000000e+00 0.000000e+00
1.219350e-13 0.000000e+00 0.000000e+00
-1.277510e-13 0.000000e+00 0.000000e+00
6.785357e-14 0.000000e+00 0.000000e+00
2.741283e-13 0.000000e+00 0.000000e+00
-3.090123e-13 0.000000e+00 0.000000e+00
6.257090e-14 0.000000e+00 0.000000e+00
5.439036e-13 0.000000e+00 0.000000e+00
-5.522325e-14 0.000000e+00 0.000000e+00
-2.506325e-14 0.000000e+00 0.000000e+00
2.037990e-13 0.000000e+00 0.000000e+00
2.525643e-13 0.000000e+00 0.000000e+00
-2.723569e-13 0.000000e+00 0.000000e+00
-2.659997e-13 0.000000e+00 0.000000e+00
1.646040e-14 0.000000e+00 0.000000e+00
-1.874705e-14 0.000000e+00 0.000000e+00
-1.403095e-14 0.000000e+00 0.000000e+00
1.633505e-13 0.000000e+00 0.000000e+00
1.565223e-13 0.000000e+00 0.000000e+00
-3.128722e-13 0.000000e+00 0.000000e+00
-4.135049e-13 0.000000e+00 0.000000e+00
-7.857618e-14 0.000000e+00 0.000000e+00
1.107636e-13 0.000000e+00 0.000000e+00
1.699957e-13 0.000000e+00 0.000000e+00
3.050562e-13 0.000000e+00 0.000000e+00
6.273687e-15 0.000000e+00 0.000000e+00
-5.138585e-14 0.000000e+00 0.000000e+00
4.229643e-13 0.000000e+00 0.000000e+00
8.149803e-14 0.000000e+00 0.000000e+00
-3.183957e-13 0.000000e+00 0.000000e+00
-2.109874e-13 0.000000e+00 0.000000e+00
2.036437e-13 0.000000e+00 0.000000e+00
1.974511e-13 0.000000e+00 0.000000e+00
-1.054182e-13 0.000000e+00 0.000000e+00
-1.912731e-13 0.000000e+00 0.000000e+00
-2.268772e-13 0.000000e+00 0.000000e+00
-1.120938e-13 0.000000e+00 0.000000e+00
4.616015e-13 0.000000e+00 0.000000e+00
2.641605e-13 0.000000e+00 0.000000e+00
-1.543446e-14 0.000000e+00 0.000000e+00
1.344229e-13 0.000000e+00 0.000000e+00
-1.616009e-14 0.000000e+00 0.000000e+00
2.945219e-13 0.000000e+00 0.000000e+00
9.653612e-15 0.000000e+00 0.000000e+00
-3.087026e-14 0.000000e+00 0.000000e+00
-2.462688e-13 0.000000e+00 0.000000e+00
-4.924101e-13 0.000000e+00 0.000000e+00
-1.468725e-13 0.000000e+00 0.000000e+00
5.100621e-14 0.000000e+00 0.000000e+00
-1.801708e-13 0.000000e+00 0.000000e+00
-4.067194e-14 0.000000e+00 0.000000e+00
-1.175481e-13 0.000000e+00 0.000000e+00
-1.922084e-13 0.000000e+00 0.000000e+00
-6.754855e-14 0.000000e+00 0.000000e+00
-2.164737e-13 0.000000e+00 0.000000e+00
5.898632e-14 0.000000e+00 0.000000e+00
3.879175e-13 0.000000e+00 0.000000e+00
-2.334484e-14 0.000000e+00 0.000000e+00
-1.970412e-13 0.000000e+00 0.000000e+00
4.028710e-13 0.000000e+00 0.000000e+00
-2.372724e-13 0.000000e+00 0.000000e+00
-1.209324e-13 0.000000e+00 0.000000e+00
-2.652256e-13 0.000000e+00 0.000000e+00
4.607602e-13 0.000000e+00 0.000000e+00
2.197586e-13 0.000000e+00 0.000000e+00
2.577018e-13 0.000000e+00 0.000000e+00
6.649255e-14 0.000000e+00 0.000000e+00
1.129224e-13 0.000000e+00 0.000000e+00
-4.341400e-14 0.000000e+00 0.000000e+00
-1.604184e-13 0.000000e+00 0.000000e+00
1.219458e-13 0.000000e+00 0.000000e+00
-8.720804e-14 0.000000e+00 0.000000e+00
1.143308e-13 0.000000e+00 0.000000e+00
-6.115646e-14 0.000000e+00 0.000000e+00
9.352847e-14 0.000000e+00 0.000000e+00
1.784652e-13 0.000000e+00 0.000000e+00
1.731722e-13 0.000000e+00 0.000000e+00
-1.142993e-13 0.000000e+00 0.000000e+00
-1.253289e-13 0.000000e+00 0.000000e+00
-1.799232e-13 0.000000e+00 0.000000e+00
1.997982e-13 0.000000e+00 0.000000e+00
3.628609e-13 0.000000e+00 0.000000e+00
-2.233841e-13 0.000000e+00 0.000000e+00
3.788488e-14 0.000000e+00 0.000000e+00
1.998981e-13 0.000000e+00 0.000000e+00
3.619775e-13 0.000000e+00 0.000000e+00
1.060754e-13 0.000000e+00 0.000000e+00
1.092728e-13 0.000000e+00 0.000000e+00
9.506747e-14 0.000000e+00 0.000000e+00
1.418395e-13 0.000000e+00 0.000000e+00
1.320274e-13 0.000000e+00 0.000000e+00
4.640820e-16 0.000000e+00 0.000000e+00
2.640214e-13 0.000000e+00 0.000000e+00
1.432972e-13 0.000000e+00 0.000000e+00
-2.947806e-14 0.000000e+00 0.000000e+00
-7.565488e-15 0.000000e+00 0.000000e+00
1.305070e-13 0.000000e+00 0.000000e+00
2.378642e-13 0.000000e+00 0.000000e+00
8.748078e-14 0.000000e+00 0.000000e+00
9.242287e-14 0.000000e+00 0.000000e+00
2.089343e-13 0.000000e+00 0.000000e+00
-3.224821e-14 0.000000e+00 0.000000e+00
1.266036e-13 0.000000e+00 0.000000e+00
-1.507983e-13 0.000000e+00 0.000000e+00
-1.334402e-13 0.000000e+00 0.000000e+00
-1.600524e-14 0.000000e+00 0.000000e+00
1.631440e-13 0.000000e+00 0.000000e+00
-6.044344e-13 0.000000e+00 0.000000e+00
-3.544206e-13 0.000000e+00 0.000000e+00
2.228817e-13 0.000000e+00 0.000000e+00
4.496836e-14 0.000000e+00 0.000000e+00
1.141815e-13 0.000000e+00 0.000000e+00
1.223067e-13 0.000000e+00 0.000000e+00
4.237968e-13 0.000000e+00 0.000000e+00
-1.866407e-14 0.000000e+00 0.000000e+00
-8.902042e-14 0.000000e+00 0.000000e+00
-2.763882e-13 0.000000e+00 0.000000e+00
1.046098e-13 0.000000e+00 0.000000e+00
9.485034e-14 0.000000e+00 0.000000e+00
-6.059583e-14 0.000000e+00 0.000000e+00
1.747860e-13 0.000000e+00 0.000000e+00
6.450596e-14 0.000000e+00 0.000000e+00
4.785530e-13 0.000000e+00 0.000000e+00
-1.029769e-14 0.000000e+00 0.000000e+00
-1.685986e-13 0.000000e+00 0.000000e+00
-5.092385e-14 0.000000e+00 0.000000e+00
9.340556e-14 0.000000e+00 0.000000e+00
3.773814e-13 0.000000e+00 0.000000e+00
-9.939469e-14 0.000000e+00 0.000000e+00
-1.361860e-13 0.000000e+00 0.000000e+00
1.960139e-13 0.000000e+00 0.000000e+00
2.794131e-13 0.000000e+00 0.000000e+00
-8.822187e-14 0.000000e+00 0.000000e+00
1.538292e-14 0.000000e+00 0.000000e+00
-3.702353e-14 0.000000e+00 0.000000e+00
2.293632e-13 0.000000e+00 0.000000e+00
-1.131968e-13 0.000000e+00 0.000000e+00
-3.153551e-14 0.000000e+00 0.000000e+00
-8.587786e-14 0.000000e+00 0.000000e+00
7.722941e-14 0.000000e+00 0.000000e+00
-3.036710e-13 0.000000e+00 0.000000e+00
2.955361e-13 0.000000e+00 0.000000e+00
3.022922e-14 0.000000e+00 0.000000e+00
-2.286545e-13 0.000000e+00 0.000000e+00
4.250349e-13 0.000000e+00 0.000000e+00
7.847769e-13 0.000000e+00 0.000000e+00
-6.332885e-14 0.000000e+00 0.000000e+00
1.623953e-13 0.000000e+00 0.000000e+00
6.430556e-14 0.000000e+00 0.000000e+00
7.971141e-14 0.000000e+00 0.000000e+00
2.609825e-13 0.000000e+00 0.000000e+00
7.405149e-14 0.000000e+00 0.000000e+00
4.362092e-14 0.000000e+00 0.000000e+00
-1.154467e-13 0.000000e+00 0.000000e+00
3.277029e-13 0.000000e+00 0.000000e+00
2.183552e-14 0.000000e+00 0.000000e+00
1.410847e-13 0.000000e+00 0.000000e+00
1.253073e-13 0.000000e+00 0.000000e+00
2.802362e-13 0.000000e+00 0.000000e+00
-7.654463e-15 0.000000e+00 0.000000e+00
4.604887e-13 0.000000e+00 0.000000e+00
-8.974907e-14 0.000000e+00 0.000000e+00
3.711465e-14 0.000000e+00 0.000000e+00
3.694678e-14 0.000000e+00 0.000000e+00
-2.483054e-13 0.000000e+00 0.000000e+00
1.174925e-13 0.000000e+00 0.000000e+00
1.392577e-13 0.000000e+00 0.000000e+00
-9.673637e-14 0.000000e+00 0.000000e+00
1.628333e-13 0.000000e+00 0.000000e+00
-1.405911e-13 0.000000e+00 0.000000e+00
3.683270e-13 0.000000e+00 0.000000e+00
2.596959e-13 0.000000e+00 0.000000e+00
-1.446851e-13 0.000000e+00 0.000000e+00
-3.479735e-13 0.000000e+00 0.000000e+00
3.684619e-14 0.000000e+00 0.000000e+00
6.223323e-14 0.000000e+00 0.000000e+00
5.686650e-14 0.000000e+00 0.000000e+00
1.145991e-13 0.000000e+00 0.000000e+00
1.953528e-13 0.000000e+00 0.000000e+00
-3.677657e-14 0.000000e+00 0.000000e+00
-1.623791e-13 0.000000e+00 0.000000e+00
-1.701732e-13 0.000000e+00 0.000000e+00
-3.422381e-13 0.000000e+00 0.000000e+00
-5.746842e-14 0.000000e+00 0.000000e+00
-1.109313e-13 0.000000e+00 0.000000e+00
-1.149602e-13 0.000000e+00 0.000000e+00
-5.599053e-14 0.000000e+00 0.000000e+00
-6.996851e-14 0.000000e+00 0.000000e+00
-7.786873e-14 0.000000e+00 0.000000e+00
2.039452e-13 0.000000e+00 0.000000e+00
2.788768e-13 0.000000e+00 0.000000e+00
-1.240208e-13 0.000000e+00 0.000000e+00
1.472030e-13 0.000000e+00 0.000000e+00
-1.513354e-13 0.000000e+00 0.000000e+00
4.359204e-13 0.000000e+00 0.000000e+00
1.898108e-13 0.000000e+00 0.000000e+00
-1.486324e-13 0.000000e+00 0.000000e+00
-3.007990e-14 0.000000e+00 0.000000e+00
-1.289620e-13 0.000000e+00 0.000000e+00
8.713944e-14 0.000000e+00 0.000000e+00
-1.889824e-13 0.000000e+00 0.000000e+00
2.094032e-13 0.000000e+00 0.000000e+00
2.682620e-14 0.000000e+00 0.000000e+00
1.631642e-13 0.000000e+00 0.000000e+00
-3.018977e-14 0.000000e+00 0.000000e+00
-6.049033e-13 0.000000e+00 0.000000e+00
1.341418e-14 0.000000e+00 0.000000e+00
5.382297e-14 0.000000e+00 0.000000e+00
8.016799e-14 0.000000e+00 0.000000e+00
-1.522612e-13 0.000000e+00 0.000000e+00
-4.177279e-13 0.000000e+00 0.000000e+00
-7.757378e-15 0.000000e+00 0.000000e+00
5.122099e-14 0.000000e+00 0.000000e+00
-4.318148e-14 0.000000e+00 0.000000e+00
-5.432328e-14 0.000000e+00 0.000000e+00
-4.195003e-14 0.000000e+00 0.000000e+00
5.684317e-14 0.000000e+00 0.000000e+00
2.820312e-13 0.000000e+00 0.000000e+00
2.786305e-13 0.000000e+00 0.000000e+00
4.857592e-15 0.000000e+00 0.000000e+00
-1.415996e-13 0.000000e+00 0.000000e+00
1.150574e-13 0.000000e+00 0.000000e+00
-3.380146e-14 0.000000e+00 0.000000e+00
-8.538461e-14 0.000000e+00 0.000000e+00
8.969838e-14 0.000000e+00 0.000000e+00
8.033137e-14 0.000000e+00 0.000000e+00
-3.739449e-13 0.000000e+00 0.000000e+00
-5.163280e-14 0.000000e+00 0.000000e+00
-1.312190e-13 0.000000e+00 0.000000e+00
-2.282464e-13 0.000000e+00 0.000000e+00
-3.769527e-13 0.000000e+00 0.000000e+00
2.417439e-14 0.000000e+00 0.000000e+00
-8.299641e-14 0.000000e+00 0.000000e+00
-9.672273e-14 0.000000e+00 0.000000e+00
2.011176e-13 0.000000e+00 0.000000e+00
-1.051614e-13 0.000000e+00 0.000000e+00
-8.496804e-14 0.000000e+00 0.000000e+00
-2.229361e-13 0.000000e+00 0.000000e+00
9.238104e-14 0.000000e+00 0.000000e+00
8.077397e-14 0.000000e+00 0.000000e+00
-9.355644e-14 0.000000e+00 0.000000e+00
3.141506e-13 0.000000e+00 0.000000e+00
-1.146003e-13 0.000000e+00 0.000000e+00
-2.475856e-13 0.000000e+00 0.000000e+00
3.674722e-13 0.000000e+00 0.000000e+00
9.926637e-14 0.000000e+00 0.000000e+00
-5.687110e-14 0.000000e+00 0.000000e+00
2.874194e-13 0.000000e+00 0.000000e+00
1.289334e-13 0.000000e+00 0.000000e+00
-2.143974e-13 0.000000e+00 0.000000e+00
2.240062e-13 0.000000e+00 0.000000e+00
1.830951e-13 0.000000e+00 0.000000e+00
2.288902e-13 0.000000e+00 0.000000e+00
-1.816013e-13 0.000000e+00 0.000000e+00
-1.581038e-13 0.000000e+00 0.000000e+00
2.249710e-13 0.000000e+00 0.000000e+00
-2.475635e-14 0.000000e+00 0.000000e+00
-1.717842e-13 0.000000e+00 0.000000e+00
-2.006350e-13 0.000000e+00 0.000000e+00
-3.819175e-13 0.000000e+00 0.000000e+00
-6.125352e-14 0.000000e+00 0.000000e+00
7.327610e-14 0.000000e+00 0.000000e+00
-2.982362e-13 0.000000e+00 0.000000e+00
9.930739e-15 0.000000e+00 0.000000e+00
1.291228e-13 0.000000e+00 0.000000e+00
-3.367644e-14 0.000000e+00 0.000000e+00
-5.716239e-14 0.000000e+00 0.000000e+00
2.475650e-13 0.000000e+00 0.000000e+00
-8.784400e-14 0.000000e+00 0.000000e+00
6.972562e-14 0.000000e+00 0.000000e+00
1.006671e-13 0.000000e+00 0.000000e+00
-1.062983e-13 0.000000e+00 0.000000e+00
-1.223833e-13 0.000000e+00 0.000000e+00
2.275793e-13 0.000000e+00 0.000000e+00
2.436545e-14 0.000000e+00 0.000000e+00
2.631375e-13 0.000000e+00 0.000000e+00
5.802348e-14 0.000000e+00 0.000000e+00
4.322877e-13 0.000000e+00 0.000000e+00
-7.797228e-14 0.000000e+00 0.000000e+00
4.122587e-13 0.000000e+00 0.000000e+00
-3.909214e-13 0.000000e+00 0.000000e+00
1.588327e-13 0.000000e+00 0.000000e+00
2.703001e-13 0.000000e+00 0.000000e+00
1.837509e-13 0.000000e+00 0.000000e+00
3.288544e-14 0.000000e+00 0.000000e+00
-4.038230e-13 0.000000e+00 0.000000e+00
1.294667e-13 0.000000e+00 0.000000e+00
1.263806e-13 0.000000e+00 0.000000e+00
4.794923e-14 0.000000e+00 0.000000e+00
1.082233e-13 0.000000e+00 0.000000e+00
-9.273941e-15 0.000000e+00 0.000000e+00
3.553141e-14 0.000000e+00 0.000000e+00
-1.667548e-13 0.000000e+00 0.000000e+00
-1.534028e-13 0.000000e+00 0.000000e+00
-1.488602e-13 0.000000e+00 0.000000e+00
1.277861e-13 0.000000e+00 0.000000e+00
-9.976476e-14 0.000000e+00 0.000000e+00
-3.751686e-14 0.000000e+00 0.000000e+00
2.930731e-14 0.000000e+00 0.000000e+00
2.430708e-13 0.000000e+00 0.000000e+00
9.351601e-14 0.000000e+00 0.000000e+00
-1.406595e-13 0.000000e+00 0.000000e+00
7.906886e-14 0.000000e+00 0.000000e+00
4.091328e-13 0.000000e+00 0.000000e+00
-1.320865e-13 0.000000e+00 0.000000e+00
3.437217e-14 0.000000e+00 0.000000e+00
-1.012398e-13 0.000000e+00 0.000000e+00
2.578599e-13 0.000000e+00 0.000000e+00
-7.804733e-14 0.000000e+00 0.000000e+00
5.837367e-14 0.000000e+00 0.000000e+00
9.027254e-14 0.000000e+00 0.000000e+00
1.394594e-13 0.000000e+00 0.000000e+00
7.183484e-15 0.000000e+00 0.000000e+00
6.838679e-15 0.000000e+00 0.000000e+00
-1.776648e-13 0.000000e+00 0.000000e+00
-1.285730e-13 0.000000e+00 0.000000e+00
-3.070880e-13 0.000000e+00 0.000000e+00
-7.785340e-14 0.000000e+00 0.000000e+00
1.358085e-13 0.000000e+00 0.000000e+00
4.713033e-14 0.000000e+00 0.000000e+00
2.738254e-13 0.000000e+00 0.000000e+00
1.396227e-13 0.000000e+00 0.000000e+00
1.030465e-13 0.000000e+00 0.000000e+00
1.219008e-13 0.000000e+00 0.000000e+00
5.442920e-14 0.000000e+00 0.000000e+00
4.501630e-13 0.000000e+00 0.000000e+00
-1.006569e-13 0.000000e+00 0.000000e+00
-9.310112e-14 0.000000e+00 0.000000e+00
-1.288361e-13 0.000000e+00 0.000000e+00
-1.943762e-14 0.000000e+00 0.000000e+00
5.041041e-13 0.000000e+00 0.000000e+00
3.743903e-14 0.000000e+00 0.000000e+00
1.349851e-13 0.000000e+00 0.000000e+00
-1.374289e-13 0.000000e+00 0.000000e+00
2.510974e-13 0.000000e+00 0.000000e+00
9.151075e-14 0.000000e+00 0.000000e+00
1.626269e-13 0.000000e+00 0.000000e+00
-1.840379e-13 0.000000e+00 0.000000e+00
7.666568e-14 0.000000e+00 0.000000e+00
1.613801e-13 0.000000e+00 0.000000e+00
1.358788e-13 0.000000e+00 0.000000e+00
-7.726665e-14 0.000000e+00 0.000000e+00
2.677363e-13 0.000000e+00 0.000000e+00
-1.123346e-13 0.000000e+00 0.000000e+00
-6.254056e-14 0.000000e+00 0.000000e+00
1.921066e-13 0.000000e+00 0.000000e+00
4.740796e-14 0.000000e+00 0.000000e+00
-2.100003e-13 0.000000e+00 0.000000e+00
-1.986230e-13 0.000000e+00 0.000000e+00
1.160220e-13 0.000000e+00 0.000000e+00
-1.675117e-14 0.000000e+00 0.000000e+00
-1.168612e-13 0.000000e+00 0.000000e+00
1.606723e-13 0.000000e+00 0.000000e+00
-4.188921e-13 0.000000e+00 0.000000e+00
2.176882e-13 0.000000e+00 0.000000e+00
1.732276e-13 0.000000e+00 0.000000e+00
2.755333e-14 0.000000e+00 0.000000e+00
2.477173e-13 0.000000e+00 0.000000e+00
6.121182e-14 0.000000e+00 0.000000e+00
-3.775418e-13 0.000000e+00 0.000000e+00
-2.055626e-14 0.000000e+00 0.000000e+00
3.428673e-13 0.000000e+00 0.000000e+00
1.922442e-13 0.000000e+00 0.000000e+00
-1.152439e-13 0.000000e+00 0.000000e+00
-2.133303e-13 0.000000e+00 0.000000e+00
1.249164e-15 0.000000e+00 0.000000e+00
-7.916056e-14 0.000000e+00 0.000000e+00
-1.557167e-13 0.000000e+00 0.000000e+00
-1.108697e-13 0.000000e+00 0.000000e+00
3.509645e-13 0.000000e+00 0.000000e+00
-1.590826e-13 0.000000e+00 0.000000e+00
3.078237e-13 0.000000e+00 0.000000e+00
-1.340973e-13 0.000000e+00 0.000000e+00
2.313966e-13 0.000000e+00 0.000000e+00
2.656614e-14 0.000000e+00 0.000000e+00
-8.212648e-14 0.000000e+00 0.000000e+00
1.050293e-13 0.000000e+00 0.000000e+00
1.092360e-13 0.000000e+00 0.000000e+00
8.321679e-14 0.000000e+00 0.000000e+00
1.087364e-13 0.000000e+00 0.000000e+00
-1.683554e-13 0.000000e+00 0.000000e+00
-1.636252e-13 0.000000e+00 0.000000e+00
-1.636490e-13 0.000000e+00 0.000000e+00
1.446161e-13 0.000000e+00 0.000000e+00
-3.171634e-13 0.000000e+00 0.000000e+00
-3.522699e-14 0.000000e+00 0.000000e+00
-4.081323e-14 0.000000e+00 0.000000e+00
-1.263729e-13 0.000000e+00 0.000000e+00
4.418005e-14 0.000000e+00 0.000000e+00
-8.153962e-14 0.000000e+00 0.000000e+00
1.213550e-13 0.000000e+00 0.000000e+00
8.865197e-14 0.000000e+00 0.000000e+00
6.622219e-14 0.000000e+00 0.000000e+00
5.589549e-14 0.000000e+00 0.000000e+00
-9.922039e-14 0.000000e+00 0.000000e+00
-8.580943e-15 0.000000e+00 0.000000e+00
2.277269e-13 0.000000e+00 0.000000e+00
-3.846319e-13 0.000000e+00 0.000000e+00
7.310502e-14 0.000000e+00 0.000000e+00
-7.433663e-14 0.000000e+00 0.000000e+00
-1.036966e-13 0.000000e+00 0.000000e+00
-2.826910e-13 0.000000e+00 0.000000e+00
-1.148978e-13 0.000000e+00 0.000000e+00
-1.472809e-13 0.000000e+00 0.000000e+00
1.241389e-13 0.000000e+00 0.000000e+00
-6.206905e-14 0.000000e+00 0.000000e+00
-4.999225e-13 0.000000e+00 0.000000e+00
7.439565e-14 0.000000e+00 0.000000e+00
3.282696e-13 0.000000e+00 0.000000e+00
1.261583e-13 0.000000e+00 0.000000e+00
1.026672e-13 0.000000e+00 0.000000e+00
1.505868e-13 0.000000e+00 0.000000e+00
-3.612356e-13 0.000000e+00 0.000000e+00
-1.238857e-14 0.000000e+00 0.000000e+00
2.133054e-14 0.000000e+00 0.000000e+00
-2.860631e-14 0.000000e+00 0.000000e+00
-3.564720e-13 0.000000e+00 0.000000e+00
6.984878e-14 0.000000e+00 0.000000e+00
1.163521e-13 0.000000e+00 0.000000e+00
1.346967e-13 0.000000e+00 0.000000e+00
-2.061109e-13 0.000000e+00 0.000000e+00
1.512613e-13 0.000000e+00 0.000000e+00
-1.399748e-13 0.000000e+00 0.000000e+00
-1.315391e-13 0.000000e+00 0.000000e+00
2.208576e-13 0.000000e+00 0.000000e+00
-2.117195e-13 0.000000e+00 0.000000e+00
-1.018062e-13 0.000000e+00 0.000000e+00
-2.087297e-13 0.000000e+00 0.000000e+00
1.734537e-13 0.000000e+00 0.000000e+00
-1.654802e-13 0.000000e+00 0.000000e+00
2.616636e-13 0.000000e+00 0.000000e+00
2.711052e-13 0.000000e+00 0.000000e+00
2.230199e-13 0.000000e+00 0.000000e+00
-1.008552e-13 0.000000e+00 0.000000e+00
-5.339601e-14 0.000000e+00 0.000000e+00
2.349072e-13 0.000000e+00 0.000000e+00
1.971278e-13 0.000000e+00 0.000000e+00
-3.521796e-14 0.000000e+00 0.000000e+00
-6.236862e-14 0.000000e+00 0.000000e+00
1.132973e-13 0.000000e+00 0.000000e+00
-1.285449e-13 0.000000e+00 0.000000e+00
1.113128e-13 0.000000e+00 0.000000e+00
-9.250716e-15 0.000000e+00 0.000000e+00
-2.461122e-14 0.000000e+00 0.000000e+00
-6.068153e-13 0.000000e+00 0.000000e+00
-5.566863e-14 0.000000e+00 0.000000e+00
8.707193e-14 0.000000e+00 0.000000e+00
-3.297045e-14 0.000000e+00 0.000000e+00
-4.877277e-13 0.000000e+00 0.000000e+00
3.122132e-13 0.000000e+00 0.000000e+00
1.483614e-13 0.000000e+00 0.000000e+00
8.021993e-15 0.000000e+00 0.000000e+00
-2.619017e-13 0.000000e+00 0.000000e+00
-5.079619e-14 0.000000e+00 0.000000e+00
-2.577016e-14 0.000000e+00 0.000000e+00
-8.438544e-14 0.000000e+00 0.000000e+00
1.271973e-13 0.000000e+00 0.000000e+00
1.058030e-14 0.000000e+00 0.000000e+00
-3.640774e-13 0.000000e+00 0.000000e+00
-2.647907e-14 0.000000e+00 0.000000e+00
1.561510e-13 0.000000e+00 0.000000e+00
-2.926570e-13 0.000000e+00 0.000000e+00
1.481197e-13 0.000000e+00 0.000000e+00
1.731849e-13 0.000000e+00 0.000000e+00
1.635908e-13 0.000000e+00 0.000000e+00
6.480975e-14 0.000000e+00 0.000000e+00
-1.783935e-13 0.000000e+00 0.000000e+00
2.096596e-15 0.000000e+00 0.000000e+00
-4.454603e-13 0.000000e+00 0.000000e+00
-2.138721e-13 0.000000e+00 0.000000e+00
1.367055e-13 0.000000e+00 0.000000e+00
-2.195542e-13 0.000000e+00 0.000000e+00
-2.708848e-13 0.000000e+00 0.000000e+00
-1.791108e-13 0.000000e+00 0.000000e+00
-1.205829e-13 0.000000e+00 0.000000e+00
1.285544e-13 0.000000e+00 0.000000e+00
1.216791e-13 0.000000e+00 0.000000e+00
1.900193e-14 0.000000e+00 0.000000e+00
-9.169096e-14 0.000000e+00 0.000000e+00
-3.223735e-14 0.000000e+00 0.000000e+00
2.892439e-13 0.000000e+00 0.000000e+00
-1.417198e-13 0.000000e+00 0.000000e+00
-2.463471e-14 0.000000e+00 0.000000e+00
7.007554e-15 0.000000e+00 0.000000e+00
1.738288e-13 0.000000e+00 0.000000e+00
8.665565e-14 0.000000e+00 0.000000e+00
1.620590e-13 0.000000e+00 0.000000e+00
1.157512e-13 0.000000e+00 0.000000e+00
1.376627e-13 0.000000e+00 0.000000e+00
4.641651e-14 0.000000e+00 0.000000e+00
-2.522866e-13 0.000000e+00 0.000000e+00
2.289712e-13 0.000000e+00 0.000000e+00
-1.301355e-13 0.000000e+00 0.000000e+00
9.930760e-14 0.000000e+00 0.000000e+00
1.720551e-15 0.000000e+00 0.000000e+00
-8.425558e-14 0.000000e+00 0.000000e+00
1.068851e-13 0.000000e+00 0.000000e+00
1.458376e-13 0.000000e+00 0.000000e+00
2.285478e-13 0.000000e+00 0.000000e+00
-3.759922e-14 0.000000e+00 0.000000e+00
9.453087e-14 0.000000e+00 0.000000e+00
-2.355411e-14 0.000000e+00 0.000000e+00
1.368365e-13 0.000000e+00 0.000000e+00
2.139275e-13 0.000000e+00 0.000000e+00
