Step X Y Z 
390000 9.181237e-11 0.000000e+00 0.000000e+00
395000 9.632243e-11 0.000000e+00 0.000000e+00
400000 7.330427e-11 0.000000e+00 0.000000e+00
405000 1.165415e-10 0.000000e+00 0.000000e+00
410000 1.014685e-10 0.000000e+00 0.000000e+00
415000 9.554773e-11 0.000000e+00 0.000000e+00
420000 1.073084e-10 0.000000e+00 0.000000e+00
425000 9.348344e-11 0.000000e+00 0.000000e+00
430000 9.183220e-11 0.000000e+00 0.000000e+00
435000 5.173609e-11 0.000000e+00 0.000000e+00
440000 1.093183e-10 0.000000e+00 0.000000e+00
445000 1.084596e-10 0.000000e+00 0.000000e+00
450000 1.202184e-10 0.000000e+00 0.000000e+00
455000 1.130423e-10 0.000000e+00 0.000000e+00
460000 1.021364e-10 0.000000e+00 0.000000e+00
465000 9.686895e-11 0.000000e+00 0.000000e+00
470000 8.588399e-11 0.000000e+00 0.000000e+00
475000 -9.857228e-11 0.000000e+00 0.000000e+00
480000 -1.005739e-10 0.000000e+00 0.000000e+00
485000 -1.020773e-10 0.000000e+00 0.000000e+00
490000 -1.037636e-10 0.000000e+00 0.000000e+00
495000 -9.734723e-11 0.000000e+00 0.000000e+00
500000 -9.550673e-11 0.000000e+00 0.000000e+00
505000 -1.049699e-10 0.000000e+00 0.000000e+00
510000 -9.454223e-11 0.000000e+00 0.000000e+00
515000 -9.304021e-11 0.000000e+00 0.000000e+00
520000 -9.229893e-11 0.000000e+00 0.000000e+00
525000 -9.105693e-11 0.000000e+00 0.000000e+00
530000 -1.062325e-10 0.000000e+00 0.000000e+00
535000 -1.073937e-10 0.000000e+00 0.000000e+00
540000 -1.084402e-10 0.000000e+00 0.000000e+00
545000 -9.144195e-11 0.000000e+00 0.000000e+00
550000 -8.973576e-11 0.000000e+00 0.000000e+00
555000 -1.094334e-10 0.000000e+00 0.000000e+00
560000 -9.683085e-11 0.000000e+00 0.000000e+00
565000 -8.676144e-11 0.000000e+00 0.000000e+00
570000 -9.981306e-11 0.000000e+00 0.000000e+00
575000 -8.852684e-11 0.000000e+00 0.000000e+00
580000 -1.012825e-10 0.000000e+00 0.000000e+00
585000 -9.617082e-11 0.000000e+00 0.000000e+00
590000 -9.949512e-11 0.000000e+00 0.000000e+00
595000 -9.449065e-11 0.000000e+00 0.000000e+00
600000 -1.019975e-10 0.000000e+00 0.000000e+00
605000 -1.031071e-10 0.000000e+00 0.000000e+00
610000 -1.103950e-10 0.000000e+00 0.000000e+00
615000 -1.056864e-10 0.000000e+00 0.000000e+00
620000 -8.314590e-11 0.000000e+00 0.000000e+00
625000 -8.700290e-11 0.000000e+00 0.000000e+00
630000 -1.082076e-10 0.000000e+00 0.000000e+00
635000 -1.024722e-10 0.000000e+00 0.000000e+00
640000 -1.017926e-10 0.000000e+00 0.000000e+00
645000 -8.556970e-11 0.000000e+00 0.000000e+00
650000 -7.394110e-11 0.000000e+00 0.000000e+00
655000 -8.033759e-11 0.000000e+00 0.000000e+00
660000 -9.842448e-11 0.000000e+00 0.000000e+00
665000 -1.093242e-10 0.000000e+00 0.000000e+00
670000 -1.200234e-10 0.000000e+00 0.000000e+00
675000 -8.463469e-11 0.000000e+00 0.000000e+00
680000 -7.510069e-11 0.000000e+00 0.000000e+00
685000 -1.000334e-10 0.000000e+00 0.000000e+00
690000 -1.117216e-10 0.000000e+00 0.000000e+00
695000 -9.373646e-11 0.000000e+00 0.000000e+00
700000 -7.941205e-11 0.000000e+00 0.000000e+00
705000 -1.031447e-10 0.000000e+00 0.000000e+00
710000 -5.385244e-11 0.000000e+00 0.000000e+00
715000 -9.152169e-11 0.000000e+00 0.000000e+00
720000 -1.016024e-10 0.000000e+00 0.000000e+00
725000 -7.865967e-11 0.000000e+00 0.000000e+00
730000 -9.329750e-11 0.000000e+00 0.000000e+00
735000 -8.445456e-11 0.000000e+00 0.000000e+00
740000 -9.761582e-11 0.000000e+00 0.000000e+00
745000 -9.541366e-11 0.000000e+00 0.000000e+00
750000 -1.113959e-10 0.000000e+00 0.000000e+00
755000 -1.044968e-10 0.000000e+00 0.000000e+00
760000 -8.864962e-11 0.000000e+00 0.000000e+00
765000 -1.042794e-10 0.000000e+00 0.000000e+00
770000 -9.622098e-11 0.000000e+00 0.000000e+00
775000 -1.115494e-10 0.000000e+00 0.000000e+00
780000 7.219960e-11 0.000000e+00 0.000000e+00
785000 8.725022e-11 0.000000e+00 0.000000e+00
790000 -9.752525e-11 0.000000e+00 0.000000e+00
795000 -1.125746e-10 0.000000e+00 0.000000e+00
800000 -1.131035e-10 0.000000e+00 0.000000e+00
805000 -1.134827e-10 0.000000e+00 0.000000e+00
810000 -1.143320e-10 0.000000e+00 0.000000e+00
815000 -8.995947e-11 0.000000e+00 0.000000e+00
820000 -1.036957e-10 0.000000e+00 0.000000e+00
825000 -1.170951e-10 0.000000e+00 0.000000e+00
830000 -1.117601e-10 0.000000e+00 0.000000e+00
835000 -9.696919e-11 0.000000e+00 0.000000e+00
840000 -8.622000e-11 0.000000e+00 0.000000e+00
845000 -9.461629e-11 0.000000e+00 0.000000e+00
850000 -9.546545e-11 0.000000e+00 0.000000e+00
855000 -6.100750e-11 0.000000e+00 0.000000e+00
860000 -1.051012e-10 0.000000e+00 0.000000e+00
865000 -1.068123e-10 0.000000e+00 0.000000e+00
870000 -1.058587e-10 0.000000e+00 0.000000e+00
875000 -1.070917e-10 0.000000e+00 0.000000e+00
880000 -1.201307e-10 0.000000e+00 0.000000e+00
885000 -1.073068e-10 0.000000e+00 0.000000e+00
890000 8.732525e-11 0.000000e+00 0.000000e+00
895000 9.218495e-11 0.000000e+00 0.000000e+00
900000 1.034426e-10 0.000000e+00 0.000000e+00
905000 7.730189e-11 0.000000e+00 0.000000e+00
910000 9.413587e-11 0.000000e+00 0.000000e+00
915000 8.272164e-11 0.000000e+00 0.000000e+00
920000 9.572163e-11 0.000000e+00 0.000000e+00
925000 6.748691e-11 0.000000e+00 0.000000e+00
930000 -9.641346e-11 0.000000e+00 0.000000e+00
935000 1.018809e-10 0.000000e+00 0.000000e+00
940000 1.217244e-10 0.000000e+00 0.000000e+00
945000 6.494092e-11 0.000000e+00 0.000000e+00
950000 1.224496e-10 0.000000e+00 0.000000e+00
955000 -1.086433e-10 0.000000e+00 0.000000e+00
960000 -9.681007e-11 0.000000e+00 0.000000e+00
965000 -7.456298e-11 0.000000e+00 0.000000e+00
970000 -6.187582e-11 0.000000e+00 0.000000e+00
975000 -8.959970e-11 0.000000e+00 0.000000e+00
980000 -9.732677e-11 0.000000e+00 0.000000e+00
985000 -1.098800e-10 0.000000e+00 0.000000e+00
990000 -8.249888e-11 0.000000e+00 0.000000e+00
995000 -9.242596e-11 0.000000e+00 0.000000e+00
