pX pY pZ 
-1.595341e-13 0.000000e+00 0.000000e+00
2.430597e-13 0.000000e+00 0.000000e+00
-1.252501e-13 0.000000e+00 0.000000e+00
1.677353e-13 0.000000e+00 0.000000e+00
8.058662e-13 0.000000e+00 0.000000e+00
-1.609940e-14 0.000000e+00 0.000000e+00
-1.410891e-12 0.000000e+00 0.000000e+00
8.985945e-14 0.000000e+00 0.000000e+00
3.225082e-14 0.000000e+00 0.000000e+00
-5.502854e-14 0.000000e+00 0.000000e+00
-2.431589e-13 0.000000e+00 0.000000e+00
3.830227e-14 0.000000e+00 0.000000e+00
2.678183e-13 0.000000e+00 0.000000e+00
-3.242030e-13 0.000000e+00 0.000000e+00
2.380354e-13 0.000000e+00 0.000000e+00
3.645493e-15 0.000000e+00 0.000000e+00
-7.666563e-14 0.000000e+00 0.000000e+00
-1.386772e-13 0.000000e+00 0.000000e+00
1.183425e-13 0.000000e+00 0.000000e+00
-4.595284e-15 0.000000e+00 0.000000e+00
7.975511e-14 0.000000e+00 0.000000e+00
-1.844282e-13 0.000000e+00 0.000000e+00
1.390240e-13 0.000000e+00 0.000000e+00
-1.818820e-13 0.000000e+00 0.000000e+00
2.905813e-14 0.000000e+00 0.000000e+00
1.194997e-13 0.000000e+00 0.000000e+00
-8.146212e-13 0.000000e+00 0.000000e+00
4.873181e-14 0.000000e+00 0.000000e+00
-8.029732e-13 0.000000e+00 0.000000e+00
3.216841e-14 0.000000e+00 0.000000e+00
1.027683e-12 0.000000e+00 0.000000e+00
-1.021690e-12 0.000000e+00 0.000000e+00
-1.859492e-12 0.000000e+00 0.000000e+00
1.630396e-13 0.000000e+00 0.000000e+00
2.705652e-13 0.000000e+00 0.000000e+00
2.554922e-14 0.000000e+00 0.000000e+00
8.369358e-14 0.000000e+00 0.000000e+00
3.304312e-14 0.000000e+00 0.000000e+00
7.723981e-14 0.000000e+00 0.000000e+00
2.599923e-13 0.000000e+00 0.000000e+00
-5.138102e-14 0.000000e+00 0.000000e+00
-1.384249e-13 0.000000e+00 0.000000e+00
-1.723526e-13 0.000000e+00 0.000000e+00
9.154949e-13 0.000000e+00 0.000000e+00
-3.886768e-12 0.000000e+00 0.000000e+00
7.267823e-14 0.000000e+00 0.000000e+00
-3.064354e-14 0.000000e+00 0.000000e+00
-4.563171e-14 0.000000e+00 0.000000e+00
3.797105e-13 0.000000e+00 0.000000e+00
-3.782835e-14 0.000000e+00 0.000000e+00
-8.773140e-14 0.000000e+00 0.000000e+00
-1.765769e-13 0.000000e+00 0.000000e+00
1.847832e-14 0.000000e+00 0.000000e+00
-6.779997e-13 0.000000e+00 0.000000e+00
-5.892433e-13 0.000000e+00 0.000000e+00
-1.064123e-12 0.000000e+00 0.000000e+00
-2.830266e-12 0.000000e+00 0.000000e+00
-3.789051e-14 0.000000e+00 0.000000e+00
-2.522879e-12 0.000000e+00 0.000000e+00
-5.876082e-13 0.000000e+00 0.000000e+00
-3.436326e-13 0.000000e+00 0.000000e+00
-2.320649e-12 0.000000e+00 0.000000e+00
-3.229207e-14 0.000000e+00 0.000000e+00
-3.324188e-13 0.000000e+00 0.000000e+00
-4.231300e-14 0.000000e+00 0.000000e+00
-1.253478e-13 0.000000e+00 0.000000e+00
1.776701e-13 0.000000e+00 0.000000e+00
-4.406426e-14 0.000000e+00 0.000000e+00
-2.552782e-13 0.000000e+00 0.000000e+00
-6.027610e-14 0.000000e+00 0.000000e+00
9.409389e-13 0.000000e+00 0.000000e+00
-4.967494e-13 0.000000e+00 0.000000e+00
-6.143438e-13 0.000000e+00 0.000000e+00
9.437703e-13 0.000000e+00 0.000000e+00
1.287700e-13 0.000000e+00 0.000000e+00
1.359628e-13 0.000000e+00 0.000000e+00
-1.488933e-13 0.000000e+00 0.000000e+00
5.574476e-14 0.000000e+00 0.000000e+00
1.961912e-13 0.000000e+00 0.000000e+00
5.457869e-14 0.000000e+00 0.000000e+00
-2.354609e-14 0.000000e+00 0.000000e+00
2.989270e-14 0.000000e+00 0.000000e+00
1.316444e-13 0.000000e+00 0.000000e+00
6.685287e-15 0.000000e+00 0.000000e+00
6.903204e-14 0.000000e+00 0.000000e+00
-6.256249e-13 0.000000e+00 0.000000e+00
1.213168e-13 0.000000e+00 0.000000e+00
1.436718e-12 0.000000e+00 0.000000e+00
-1.045949e-12 0.000000e+00 0.000000e+00
1.031959e-13 0.000000e+00 0.000000e+00
9.891232e-14 0.000000e+00 0.000000e+00
1.008351e-13 0.000000e+00 0.000000e+00
-1.471180e-14 0.000000e+00 0.000000e+00
1.112273e-14 0.000000e+00 0.000000e+00
-7.868147e-15 0.000000e+00 0.000000e+00
-8.485548e-14 0.000000e+00 0.000000e+00
-1.054341e-12 0.000000e+00 0.000000e+00
-2.547475e-13 0.000000e+00 0.000000e+00
1.285144e-13 0.000000e+00 0.000000e+00
-1.819353e-12 0.000000e+00 0.000000e+00
2.690577e-13 0.000000e+00 0.000000e+00
9.006640e-13 0.000000e+00 0.000000e+00
4.989985e-13 0.000000e+00 0.000000e+00
3.152282e-12 0.000000e+00 0.000000e+00
-1.689219e-12 0.000000e+00 0.000000e+00
-2.701097e-12 0.000000e+00 0.000000e+00
-9.524987e-15 0.000000e+00 0.000000e+00
2.552949e-12 0.000000e+00 0.000000e+00
2.177614e-12 0.000000e+00 0.000000e+00
-2.989699e-13 0.000000e+00 0.000000e+00
-1.045054e-12 0.000000e+00 0.000000e+00
2.296457e-12 0.000000e+00 0.000000e+00
-6.066293e-14 0.000000e+00 0.000000e+00
-1.132073e-13 0.000000e+00 0.000000e+00
6.167536e-15 0.000000e+00 0.000000e+00
1.458796e-13 0.000000e+00 0.000000e+00
-2.233754e-13 0.000000e+00 0.000000e+00
2.670713e-15 0.000000e+00 0.000000e+00
-6.090388e-14 0.000000e+00 0.000000e+00
3.151138e-13 0.000000e+00 0.000000e+00
4.258102e-13 0.000000e+00 0.000000e+00
1.349043e-12 0.000000e+00 0.000000e+00
