Step X Y Z 
200302 -1.008658e-10 0.000000e+00 0.000000e+00
202055 -7.008551e-11 0.000000e+00 0.000000e+00
203521 -6.656389e-11 0.000000e+00 0.000000e+00
204441 -6.384466e-11 0.000000e+00 0.000000e+00
205331 -5.836161e-11 0.000000e+00 0.000000e+00
205851 -7.946912e-11 0.000000e+00 0.000000e+00
208684 -1.030120e-10 0.000000e+00 0.000000e+00
209056 -7.242866e-11 0.000000e+00 0.000000e+00
209087 -7.440894e-11 0.000000e+00 0.000000e+00
210124 -1.001359e-10 0.000000e+00 0.000000e+00
211323 -1.060278e-10 0.000000e+00 0.000000e+00
211897 -1.052431e-10 0.000000e+00 0.000000e+00
212213 -1.018401e-10 0.000000e+00 0.000000e+00
213756 -8.193741e-11 0.000000e+00 0.000000e+00
217455 -7.756055e-11 0.000000e+00 0.000000e+00
217861 -8.387487e-11 0.000000e+00 0.000000e+00
218303 -8.596454e-11 0.000000e+00 0.000000e+00
219113 -8.146502e-11 0.000000e+00 0.000000e+00
222390 -6.837430e-11 0.000000e+00 0.000000e+00
222756 -7.118830e-11 0.000000e+00 0.000000e+00
223755 -7.279591e-11 0.000000e+00 0.000000e+00
225623 -5.119749e-11 0.000000e+00 0.000000e+00
225785 -5.695647e-11 0.000000e+00 0.000000e+00
227265 -4.719195e-11 0.000000e+00 0.000000e+00
227282 -3.840691e-11 0.000000e+00 0.000000e+00
227989 -4.975080e-11 0.000000e+00 0.000000e+00
228321 -4.852895e-11 0.000000e+00 0.000000e+00
229161 -6.551841e-11 0.000000e+00 0.000000e+00
230278 -6.942933e-11 0.000000e+00 0.000000e+00
232839 -5.470102e-11 0.000000e+00 0.000000e+00
233644 -7.183272e-11 0.000000e+00 0.000000e+00
234182 -5.950429e-11 0.000000e+00 0.000000e+00
235009 -4.120501e-11 0.000000e+00 0.000000e+00
235076 -4.248880e-11 0.000000e+00 0.000000e+00
235425 -6.455373e-11 0.000000e+00 0.000000e+00
236227 -6.706020e-11 0.000000e+00 0.000000e+00
236457 -6.793238e-11 0.000000e+00 0.000000e+00
236679 -6.072943e-11 0.000000e+00 0.000000e+00
236724 -5.849061e-11 0.000000e+00 0.000000e+00
239069 -4.625734e-11 0.000000e+00 0.000000e+00
240326 -3.448939e-11 0.000000e+00 0.000000e+00
240617 -2.166716e-11 0.000000e+00 0.000000e+00
240626 -2.587884e-11 0.000000e+00 0.000000e+00
240988 -4.486029e-11 0.000000e+00 0.000000e+00
242128 -3.961905e-11 0.000000e+00 0.000000e+00
242730 -3.684666e-11 0.000000e+00 0.000000e+00
242856 -3.602449e-11 0.000000e+00 0.000000e+00
245945 -6.264551e-11 0.000000e+00 0.000000e+00
247491 -6.031824e-11 0.000000e+00 0.000000e+00
248304 -7.617785e-11 0.000000e+00 0.000000e+00
248918 -7.885555e-11 0.000000e+00 0.000000e+00
249691 -8.016068e-11 0.000000e+00 0.000000e+00
252408 -9.202463e-11 0.000000e+00 0.000000e+00
252635 -8.369305e-11 0.000000e+00 0.000000e+00
252805 -7.526880e-11 0.000000e+00 0.000000e+00
253031 -7.648327e-11 0.000000e+00 0.000000e+00
255348 -7.978646e-11 0.000000e+00 0.000000e+00
255836 -9.646683e-11 0.000000e+00 0.000000e+00
256091 -8.758052e-11 0.000000e+00 0.000000e+00
258506 -9.497262e-11 0.000000e+00 0.000000e+00
258957 -8.943208e-11 0.000000e+00 0.000000e+00
259582 -9.796669e-11 0.000000e+00 0.000000e+00
263141 -1.128774e-10 0.000000e+00 0.000000e+00
263717 -1.155779e-10 0.000000e+00 0.000000e+00
264061 -1.088612e-10 0.000000e+00 0.000000e+00
265345 -1.106445e-10 0.000000e+00 0.000000e+00
266156 -1.139465e-10 0.000000e+00 0.000000e+00
266451 -1.105245e-10 0.000000e+00 0.000000e+00
267420 -1.272004e-10 0.000000e+00 0.000000e+00
269025 -1.316250e-10 0.000000e+00 0.000000e+00
269104 -1.245324e-10 0.000000e+00 0.000000e+00
270867 -1.285546e-10 0.000000e+00 0.000000e+00
271338 -1.295973e-10 0.000000e+00 0.000000e+00
274895 -1.391491e-10 0.000000e+00 0.000000e+00
276225 -1.264051e-10 0.000000e+00 0.000000e+00
276394 -1.231433e-10 0.000000e+00 0.000000e+00
277132 -1.329530e-10 0.000000e+00 0.000000e+00
277351 -1.379027e-10 0.000000e+00 0.000000e+00
277547 -1.341198e-10 0.000000e+00 0.000000e+00
278497 -1.369765e-10 0.000000e+00 0.000000e+00
279857 -1.417509e-10 0.000000e+00 0.000000e+00
280168 -1.295959e-10 0.000000e+00 0.000000e+00
281609 -1.308981e-10 0.000000e+00 0.000000e+00
282310 -1.252456e-10 0.000000e+00 0.000000e+00
282581 -1.179481e-10 0.000000e+00 0.000000e+00
284731 -1.204638e-10 0.000000e+00 0.000000e+00
286315 -1.218443e-10 0.000000e+00 0.000000e+00
286616 -1.184921e-10 0.000000e+00 0.000000e+00
287062 -9.955372e-11 0.000000e+00 0.000000e+00
287911 -1.042143e-10 0.000000e+00 0.000000e+00
288049 -1.077229e-10 0.000000e+00 0.000000e+00
290542 -1.121187e-10 0.000000e+00 0.000000e+00
291078 -1.164373e-10 0.000000e+00 0.000000e+00
293380 -1.027112e-10 0.000000e+00 0.000000e+00
293536 -1.025668e-10 0.000000e+00 0.000000e+00
293932 -9.397707e-11 0.000000e+00 0.000000e+00
297626 -9.114356e-11 0.000000e+00 0.000000e+00
298863 -7.803968e-11 0.000000e+00 0.000000e+00
300222 -6.149252e-11 0.000000e+00 0.000000e+00
302303 -6.972278e-11 0.000000e+00 0.000000e+00
302743 -6.292595e-11 0.000000e+00 0.000000e+00
303053 -6.796424e-11 0.000000e+00 0.000000e+00
303070 -5.940253e-11 0.000000e+00 0.000000e+00
306476 -5.628608e-11 0.000000e+00 0.000000e+00
308021 -5.283638e-11 0.000000e+00 0.000000e+00
310008 -5.293863e-11 0.000000e+00 0.000000e+00
310574 -5.195351e-11 0.000000e+00 0.000000e+00
311019 -4.398901e-11 0.000000e+00 0.000000e+00
312718 -4.778884e-11 0.000000e+00 0.000000e+00
312887 -4.960672e-11 0.000000e+00 0.000000e+00
313002 -5.557436e-11 0.000000e+00 0.000000e+00
315044 -5.390851e-11 0.000000e+00 0.000000e+00
315111 -5.498056e-11 0.000000e+00 0.000000e+00
316950 -2.288369e-11 0.000000e+00 0.000000e+00
319929 -1.757009e-11 0.000000e+00 0.000000e+00
320696 -5.000999e-12 0.000000e+00 0.000000e+00
321642 2.150216e-11 0.000000e+00 0.000000e+00
322305 1.923478e-11 0.000000e+00 0.000000e+00
324175 4.224621e-11 0.000000e+00 0.000000e+00
324436 1.993056e-11 0.000000e+00 0.000000e+00
325322 2.992835e-11 0.000000e+00 0.000000e+00
325474 3.219710e-11 0.000000e+00 0.000000e+00
325658 4.490377e-11 0.000000e+00 0.000000e+00
326157 3.772228e-11 0.000000e+00 0.000000e+00
326707 4.078865e-11 0.000000e+00 0.000000e+00
327544 3.928564e-11 0.000000e+00 0.000000e+00
329003 3.648449e-11 0.000000e+00 0.000000e+00
329322 4.644222e-11 0.000000e+00 0.000000e+00
329403 4.204392e-11 0.000000e+00 0.000000e+00
330250 6.718294e-11 0.000000e+00 0.000000e+00
330381 6.562032e-11 0.000000e+00 0.000000e+00
331823 6.290032e-11 0.000000e+00 0.000000e+00
332218 5.915040e-11 0.000000e+00 0.000000e+00
332791 7.685606e-11 0.000000e+00 0.000000e+00
333504 7.489022e-11 0.000000e+00 0.000000e+00
335036 7.263470e-11 0.000000e+00 0.000000e+00
335175 1.079954e-10 0.000000e+00 0.000000e+00
336711 1.026654e-10 0.000000e+00 0.000000e+00
337197 9.717739e-11 0.000000e+00 0.000000e+00
338105 9.044297e-11 0.000000e+00 0.000000e+00
338954 9.117315e-11 0.000000e+00 0.000000e+00
339603 9.265090e-11 0.000000e+00 0.000000e+00
341253 9.949388e-11 0.000000e+00 0.000000e+00
342339 1.039409e-10 0.000000e+00 0.000000e+00
342944 1.050928e-10 0.000000e+00 0.000000e+00
344237 1.163041e-10 0.000000e+00 0.000000e+00
345636 1.191594e-10 0.000000e+00 0.000000e+00
348482 1.137448e-10 0.000000e+00 0.000000e+00
348951 1.175021e-10 0.000000e+00 0.000000e+00
349363 1.182143e-10 0.000000e+00 0.000000e+00
350317 1.253603e-10 0.000000e+00 0.000000e+00
350569 1.233972e-10 0.000000e+00 0.000000e+00
352945 1.214951e-10 0.000000e+00 0.000000e+00
353923 1.262871e-10 0.000000e+00 0.000000e+00
354060 1.312877e-10 0.000000e+00 0.000000e+00
357023 1.276948e-10 0.000000e+00 0.000000e+00
358137 1.289327e-10 0.000000e+00 0.000000e+00
359318 1.303212e-10 0.000000e+00 0.000000e+00
359481 1.226012e-10 0.000000e+00 0.000000e+00
359597 1.198647e-10 0.000000e+00 0.000000e+00
360976 1.109329e-10 0.000000e+00 0.000000e+00
362650 1.127282e-10 0.000000e+00 0.000000e+00
362934 1.062083e-10 0.000000e+00 0.000000e+00
363019 1.150151e-10 0.000000e+00 0.000000e+00
363160 1.141928e-10 0.000000e+00 0.000000e+00
363370 1.331059e-10 0.000000e+00 0.000000e+00
369161 9.396512e-11 0.000000e+00 0.000000e+00
371868 9.812564e-11 0.000000e+00 0.000000e+00
372028 1.011145e-10 0.000000e+00 0.000000e+00
372121 9.233095e-11 0.000000e+00 0.000000e+00
373743 8.986568e-11 0.000000e+00 0.000000e+00
374243 8.912051e-11 0.000000e+00 0.000000e+00
374763 8.684343e-11 0.000000e+00 0.000000e+00
375379 8.436385e-11 0.000000e+00 0.000000e+00
376158 1.090213e-10 0.000000e+00 0.000000e+00
378204 1.114843e-10 0.000000e+00 0.000000e+00
379464 1.022587e-10 0.000000e+00 0.000000e+00
379993 9.549753e-11 0.000000e+00 0.000000e+00
380200 9.362718e-11 0.000000e+00 0.000000e+00
381843 1.075830e-10 0.000000e+00 0.000000e+00
383456 1.069074e-10 0.000000e+00 0.000000e+00
384397 8.730743e-11 0.000000e+00 0.000000e+00
388002 1.002744e-10 0.000000e+00 0.000000e+00
388623 1.034168e-10 0.000000e+00 0.000000e+00
390606 1.099810e-10 0.000000e+00 0.000000e+00
391540 1.104235e-10 0.000000e+00 0.000000e+00
392479 1.240667e-10 0.000000e+00 0.000000e+00
392581 1.375870e-10 0.000000e+00 0.000000e+00
393209 8.875640e-11 0.000000e+00 0.000000e+00
395708 9.644039e-11 0.000000e+00 0.000000e+00
395733 9.603538e-11 0.000000e+00 0.000000e+00
396421 1.060029e-10 0.000000e+00 0.000000e+00
398495 9.872944e-11 0.000000e+00 0.000000e+00
398592 1.003802e-10 0.000000e+00 0.000000e+00
399518 9.183374e-11 0.000000e+00 0.000000e+00
400018 8.500523e-11 0.000000e+00 0.000000e+00
400711 7.941384e-11 0.000000e+00 0.000000e+00
403215 7.599411e-11 0.000000e+00 0.000000e+00
404260 5.617944e-11 0.000000e+00 0.000000e+00
404591 5.407459e-11 0.000000e+00 0.000000e+00
405176 6.740273e-11 0.000000e+00 0.000000e+00
405650 7.083122e-11 0.000000e+00 0.000000e+00
407801 7.790328e-11 0.000000e+00 0.000000e+00
408758 8.144862e-11 0.000000e+00 0.000000e+00
409663 8.257556e-11 0.000000e+00 0.000000e+00
410897 7.436201e-11 0.000000e+00 0.000000e+00
411221 9.801602e-11 0.000000e+00 0.000000e+00
412050 9.531344e-11 0.000000e+00 0.000000e+00
412418 9.417066e-11 0.000000e+00 0.000000e+00
414853 9.736774e-11 0.000000e+00 0.000000e+00
416024 1.086765e-10 0.000000e+00 0.000000e+00
419484 1.324648e-10 0.000000e+00 0.000000e+00
420686 1.043299e-10 0.000000e+00 0.000000e+00
421538 1.258211e-10 0.000000e+00 0.000000e+00
422757 1.398637e-10 0.000000e+00 0.000000e+00
422897 1.317859e-10 0.000000e+00 0.000000e+00
422917 1.405510e-10 0.000000e+00 0.000000e+00
424316 1.431614e-10 0.000000e+00 0.000000e+00
425872 1.443617e-10 0.000000e+00 0.000000e+00
425896 1.528824e-10 0.000000e+00 0.000000e+00
427335 1.017843e-10 0.000000e+00 0.000000e+00
429003 1.123907e-10 0.000000e+00 0.000000e+00
430858 1.208820e-10 0.000000e+00 0.000000e+00
431602 1.153911e-10 0.000000e+00 0.000000e+00
432051 1.130349e-10 0.000000e+00 0.000000e+00
434795 1.223916e-10 0.000000e+00 0.000000e+00
435985 1.165985e-10 0.000000e+00 0.000000e+00
436181 1.190639e-10 0.000000e+00 0.000000e+00
436419 1.172406e-10 0.000000e+00 0.000000e+00
437760 1.273584e-10 0.000000e+00 0.000000e+00
438073 1.050635e-10 0.000000e+00 0.000000e+00
439892 1.036033e-10 0.000000e+00 0.000000e+00
440351 9.139041e-11 0.000000e+00 0.000000e+00
440357 9.207728e-11 0.000000e+00 0.000000e+00
442400 1.014241e-10 0.000000e+00 0.000000e+00
445092 1.095840e-10 0.000000e+00 0.000000e+00
446724 1.076906e-10 0.000000e+00 0.000000e+00
448192 1.360814e-10 0.000000e+00 0.000000e+00
448414 1.349755e-10 0.000000e+00 0.000000e+00
450018 1.201635e-10 0.000000e+00 0.000000e+00
450236 1.213225e-10 0.000000e+00 0.000000e+00
451405 1.248457e-10 0.000000e+00 0.000000e+00
451717 1.244312e-10 0.000000e+00 0.000000e+00
451781 1.238150e-10 0.000000e+00 0.000000e+00
452190 1.158785e-10 0.000000e+00 0.000000e+00
453125 1.117463e-10 0.000000e+00 0.000000e+00
453637 1.060940e-10 0.000000e+00 0.000000e+00
454264 1.184611e-10 0.000000e+00 0.000000e+00
455203 1.145789e-10 0.000000e+00 0.000000e+00
455666 4.932548e-11 0.000000e+00 0.000000e+00
456877 6.520268e-11 0.000000e+00 0.000000e+00
457828 6.050858e-11 0.000000e+00 0.000000e+00
460830 8.303645e-11 0.000000e+00 0.000000e+00
460928 7.671204e-11 0.000000e+00 0.000000e+00
463909 7.871564e-11 0.000000e+00 0.000000e+00
463946 7.976177e-11 0.000000e+00 0.000000e+00
464216 8.103498e-11 0.000000e+00 0.000000e+00
464553 8.233940e-11 0.000000e+00 0.000000e+00
466758 8.844554e-11 0.000000e+00 0.000000e+00
466868 8.173701e-11 0.000000e+00 0.000000e+00
467679 8.566376e-11 0.000000e+00 0.000000e+00
468507 8.996374e-11 0.000000e+00 0.000000e+00
469214 8.608382e-11 0.000000e+00 0.000000e+00
471511 9.010588e-11 0.000000e+00 0.000000e+00
471897 9.075503e-11 0.000000e+00 0.000000e+00
471983 9.965054e-11 0.000000e+00 0.000000e+00
472170 9.855963e-11 0.000000e+00 0.000000e+00
472749 9.941553e-11 0.000000e+00 0.000000e+00
473571 1.201826e-10 0.000000e+00 0.000000e+00
474378 1.223898e-10 0.000000e+00 0.000000e+00
474983 1.208670e-10 0.000000e+00 0.000000e+00
475006 1.354797e-10 0.000000e+00 0.000000e+00
475238 1.424187e-10 0.000000e+00 0.000000e+00
475252 1.360690e-10 0.000000e+00 0.000000e+00
476094 1.454470e-10 0.000000e+00 0.000000e+00
479452 1.466532e-10 0.000000e+00 0.000000e+00
479674 1.416126e-10 0.000000e+00 0.000000e+00
479939 1.388749e-10 0.000000e+00 0.000000e+00
480419 1.367932e-10 0.000000e+00 0.000000e+00
480524 1.403366e-10 0.000000e+00 0.000000e+00
481416 1.343633e-10 0.000000e+00 0.000000e+00
484133 1.298159e-10 0.000000e+00 0.000000e+00
485083 1.282237e-10 0.000000e+00 0.000000e+00
486382 1.260533e-10 0.000000e+00 0.000000e+00
486388 1.294064e-10 0.000000e+00 0.000000e+00
489083 1.339193e-10 0.000000e+00 0.000000e+00
489165 1.302660e-10 0.000000e+00 0.000000e+00
490118 1.317349e-10 0.000000e+00 0.000000e+00
490848 1.338457e-10 0.000000e+00 0.000000e+00
491866 1.086222e-10 0.000000e+00 0.000000e+00
492981 1.113118e-10 0.000000e+00 0.000000e+00
493697 1.023977e-10 0.000000e+00 0.000000e+00
495526 1.008737e-10 0.000000e+00 0.000000e+00
495851 1.135859e-10 0.000000e+00 0.000000e+00
497960 1.158304e-10 0.000000e+00 0.000000e+00
498653 1.041755e-10 0.000000e+00 0.000000e+00
498968 9.559653e-11 0.000000e+00 0.000000e+00
501202 9.669475e-11 0.000000e+00 0.000000e+00
501515 1.123389e-10 0.000000e+00 0.000000e+00
501663 1.054548e-10 0.000000e+00 0.000000e+00
503441 1.095306e-10 0.000000e+00 0.000000e+00
503886 1.108318e-10 0.000000e+00 0.000000e+00
505845 1.389330e-10 0.000000e+00 0.000000e+00
506063 1.485882e-10 0.000000e+00 0.000000e+00
511542 1.462911e-10 0.000000e+00 0.000000e+00
511947 1.176091e-10 0.000000e+00 0.000000e+00
513012 1.174874e-10 0.000000e+00 0.000000e+00
513597 1.145965e-10 0.000000e+00 0.000000e+00
516285 1.070714e-10 0.000000e+00 0.000000e+00
517327 9.257466e-11 0.000000e+00 0.000000e+00
517450 1.030952e-10 0.000000e+00 0.000000e+00
518447 9.473386e-11 0.000000e+00 0.000000e+00
519339 1.067904e-10 0.000000e+00 0.000000e+00
520989 1.049847e-10 0.000000e+00 0.000000e+00
521449 9.375323e-11 0.000000e+00 0.000000e+00
522800 9.746771e-11 0.000000e+00 0.000000e+00
523914 9.884182e-11 0.000000e+00 0.000000e+00
526713 1.288505e-10 0.000000e+00 0.000000e+00
526998 1.243309e-10 0.000000e+00 0.000000e+00
529830 1.273714e-10 0.000000e+00 0.000000e+00
529926 1.265403e-10 0.000000e+00 0.000000e+00
531017 1.411858e-10 0.000000e+00 0.000000e+00
531263 1.434166e-10 0.000000e+00 0.000000e+00
533460 1.516579e-10 0.000000e+00 0.000000e+00
533812 1.476552e-10 0.000000e+00 0.000000e+00
534542 1.495830e-10 0.000000e+00 0.000000e+00
534673 1.500401e-10 0.000000e+00 0.000000e+00
534950 1.546575e-10 0.000000e+00 0.000000e+00
535605 1.412923e-10 0.000000e+00 0.000000e+00
536171 1.570949e-10 0.000000e+00 0.000000e+00
537034 1.537982e-10 0.000000e+00 0.000000e+00
537414 1.444570e-10 0.000000e+00 0.000000e+00
539562 1.426891e-10 0.000000e+00 0.000000e+00
540299 1.482394e-10 0.000000e+00 0.000000e+00
541119 1.106465e-10 0.000000e+00 0.000000e+00
541630 1.082203e-10 0.000000e+00 0.000000e+00
541923 6.314422e-11 0.000000e+00 0.000000e+00
542875 5.747199e-11 0.000000e+00 0.000000e+00
545155 5.823449e-11 0.000000e+00 0.000000e+00
545398 5.286070e-11 0.000000e+00 0.000000e+00
545885 5.157590e-11 0.000000e+00 0.000000e+00
546118 5.161328e-11 0.000000e+00 0.000000e+00
546371 2.282374e-11 0.000000e+00 0.000000e+00
547366 2.817620e-11 0.000000e+00 0.000000e+00
549396 2.211314e-11 0.000000e+00 0.000000e+00
549464 4.108688e-11 0.000000e+00 0.000000e+00
549782 4.292289e-11 0.000000e+00 0.000000e+00
551264 4.478651e-11 0.000000e+00 0.000000e+00
552109 4.801746e-11 0.000000e+00 0.000000e+00
552340 4.944868e-11 0.000000e+00 0.000000e+00
554461 4.377047e-11 0.000000e+00 0.000000e+00
555133 2.940140e-11 0.000000e+00 0.000000e+00
560052 2.529613e-11 0.000000e+00 0.000000e+00
561159 2.400017e-11 0.000000e+00 0.000000e+00
561566 2.542997e-11 0.000000e+00 0.000000e+00
561847 1.366444e-11 0.000000e+00 0.000000e+00
564226 1.140968e-11 0.000000e+00 0.000000e+00
564963 -3.740781e-12 0.000000e+00 0.000000e+00
565040 -1.212370e-11 0.000000e+00 0.000000e+00
565841 -1.548010e-11 0.000000e+00 0.000000e+00
567041 -7.258780e-12 0.000000e+00 0.000000e+00
568581 -5.981792e-12 0.000000e+00 0.000000e+00
569584 9.985046e-12 0.000000e+00 0.000000e+00
570614 1.741459e-11 0.000000e+00 0.000000e+00
571755 1.289548e-11 0.000000e+00 0.000000e+00
575065 -1.731475e-12 0.000000e+00 0.000000e+00
578300 2.526541e-12 0.000000e+00 0.000000e+00
580003 -1.855501e-11 0.000000e+00 0.000000e+00
580782 -1.907806e-11 0.000000e+00 0.000000e+00
581872 -4.158560e-11 0.000000e+00 0.000000e+00
582259 -4.582063e-11 0.000000e+00 0.000000e+00
582803 -4.293509e-11 0.000000e+00 0.000000e+00
583210 -3.010482e-11 0.000000e+00 0.000000e+00
583921 -3.251760e-11 0.000000e+00 0.000000e+00
585262 -3.127423e-11 0.000000e+00 0.000000e+00
586003 -3.440187e-11 0.000000e+00 0.000000e+00
587066 -4.890388e-11 0.000000e+00 0.000000e+00
587622 -4.026538e-11 0.000000e+00 0.000000e+00
588280 -3.796094e-11 0.000000e+00 0.000000e+00
589552 -5.058747e-11 0.000000e+00 0.000000e+00
590053 -9.035389e-11 0.000000e+00 0.000000e+00
590557 -9.322615e-11 0.000000e+00 0.000000e+00
590599 -8.461426e-11 0.000000e+00 0.000000e+00
590815 -8.595862e-11 0.000000e+00 0.000000e+00
591823 -8.823321e-11 0.000000e+00 0.000000e+00
592946 -8.746486e-11 0.000000e+00 0.000000e+00
594921 -8.530039e-11 0.000000e+00 0.000000e+00
596480 -8.113770e-11 0.000000e+00 0.000000e+00
598927 -8.268871e-11 0.000000e+00 0.000000e+00
599302 -7.560321e-11 0.000000e+00 0.000000e+00
600233 -7.082189e-11 0.000000e+00 0.000000e+00
600432 -7.302270e-11 0.000000e+00 0.000000e+00
601510 -7.437047e-11 0.000000e+00 0.000000e+00
601526 -8.062474e-11 0.000000e+00 0.000000e+00
602089 -1.011130e-10 0.000000e+00 0.000000e+00
603058 -9.204448e-11 0.000000e+00 0.000000e+00
603349 -9.607696e-11 0.000000e+00 0.000000e+00
605237 -9.730331e-11 0.000000e+00 0.000000e+00
606919 -9.868723e-11 0.000000e+00 0.000000e+00
607538 -9.463370e-11 0.000000e+00 0.000000e+00
610048 -1.151489e-10 0.000000e+00 0.000000e+00
611011 -1.058772e-10 0.000000e+00 0.000000e+00
613419 -1.130160e-10 0.000000e+00 0.000000e+00
616901 -1.004658e-10 0.000000e+00 0.000000e+00
620391 -1.128896e-10 0.000000e+00 0.000000e+00
621805 -1.348674e-10 0.000000e+00 0.000000e+00
622798 -1.354908e-10 0.000000e+00 0.000000e+00
623953 -1.443247e-10 0.000000e+00 0.000000e+00
624081 -1.464851e-10 0.000000e+00 0.000000e+00
624481 -1.336419e-10 0.000000e+00 0.000000e+00
626188 -1.277136e-10 0.000000e+00 0.000000e+00
626215 -1.269827e-10 0.000000e+00 0.000000e+00
626258 -1.204450e-10 0.000000e+00 0.000000e+00
627131 -1.240588e-10 0.000000e+00 0.000000e+00
627612 -1.363367e-10 0.000000e+00 0.000000e+00
627897 -1.380304e-10 0.000000e+00 0.000000e+00
628464 -1.285965e-10 0.000000e+00 0.000000e+00
628985 -1.234342e-10 0.000000e+00 0.000000e+00
630326 -1.246255e-10 0.000000e+00 0.000000e+00
631691 -1.433162e-10 0.000000e+00 0.000000e+00
632536 -1.406165e-10 0.000000e+00 0.000000e+00
632589 -1.432911e-10 0.000000e+00 0.000000e+00
632864 -1.308288e-10 0.000000e+00 0.000000e+00
633984 -1.323886e-10 0.000000e+00 0.000000e+00
636815 -1.400918e-10 0.000000e+00 0.000000e+00
637950 -1.390012e-10 0.000000e+00 0.000000e+00
638536 -1.422691e-10 0.000000e+00 0.000000e+00
