step K U E temp
92000 2.440833e-21 -1.318763e-20 3.989253e-18 3.535777e+02
93000 7.638801e-22 -1.266750e-20 3.988096e-18 1.106552e+02
94000 2.772720e-21 -3.045446e-20 4.059116e-18 4.016547e+02
95000 3.779556e-22 -3.028581e-20 4.057378e-18 5.475043e+01
96000 2.296194e-21 -3.028323e-20 4.059320e-18 3.326252e+02
97000 8.084856e-22 -3.559089e-20 4.113091e-18 1.171168e+02
98000 1.759398e-21 -3.605188e-20 4.121107e-18 2.548654e+02
99000 3.732593e-22 -3.547443e-20 4.154770e-18 5.407012e+01
100000 4.261901e-21 -3.946657e-20 4.205531e-18 6.173765e+02
101000 2.987876e-21 -3.837932e-20 4.280712e-18 4.328219e+02
102000 9.826633e-21 -3.848744e-20 4.285506e-18 1.423480e+03
103000 5.212008e-22 -3.743582e-20 4.283014e-18 7.550084e+01
104000 1.939307e-21 -3.629576e-20 4.319386e-18 2.809269e+02
105000 2.326243e-23 -2.626822e-20 4.430363e-18 3.369782e+00
106000 8.756299e-22 -2.649449e-20 4.433431e-18 1.268432e+02
107000 1.308511e-21 -1.894753e-20 4.466040e-18 1.895502e+02
108000 5.569492e-22 -4.081004e-20 4.507212e-18 8.067933e+01
109000 4.471144e-21 -4.080014e-20 4.511548e-18 6.476873e+02
110000 1.709103e-23 -4.075287e-20 4.511883e-18 2.475796e+00
111000 5.486343e-21 -4.037982e-20 4.512284e-18 7.947484e+02
112000 6.067362e-23 -4.025946e-20 4.490238e-18 8.789145e+00
113000 5.461852e-21 -4.013012e-20 4.504696e-18 7.912006e+02
114000 3.245683e-26 -4.100803e-20 4.550833e-18 4.701678e-03
115000 1.568526e-22 -4.093877e-20 4.627708e-18 2.272158e+01
116000 7.405593e-23 -4.109999e-20 4.667199e-18 1.072770e+01
117000 3.838711e-22 -4.109371e-20 4.674709e-18 5.560734e+01
118000 4.139664e-21 -4.058204e-20 4.716954e-18 5.996693e+02
119000 5.369119e-21 -4.078050e-20 4.771521e-18 7.777675e+02
120000 4.052927e-22 -4.084925e-20 4.761599e-18 5.871047e+01
121000 3.881807e-21 -2.279349e-20 4.794469e-18 5.623163e+02
122000 5.332498e-21 -2.954417e-20 4.828737e-18 7.724625e+02
123000 2.671436e-21 -3.064211e-20 4.827582e-18 3.869827e+02
124000 4.655339e-22 -2.421466e-20 4.876321e-18 6.743696e+01
125000 7.769602e-22 -2.827639e-20 4.863665e-18 1.125500e+02
126000 1.508174e-22 -3.088582e-20 5.011601e-18 2.184732e+01
127000 2.180409e-22 -2.681531e-20 4.979177e-18 3.158528e+01
128000 5.390830e-22 -3.211380e-20 5.074714e-18 7.809125e+01
129000 5.276054e-23 -2.198770e-20 5.197141e-18 7.642861e+00
130000 1.373449e-21 -2.541244e-20 5.240140e-18 1.989570e+02
131000 1.102497e-20 -2.954584e-20 5.247246e-18 1.597070e+03
132000 1.810334e-23 -4.041696e-20 5.320402e-18 2.622440e+00
133000 2.109450e-21 -4.083400e-20 5.348718e-18 3.055736e+02
134000 2.699152e-21 -4.078863e-20 5.350574e-18 3.909976e+02
135000 5.215267e-22 -3.994324e-20 5.404759e-18 7.554805e+01
136000 8.850256e-22 -4.084518e-20 5.485222e-18 1.282043e+02
137000 2.737747e-22 -4.109997e-20 5.605005e-18 3.965884e+01
138000 3.091458e-25 -4.109427e-20 5.650095e-18 4.478268e-02
139000 3.837269e-21 -1.624522e-20 5.751050e-18 5.558646e+02
140000 5.494919e-22 -1.867371e-20 5.783157e-18 7.959908e+01
141000 6.502031e-25 -1.869463e-20 5.827807e-18 9.418804e-02
142000 4.668776e-21 -1.859781e-20 5.889261e-18 6.763161e+02
143000 3.985540e-21 -1.742406e-20 5.934880e-18 5.773430e+02
144000 1.275753e-20 -8.147664e-21 5.924610e-18 1.848049e+03
145000 4.833322e-23 -1.495124e-22 5.919899e-18 7.001521e+00
146000 3.639840e-21 -1.523922e-20 5.961578e-18 5.272651e+02
147000 4.056803e-22 -7.655387e-21 5.992750e-18 5.876661e+01
148000 3.382098e-21 -3.836914e-20 6.045013e-18 4.899287e+02
149000 3.683238e-21 -4.109572e-20 6.082588e-18 5.335517e+02
150000 1.767545e-21 -3.878421e-20 6.082983e-18 2.560456e+02
151000 1.757053e-21 -3.535130e-20 6.166406e-18 2.545257e+02
152000 1.172234e-21 -4.063075e-20 6.160688e-18 1.698091e+02
153000 6.875666e-21 -4.101132e-20 6.246406e-18 9.960050e+02
154000 3.022084e-22 -4.109662e-20 6.279870e-18 4.377774e+01
155000 3.857579e-22 -4.108650e-20 6.323996e-18 5.588066e+01
156000 5.934722e-21 -3.976390e-20 6.366171e-18 8.597003e+02
157000 6.145711e-24 -3.761388e-20 6.405198e-18 8.902640e-01
158000 1.306502e-20 -3.415106e-20 6.498968e-18 1.892591e+03
159000 1.264490e-21 -3.855814e-20 6.528015e-18 1.831733e+02
160000 1.368558e-20 -4.103205e-20 6.625535e-18 1.982485e+03
161000 2.116413e-21 -4.067167e-20 6.643555e-18 3.065823e+02
162000 2.425922e-21 -3.899915e-20 6.644685e-18 3.514176e+02
163000 1.254107e-25 -3.976835e-20 6.680232e-18 1.816691e-02
164000 4.976445e-22 -4.032366e-20 6.681651e-18 7.208849e+01
165000 2.066423e-22 -4.004099e-20 6.680166e-18 2.993408e+01
166000 2.536180e-24 -4.072029e-20 6.688061e-18 3.673895e-01
167000 5.645357e-21 -3.278541e-20 6.732860e-18 8.177831e+02
168000 2.068383e-21 -3.544137e-20 6.766627e-18 2.996248e+02
169000 8.238122e-21 -3.557493e-20 6.772663e-18 1.193370e+03
170000 2.549199e-21 -3.964939e-20 6.762900e-18 3.692755e+02
171000 2.082781e-22 -3.301041e-20 6.847198e-18 3.017104e+01
172000 2.813096e-21 -3.563624e-20 6.847177e-18 4.075034e+02
173000 2.131893e-21 -3.419704e-20 6.847935e-18 3.088248e+02
174000 9.839910e-22 -3.614706e-20 6.844838e-18 1.425404e+02
175000 7.751873e-22 -2.826425e-20 6.892511e-18 1.122932e+02
176000 2.633161e-20 -3.308811e-20 7.033261e-18 3.814382e+03
177000 2.603661e-23 -3.912285e-20 7.002454e-18 3.771648e+00
178000 1.174648e-20 -3.610364e-20 7.095643e-18 1.701588e+03
179000 2.655588e-21 -3.508008e-20 7.087585e-18 3.846869e+02
180000 1.007688e-24 -3.776060e-20 7.123954e-18 1.459731e-01
181000 3.857830e-21 -2.288744e-20 7.220970e-18 5.588429e+02
182000 5.571857e-22 -2.378966e-20 7.256768e-18 8.071360e+01
183000 2.013133e-22 -3.758363e-20 7.368733e-18 2.916213e+01
184000 1.671832e-23 -3.134972e-20 7.423105e-18 2.421805e+00
185000 6.132499e-24 -2.058256e-20 7.499817e-18 8.883502e-01
186000 4.622322e-21 -3.425026e-20 7.550363e-18 6.695868e+02
187000 1.093096e-21 -3.973429e-20 7.654288e-18 1.583453e+02
188000 1.808784e-21 -4.046096e-20 7.681348e-18 2.620193e+02
189000 1.209635e-22 -4.065776e-20 7.679820e-18 1.752270e+01
190000 1.013083e-22 -4.018794e-20 7.719960e-18 1.467546e+01
191000 7.699391e-23 -4.017756e-20 7.719961e-18 1.115329e+01
192000 4.185461e-22 -4.095256e-20 7.905508e-18 6.063035e+01
193000 1.466543e-22 -4.040043e-20 7.960474e-18 2.124426e+01
194000 1.230784e-22 -4.084488e-20 8.070624e-18 1.782906e+01
195000 5.319885e-21 -4.104532e-20 8.054000e-18 7.706354e+02
196000 1.434611e-21 -4.101214e-20 8.194085e-18 2.078169e+02
197000 2.630485e-22 -4.054437e-20 8.182615e-18 3.810504e+01
198000 2.652443e-21 -3.864229e-20 8.227651e-18 3.842313e+02
199000 1.646106e-21 -3.286513e-20 8.248782e-18 2.384540e+02
200000 5.356092e-21 -3.262418e-20 8.252732e-18 7.758804e+02
201000 1.061749e-20 -3.254844e-20 8.298075e-18 1.538044e+03
202000 3.476897e-21 -3.183147e-20 8.291645e-18 5.036613e+02
203000 7.809314e-22 -3.142622e-20 8.289355e-18 1.131253e+02
204000 2.978823e-22 -3.578516e-20 8.379753e-18 4.315106e+01
205000 5.652730e-21 -3.486517e-20 8.411177e-18 8.188512e+02
206000 1.407599e-21 -3.433587e-20 8.420279e-18 2.039040e+02
207000 1.700182e-22 -3.507571e-20 8.406903e-18 2.462874e+01
208000 3.288877e-22 -3.509437e-20 8.506103e-18 4.764248e+01
209000 2.086292e-21 -3.314923e-20 8.572709e-18 3.022190e+02
210000 5.621939e-21 -3.398492e-20 8.639227e-18 8.143907e+02
211000 1.296701e-21 -1.313312e-20 8.668164e-18 1.878393e+02
212000 2.211787e-21 -2.736737e-20 8.694889e-18 3.203981e+02
213000 6.392620e-22 -2.782411e-20 8.772816e-18 9.260312e+01
214000 1.922739e-21 -2.278383e-20 8.868937e-18 2.785268e+02
215000 2.389232e-23 -2.793297e-20 8.989228e-18 3.461027e+00
216000 1.036666e-21 -3.059109e-20 8.982884e-18 1.501708e+02
217000 7.677034e-22 -2.905769e-20 8.988708e-18 1.112091e+02
218000 5.533451e-22 -3.914707e-20 9.109528e-18 8.015725e+01
219000 2.282211e-23 -3.834987e-20 9.149332e-18 3.305998e+00
220000 2.857944e-23 -3.641796e-20 9.310573e-18 4.140001e+00
221000 1.145168e-21 -3.716562e-20 9.357219e-18 1.658883e+02
222000 5.003283e-21 -3.540793e-20 9.407457e-18 7.247726e+02
223000 3.067699e-21 -3.624520e-20 9.455053e-18 4.443851e+02
224000 2.194873e-21 -3.613175e-20 9.453509e-18 3.179481e+02
225000 9.224575e-22 -3.497568e-20 9.515190e-18 1.336266e+02
226000 1.390185e-21 -3.766379e-20 9.510023e-18 2.013814e+02
227000 1.470762e-20 -4.062687e-20 9.560695e-18 2.130537e+03
228000 2.086750e-21 -9.334352e-21 9.672752e-18 3.022853e+02
229000 7.711957e-22 -1.790992e-20 9.702868e-18 1.117150e+02
230000 1.102582e-21 -2.557075e-21 9.838546e-18 1.597194e+02
231000 3.499805e-24 -2.274888e-21 9.917788e-18 5.069797e-01
232000 5.556740e-22 -9.546897e-22 1.007960e-17 8.049460e+01
233000 6.312492e-21 -6.361738e-22 1.008568e-17 9.144239e+02
234000 1.672596e-22 -9.965103e-22 1.007917e-17 2.422912e+01
235000 1.675548e-22 -9.799480e-21 1.007037e-17 2.427189e+01
236000 4.910528e-22 -9.935232e-21 1.007059e-17 7.113362e+01
237000 2.877558e-22 -9.774407e-21 1.011052e-17 4.168414e+01
238000 3.913763e-21 -1.000198e-20 1.011399e-17 5.669453e+02
239000 8.446954e-21 -9.816830e-21 1.011864e-17 1.223621e+03
240000 4.342086e-22 -1.014796e-20 1.011072e-17 6.289919e+01
241000 6.431539e-22 -9.587027e-21 1.011106e-17 9.316689e+01
242000 9.216708e-21 -3.752032e-21 1.020546e-17 1.335127e+03
243000 4.476584e-22 -4.275815e-24 1.032044e-17 6.484753e+01
244000 4.846076e-23 -1.988899e-21 1.040771e-17 7.019997e+00
245000 1.696121e-20 -2.660702e-21 1.046416e-17 2.456990e+03
246000 5.002160e-22 -1.021756e-21 1.043948e-17 7.246099e+01
247000 4.470035e-21 -1.197552e-22 1.044435e-17 6.475266e+02
248000 1.883238e-21 -4.749907e-21 1.045001e-17 2.728047e+02
249000 1.512320e-21 -3.973107e-22 1.044115e-17 2.190737e+02
250000 5.232884e-23 -2.717243e-24 1.048009e-17 7.580325e+00
251000 2.848440e-22 -1.011221e-24 1.048517e-17 4.126234e+01
252000 4.149183e-22 -2.121646e-23 1.048039e-17 6.010482e+01
253000 1.410312e-21 -1.501081e-22 1.056126e-17 2.042970e+02
254000 4.747902e-21 -6.330624e-22 1.056411e-17 6.877782e+02
255000 8.708822e-21 -1.554203e-21 1.056812e-17 1.261555e+03
256000 1.044258e-21 -1.249070e-21 1.055980e-17 1.512706e+02
257000 1.492252e-22 -3.446605e-21 1.059672e-17 2.161668e+01
258000 1.575247e-20 -2.313304e-21 1.065348e-17 2.281894e+03
259000 8.544387e-21 -4.484447e-22 1.072810e-17 1.237735e+03
260000 1.223806e-21 -3.140028e-22 1.076092e-17 1.772798e+02
261000 1.252035e-23 -2.691038e-22 1.080690e-17 1.813690e+00
262000 2.858694e-21 -5.420240e-22 1.088407e-17 4.141087e+02
263000 7.454473e-21 -7.006716e-21 1.092057e-17 1.079851e+03
264000 3.250357e-24 -7.053657e-21 1.095309e-17 4.708447e-01
265000 1.068253e-21 -1.035774e-20 1.099609e-17 1.547466e+02
266000 1.124194e-20 -4.265474e-21 1.112698e-17 1.628500e+03
267000 5.181261e-23 -4.748070e-21 1.115867e-17 7.505544e+00
268000 1.077935e-21 -6.976787e-21 1.119431e-17 1.561490e+02
269000 1.234146e-21 -7.247212e-21 1.119496e-17 1.787776e+02
270000 1.863980e-21 -6.443832e-21 1.129211e-17 2.700150e+02
271000 2.149139e-21 -3.909907e-21 1.136732e-17 3.113231e+02
272000 4.890093e-22 -4.090660e-21 1.137506e-17 7.083760e+01
273000 3.402765e-22 -4.364206e-21 1.136803e-17 4.929226e+01
274000 9.132248e-22 -4.547241e-22 1.144689e-17 1.322892e+02
275000 1.368405e-21 -3.118170e-20 1.151750e-17 1.982263e+02
276000 2.893800e-21 -2.121567e-20 1.162911e-17 4.191942e+02
277000 2.167425e-21 -2.407342e-20 1.170526e-17 3.139719e+02
278000 2.314820e-21 -2.373942e-20 1.170347e-17 3.353235e+02
279000 6.092587e-21 -2.305749e-20 1.172693e-17 8.825685e+02
280000 4.085046e-22 -2.855014e-20 1.174808e-17 5.917574e+01
281000 7.281276e-22 -2.944900e-20 1.179111e-17 1.054761e+02
282000 1.243363e-20 -2.316173e-20 1.185217e-17 1.801128e+03
283000 1.404666e-21 -2.385566e-20 1.182135e-17 2.034791e+02
284000 2.184108e-21 -2.421113e-20 1.183082e-17 3.163885e+02
285000 3.359923e-23 -2.396394e-20 1.182064e-17 4.867165e+00
286000 2.674985e-22 -2.420449e-20 1.187006e-17 3.874967e+01
287000 3.697222e-20 -1.853041e-20 1.194119e-17 5.355774e+03
288000 1.996325e-21 -8.641243e-21 1.195336e-17 2.891865e+02
289000 4.310567e-23 -9.855333e-21 1.199020e-17 6.244261e+00
290000 6.038839e-22 -9.467433e-21 1.207131e-17 8.747827e+01
291000 1.679378e-22 -9.766317e-21 1.212281e-17 2.432737e+01
292000 4.593048e-21 -8.945191e-21 1.216021e-17 6.653462e+02
293000 3.409179e-21 -7.142117e-21 1.219840e-17 4.938516e+02
294000 2.988048e-21 -6.936371e-21 1.219631e-17 4.328469e+02
295000 1.282991e-22 -6.759813e-21 1.219405e-17 1.858533e+01
296000 5.619449e-22 -6.612191e-21 1.219704e-17 8.140301e+01
297000 4.369983e-23 -3.373574e-20 1.229393e-17 6.330331e+00
298000 1.940278e-21 -3.072213e-20 1.227455e-17 2.810676e+02
299000 6.282049e-22 -3.123447e-20 1.227716e-17 9.100140e+01
300000 7.999585e-21 -3.085448e-20 1.228107e-17 1.158815e+03
301000 5.714282e-21 -3.149474e-20 1.240811e-17 8.277675e+02
302000 2.432007e-21 -1.458162e-20 1.242957e-17 3.522991e+02
303000 9.544962e-21 -1.848768e-20 1.243311e-17 1.382678e+03
304000 2.771120e-22 -1.644481e-20 1.254588e-17 4.014228e+01
305000 1.155876e-23 -1.651147e-20 1.254666e-17 1.674395e+00
306000 2.762927e-21 -1.245325e-20 1.260032e-17 4.002359e+02
307000 1.537527e-22 -1.479016e-20 1.258845e-17 2.227253e+01
308000 1.259901e-21 -6.577706e-21 1.273114e-17 1.825085e+02
309000 3.502980e-22 -6.616356e-21 1.272760e-17 5.074396e+01
310000 7.683515e-21 -9.533473e-21 1.274053e-17 1.113029e+03
311000 7.972274e-22 -9.189646e-21 1.273114e-17 1.154859e+02
312000 3.727944e-22 -3.410976e-20 1.280241e-17 5.400277e+01
313000 9.613344e-22 -3.956403e-20 1.288322e-17 1.392583e+02
314000 8.367010e-22 -3.800496e-20 1.291797e-17 1.212040e+02
315000 2.486958e-22 -4.094558e-20 1.294756e-17 3.602593e+01
316000 3.739838e-20 -2.903284e-20 1.302558e-17 5.417508e+03
317000 1.008100e-21 -2.083629e-20 1.302113e-17 1.460328e+02
318000 2.440490e-21 -2.402684e-20 1.314376e-17 3.535279e+02
319000 2.535634e-21 -3.100477e-20 1.323171e-17 3.673104e+02
320000 1.004127e-22 -3.118578e-20 1.327022e-17 1.454572e+01
321000 3.979787e-21 -3.148568e-20 1.336283e-17 5.765095e+02
322000 2.476308e-21 -2.228045e-20 1.344099e-17 3.587166e+02
323000 3.218594e-23 -4.280199e-21 1.351575e-17 4.662436e+00
324000 1.452867e-22 -5.954174e-21 1.351419e-17 2.104615e+01
325000 4.881042e-22 6.875261e-21 1.356736e-17 7.070649e+01
326000 3.983358e-23 3.701793e-22 1.360041e-17 5.770269e+00
327000 1.778775e-21 -2.144694e-20 1.363674e-17 2.576723e+02
328000 5.468544e-22 -2.341285e-20 1.372463e-17 7.921700e+01
329000 3.739363e-21 2.372569e-21 1.376802e-17 5.416819e+02
330000 1.119529e-22 -1.078765e-20 1.380812e-17 1.621743e+01
331000 1.575295e-21 -1.028669e-20 1.384609e-17 2.281962e+02
332000 8.351745e-21 9.214426e-21 1.393762e-17 1.209829e+03
333000 2.400822e-21 7.726023e-21 1.393024e-17 3.477817e+02
334000 1.033575e-21 6.778716e-21 1.396977e-17 1.497231e+02
335000 1.914397e-21 5.675102e-21 1.397321e-17 2.773184e+02
336000 4.964431e-23 1.713435e-20 1.405869e-17 7.191446e+00
337000 1.932004e-20 -2.827032e-20 1.409229e-17 2.798689e+03
338000 7.776036e-22 -2.840524e-20 1.413628e-17 1.126432e+02
339000 1.089366e-20 -3.127916e-21 1.426173e-17 1.578049e+03
340000 3.890044e-22 -8.042211e-21 1.429492e-17 5.635094e+01
341000 4.818909e-22 -2.687967e-21 1.429706e-17 6.980644e+01
342000 2.981996e-21 -1.679943e-20 1.437779e-17 4.319702e+02
343000 2.290176e-21 -1.256603e-20 1.437285e-17 3.317535e+02
344000 4.341290e-21 -4.098895e-20 1.443767e-17 6.288767e+02
345000 1.639952e-21 -4.055069e-20 1.460514e-17 2.375626e+02
346000 1.223458e-21 -4.106813e-20 1.467575e-17 1.772294e+02
347000 9.178732e-22 -3.678698e-20 1.475763e-17 1.329626e+02
348000 1.658380e-21 -3.415653e-20 1.475174e-17 2.402319e+02
349000 1.259828e-21 -3.399503e-20 1.474878e-17 1.824980e+02
350000 1.949947e-21 -3.576931e-20 1.484152e-17 2.824681e+02
351000 7.836838e-22 -3.331584e-20 1.501354e-17 1.135240e+02
352000 7.551034e-21 -3.626360e-20 1.499141e-17 1.093838e+03
353000 2.113209e-20 -3.937118e-20 1.514511e-17 3.061183e+03
354000 4.449251e-22 -3.938965e-20 1.524408e-17 6.445159e+01
355000 3.830026e-22 -4.074989e-20 1.527650e-17 5.548153e+01
356000 1.024932e-24 -4.095306e-20 1.527645e-17 1.484710e-01
357000 3.196621e-22 -4.105124e-20 1.527711e-17 4.630606e+01
358000 5.114248e-21 -4.096468e-20 1.528055e-17 7.408470e+02
359000 2.098272e-21 -4.066101e-20 1.527427e-17 3.039545e+02
360000 2.561191e-22 -4.097766e-20 1.531487e-17 3.710126e+01
361000 2.746424e-21 -4.054353e-20 1.536913e-17 3.978454e+02
362000 1.302472e-21 -3.797645e-20 1.535833e-17 1.886753e+02
363000 5.154386e-21 -4.098996e-20 1.546405e-17 7.466614e+02
364000 3.300538e-21 -2.570937e-20 1.544241e-17 4.781140e+02
365000 2.750134e-22 -2.586279e-20 1.548475e-17 3.983828e+01
366000 1.037266e-21 -2.690464e-20 1.549058e-17 1.502577e+02
367000 1.035669e-21 -1.782561e-20 1.555358e-17 1.500264e+02
368000 9.650625e-23 -1.747435e-20 1.555308e-17 1.397984e+01
369000 6.201701e-21 -1.745674e-20 1.555979e-17 8.983748e+02
370000 4.116576e-21 -2.071493e-20 1.560716e-17 5.963248e+02
371000 2.773199e-21 -1.921734e-20 1.569676e-17 4.017239e+02
372000 8.074293e-23 -2.140561e-20 1.572566e-17 1.169637e+01
373000 3.682319e-22 -7.526874e-23 1.580579e-17 5.334185e+01
374000 3.607360e-21 -9.031477e-24 1.588601e-17 5.225601e+02
375000 1.565689e-24 -3.716684e-23 1.593177e-17 2.268048e-01
376000 3.028997e-21 -1.262352e-23 1.594493e-17 4.387788e+02
377000 3.568184e-22 -2.098333e-21 1.592117e-17 5.168850e+01
378000 6.544887e-21 -2.131211e-21 1.596683e-17 9.480885e+02
379000 1.427010e-20 -1.560615e-21 1.602148e-17 2.067158e+03
380000 4.162276e-21 -2.085912e-21 1.608538e-17 6.029448e+02
381000 1.236165e-20 -2.685369e-21 1.618702e-17 1.790701e+03
382000 5.220242e-22 -1.845940e-21 1.618282e-17 7.562011e+01
383000 8.599162e-22 -2.005375e-21 1.626608e-17 1.245670e+02
384000 1.439879e-23 -1.970744e-21 1.626307e-17 2.085800e+00
385000 1.853901e-22 -1.864920e-21 1.630259e-17 2.685550e+01
386000 1.265086e-21 -1.360002e-21 1.635679e-17 1.832596e+02
387000 1.392686e-21 -5.313632e-21 1.638386e-17 2.017436e+02
