step K U E temp
65000 1.448963e-21 3.430715e-23 1.483270e-21 2.098959e+02
66000 8.269948e-21 1.543972e-20 2.370967e-20 1.197980e+03
67000 3.259629e-21 8.516777e-23 3.344797e-21 4.721879e+02
68000 1.395933e-21 1.593928e-22 1.555326e-21 2.022140e+02
69000 1.859115e-23 1.140125e-22 1.326036e-22 2.693103e+00
70000 5.729701e-21 1.339727e-22 5.863673e-21 8.300011e+02
71000 4.845375e-21 4.909796e-22 5.336354e-21 7.018981e+02
72000 1.728108e-21 1.240456e-21 2.968564e-21 2.503327e+02
73000 1.336934e-22 1.654707e-22 2.991641e-22 1.936674e+01
74000 3.030015e-21 1.240157e-20 1.543158e-20 4.389261e+02
75000 3.323445e-22 7.691257e-21 8.023602e-21 4.814322e+01
76000 1.228850e-22 4.637387e-23 1.692589e-22 1.780105e+01
77000 1.157369e-21 2.114924e-22 1.368862e-21 1.676558e+02
78000 8.012676e-21 8.244020e-23 8.095116e-21 1.160712e+03
79000 3.324029e-21 7.569603e-22 4.080989e-21 4.815169e+02
80000 1.201188e-22 2.772303e-21 2.892422e-21 1.740035e+01
81000 6.405214e-22 5.287713e-21 5.928234e-21 9.278555e+01
82000 2.006427e-21 4.180582e-23 2.048233e-21 2.906499e+02
83000 3.011477e-24 2.309160e-21 2.312172e-21 4.362408e-01
84000 1.376866e-23 8.457522e-23 9.834388e-23 1.994520e+00
85000 8.779619e-24 1.032006e-21 1.040785e-21 1.271810e+00
86000 1.819538e-23 4.349575e-22 4.531529e-22 2.635771e+00
87000 1.101792e-21 5.318786e-21 6.420578e-21 1.596049e+02
88000 2.101096e-21 1.675392e-21 3.776488e-21 3.043635e+02
89000 1.129092e-21 1.782569e-22 1.307349e-21 1.635596e+02
90000 2.207960e-22 2.476525e-21 2.697321e-21 3.198438e+01
91000 2.978406e-23 1.141972e-20 1.144950e-20 4.314501e+00
92000 1.082662e-21 4.745511e-21 5.828173e-21 1.568338e+02
93000 7.174839e-22 1.975667e-22 9.150506e-22 1.039343e+02
94000 1.712946e-22 4.366474e-21 4.537769e-21 2.481363e+01
95000 4.355354e-22 3.078847e-21 3.514383e-21 6.309140e+01
96000 5.232820e-21 1.620159e-21 6.852979e-21 7.580232e+02
97000 5.819284e-22 3.005747e-21 3.587675e-21 8.429780e+01
98000 8.805265e-22 6.744491e-22 1.554976e-21 1.275526e+02
99000 2.096698e-21 2.304965e-21 4.401663e-21 3.037264e+02
100000 6.406421e-21 1.647263e-21 8.053684e-21 9.280303e+02
101000 7.524898e-22 5.025410e-21 5.777900e-21 1.090052e+02
102000 5.535356e-21 1.501434e-20 2.054970e-20 8.018484e+02
103000 6.540723e-23 3.802069e-21 3.867477e-21 9.474853e+00
104000 3.253102e-21 4.967473e-21 8.220574e-21 4.712424e+02
105000 1.898120e-21 2.061551e-21 3.959671e-21 2.749606e+02
106000 3.121287e-21 5.628398e-22 3.684127e-21 4.521479e+02
107000 1.374631e-21 2.313404e-22 1.605972e-21 1.991283e+02
108000 1.578972e-21 1.652162e-22 1.744188e-21 2.287289e+02
109000 3.875224e-22 7.910758e-22 1.178598e-21 5.613627e+01
110000 3.614963e-21 3.591718e-21 7.206681e-21 5.236614e+02
111000 5.258584e-24 2.267473e-21 2.272732e-21 7.617553e-01
112000 8.014904e-21 4.821833e-22 8.497087e-21 1.161034e+03
113000 2.114920e-21 2.485173e-22 2.363437e-21 3.063660e+02
114000 3.741891e-25 4.620868e-22 4.624610e-22 5.420481e-02
115000 2.619130e-21 1.078455e-21 3.697585e-21 3.794056e+02
116000 2.079271e-21 4.435977e-21 6.515247e-21 3.012019e+02
117000 4.985737e-21 9.084278e-21 1.407001e-20 7.222309e+02
118000 1.212037e-20 4.364361e-23 1.216402e-20 1.755750e+03
119000 3.221089e-22 4.556943e-22 7.778032e-22 4.666050e+01
120000 1.252005e-23 1.554895e-21 1.567415e-21 1.813647e+00
121000 1.908523e-21 2.861345e-22 2.194658e-21 2.764676e+02
122000 5.460474e-21 9.932526e-23 5.559799e-21 7.910011e+02
123000 1.575750e-21 1.603820e-21 3.179570e-21 2.282622e+02
124000 3.767768e-21 2.013767e-21 5.781535e-21 5.457966e+02
125000 1.071157e-21 5.399767e-24 1.076557e-21 1.551672e+02
126000 1.555563e-22 3.282710e-21 3.438266e-21 2.253379e+01
127000 1.424367e-21 1.361297e-21 2.785664e-21 2.063330e+02
128000 1.219412e-21 3.545272e-21 4.764683e-21 1.766432e+02
129000 3.920062e-22 6.580928e-22 1.050099e-21 5.678579e+01
130000 2.006675e-22 7.592081e-22 9.598757e-22 2.906858e+01
131000 3.909228e-21 5.330512e-21 9.239740e-21 5.662885e+02
132000 2.429208e-21 6.569212e-25 2.429865e-21 3.518937e+02
133000 1.548025e-21 2.462757e-21 4.010782e-21 2.242460e+02
134000 4.222725e-22 2.577632e-21 2.999904e-21 6.117015e+01
135000 5.857117e-21 5.367697e-22 6.393887e-21 8.484586e+02
136000 1.563348e-22 5.049448e-22 6.612797e-22 2.264657e+01
137000 1.253485e-22 1.430773e-21 1.556121e-21 1.815790e+01
138000 2.421088e-21 1.003444e-23 2.431122e-21 3.507174e+02
139000 1.580240e-22 1.262598e-24 1.592866e-22 2.289126e+01
140000 4.563714e-22 5.401824e-22 9.965538e-22 6.610969e+01
141000 1.586437e-21 3.795868e-25 1.586817e-21 2.298103e+02
142000 7.032466e-22 4.994817e-23 7.531948e-22 1.018719e+02
143000 2.879167e-22 3.355730e-23 3.214740e-22 4.170745e+01
144000 2.382553e-21 1.437976e-24 2.383991e-21 3.451353e+02
145000 2.991210e-21 2.441740e-23 3.015627e-21 4.333049e+02
146000 2.298572e-22 4.770602e-21 5.000459e-21 3.329697e+01
147000 6.873923e-22 6.866555e-23 7.560578e-22 9.957524e+01
148000 1.100899e-22 5.974712e-21 6.084802e-21 1.594756e+01
149000 6.007464e-21 2.888147e-21 8.895611e-21 8.702376e+02
150000 1.763433e-21 4.605435e-23 1.809487e-21 2.554499e+02
151000 2.950215e-22 7.100745e-22 1.005096e-21 4.273664e+01
152000 6.145011e-21 9.912940e-22 7.136305e-21 8.901627e+02
153000 4.739477e-21 2.745815e-21 7.485292e-21 6.865579e+02
154000 4.107646e-21 4.157971e-22 4.523443e-21 5.950312e+02
155000 7.388862e-22 8.385788e-23 8.227441e-22 1.070346e+02
156000 3.009067e-21 9.425435e-22 3.951610e-21 4.358916e+02
157000 3.272566e-22 1.130766e-20 1.163492e-20 4.740620e+01
158000 6.163120e-21 2.314902e-22 6.394610e-21 8.927859e+02
159000 5.717042e-23 7.618653e-21 7.675824e-21 8.281673e+00
160000 3.619771e-21 1.241881e-22 3.743959e-21 5.243579e+02
161000 4.871382e-21 1.676477e-21 6.547858e-21 7.056655e+02
162000 1.456953e-22 1.644085e-22 3.101037e-22 2.110533e+01
163000 4.928067e-22 1.243928e-25 4.929311e-22 7.138769e+01
164000 5.117823e-22 3.813346e-22 8.931169e-22 7.413648e+01
165000 2.555196e-21 1.953958e-22 2.750592e-21 3.701442e+02
166000 7.717746e-22 5.071427e-23 8.224888e-22 1.117988e+02
167000 5.361528e-21 1.970211e-22 5.558549e-21 7.766678e+02
168000 2.405345e-22 6.805398e-22 9.210743e-22 3.484368e+01
169000 1.626375e-22 3.922196e-21 4.084833e-21 2.355957e+01
170000 2.012468e-22 2.559809e-23 2.268449e-22 2.915249e+01
171000 1.100071e-24 1.116274e-21 1.117374e-21 1.593557e-01
172000 1.559668e-24 1.168500e-21 1.170060e-21 2.259325e-01
173000 1.249234e-22 1.871205e-21 1.996128e-21 1.809633e+01
174000 3.542089e-21 2.012837e-22 3.743372e-21 5.131049e+02
175000 5.705845e-23 1.470171e-22 2.040755e-22 8.265453e+00
176000 1.073413e-21 4.721826e-22 1.545596e-21 1.554940e+02
177000 3.190689e-21 7.060100e-22 3.896699e-21 4.622013e+02
178000 2.323771e-22 3.138173e-21 3.370550e-21 3.366200e+01
179000 3.351977e-21 1.246377e-21 4.598354e-21 4.855654e+02
180000 5.573717e-23 1.385089e-21 1.440826e-21 8.074053e+00
181000 4.073317e-22 3.402764e-21 3.810095e-21 5.900583e+01
182000 3.914290e-23 7.484813e-21 7.523956e-21 5.670217e+00
183000 1.428473e-20 4.873327e-22 1.477206e-20 2.069277e+03
184000 5.121150e-21 3.156628e-21 8.277778e-21 7.418467e+02
185000 2.809884e-21 1.039306e-22 2.913814e-21 4.070381e+02
186000 3.278333e-21 1.035519e-22 3.381884e-21 4.748973e+02
187000 5.444990e-21 2.318462e-21 7.763451e-21 7.887580e+02
188000 6.782412e-22 2.861310e-21 3.539551e-21 9.824962e+01
189000 3.207895e-22 8.076534e-24 3.288661e-22 4.646938e+01
190000 3.920866e-22 1.556551e-21 1.948638e-21 5.679744e+01
191000 4.188947e-22 9.464997e-23 5.135447e-22 6.068084e+01
192000 4.821586e-23 5.535483e-21 5.583699e-21 6.984520e+00
193000 1.178183e-21 3.276942e-22 1.505877e-21 1.706709e+02
194000 3.906409e-21 7.805602e-22 4.686969e-21 5.658801e+02
195000 5.673306e-21 6.380242e-21 1.205355e-20 8.218318e+02
196000 2.907836e-21 1.260842e-22 3.033921e-21 4.212275e+02
197000 1.798524e-21 4.313637e-23 1.841660e-21 2.605331e+02
198000 9.030341e-22 2.195809e-22 1.122615e-21 1.308130e+02
199000 1.125654e-23 5.123520e-25 1.176889e-23 1.630615e+00
200000 1.179183e-21 4.463626e-21 5.642809e-21 1.708157e+02
201000 2.899440e-24 1.177120e-21 1.180020e-21 4.200112e-01
202000 6.882480e-21 2.015853e-23 6.902639e-21 9.969920e+02
203000 5.758884e-22 1.193068e-23 5.878190e-22 8.342285e+01
204000 2.760997e-22 5.582148e-23 3.319212e-22 3.999565e+01
205000 3.329950e-21 5.048718e-22 3.834822e-21 4.823746e+02
206000 5.689690e-21 2.745226e-21 8.434917e-21 8.242051e+02
207000 2.918854e-21 1.160276e-20 1.452161e-20 4.228234e+02
208000 1.847942e-21 4.673816e-21 6.521758e-21 2.676918e+02
209000 3.277721e-21 3.998021e-21 7.275741e-21 4.748087e+02
210000 1.531458e-22 4.963238e-24 1.581090e-22 2.218461e+01
211000 1.978996e-21 1.889499e-22 2.167945e-21 2.866761e+02
212000 2.055379e-20 8.515253e-22 2.140531e-20 2.977410e+03
213000 2.765442e-21 2.030420e-23 2.785746e-21 4.006002e+02
214000 6.833402e-22 1.164425e-22 7.997827e-22 9.898826e+01
215000 3.769636e-22 6.666867e-21 7.043831e-21 5.460672e+01
216000 1.259051e-23 1.613753e-21 1.626344e-21 1.823854e+00
217000 1.461232e-23 3.617831e-21 3.632443e-21 2.116732e+00
218000 3.742294e-22 2.280361e-21 2.654590e-21 5.421065e+01
219000 6.923929e-22 9.773466e-22 1.669739e-21 1.002996e+02
220000 3.870968e-21 7.348464e-22 4.605815e-21 5.607462e+02
221000 8.446438e-22 2.286812e-21 3.131456e-21 1.223546e+02
222000 7.662938e-23 5.238613e-22 6.004907e-22 1.110049e+01
223000 4.930927e-22 3.023471e-22 7.954398e-22 7.142912e+01
224000 8.294105e-22 8.017669e-23 9.095872e-22 1.201479e+02
225000 9.713834e-22 1.060648e-22 1.077448e-21 1.407140e+02
226000 2.287084e-21 7.635797e-22 3.050664e-21 3.313057e+02
227000 6.462258e-24 1.821034e-21 1.827497e-21 9.361189e-01
228000 2.234331e-21 2.972013e-22 2.531533e-21 3.236639e+02
229000 2.271857e-21 1.007277e-23 2.281929e-21 3.290998e+02
230000 5.111493e-22 2.969642e-21 3.480792e-21 7.404479e+01
231000 1.163000e-21 1.122897e-22 1.275289e-21 1.684714e+02
232000 2.316058e-23 2.189012e-22 2.420618e-22 3.355028e+00
233000 1.029509e-21 5.836000e-21 6.865509e-21 1.491341e+02
234000 4.099502e-24 7.845042e-23 8.254992e-23 5.938514e-01
235000 6.411306e-22 1.406962e-22 7.818268e-22 9.287380e+01
236000 7.660933e-21 9.763566e-23 7.758569e-21 1.109758e+03
237000 1.381469e-23 1.374530e-22 1.512677e-22 2.001187e+00
238000 5.965182e-22 1.135514e-23 6.078733e-22 8.641127e+01
239000 4.412249e-22 5.315042e-21 5.756266e-21 6.391557e+01
240000 3.475666e-21 5.456022e-22 4.021269e-21 5.034830e+02
241000 1.624121e-23 1.862554e-21 1.878795e-21 2.352692e+00
242000 3.628571e-24 2.019889e-21 2.023517e-21 5.256326e-01
243000 3.490904e-23 2.182232e-21 2.217141e-21 5.056903e+00
244000 8.224147e-21 3.428620e-21 1.165277e-20 1.191345e+03
245000 1.077790e-21 2.404814e-21 3.482604e-21 1.561281e+02
246000 9.412644e-23 2.190414e-21 2.284541e-21 1.363510e+01
247000 1.095908e-20 1.385597e-24 1.096046e-20 1.587525e+03
248000 8.087365e-22 3.291909e-22 1.137927e-21 1.171531e+02
249000 1.024642e-20 2.569214e-21 1.281564e-20 1.484291e+03
250000 3.263154e-21 1.937014e-21 5.200168e-21 4.726986e+02
251000 9.109520e-21 5.838087e-23 9.167901e-21 1.319600e+03
252000 1.829077e-21 2.491833e-21 4.320910e-21 2.649590e+02
253000 4.488629e-21 1.183736e-21 5.672365e-21 6.502202e+02
254000 3.457148e-24 4.408221e-25 3.897970e-24 5.008004e-01
255000 3.031548e-21 4.512602e-21 7.544149e-21 4.391482e+02
256000 4.514660e-22 6.588980e-24 4.580550e-22 6.539909e+01
257000 2.412880e-21 4.010007e-21 6.422887e-21 3.495283e+02
258000 9.907321e-21 5.236123e-21 1.514344e-20 1.435169e+03
259000 3.261826e-21 7.548479e-21 1.081030e-20 4.725061e+02
260000 9.524363e-22 1.580523e-21 2.532959e-21 1.379694e+02
261000 4.850737e-24 1.038095e-21 1.042946e-21 7.026749e-01
262000 5.883321e-21 8.742730e-23 5.970749e-21 8.522544e+02
263000 9.764885e-22 1.592993e-24 9.780815e-22 1.414536e+02
264000 3.690291e-22 4.865174e-24 3.738943e-22 5.345734e+01
265000 3.815214e-23 4.101276e-22 4.482798e-22 5.526696e+00
266000 7.875958e-21 4.033807e-21 1.190977e-20 1.140907e+03
267000 1.735964e-21 1.554029e-21 3.289993e-21 2.514707e+02
268000 1.290951e-21 2.247656e-21 3.538607e-21 1.870065e+02
269000 7.749215e-22 2.304051e-22 1.005327e-21 1.122547e+02
270000 1.107252e-21 2.689753e-22 1.376228e-21 1.603959e+02
271000 1.767819e-21 2.614435e-21 4.382254e-21 2.560852e+02
272000 1.209995e-20 4.541072e-21 1.664103e-20 1.752792e+03
273000 7.484057e-23 9.073934e-22 9.822340e-22 1.084136e+01
274000 6.077727e-21 2.068815e-22 6.284609e-21 8.804160e+02
275000 1.120428e-22 3.326223e-21 3.438266e-21 1.623045e+01
276000 3.735083e-22 4.512985e-23 4.186382e-22 5.410620e+01
277000 2.040915e-22 8.733567e-21 8.937659e-21 2.956457e+01
278000 3.207508e-21 5.998240e-22 3.807332e-21 4.646377e+02
279000 3.850886e-21 2.116569e-21 5.967456e-21 5.578371e+02
280000 1.319642e-21 1.060548e-20 1.192512e-20 1.911625e+02
281000 1.434050e-20 7.399020e-22 1.508040e-20 2.077357e+03
282000 9.108699e-22 3.326441e-21 4.237311e-21 1.319481e+02
283000 4.490602e-23 2.488151e-22 2.937211e-22 6.505059e+00
284000 2.258006e-24 3.940116e-21 3.942374e-21 3.270934e-01
285000 7.714646e-22 2.423543e-20 2.500690e-20 1.117539e+02
286000 2.772772e-23 1.775212e-21 1.802940e-21 4.016621e+00
287000 2.947603e-21 6.522781e-22 3.599881e-21 4.269881e+02
288000 1.167498e-21 9.512055e-21 1.067955e-20 1.691231e+02
289000 3.289145e-21 1.091434e-22 3.398288e-21 4.764636e+02
290000 1.281953e-21 4.835071e-24 1.286788e-21 1.857029e+02
291000 1.944435e-23 5.310432e-22 5.504876e-22 2.816697e+00
292000 1.457280e-21 6.525193e-23 1.522532e-21 2.111007e+02
293000 7.139874e-22 1.008019e-21 1.722006e-21 1.034278e+02
294000 2.355480e-21 1.661055e-22 2.521585e-21 3.412134e+02
295000 1.115789e-22 3.599444e-23 1.475733e-22 1.616325e+01
296000 3.566542e-21 5.134947e-22 4.080037e-21 5.166472e+02
297000 2.698448e-21 1.018115e-21 3.716563e-21 3.908956e+02
298000 6.856943e-22 7.753426e-23 7.632286e-22 9.932928e+01
299000 7.344069e-22 8.486809e-24 7.428937e-22 1.063858e+02
300000 6.948634e-22 3.196861e-22 1.014550e-21 1.006575e+02
301000 9.210060e-22 1.097323e-21 2.018329e-21 1.334164e+02
302000 4.388378e-22 2.250832e-22 6.639209e-22 6.356978e+01
303000 1.028019e-22 2.188659e-21 2.291461e-21 1.489182e+01
304000 1.118003e-23 8.523628e-23 9.641631e-23 1.619533e+00
305000 7.122645e-22 3.787903e-22 1.091055e-21 1.031782e+02
306000 4.694975e-22 8.601748e-22 1.329672e-21 6.801113e+01
307000 2.247417e-22 1.150571e-22 3.397988e-22 3.255595e+01
308000 4.566566e-21 3.470466e-23 4.601271e-21 6.615100e+02
309000 4.765890e-22 3.377583e-22 8.143473e-22 6.903839e+01
310000 1.902383e-22 1.402987e-22 3.305370e-22 2.755781e+01
311000 2.941695e-21 1.124884e-22 3.054183e-21 4.261321e+02
312000 1.375589e-21 1.785870e-21 3.161459e-21 1.992671e+02
313000 5.077375e-21 7.476117e-22 5.824987e-21 7.355055e+02
314000 5.536357e-21 8.698092e-22 6.406166e-21 8.019934e+02
315000 3.964082e-22 2.753749e-21 3.150157e-21 5.742345e+01
316000 8.414535e-23 1.063999e-21 1.148144e-21 1.218925e+01
317000 4.030500e-22 8.113183e-21 8.516233e-21 5.838559e+01
318000 1.359552e-21 3.646876e-22 1.724240e-21 1.969439e+02
319000 7.030671e-22 1.468664e-22 8.499334e-22 1.018459e+02
320000 2.312358e-23 2.740919e-21 2.764042e-21 3.349669e+00
321000 7.718513e-22 8.824451e-21 9.596302e-21 1.118099e+02
322000 1.014747e-23 4.395506e-22 4.496980e-22 1.469956e+00
323000 5.558388e-21 8.175179e-25 5.559205e-21 8.051847e+02
324000 3.835436e-21 3.607896e-22 4.196225e-21 5.555990e+02
325000 1.618671e-21 3.559832e-22 1.974654e-21 2.344797e+02
326000 5.750193e-21 1.908542e-22 5.941047e-21 8.329696e+02
327000 1.969783e-21 4.641795e-21 6.611579e-21 2.853417e+02
328000 1.010879e-21 1.968613e-21 2.979492e-21 1.464353e+02
329000 1.139318e-22 1.150034e-23 1.254322e-22 1.650410e+01
330000 5.962915e-21 3.798138e-23 6.000896e-21 8.637843e+02
331000 5.710067e-21 1.157693e-23 5.721644e-21 8.271569e+02
332000 5.887565e-21 7.091150e-21 1.297871e-20 8.528691e+02
333000 1.470315e-25 1.637584e-21 1.637731e-21 2.129890e-02
334000 1.454980e-21 2.545389e-22 1.709519e-21 2.107676e+02
335000 1.318311e-23 1.899667e-22 2.031498e-22 1.909698e+00
336000 2.736596e-21 6.513885e-22 3.387985e-21 3.964217e+02
337000 2.339046e-22 2.146175e-22 4.485221e-22 3.388329e+01
338000 8.684677e-23 7.118840e-22 7.987307e-22 1.258057e+01
339000 6.036419e-21 1.794701e-21 7.831121e-21 8.744321e+02
340000 1.284935e-22 3.289188e-21 3.417681e-21 1.861350e+01
341000 5.633711e-23 5.592871e-23 1.122658e-22 8.160961e+00
342000 1.049834e-21 3.392704e-22 1.389105e-21 1.520784e+02
343000 1.052608e-21 1.361045e-21 2.413653e-21 1.524801e+02
344000 1.565246e-21 2.399360e-21 3.964606e-21 2.267407e+02
345000 2.076506e-23 3.857676e-21 3.878441e-21 3.008015e+00
346000 2.151088e-21 1.815775e-21 3.966863e-21 3.116053e+02
347000 1.701091e-24 1.615176e-21 1.616877e-21 2.464191e-01
348000 7.991712e-22 3.443383e-24 8.026146e-22 1.157675e+02
349000 9.721208e-26 1.106438e-22 1.107410e-22 1.408208e-02
350000 2.888605e-21 6.033142e-23 2.948937e-21 4.184417e+02
351000 5.684832e-22 5.209080e-24 5.736923e-22 8.235014e+01
352000 3.560219e-22 1.099146e-22 4.659365e-22 5.157312e+01
353000 3.851197e-22 4.016030e-21 4.401150e-21 5.578822e+01
354000 8.813841e-23 1.313063e-21 1.401201e-21 1.276768e+01
355000 1.392543e-21 1.115531e-21 2.508074e-21 2.017230e+02
356000 3.591769e-21 1.677995e-21 5.269763e-21 5.203015e+02
357000 7.117393e-22 6.477169e-23 7.765110e-22 1.031021e+02
358000 1.899133e-23 2.797142e-22 2.987055e-22 2.751073e+00
359000 9.432736e-23 1.122976e-22 2.066250e-22 1.366421e+01
360000 2.157419e-21 1.499936e-22 2.307412e-21 3.125224e+02
361000 5.427221e-23 2.146016e-23 7.573237e-23 7.861840e+00
362000 1.527677e-23 7.771183e-22 7.923950e-22 2.212983e+00
363000 1.673286e-22 2.971775e-23 1.970463e-22 2.423912e+01
364000 8.832688e-22 2.576638e-21 3.459907e-21 1.279498e+02
365000 2.243066e-21 1.361210e-21 3.604276e-21 3.249292e+02
366000 9.863514e-26 1.192195e-21 1.192293e-21 1.428823e-02
367000 5.507630e-22 7.088100e-21 7.638863e-21 7.978320e+01
368000 1.563459e-21 2.704262e-21 4.267721e-21 2.264818e+02
369000 4.778532e-21 7.805343e-21 1.258387e-20 6.922153e+02
370000 1.542901e-20 5.634086e-21 2.106310e-20 2.235038e+03
371000 1.251325e-21 2.138801e-21 3.390126e-21 1.812662e+02
372000 1.591834e-22 1.888341e-21 2.047524e-21 2.305922e+01
373000 1.026308e-21 4.356446e-22 1.461953e-21 1.486704e+02
374000 6.098413e-25 6.165058e-22 6.171156e-22 8.834125e-02
375000 1.833741e-21 4.174466e-21 6.008207e-21 2.656346e+02
376000 3.164610e-21 1.974088e-21 5.138698e-21 4.584235e+02
377000 1.929991e-21 3.804271e-22 2.310418e-21 2.795774e+02
378000 6.207279e-21 5.066300e-24 6.212345e-21 8.991827e+02
379000 1.349171e-21 4.461785e-21 5.810956e-21 1.954401e+02
