pX pY pZ 
8.539507e-15 0.000000e+00 0.000000e+00
-6.727673e-14 0.000000e+00 0.000000e+00
1.236396e-13 0.000000e+00 0.000000e+00
2.088491e-13 0.000000e+00 0.000000e+00
-1.533542e-13 0.000000e+00 0.000000e+00
1.423305e-13 0.000000e+00 0.000000e+00
3.351666e-14 0.000000e+00 0.000000e+00
-1.066433e-13 0.000000e+00 0.000000e+00
-1.737066e-13 0.000000e+00 0.000000e+00
-2.494762e-13 0.000000e+00 0.000000e+00
6.498996e-14 0.000000e+00 0.000000e+00
-1.207908e-13 0.000000e+00 0.000000e+00
6.961708e-14 0.000000e+00 0.000000e+00
-2.652108e-13 0.000000e+00 0.000000e+00
4.578423e-13 0.000000e+00 0.000000e+00
-1.090231e-13 0.000000e+00 0.000000e+00
-2.804909e-14 0.000000e+00 0.000000e+00
-1.981440e-13 0.000000e+00 0.000000e+00
1.691862e-14 0.000000e+00 0.000000e+00
2.091225e-14 0.000000e+00 0.000000e+00
2.382544e-13 0.000000e+00 0.000000e+00
-1.545313e-13 0.000000e+00 0.000000e+00
-2.633330e-13 0.000000e+00 0.000000e+00
-4.935397e-14 0.000000e+00 0.000000e+00
4.750890e-15 0.000000e+00 0.000000e+00
1.945998e-13 0.000000e+00 0.000000e+00
-3.891158e-14 0.000000e+00 0.000000e+00
-1.073698e-14 0.000000e+00 0.000000e+00
1.521197e-14 0.000000e+00 0.000000e+00
3.558571e-14 0.000000e+00 0.000000e+00
1.103208e-13 0.000000e+00 0.000000e+00
7.054687e-14 0.000000e+00 0.000000e+00
-3.082521e-14 0.000000e+00 0.000000e+00
-1.459187e-13 0.000000e+00 0.000000e+00
-7.121752e-14 0.000000e+00 0.000000e+00
1.868701e-13 0.000000e+00 0.000000e+00
2.496156e-13 0.000000e+00 0.000000e+00
3.824157e-14 0.000000e+00 0.000000e+00
1.768214e-13 0.000000e+00 0.000000e+00
1.819464e-14 0.000000e+00 0.000000e+00
2.144300e-13 0.000000e+00 0.000000e+00
-1.734276e-15 0.000000e+00 0.000000e+00
6.445379e-14 0.000000e+00 0.000000e+00
2.015623e-13 0.000000e+00 0.000000e+00
2.236409e-13 0.000000e+00 0.000000e+00
-2.258890e-13 0.000000e+00 0.000000e+00
-1.732386e-15 0.000000e+00 0.000000e+00
-1.305837e-14 0.000000e+00 0.000000e+00
3.533278e-13 0.000000e+00 0.000000e+00
-1.667828e-13 0.000000e+00 0.000000e+00
6.756218e-14 0.000000e+00 0.000000e+00
2.125858e-13 0.000000e+00 0.000000e+00
2.054622e-13 0.000000e+00 0.000000e+00
-4.097993e-14 0.000000e+00 0.000000e+00
-2.829579e-13 0.000000e+00 0.000000e+00
-1.082338e-14 0.000000e+00 0.000000e+00
-1.095449e-13 0.000000e+00 0.000000e+00
-3.482959e-13 0.000000e+00 0.000000e+00
5.961102e-14 0.000000e+00 0.000000e+00
2.762761e-13 0.000000e+00 0.000000e+00
-1.079844e-13 0.000000e+00 0.000000e+00
-1.995961e-15 0.000000e+00 0.000000e+00
-7.846569e-14 0.000000e+00 0.000000e+00
7.654275e-14 0.000000e+00 0.000000e+00
-1.118634e-13 0.000000e+00 0.000000e+00
2.118785e-13 0.000000e+00 0.000000e+00
7.723450e-14 0.000000e+00 0.000000e+00
3.695622e-13 0.000000e+00 0.000000e+00
-1.366477e-13 0.000000e+00 0.000000e+00
-1.221761e-13 0.000000e+00 0.000000e+00
1.371469e-13 0.000000e+00 0.000000e+00
2.363641e-13 0.000000e+00 0.000000e+00
-7.645978e-14 0.000000e+00 0.000000e+00
2.976128e-13 0.000000e+00 0.000000e+00
-1.518459e-13 0.000000e+00 0.000000e+00
5.485122e-14 0.000000e+00 0.000000e+00
3.104289e-14 0.000000e+00 0.000000e+00
1.893796e-13 0.000000e+00 0.000000e+00
-2.106454e-13 0.000000e+00 0.000000e+00
-2.503024e-13 0.000000e+00 0.000000e+00
2.885555e-14 0.000000e+00 0.000000e+00
2.326226e-13 0.000000e+00 0.000000e+00
-3.132706e-14 0.000000e+00 0.000000e+00
-6.258332e-14 0.000000e+00 0.000000e+00
4.217714e-14 0.000000e+00 0.000000e+00
7.976482e-14 0.000000e+00 0.000000e+00
-2.578985e-13 0.000000e+00 0.000000e+00
1.718934e-13 0.000000e+00 0.000000e+00
1.824244e-13 0.000000e+00 0.000000e+00
1.671311e-13 0.000000e+00 0.000000e+00
7.385573e-14 0.000000e+00 0.000000e+00
1.260778e-13 0.000000e+00 0.000000e+00
1.497244e-13 0.000000e+00 0.000000e+00
2.128486e-13 0.000000e+00 0.000000e+00
3.779605e-13 0.000000e+00 0.000000e+00
8.241210e-15 0.000000e+00 0.000000e+00
-8.614285e-14 0.000000e+00 0.000000e+00
1.636047e-13 0.000000e+00 0.000000e+00
-7.582779e-14 0.000000e+00 0.000000e+00
1.310634e-13 0.000000e+00 0.000000e+00
2.958757e-13 0.000000e+00 0.000000e+00
-3.999493e-15 0.000000e+00 0.000000e+00
-3.386041e-14 0.000000e+00 0.000000e+00
-3.928456e-13 0.000000e+00 0.000000e+00
-1.168634e-13 0.000000e+00 0.000000e+00
4.970586e-14 0.000000e+00 0.000000e+00
2.044323e-13 0.000000e+00 0.000000e+00
-2.652473e-13 0.000000e+00 0.000000e+00
1.278486e-13 0.000000e+00 0.000000e+00
-1.915082e-13 0.000000e+00 0.000000e+00
-1.715116e-13 0.000000e+00 0.000000e+00
-1.080973e-13 0.000000e+00 0.000000e+00
1.495337e-13 0.000000e+00 0.000000e+00
3.123942e-13 0.000000e+00 0.000000e+00
-9.959355e-14 0.000000e+00 0.000000e+00
2.550338e-13 0.000000e+00 0.000000e+00
4.731091e-14 0.000000e+00 0.000000e+00
1.278814e-13 0.000000e+00 0.000000e+00
5.133926e-14 0.000000e+00 0.000000e+00
-2.665246e-15 0.000000e+00 0.000000e+00
1.672487e-13 0.000000e+00 0.000000e+00
-6.539907e-14 0.000000e+00 0.000000e+00
4.622959e-15 0.000000e+00 0.000000e+00
4.478072e-13 0.000000e+00 0.000000e+00
-2.783993e-13 0.000000e+00 0.000000e+00
2.541723e-13 0.000000e+00 0.000000e+00
-9.465087e-14 0.000000e+00 0.000000e+00
6.432111e-15 0.000000e+00 0.000000e+00
7.989193e-14 0.000000e+00 0.000000e+00
-1.423431e-13 0.000000e+00 0.000000e+00
-1.609531e-13 0.000000e+00 0.000000e+00
-2.605795e-13 0.000000e+00 0.000000e+00
2.422838e-14 0.000000e+00 0.000000e+00
-4.743005e-14 0.000000e+00 0.000000e+00
-6.905566e-15 0.000000e+00 0.000000e+00
-3.130166e-14 0.000000e+00 0.000000e+00
1.767719e-13 0.000000e+00 0.000000e+00
-1.985604e-13 0.000000e+00 0.000000e+00
8.383439e-14 0.000000e+00 0.000000e+00
2.684743e-13 0.000000e+00 0.000000e+00
-2.281322e-13 0.000000e+00 0.000000e+00
-6.056266e-14 0.000000e+00 0.000000e+00
-4.636648e-13 0.000000e+00 0.000000e+00
2.540994e-13 0.000000e+00 0.000000e+00
-1.458279e-13 0.000000e+00 0.000000e+00
9.814381e-15 0.000000e+00 0.000000e+00
8.364076e-14 0.000000e+00 0.000000e+00
9.387870e-15 0.000000e+00 0.000000e+00
3.557194e-14 0.000000e+00 0.000000e+00
1.194782e-12 0.000000e+00 0.000000e+00
-4.940826e-15 0.000000e+00 0.000000e+00
4.207823e-14 0.000000e+00 0.000000e+00
-1.597763e-13 0.000000e+00 0.000000e+00
2.055009e-13 0.000000e+00 0.000000e+00
2.453104e-14 0.000000e+00 0.000000e+00
1.371781e-13 0.000000e+00 0.000000e+00
-2.771044e-13 0.000000e+00 0.000000e+00
5.160092e-14 0.000000e+00 0.000000e+00
-7.886701e-14 0.000000e+00 0.000000e+00
-2.301700e-14 0.000000e+00 0.000000e+00
-4.126708e-14 0.000000e+00 0.000000e+00
-1.053474e-13 0.000000e+00 0.000000e+00
-1.348866e-13 0.000000e+00 0.000000e+00
-9.028278e-14 0.000000e+00 0.000000e+00
-2.137710e-13 0.000000e+00 0.000000e+00
2.071637e-13 0.000000e+00 0.000000e+00
3.161596e-14 0.000000e+00 0.000000e+00
-1.908734e-13 0.000000e+00 0.000000e+00
-3.156469e-13 0.000000e+00 0.000000e+00
4.609218e-13 0.000000e+00 0.000000e+00
-9.380893e-14 0.000000e+00 0.000000e+00
3.867920e-14 0.000000e+00 0.000000e+00
-6.285781e-14 0.000000e+00 0.000000e+00
5.175841e-14 0.000000e+00 0.000000e+00
-5.816967e-14 0.000000e+00 0.000000e+00
-3.934678e-13 0.000000e+00 0.000000e+00
1.074154e-13 0.000000e+00 0.000000e+00
-8.026087e-14 0.000000e+00 0.000000e+00
-2.922939e-15 0.000000e+00 0.000000e+00
-3.838058e-14 0.000000e+00 0.000000e+00
1.062265e-13 0.000000e+00 0.000000e+00
1.001459e-13 0.000000e+00 0.000000e+00
-6.974338e-14 0.000000e+00 0.000000e+00
-3.207274e-13 0.000000e+00 0.000000e+00
1.745607e-13 0.000000e+00 0.000000e+00
-1.299271e-13 0.000000e+00 0.000000e+00
-7.334167e-14 0.000000e+00 0.000000e+00
-5.382556e-13 0.000000e+00 0.000000e+00
9.779402e-14 0.000000e+00 0.000000e+00
-3.678050e-14 0.000000e+00 0.000000e+00
-1.596861e-13 0.000000e+00 0.000000e+00
-1.142131e-13 0.000000e+00 0.000000e+00
-3.951437e-15 0.000000e+00 0.000000e+00
-3.236381e-13 0.000000e+00 0.000000e+00
-1.108110e-13 0.000000e+00 0.000000e+00
2.547132e-14 0.000000e+00 0.000000e+00
6.397789e-14 0.000000e+00 0.000000e+00
-5.369611e-14 0.000000e+00 0.000000e+00
1.008228e-13 0.000000e+00 0.000000e+00
3.372299e-14 0.000000e+00 0.000000e+00
-1.714436e-13 0.000000e+00 0.000000e+00
-6.123024e-15 0.000000e+00 0.000000e+00
1.379406e-13 0.000000e+00 0.000000e+00
-2.008711e-13 0.000000e+00 0.000000e+00
2.871095e-13 0.000000e+00 0.000000e+00
2.392214e-13 0.000000e+00 0.000000e+00
-5.660935e-14 0.000000e+00 0.000000e+00
4.226645e-14 0.000000e+00 0.000000e+00
-7.680494e-14 0.000000e+00 0.000000e+00
-1.839800e-13 0.000000e+00 0.000000e+00
-3.692192e-13 0.000000e+00 0.000000e+00
3.923201e-14 0.000000e+00 0.000000e+00
-3.384130e-14 0.000000e+00 0.000000e+00
-1.059805e-14 0.000000e+00 0.000000e+00
5.846651e-14 0.000000e+00 0.000000e+00
-1.818402e-13 0.000000e+00 0.000000e+00
-3.646971e-14 0.000000e+00 0.000000e+00
-2.785176e-13 0.000000e+00 0.000000e+00
-6.209837e-14 0.000000e+00 0.000000e+00
-1.625556e-13 0.000000e+00 0.000000e+00
1.092604e-13 0.000000e+00 0.000000e+00
-2.627933e-13 0.000000e+00 0.000000e+00
8.127399e-16 0.000000e+00 0.000000e+00
-4.997197e-14 0.000000e+00 0.000000e+00
-1.726800e-14 0.000000e+00 0.000000e+00
-7.419479e-14 0.000000e+00 0.000000e+00
1.737239e-13 0.000000e+00 0.000000e+00
1.843803e-14 0.000000e+00 0.000000e+00
1.236368e-13 0.000000e+00 0.000000e+00
-1.668484e-13 0.000000e+00 0.000000e+00
1.895899e-13 0.000000e+00 0.000000e+00
2.307141e-13 0.000000e+00 0.000000e+00
7.055816e-14 0.000000e+00 0.000000e+00
-2.457862e-13 0.000000e+00 0.000000e+00
-3.994087e-13 0.000000e+00 0.000000e+00
2.381910e-14 0.000000e+00 0.000000e+00
-2.979829e-13 0.000000e+00 0.000000e+00
-7.652075e-14 0.000000e+00 0.000000e+00
-5.471952e-14 0.000000e+00 0.000000e+00
-3.312144e-13 0.000000e+00 0.000000e+00
1.113419e-13 0.000000e+00 0.000000e+00
-1.928855e-13 0.000000e+00 0.000000e+00
3.888149e-14 0.000000e+00 0.000000e+00
1.133353e-14 0.000000e+00 0.000000e+00
9.811078e-15 0.000000e+00 0.000000e+00
1.613539e-13 0.000000e+00 0.000000e+00
-1.030874e-13 0.000000e+00 0.000000e+00
-8.590692e-14 0.000000e+00 0.000000e+00
5.745922e-14 0.000000e+00 0.000000e+00
3.463355e-13 0.000000e+00 0.000000e+00
1.881740e-13 0.000000e+00 0.000000e+00
-9.020585e-14 0.000000e+00 0.000000e+00
2.157652e-13 0.000000e+00 0.000000e+00
6.979421e-15 0.000000e+00 0.000000e+00
-5.949628e-14 0.000000e+00 0.000000e+00
1.156589e-13 0.000000e+00 0.000000e+00
3.020295e-13 0.000000e+00 0.000000e+00
2.963336e-13 0.000000e+00 0.000000e+00
1.336840e-13 0.000000e+00 0.000000e+00
-7.864660e-14 0.000000e+00 0.000000e+00
-4.809971e-14 0.000000e+00 0.000000e+00
-2.783884e-13 0.000000e+00 0.000000e+00
3.018466e-14 0.000000e+00 0.000000e+00
-2.322395e-13 0.000000e+00 0.000000e+00
8.375314e-14 0.000000e+00 0.000000e+00
-1.645844e-13 0.000000e+00 0.000000e+00
-1.343098e-13 0.000000e+00 0.000000e+00
1.533471e-13 0.000000e+00 0.000000e+00
6.050261e-14 0.000000e+00 0.000000e+00
-7.371241e-14 0.000000e+00 0.000000e+00
2.699658e-14 0.000000e+00 0.000000e+00
-2.290462e-13 0.000000e+00 0.000000e+00
-3.568843e-13 0.000000e+00 0.000000e+00
5.037387e-14 0.000000e+00 0.000000e+00
1.921159e-13 0.000000e+00 0.000000e+00
6.258499e-14 0.000000e+00 0.000000e+00
-1.639076e-13 0.000000e+00 0.000000e+00
-1.860710e-13 0.000000e+00 0.000000e+00
1.416567e-13 0.000000e+00 0.000000e+00
1.837962e-13 0.000000e+00 0.000000e+00
1.272712e-13 0.000000e+00 0.000000e+00
8.977604e-14 0.000000e+00 0.000000e+00
-6.882209e-15 0.000000e+00 0.000000e+00
1.505707e-13 0.000000e+00 0.000000e+00
2.752576e-13 0.000000e+00 0.000000e+00
1.027382e-14 0.000000e+00 0.000000e+00
-3.886522e-14 0.000000e+00 0.000000e+00
7.485117e-14 0.000000e+00 0.000000e+00
7.207215e-14 0.000000e+00 0.000000e+00
-2.673016e-13 0.000000e+00 0.000000e+00
-2.537685e-14 0.000000e+00 0.000000e+00
-1.775486e-13 0.000000e+00 0.000000e+00
9.680078e-14 0.000000e+00 0.000000e+00
1.511806e-13 0.000000e+00 0.000000e+00
-1.734604e-13 0.000000e+00 0.000000e+00
-1.707326e-13 0.000000e+00 0.000000e+00
-1.497391e-13 0.000000e+00 0.000000e+00
-1.118305e-13 0.000000e+00 0.000000e+00
-3.834746e-13 0.000000e+00 0.000000e+00
1.554042e-13 0.000000e+00 0.000000e+00
1.728244e-13 0.000000e+00 0.000000e+00
-5.179657e-14 0.000000e+00 0.000000e+00
-4.247383e-14 0.000000e+00 0.000000e+00
2.750907e-13 0.000000e+00 0.000000e+00
9.884489e-14 0.000000e+00 0.000000e+00
4.201729e-14 0.000000e+00 0.000000e+00
-6.578361e-14 0.000000e+00 0.000000e+00
1.728529e-14 0.000000e+00 0.000000e+00
5.477900e-13 0.000000e+00 0.000000e+00
2.059520e-14 0.000000e+00 0.000000e+00
-1.452304e-13 0.000000e+00 0.000000e+00
2.927138e-13 0.000000e+00 0.000000e+00
4.709764e-14 0.000000e+00 0.000000e+00
-1.155947e-14 0.000000e+00 0.000000e+00
1.367326e-14 0.000000e+00 0.000000e+00
7.246802e-15 0.000000e+00 0.000000e+00
1.459397e-13 0.000000e+00 0.000000e+00
-7.538502e-14 0.000000e+00 0.000000e+00
-1.321709e-13 0.000000e+00 0.000000e+00
4.667275e-14 0.000000e+00 0.000000e+00
-3.166645e-14 0.000000e+00 0.000000e+00
-1.721442e-13 0.000000e+00 0.000000e+00
-1.181092e-13 0.000000e+00 0.000000e+00
-1.159960e-13 0.000000e+00 0.000000e+00
-1.960519e-13 0.000000e+00 0.000000e+00
1.570158e-13 0.000000e+00 0.000000e+00
6.846036e-14 0.000000e+00 0.000000e+00
2.436801e-13 0.000000e+00 0.000000e+00
-8.820351e-14 0.000000e+00 0.000000e+00
-1.564293e-13 0.000000e+00 0.000000e+00
-2.150657e-13 0.000000e+00 0.000000e+00
1.707790e-13 0.000000e+00 0.000000e+00
-1.227012e-13 0.000000e+00 0.000000e+00
-2.825752e-13 0.000000e+00 0.000000e+00
3.006677e-13 0.000000e+00 0.000000e+00
-9.894522e-14 0.000000e+00 0.000000e+00
-1.358765e-13 0.000000e+00 0.000000e+00
-4.643645e-15 0.000000e+00 0.000000e+00
-1.621045e-13 0.000000e+00 0.000000e+00
1.467976e-13 0.000000e+00 0.000000e+00
4.762317e-14 0.000000e+00 0.000000e+00
-3.089593e-13 0.000000e+00 0.000000e+00
-1.187045e-13 0.000000e+00 0.000000e+00
1.062863e-13 0.000000e+00 0.000000e+00
5.870068e-14 0.000000e+00 0.000000e+00
8.358449e-14 0.000000e+00 0.000000e+00
5.471062e-14 0.000000e+00 0.000000e+00
1.693892e-13 0.000000e+00 0.000000e+00
-8.056331e-14 0.000000e+00 0.000000e+00
-7.054203e-14 0.000000e+00 0.000000e+00
2.446981e-13 0.000000e+00 0.000000e+00
1.857037e-14 0.000000e+00 0.000000e+00
-8.454178e-14 0.000000e+00 0.000000e+00
-1.913547e-13 0.000000e+00 0.000000e+00
1.616590e-13 0.000000e+00 0.000000e+00
-3.108148e-14 0.000000e+00 0.000000e+00
7.387556e-14 0.000000e+00 0.000000e+00
-1.843295e-14 0.000000e+00 0.000000e+00
1.798123e-13 0.000000e+00 0.000000e+00
-1.191476e-13 0.000000e+00 0.000000e+00
8.643748e-14 0.000000e+00 0.000000e+00
6.032613e-14 0.000000e+00 0.000000e+00
-7.085958e-14 0.000000e+00 0.000000e+00
-8.839754e-14 0.000000e+00 0.000000e+00
-5.900250e-13 0.000000e+00 0.000000e+00
-7.770781e-14 0.000000e+00 0.000000e+00
7.362283e-14 0.000000e+00 0.000000e+00
-1.293770e-13 0.000000e+00 0.000000e+00
1.846805e-13 0.000000e+00 0.000000e+00
-1.429663e-13 0.000000e+00 0.000000e+00
7.968083e-14 0.000000e+00 0.000000e+00
-3.493355e-13 0.000000e+00 0.000000e+00
1.264866e-13 0.000000e+00 0.000000e+00
1.647437e-13 0.000000e+00 0.000000e+00
1.232255e-13 0.000000e+00 0.000000e+00
-6.071291e-14 0.000000e+00 0.000000e+00
1.744565e-13 0.000000e+00 0.000000e+00
9.915036e-14 0.000000e+00 0.000000e+00
5.352818e-14 0.000000e+00 0.000000e+00
-1.228651e-13 0.000000e+00 0.000000e+00
1.391816e-13 0.000000e+00 0.000000e+00
1.334704e-13 0.000000e+00 0.000000e+00
-5.754575e-14 0.000000e+00 0.000000e+00
1.139583e-13 0.000000e+00 0.000000e+00
-2.723782e-13 0.000000e+00 0.000000e+00
-1.336921e-13 0.000000e+00 0.000000e+00
-1.300954e-13 0.000000e+00 0.000000e+00
1.438959e-13 0.000000e+00 0.000000e+00
-9.461031e-15 0.000000e+00 0.000000e+00
9.556726e-15 0.000000e+00 0.000000e+00
3.100889e-14 0.000000e+00 0.000000e+00
-3.301668e-13 0.000000e+00 0.000000e+00
9.773667e-14 0.000000e+00 0.000000e+00
1.197532e-13 0.000000e+00 0.000000e+00
-3.704781e-13 0.000000e+00 0.000000e+00
1.045262e-13 0.000000e+00 0.000000e+00
1.927633e-13 0.000000e+00 0.000000e+00
6.911094e-14 0.000000e+00 0.000000e+00
-1.722435e-13 0.000000e+00 0.000000e+00
-2.799663e-13 0.000000e+00 0.000000e+00
-1.009608e-13 0.000000e+00 0.000000e+00
-6.293926e-14 0.000000e+00 0.000000e+00
-1.988044e-14 0.000000e+00 0.000000e+00
1.783354e-14 0.000000e+00 0.000000e+00
7.076115e-14 0.000000e+00 0.000000e+00
2.097763e-13 0.000000e+00 0.000000e+00
-2.731498e-13 0.000000e+00 0.000000e+00
4.690560e-14 0.000000e+00 0.000000e+00
1.074599e-13 0.000000e+00 0.000000e+00
-4.152952e-14 0.000000e+00 0.000000e+00
1.049415e-13 0.000000e+00 0.000000e+00
-1.884368e-13 0.000000e+00 0.000000e+00
2.282442e-13 0.000000e+00 0.000000e+00
4.893679e-13 0.000000e+00 0.000000e+00
1.504039e-13 0.000000e+00 0.000000e+00
1.158829e-14 0.000000e+00 0.000000e+00
2.285157e-14 0.000000e+00 0.000000e+00
2.440381e-14 0.000000e+00 0.000000e+00
3.835309e-13 0.000000e+00 0.000000e+00
-1.249600e-13 0.000000e+00 0.000000e+00
2.289661e-13 0.000000e+00 0.000000e+00
-2.027329e-13 0.000000e+00 0.000000e+00
2.046099e-13 0.000000e+00 0.000000e+00
7.323050e-14 0.000000e+00 0.000000e+00
1.390280e-13 0.000000e+00 0.000000e+00
1.045163e-13 0.000000e+00 0.000000e+00
1.483410e-13 0.000000e+00 0.000000e+00
3.688922e-14 0.000000e+00 0.000000e+00
-4.275598e-14 0.000000e+00 0.000000e+00
-3.910160e-14 0.000000e+00 0.000000e+00
-1.914466e-13 0.000000e+00 0.000000e+00
-6.104617e-14 0.000000e+00 0.000000e+00
-3.466347e-13 0.000000e+00 0.000000e+00
-2.084858e-14 0.000000e+00 0.000000e+00
-6.886124e-15 0.000000e+00 0.000000e+00
-7.364995e-14 0.000000e+00 0.000000e+00
2.331409e-13 0.000000e+00 0.000000e+00
-1.603721e-13 0.000000e+00 0.000000e+00
-8.112131e-14 0.000000e+00 0.000000e+00
8.374224e-14 0.000000e+00 0.000000e+00
-4.417915e-14 0.000000e+00 0.000000e+00
2.613783e-13 0.000000e+00 0.000000e+00
1.140858e-13 0.000000e+00 0.000000e+00
7.634007e-14 0.000000e+00 0.000000e+00
6.882231e-14 0.000000e+00 0.000000e+00
-3.506049e-14 0.000000e+00 0.000000e+00
2.540269e-13 0.000000e+00 0.000000e+00
-1.044935e-13 0.000000e+00 0.000000e+00
1.088044e-13 0.000000e+00 0.000000e+00
2.278488e-13 0.000000e+00 0.000000e+00
-1.240866e-13 0.000000e+00 0.000000e+00
1.406113e-13 0.000000e+00 0.000000e+00
2.723928e-13 0.000000e+00 0.000000e+00
-4.929862e-13 0.000000e+00 0.000000e+00
-1.872216e-13 0.000000e+00 0.000000e+00
-1.578296e-13 0.000000e+00 0.000000e+00
-6.835869e-14 0.000000e+00 0.000000e+00
1.091859e-13 0.000000e+00 0.000000e+00
-1.159128e-13 0.000000e+00 0.000000e+00
2.525604e-13 0.000000e+00 0.000000e+00
-1.110183e-13 0.000000e+00 0.000000e+00
-9.254486e-14 0.000000e+00 0.000000e+00
-1.520850e-13 0.000000e+00 0.000000e+00
1.824993e-13 0.000000e+00 0.000000e+00
8.170085e-14 0.000000e+00 0.000000e+00
1.511952e-14 0.000000e+00 0.000000e+00
6.306170e-15 0.000000e+00 0.000000e+00
7.865065e-15 0.000000e+00 0.000000e+00
1.481276e-13 0.000000e+00 0.000000e+00
-8.823889e-14 0.000000e+00 0.000000e+00
-3.015207e-14 0.000000e+00 0.000000e+00
2.881742e-13 0.000000e+00 0.000000e+00
-2.971272e-13 0.000000e+00 0.000000e+00
-8.811074e-14 0.000000e+00 0.000000e+00
1.446964e-13 0.000000e+00 0.000000e+00
