FX FY FZ 
3.448814e-13 0.000000e+00 0.000000e+00
1.951161e-10 0.000000e+00 0.000000e+00
1.820523e-10 0.000000e+00 0.000000e+00
2.451756e-10 0.000000e+00 0.000000e+00
2.198206e-10 0.000000e+00 0.000000e+00
2.305843e-10 0.000000e+00 0.000000e+00
2.639947e-10 0.000000e+00 0.000000e+00
2.085068e-10 0.000000e+00 0.000000e+00
4.963513e-11 0.000000e+00 0.000000e+00
6.736140e-11 0.000000e+00 0.000000e+00
1.596388e-12 0.000000e+00 0.000000e+00
6.914541e-11 0.000000e+00 0.000000e+00
1.277331e-10 0.000000e+00 0.000000e+00
2.788811e-11 0.000000e+00 0.000000e+00
9.038560e-11 0.000000e+00 0.000000e+00
5.511279e-11 0.000000e+00 0.000000e+00
3.813816e-11 0.000000e+00 0.000000e+00
8.658551e-11 0.000000e+00 0.000000e+00
8.950427e-12 0.000000e+00 0.000000e+00
1.131457e-11 0.000000e+00 0.000000e+00
5.775863e-12 0.000000e+00 0.000000e+00
2.883775e-11 0.000000e+00 0.000000e+00
3.362365e-12 0.000000e+00 0.000000e+00
-8.870722e-10 0.000000e+00 0.000000e+00
-8.859547e-10 0.000000e+00 0.000000e+00
-8.002754e-10 0.000000e+00 0.000000e+00
-8.898281e-10 0.000000e+00 0.000000e+00
-8.843713e-10 0.000000e+00 0.000000e+00
-5.652924e-10 0.000000e+00 0.000000e+00
-5.597316e-10 0.000000e+00 0.000000e+00
-5.584821e-10 0.000000e+00 0.000000e+00
-6.927490e-10 0.000000e+00 0.000000e+00
-6.944390e-10 0.000000e+00 0.000000e+00
-5.753473e-10 0.000000e+00 0.000000e+00
-5.703583e-10 0.000000e+00 0.000000e+00
-5.623764e-10 0.000000e+00 0.000000e+00
-5.633215e-10 0.000000e+00 0.000000e+00
-5.603206e-10 0.000000e+00 0.000000e+00
-3.395781e-10 0.000000e+00 0.000000e+00
-2.503664e-10 0.000000e+00 0.000000e+00
-2.725263e-10 0.000000e+00 0.000000e+00
-2.415821e-10 0.000000e+00 0.000000e+00
-2.716643e-10 0.000000e+00 0.000000e+00
-2.110184e-10 0.000000e+00 0.000000e+00
-2.248151e-10 0.000000e+00 0.000000e+00
-2.064575e-10 0.000000e+00 0.000000e+00
-2.168203e-10 0.000000e+00 0.000000e+00
-2.061664e-10 0.000000e+00 0.000000e+00
6.006765e-11 0.000000e+00 0.000000e+00
5.573085e-11 0.000000e+00 0.000000e+00
4.335011e-11 0.000000e+00 0.000000e+00
4.143668e-11 0.000000e+00 0.000000e+00
6.917049e-11 0.000000e+00 0.000000e+00
-1.527019e-09 0.000000e+00 0.000000e+00
-1.221002e-09 0.000000e+00 0.000000e+00
-1.111829e-09 0.000000e+00 0.000000e+00
-1.182257e-09 0.000000e+00 0.000000e+00
-1.298812e-09 0.000000e+00 0.000000e+00
-1.549623e-09 0.000000e+00 0.000000e+00
-1.468496e-09 0.000000e+00 0.000000e+00
-1.664567e-09 0.000000e+00 0.000000e+00
-1.737482e-09 0.000000e+00 0.000000e+00
-2.470908e-09 0.000000e+00 0.000000e+00
-2.714285e-09 0.000000e+00 0.000000e+00
-2.653900e-09 0.000000e+00 0.000000e+00
-2.610964e-09 0.000000e+00 0.000000e+00
-2.874604e-09 0.000000e+00 0.000000e+00
-2.870804e-09 0.000000e+00 0.000000e+00
-3.357946e-10 0.000000e+00 0.000000e+00
-3.381815e-10 0.000000e+00 0.000000e+00
-3.223775e-10 0.000000e+00 0.000000e+00
-3.119711e-10 0.000000e+00 0.000000e+00
-3.242654e-10 0.000000e+00 0.000000e+00
4.894617e-11 0.000000e+00 0.000000e+00
3.663108e-11 0.000000e+00 0.000000e+00
-1.134456e-09 0.000000e+00 0.000000e+00
-1.158935e-09 0.000000e+00 0.000000e+00
-1.120146e-09 0.000000e+00 0.000000e+00
-1.040361e-09 0.000000e+00 0.000000e+00
-1.047885e-09 0.000000e+00 0.000000e+00
-1.019550e-09 0.000000e+00 0.000000e+00
-1.050095e-09 0.000000e+00 0.000000e+00
-1.071915e-09 0.000000e+00 0.000000e+00
3.745175e-11 0.000000e+00 0.000000e+00
3.101642e-11 0.000000e+00 0.000000e+00
3.592987e-11 0.000000e+00 0.000000e+00
3.009146e-11 0.000000e+00 0.000000e+00
3.706478e-11 0.000000e+00 0.000000e+00
-8.012556e-10 0.000000e+00 0.000000e+00
-8.088044e-10 0.000000e+00 0.000000e+00
-8.041651e-10 0.000000e+00 0.000000e+00
-8.141915e-10 0.000000e+00 0.000000e+00
-8.177767e-10 0.000000e+00 0.000000e+00
-6.111034e-10 0.000000e+00 0.000000e+00
-3.993571e-10 0.000000e+00 0.000000e+00
-4.603304e-10 0.000000e+00 0.000000e+00
-4.389564e-10 0.000000e+00 0.000000e+00
-4.414580e-10 0.000000e+00 0.000000e+00
-1.228153e-10 0.000000e+00 0.000000e+00
5.584731e-10 0.000000e+00 0.000000e+00
4.421341e-10 0.000000e+00 0.000000e+00
4.292172e-10 0.000000e+00 0.000000e+00
5.124908e-10 0.000000e+00 0.000000e+00
4.318758e-10 0.000000e+00 0.000000e+00
3.465397e-10 0.000000e+00 0.000000e+00
3.672500e-10 0.000000e+00 0.000000e+00
4.587510e-10 0.000000e+00 0.000000e+00
4.771644e-10 0.000000e+00 0.000000e+00
4.212333e-10 0.000000e+00 0.000000e+00
4.509875e-10 0.000000e+00 0.000000e+00
4.171880e-10 0.000000e+00 0.000000e+00
3.726116e-10 0.000000e+00 0.000000e+00
3.642126e-10 0.000000e+00 0.000000e+00
5.598015e-10 0.000000e+00 0.000000e+00
5.307288e-10 0.000000e+00 0.000000e+00
5.768796e-10 0.000000e+00 0.000000e+00
5.496134e-10 0.000000e+00 0.000000e+00
6.327255e-10 0.000000e+00 0.000000e+00
6.130192e-10 0.000000e+00 0.000000e+00
5.160240e-10 0.000000e+00 0.000000e+00
5.150989e-10 0.000000e+00 0.000000e+00
6.192140e-10 0.000000e+00 0.000000e+00
5.974067e-10 0.000000e+00 0.000000e+00
1.137159e-10 0.000000e+00 0.000000e+00
3.807345e-10 0.000000e+00 0.000000e+00
-2.095922e-10 0.000000e+00 0.000000e+00
-5.335702e-10 0.000000e+00 0.000000e+00
3.148099e-11 0.000000e+00 0.000000e+00
4.646303e-10 0.000000e+00 0.000000e+00
4.407149e-10 0.000000e+00 0.000000e+00
7.428621e-10 0.000000e+00 0.000000e+00
4.815561e-10 0.000000e+00 0.000000e+00
2.860040e-10 0.000000e+00 0.000000e+00
9.389000e-11 0.000000e+00 0.000000e+00
1.248753e-10 0.000000e+00 0.000000e+00
1.130820e-10 0.000000e+00 0.000000e+00
1.194751e-10 0.000000e+00 0.000000e+00
1.032973e-10 0.000000e+00 0.000000e+00
2.209653e-10 0.000000e+00 0.000000e+00
1.846326e-10 0.000000e+00 0.000000e+00
2.001296e-10 0.000000e+00 0.000000e+00
1.929587e-10 0.000000e+00 0.000000e+00
2.216699e-10 0.000000e+00 0.000000e+00
7.025754e-10 0.000000e+00 0.000000e+00
4.327194e-10 0.000000e+00 0.000000e+00
4.562856e-10 0.000000e+00 0.000000e+00
4.143550e-10 0.000000e+00 0.000000e+00
7.842981e-10 0.000000e+00 0.000000e+00
1.242709e-09 0.000000e+00 0.000000e+00
8.645890e-10 0.000000e+00 0.000000e+00
9.530295e-10 0.000000e+00 0.000000e+00
1.434586e-09 0.000000e+00 0.000000e+00
1.125529e-09 0.000000e+00 0.000000e+00
1.252643e-09 0.000000e+00 0.000000e+00
1.216386e-09 0.000000e+00 0.000000e+00
1.530906e-09 0.000000e+00 0.000000e+00
1.233611e-09 0.000000e+00 0.000000e+00
1.256400e-09 0.000000e+00 0.000000e+00
1.328710e-09 0.000000e+00 0.000000e+00
1.361715e-09 0.000000e+00 0.000000e+00
1.473968e-09 0.000000e+00 0.000000e+00
1.507563e-09 0.000000e+00 0.000000e+00
1.811933e-09 0.000000e+00 0.000000e+00
5.215396e-11 0.000000e+00 0.000000e+00
6.941671e-11 0.000000e+00 0.000000e+00
7.208667e-11 0.000000e+00 0.000000e+00
6.686372e-11 0.000000e+00 0.000000e+00
2.535320e-10 0.000000e+00 0.000000e+00
8.969009e-10 0.000000e+00 0.000000e+00
8.903794e-10 0.000000e+00 0.000000e+00
8.931070e-10 0.000000e+00 0.000000e+00
8.804667e-10 0.000000e+00 0.000000e+00
8.875909e-10 0.000000e+00 0.000000e+00
4.047923e-10 0.000000e+00 0.000000e+00
3.747085e-10 0.000000e+00 0.000000e+00
7.180867e-10 0.000000e+00 0.000000e+00
4.498825e-10 0.000000e+00 0.000000e+00
4.330745e-10 0.000000e+00 0.000000e+00
6.078921e-10 0.000000e+00 0.000000e+00
5.429670e-10 0.000000e+00 0.000000e+00
6.797316e-10 0.000000e+00 0.000000e+00
5.211821e-10 0.000000e+00 0.000000e+00
6.581168e-10 0.000000e+00 0.000000e+00
5.459949e-10 0.000000e+00 0.000000e+00
5.405539e-10 0.000000e+00 0.000000e+00
5.324718e-10 0.000000e+00 0.000000e+00
5.054706e-10 0.000000e+00 0.000000e+00
5.339099e-10 0.000000e+00 0.000000e+00
9.948175e-10 0.000000e+00 0.000000e+00
9.544929e-10 0.000000e+00 0.000000e+00
9.923484e-10 0.000000e+00 0.000000e+00
9.554558e-10 0.000000e+00 0.000000e+00
9.883526e-10 0.000000e+00 0.000000e+00
3.627623e-10 0.000000e+00 0.000000e+00
3.261019e-10 0.000000e+00 0.000000e+00
3.568905e-10 0.000000e+00 0.000000e+00
3.456227e-10 0.000000e+00 0.000000e+00
3.498970e-10 0.000000e+00 0.000000e+00
4.992087e-10 0.000000e+00 0.000000e+00
4.880343e-10 0.000000e+00 0.000000e+00
4.738856e-10 0.000000e+00 0.000000e+00
4.852412e-10 0.000000e+00 0.000000e+00
4.995363e-10 0.000000e+00 0.000000e+00
-1.450705e-10 0.000000e+00 0.000000e+00
-2.136685e-10 0.000000e+00 0.000000e+00
-8.895885e-11 0.000000e+00 0.000000e+00
-1.881696e-10 0.000000e+00 0.000000e+00
-2.320419e-10 0.000000e+00 0.000000e+00
-1.100817e-10 0.000000e+00 0.000000e+00
-7.320281e-11 0.000000e+00 0.000000e+00
-3.596234e-11 0.000000e+00 0.000000e+00
-1.292705e-10 0.000000e+00 0.000000e+00
-8.418383e-11 0.000000e+00 0.000000e+00
6.526296e-11 0.000000e+00 0.000000e+00
6.139687e-11 0.000000e+00 0.000000e+00
7.863058e-11 0.000000e+00 0.000000e+00
6.759932e-11 0.000000e+00 0.000000e+00
5.485143e-11 0.000000e+00 0.000000e+00
1.533934e-10 0.000000e+00 0.000000e+00
1.641722e-10 0.000000e+00 0.000000e+00
1.802958e-10 0.000000e+00 0.000000e+00
1.462616e-10 0.000000e+00 0.000000e+00
1.783060e-10 0.000000e+00 0.000000e+00
4.631298e-10 0.000000e+00 0.000000e+00
4.005848e-10 0.000000e+00 0.000000e+00
4.013592e-10 0.000000e+00 0.000000e+00
3.332731e-10 0.000000e+00 0.000000e+00
3.893525e-10 0.000000e+00 0.000000e+00
-6.223840e-10 0.000000e+00 0.000000e+00
-2.885870e-10 0.000000e+00 0.000000e+00
-4.746332e-10 0.000000e+00 0.000000e+00
-3.458242e-10 0.000000e+00 0.000000e+00
-3.762587e-10 0.000000e+00 0.000000e+00
-4.453208e-10 0.000000e+00 0.000000e+00
-4.902289e-10 0.000000e+00 0.000000e+00
-5.015974e-10 0.000000e+00 0.000000e+00
-4.336249e-10 0.000000e+00 0.000000e+00
-5.197500e-10 0.000000e+00 0.000000e+00
-3.944903e-10 0.000000e+00 0.000000e+00
-4.159017e-10 0.000000e+00 0.000000e+00
-4.450992e-10 0.000000e+00 0.000000e+00
-4.133193e-10 0.000000e+00 0.000000e+00
-4.889859e-10 0.000000e+00 0.000000e+00
-5.045056e-10 0.000000e+00 0.000000e+00
-5.044648e-10 0.000000e+00 0.000000e+00
-5.048008e-10 0.000000e+00 0.000000e+00
-5.084335e-10 0.000000e+00 0.000000e+00
-5.055690e-10 0.000000e+00 0.000000e+00
-3.391259e-10 0.000000e+00 0.000000e+00
-3.062566e-10 0.000000e+00 0.000000e+00
-2.769819e-10 0.000000e+00 0.000000e+00
-3.009965e-10 0.000000e+00 0.000000e+00
-3.397248e-10 0.000000e+00 0.000000e+00
-3.085874e-10 0.000000e+00 0.000000e+00
-2.852421e-10 0.000000e+00 0.000000e+00
-2.708022e-10 0.000000e+00 0.000000e+00
-3.108112e-10 0.000000e+00 0.000000e+00
-3.033401e-10 0.000000e+00 0.000000e+00
-9.168430e-12 0.000000e+00 0.000000e+00
-3.705238e-11 0.000000e+00 0.000000e+00
-4.677678e-11 0.000000e+00 0.000000e+00
-3.216016e-11 0.000000e+00 0.000000e+00
-3.761808e-11 0.000000e+00 0.000000e+00
-4.292128e-10 0.000000e+00 0.000000e+00
-4.528714e-10 0.000000e+00 0.000000e+00
-4.085402e-10 0.000000e+00 0.000000e+00
-4.190008e-10 0.000000e+00 0.000000e+00
-4.573255e-10 0.000000e+00 0.000000e+00
-2.604588e-10 0.000000e+00 0.000000e+00
-2.580340e-10 0.000000e+00 0.000000e+00
-2.687370e-10 0.000000e+00 0.000000e+00
-2.719232e-10 0.000000e+00 0.000000e+00
-2.565453e-10 0.000000e+00 0.000000e+00
-5.804013e-10 0.000000e+00 0.000000e+00
-6.325718e-10 0.000000e+00 0.000000e+00
-6.213343e-10 0.000000e+00 0.000000e+00
-5.649908e-10 0.000000e+00 0.000000e+00
-5.800571e-10 0.000000e+00 0.000000e+00
-5.560602e-10 0.000000e+00 0.000000e+00
-5.355498e-10 0.000000e+00 0.000000e+00
-5.674827e-10 0.000000e+00 0.000000e+00
-5.375513e-10 0.000000e+00 0.000000e+00
-5.473821e-10 0.000000e+00 0.000000e+00
-5.633874e-10 0.000000e+00 0.000000e+00
-5.633143e-10 0.000000e+00 0.000000e+00
-5.598086e-10 0.000000e+00 0.000000e+00
-5.666073e-10 0.000000e+00 0.000000e+00
-5.644936e-10 0.000000e+00 0.000000e+00
-4.696938e-10 0.000000e+00 0.000000e+00
-4.775082e-10 0.000000e+00 0.000000e+00
-4.153394e-10 0.000000e+00 0.000000e+00
-4.296637e-10 0.000000e+00 0.000000e+00
-3.975882e-10 0.000000e+00 0.000000e+00
-4.739315e-10 0.000000e+00 0.000000e+00
-4.714818e-10 0.000000e+00 0.000000e+00
-4.728801e-10 0.000000e+00 0.000000e+00
-4.738736e-10 0.000000e+00 0.000000e+00
-4.771958e-10 0.000000e+00 0.000000e+00
-4.303876e-10 0.000000e+00 0.000000e+00
-4.301196e-10 0.000000e+00 0.000000e+00
-4.268065e-10 0.000000e+00 0.000000e+00
-4.297646e-10 0.000000e+00 0.000000e+00
-4.224450e-10 0.000000e+00 0.000000e+00
-4.318921e-10 0.000000e+00 0.000000e+00
-4.411001e-10 0.000000e+00 0.000000e+00
-4.393138e-10 0.000000e+00 0.000000e+00
-4.384683e-10 0.000000e+00 0.000000e+00
-1.867860e-10 0.000000e+00 0.000000e+00
-4.418995e-10 0.000000e+00 0.000000e+00
-4.422994e-10 0.000000e+00 0.000000e+00
-4.391043e-10 0.000000e+00 0.000000e+00
-4.405996e-10 0.000000e+00 0.000000e+00
-4.463068e-10 0.000000e+00 0.000000e+00
-6.153555e-10 0.000000e+00 0.000000e+00
-6.195692e-10 0.000000e+00 0.000000e+00
-6.156759e-10 0.000000e+00 0.000000e+00
-6.267511e-10 0.000000e+00 0.000000e+00
-6.319048e-10 0.000000e+00 0.000000e+00
-5.963769e-10 0.000000e+00 0.000000e+00
-5.830868e-10 0.000000e+00 0.000000e+00
-6.324036e-10 0.000000e+00 0.000000e+00
-6.313629e-10 0.000000e+00 0.000000e+00
-6.319999e-10 0.000000e+00 0.000000e+00
-6.228551e-10 0.000000e+00 0.000000e+00
-6.049363e-10 0.000000e+00 0.000000e+00
-6.220111e-10 0.000000e+00 0.000000e+00
-6.111291e-10 0.000000e+00 0.000000e+00
-5.891822e-10 0.000000e+00 0.000000e+00
-6.013455e-10 0.000000e+00 0.000000e+00
-6.120816e-10 0.000000e+00 0.000000e+00
-6.175432e-10 0.000000e+00 0.000000e+00
-5.994515e-10 0.000000e+00 0.000000e+00
-6.116185e-10 0.000000e+00 0.000000e+00
-6.040658e-10 0.000000e+00 0.000000e+00
-6.044139e-10 0.000000e+00 0.000000e+00
-6.018121e-10 0.000000e+00 0.000000e+00
-6.015283e-10 0.000000e+00 0.000000e+00
-6.044979e-10 0.000000e+00 0.000000e+00
-6.278872e-10 0.000000e+00 0.000000e+00
-6.276553e-10 0.000000e+00 0.000000e+00
-6.240945e-10 0.000000e+00 0.000000e+00
-6.192876e-10 0.000000e+00 0.000000e+00
-6.267755e-10 0.000000e+00 0.000000e+00
-5.323735e-10 0.000000e+00 0.000000e+00
-5.367931e-10 0.000000e+00 0.000000e+00
-5.334532e-10 0.000000e+00 0.000000e+00
-5.341424e-10 0.000000e+00 0.000000e+00
-5.303491e-10 0.000000e+00 0.000000e+00
-6.302666e-10 0.000000e+00 0.000000e+00
-6.299056e-10 0.000000e+00 0.000000e+00
-6.299799e-10 0.000000e+00 0.000000e+00
-6.306072e-10 0.000000e+00 0.000000e+00
-6.301746e-10 0.000000e+00 0.000000e+00
-6.327381e-10 0.000000e+00 0.000000e+00
-6.326438e-10 0.000000e+00 0.000000e+00
-6.327566e-10 0.000000e+00 0.000000e+00
-6.326791e-10 0.000000e+00 0.000000e+00
-6.327467e-10 0.000000e+00 0.000000e+00
-5.366727e-10 0.000000e+00 0.000000e+00
-5.406751e-10 0.000000e+00 0.000000e+00
-5.404848e-10 0.000000e+00 0.000000e+00
-6.181129e-10 0.000000e+00 0.000000e+00
-5.972714e-10 0.000000e+00 0.000000e+00
-5.659702e-10 0.000000e+00 0.000000e+00
-5.777683e-10 0.000000e+00 0.000000e+00
-2.207934e-10 0.000000e+00 0.000000e+00
-5.532060e-10 0.000000e+00 0.000000e+00
-4.355217e-10 0.000000e+00 0.000000e+00
-5.064224e-10 0.000000e+00 0.000000e+00
-5.819420e-10 0.000000e+00 0.000000e+00
-5.460707e-10 0.000000e+00 0.000000e+00
-4.914485e-10 0.000000e+00 0.000000e+00
-5.824044e-10 0.000000e+00 0.000000e+00
5.498681e-10 0.000000e+00 0.000000e+00
5.761615e-10 0.000000e+00 0.000000e+00
5.452788e-10 0.000000e+00 0.000000e+00
5.748937e-10 0.000000e+00 0.000000e+00
5.864821e-10 0.000000e+00 0.000000e+00
5.764050e-10 0.000000e+00 0.000000e+00
3.427127e-10 0.000000e+00 0.000000e+00
5.308852e-10 0.000000e+00 0.000000e+00
5.760277e-10 0.000000e+00 0.000000e+00
5.676806e-10 0.000000e+00 0.000000e+00
-3.777165e-10 0.000000e+00 0.000000e+00
5.259557e-10 0.000000e+00 0.000000e+00
5.138111e-10 0.000000e+00 0.000000e+00
4.591795e-10 0.000000e+00 0.000000e+00
4.649288e-10 0.000000e+00 0.000000e+00
-4.228108e-10 0.000000e+00 0.000000e+00
9.201153e-11 0.000000e+00 0.000000e+00
3.765508e-10 0.000000e+00 0.000000e+00
2.719840e-10 0.000000e+00 0.000000e+00
-3.309214e-10 0.000000e+00 0.000000e+00
4.461557e-10 0.000000e+00 0.000000e+00
2.413860e-10 0.000000e+00 0.000000e+00
-1.973275e-10 0.000000e+00 0.000000e+00
4.363739e-10 0.000000e+00 0.000000e+00
-4.738380e-11 0.000000e+00 0.000000e+00
-2.387384e-10 0.000000e+00 0.000000e+00
-1.662429e-10 0.000000e+00 0.000000e+00
-2.118367e-10 0.000000e+00 0.000000e+00
-1.192019e-10 0.000000e+00 0.000000e+00
-2.834042e-10 0.000000e+00 0.000000e+00
-2.561243e-10 0.000000e+00 0.000000e+00
-2.608377e-10 0.000000e+00 0.000000e+00
-2.379699e-10 0.000000e+00 0.000000e+00
-1.523646e-10 0.000000e+00 0.000000e+00
-8.069747e-11 0.000000e+00 0.000000e+00
-5.581351e-10 0.000000e+00 0.000000e+00
-5.420999e-10 0.000000e+00 0.000000e+00
-4.701106e-10 0.000000e+00 0.000000e+00
-4.999845e-10 0.000000e+00 0.000000e+00
-5.527531e-10 0.000000e+00 0.000000e+00
-6.231650e-10 0.000000e+00 0.000000e+00
-6.218961e-10 0.000000e+00 0.000000e+00
-6.183466e-10 0.000000e+00 0.000000e+00
-6.198251e-10 0.000000e+00 0.000000e+00
-6.177420e-10 0.000000e+00 0.000000e+00
-5.005230e-10 0.000000e+00 0.000000e+00
-5.009143e-10 0.000000e+00 0.000000e+00
-5.582988e-10 0.000000e+00 0.000000e+00
-5.521862e-10 0.000000e+00 0.000000e+00
-6.240114e-10 0.000000e+00 0.000000e+00
-5.983334e-10 0.000000e+00 0.000000e+00
-5.989751e-10 0.000000e+00 0.000000e+00
-5.965105e-10 0.000000e+00 0.000000e+00
-5.958926e-10 0.000000e+00 0.000000e+00
-5.982770e-10 0.000000e+00 0.000000e+00
-6.265858e-10 0.000000e+00 0.000000e+00
-6.177731e-10 0.000000e+00 0.000000e+00
-6.170414e-10 0.000000e+00 0.000000e+00
-6.275711e-10 0.000000e+00 0.000000e+00
-6.273103e-10 0.000000e+00 0.000000e+00
-6.121897e-10 0.000000e+00 0.000000e+00
-6.233886e-10 0.000000e+00 0.000000e+00
-6.114357e-10 0.000000e+00 0.000000e+00
-6.176570e-10 0.000000e+00 0.000000e+00
-6.177188e-10 0.000000e+00 0.000000e+00
-6.052950e-10 0.000000e+00 0.000000e+00
-6.080606e-10 0.000000e+00 0.000000e+00
-6.093940e-10 0.000000e+00 0.000000e+00
-6.072920e-10 0.000000e+00 0.000000e+00
-6.080714e-10 0.000000e+00 0.000000e+00
-5.905467e-10 0.000000e+00 0.000000e+00
-5.925216e-10 0.000000e+00 0.000000e+00
-5.895854e-10 0.000000e+00 0.000000e+00
-5.922701e-10 0.000000e+00 0.000000e+00
-5.907330e-10 0.000000e+00 0.000000e+00
-5.642270e-10 0.000000e+00 0.000000e+00
-5.727877e-10 0.000000e+00 0.000000e+00
-5.659662e-10 0.000000e+00 0.000000e+00
-5.671457e-10 0.000000e+00 0.000000e+00
-5.732666e-10 0.000000e+00 0.000000e+00
-5.307949e-10 0.000000e+00 0.000000e+00
-4.874312e-10 0.000000e+00 0.000000e+00
-5.308617e-10 0.000000e+00 0.000000e+00
-4.846774e-10 0.000000e+00 0.000000e+00
-5.358749e-10 0.000000e+00 0.000000e+00
-5.437007e-10 0.000000e+00 0.000000e+00
-4.724552e-10 0.000000e+00 0.000000e+00
-5.129714e-10 0.000000e+00 0.000000e+00
-5.019036e-10 0.000000e+00 0.000000e+00
-5.195291e-10 0.000000e+00 0.000000e+00
-3.962281e-10 0.000000e+00 0.000000e+00
-3.528317e-10 0.000000e+00 0.000000e+00
-3.970889e-10 0.000000e+00 0.000000e+00
-4.204497e-10 0.000000e+00 0.000000e+00
-4.106186e-10 0.000000e+00 0.000000e+00
-3.701469e-10 0.000000e+00 0.000000e+00
-3.539939e-10 0.000000e+00 0.000000e+00
-3.846070e-10 0.000000e+00 0.000000e+00
-3.846101e-10 0.000000e+00 0.000000e+00
-3.919766e-10 0.000000e+00 0.000000e+00
-3.013280e-10 0.000000e+00 0.000000e+00
-3.078709e-10 0.000000e+00 0.000000e+00
-3.055877e-10 0.000000e+00 0.000000e+00
-3.058102e-10 0.000000e+00 0.000000e+00
-3.050292e-10 0.000000e+00 0.000000e+00
-2.112273e-10 0.000000e+00 0.000000e+00
-1.613090e-10 0.000000e+00 0.000000e+00
-2.451011e-10 0.000000e+00 0.000000e+00
-1.839106e-10 0.000000e+00 0.000000e+00
-1.735439e-10 0.000000e+00 0.000000e+00
-1.926325e-10 0.000000e+00 0.000000e+00
-2.370099e-10 0.000000e+00 0.000000e+00
-2.565068e-10 0.000000e+00 0.000000e+00
-1.972045e-10 0.000000e+00 0.000000e+00
-1.983153e-10 0.000000e+00 0.000000e+00
-1.529993e-10 0.000000e+00 0.000000e+00
-1.521210e-10 0.000000e+00 0.000000e+00
-1.509295e-10 0.000000e+00 0.000000e+00
-1.121305e-10 0.000000e+00 0.000000e+00
-1.413836e-10 0.000000e+00 0.000000e+00
-2.556482e-10 0.000000e+00 0.000000e+00
-2.519390e-10 0.000000e+00 0.000000e+00
-2.552793e-10 0.000000e+00 0.000000e+00
-2.444770e-10 0.000000e+00 0.000000e+00
-2.447840e-10 0.000000e+00 0.000000e+00
-2.191366e-10 0.000000e+00 0.000000e+00
-2.177548e-10 0.000000e+00 0.000000e+00
-2.234981e-10 0.000000e+00 0.000000e+00
-2.150620e-10 0.000000e+00 0.000000e+00
-2.235141e-10 0.000000e+00 0.000000e+00
-2.638180e-10 0.000000e+00 0.000000e+00
-2.616003e-10 0.000000e+00 0.000000e+00
-2.682254e-10 0.000000e+00 0.000000e+00
-2.708378e-10 0.000000e+00 0.000000e+00
-2.649590e-10 0.000000e+00 0.000000e+00
3.643399e-10 0.000000e+00 0.000000e+00
3.778200e-10 0.000000e+00 0.000000e+00
-2.190542e-11 0.000000e+00 0.000000e+00
3.963630e-10 0.000000e+00 0.000000e+00
4.158373e-10 0.000000e+00 0.000000e+00
6.007645e-10 0.000000e+00 0.000000e+00
5.743845e-10 0.000000e+00 0.000000e+00
5.782013e-10 0.000000e+00 0.000000e+00
6.013290e-10 0.000000e+00 0.000000e+00
5.242841e-10 0.000000e+00 0.000000e+00
