FX FY FZ 
6.023641e-10 0.000000e+00 0.000000e+00
6.237162e-10 0.000000e+00 0.000000e+00
6.110487e-10 0.000000e+00 0.000000e+00
6.177139e-10 0.000000e+00 0.000000e+00
5.596381e-10 0.000000e+00 0.000000e+00
4.100150e-10 0.000000e+00 0.000000e+00
3.578705e-10 0.000000e+00 0.000000e+00
5.826684e-10 0.000000e+00 0.000000e+00
5.949372e-10 0.000000e+00 0.000000e+00
6.278547e-10 0.000000e+00 0.000000e+00
5.093154e-10 0.000000e+00 0.000000e+00
5.015718e-10 0.000000e+00 0.000000e+00
4.451134e-10 0.000000e+00 0.000000e+00
5.511547e-10 0.000000e+00 0.000000e+00
6.321204e-10 0.000000e+00 0.000000e+00
5.892610e-10 0.000000e+00 0.000000e+00
6.293289e-10 0.000000e+00 0.000000e+00
6.314224e-10 0.000000e+00 0.000000e+00
6.327759e-10 0.000000e+00 0.000000e+00
6.325983e-10 0.000000e+00 0.000000e+00
5.390622e-10 0.000000e+00 0.000000e+00
-3.058804e-10 0.000000e+00 0.000000e+00
-4.288518e-10 0.000000e+00 0.000000e+00
-5.262303e-10 0.000000e+00 0.000000e+00
-6.400640e-10 0.000000e+00 0.000000e+00
-5.848852e-11 0.000000e+00 0.000000e+00
-7.936772e-11 0.000000e+00 0.000000e+00
-5.856666e-10 0.000000e+00 0.000000e+00
-1.322646e-09 0.000000e+00 0.000000e+00
-1.750143e-09 0.000000e+00 0.000000e+00
-1.135210e-09 0.000000e+00 0.000000e+00
-1.072393e-09 0.000000e+00 0.000000e+00
1.488907e-10 0.000000e+00 0.000000e+00
5.965055e-10 0.000000e+00 0.000000e+00
5.614231e-10 0.000000e+00 0.000000e+00
6.144281e-10 0.000000e+00 0.000000e+00
5.830657e-10 0.000000e+00 0.000000e+00
6.310269e-10 0.000000e+00 0.000000e+00
6.207251e-10 0.000000e+00 0.000000e+00
6.030871e-10 0.000000e+00 0.000000e+00
6.069495e-10 0.000000e+00 0.000000e+00
6.310981e-10 0.000000e+00 0.000000e+00
6.058769e-10 0.000000e+00 0.000000e+00
6.262884e-10 0.000000e+00 0.000000e+00
6.219624e-10 0.000000e+00 0.000000e+00
5.770242e-10 0.000000e+00 0.000000e+00
-9.464699e-10 0.000000e+00 0.000000e+00
-9.999112e-10 0.000000e+00 0.000000e+00
-2.309700e-09 0.000000e+00 0.000000e+00
-4.927266e-10 0.000000e+00 0.000000e+00
-1.524057e-10 0.000000e+00 0.000000e+00
-3.883392e-10 0.000000e+00 0.000000e+00
-2.544964e-10 0.000000e+00 0.000000e+00
-7.133915e-10 0.000000e+00 0.000000e+00
3.321071e-10 0.000000e+00 0.000000e+00
2.991574e-10 0.000000e+00 0.000000e+00
5.187957e-10 0.000000e+00 0.000000e+00
5.289113e-10 0.000000e+00 0.000000e+00
6.286058e-10 0.000000e+00 0.000000e+00
5.652986e-10 0.000000e+00 0.000000e+00
6.327021e-10 0.000000e+00 0.000000e+00
5.762236e-10 0.000000e+00 0.000000e+00
5.962703e-10 0.000000e+00 0.000000e+00
6.110633e-10 0.000000e+00 0.000000e+00
5.904820e-10 0.000000e+00 0.000000e+00
6.322966e-10 0.000000e+00 0.000000e+00
6.245855e-10 0.000000e+00 0.000000e+00
6.274744e-10 0.000000e+00 0.000000e+00
6.310124e-10 0.000000e+00 0.000000e+00
4.623110e-10 0.000000e+00 0.000000e+00
3.056386e-11 0.000000e+00 0.000000e+00
2.106869e-10 0.000000e+00 0.000000e+00
2.715502e-10 0.000000e+00 0.000000e+00
1.880989e-10 0.000000e+00 0.000000e+00
-1.367164e-11 0.000000e+00 0.000000e+00
3.970738e-10 0.000000e+00 0.000000e+00
3.163907e-10 0.000000e+00 0.000000e+00
3.580107e-10 0.000000e+00 0.000000e+00
9.659427e-11 0.000000e+00 0.000000e+00
-8.051382e-10 0.000000e+00 0.000000e+00
-2.234440e-10 0.000000e+00 0.000000e+00
-9.736411e-11 0.000000e+00 0.000000e+00
3.740022e-10 0.000000e+00 0.000000e+00
5.628309e-10 0.000000e+00 0.000000e+00
1.273544e-10 0.000000e+00 0.000000e+00
5.096841e-11 0.000000e+00 0.000000e+00
6.180759e-10 0.000000e+00 0.000000e+00
4.930022e-10 0.000000e+00 0.000000e+00
3.977466e-10 0.000000e+00 0.000000e+00
4.783266e-10 0.000000e+00 0.000000e+00
6.142483e-10 0.000000e+00 0.000000e+00
6.578308e-10 0.000000e+00 0.000000e+00
1.138232e-09 0.000000e+00 0.000000e+00
7.913306e-10 0.000000e+00 0.000000e+00
1.098482e-09 0.000000e+00 0.000000e+00
-1.953614e-10 0.000000e+00 0.000000e+00
-6.317794e-10 0.000000e+00 0.000000e+00
-2.931009e-10 0.000000e+00 0.000000e+00
-3.451352e-10 0.000000e+00 0.000000e+00
-4.206255e-10 0.000000e+00 0.000000e+00
-6.175080e-10 0.000000e+00 0.000000e+00
-5.690433e-10 0.000000e+00 0.000000e+00
-6.063251e-10 0.000000e+00 0.000000e+00
3.280717e-10 0.000000e+00 0.000000e+00
7.373210e-10 0.000000e+00 0.000000e+00
3.951653e-10 0.000000e+00 0.000000e+00
5.069946e-10 0.000000e+00 0.000000e+00
-3.209471e-10 0.000000e+00 0.000000e+00
-2.261345e-10 0.000000e+00 0.000000e+00
-2.764190e-10 0.000000e+00 0.000000e+00
-9.109390e-11 0.000000e+00 0.000000e+00
1.882501e-10 0.000000e+00 0.000000e+00
8.894131e-10 0.000000e+00 0.000000e+00
1.273303e-10 0.000000e+00 0.000000e+00
2.564154e-10 0.000000e+00 0.000000e+00
-8.347704e-12 0.000000e+00 0.000000e+00
6.919462e-10 0.000000e+00 0.000000e+00
1.373835e-09 0.000000e+00 0.000000e+00
1.656693e-09 0.000000e+00 0.000000e+00
4.639402e-10 0.000000e+00 0.000000e+00
-6.594550e-11 0.000000e+00 0.000000e+00
-6.312156e-10 0.000000e+00 0.000000e+00
-6.327684e-10 0.000000e+00 0.000000e+00
-3.939388e-10 0.000000e+00 0.000000e+00
-2.383073e-10 0.000000e+00 0.000000e+00
-2.652953e-10 0.000000e+00 0.000000e+00
9.611201e-11 0.000000e+00 0.000000e+00
2.199979e-10 0.000000e+00 0.000000e+00
5.646986e-10 0.000000e+00 0.000000e+00
5.917922e-10 0.000000e+00 0.000000e+00
-1.722012e-10 0.000000e+00 0.000000e+00
-1.351022e-10 0.000000e+00 0.000000e+00
3.113780e-11 0.000000e+00 0.000000e+00
4.243576e-10 0.000000e+00 0.000000e+00
-4.500695e-11 0.000000e+00 0.000000e+00
-1.681573e-10 0.000000e+00 0.000000e+00
7.593428e-11 0.000000e+00 0.000000e+00
-1.963724e-10 0.000000e+00 0.000000e+00
-5.866889e-10 0.000000e+00 0.000000e+00
-6.303637e-10 0.000000e+00 0.000000e+00
-5.974838e-10 0.000000e+00 0.000000e+00
-6.010518e-10 0.000000e+00 0.000000e+00
-4.683090e-10 0.000000e+00 0.000000e+00
-5.341347e-10 0.000000e+00 0.000000e+00
-4.513158e-10 0.000000e+00 0.000000e+00
-4.989986e-10 0.000000e+00 0.000000e+00
-3.612546e-10 0.000000e+00 0.000000e+00
-5.199941e-10 0.000000e+00 0.000000e+00
-5.526909e-10 0.000000e+00 0.000000e+00
-4.831511e-10 0.000000e+00 0.000000e+00
-5.914043e-10 0.000000e+00 0.000000e+00
-6.281142e-10 0.000000e+00 0.000000e+00
-4.634102e-10 0.000000e+00 0.000000e+00
-5.592586e-10 0.000000e+00 0.000000e+00
-5.781099e-10 0.000000e+00 0.000000e+00
-5.776554e-10 0.000000e+00 0.000000e+00
-5.036709e-10 0.000000e+00 0.000000e+00
-5.372262e-10 0.000000e+00 0.000000e+00
-5.425607e-10 0.000000e+00 0.000000e+00
-6.230779e-10 0.000000e+00 0.000000e+00
-6.076896e-10 0.000000e+00 0.000000e+00
-6.321317e-10 0.000000e+00 0.000000e+00
-6.087547e-10 0.000000e+00 0.000000e+00
-6.210653e-10 0.000000e+00 0.000000e+00
-5.835048e-10 0.000000e+00 0.000000e+00
-2.357307e-10 0.000000e+00 0.000000e+00
4.241200e-10 0.000000e+00 0.000000e+00
3.526041e-10 0.000000e+00 0.000000e+00
3.143139e-10 0.000000e+00 0.000000e+00
3.821386e-10 0.000000e+00 0.000000e+00
5.454675e-10 0.000000e+00 0.000000e+00
4.993686e-10 0.000000e+00 0.000000e+00
4.678346e-10 0.000000e+00 0.000000e+00
5.308683e-10 0.000000e+00 0.000000e+00
3.577250e-10 0.000000e+00 0.000000e+00
5.196055e-10 0.000000e+00 0.000000e+00
4.741765e-10 0.000000e+00 0.000000e+00
5.467337e-10 0.000000e+00 0.000000e+00
5.996019e-10 0.000000e+00 0.000000e+00
5.778826e-10 0.000000e+00 0.000000e+00
5.551821e-10 0.000000e+00 0.000000e+00
4.882428e-10 0.000000e+00 0.000000e+00
5.144171e-10 0.000000e+00 0.000000e+00
2.587551e-10 0.000000e+00 0.000000e+00
2.933076e-10 0.000000e+00 0.000000e+00
4.042665e-11 0.000000e+00 0.000000e+00
2.030164e-10 0.000000e+00 0.000000e+00
1.600084e-10 0.000000e+00 0.000000e+00
1.838323e-10 0.000000e+00 0.000000e+00
-1.479883e-10 0.000000e+00 0.000000e+00
-8.772041e-11 0.000000e+00 0.000000e+00
-1.380212e-11 0.000000e+00 0.000000e+00
-4.416125e-11 0.000000e+00 0.000000e+00
-1.169831e-10 0.000000e+00 0.000000e+00
2.544228e-11 0.000000e+00 0.000000e+00
-5.039940e-10 0.000000e+00 0.000000e+00
-4.286610e-10 0.000000e+00 0.000000e+00
-4.712386e-10 0.000000e+00 0.000000e+00
-6.326740e-10 0.000000e+00 0.000000e+00
-5.900805e-10 0.000000e+00 0.000000e+00
-6.152375e-10 0.000000e+00 0.000000e+00
-6.261289e-10 0.000000e+00 0.000000e+00
-6.026927e-10 0.000000e+00 0.000000e+00
-6.245299e-10 0.000000e+00 0.000000e+00
-6.278178e-10 0.000000e+00 0.000000e+00
-6.292933e-10 0.000000e+00 0.000000e+00
-6.324968e-10 0.000000e+00 0.000000e+00
-6.190798e-10 0.000000e+00 0.000000e+00
-3.797611e-10 0.000000e+00 0.000000e+00
-2.061796e-10 0.000000e+00 0.000000e+00
-7.101364e-11 0.000000e+00 0.000000e+00
4.470505e-12 0.000000e+00 0.000000e+00
2.294225e-10 0.000000e+00 0.000000e+00
7.536772e-11 0.000000e+00 0.000000e+00
2.149101e-10 0.000000e+00 0.000000e+00
1.150775e-10 0.000000e+00 0.000000e+00
1.468588e-10 0.000000e+00 0.000000e+00
1.004793e-10 0.000000e+00 0.000000e+00
-3.193685e-10 0.000000e+00 0.000000e+00
-4.792526e-10 0.000000e+00 0.000000e+00
-2.680778e-10 0.000000e+00 0.000000e+00
-1.917254e-10 0.000000e+00 0.000000e+00
-1.252847e-10 0.000000e+00 0.000000e+00
-1.593017e-10 0.000000e+00 0.000000e+00
-4.568967e-10 0.000000e+00 0.000000e+00
-3.678690e-10 0.000000e+00 0.000000e+00
-3.363038e-10 0.000000e+00 0.000000e+00
-3.446029e-10 0.000000e+00 0.000000e+00
-4.074483e-10 0.000000e+00 0.000000e+00
-3.974322e-10 0.000000e+00 0.000000e+00
-3.639295e-10 0.000000e+00 0.000000e+00
-2.910403e-10 0.000000e+00 0.000000e+00
-2.961044e-10 0.000000e+00 0.000000e+00
-3.050659e-10 0.000000e+00 0.000000e+00
-3.526620e-10 0.000000e+00 0.000000e+00
-2.474885e-10 0.000000e+00 0.000000e+00
-2.746417e-10 0.000000e+00 0.000000e+00
-2.512048e-10 0.000000e+00 0.000000e+00
-2.799443e-10 0.000000e+00 0.000000e+00
-1.896322e-10 0.000000e+00 0.000000e+00
-1.685132e-10 0.000000e+00 0.000000e+00
-1.394417e-10 0.000000e+00 0.000000e+00
-3.103461e-11 0.000000e+00 0.000000e+00
1.293565e-10 0.000000e+00 0.000000e+00
4.873330e-11 0.000000e+00 0.000000e+00
8.136495e-11 0.000000e+00 0.000000e+00
3.371066e-10 0.000000e+00 0.000000e+00
3.073777e-10 0.000000e+00 0.000000e+00
1.188646e-10 0.000000e+00 0.000000e+00
-1.020910e-10 0.000000e+00 0.000000e+00
-5.810507e-11 0.000000e+00 0.000000e+00
-4.975217e-11 0.000000e+00 0.000000e+00
-4.408584e-10 0.000000e+00 0.000000e+00
-4.039384e-10 0.000000e+00 0.000000e+00
-3.747253e-10 0.000000e+00 0.000000e+00
-3.703965e-10 0.000000e+00 0.000000e+00
-4.266764e-10 0.000000e+00 0.000000e+00
-4.891792e-10 0.000000e+00 0.000000e+00
3.444128e-10 0.000000e+00 0.000000e+00
9.661847e-10 0.000000e+00 0.000000e+00
1.042093e-09 0.000000e+00 0.000000e+00
9.843572e-10 0.000000e+00 0.000000e+00
1.564250e-09 0.000000e+00 0.000000e+00
1.773426e-09 0.000000e+00 0.000000e+00
1.262718e-09 0.000000e+00 0.000000e+00
1.303672e-09 0.000000e+00 0.000000e+00
1.426070e-09 0.000000e+00 0.000000e+00
1.981213e-09 0.000000e+00 0.000000e+00
2.217514e-09 0.000000e+00 0.000000e+00
2.358409e-09 0.000000e+00 0.000000e+00
4.436293e-10 0.000000e+00 0.000000e+00
-1.077735e-10 0.000000e+00 0.000000e+00
2.813647e-10 0.000000e+00 0.000000e+00
-2.828790e-11 0.000000e+00 0.000000e+00
2.335439e-11 0.000000e+00 0.000000e+00
1.527689e-10 0.000000e+00 0.000000e+00
2.373620e-10 0.000000e+00 0.000000e+00
5.935553e-11 0.000000e+00 0.000000e+00
-1.241385e-10 0.000000e+00 0.000000e+00
3.714271e-10 0.000000e+00 0.000000e+00
1.741746e-10 0.000000e+00 0.000000e+00
-1.362277e-10 0.000000e+00 0.000000e+00
-3.311346e-10 0.000000e+00 0.000000e+00
-3.024482e-10 0.000000e+00 0.000000e+00
-4.497097e-10 0.000000e+00 0.000000e+00
-2.572165e-10 0.000000e+00 0.000000e+00
-2.203321e-10 0.000000e+00 0.000000e+00
-3.769005e-10 0.000000e+00 0.000000e+00
-5.988997e-10 0.000000e+00 0.000000e+00
-5.667344e-10 0.000000e+00 0.000000e+00
-5.543613e-10 0.000000e+00 0.000000e+00
-5.159500e-10 0.000000e+00 0.000000e+00
-4.787770e-10 0.000000e+00 0.000000e+00
-5.259900e-10 0.000000e+00 0.000000e+00
-5.694330e-10 0.000000e+00 0.000000e+00
-5.354960e-10 0.000000e+00 0.000000e+00
-5.256314e-10 0.000000e+00 0.000000e+00
-4.918492e-10 0.000000e+00 0.000000e+00
-5.541507e-10 0.000000e+00 0.000000e+00
-5.426888e-10 0.000000e+00 0.000000e+00
-5.777284e-10 0.000000e+00 0.000000e+00
-6.321458e-10 0.000000e+00 0.000000e+00
-6.250400e-10 0.000000e+00 0.000000e+00
-6.105256e-10 0.000000e+00 0.000000e+00
-5.163058e-10 0.000000e+00 0.000000e+00
-5.639289e-10 0.000000e+00 0.000000e+00
-5.961261e-10 0.000000e+00 0.000000e+00
-5.748762e-10 0.000000e+00 0.000000e+00
-5.591699e-10 0.000000e+00 0.000000e+00
-4.364200e-10 0.000000e+00 0.000000e+00
-5.484079e-10 0.000000e+00 0.000000e+00
-4.490338e-10 0.000000e+00 0.000000e+00
-4.834955e-10 0.000000e+00 0.000000e+00
-6.313558e-10 0.000000e+00 0.000000e+00
-6.037765e-10 0.000000e+00 0.000000e+00
-6.140577e-10 0.000000e+00 0.000000e+00
-5.070269e-10 0.000000e+00 0.000000e+00
-4.061573e-10 0.000000e+00 0.000000e+00
-3.866456e-10 0.000000e+00 0.000000e+00
-6.134504e-10 0.000000e+00 0.000000e+00
-6.207961e-10 0.000000e+00 0.000000e+00
-6.306854e-10 0.000000e+00 0.000000e+00
-6.126488e-10 0.000000e+00 0.000000e+00
-6.182324e-10 0.000000e+00 0.000000e+00
-5.884106e-10 0.000000e+00 0.000000e+00
-6.326087e-10 0.000000e+00 0.000000e+00
-6.231125e-10 0.000000e+00 0.000000e+00
-5.993122e-10 0.000000e+00 0.000000e+00
-5.180544e-10 0.000000e+00 0.000000e+00
-5.449303e-10 0.000000e+00 0.000000e+00
-5.963589e-10 0.000000e+00 0.000000e+00
-5.780831e-10 0.000000e+00 0.000000e+00
-5.642565e-10 0.000000e+00 0.000000e+00
-5.004191e-10 0.000000e+00 0.000000e+00
-4.358912e-10 0.000000e+00 0.000000e+00
-4.168430e-10 0.000000e+00 0.000000e+00
-4.675113e-10 0.000000e+00 0.000000e+00
-4.382078e-10 0.000000e+00 0.000000e+00
-4.624340e-10 0.000000e+00 0.000000e+00
-4.141773e-10 0.000000e+00 0.000000e+00
-3.865597e-10 0.000000e+00 0.000000e+00
-5.218751e-10 0.000000e+00 0.000000e+00
-4.936974e-10 0.000000e+00 0.000000e+00
-6.265949e-10 0.000000e+00 0.000000e+00
-6.279759e-10 0.000000e+00 0.000000e+00
-6.284741e-10 0.000000e+00 0.000000e+00
-6.105823e-10 0.000000e+00 0.000000e+00
-5.871224e-10 0.000000e+00 0.000000e+00
-6.151059e-10 0.000000e+00 0.000000e+00
-6.327393e-10 0.000000e+00 0.000000e+00
-6.221909e-10 0.000000e+00 0.000000e+00
-2.736326e-10 0.000000e+00 0.000000e+00
-3.072231e-10 0.000000e+00 0.000000e+00
-3.344161e-10 0.000000e+00 0.000000e+00
-3.379470e-10 0.000000e+00 0.000000e+00
1.854082e-09 0.000000e+00 0.000000e+00
1.731376e-09 0.000000e+00 0.000000e+00
1.165979e-09 0.000000e+00 0.000000e+00
1.199112e-09 0.000000e+00 0.000000e+00
1.494869e-09 0.000000e+00 0.000000e+00
5.402278e-10 0.000000e+00 0.000000e+00
1.393431e-11 0.000000e+00 0.000000e+00
-9.515584e-11 0.000000e+00 0.000000e+00
7.338769e-10 0.000000e+00 0.000000e+00
6.231313e-10 0.000000e+00 0.000000e+00
6.925304e-10 0.000000e+00 0.000000e+00
2.953596e-10 0.000000e+00 0.000000e+00
2.044212e-10 0.000000e+00 0.000000e+00
1.211226e-10 0.000000e+00 0.000000e+00
6.009107e-10 0.000000e+00 0.000000e+00
8.716296e-10 0.000000e+00 0.000000e+00
8.275979e-10 0.000000e+00 0.000000e+00
1.058802e-09 0.000000e+00 0.000000e+00
1.007871e-09 0.000000e+00 0.000000e+00
1.338903e-09 0.000000e+00 0.000000e+00
1.263494e-09 0.000000e+00 0.000000e+00
4.015963e-10 0.000000e+00 0.000000e+00
-2.423107e-11 0.000000e+00 0.000000e+00
1.307031e-10 0.000000e+00 0.000000e+00
3.437278e-10 0.000000e+00 0.000000e+00
4.786509e-10 0.000000e+00 0.000000e+00
5.078708e-10 0.000000e+00 0.000000e+00
1.636222e-09 0.000000e+00 0.000000e+00
1.403052e-09 0.000000e+00 0.000000e+00
2.138926e-09 0.000000e+00 0.000000e+00
2.022029e-09 0.000000e+00 0.000000e+00
2.528457e-09 0.000000e+00 0.000000e+00
2.089923e-09 0.000000e+00 0.000000e+00
1.921251e-09 0.000000e+00 0.000000e+00
1.557845e-09 0.000000e+00 0.000000e+00
-5.733281e-11 0.000000e+00 0.000000e+00
5.658514e-11 0.000000e+00 0.000000e+00
-2.072683e-10 0.000000e+00 0.000000e+00
-2.345206e-10 0.000000e+00 0.000000e+00
-2.866246e-10 0.000000e+00 0.000000e+00
9.113304e-10 0.000000e+00 0.000000e+00
3.050322e-10 0.000000e+00 0.000000e+00
2.096004e-10 0.000000e+00 0.000000e+00
2.608167e-09 0.000000e+00 0.000000e+00
2.868484e-09 0.000000e+00 0.000000e+00
2.272646e-09 0.000000e+00 0.000000e+00
8.241246e-10 0.000000e+00 0.000000e+00
9.216221e-10 0.000000e+00 0.000000e+00
1.192996e-09 0.000000e+00 0.000000e+00
1.527183e-09 0.000000e+00 0.000000e+00
1.429995e-09 0.000000e+00 0.000000e+00
2.450348e-09 0.000000e+00 0.000000e+00
1.781479e-09 0.000000e+00 0.000000e+00
3.044787e-09 0.000000e+00 0.000000e+00
2.754001e-09 0.000000e+00 0.000000e+00
1.864516e-09 0.000000e+00 0.000000e+00
2.349563e-09 0.000000e+00 0.000000e+00
1.712839e-09 0.000000e+00 0.000000e+00
1.610472e-09 0.000000e+00 0.000000e+00
6.533444e-10 0.000000e+00 0.000000e+00
1.351641e-09 0.000000e+00 0.000000e+00
2.074137e-09 0.000000e+00 0.000000e+00
1.956803e-09 0.000000e+00 0.000000e+00
1.903837e-09 0.000000e+00 0.000000e+00
-3.588249e-10 0.000000e+00 0.000000e+00
-3.550275e-10 0.000000e+00 0.000000e+00
9.079655e-11 0.000000e+00 0.000000e+00
-1.481478e-10 0.000000e+00 0.000000e+00
-1.717559e-10 0.000000e+00 0.000000e+00
-8.552992e-11 0.000000e+00 0.000000e+00
-2.402955e-10 0.000000e+00 0.000000e+00
-3.149972e-10 0.000000e+00 0.000000e+00
-2.526833e-10 0.000000e+00 0.000000e+00
1.967944e-11 0.000000e+00 0.000000e+00
7.682083e-10 0.000000e+00 0.000000e+00
5.268140e-10 0.000000e+00 0.000000e+00
2.679788e-10 0.000000e+00 0.000000e+00
3.962414e-10 0.000000e+00 0.000000e+00
-2.738315e-11 0.000000e+00 0.000000e+00
1.098621e-09 0.000000e+00 0.000000e+00
-5.940851e-11 0.000000e+00 0.000000e+00
-1.862013e-10 0.000000e+00 0.000000e+00
-1.305395e-10 0.000000e+00 0.000000e+00
6.766774e-11 0.000000e+00 0.000000e+00
1.794034e-10 0.000000e+00 0.000000e+00
1.599295e-09 0.000000e+00 0.000000e+00
2.967195e-09 0.000000e+00 0.000000e+00
2.690707e-09 0.000000e+00 0.000000e+00
2.691675e-09 0.000000e+00 0.000000e+00
2.158529e-09 0.000000e+00 0.000000e+00
2.389424e-09 0.000000e+00 0.000000e+00
1.813118e-09 0.000000e+00 0.000000e+00
1.688061e-09 0.000000e+00 0.000000e+00
2.270323e-09 0.000000e+00 0.000000e+00
2.573524e-09 0.000000e+00 0.000000e+00
1.213991e-09 0.000000e+00 0.000000e+00
4.585480e-10 0.000000e+00 0.000000e+00
8.624687e-10 0.000000e+00 0.000000e+00
6.444670e-10 0.000000e+00 0.000000e+00
7.683740e-10 0.000000e+00 0.000000e+00
6.882812e-10 0.000000e+00 0.000000e+00
9.110288e-10 0.000000e+00 0.000000e+00
1.264057e-09 0.000000e+00 0.000000e+00
1.073306e-09 0.000000e+00 0.000000e+00
-8.142796e-11 0.000000e+00 0.000000e+00
8.253928e-10 0.000000e+00 0.000000e+00
9.964036e-10 0.000000e+00 0.000000e+00
1.466208e-09 0.000000e+00 0.000000e+00
1.509127e-09 0.000000e+00 0.000000e+00
1.334899e-09 0.000000e+00 0.000000e+00
2.463231e-10 0.000000e+00 0.000000e+00
3.526848e-10 0.000000e+00 0.000000e+00
1.150221e-09 0.000000e+00 0.000000e+00
-1.381508e-10 0.000000e+00 0.000000e+00
-6.033994e-10 0.000000e+00 0.000000e+00
-6.294852e-10 0.000000e+00 0.000000e+00
-6.176131e-10 0.000000e+00 0.000000e+00
-6.243458e-10 0.000000e+00 0.000000e+00
-6.212835e-10 0.000000e+00 0.000000e+00
-6.288385e-10 0.000000e+00 0.000000e+00
-6.324647e-10 0.000000e+00 0.000000e+00
-4.241750e-10 0.000000e+00 0.000000e+00
-5.325068e-10 0.000000e+00 0.000000e+00
-5.566864e-10 0.000000e+00 0.000000e+00
-5.098371e-10 0.000000e+00 0.000000e+00
-4.772881e-10 0.000000e+00 0.000000e+00
-3.311347e-10 0.000000e+00 0.000000e+00
-4.447642e-10 0.000000e+00 0.000000e+00
-3.764963e-10 0.000000e+00 0.000000e+00
-6.312683e-10 0.000000e+00 0.000000e+00
-6.059642e-10 0.000000e+00 0.000000e+00
-5.961671e-10 0.000000e+00 0.000000e+00
-6.299546e-10 0.000000e+00 0.000000e+00
-6.320380e-10 0.000000e+00 0.000000e+00
-6.300352e-10 0.000000e+00 0.000000e+00
-6.120230e-10 0.000000e+00 0.000000e+00
-4.900251e-10 0.000000e+00 0.000000e+00
-5.770359e-10 0.000000e+00 0.000000e+00
-5.826486e-10 0.000000e+00 0.000000e+00
-6.321728e-10 0.000000e+00 0.000000e+00
-6.319316e-10 0.000000e+00 0.000000e+00
-2.176506e-10 0.000000e+00 0.000000e+00
-2.244157e-10 0.000000e+00 0.000000e+00
-1.048855e-10 0.000000e+00 0.000000e+00
-7.392349e-11 0.000000e+00 0.000000e+00
-1.355321e-12 0.000000e+00 0.000000e+00
8.900057e-11 0.000000e+00 0.000000e+00
4.493815e-10 0.000000e+00 0.000000e+00
4.135612e-10 0.000000e+00 0.000000e+00
3.961593e-10 0.000000e+00 0.000000e+00
5.358949e-10 0.000000e+00 0.000000e+00
5.056802e-10 0.000000e+00 0.000000e+00
3.677317e-10 0.000000e+00 0.000000e+00
4.363583e-10 0.000000e+00 0.000000e+00
3.745370e-10 0.000000e+00 0.000000e+00
