step K U E temp
64000 1.670280e-22 -4.046855e-18 -2.592423e-18 2.419558e+01
65000 6.328701e-21 -4.026413e-18 -2.399927e-18 9.167719e+02
66000 1.537408e-22 -4.000044e-18 -2.430952e-18 2.227080e+01
67000 2.409965e-21 -4.060298e-18 -2.439117e-18 3.491062e+02
68000 2.810359e-23 -4.108007e-18 -2.533349e-18 4.071069e+00
69000 2.481020e-22 -4.107185e-18 -2.528363e-18 3.593991e+01
70000 1.015517e-19 -4.011838e-18 -2.138007e-18 1.471071e+04
71000 5.511285e-22 -3.989517e-18 -2.301665e-18 7.983615e+01
72000 4.335404e-22 -4.096451e-18 -2.348882e-18 6.280240e+01
73000 1.491426e-22 -4.107810e-18 -2.412758e-18 2.160470e+01
74000 1.243995e-22 -4.106872e-18 -2.405171e-18 1.802044e+01
75000 5.770901e-21 -4.106784e-18 -2.218486e-18 8.359693e+02
76000 8.688882e-23 -4.106833e-18 -2.244110e-18 1.258666e+01
77000 1.028622e-20 -4.053658e-18 -2.204909e-18 1.490056e+03
78000 1.131866e-21 -4.098853e-18 -2.245755e-18 1.639614e+02
79000 2.319620e-21 -4.107476e-18 -2.239592e-18 3.360187e+02
80000 4.531079e-21 -4.109965e-18 -2.053038e-18 6.563694e+02
81000 1.571702e-19 -3.370705e-18 -1.293535e-18 2.276759e+04
82000 6.113995e-22 -4.100152e-18 -2.123629e-18 8.856698e+01
83000 5.397642e-21 -4.095663e-18 -2.112126e-18 7.818993e+02
84000 1.744872e-20 -3.926631e-18 -1.989182e-18 2.527612e+03
85000 5.348813e-21 -3.992166e-18 -1.860637e-18 7.748258e+02
86000 3.534694e-21 -4.093570e-18 -1.979478e-18 5.120337e+02
87000 2.163741e-23 -4.097868e-18 -2.006458e-18 3.134383e+00
88000 2.162384e-22 -4.053868e-18 -1.974586e-18 3.132417e+01
89000 4.032753e-19 -4.106372e-18 -1.576276e-18 5.841823e+04
90000 1.155949e-20 -3.983101e-18 -1.749203e-18 1.674501e+03
91000 4.236500e-20 -4.108785e-18 -1.812218e-18 6.136970e+03
92000 9.768091e-24 -3.960299e-18 -1.791648e-18 1.415000e+00
93000 4.629756e-25 -3.960946e-18 -1.791625e-18 6.706638e-02
94000 3.566464e-22 -3.956413e-18 -1.790704e-18 5.166359e+01
95000 2.365876e-22 -3.961845e-18 -1.611275e-18 3.427194e+01
96000 9.692929e-22 -3.937188e-18 -1.633051e-18 1.404112e+02
97000 5.176337e-22 -3.931435e-18 -1.636590e-18 7.498412e+01
98000 6.701366e-22 -3.954675e-18 -1.666962e-18 9.707559e+01
99000 4.518253e-21 -3.959244e-18 -1.661730e-18 6.545115e+02
100000 5.842621e-21 -3.964967e-18 -1.474699e-18 8.463586e+02
101000 8.448738e-23 -3.924780e-18 -1.517275e-18 1.223879e+01
102000 1.183040e-21 -3.931631e-18 -1.515865e-18 1.713744e+02
103000 1.722210e-26 -3.921592e-18 -1.516376e-18 2.494783e-03
104000 4.278842e-22 -3.932478e-18 -1.516322e-18 6.198305e+01
105000 3.583133e-22 -3.941559e-18 -1.329651e-18 5.190506e+01
106000 6.705681e-22 -3.910977e-18 -1.372263e-18 9.713810e+01
107000 5.853867e-21 -3.897651e-18 -1.366900e-18 8.479877e+02
108000 6.750644e-22 -3.913183e-18 -1.370878e-18 9.778943e+01
109000 5.133521e-23 -3.911270e-18 -1.372725e-18 7.436388e+00
110000 1.125760e-20 -3.919420e-18 -1.173947e-18 1.630770e+03
111000 1.065167e-22 -3.881267e-18 -1.229869e-18 1.542994e+01
112000 4.502727e-21 -3.883777e-18 -1.225228e-18 6.522624e+02
113000 1.157457e-21 -3.871708e-18 -1.226110e-18 1.676686e+02
114000 4.967996e-23 -3.885118e-18 -1.229358e-18 7.196610e+00
115000 1.091353e-22 -3.871371e-18 -1.046978e-18 1.580928e+01
116000 1.193280e-20 -4.034763e-18 -1.225766e-18 1.728578e+03
117000 1.355002e-20 -4.093427e-18 -1.248427e-18 1.962848e+03
118000 8.327954e-21 -4.090976e-18 -1.237694e-18 1.206382e+03
119000 1.541120e-21 -3.930393e-18 -1.165150e-18 2.232458e+02
120000 1.190318e-21 -3.945520e-18 -9.789237e-19 1.724288e+02
121000 2.440153e-22 -3.920974e-18 -1.023811e-18 3.534791e+01
122000 2.678961e-21 -3.911383e-18 -1.023564e-18 3.880727e+02
123000 1.440888e-21 -3.898438e-18 -1.016376e-18 2.087262e+02
124000 3.575608e-24 -3.916941e-18 -1.026273e-18 5.179604e-01
125000 2.028442e-20 -3.896213e-18 -8.155207e-19 2.938389e+03
126000 7.773716e-22 -4.072836e-18 -1.002653e-18 1.126096e+02
127000 8.251877e-20 -4.108276e-18 -9.426137e-19 1.195362e+04
128000 1.877823e-21 -3.875935e-18 -8.451061e-19 2.720203e+02
129000 1.907145e-21 -4.100078e-18 -1.025526e-18 2.762679e+02
130000 4.162865e-22 -4.101655e-18 -8.588554e-19 6.030302e+01
131000 1.016654e-21 -4.044410e-18 -8.933898e-19 1.472719e+02
132000 3.041414e-22 -4.043433e-18 -8.915496e-19 4.405775e+01
133000 5.283231e-23 -4.099122e-18 -9.099183e-19 7.653257e+00
134000 1.376995e-22 -4.096830e-18 -9.091693e-19 1.994707e+01
135000 1.744034e-21 -4.107638e-18 -7.332025e-19 2.526397e+02
136000 4.527364e-20 -4.109676e-18 -7.011992e-19 6.558313e+03
137000 1.334380e-20 -4.096651e-18 -7.610662e-19 1.932975e+03
138000 6.843547e-21 -4.108008e-18 -7.344441e-19 9.913522e+02
139000 4.097617e-24 -4.097732e-18 -7.900226e-19 5.935784e-01
140000 1.681416e-20 -4.109987e-18 -5.392645e-19 2.435690e+03
141000 3.739070e-22 -4.097042e-18 -6.525485e-19 5.416394e+01
142000 6.381641e-19 -3.372893e-18 6.252713e-19 9.244408e+04
143000 3.142327e-19 -3.300430e-18 3.738028e-19 4.551956e+04
144000 6.710444e-22 -4.075436e-18 -6.449950e-19 9.720709e+01
145000 1.228524e-22 -4.073783e-18 -4.644054e-19 1.779633e+01
146000 1.712351e-20 -4.098142e-18 -5.328721e-19 2.480502e+03
147000 5.801677e-19 -4.000902e-18 1.667650e-19 8.404275e+04
148000 4.379692e-19 -4.109519e-18 -6.146292e-20 6.344396e+04
149000 4.942428e-23 -4.105360e-18 -5.315395e-19 7.159572e+00
150000 1.834816e-20 -3.715061e-18 -3.671282e-20 2.657904e+03
151000 3.361907e-22 -3.670880e-18 -6.312397e-20 4.870039e+01
152000 4.190692e-20 -4.094479e-18 -3.794182e-19 6.070612e+03
153000 2.045188e-21 -4.096834e-18 -4.269126e-19 2.962648e+02
154000 1.160909e-20 -4.093473e-18 -4.056629e-19 1.681685e+03
155000 1.131040e-19 -4.021503e-18 -7.589531e-20 1.638417e+04
156000 4.308349e-20 -4.094173e-18 -2.510192e-19 6.241049e+03
157000 3.211879e-22 -3.684148e-18 5.747283e-20 4.652708e+01
158000 4.634871e-20 -3.911948e-18 -6.092610e-20 6.714046e+03
159000 2.234090e-20 -4.093671e-18 -2.757258e-19 3.236290e+03
160000 7.960647e-19 -4.072148e-18 7.521125e-19 1.153175e+05
161000 6.772775e-20 -4.040808e-18 -9.510986e-20 9.811002e+03
162000 4.964714e-22 -4.099860e-18 -1.851678e-19 7.191855e+01
163000 1.839877e-21 -4.093583e-18 -1.758726e-19 2.665236e+02
164000 1.181955e-23 -4.081838e-18 -1.607334e-19 1.712173e+00
165000 1.986991e-20 -3.468491e-18 5.713792e-19 2.878343e+03
166000 5.539192e-21 -4.065130e-18 -3.256407e-20 8.024041e+02
167000 2.215270e-22 -4.097157e-18 -6.928555e-20 3.209027e+01
168000 9.133639e-20 -4.109933e-18 1.333208e-19 1.323094e+04
169000 2.122051e-19 -4.045854e-18 1.936716e-19 3.073990e+04
170000 2.213878e-22 -4.098128e-18 1.102189e-19 3.207011e+01
171000 4.886017e-21 -4.033038e-18 1.204705e-19 7.077855e+02
172000 5.796900e-22 -4.077926e-18 7.617373e-20 8.397355e+01
173000 3.561632e-19 -3.889633e-18 6.020927e-19 5.159359e+04
174000 3.403055e-19 -4.109930e-18 4.820333e-19 4.929646e+04
175000 4.511404e-19 -4.045585e-18 6.942933e-19 6.535194e+04
176000 4.727438e-19 -3.586249e-18 1.086495e-18 6.848138e+04
177000 6.166563e-20 -3.999788e-18 3.278260e-19 8.932846e+03
178000 3.414204e-20 -4.048844e-18 2.547680e-19 4.945796e+03
179000 5.059622e-21 -3.937599e-18 3.317610e-19 7.329338e+02
180000 5.666150e-23 -4.079103e-18 3.770613e-19 8.207951e+00
181000 1.254595e-18 -3.912927e-18 1.748098e-18 1.817400e+05
182000 5.436439e-20 -3.656224e-18 7.181402e-19 7.875193e+03
183000 1.028960e-18 -3.957060e-18 1.496653e-18 1.490546e+05
184000 6.494914e-21 -3.874294e-18 4.778726e-19 9.408495e+02
185000 2.208838e-23 -3.868231e-18 6.470608e-19 3.199710e+00
186000 1.956605e-23 -3.821429e-18 6.206538e-19 2.834326e+00
187000 1.299171e-21 -3.828817e-18 6.178564e-19 1.881971e+02
188000 1.013715e-21 -3.831087e-18 6.169291e-19 1.468462e+02
189000 2.889112e-23 -3.832643e-18 6.157135e-19 4.185150e+00
190000 3.723770e-22 -3.836333e-18 7.962730e-19 5.394231e+01
191000 4.364133e-21 -2.694511e-18 1.869853e-18 6.321857e+02
192000 8.670370e-23 -3.797513e-18 7.697142e-19 1.255985e+01
193000 1.688189e-22 -3.793988e-18 7.710130e-19 2.445501e+01
194000 2.521231e-21 -3.791533e-18 7.746195e-19 3.652241e+02
195000 2.108448e-21 -3.798308e-18 9.515689e-19 3.054285e+02
196000 8.451775e-19 -3.804402e-18 1.791916e-18 1.224319e+05
197000 8.059854e-22 -3.932759e-18 7.992461e-19 1.167546e+02
198000 1.503902e-21 -4.055265e-18 7.100835e-19 2.178544e+02
199000 1.225591e-21 -4.055740e-18 7.093089e-19 1.775384e+02
200000 1.633631e-22 -4.055383e-18 8.886169e-19 2.366468e+01
201000 1.920426e-19 -4.109307e-18 1.024069e-18 2.781918e+04
202000 3.939959e-23 -4.044979e-18 8.215247e-19 5.707401e+00
203000 5.619420e-20 -3.987105e-18 9.482684e-19 8.140258e+03
204000 4.120071e-21 -3.915461e-18 9.280627e-19 5.968311e+02
205000 1.618313e-22 -4.106547e-18 9.545322e-19 2.344279e+01
206000 1.289575e-20 -4.109693e-18 1.001661e-18 1.868070e+03
207000 1.771754e-19 -3.956964e-18 1.252324e-18 2.566552e+04
208000 1.912614e-19 -4.109424e-18 1.164660e-18 2.770602e+04
209000 2.742770e-19 -3.808072e-18 1.458175e-18 3.973160e+04
210000 6.153597e-21 -2.919737e-18 2.186416e-18 8.914064e+02
211000 2.299403e-19 -3.989589e-18 1.374196e-18 3.330902e+04
212000 1.493939e-22 -4.098554e-18 1.040186e-18 2.164111e+01
213000 1.995985e-21 -4.108081e-18 1.070563e-18 2.891372e+02
214000 3.921162e-21 -4.107242e-18 1.074318e-18 5.680173e+02
215000 9.941607e-19 -3.846576e-18 2.400773e-18 1.440135e+05
216000 1.074702e-21 -4.108287e-18 1.190236e-18 1.556807e+02
217000 1.215375e-21 -3.986590e-18 1.255048e-18 1.760584e+02
218000 4.724567e-20 -3.152538e-18 2.054708e-18 6.843980e+03
219000 7.902334e-20 -3.912837e-18 1.412990e-18 1.144727e+04
220000 3.351276e-19 -3.973885e-18 1.791186e-18 4.854638e+04
221000 3.876825e-21 -3.818493e-18 1.500193e-18 5.615946e+02
222000 1.190014e-21 -3.775853e-18 1.506434e-18 1.723847e+02
223000 3.388030e-21 -3.822362e-18 1.503412e-18 4.907880e+02
224000 8.857293e-26 -3.822271e-18 1.499929e-18 1.283062e-02
225000 1.294940e-22 -3.818559e-18 1.676502e-18 1.875843e+01
226000 4.492744e-20 -3.818117e-18 1.699951e-18 6.508162e+03
227000 9.425019e-19 -4.089375e-18 2.350750e-18 1.365303e+05
228000 8.257208e-24 -4.036181e-18 1.473913e-18 1.196134e+00
229000 5.838937e-22 -4.034624e-18 1.475278e-18 8.458249e+01
230000 1.408452e-21 -4.034462e-18 1.656221e-18 2.040276e+02
231000 1.352306e-19 -4.108853e-18 1.665846e-18 1.958942e+04
232000 3.728222e-19 -2.980872e-18 2.919364e-18 5.400681e+04
233000 3.095137e-20 -3.355003e-18 2.195948e-18 4.483597e+03
234000 2.481167e-21 -4.017302e-18 1.648092e-18 3.594203e+02
235000 2.710472e-21 -4.026459e-18 1.837786e-18 3.926373e+02
236000 5.302033e-21 -3.638191e-18 2.007111e-18 7.680494e+02
237000 7.327376e-20 -4.022163e-18 1.801971e-18 1.061439e+04
238000 2.631241e-23 -4.096988e-18 1.669802e-18 3.811600e+00
239000 5.579718e-19 -3.687858e-18 2.536946e-18 8.082747e+04
240000 2.535423e-21 -3.677938e-18 2.158186e-18 3.672798e+02
241000 1.470578e-21 -3.645536e-18 2.137022e-18 2.130271e+02
242000 8.746024e-22 -3.634765e-18 2.135412e-18 1.266944e+02
243000 3.087475e-21 -4.093000e-18 1.753489e-18 4.472499e+02
244000 1.514055e-19 -3.324324e-18 2.587082e-18 2.193251e+04
245000 1.793980e-20 -2.047960e-18 3.909980e-18 2.598748e+03
246000 5.945338e-22 -4.084324e-18 1.917407e-18 8.612382e+01
247000 9.652327e-23 -4.054682e-18 1.899555e-18 1.398230e+01
248000 6.490999e-21 -3.573501e-18 2.312998e-18 9.402823e+02
249000 3.263551e-23 -4.099133e-18 1.910328e-18 4.727561e+00
250000 1.932452e-22 -3.950083e-18 2.205567e-18 2.799338e+01
251000 1.086383e-20 -3.835569e-18 2.293777e-18 1.573729e+03
252000 2.229251e-22 -3.771588e-18 2.240600e-18 3.229280e+01
253000 1.185214e-22 -3.780667e-18 2.241147e-18 1.716894e+01
254000 1.040097e-21 -3.766974e-18 2.242587e-18 1.506678e+02
255000 9.596314e-21 -3.754469e-18 2.438127e-18 1.390116e+03
256000 1.936689e-20 -3.968917e-18 2.302739e-18 2.805476e+03
257000 2.449578e-23 -4.107376e-18 2.149831e-18 3.548444e+00
258000 2.858713e-21 -4.105200e-18 2.165971e-18 4.141114e+02
259000 4.479752e-26 -4.106202e-18 2.156651e-18 6.489342e-03
260000 3.142488e-21 -4.109176e-18 2.346567e-18 4.552189e+02
261000 2.724723e-19 -3.913171e-18 2.645266e-18 3.947018e+04
262000 1.661616e-19 -4.107788e-18 2.474320e-18 2.407008e+04
263000 2.299845e-19 -4.109585e-18 2.497462e-18 3.331542e+04
264000 1.671978e-18 -4.099701e-18 3.925142e-18 2.422017e+05
265000 1.570998e-19 -3.088308e-18 3.488792e-18 2.275739e+04
266000 1.830960e-20 -3.657700e-18 2.761906e-18 2.652317e+03
267000 1.216458e-19 -3.620520e-18 2.863403e-18 1.762154e+04
268000 9.544804e-19 -3.010753e-18 4.322833e-18 1.382655e+05
269000 1.496505e-22 -3.652652e-18 2.707657e-18 2.167828e+01
270000 4.059129e-20 -4.072110e-18 2.628468e-18 5.880031e+03
271000 1.360092e-18 -4.035436e-18 4.019851e-18 1.970221e+05
272000 1.029004e-18 -3.642111e-18 3.866942e-18 1.490609e+05
273000 6.049127e-19 -4.092345e-18 3.111398e-18 8.762729e+04
274000 8.581611e-22 -3.992751e-18 2.555929e-18 1.243127e+02
275000 3.643848e-19 -3.726771e-18 3.353576e-18 5.278457e+04
276000 1.271727e-22 -3.619574e-18 2.982601e-18 1.842217e+01
277000 2.280678e-23 -3.621581e-18 2.981004e-18 3.303777e+00
278000 1.044910e-21 -3.637327e-18 2.975252e-18 1.513650e+02
279000 1.050083e-21 -3.645140e-18 2.976501e-18 1.521144e+02
280000 6.188062e-21 -3.636913e-18 3.160426e-18 8.963991e+02
281000 1.103700e-19 -3.638405e-18 3.264411e-18 1.598814e+04
282000 6.457480e-20 -3.415913e-18 3.375937e-18 9.354268e+03
283000 1.453515e-21 -4.092967e-18 2.747863e-18 2.105554e+02
284000 7.659620e-19 -4.103684e-18 3.536036e-18 1.109568e+05
285000 1.901761e-22 -4.105337e-18 2.933794e-18 2.754880e+01
286000 1.980883e-22 -3.987098e-18 2.988048e-18 2.869495e+01
287000 1.205941e-20 -4.082284e-18 2.932624e-18 1.746919e+03
288000 4.909020e-20 -3.562340e-18 3.326750e-18 7.111177e+03
289000 2.231858e-19 -4.099615e-18 3.109272e-18 3.233056e+04
290000 2.501055e-21 -4.030260e-18 3.071248e-18 3.623014e+02
291000 1.588914e-21 -3.607772e-18 3.381035e-18 2.301692e+02
292000 9.039964e-19 -3.993179e-18 3.938342e-18 1.309524e+05
293000 5.400344e-20 -4.014780e-18 3.176950e-18 7.822907e+03
294000 4.358823e-21 -4.096645e-18 2.998340e-18 6.314165e+02
295000 7.293509e-21 -4.091705e-18 3.174568e-18 1.056533e+03
296000 5.162494e-21 -4.098350e-18 3.150649e-18 7.478359e+02
297000 1.143404e-19 -4.109936e-18 3.314450e-18 1.656328e+04
298000 8.260052e-19 -3.664544e-18 4.242009e-18 1.196546e+05
299000 2.078110e-18 -4.099970e-18 5.220777e-18 3.010337e+05
300000 8.917624e-22 -3.904616e-18 3.431266e-18 1.291802e+02
301000 1.299357e-23 -3.417764e-18 3.790653e-18 1.882241e+00
302000 1.597358e-21 -2.697837e-18 4.503760e-18 2.313923e+02
303000 5.795684e-20 -3.349116e-18 3.908840e-18 8.395594e+03
304000 5.936567e-19 -2.622521e-18 5.171135e-18 8.599676e+04
305000 7.349377e-19 -3.203161e-18 4.915404e-18 1.064626e+05
306000 1.758278e-20 -3.787816e-18 3.609767e-18 2.547031e+03
307000 2.134662e-19 -4.107343e-18 3.608035e-18 3.092258e+04
308000 2.373084e-20 -4.071631e-18 3.459346e-18 3.437636e+03
309000 3.162851e-19 -2.840236e-18 4.797952e-18 4.581687e+04
310000 1.090859e-21 -3.479314e-18 4.076484e-18 1.580212e+02
311000 3.457826e-22 -3.989608e-18 3.583048e-18 5.008986e+01
312000 1.063039e-23 -2.588838e-18 4.851172e-18 1.539912e+00
313000 6.850355e-20 -4.081054e-18 3.612367e-18 9.923383e+03
314000 5.199471e-21 -4.097631e-18 3.437237e-18 7.531923e+02
315000 2.948011e-21 -4.069744e-18 3.732765e-18 4.270472e+02
316000 1.185084e-20 -4.035915e-18 3.749776e-18 1.716706e+03
317000 7.669794e-19 -3.894977e-18 4.556563e-18 1.111042e+05
318000 5.260345e-19 -3.583447e-18 4.506751e-18 7.620105e+04
319000 4.707994e-22 -3.396902e-18 4.165156e-18 6.819972e+01
320000 1.703070e-18 -4.059303e-18 5.502391e-18 2.467058e+05
321000 2.449756e-19 -3.842085e-18 4.164516e-18 3.548702e+04
322000 9.095690e-20 -2.557257e-18 5.213700e-18 1.317596e+04
323000 2.691662e-20 -3.192464e-18 4.514453e-18 3.899126e+03
324000 1.508141e-20 -4.105401e-18 3.745918e-18 2.184685e+03
325000 2.114206e-19 -2.182397e-18 5.889024e-18 3.062627e+04
326000 2.059636e-20 -3.875402e-18 4.033361e-18 2.983576e+03
327000 1.518079e-19 -2.723175e-18 5.228633e-18 2.199080e+04
328000 2.662425e-21 -4.041935e-18 3.866022e-18 3.856773e+02
329000 1.205251e-21 -4.047191e-18 3.863573e-18 1.745919e+02
330000 6.445294e-24 -4.047152e-18 4.042329e-18 9.336615e-01
331000 1.831589e-18 -3.936669e-18 5.956677e-18 2.653228e+05
332000 5.564787e-20 -3.311342e-18 4.667705e-18 8.061117e+03
333000 2.358362e-23 -3.595280e-18 4.336528e-18 3.416309e+00
334000 6.914154e-19 -3.528405e-18 5.094708e-18 1.001580e+05
335000 4.753301e-23 -3.005841e-18 5.095135e-18 6.885605e+00
336000 1.623395e-19 -3.957433e-18 4.402632e-18 2.351641e+04
337000 1.336852e-19 -3.475246e-18 4.815543e-18 1.936556e+04
338000 1.987181e-19 -3.673556e-18 4.651812e-18 2.878618e+04
339000 3.412707e-19 -1.534864e-18 6.846406e-18 4.943627e+04
340000 9.245038e-23 -4.097058e-18 4.290688e-18 1.339231e+01
341000 1.643506e-19 -4.097876e-18 4.450612e-18 2.380774e+04
342000 2.607951e-21 -3.486439e-18 4.780293e-18 3.777863e+02
343000 1.563706e-19 -3.558960e-18 4.758017e-18 2.265175e+04
344000 1.657127e-19 -3.720750e-18 4.634415e-18 2.400504e+04
345000 3.297637e-19 -3.921170e-18 4.893362e-18 4.776937e+04
346000 2.416707e-19 -4.107305e-18 4.597888e-18 3.500828e+04
347000 3.787073e-20 -4.105757e-18 4.416107e-18 5.485931e+03
348000 4.460188e-21 -4.099028e-18 4.289610e-18 6.461002e+02
349000 1.609223e-22 -4.073674e-18 4.459178e-18 2.331111e+01
350000 5.724599e-19 -4.106211e-18 5.127665e-18 8.292620e+04
351000 1.840677e-20 -4.104835e-18 4.313572e-18 2.666393e+03
352000 1.072898e-21 -4.108646e-18 4.292427e-18 1.554194e+02
353000 2.532670e-22 -4.109939e-18 4.290314e-18 3.668811e+01
354000 2.309778e-21 -4.094954e-18 4.307355e-18 3.345931e+02
355000 1.586989e-22 -4.106636e-18 4.473523e-18 2.298903e+01
356000 2.307129e-21 -4.109874e-18 4.412598e-18 3.342094e+02
357000 7.910447e-23 -4.107247e-18 4.412832e-18 1.145903e+01
358000 8.018849e-24 -4.106174e-18 4.413834e-18 1.161606e+00
359000 6.804309e-21 -4.109714e-18 4.417151e-18 9.856682e+02
360000 4.667685e-22 -4.098247e-18 4.602220e-18 6.761581e+01
361000 1.083866e-21 -4.096628e-18 4.545336e-18 1.570082e+02
362000 9.901510e-21 -4.094305e-18 4.555785e-18 1.434327e+03
363000 4.510843e-22 -4.098874e-18 4.545022e-18 6.534380e+01
364000 4.155626e-25 -4.096919e-18 4.544140e-18 6.019815e-02
365000 2.382376e-21 -4.100507e-18 4.730270e-18 3.451095e+02
366000 1.065675e-21 -4.092303e-18 4.680512e-18 1.543730e+02
367000 1.359823e-22 -4.082575e-18 4.677703e-18 1.969832e+01
368000 5.480700e-21 -4.087086e-18 4.679777e-18 7.939310e+02
369000 1.835271e-21 -4.088268e-18 4.675931e-18 2.658563e+02
370000 1.527522e-21 -4.090269e-18 4.856748e-18 2.212759e+02
371000 4.663251e-22 -4.078639e-18 4.812057e-18 6.755158e+01
372000 5.446029e-23 -4.066508e-18 4.813672e-18 7.889086e+00
373000 5.935659e-21 -4.070984e-18 4.815749e-18 8.598360e+02
374000 6.456848e-23 -4.071222e-18 4.809717e-18 9.353352e+00
375000 8.138676e-21 -4.059551e-18 5.008592e-18 1.178964e+03
376000 7.044708e-22 -4.108412e-18 4.892534e-18 1.020492e+02
377000 6.141399e-21 -4.109867e-18 4.896431e-18 8.896394e+02
378000 1.799135e-21 -4.109706e-18 4.899697e-18 2.606216e+02
379000 4.396412e-22 -4.109913e-18 4.890753e-18 6.368617e+01
380000 2.007609e-21 -4.107783e-18 5.074956e-18 2.908211e+02
381000 6.805596e-21 -4.109586e-18 5.027837e-18 9.858547e+02
382000 3.790005e-23 -4.109962e-18 5.014216e-18 5.490178e+00
383000 2.975360e-22 -4.109846e-18 5.024757e-18 4.310088e+01
