pX pY pZ 
-3.767139e-14 0.000000e+00 0.000000e+00
-3.672340e-13 0.000000e+00 0.000000e+00
1.620341e-13 0.000000e+00 0.000000e+00
2.563267e-13 0.000000e+00 0.000000e+00
-2.978639e-13 0.000000e+00 0.000000e+00
9.133388e-15 0.000000e+00 0.000000e+00
9.322354e-14 0.000000e+00 0.000000e+00
1.599907e-13 0.000000e+00 0.000000e+00
-9.528519e-15 0.000000e+00 0.000000e+00
4.418110e-14 0.000000e+00 0.000000e+00
-8.271005e-14 0.000000e+00 0.000000e+00
-2.420063e-13 0.000000e+00 0.000000e+00
-1.537378e-13 0.000000e+00 0.000000e+00
-1.769617e-13 0.000000e+00 0.000000e+00
-2.342165e-13 0.000000e+00 0.000000e+00
-5.039872e-14 0.000000e+00 0.000000e+00
-1.257755e-13 0.000000e+00 0.000000e+00
2.712623e-13 0.000000e+00 0.000000e+00
3.028853e-14 0.000000e+00 0.000000e+00
6.505582e-13 0.000000e+00 0.000000e+00
-3.922213e-14 0.000000e+00 0.000000e+00
1.254622e-13 0.000000e+00 0.000000e+00
-1.062992e-14 0.000000e+00 0.000000e+00
-1.276637e-13 0.000000e+00 0.000000e+00
-3.326930e-13 0.000000e+00 0.000000e+00
-1.726344e-13 0.000000e+00 0.000000e+00
-4.141293e-14 0.000000e+00 0.000000e+00
1.207089e-13 0.000000e+00 0.000000e+00
1.956069e-15 0.000000e+00 0.000000e+00
9.008052e-14 0.000000e+00 0.000000e+00
7.733293e-14 0.000000e+00 0.000000e+00
-2.797227e-13 0.000000e+00 0.000000e+00
1.611759e-14 0.000000e+00 0.000000e+00
1.314622e-14 0.000000e+00 0.000000e+00
-2.122644e-13 0.000000e+00 0.000000e+00
4.554287e-13 0.000000e+00 0.000000e+00
1.566331e-13 0.000000e+00 0.000000e+00
-1.384747e-13 0.000000e+00 0.000000e+00
-2.411507e-13 0.000000e+00 0.000000e+00
2.625800e-13 0.000000e+00 0.000000e+00
1.260488e-13 0.000000e+00 0.000000e+00
3.115014e-14 0.000000e+00 0.000000e+00
7.932894e-14 0.000000e+00 0.000000e+00
-1.316359e-14 0.000000e+00 0.000000e+00
-4.963188e-14 0.000000e+00 0.000000e+00
-1.957137e-13 0.000000e+00 0.000000e+00
-9.050399e-14 0.000000e+00 0.000000e+00
3.057432e-14 0.000000e+00 0.000000e+00
-2.641112e-13 0.000000e+00 0.000000e+00
-2.160330e-13 0.000000e+00 0.000000e+00
1.943904e-13 0.000000e+00 0.000000e+00
1.219968e-14 0.000000e+00 0.000000e+00
1.057610e-13 0.000000e+00 0.000000e+00
-3.660621e-13 0.000000e+00 0.000000e+00
-2.075405e-13 0.000000e+00 0.000000e+00
1.751447e-13 0.000000e+00 0.000000e+00
3.043585e-14 0.000000e+00 0.000000e+00
2.435081e-13 0.000000e+00 0.000000e+00
1.488756e-13 0.000000e+00 0.000000e+00
-6.429317e-15 0.000000e+00 0.000000e+00
-1.492217e-14 0.000000e+00 0.000000e+00
-1.579617e-13 0.000000e+00 0.000000e+00
1.420538e-14 0.000000e+00 0.000000e+00
8.486382e-14 0.000000e+00 0.000000e+00
-1.885792e-13 0.000000e+00 0.000000e+00
2.346877e-13 0.000000e+00 0.000000e+00
-2.114351e-13 0.000000e+00 0.000000e+00
-2.493840e-14 0.000000e+00 0.000000e+00
4.482224e-13 0.000000e+00 0.000000e+00
1.520929e-13 0.000000e+00 0.000000e+00
-3.330679e-13 0.000000e+00 0.000000e+00
-1.681421e-13 0.000000e+00 0.000000e+00
2.978379e-13 0.000000e+00 0.000000e+00
-8.773335e-14 0.000000e+00 0.000000e+00
6.237285e-14 0.000000e+00 0.000000e+00
-1.218290e-13 0.000000e+00 0.000000e+00
-1.228193e-13 0.000000e+00 0.000000e+00
-5.971785e-14 0.000000e+00 0.000000e+00
-1.687454e-13 0.000000e+00 0.000000e+00
-5.594975e-14 0.000000e+00 0.000000e+00
2.086280e-14 0.000000e+00 0.000000e+00
4.979588e-14 0.000000e+00 0.000000e+00
-6.238647e-14 0.000000e+00 0.000000e+00
-3.198135e-14 0.000000e+00 0.000000e+00
2.712841e-13 0.000000e+00 0.000000e+00
-7.006034e-14 0.000000e+00 0.000000e+00
2.725205e-13 0.000000e+00 0.000000e+00
5.845020e-14 0.000000e+00 0.000000e+00
-3.349461e-13 0.000000e+00 0.000000e+00
2.347624e-13 0.000000e+00 0.000000e+00
1.154345e-13 0.000000e+00 0.000000e+00
-9.515066e-14 0.000000e+00 0.000000e+00
-1.227086e-13 0.000000e+00 0.000000e+00
-2.077254e-13 0.000000e+00 0.000000e+00
1.798469e-13 0.000000e+00 0.000000e+00
-1.964562e-13 0.000000e+00 0.000000e+00
-4.514850e-13 0.000000e+00 0.000000e+00
4.300029e-14 0.000000e+00 0.000000e+00
3.010821e-13 0.000000e+00 0.000000e+00
-2.071293e-13 0.000000e+00 0.000000e+00
-2.763919e-13 0.000000e+00 0.000000e+00
-1.586808e-13 0.000000e+00 0.000000e+00
8.954482e-14 0.000000e+00 0.000000e+00
-3.146258e-13 0.000000e+00 0.000000e+00
9.381992e-14 0.000000e+00 0.000000e+00
-1.760795e-13 0.000000e+00 0.000000e+00
2.292578e-13 0.000000e+00 0.000000e+00
-2.405300e-13 0.000000e+00 0.000000e+00
-3.741126e-14 0.000000e+00 0.000000e+00
-8.952014e-14 0.000000e+00 0.000000e+00
-1.201963e-13 0.000000e+00 0.000000e+00
5.547216e-14 0.000000e+00 0.000000e+00
1.191647e-13 0.000000e+00 0.000000e+00
-1.433492e-13 0.000000e+00 0.000000e+00
-1.099758e-13 0.000000e+00 0.000000e+00
-6.051912e-14 0.000000e+00 0.000000e+00
-1.867061e-13 0.000000e+00 0.000000e+00
-2.868217e-14 0.000000e+00 0.000000e+00
-3.891763e-14 0.000000e+00 0.000000e+00
-1.734229e-13 0.000000e+00 0.000000e+00
6.474791e-14 0.000000e+00 0.000000e+00
-2.692765e-14 0.000000e+00 0.000000e+00
-1.029246e-13 0.000000e+00 0.000000e+00
7.216720e-14 0.000000e+00 0.000000e+00
-3.232571e-13 0.000000e+00 0.000000e+00
-7.881557e-14 0.000000e+00 0.000000e+00
1.480204e-14 0.000000e+00 0.000000e+00
-1.427948e-13 0.000000e+00 0.000000e+00
-1.673193e-13 0.000000e+00 0.000000e+00
-1.980513e-13 0.000000e+00 0.000000e+00
