Step X Y Z 
184000 7.309497e-11 0.000000e+00 0.000000e+00
185000 8.381072e-11 0.000000e+00 0.000000e+00
186000 8.650824e-11 0.000000e+00 0.000000e+00
187000 7.053582e-11 0.000000e+00 0.000000e+00
188000 6.890784e-11 0.000000e+00 0.000000e+00
189000 5.352637e-11 0.000000e+00 0.000000e+00
190000 7.746418e-11 0.000000e+00 0.000000e+00
191000 7.804305e-11 0.000000e+00 0.000000e+00
192000 8.179070e-11 0.000000e+00 0.000000e+00
193000 7.392572e-11 0.000000e+00 0.000000e+00
194000 5.621105e-11 0.000000e+00 0.000000e+00
195000 6.969122e-11 0.000000e+00 0.000000e+00
196000 6.118023e-11 0.000000e+00 0.000000e+00
197000 5.990171e-11 0.000000e+00 0.000000e+00
198000 5.774410e-11 0.000000e+00 0.000000e+00
199000 5.852306e-11 0.000000e+00 0.000000e+00
200000 7.503317e-11 0.000000e+00 0.000000e+00
201000 1.082531e-10 0.000000e+00 0.000000e+00
202000 1.111195e-10 0.000000e+00 0.000000e+00
203000 1.132534e-10 0.000000e+00 0.000000e+00
204000 1.156176e-10 0.000000e+00 0.000000e+00
205000 1.017335e-10 0.000000e+00 0.000000e+00
206000 1.023317e-10 0.000000e+00 0.000000e+00
207000 1.145041e-10 0.000000e+00 0.000000e+00
208000 1.276766e-10 0.000000e+00 0.000000e+00
209000 1.339649e-10 0.000000e+00 0.000000e+00
210000 1.246569e-10 0.000000e+00 0.000000e+00
211000 1.236021e-10 0.000000e+00 0.000000e+00
212000 9.512034e-11 0.000000e+00 0.000000e+00
213000 4.604771e-11 0.000000e+00 0.000000e+00
214000 4.108475e-11 0.000000e+00 0.000000e+00
215000 4.951022e-11 0.000000e+00 0.000000e+00
216000 4.396351e-11 0.000000e+00 0.000000e+00
217000 5.523859e-11 0.000000e+00 0.000000e+00
218000 5.110132e-11 0.000000e+00 0.000000e+00
219000 4.719859e-11 0.000000e+00 0.000000e+00
220000 4.792986e-11 0.000000e+00 0.000000e+00
221000 6.014571e-11 0.000000e+00 0.000000e+00
222000 6.719923e-11 0.000000e+00 0.000000e+00
223000 6.244461e-11 0.000000e+00 0.000000e+00
224000 6.379244e-11 0.000000e+00 0.000000e+00
225000 7.121303e-11 0.000000e+00 0.000000e+00
226000 1.214153e-10 0.000000e+00 0.000000e+00
227000 1.223557e-10 0.000000e+00 0.000000e+00
228000 1.412353e-10 0.000000e+00 0.000000e+00
229000 1.125316e-10 0.000000e+00 0.000000e+00
230000 1.043476e-10 0.000000e+00 0.000000e+00
231000 1.101978e-10 0.000000e+00 0.000000e+00
232000 1.069901e-10 0.000000e+00 0.000000e+00
233000 1.170747e-10 0.000000e+00 0.000000e+00
234000 8.773533e-11 0.000000e+00 0.000000e+00
235000 8.922151e-11 0.000000e+00 0.000000e+00
236000 7.672785e-11 0.000000e+00 0.000000e+00
237000 7.590444e-11 0.000000e+00 0.000000e+00
238000 6.152072e-11 0.000000e+00 0.000000e+00
239000 4.156819e-11 0.000000e+00 0.000000e+00
240000 5.722529e-11 0.000000e+00 0.000000e+00
241000 4.300179e-11 0.000000e+00 0.000000e+00
242000 6.871500e-11 0.000000e+00 0.000000e+00
243000 4.876758e-11 0.000000e+00 0.000000e+00
244000 4.507637e-11 0.000000e+00 0.000000e+00
245000 5.902764e-11 0.000000e+00 0.000000e+00
246000 5.228545e-11 0.000000e+00 0.000000e+00
247000 5.336466e-11 0.000000e+00 0.000000e+00
248000 5.522821e-11 0.000000e+00 0.000000e+00
249000 8.072420e-11 0.000000e+00 0.000000e+00
250000 9.905715e-11 0.000000e+00 0.000000e+00
251000 9.284204e-11 0.000000e+00 0.000000e+00
252000 9.040415e-11 0.000000e+00 0.000000e+00
253000 9.369557e-11 0.000000e+00 0.000000e+00
254000 1.004132e-10 0.000000e+00 0.000000e+00
255000 8.451049e-11 0.000000e+00 0.000000e+00
256000 8.845507e-11 0.000000e+00 0.000000e+00
257000 8.650139e-11 0.000000e+00 0.000000e+00
258000 9.692152e-11 0.000000e+00 0.000000e+00
259000 1.188330e-10 0.000000e+00 0.000000e+00
260000 1.062061e-10 0.000000e+00 0.000000e+00
261000 1.028391e-10 0.000000e+00 0.000000e+00
262000 8.570681e-11 0.000000e+00 0.000000e+00
263000 7.276896e-11 0.000000e+00 0.000000e+00
264000 9.587496e-11 0.000000e+00 0.000000e+00
265000 9.841225e-11 0.000000e+00 0.000000e+00
266000 6.477825e-11 0.000000e+00 0.000000e+00
267000 7.866231e-11 0.000000e+00 0.000000e+00
268000 8.447464e-11 0.000000e+00 0.000000e+00
269000 7.967630e-11 0.000000e+00 0.000000e+00
270000 4.946901e-11 0.000000e+00 0.000000e+00
271000 -1.159751e-10 0.000000e+00 0.000000e+00
272000 -1.247071e-10 0.000000e+00 0.000000e+00
273000 -1.185727e-10 0.000000e+00 0.000000e+00
274000 -1.240430e-10 0.000000e+00 0.000000e+00
275000 -9.342389e-11 0.000000e+00 0.000000e+00
276000 -5.585405e-11 0.000000e+00 0.000000e+00
277000 -8.948556e-11 0.000000e+00 0.000000e+00
278000 -8.712252e-11 0.000000e+00 0.000000e+00
279000 -8.321993e-11 0.000000e+00 0.000000e+00
280000 -6.491039e-11 0.000000e+00 0.000000e+00
281000 -7.211094e-11 0.000000e+00 0.000000e+00
282000 -6.712205e-11 0.000000e+00 0.000000e+00
283000 -1.087860e-10 0.000000e+00 0.000000e+00
284000 -1.175400e-10 0.000000e+00 0.000000e+00
285000 -1.103546e-10 0.000000e+00 0.000000e+00
286000 -1.128405e-10 0.000000e+00 0.000000e+00
287000 -8.824852e-11 0.000000e+00 0.000000e+00
288000 -9.224326e-11 0.000000e+00 0.000000e+00
289000 -9.019938e-11 0.000000e+00 0.000000e+00
290000 -9.710500e-11 0.000000e+00 0.000000e+00
291000 -1.052971e-10 0.000000e+00 0.000000e+00
292000 -1.203901e-10 0.000000e+00 0.000000e+00
293000 -1.036683e-10 0.000000e+00 0.000000e+00
294000 -1.070381e-10 0.000000e+00 0.000000e+00
295000 -9.974514e-11 0.000000e+00 0.000000e+00
296000 -1.166535e-10 0.000000e+00 0.000000e+00
297000 -1.284707e-10 0.000000e+00 0.000000e+00
298000 -1.326525e-10 0.000000e+00 0.000000e+00
299000 -1.119012e-10 0.000000e+00 0.000000e+00
300000 -9.793056e-11 0.000000e+00 0.000000e+00
301000 -6.006032e-11 0.000000e+00 0.000000e+00
302000 -5.757324e-11 0.000000e+00 0.000000e+00
303000 -8.467677e-11 0.000000e+00 0.000000e+00
304000 -9.176226e-11 0.000000e+00 0.000000e+00
305000 -9.066493e-11 0.000000e+00 0.000000e+00
306000 -1.028041e-10 0.000000e+00 0.000000e+00
307000 -1.061180e-10 0.000000e+00 0.000000e+00
308000 -1.140671e-10 0.000000e+00 0.000000e+00
309000 -1.146310e-10 0.000000e+00 0.000000e+00
310000 -9.428158e-11 0.000000e+00 0.000000e+00
311000 -9.560564e-11 0.000000e+00 0.000000e+00
312000 -1.009339e-10 0.000000e+00 0.000000e+00
313000 -1.110183e-10 0.000000e+00 0.000000e+00
314000 -9.860200e-11 0.000000e+00 0.000000e+00
315000 -9.442880e-11 0.000000e+00 0.000000e+00
316000 -1.022340e-10 0.000000e+00 0.000000e+00
317000 -9.338587e-11 0.000000e+00 0.000000e+00
318000 -7.002832e-11 0.000000e+00 0.000000e+00
319000 -5.479950e-11 0.000000e+00 0.000000e+00
320000 -4.621226e-11 0.000000e+00 0.000000e+00
321000 -6.799088e-11 0.000000e+00 0.000000e+00
322000 -8.033837e-11 0.000000e+00 0.000000e+00
323000 -7.546217e-11 0.000000e+00 0.000000e+00
324000 -8.141253e-11 0.000000e+00 0.000000e+00
325000 -7.823126e-11 0.000000e+00 0.000000e+00
326000 -8.634234e-11 0.000000e+00 0.000000e+00
327000 -7.663243e-11 0.000000e+00 0.000000e+00
328000 -7.377886e-11 0.000000e+00 0.000000e+00
329000 -7.934903e-11 0.000000e+00 0.000000e+00
330000 -6.940217e-11 0.000000e+00 0.000000e+00
331000 -5.364021e-11 0.000000e+00 0.000000e+00
332000 -8.065406e-11 0.000000e+00 0.000000e+00
333000 -7.313320e-11 0.000000e+00 0.000000e+00
334000 -7.108571e-11 0.000000e+00 0.000000e+00
335000 -7.113917e-11 0.000000e+00 0.000000e+00
336000 -7.788801e-11 0.000000e+00 0.000000e+00
337000 -7.519441e-11 0.000000e+00 0.000000e+00
338000 -7.472113e-11 0.000000e+00 0.000000e+00
339000 -6.347656e-11 0.000000e+00 0.000000e+00
340000 -6.688272e-11 0.000000e+00 0.000000e+00
341000 -5.923269e-11 0.000000e+00 0.000000e+00
342000 -4.828911e-11 0.000000e+00 0.000000e+00
343000 -5.119751e-11 0.000000e+00 0.000000e+00
344000 -4.402721e-11 0.000000e+00 0.000000e+00
345000 -1.465350e-11 0.000000e+00 0.000000e+00
346000 2.799118e-11 0.000000e+00 0.000000e+00
347000 2.260266e-11 0.000000e+00 0.000000e+00
348000 1.990784e-11 0.000000e+00 0.000000e+00
349000 2.476290e-11 0.000000e+00 0.000000e+00
350000 3.920541e-11 0.000000e+00 0.000000e+00
351000 3.447136e-11 0.000000e+00 0.000000e+00
352000 3.161791e-11 0.000000e+00 0.000000e+00
353000 3.761216e-11 0.000000e+00 0.000000e+00
354000 2.297163e-11 0.000000e+00 0.000000e+00
355000 3.644822e-11 0.000000e+00 0.000000e+00
356000 3.217313e-11 0.000000e+00 0.000000e+00
357000 3.934879e-11 0.000000e+00 0.000000e+00
358000 4.657593e-11 0.000000e+00 0.000000e+00
359000 4.322995e-11 0.000000e+00 0.000000e+00
360000 4.032982e-11 0.000000e+00 0.000000e+00
361000 3.343675e-11 0.000000e+00 0.000000e+00
362000 3.592839e-11 0.000000e+00 0.000000e+00
363000 1.616149e-11 0.000000e+00 0.000000e+00
364000 1.847131e-11 0.000000e+00 0.000000e+00
365000 2.460532e-12 0.000000e+00 0.000000e+00
366000 1.254643e-11 0.000000e+00 0.000000e+00
367000 9.827791e-12 0.000000e+00 0.000000e+00
368000 1.132735e-11 0.000000e+00 0.000000e+00
369000 -9.076499e-12 0.000000e+00 0.000000e+00
370000 -5.351114e-12 0.000000e+00 0.000000e+00
371000 -8.396041e-13 0.000000e+00 0.000000e+00
372000 -2.688150e-12 0.000000e+00 0.000000e+00
373000 -7.152352e-12 0.000000e+00 0.000000e+00
374000 1.547955e-12 0.000000e+00 0.000000e+00
375000 -3.491170e-11 0.000000e+00 0.000000e+00
376000 -2.835372e-11 0.000000e+00 0.000000e+00
377000 -3.191486e-11 0.000000e+00 0.000000e+00
378000 -5.833213e-11 0.000000e+00 0.000000e+00
379000 -4.501396e-11 0.000000e+00 0.000000e+00
380000 -4.969828e-11 0.000000e+00 0.000000e+00
381000 -5.283367e-11 0.000000e+00 0.000000e+00
382000 -4.712648e-11 0.000000e+00 0.000000e+00
383000 -6.303586e-11 0.000000e+00 0.000000e+00
384000 -6.185901e-11 0.000000e+00 0.000000e+00
385000 -6.119780e-11 0.000000e+00 0.000000e+00
386000 -5.674212e-11 0.000000e+00 0.000000e+00
387000 -5.065342e-11 0.000000e+00 0.000000e+00
388000 -2.458597e-11 0.000000e+00 0.000000e+00
389000 -1.274854e-11 0.000000e+00 0.000000e+00
390000 -4.327669e-12 0.000000e+00 0.000000e+00
391000 2.719305e-13 0.000000e+00 0.000000e+00
392000 1.424415e-11 0.000000e+00 0.000000e+00
393000 4.594107e-12 0.000000e+00 0.000000e+00
394000 1.330808e-11 0.000000e+00 0.000000e+00
395000 7.034661e-12 0.000000e+00 0.000000e+00
396000 9.006067e-12 0.000000e+00 0.000000e+00
397000 6.134968e-12 0.000000e+00 0.000000e+00
398000 -2.025762e-11 0.000000e+00 0.000000e+00
399000 -3.262381e-11 0.000000e+00 0.000000e+00
400000 -1.677881e-11 0.000000e+00 0.000000e+00
401000 -1.182759e-11 0.000000e+00 0.000000e+00
402000 -7.665771e-12 0.000000e+00 0.000000e+00
403000 -9.783532e-12 0.000000e+00 0.000000e+00
404000 -3.067939e-11 0.000000e+00 0.000000e+00
405000 -2.370922e-11 0.000000e+00 0.000000e+00
406000 -2.144229e-11 0.000000e+00 0.000000e+00
407000 -2.203048e-11 0.000000e+00 0.000000e+00
408000 -2.668394e-11 0.000000e+00 0.000000e+00
409000 -2.591516e-11 0.000000e+00 0.000000e+00
410000 -2.342169e-11 0.000000e+00 0.000000e+00
411000 -1.831782e-11 0.000000e+00 0.000000e+00
412000 -1.866106e-11 0.000000e+00 0.000000e+00
413000 -1.927211e-11 0.000000e+00 0.000000e+00
414000 -2.260682e-11 0.000000e+00 0.000000e+00
415000 -1.542075e-11 0.000000e+00 0.000000e+00
416000 -1.721596e-11 0.000000e+00 0.000000e+00
417000 -1.566447e-11 0.000000e+00 0.000000e+00
418000 -1.757070e-11 0.000000e+00 0.000000e+00
419000 -1.169475e-11 0.000000e+00 0.000000e+00
420000 -1.036143e-11 0.000000e+00 0.000000e+00
421000 -8.544231e-12 0.000000e+00 0.000000e+00
422000 -1.888423e-12 0.000000e+00 0.000000e+00
423000 7.918043e-12 0.000000e+00 0.000000e+00
424000 2.966924e-12 0.000000e+00 0.000000e+00
425000 4.961419e-12 0.000000e+00 0.000000e+00
426000 2.149896e-11 0.000000e+00 0.000000e+00
427000 1.943053e-11 0.000000e+00 0.000000e+00
428000 7.268611e-12 0.000000e+00 0.000000e+00
429000 -6.234141e-12 0.000000e+00 0.000000e+00
430000 -3.538803e-12 0.000000e+00 0.000000e+00
431000 -3.029067e-12 0.000000e+00 0.000000e+00
432000 -8.204615e-11 0.000000e+00 0.000000e+00
433000 -8.414204e-11 0.000000e+00 0.000000e+00
434000 -8.567024e-11 0.000000e+00 0.000000e+00
435000 -8.588831e-11 0.000000e+00 0.000000e+00
436000 -8.287566e-11 0.000000e+00 0.000000e+00
437000 -7.893186e-11 0.000000e+00 0.000000e+00
438000 -1.091738e-10 0.000000e+00 0.000000e+00
439000 -1.217644e-10 0.000000e+00 0.000000e+00
440000 -1.230850e-10 0.000000e+00 0.000000e+00
441000 -1.220839e-10 0.000000e+00 0.000000e+00
442000 -1.313220e-10 0.000000e+00 0.000000e+00
443000 -1.342870e-10 0.000000e+00 0.000000e+00
444000 -1.267308e-10 0.000000e+00 0.000000e+00
445000 -1.273790e-10 0.000000e+00 0.000000e+00
446000 -1.292686e-10 0.000000e+00 0.000000e+00
447000 -1.370812e-10 0.000000e+00 0.000000e+00
448000 -1.400994e-10 0.000000e+00 0.000000e+00
449000 -1.418268e-10 0.000000e+00 0.000000e+00
450000 -1.114506e-10 0.000000e+00 0.000000e+00
451000 -9.654525e-11 0.000000e+00 0.000000e+00
452000 -1.076557e-10 0.000000e+00 0.000000e+00
453000 -9.912830e-11 0.000000e+00 0.000000e+00
454000 -1.007029e-10 0.000000e+00 0.000000e+00
455000 -1.043573e-10 0.000000e+00 0.000000e+00
456000 -1.065595e-10 0.000000e+00 0.000000e+00
457000 -1.017586e-10 0.000000e+00 0.000000e+00
458000 -9.598606e-11 0.000000e+00 0.000000e+00
459000 -1.098067e-10 0.000000e+00 0.000000e+00
460000 -1.049271e-10 0.000000e+00 0.000000e+00
461000 -9.556632e-11 0.000000e+00 0.000000e+00
462000 -8.778047e-11 0.000000e+00 0.000000e+00
463000 -8.907691e-11 0.000000e+00 0.000000e+00
464000 -8.151114e-11 0.000000e+00 0.000000e+00
465000 -9.099806e-11 0.000000e+00 0.000000e+00
466000 -9.246966e-11 0.000000e+00 0.000000e+00
467000 -8.555989e-11 0.000000e+00 0.000000e+00
468000 -6.832345e-11 0.000000e+00 0.000000e+00
469000 -7.235934e-11 0.000000e+00 0.000000e+00
470000 -7.361743e-11 0.000000e+00 0.000000e+00
471000 -7.695226e-11 0.000000e+00 0.000000e+00
472000 -7.964598e-11 0.000000e+00 0.000000e+00
473000 -7.614654e-11 0.000000e+00 0.000000e+00
474000 -4.209763e-11 0.000000e+00 0.000000e+00
475000 -3.810599e-11 0.000000e+00 0.000000e+00
476000 -3.706459e-11 0.000000e+00 0.000000e+00
477000 -3.376849e-11 0.000000e+00 0.000000e+00
478000 -4.020766e-11 0.000000e+00 0.000000e+00
479000 -3.889387e-11 0.000000e+00 0.000000e+00
480000 -4.320861e-11 0.000000e+00 0.000000e+00
481000 -5.921621e-11 0.000000e+00 0.000000e+00
482000 -5.244127e-11 0.000000e+00 0.000000e+00
483000 -4.865409e-11 0.000000e+00 0.000000e+00
484000 -3.611651e-11 0.000000e+00 0.000000e+00
485000 -4.139597e-11 0.000000e+00 0.000000e+00
486000 -4.598443e-11 0.000000e+00 0.000000e+00
487000 -4.281868e-11 0.000000e+00 0.000000e+00
488000 -4.080899e-11 0.000000e+00 0.000000e+00
489000 -2.898012e-11 0.000000e+00 0.000000e+00
490000 -3.953976e-11 0.000000e+00 0.000000e+00
491000 -3.001849e-11 0.000000e+00 0.000000e+00
492000 -3.300505e-11 0.000000e+00 0.000000e+00
493000 -5.548723e-11 0.000000e+00 0.000000e+00
494000 -4.732571e-11 0.000000e+00 0.000000e+00
495000 -4.942549e-11 0.000000e+00 0.000000e+00
496000 -3.520393e-11 0.000000e+00 0.000000e+00
497000 -8.402163e-11 0.000000e+00 0.000000e+00
498000 -8.505895e-11 0.000000e+00 0.000000e+00
499000 -6.578817e-11 0.000000e+00 0.000000e+00
500000 -6.410519e-11 0.000000e+00 0.000000e+00
501000 -6.042379e-11 0.000000e+00 0.000000e+00
502000 -6.594984e-11 0.000000e+00 0.000000e+00
503000 -6.474139e-11 0.000000e+00 0.000000e+00
504000 -6.980381e-11 0.000000e+00 0.000000e+00
505000 -5.696699e-11 0.000000e+00 0.000000e+00
506000 -5.180721e-11 0.000000e+00 0.000000e+00
507000 -6.826059e-11 0.000000e+00 0.000000e+00
508000 -7.678660e-11 0.000000e+00 0.000000e+00
509000 -7.450605e-11 0.000000e+00 0.000000e+00
510000 -6.870206e-11 0.000000e+00 0.000000e+00
511000 -7.108887e-11 0.000000e+00 0.000000e+00
512000 -7.262082e-11 0.000000e+00 0.000000e+00
513000 -7.812761e-11 0.000000e+00 0.000000e+00
514000 -8.234042e-11 0.000000e+00 0.000000e+00
515000 -8.343238e-11 0.000000e+00 0.000000e+00
516000 -8.039012e-11 0.000000e+00 0.000000e+00
517000 -8.220370e-11 0.000000e+00 0.000000e+00
518000 -3.115161e-11 0.000000e+00 0.000000e+00
519000 -2.720724e-11 0.000000e+00 0.000000e+00
520000 -2.509345e-11 0.000000e+00 0.000000e+00
521000 -3.667872e-11 0.000000e+00 0.000000e+00
522000 -3.393982e-11 0.000000e+00 0.000000e+00
523000 -6.233343e-11 0.000000e+00 0.000000e+00
524000 -5.357914e-11 0.000000e+00 0.000000e+00
525000 -6.157943e-11 0.000000e+00 0.000000e+00
526000 -6.635172e-11 0.000000e+00 0.000000e+00
527000 -4.456209e-11 0.000000e+00 0.000000e+00
528000 -4.966741e-11 0.000000e+00 0.000000e+00
529000 -5.809303e-11 0.000000e+00 0.000000e+00
530000 -5.152573e-11 0.000000e+00 0.000000e+00
531000 -9.031676e-11 0.000000e+00 0.000000e+00
532000 -8.886564e-11 0.000000e+00 0.000000e+00
533000 -8.762782e-11 0.000000e+00 0.000000e+00
534000 -8.746252e-11 0.000000e+00 0.000000e+00
535000 -1.353884e-10 0.000000e+00 0.000000e+00
536000 -1.337039e-10 0.000000e+00 0.000000e+00
537000 -1.251654e-10 0.000000e+00 0.000000e+00
538000 -1.257071e-10 0.000000e+00 0.000000e+00
539000 -1.303010e-10 0.000000e+00 0.000000e+00
540000 -1.135513e-10 0.000000e+00 0.000000e+00
541000 -1.004211e-10 0.000000e+00 0.000000e+00
542000 -9.696961e-11 0.000000e+00 0.000000e+00
543000 -1.174733e-10 0.000000e+00 0.000000e+00
544000 -1.152741e-10 0.000000e+00 0.000000e+00
545000 -1.166651e-10 0.000000e+00 0.000000e+00
546000 -1.079979e-10 0.000000e+00 0.000000e+00
547000 -1.057175e-10 0.000000e+00 0.000000e+00
548000 -1.034981e-10 0.000000e+00 0.000000e+00
549000 -1.148191e-10 0.000000e+00 0.000000e+00
550000 -1.200659e-10 0.000000e+00 0.000000e+00
551000 -1.192532e-10 0.000000e+00 0.000000e+00
552000 -1.233708e-10 0.000000e+00 0.000000e+00
553000 -1.224941e-10 0.000000e+00 0.000000e+00
554000 -1.279301e-10 0.000000e+00 0.000000e+00
555000 -1.267432e-10 0.000000e+00 0.000000e+00
556000 -1.105018e-10 0.000000e+00 0.000000e+00
557000 -9.925473e-11 0.000000e+00 0.000000e+00
558000 -1.037604e-10 0.000000e+00 0.000000e+00
559000 -1.091577e-10 0.000000e+00 0.000000e+00
560000 -1.122246e-10 0.000000e+00 0.000000e+00
561000 -1.128594e-10 0.000000e+00 0.000000e+00
562000 -1.323607e-10 0.000000e+00 0.000000e+00
563000 -1.289185e-10 0.000000e+00 0.000000e+00
564000 -1.391131e-10 0.000000e+00 0.000000e+00
565000 -1.376141e-10 0.000000e+00 0.000000e+00
566000 -1.438467e-10 0.000000e+00 0.000000e+00
567000 -1.384895e-10 0.000000e+00 0.000000e+00
568000 -1.362892e-10 0.000000e+00 0.000000e+00
569000 -1.312286e-10 0.000000e+00 0.000000e+00
570000 -9.820844e-11 0.000000e+00 0.000000e+00
571000 -1.016785e-10 0.000000e+00 0.000000e+00
572000 -9.297286e-11 0.000000e+00 0.000000e+00
573000 -9.191278e-11 0.000000e+00 0.000000e+00
574000 -8.976498e-11 0.000000e+00 0.000000e+00
575000 -1.207866e-10 0.000000e+00 0.000000e+00
576000 -1.082326e-10 0.000000e+00 0.000000e+00
577000 -1.058512e-10 0.000000e+00 0.000000e+00
578000 -1.447707e-10 0.000000e+00 0.000000e+00
579000 -1.476946e-10 0.000000e+00 0.000000e+00
580000 -1.407814e-10 0.000000e+00 0.000000e+00
581000 -1.191884e-10 0.000000e+00 0.000000e+00
582000 -1.209716e-10 0.000000e+00 0.000000e+00
583000 -1.256075e-10 0.000000e+00 0.000000e+00
584000 -1.307790e-10 0.000000e+00 0.000000e+00
585000 -1.293280e-10 0.000000e+00 0.000000e+00
586000 -1.429274e-10 0.000000e+00 0.000000e+00
587000 -1.343979e-10 0.000000e+00 0.000000e+00
588000 -1.495998e-10 0.000000e+00 0.000000e+00
589000 -1.464257e-10 0.000000e+00 0.000000e+00
590000 -1.355293e-10 0.000000e+00 0.000000e+00
591000 -1.417198e-10 0.000000e+00 0.000000e+00
592000 -1.334448e-10 0.000000e+00 0.000000e+00
593000 -1.319914e-10 0.000000e+00 0.000000e+00
594000 -1.158851e-10 0.000000e+00 0.000000e+00
595000 -1.281279e-10 0.000000e+00 0.000000e+00
596000 -1.382872e-10 0.000000e+00 0.000000e+00
597000 -1.367601e-10 0.000000e+00 0.000000e+00
598000 -1.360570e-10 0.000000e+00 0.000000e+00
599000 -8.646157e-11 0.000000e+00 0.000000e+00
600000 -8.664673e-11 0.000000e+00 0.000000e+00
601000 -1.026548e-10 0.000000e+00 0.000000e+00
602000 -9.514668e-11 0.000000e+00 0.000000e+00
603000 -9.429783e-11 0.000000e+00 0.000000e+00
604000 -9.728952e-11 0.000000e+00 0.000000e+00
605000 -9.168290e-11 0.000000e+00 0.000000e+00
606000 -8.851790e-11 0.000000e+00 0.000000e+00
607000 -9.118322e-11 0.000000e+00 0.000000e+00
608000 -1.005932e-10 0.000000e+00 0.000000e+00
609000 -1.181335e-10 0.000000e+00 0.000000e+00
610000 -1.132659e-10 0.000000e+00 0.000000e+00
611000 -1.073256e-10 0.000000e+00 0.000000e+00
612000 -1.103793e-10 0.000000e+00 0.000000e+00
613000 -9.915654e-11 0.000000e+00 0.000000e+00
614000 -1.240453e-10 0.000000e+00 0.000000e+00
615000 -9.814169e-11 0.000000e+00 0.000000e+00
616000 -9.376614e-11 0.000000e+00 0.000000e+00
617000 -9.576453e-11 0.000000e+00 0.000000e+00
618000 -1.019978e-10 0.000000e+00 0.000000e+00
619000 -1.050650e-10 0.000000e+00 0.000000e+00
620000 -1.318303e-10 0.000000e+00 0.000000e+00
621000 -1.487684e-10 0.000000e+00 0.000000e+00
622000 -1.457129e-10 0.000000e+00 0.000000e+00
623000 -1.457239e-10 0.000000e+00 0.000000e+00
624000 -1.393607e-10 0.000000e+00 0.000000e+00
625000 -1.422003e-10 0.000000e+00 0.000000e+00
626000 -1.348317e-10 0.000000e+00 0.000000e+00
