Step X Y Z 
487272 -3.831062e-11 0.000000e+00 0.000000e+00
489946 -5.130975e-11 0.000000e+00 0.000000e+00
491241 -5.289704e-11 0.000000e+00 0.000000e+00
502466 -4.905077e-11 0.000000e+00 0.000000e+00
512211 -1.195933e-10 0.000000e+00 0.000000e+00
521482 -1.239870e-10 0.000000e+00 0.000000e+00
522422 -1.267762e-10 0.000000e+00 0.000000e+00
522537 -1.350575e-10 0.000000e+00 0.000000e+00
522879 -1.297206e-10 0.000000e+00 0.000000e+00
525999 -1.332637e-10 0.000000e+00 0.000000e+00
531591 -1.282086e-10 0.000000e+00 0.000000e+00
535417 -1.321124e-10 0.000000e+00 0.000000e+00
537177 -5.435678e-11 0.000000e+00 0.000000e+00
538673 -5.722590e-11 0.000000e+00 0.000000e+00
539725 -6.515897e-11 0.000000e+00 0.000000e+00
541013 -7.627166e-11 0.000000e+00 0.000000e+00
541225 -6.945107e-11 0.000000e+00 0.000000e+00
545016 -7.084934e-11 0.000000e+00 0.000000e+00
548101 -6.305132e-11 0.000000e+00 0.000000e+00
566579 -6.191501e-11 0.000000e+00 0.000000e+00
573575 -4.666966e-11 0.000000e+00 0.000000e+00
573833 -1.658623e-11 0.000000e+00 0.000000e+00
577613 1.050373e-11 0.000000e+00 0.000000e+00
579673 3.825238e-11 0.000000e+00 0.000000e+00
584192 4.955347e-11 0.000000e+00 0.000000e+00
594398 4.631046e-11 0.000000e+00 0.000000e+00
595842 2.087477e-11 0.000000e+00 0.000000e+00
606703 1.699764e-11 0.000000e+00 0.000000e+00
607416 1.829549e-11 0.000000e+00 0.000000e+00
609240 4.417211e-11 0.000000e+00 0.000000e+00
610153 3.167346e-11 0.000000e+00 0.000000e+00
612928 3.978068e-11 0.000000e+00 0.000000e+00
620716 4.249469e-11 0.000000e+00 0.000000e+00
626006 3.634957e-11 0.000000e+00 0.000000e+00
628305 3.251200e-11 0.000000e+00 0.000000e+00
631500 1.031736e-10 0.000000e+00 0.000000e+00
633983 1.017704e-10 0.000000e+00 0.000000e+00
642351 9.809650e-11 0.000000e+00 0.000000e+00
643489 9.452994e-11 0.000000e+00 0.000000e+00
647243 9.120870e-11 0.000000e+00 0.000000e+00
649049 8.979330e-11 0.000000e+00 0.000000e+00
651661 1.120553e-10 0.000000e+00 0.000000e+00
652466 1.137587e-10 0.000000e+00 0.000000e+00
656440 1.183447e-10 0.000000e+00 0.000000e+00
659360 -2.514329e-11 0.000000e+00 0.000000e+00
662839 -2.040144e-11 0.000000e+00 0.000000e+00
665368 -4.092367e-11 0.000000e+00 0.000000e+00
666626 -2.394528e-11 0.000000e+00 0.000000e+00
677472 -2.240429e-11 0.000000e+00 0.000000e+00
681298 -7.720349e-13 0.000000e+00 0.000000e+00
695220 2.974614e-11 0.000000e+00 0.000000e+00
700332 2.702294e-11 0.000000e+00 0.000000e+00
700518 2.334147e-11 0.000000e+00 0.000000e+00
713021 2.499127e-11 0.000000e+00 0.000000e+00
713505 2.703221e-12 0.000000e+00 0.000000e+00
715138 4.906290e-12 0.000000e+00 0.000000e+00
720862 8.377945e-12 0.000000e+00 0.000000e+00
721509 1.961516e-11 0.000000e+00 0.000000e+00
722903 2.215598e-11 0.000000e+00 0.000000e+00
725004 6.518221e-12 0.000000e+00 0.000000e+00
727267 1.218735e-11 0.000000e+00 0.000000e+00
730621 -3.986313e-12 0.000000e+00 0.000000e+00
733044 -1.792903e-12 0.000000e+00 0.000000e+00
734502 -1.333091e-11 0.000000e+00 0.000000e+00
741599 -8.517854e-12 0.000000e+00 0.000000e+00
743716 -6.629821e-12 0.000000e+00 0.000000e+00
751971 -3.051360e-12 0.000000e+00 0.000000e+00
759675 1.333721e-12 0.000000e+00 0.000000e+00
761445 3.670406e-12 0.000000e+00 0.000000e+00
771360 3.379940e-11 0.000000e+00 0.000000e+00
777211 3.501785e-11 0.000000e+00 0.000000e+00
777665 3.893035e-11 0.000000e+00 0.000000e+00
778641 1.383032e-11 0.000000e+00 0.000000e+00
791514 1.570568e-11 0.000000e+00 0.000000e+00
792103 1.287697e-10 0.000000e+00 0.000000e+00
796760 1.342288e-10 0.000000e+00 0.000000e+00
801551 1.400955e-10 0.000000e+00 0.000000e+00
804127 1.423341e-10 0.000000e+00 0.000000e+00
816763 1.458125e-10 0.000000e+00 0.000000e+00
817665 1.473182e-10 0.000000e+00 0.000000e+00
836963 1.498056e-10 0.000000e+00 0.000000e+00
861419 1.511778e-10 0.000000e+00 0.000000e+00
864552 1.097364e-10 0.000000e+00 0.000000e+00
865537 6.935082e-11 0.000000e+00 0.000000e+00
873553 7.311457e-11 0.000000e+00 0.000000e+00
880990 7.046685e-11 0.000000e+00 0.000000e+00
884537 6.806308e-11 0.000000e+00 0.000000e+00
891805 1.247464e-10 0.000000e+00 0.000000e+00
893461 1.198679e-10 0.000000e+00 0.000000e+00
903927 1.258964e-10 0.000000e+00 0.000000e+00
908211 1.272492e-10 0.000000e+00 0.000000e+00
908264 1.146067e-10 0.000000e+00 0.000000e+00
909641 1.017754e-10 0.000000e+00 0.000000e+00
913222 -1.026149e-11 0.000000e+00 0.000000e+00
928052 -7.308071e-11 0.000000e+00 0.000000e+00
929959 -3.604640e-11 0.000000e+00 0.000000e+00
934458 -3.186743e-11 0.000000e+00 0.000000e+00
940524 -9.412605e-11 0.000000e+00 0.000000e+00
940616 -1.036018e-10 0.000000e+00 0.000000e+00
968731 1.534374e-10 0.000000e+00 0.000000e+00
977430 1.362652e-10 0.000000e+00 0.000000e+00
993803 1.297042e-10 0.000000e+00 0.000000e+00
999998 1.323484e-10 0.000000e+00 0.000000e+00
