pX pY pZ 
3.080420e-12 0.000000e+00 0.000000e+00
4.563749e-13 0.000000e+00 0.000000e+00
4.765995e-13 0.000000e+00 0.000000e+00
-1.328898e-12 0.000000e+00 0.000000e+00
4.724652e-12 0.000000e+00 0.000000e+00
-1.516683e-13 0.000000e+00 0.000000e+00
-1.900907e-14 0.000000e+00 0.000000e+00
2.529675e-12 0.000000e+00 0.000000e+00
1.794311e-12 0.000000e+00 0.000000e+00
-3.763661e-13 0.000000e+00 0.000000e+00
-1.430302e-12 0.000000e+00 0.000000e+00
-1.479862e-13 0.000000e+00 0.000000e+00
1.154374e-13 0.000000e+00 0.000000e+00
1.388375e-13 0.000000e+00 0.000000e+00
-1.864618e-13 0.000000e+00 0.000000e+00
3.659160e-13 0.000000e+00 0.000000e+00
-1.511209e-13 0.000000e+00 0.000000e+00
-2.407420e-13 0.000000e+00 0.000000e+00
-3.292767e-13 0.000000e+00 0.000000e+00
1.570951e-13 0.000000e+00 0.000000e+00
-2.392089e-13 0.000000e+00 0.000000e+00
6.736121e-14 0.000000e+00 0.000000e+00
1.885020e-13 0.000000e+00 0.000000e+00
1.139466e-13 0.000000e+00 0.000000e+00
3.802384e-14 0.000000e+00 0.000000e+00
5.949085e-14 0.000000e+00 0.000000e+00
-1.080860e-13 0.000000e+00 0.000000e+00
-3.146110e-13 0.000000e+00 0.000000e+00
-4.820492e-14 0.000000e+00 0.000000e+00
-7.514481e-14 0.000000e+00 0.000000e+00
-1.361204e-13 0.000000e+00 0.000000e+00
-9.871992e-14 0.000000e+00 0.000000e+00
-1.561493e-13 0.000000e+00 0.000000e+00
-2.321478e-13 0.000000e+00 0.000000e+00
1.019772e-13 0.000000e+00 0.000000e+00
2.380141e-13 0.000000e+00 0.000000e+00
5.959701e-14 0.000000e+00 0.000000e+00
-4.508540e-14 0.000000e+00 0.000000e+00
-1.785121e-13 0.000000e+00 0.000000e+00
-1.907767e-13 0.000000e+00 0.000000e+00
1.934354e-13 0.000000e+00 0.000000e+00
