FX FY FZ 
-4.854315e-10 0.000000e+00 0.000000e+00
-4.727508e-10 0.000000e+00 0.000000e+00
-2.977861e-10 0.000000e+00 0.000000e+00
-4.805413e-10 0.000000e+00 0.000000e+00
-4.779830e-10 0.000000e+00 0.000000e+00
-1.026542e-09 0.000000e+00 0.000000e+00
-1.023386e-09 0.000000e+00 0.000000e+00
-1.024347e-09 0.000000e+00 0.000000e+00
-1.012578e-09 0.000000e+00 0.000000e+00
-1.035393e-09 0.000000e+00 0.000000e+00
-1.015218e-09 0.000000e+00 0.000000e+00
-7.339277e-11 0.000000e+00 0.000000e+00
5.852845e-10 0.000000e+00 0.000000e+00
6.092065e-10 0.000000e+00 0.000000e+00
5.092842e-10 0.000000e+00 0.000000e+00
5.680041e-10 0.000000e+00 0.000000e+00
4.762499e-10 0.000000e+00 0.000000e+00
4.578084e-10 0.000000e+00 0.000000e+00
5.258981e-10 0.000000e+00 0.000000e+00
2.467170e-10 0.000000e+00 0.000000e+00
5.161024e-11 0.000000e+00 0.000000e+00
6.561108e-11 0.000000e+00 0.000000e+00
5.655758e-11 0.000000e+00 0.000000e+00
6.092898e-11 0.000000e+00 0.000000e+00
6.874692e-11 0.000000e+00 0.000000e+00
5.278744e-11 0.000000e+00 0.000000e+00
6.682397e-11 0.000000e+00 0.000000e+00
5.245288e-11 0.000000e+00 0.000000e+00
6.191286e-11 0.000000e+00 0.000000e+00
6.669674e-11 0.000000e+00 0.000000e+00
6.669020e-11 0.000000e+00 0.000000e+00
6.739716e-11 0.000000e+00 0.000000e+00
4.915066e-10 0.000000e+00 0.000000e+00
5.413148e-10 0.000000e+00 0.000000e+00
4.587099e-10 0.000000e+00 0.000000e+00
5.407258e-10 0.000000e+00 0.000000e+00
5.057116e-10 0.000000e+00 0.000000e+00
4.554400e-10 0.000000e+00 0.000000e+00
4.948817e-10 0.000000e+00 0.000000e+00
5.279710e-10 0.000000e+00 0.000000e+00
4.499498e-10 0.000000e+00 0.000000e+00
4.873121e-10 0.000000e+00 0.000000e+00
4.534830e-10 0.000000e+00 0.000000e+00
4.855455e-10 0.000000e+00 0.000000e+00
4.971385e-10 0.000000e+00 0.000000e+00
4.909957e-10 0.000000e+00 0.000000e+00
4.948309e-10 0.000000e+00 0.000000e+00
5.278269e-10 0.000000e+00 0.000000e+00
5.167034e-10 0.000000e+00 0.000000e+00
5.354427e-10 0.000000e+00 0.000000e+00
5.407428e-10 0.000000e+00 0.000000e+00
5.192206e-10 0.000000e+00 0.000000e+00
5.353863e-10 0.000000e+00 0.000000e+00
5.285109e-10 0.000000e+00 0.000000e+00
5.234318e-10 0.000000e+00 0.000000e+00
6.065775e-10 0.000000e+00 0.000000e+00
6.162857e-10 0.000000e+00 0.000000e+00
6.327155e-10 0.000000e+00 0.000000e+00
6.295130e-10 0.000000e+00 0.000000e+00
6.199243e-10 0.000000e+00 0.000000e+00
5.969539e-10 0.000000e+00 0.000000e+00
6.046105e-10 0.000000e+00 0.000000e+00
6.047849e-10 0.000000e+00 0.000000e+00
5.972950e-10 0.000000e+00 0.000000e+00
6.034697e-10 0.000000e+00 0.000000e+00
6.087421e-10 0.000000e+00 0.000000e+00
4.934646e-10 0.000000e+00 0.000000e+00
5.420087e-10 0.000000e+00 0.000000e+00
5.533619e-10 0.000000e+00 0.000000e+00
5.562907e-10 0.000000e+00 0.000000e+00
1.310856e-10 0.000000e+00 0.000000e+00
6.251027e-10 0.000000e+00 0.000000e+00
6.266385e-10 0.000000e+00 0.000000e+00
6.241047e-10 0.000000e+00 0.000000e+00
6.261455e-10 0.000000e+00 0.000000e+00
6.250480e-10 0.000000e+00 0.000000e+00
6.230365e-10 0.000000e+00 0.000000e+00
6.264660e-10 0.000000e+00 0.000000e+00
3.219562e-10 0.000000e+00 0.000000e+00
5.687679e-10 0.000000e+00 0.000000e+00
6.198986e-10 0.000000e+00 0.000000e+00
6.207006e-10 0.000000e+00 0.000000e+00
6.217568e-10 0.000000e+00 0.000000e+00
6.212720e-10 0.000000e+00 0.000000e+00
6.211649e-10 0.000000e+00 0.000000e+00
6.219391e-10 0.000000e+00 0.000000e+00
6.215951e-10 0.000000e+00 0.000000e+00
6.224791e-10 0.000000e+00 0.000000e+00
6.188392e-10 0.000000e+00 0.000000e+00
6.213115e-10 0.000000e+00 0.000000e+00
6.197077e-10 0.000000e+00 0.000000e+00
6.202820e-10 0.000000e+00 0.000000e+00
6.211949e-10 0.000000e+00 0.000000e+00
6.198453e-10 0.000000e+00 0.000000e+00
6.209510e-10 0.000000e+00 0.000000e+00
6.188372e-10 0.000000e+00 0.000000e+00
2.741010e-10 0.000000e+00 0.000000e+00
2.428834e-10 0.000000e+00 0.000000e+00
5.108963e-10 0.000000e+00 0.000000e+00
-3.374187e-10 0.000000e+00 0.000000e+00
8.090016e-11 0.000000e+00 0.000000e+00
-1.248285e-10 0.000000e+00 0.000000e+00
5.218128e-10 0.000000e+00 0.000000e+00
6.464457e-10 0.000000e+00 0.000000e+00
7.893740e-11 0.000000e+00 0.000000e+00
-2.559317e-10 0.000000e+00 0.000000e+00
-2.448629e-10 0.000000e+00 0.000000e+00
-3.130204e-10 0.000000e+00 0.000000e+00
-2.595743e-10 0.000000e+00 0.000000e+00
-3.403452e-10 0.000000e+00 0.000000e+00
-2.074689e-10 0.000000e+00 0.000000e+00
-2.149316e-10 0.000000e+00 0.000000e+00
-2.645681e-10 0.000000e+00 0.000000e+00
-2.422797e-10 0.000000e+00 0.000000e+00
-2.602910e-10 0.000000e+00 0.000000e+00
-2.357386e-10 0.000000e+00 0.000000e+00
-2.724240e-10 0.000000e+00 0.000000e+00
-2.446323e-10 0.000000e+00 0.000000e+00
-2.465960e-10 0.000000e+00 0.000000e+00
-2.463848e-10 0.000000e+00 0.000000e+00
-2.220361e-10 0.000000e+00 0.000000e+00
-2.197961e-10 0.000000e+00 0.000000e+00
-2.443769e-10 0.000000e+00 0.000000e+00
-2.497839e-10 0.000000e+00 0.000000e+00
4.297375e-10 0.000000e+00 0.000000e+00
6.370411e-10 0.000000e+00 0.000000e+00
5.096878e-10 0.000000e+00 0.000000e+00
1.053234e-09 0.000000e+00 0.000000e+00
1.330511e-09 0.000000e+00 0.000000e+00
9.333040e-10 0.000000e+00 0.000000e+00
1.243883e-09 0.000000e+00 0.000000e+00
9.842233e-10 0.000000e+00 0.000000e+00
9.948202e-10 0.000000e+00 0.000000e+00
9.630995e-10 0.000000e+00 0.000000e+00
9.776805e-10 0.000000e+00 0.000000e+00
9.283258e-10 0.000000e+00 0.000000e+00
9.651924e-10 0.000000e+00 0.000000e+00
9.329858e-10 0.000000e+00 0.000000e+00
1.022755e-09 0.000000e+00 0.000000e+00
1.023060e-09 0.000000e+00 0.000000e+00
1.039074e-09 0.000000e+00 0.000000e+00
1.062254e-09 0.000000e+00 0.000000e+00
1.043340e-09 0.000000e+00 0.000000e+00
1.015069e-09 0.000000e+00 0.000000e+00
1.042967e-09 0.000000e+00 0.000000e+00
1.040010e-09 0.000000e+00 0.000000e+00
1.044974e-09 0.000000e+00 0.000000e+00
1.049219e-09 0.000000e+00 0.000000e+00
1.047061e-09 0.000000e+00 0.000000e+00
1.026840e-09 0.000000e+00 0.000000e+00
2.014297e-09 0.000000e+00 0.000000e+00
1.925523e-09 0.000000e+00 0.000000e+00
1.432140e-09 0.000000e+00 0.000000e+00
1.419418e-09 0.000000e+00 0.000000e+00
1.432386e-09 0.000000e+00 0.000000e+00
1.445211e-09 0.000000e+00 0.000000e+00
1.358999e-09 0.000000e+00 0.000000e+00
1.365794e-09 0.000000e+00 0.000000e+00
1.387222e-09 0.000000e+00 0.000000e+00
1.375728e-09 0.000000e+00 0.000000e+00
1.337713e-09 0.000000e+00 0.000000e+00
1.396878e-09 0.000000e+00 0.000000e+00
1.393374e-09 0.000000e+00 0.000000e+00
1.356268e-09 0.000000e+00 0.000000e+00
1.384723e-09 0.000000e+00 0.000000e+00
1.171342e-09 0.000000e+00 0.000000e+00
1.218848e-09 0.000000e+00 0.000000e+00
1.184151e-09 0.000000e+00 0.000000e+00
1.201915e-09 0.000000e+00 0.000000e+00
-6.293201e-10 0.000000e+00 0.000000e+00
-3.448006e-10 0.000000e+00 0.000000e+00
-6.009018e-10 0.000000e+00 0.000000e+00
-6.118531e-10 0.000000e+00 0.000000e+00
-3.281128e-10 0.000000e+00 0.000000e+00
-5.597765e-10 0.000000e+00 0.000000e+00
-6.320154e-10 0.000000e+00 0.000000e+00
-2.211211e-10 0.000000e+00 0.000000e+00
-6.239572e-10 0.000000e+00 0.000000e+00
-6.318010e-10 0.000000e+00 0.000000e+00
-5.216888e-10 0.000000e+00 0.000000e+00
-5.179231e-10 0.000000e+00 0.000000e+00
-5.279864e-10 0.000000e+00 0.000000e+00
-5.271591e-10 0.000000e+00 0.000000e+00
-5.193469e-10 0.000000e+00 0.000000e+00
-5.675977e-10 0.000000e+00 0.000000e+00
-5.585696e-10 0.000000e+00 0.000000e+00
-6.264425e-10 0.000000e+00 0.000000e+00
-6.319811e-10 0.000000e+00 0.000000e+00
-6.299937e-10 0.000000e+00 0.000000e+00
-6.315050e-10 0.000000e+00 0.000000e+00
5.136211e-11 0.000000e+00 0.000000e+00
-1.118654e-11 0.000000e+00 0.000000e+00
-1.353788e-11 0.000000e+00 0.000000e+00
-7.528099e-11 0.000000e+00 0.000000e+00
2.367555e-10 0.000000e+00 0.000000e+00
4.215830e-10 0.000000e+00 0.000000e+00
4.372649e-10 0.000000e+00 0.000000e+00
5.191561e-10 0.000000e+00 0.000000e+00
4.250313e-10 0.000000e+00 0.000000e+00
4.865025e-10 0.000000e+00 0.000000e+00
5.228361e-10 0.000000e+00 0.000000e+00
5.201475e-10 0.000000e+00 0.000000e+00
5.590216e-10 0.000000e+00 0.000000e+00
5.273482e-10 0.000000e+00 0.000000e+00
5.160995e-10 0.000000e+00 0.000000e+00
5.157420e-10 0.000000e+00 0.000000e+00
5.660628e-10 0.000000e+00 0.000000e+00
5.263456e-10 0.000000e+00 0.000000e+00
4.358971e-10 0.000000e+00 0.000000e+00
4.226131e-10 0.000000e+00 0.000000e+00
4.555919e-10 0.000000e+00 0.000000e+00
4.378680e-10 0.000000e+00 0.000000e+00
4.046135e-10 0.000000e+00 0.000000e+00
5.077499e-10 0.000000e+00 0.000000e+00
4.351982e-10 0.000000e+00 0.000000e+00
4.497157e-10 0.000000e+00 0.000000e+00
4.319539e-10 0.000000e+00 0.000000e+00
4.280214e-10 0.000000e+00 0.000000e+00
4.383928e-10 0.000000e+00 0.000000e+00
4.556058e-10 0.000000e+00 0.000000e+00
4.585211e-10 0.000000e+00 0.000000e+00
4.728486e-10 0.000000e+00 0.000000e+00
4.567500e-10 0.000000e+00 0.000000e+00
4.370380e-10 0.000000e+00 0.000000e+00
4.656467e-10 0.000000e+00 0.000000e+00
4.692164e-10 0.000000e+00 0.000000e+00
4.722403e-10 0.000000e+00 0.000000e+00
4.615173e-10 0.000000e+00 0.000000e+00
-1.063068e-10 0.000000e+00 0.000000e+00
-1.060216e-10 0.000000e+00 0.000000e+00
-2.879323e-11 0.000000e+00 0.000000e+00
-8.260384e-11 0.000000e+00 0.000000e+00
-6.019809e-11 0.000000e+00 0.000000e+00
-9.468150e-11 0.000000e+00 0.000000e+00
-6.075870e-11 0.000000e+00 0.000000e+00
5.327654e-11 0.000000e+00 0.000000e+00
5.754112e-11 0.000000e+00 0.000000e+00
-3.256199e-10 0.000000e+00 0.000000e+00
-3.874415e-10 0.000000e+00 0.000000e+00
-3.795476e-10 0.000000e+00 0.000000e+00
-3.416000e-10 0.000000e+00 0.000000e+00
-3.761709e-10 0.000000e+00 0.000000e+00
-3.773822e-10 0.000000e+00 0.000000e+00
-3.528229e-10 0.000000e+00 0.000000e+00
-3.766611e-10 0.000000e+00 0.000000e+00
-3.359321e-10 0.000000e+00 0.000000e+00
-3.369091e-10 0.000000e+00 0.000000e+00
-3.252915e-10 0.000000e+00 0.000000e+00
-3.878977e-10 0.000000e+00 0.000000e+00
-3.967711e-10 0.000000e+00 0.000000e+00
-3.946816e-10 0.000000e+00 0.000000e+00
-3.394408e-10 0.000000e+00 0.000000e+00
-3.932652e-10 0.000000e+00 0.000000e+00
-3.461458e-10 0.000000e+00 0.000000e+00
-3.437370e-10 0.000000e+00 0.000000e+00
-3.381947e-10 0.000000e+00 0.000000e+00
-3.707295e-10 0.000000e+00 0.000000e+00
-4.006993e-10 0.000000e+00 0.000000e+00
-3.738266e-10 0.000000e+00 0.000000e+00
-3.558525e-10 0.000000e+00 0.000000e+00
-3.900192e-10 0.000000e+00 0.000000e+00
-3.954839e-10 0.000000e+00 0.000000e+00
-3.674550e-10 0.000000e+00 0.000000e+00
-4.054981e-10 0.000000e+00 0.000000e+00
-3.672622e-10 0.000000e+00 0.000000e+00
-3.465714e-10 0.000000e+00 0.000000e+00
-4.015323e-10 0.000000e+00 0.000000e+00
-3.648912e-10 0.000000e+00 0.000000e+00
-3.282850e-10 0.000000e+00 0.000000e+00
-3.381209e-10 0.000000e+00 0.000000e+00
-3.747359e-10 0.000000e+00 0.000000e+00
-3.352923e-10 0.000000e+00 0.000000e+00
-3.680404e-10 0.000000e+00 0.000000e+00
-3.931293e-10 0.000000e+00 0.000000e+00
-3.610144e-10 0.000000e+00 0.000000e+00
-3.190931e-10 0.000000e+00 0.000000e+00
-4.818231e-10 0.000000e+00 0.000000e+00
-4.793457e-10 0.000000e+00 0.000000e+00
-4.755875e-10 0.000000e+00 0.000000e+00
-4.722890e-10 0.000000e+00 0.000000e+00
-4.732643e-10 0.000000e+00 0.000000e+00
-5.181481e-10 0.000000e+00 0.000000e+00
-5.197978e-10 0.000000e+00 0.000000e+00
-5.159234e-10 0.000000e+00 0.000000e+00
-5.122374e-10 0.000000e+00 0.000000e+00
1.657691e-09 0.000000e+00 0.000000e+00
1.879040e-09 0.000000e+00 0.000000e+00
2.540675e-09 0.000000e+00 0.000000e+00
2.898574e-09 0.000000e+00 0.000000e+00
2.894804e-09 0.000000e+00 0.000000e+00
2.866603e-09 0.000000e+00 0.000000e+00
3.107383e-09 0.000000e+00 0.000000e+00
2.879928e-09 0.000000e+00 0.000000e+00
6.325966e-10 0.000000e+00 0.000000e+00
6.327759e-10 0.000000e+00 0.000000e+00
6.300024e-10 0.000000e+00 0.000000e+00
5.980235e-10 0.000000e+00 0.000000e+00
6.029141e-10 0.000000e+00 0.000000e+00
6.316421e-10 0.000000e+00 0.000000e+00
6.324630e-10 0.000000e+00 0.000000e+00
6.319111e-10 0.000000e+00 0.000000e+00
6.317549e-10 0.000000e+00 0.000000e+00
6.317005e-10 0.000000e+00 0.000000e+00
6.321101e-10 0.000000e+00 0.000000e+00
6.326418e-10 0.000000e+00 0.000000e+00
6.324499e-10 0.000000e+00 0.000000e+00
6.319412e-10 0.000000e+00 0.000000e+00
6.315993e-10 0.000000e+00 0.000000e+00
6.321286e-10 0.000000e+00 0.000000e+00
6.318528e-10 0.000000e+00 0.000000e+00
6.325183e-10 0.000000e+00 0.000000e+00
6.323024e-10 0.000000e+00 0.000000e+00
3.214982e-10 0.000000e+00 0.000000e+00
-6.259417e-10 0.000000e+00 0.000000e+00
-6.212831e-10 0.000000e+00 0.000000e+00
-5.156470e-10 0.000000e+00 0.000000e+00
-5.927492e-10 0.000000e+00 0.000000e+00
-5.957996e-10 0.000000e+00 0.000000e+00
-5.670848e-10 0.000000e+00 0.000000e+00
-6.099976e-10 0.000000e+00 0.000000e+00
-5.757251e-10 0.000000e+00 0.000000e+00
-3.587706e-10 0.000000e+00 0.000000e+00
-3.882658e-10 0.000000e+00 0.000000e+00
-5.569511e-10 0.000000e+00 0.000000e+00
-5.780530e-10 0.000000e+00 0.000000e+00
-4.264031e-10 0.000000e+00 0.000000e+00
-5.009074e-10 0.000000e+00 0.000000e+00
-4.161154e-10 0.000000e+00 0.000000e+00
-5.863011e-10 0.000000e+00 0.000000e+00
-5.366251e-10 0.000000e+00 0.000000e+00
-5.527088e-10 0.000000e+00 0.000000e+00
5.780933e-10 0.000000e+00 0.000000e+00
6.018346e-10 0.000000e+00 0.000000e+00
5.807484e-10 0.000000e+00 0.000000e+00
4.337359e-10 0.000000e+00 0.000000e+00
5.913192e-10 0.000000e+00 0.000000e+00
5.408593e-10 0.000000e+00 0.000000e+00
5.318513e-10 0.000000e+00 0.000000e+00
-3.754893e-10 0.000000e+00 0.000000e+00
5.176824e-10 0.000000e+00 0.000000e+00
6.013403e-10 0.000000e+00 0.000000e+00
5.732334e-10 0.000000e+00 0.000000e+00
5.709524e-10 0.000000e+00 0.000000e+00
5.738595e-10 0.000000e+00 0.000000e+00
5.923815e-10 0.000000e+00 0.000000e+00
5.948977e-10 0.000000e+00 0.000000e+00
5.998131e-10 0.000000e+00 0.000000e+00
5.996705e-10 0.000000e+00 0.000000e+00
5.967725e-10 0.000000e+00 0.000000e+00
5.988226e-10 0.000000e+00 0.000000e+00
4.492684e-10 0.000000e+00 0.000000e+00
4.858074e-10 0.000000e+00 0.000000e+00
-1.698554e-10 0.000000e+00 0.000000e+00
-4.149112e-10 0.000000e+00 0.000000e+00
-6.252426e-10 0.000000e+00 0.000000e+00
-6.310469e-10 0.000000e+00 0.000000e+00
-6.132232e-10 0.000000e+00 0.000000e+00
-6.107873e-10 0.000000e+00 0.000000e+00
-6.113064e-10 0.000000e+00 0.000000e+00
-6.135468e-10 0.000000e+00 0.000000e+00
-6.089977e-10 0.000000e+00 0.000000e+00
-6.093403e-10 0.000000e+00 0.000000e+00
-6.166882e-10 0.000000e+00 0.000000e+00
-6.095205e-10 0.000000e+00 0.000000e+00
-6.117192e-10 0.000000e+00 0.000000e+00
-5.811608e-10 0.000000e+00 0.000000e+00
-5.786839e-10 0.000000e+00 0.000000e+00
-5.856294e-10 0.000000e+00 0.000000e+00
-5.856716e-10 0.000000e+00 0.000000e+00
-6.150223e-10 0.000000e+00 0.000000e+00
-6.165808e-10 0.000000e+00 0.000000e+00
-6.130204e-10 0.000000e+00 0.000000e+00
-6.160739e-10 0.000000e+00 0.000000e+00
-6.152633e-10 0.000000e+00 0.000000e+00
-6.163007e-10 0.000000e+00 0.000000e+00
-6.279022e-10 0.000000e+00 0.000000e+00
-6.290226e-10 0.000000e+00 0.000000e+00
-6.273929e-10 0.000000e+00 0.000000e+00
1.685397e-09 0.000000e+00 0.000000e+00
1.675003e-09 0.000000e+00 0.000000e+00
1.669108e-09 0.000000e+00 0.000000e+00
1.729004e-09 0.000000e+00 0.000000e+00
1.703246e-09 0.000000e+00 0.000000e+00
1.716054e-09 0.000000e+00 0.000000e+00
1.752118e-09 0.000000e+00 0.000000e+00
1.744503e-09 0.000000e+00 0.000000e+00
1.728764e-09 0.000000e+00 0.000000e+00
1.712551e-09 0.000000e+00 0.000000e+00
1.787497e-09 0.000000e+00 0.000000e+00
2.239893e-09 0.000000e+00 0.000000e+00
2.073351e-09 0.000000e+00 0.000000e+00
2.050818e-09 0.000000e+00 0.000000e+00
2.236219e-09 0.000000e+00 0.000000e+00
2.149731e-09 0.000000e+00 0.000000e+00
2.110039e-09 0.000000e+00 0.000000e+00
2.375794e-09 0.000000e+00 0.000000e+00
2.426157e-09 0.000000e+00 0.000000e+00
2.218186e-09 0.000000e+00 0.000000e+00
2.200898e-09 0.000000e+00 0.000000e+00
2.380093e-09 0.000000e+00 0.000000e+00
2.159523e-09 0.000000e+00 0.000000e+00
1.344603e-10 0.000000e+00 0.000000e+00
1.843012e-10 0.000000e+00 0.000000e+00
2.020783e-10 0.000000e+00 0.000000e+00
2.044736e-10 0.000000e+00 0.000000e+00
2.050166e-10 0.000000e+00 0.000000e+00
1.959885e-10 0.000000e+00 0.000000e+00
1.292541e-10 0.000000e+00 0.000000e+00
1.363336e-10 0.000000e+00 0.000000e+00
2.127264e-10 0.000000e+00 0.000000e+00
