pX pY pZ 
-3.469839e-14 0.000000e+00 0.000000e+00
1.236957e-13 0.000000e+00 0.000000e+00
3.933312e-14 0.000000e+00 0.000000e+00
1.219229e-13 0.000000e+00 0.000000e+00
-2.078855e-13 0.000000e+00 0.000000e+00
-3.434979e-13 0.000000e+00 0.000000e+00
1.363683e-13 0.000000e+00 0.000000e+00
3.686026e-13 0.000000e+00 0.000000e+00
1.371478e-14 0.000000e+00 0.000000e+00
1.287350e-13 0.000000e+00 0.000000e+00
3.598946e-14 0.000000e+00 0.000000e+00
-5.521751e-14 0.000000e+00 0.000000e+00
1.072653e-13 0.000000e+00 0.000000e+00
2.013758e-13 0.000000e+00 0.000000e+00
7.126367e-14 0.000000e+00 0.000000e+00
2.308479e-13 0.000000e+00 0.000000e+00
-8.504830e-14 0.000000e+00 0.000000e+00
-1.572105e-13 0.000000e+00 0.000000e+00
8.181740e-14 0.000000e+00 0.000000e+00
-3.290894e-13 0.000000e+00 0.000000e+00
5.967411e-14 0.000000e+00 0.000000e+00
-1.405844e-13 0.000000e+00 0.000000e+00
9.359716e-14 0.000000e+00 0.000000e+00
1.252702e-13 0.000000e+00 0.000000e+00
-7.217832e-14 0.000000e+00 0.000000e+00
-1.125774e-14 0.000000e+00 0.000000e+00
1.659236e-13 0.000000e+00 0.000000e+00
-4.051553e-14 0.000000e+00 0.000000e+00
7.797072e-14 0.000000e+00 0.000000e+00
-7.232890e-14 0.000000e+00 0.000000e+00
1.710516e-13 0.000000e+00 0.000000e+00
-3.099292e-13 0.000000e+00 0.000000e+00
-1.462625e-13 0.000000e+00 0.000000e+00
7.271220e-14 0.000000e+00 0.000000e+00
-1.395910e-14 0.000000e+00 0.000000e+00
-1.363163e-13 0.000000e+00 0.000000e+00
1.993935e-13 0.000000e+00 0.000000e+00
-1.889494e-13 0.000000e+00 0.000000e+00
-2.249089e-13 0.000000e+00 0.000000e+00
-1.978045e-13 0.000000e+00 0.000000e+00
-5.385812e-14 0.000000e+00 0.000000e+00
-3.445746e-14 0.000000e+00 0.000000e+00
1.475844e-13 0.000000e+00 0.000000e+00
4.912596e-13 0.000000e+00 0.000000e+00
6.755071e-16 0.000000e+00 0.000000e+00
1.098879e-13 0.000000e+00 0.000000e+00
2.401061e-13 0.000000e+00 0.000000e+00
1.337316e-13 0.000000e+00 0.000000e+00
-2.513869e-13 0.000000e+00 0.000000e+00
