Step X Y Z 
310000 -1.118654e-10 0.000000e+00 0.000000e+00
315000 -1.306717e-10 0.000000e+00 0.000000e+00
320000 -1.336129e-10 0.000000e+00 0.000000e+00
325000 -9.633877e-11 0.000000e+00 0.000000e+00
330000 -9.351646e-11 0.000000e+00 0.000000e+00
335000 -1.206830e-10 0.000000e+00 0.000000e+00
340000 -1.444638e-10 0.000000e+00 0.000000e+00
345000 -1.480212e-10 0.000000e+00 0.000000e+00
350000 6.029180e-11 0.000000e+00 0.000000e+00
355000 6.331252e-11 0.000000e+00 0.000000e+00
360000 5.761827e-11 0.000000e+00 0.000000e+00
365000 -1.350564e-11 0.000000e+00 0.000000e+00
370000 -7.400386e-11 0.000000e+00 0.000000e+00
375000 -6.555326e-11 0.000000e+00 0.000000e+00
380000 -7.612055e-11 0.000000e+00 0.000000e+00
385000 -8.007554e-11 0.000000e+00 0.000000e+00
390000 -1.059751e-10 0.000000e+00 0.000000e+00
395000 -5.462777e-11 0.000000e+00 0.000000e+00
400000 -5.198827e-11 0.000000e+00 0.000000e+00
405000 -3.176477e-11 0.000000e+00 0.000000e+00
410000 -4.208413e-11 0.000000e+00 0.000000e+00
415000 -4.788881e-11 0.000000e+00 0.000000e+00
420000 -5.066224e-11 0.000000e+00 0.000000e+00
425000 -4.943506e-11 0.000000e+00 0.000000e+00
430000 -4.491594e-11 0.000000e+00 0.000000e+00
435000 -3.582127e-11 0.000000e+00 0.000000e+00
440000 -3.361857e-11 0.000000e+00 0.000000e+00
445000 -3.460322e-11 0.000000e+00 0.000000e+00
450000 -5.306768e-11 0.000000e+00 0.000000e+00
455000 -5.843330e-11 0.000000e+00 0.000000e+00
460000 -5.594568e-11 0.000000e+00 0.000000e+00
465000 -5.743661e-11 0.000000e+00 0.000000e+00
470000 -3.969404e-11 0.000000e+00 0.000000e+00
475000 -4.079172e-11 0.000000e+00 0.000000e+00
480000 -7.768331e-11 0.000000e+00 0.000000e+00
485000 -6.891495e-11 0.000000e+00 0.000000e+00
490000 -6.754839e-11 0.000000e+00 0.000000e+00
495000 -7.875864e-11 0.000000e+00 0.000000e+00
500000 -7.189499e-11 0.000000e+00 0.000000e+00
505000 -6.429224e-11 0.000000e+00 0.000000e+00
510000 -3.872541e-11 0.000000e+00 0.000000e+00
515000 -8.770029e-11 0.000000e+00 0.000000e+00
520000 3.644854e-11 0.000000e+00 0.000000e+00
525000 -6.078446e-12 0.000000e+00 0.000000e+00
530000 2.873782e-11 0.000000e+00 0.000000e+00
535000 2.330969e-11 0.000000e+00 0.000000e+00
540000 2.629602e-11 0.000000e+00 0.000000e+00
545000 3.362868e-11 0.000000e+00 0.000000e+00
550000 5.308137e-11 0.000000e+00 0.000000e+00
555000 4.352825e-11 0.000000e+00 0.000000e+00
560000 5.050619e-11 0.000000e+00 0.000000e+00
565000 4.841729e-11 0.000000e+00 0.000000e+00
570000 8.951891e-11 0.000000e+00 0.000000e+00
575000 9.417744e-11 0.000000e+00 0.000000e+00
580000 9.326671e-11 0.000000e+00 0.000000e+00
585000 8.155415e-11 0.000000e+00 0.000000e+00
590000 7.362908e-11 0.000000e+00 0.000000e+00
595000 6.190328e-11 0.000000e+00 0.000000e+00
600000 1.016033e-10 0.000000e+00 0.000000e+00
605000 1.105381e-10 0.000000e+00 0.000000e+00
610000 1.064370e-10 0.000000e+00 0.000000e+00
615000 1.141261e-10 0.000000e+00 0.000000e+00
620000 1.215226e-10 0.000000e+00 0.000000e+00
625000 8.001929e-11 0.000000e+00 0.000000e+00
630000 7.757625e-11 0.000000e+00 0.000000e+00
635000 7.913776e-11 0.000000e+00 0.000000e+00
640000 6.610359e-11 0.000000e+00 0.000000e+00
645000 7.066892e-11 0.000000e+00 0.000000e+00
650000 6.881037e-11 0.000000e+00 0.000000e+00
655000 7.183476e-11 0.000000e+00 0.000000e+00
660000 -1.524811e-10 0.000000e+00 0.000000e+00
665000 -1.546392e-10 0.000000e+00 0.000000e+00
670000 -1.564181e-10 0.000000e+00 0.000000e+00
675000 -1.617703e-10 0.000000e+00 0.000000e+00
680000 -1.233879e-10 0.000000e+00 0.000000e+00
685000 -1.317614e-10 0.000000e+00 0.000000e+00
690000 -1.386113e-10 0.000000e+00 0.000000e+00
695000 -1.247689e-10 0.000000e+00 0.000000e+00
700000 8.237223e-12 0.000000e+00 0.000000e+00
705000 6.908495e-13 0.000000e+00 0.000000e+00
710000 2.849645e-12 0.000000e+00 0.000000e+00
715000 2.071882e-11 0.000000e+00 0.000000e+00
720000 3.217980e-11 0.000000e+00 0.000000e+00
725000 3.866965e-11 0.000000e+00 0.000000e+00
730000 4.006469e-11 0.000000e+00 0.000000e+00
735000 4.579922e-11 0.000000e+00 0.000000e+00
740000 1.177494e-10 0.000000e+00 0.000000e+00
745000 1.005544e-10 0.000000e+00 0.000000e+00
750000 9.630988e-11 0.000000e+00 0.000000e+00
755000 1.031807e-10 0.000000e+00 0.000000e+00
760000 1.092994e-10 0.000000e+00 0.000000e+00
765000 1.046362e-10 0.000000e+00 0.000000e+00
770000 -1.219995e-10 0.000000e+00 0.000000e+00
775000 -1.199331e-10 0.000000e+00 0.000000e+00
780000 1.121504e-10 0.000000e+00 0.000000e+00
785000 1.168247e-10 0.000000e+00 0.000000e+00
790000 9.764736e-11 0.000000e+00 0.000000e+00
795000 5.468625e-11 0.000000e+00 0.000000e+00
800000 5.887244e-11 0.000000e+00 0.000000e+00
805000 4.697258e-11 0.000000e+00 0.000000e+00
810000 4.478757e-11 0.000000e+00 0.000000e+00
815000 4.227126e-11 0.000000e+00 0.000000e+00
820000 4.170029e-11 0.000000e+00 0.000000e+00
825000 5.529785e-12 0.000000e+00 0.000000e+00
830000 6.810169e-12 0.000000e+00 0.000000e+00
835000 -3.865243e-12 0.000000e+00 0.000000e+00
840000 -1.630965e-12 0.000000e+00 0.000000e+00
845000 -3.096799e-12 0.000000e+00 0.000000e+00
850000 4.253183e-12 0.000000e+00 0.000000e+00
855000 -6.556920e-14 0.000000e+00 0.000000e+00
860000 1.324344e-11 0.000000e+00 0.000000e+00
865000 2.517271e-11 0.000000e+00 0.000000e+00
870000 3.006277e-11 0.000000e+00 0.000000e+00
875000 3.094506e-11 0.000000e+00 0.000000e+00
880000 3.483446e-11 0.000000e+00 0.000000e+00
885000 3.767913e-11 0.000000e+00 0.000000e+00
890000 1.928222e-11 0.000000e+00 0.000000e+00
895000 1.613164e-11 0.000000e+00 0.000000e+00
900000 1.021616e-11 0.000000e+00 0.000000e+00
905000 1.283499e-10 0.000000e+00 0.000000e+00
910000 1.300855e-10 0.000000e+00 0.000000e+00
915000 1.332288e-10 0.000000e+00 0.000000e+00
920000 1.386652e-10 0.000000e+00 0.000000e+00
925000 1.402914e-10 0.000000e+00 0.000000e+00
930000 1.429287e-10 0.000000e+00 0.000000e+00
935000 1.190662e-10 0.000000e+00 0.000000e+00
940000 1.196338e-10 0.000000e+00 0.000000e+00
945000 9.536802e-11 0.000000e+00 0.000000e+00
950000 8.521695e-11 0.000000e+00 0.000000e+00
955000 8.853131e-11 0.000000e+00 0.000000e+00
960000 8.438680e-11 0.000000e+00 0.000000e+00
965000 5.585276e-11 0.000000e+00 0.000000e+00
970000 5.208837e-11 0.000000e+00 0.000000e+00
975000 7.286207e-11 0.000000e+00 0.000000e+00
980000 7.584769e-11 0.000000e+00 0.000000e+00
985000 1.128594e-10 0.000000e+00 0.000000e+00
990000 -2.909173e-11 0.000000e+00 0.000000e+00
995000 -3.018937e-11 0.000000e+00 0.000000e+00
