step K U E temp
29000 6.453668e-22 4.947929e-21 5.593295e-21 9.348745e+01
30000 6.458345e-21 7.438488e-22 7.202193e-21 9.355520e+02
31000 1.138568e-20 6.645127e-21 1.803081e-20 1.649323e+03
32000 9.024791e-22 1.269453e-24 9.037485e-22 1.307326e+02
33000 9.912484e-22 6.506467e-21 7.497715e-21 1.435917e+02
34000 3.341246e-22 2.688268e-22 6.029514e-22 4.840109e+01
35000 9.270863e-22 7.296526e-24 9.343828e-22 1.342972e+02
36000 3.697273e-22 2.948284e-22 6.645557e-22 5.355847e+01
37000 1.669616e-20 1.635424e-22 1.685970e-20 2.418596e+03
38000 4.611292e-22 1.780439e-22 6.391731e-22 6.679890e+01
39000 4.831583e-22 3.230929e-21 3.714087e-21 6.999002e+01
40000 3.258433e-21 3.552778e-22 3.613711e-21 4.720147e+02
41000 4.596549e-22 7.096295e-22 1.169284e-21 6.658534e+01
42000 1.213867e-21 7.080908e-22 1.921957e-21 1.758400e+02
43000 6.592542e-23 3.693222e-22 4.352476e-22 9.549917e+00
44000 2.976003e-22 5.611395e-21 5.908996e-21 4.311020e+01
45000 2.303511e-23 3.436681e-21 3.459716e-21 3.336852e+00
46000 4.785696e-22 1.377353e-20 1.425210e-20 6.932531e+01
47000 3.664451e-22 4.990323e-22 8.654774e-22 5.308302e+01
48000 2.646913e-21 1.784119e-21 4.431032e-21 3.834303e+02
49000 3.763801e-23 4.363567e-22 4.739947e-22 5.452220e+00
50000 8.429475e-22 1.360335e-22 9.789810e-22 1.221089e+02
51000 5.507365e-21 8.000849e-22 6.307450e-21 7.977936e+02
52000 1.147932e-21 9.592697e-22 2.107202e-21 1.662887e+02
53000 5.866938e-26 8.741088e-23 8.746955e-23 8.498812e-03
54000 6.555630e-21 1.066855e-23 6.566298e-21 9.496447e+02
55000 1.286210e-21 1.790333e-21 3.076543e-21 1.863197e+02
56000 2.928084e-21 4.781157e-21 7.709240e-21 4.241605e+02
57000 4.245544e-22 2.164488e-22 6.410032e-22 6.150070e+01
58000 2.874708e-21 3.764010e-21 6.638717e-21 4.164285e+02
59000 2.904296e-23 1.072236e-20 1.075140e-20 4.207146e+00
60000 1.950007e-21 5.045864e-22 2.454593e-21 2.824768e+02
61000 1.131805e-22 6.310598e-23 1.762865e-22 1.639526e+01
62000 3.061905e-23 1.234022e-24 3.185307e-23 4.435457e+00
63000 1.367999e-21 1.982254e-21 3.350253e-21 1.981675e+02
64000 1.570417e-21 6.107612e-22 2.181179e-21 2.274897e+02
65000 1.360738e-22 2.985959e-22 4.346697e-22 1.971157e+01
66000 7.260701e-22 1.494788e-21 2.220858e-21 1.051781e+02
67000 1.873361e-23 7.251074e-23 9.124435e-23 2.713740e+00
68000 7.749450e-22 3.552294e-21 4.327239e-21 1.122581e+02
69000 4.740411e-21 4.920041e-22 5.232415e-21 6.866932e+02
70000 9.210944e-23 5.587029e-22 6.508124e-22 1.334292e+01
71000 4.617871e-21 1.238760e-21 5.856631e-21 6.689420e+02
72000 1.917058e-21 2.765279e-22 2.193586e-21 2.777039e+02
73000 1.781176e-22 6.192556e-21 6.370673e-21 2.580201e+01
74000 6.201570e-22 1.286224e-24 6.214432e-22 8.983558e+01
75000 3.295972e-21 5.061302e-21 8.357274e-21 4.774525e+02
76000 3.672323e-24 3.629921e-21 3.633593e-21 5.319706e-01
77000 2.111544e-21 4.819257e-24 2.116363e-21 3.058770e+02
78000 4.417829e-23 1.322115e-22 1.763898e-22 6.399641e+00
79000 9.954187e-22 5.204100e-21 6.199519e-21 1.441958e+02
80000 3.852629e-21 6.519688e-21 1.037232e-20 5.580895e+02
81000 5.547527e-21 1.028163e-21 6.575690e-21 8.036114e+02
82000 3.844603e-23 2.967839e-22 3.352299e-22 5.569269e+00
83000 2.199828e-21 3.076710e-21 5.276538e-21 3.186658e+02
84000 8.611440e-24 4.976932e-23 5.838076e-23 1.247448e+00
85000 5.760630e-22 5.397824e-22 1.115845e-21 8.344815e+01
86000 2.239855e-21 3.184365e-21 5.424219e-21 3.244640e+02
87000 2.187683e-21 2.126752e-22 2.400358e-21 3.169064e+02
88000 6.564496e-22 1.649741e-21 2.306191e-21 9.509290e+01
89000 1.938145e-21 3.779396e-21 5.717541e-21 2.807585e+02
90000 9.036835e-22 2.569259e-21 3.472943e-21 1.309071e+02
91000 7.040349e-23 2.382794e-22 3.086829e-22 1.019861e+01
92000 1.091517e-20 2.243102e-21 1.315827e-20 1.581165e+03
93000 1.220752e-22 4.660650e-21 4.782725e-21 1.768374e+01
94000 8.667414e-23 3.725960e-22 4.592701e-22 1.255556e+01
95000 3.490747e-21 9.536239e-23 3.586109e-21 5.056675e+02
96000 1.370262e-21 4.739227e-22 1.844184e-21 1.984953e+02
97000 2.137418e-22 2.970472e-22 5.107890e-22 3.096251e+01
98000 4.056374e-21 6.681328e-24 4.063055e-21 5.876039e+02
99000 8.992532e-21 5.704718e-23 9.049580e-21 1.302653e+03
100000 1.119038e-21 1.352228e-23 1.132560e-21 1.621031e+02
101000 1.333599e-21 1.214103e-21 2.547702e-21 1.931844e+02
102000 2.622550e-22 4.748155e-22 7.370705e-22 3.799011e+01
103000 6.292285e-22 3.509540e-22 9.801825e-22 9.114967e+01
104000 4.629934e-23 2.433511e-21 2.479811e-21 6.706895e+00
105000 4.462067e-22 1.790841e-21 2.237047e-21 6.463723e+01
106000 1.268463e-20 8.702680e-22 1.355490e-20 1.837488e+03
107000 9.484436e-22 6.044345e-21 6.992788e-21 1.373910e+02
108000 1.331786e-20 7.310252e-23 1.339096e-20 1.929218e+03
109000 3.146980e-23 2.551166e-21 2.582636e-21 4.558696e+00
110000 4.147469e-21 3.590224e-22 4.506491e-21 6.007999e+02
111000 4.784392e-21 7.653438e-21 1.243783e-20 6.930642e+02
112000 7.329047e-24 4.359548e-23 5.092453e-23 1.061681e+00
113000 3.138843e-22 5.076938e-21 5.390822e-21 4.546910e+01
114000 1.763279e-21 9.443591e-22 2.707638e-21 2.554276e+02
115000 3.370396e-23 7.825351e-22 8.162390e-22 4.882336e+00
116000 7.061143e-21 5.529489e-23 7.116438e-21 1.022873e+03
117000 7.127484e-22 9.628517e-23 8.090336e-22 1.032483e+02
118000 7.178116e-21 8.867485e-24 7.186983e-21 1.039818e+03
119000 1.054310e-21 2.512152e-23 1.079432e-21 1.527267e+02
120000 3.198100e-21 9.379996e-25 3.199038e-21 4.632749e+02
121000 1.489783e-21 2.808726e-21 4.298508e-21 2.158090e+02
122000 2.885163e-22 1.442104e-22 4.327267e-22 4.179430e+01
123000 6.117518e-21 7.875658e-21 1.399318e-20 8.861801e+02
124000 4.155198e-23 4.093259e-23 8.248457e-23 6.019196e+00
125000 3.870569e-21 4.612335e-23 3.916692e-21 5.606883e+02
126000 4.019477e-22 4.492240e-21 4.894187e-21 5.822591e+01
127000 2.151305e-21 4.216922e-21 6.368227e-21 3.116368e+02
128000 2.505611e-21 1.960907e-21 4.466517e-21 3.629613e+02
129000 2.409933e-21 4.478180e-23 2.454715e-21 3.491015e+02
130000 1.037227e-22 5.773058e-21 5.876781e-21 1.502520e+01
131000 2.884805e-21 2.184058e-21 5.068863e-21 4.178911e+02
132000 5.647035e-22 6.388031e-22 1.203507e-21 8.180261e+01
133000 7.275037e-24 2.664265e-22 2.737016e-22 1.053858e+00
134000 4.855155e-21 9.925455e-23 4.954409e-21 7.033148e+02
135000 1.615913e-21 4.599875e-24 1.620513e-21 2.340802e+02
136000 5.786717e-22 2.153912e-21 2.732584e-21 8.382604e+01
137000 3.694729e-22 2.691050e-21 3.060523e-21 5.352162e+01
138000 7.244793e-21 7.686357e-22 8.013428e-21 1.049476e+03
139000 7.189075e-22 3.698739e-21 4.417646e-21 1.041405e+02
140000 2.942523e-22 4.322508e-22 7.265031e-22 4.262521e+01
141000 5.000231e-23 1.756307e-24 5.175862e-23 7.243305e+00
142000 5.143705e-23 9.572037e-23 1.471574e-22 7.451140e+00
143000 6.456677e-22 8.604609e-22 1.506129e-21 9.353104e+01
144000 1.707907e-20 2.287816e-21 1.936688e-20 2.474063e+03
145000 3.448135e-21 3.528206e-21 6.976340e-21 4.994947e+02
146000 5.239753e-22 9.689156e-23 6.208668e-22 7.590275e+01
147000 1.294103e-21 2.484279e-22 1.542531e-21 1.874630e+02
148000 4.668009e-22 4.541026e-23 5.122112e-22 6.762051e+01
149000 3.174747e-21 5.823483e-23 3.232982e-21 4.598920e+02
150000 1.526399e-22 3.245608e-22 4.772007e-22 2.211132e+01
151000 1.121194e-20 1.981083e-21 1.319303e-20 1.624156e+03
152000 5.102533e-21 7.319107e-21 1.242164e-20 7.391500e+02
153000 1.248983e-22 1.617978e-21 1.742876e-21 1.809270e+01
154000 3.260039e-21 1.239057e-21 4.499096e-21 4.722473e+02
155000 4.114193e-21 2.777091e-21 6.891284e-21 5.959796e+02
156000 1.158179e-20 1.057706e-20 2.215884e-20 1.677731e+03
157000 1.536708e-21 2.837494e-22 1.820458e-21 2.226066e+02
158000 3.139109e-22 3.241179e-21 3.555090e-21 4.547295e+01
159000 1.014339e-21 1.238817e-23 1.026727e-21 1.469365e+02
160000 8.166220e-22 2.372378e-22 1.053860e-21 1.182954e+02
161000 6.745743e-22 1.587371e-20 1.654829e-20 9.771844e+01
162000 3.511128e-21 1.310851e-23 3.524236e-21 5.086199e+02
163000 2.559060e-21 4.031373e-22 2.962197e-21 3.707039e+02
164000 1.083481e-21 6.387850e-23 1.147360e-21 1.569525e+02
165000 3.346187e-22 1.341371e-21 1.675990e-21 4.847267e+01
166000 1.096290e-20 4.754483e-21 1.571738e-20 1.588079e+03
167000 2.040790e-22 1.626572e-21 1.830651e-21 2.956276e+01
168000 1.419515e-21 4.063711e-22 1.825886e-21 2.056301e+02
169000 8.372281e-22 8.260360e-21 9.097588e-21 1.212804e+02
170000 7.015636e-22 1.036597e-20 1.106753e-20 1.016281e+02
171000 1.955557e-21 2.210510e-21 4.166066e-21 2.832808e+02
172000 5.226100e-21 3.687487e-22 5.594849e-21 7.570497e+02
173000 1.216467e-21 1.167331e-21 2.383798e-21 1.762167e+02
174000 8.156799e-23 1.733158e-23 9.889958e-23 1.181589e+01
175000 1.659160e-23 2.289763e-21 2.306355e-21 2.403449e+00
176000 1.798544e-22 3.064847e-22 4.863391e-22 2.605361e+01
177000 7.679273e-21 8.094532e-23 7.760218e-21 1.112415e+03
178000 2.516433e-21 1.619254e-22 2.678359e-21 3.645290e+02
179000 3.257339e-21 5.199064e-26 3.257391e-21 4.718562e+02
180000 7.401804e-23 7.649490e-22 8.389670e-22 1.072221e+01
181000 2.553231e-22 1.176963e-23 2.670928e-22 3.698596e+01
182000 5.557001e-22 2.577010e-21 3.132710e-21 8.049838e+01
183000 5.730580e-22 2.774106e-22 8.504686e-22 8.301284e+01
184000 8.185847e-22 6.713183e-22 1.489903e-21 1.185797e+02
185000 4.258063e-21 1.649875e-21 5.907939e-21 6.168206e+02
186000 9.110026e-22 1.938371e-22 1.104840e-21 1.319673e+02
187000 2.040226e-21 2.009918e-21 4.050145e-21 2.955459e+02
188000 1.104276e-21 7.381685e-22 1.842445e-21 1.599648e+02
189000 2.620397e-22 5.190018e-21 5.452057e-21 3.795891e+01
190000 2.979149e-21 1.937308e-21 4.916457e-21 4.315578e+02
191000 4.357387e-21 3.827478e-21 8.184865e-21 6.312085e+02
192000 1.151810e-21 4.475368e-22 1.599347e-21 1.668505e+02
193000 1.072776e-20 7.900068e-24 1.073566e-20 1.554016e+03
194000 3.663149e-22 3.921285e-21 4.287600e-21 5.306416e+01
195000 1.421477e-21 7.203927e-22 2.141870e-21 2.059143e+02
196000 6.111822e-22 8.678378e-22 1.479020e-21 8.853550e+01
197000 5.634962e-22 2.146746e-21 2.710242e-21 8.162773e+01
198000 1.092636e-20 4.728870e-22 1.139925e-20 1.582787e+03
199000 2.704447e-22 1.732099e-21 2.002544e-21 3.917646e+01
200000 6.062564e-21 4.534253e-22 6.515989e-21 8.782194e+02
201000 4.019678e-23 2.403091e-22 2.805059e-22 5.822882e+00
202000 1.636473e-21 1.054836e-21 2.691309e-21 2.370585e+02
203000 6.489549e-22 1.657887e-22 8.147436e-22 9.400722e+01
204000 1.140259e-21 4.104635e-21 5.244894e-21 1.651773e+02
205000 2.183306e-21 6.983226e-22 2.881629e-21 3.162724e+02
206000 7.711662e-22 3.405006e-21 4.176172e-21 1.117107e+02
207000 4.597524e-21 3.129716e-22 4.910496e-21 6.659946e+02
208000 1.593059e-22 1.263423e-21 1.422728e-21 2.307695e+01
209000 3.624982e-23 6.994366e-21 7.030616e-21 5.251127e+00
210000 2.751053e-21 4.049223e-22 3.155975e-21 3.985158e+02
211000 4.435268e-22 4.561465e-23 4.891414e-22 6.424903e+01
212000 1.124896e-21 1.729419e-21 2.854315e-21 1.629518e+02
213000 1.564493e-21 6.027363e-21 7.591856e-21 2.266316e+02
214000 8.003500e-23 5.580641e-21 5.660676e-21 1.159382e+01
215000 8.118026e-21 8.454073e-22 8.963434e-21 1.175972e+03
216000 9.854755e-23 2.286026e-21 2.384573e-21 1.427554e+01
217000 6.787158e-23 6.191126e-22 6.869841e-22 9.831837e+00
218000 1.675503e-22 1.443685e-22 3.119187e-22 2.427124e+01
219000 6.163295e-21 2.327168e-21 8.490463e-21 8.928113e+02
220000 2.780357e-22 2.087762e-23 2.989133e-22 4.027609e+01
221000 1.027526e-22 4.294006e-22 5.321532e-22 1.488468e+01
222000 3.251210e-21 2.491079e-22 3.500318e-21 4.709683e+02
223000 1.023384e-21 2.682056e-21 3.705440e-21 1.482467e+02
224000 3.457085e-21 8.684954e-22 4.325580e-21 5.007913e+02
225000 4.509655e-22 3.040714e-22 7.550369e-22 6.532659e+01
226000 2.524568e-22 1.272277e-21 1.524734e-21 3.657075e+01
227000 1.438096e-22 5.056811e-22 6.494907e-22 2.083218e+01
228000 2.248093e-25 6.815168e-21 6.815393e-21 3.256574e-02
229000 1.346668e-21 3.392568e-21 4.739236e-21 1.950775e+02
230000 3.844696e-22 1.105366e-21 1.489836e-21 5.569404e+01
231000 5.044449e-22 1.072723e-21 1.577168e-21 7.307359e+01
232000 2.840656e-21 1.285483e-22 2.969205e-21 4.114958e+02
233000 2.605420e-21 7.833699e-23 2.683757e-21 3.774196e+02
234000 6.281587e-22 5.145300e-22 1.142689e-21 9.099470e+01
235000 4.594038e-21 8.604266e-23 4.680081e-21 6.654897e+02
236000 2.591321e-23 5.189559e-22 5.448691e-22 3.753772e+00
237000 3.143711e-21 1.231926e-22 3.266904e-21 4.553961e+02
238000 3.770723e-22 4.146780e-22 7.917503e-22 5.462248e+01
239000 2.647900e-23 1.228227e-21 1.254706e-21 3.835733e+00
240000 5.478175e-22 2.888348e-24 5.507058e-22 7.935651e+01
241000 2.205648e-21 1.640103e-22 2.369659e-21 3.195089e+02
242000 3.797836e-23 3.528350e-21 3.566329e-21 5.501522e+00
243000 1.034355e-21 1.835247e-21 2.869603e-21 1.498361e+02
244000 9.965540e-25 5.924014e-21 5.925010e-21 1.443602e-01
245000 5.931010e-22 3.618023e-22 9.549032e-22 8.591626e+01
246000 3.501571e-25 9.303118e-21 9.303468e-21 5.072354e-02
247000 1.090604e-21 5.609630e-22 1.651567e-21 1.579842e+02
248000 6.270378e-22 3.188621e-23 6.589240e-22 9.083233e+01
249000 9.513755e-21 3.514069e-21 1.302782e-20 1.378157e+03
250000 8.854579e-23 2.706590e-22 3.592047e-22 1.282669e+01
251000 3.874676e-22 8.673317e-21 9.060785e-21 5.612833e+01
252000 1.224560e-21 4.831160e-21 6.055720e-21 1.773891e+02
253000 2.655517e-21 3.045725e-22 2.960089e-21 3.846766e+02
254000 5.675285e-21 2.489407e-24 5.677774e-21 8.221184e+02
255000 1.923168e-22 3.996883e-21 4.189199e-21 2.785890e+01
256000 3.383100e-22 1.468195e-20 1.502026e-20 4.900738e+01
257000 2.046771e-21 7.775103e-21 9.821874e-21 2.964941e+02
258000 1.761639e-22 9.006756e-21 9.182920e-21 2.551900e+01
259000 3.052809e-21 1.839901e-21 4.892710e-21 4.422282e+02
260000 1.392789e-21 3.241095e-22 1.716899e-21 2.017586e+02
261000 1.021317e-21 2.432506e-21 3.453823e-21 1.479474e+02
262000 5.490788e-22 6.486146e-22 1.197693e-21 7.953924e+01
263000 1.532154e-22 8.973733e-22 1.050589e-21 2.219469e+01
264000 9.760056e-22 2.841607e-21 3.817613e-21 1.413836e+02
265000 3.289826e-21 9.745469e-22 4.264373e-21 4.765622e+02
266000 1.521641e-21 4.116056e-21 5.637696e-21 2.204240e+02
267000 1.346602e-21 5.207371e-22 1.867339e-21 1.950680e+02
268000 1.258194e-21 3.743051e-23 1.295624e-21 1.822612e+02
269000 2.475608e-21 2.557515e-21 5.033123e-21 3.586151e+02
270000 2.268518e-22 1.348775e-25 2.269866e-22 3.286161e+01
271000 1.444710e-23 6.437229e-21 6.451676e-21 2.092798e+00
272000 1.992117e-21 8.335528e-22 2.825670e-21 2.885769e+02
273000 3.314703e-23 2.586209e-22 2.917680e-22 4.801659e+00
274000 9.246892e-22 9.337190e-22 1.858408e-21 1.339499e+02
275000 3.640215e-23 9.882589e-24 4.628474e-23 5.273195e+00
276000 4.392723e-21 5.996357e-21 1.038908e-20 6.363272e+02
277000 1.384699e-21 1.022842e-21 2.407541e-21 2.005867e+02
278000 3.779723e-21 4.261988e-21 8.041711e-21 5.475284e+02
279000 4.645769e-21 9.272977e-22 5.573067e-21 6.729834e+02
280000 1.241724e-20 3.106728e-22 1.272791e-20 1.798754e+03
281000 4.028228e-22 9.602949e-24 4.124257e-22 5.835267e+01
282000 1.282507e-21 1.211120e-21 2.493627e-21 1.857832e+02
283000 2.576708e-22 9.403670e-22 1.198038e-21 3.732604e+01
284000 1.926474e-21 1.213853e-25 1.926595e-21 2.790679e+02
285000 9.017007e-22 5.633598e-21 6.535299e-21 1.306198e+02
286000 1.924284e-24 4.615781e-21 4.617705e-21 2.787507e-01
287000 8.714766e-23 4.607290e-21 4.694438e-21 1.262416e+01
288000 1.070613e-21 2.344375e-21 3.414989e-21 1.550884e+02
289000 2.773729e-22 2.299161e-22 5.072890e-22 4.018007e+01
290000 4.413770e-22 2.891118e-21 3.332495e-21 6.393761e+01
291000 4.147574e-22 1.106995e-22 5.254569e-22 6.008152e+01
292000 1.574853e-22 4.655624e-21 4.813109e-21 2.281322e+01
293000 9.211951e-22 9.223205e-23 1.013427e-21 1.334438e+02
294000 2.436543e-21 1.285366e-21 3.721909e-21 3.529561e+02
295000 6.281147e-21 1.680682e-22 6.449215e-21 9.098832e+02
296000 4.638449e-21 8.176278e-21 1.281473e-20 6.719230e+02
297000 1.108010e-20 9.519989e-22 1.203210e-20 1.605057e+03
298000 2.485602e-22 9.242593e-22 1.172819e-21 3.600628e+01
299000 2.430268e-21 5.461056e-21 7.891324e-21 3.520471e+02
300000 4.289666e-22 4.810786e-23 4.770745e-22 6.213985e+01
301000 1.515763e-22 1.194225e-21 1.345801e-21 2.195725e+01
302000 8.026921e-22 1.001360e-20 1.081629e-20 1.162775e+02
303000 3.381078e-22 1.525223e-21 1.863331e-21 4.897809e+01
304000 1.636041e-21 4.777442e-21 6.413483e-21 2.369959e+02
305000 3.432782e-21 3.010507e-21 6.443288e-21 4.972707e+02
306000 1.447727e-21 2.083916e-21 3.531644e-21 2.097169e+02
307000 1.918728e-21 1.910192e-21 3.828920e-21 2.779458e+02
308000 2.388531e-21 9.861651e-23 2.487148e-21 3.460013e+02
309000 4.837244e-21 1.941121e-22 5.031356e-21 7.007203e+02
310000 1.560941e-22 4.970880e-21 5.126974e-21 2.261170e+01
311000 1.482580e-21 6.013590e-22 2.083939e-21 2.147657e+02
312000 1.191964e-23 1.992909e-22 2.112106e-22 1.726671e+00
313000 1.957002e-21 3.704462e-21 5.661463e-21 2.834901e+02
314000 6.059151e-21 5.829361e-23 6.117444e-21 8.777250e+02
315000 5.048433e-21 5.531621e-21 1.058005e-20 7.313130e+02
316000 1.185795e-21 1.234682e-24 1.187029e-21 1.717735e+02
317000 1.150080e-22 1.179150e-21 1.294158e-21 1.665999e+01
318000 8.045823e-23 4.119826e-22 4.924409e-22 1.165513e+01
319000 9.644702e-22 1.450184e-24 9.659204e-22 1.397126e+02
320000 1.104458e-21 6.129099e-25 1.105071e-21 1.599911e+02
321000 9.122994e-22 4.066267e-21 4.978566e-21 1.321552e+02
322000 1.636566e-22 1.460961e-21 1.624618e-21 2.370720e+01
323000 6.476339e-22 1.948138e-21 2.595772e-21 9.381587e+01
324000 6.678902e-22 1.042544e-22 7.721446e-22 9.675018e+01
325000 2.829689e-22 4.669193e-22 7.498882e-22 4.099070e+01
326000 9.552825e-23 9.924273e-23 1.947710e-22 1.383817e+01
327000 1.188750e-21 3.209450e-21 4.398200e-21 1.722016e+02
328000 1.273685e-26 1.883322e-21 1.883334e-21 1.845053e-03
329000 7.209929e-22 6.588235e-21 7.309228e-21 1.044426e+02
330000 1.970202e-21 2.666678e-21 4.636880e-21 2.854023e+02
331000 2.174142e-21 7.336600e-21 9.510742e-21 3.149449e+02
332000 2.701165e-22 9.653279e-21 9.923396e-21 3.912891e+01
333000 8.217636e-22 6.558455e-22 1.477609e-21 1.190402e+02
334000 1.489399e-21 4.733959e-21 6.223357e-21 2.157534e+02
335000 2.372204e-21 3.795475e-22 2.751751e-21 3.436360e+02
336000 1.883201e-21 3.589671e-21 5.472872e-21 2.727994e+02
337000 8.060003e-22 6.427254e-21 7.233255e-21 1.167567e+02
338000 3.706361e-22 1.203534e-21 1.574170e-21 5.369013e+01
339000 9.462290e-22 2.060582e-21 3.006811e-21 1.370702e+02
340000 1.773423e-21 3.281053e-23 1.806233e-21 2.568970e+02
341000 4.224986e-21 7.737114e-23 4.302357e-21 6.120290e+02
342000 5.158044e-22 1.248780e-21 1.764585e-21 7.471912e+01
343000 2.235647e-21 1.255073e-20 1.478638e-20 3.238545e+02
344000 3.894764e-21 1.287813e-22 4.023545e-21 5.641932e+02
345000 2.416631e-21 3.311689e-23 2.449748e-21 3.500718e+02
346000 8.644262e-23 1.893010e-20 1.901655e-20 1.252203e+01
347000 4.230410e-21 1.360996e-21 5.591407e-21 6.128148e+02
348000 5.910420e-23 2.839603e-21 2.898707e-21 8.561800e+00
349000 2.433440e-21 1.987534e-22 2.632194e-21 3.525067e+02
350000 7.227585e-22 1.561963e-21 2.284721e-21 1.046984e+02
351000 8.211251e-22 5.182420e-22 1.339367e-21 1.189477e+02
352000 8.905117e-22 3.924628e-21 4.815140e-21 1.289990e+02
353000 3.415653e-22 1.164134e-22 4.579787e-22 4.947894e+01
354000 1.066336e-21 2.933357e-21 3.999693e-21 1.544688e+02
355000 1.258495e-23 8.428155e-23 9.686650e-23 1.823049e+00
356000 2.616073e-21 2.678635e-24 2.618752e-21 3.789628e+02
357000 4.853144e-23 4.355527e-22 4.840841e-22 7.030236e+00
358000 1.282592e-24 7.717786e-21 7.719069e-21 1.857955e-01
359000 4.318434e-21 3.959206e-22 4.714355e-21 6.255658e+02
360000 1.022450e-22 2.347563e-21 2.449809e-21 1.481115e+01
361000 7.452084e-22 1.319746e-22 8.771829e-22 1.079504e+02
362000 4.449307e-21 8.423886e-23 4.533546e-21 6.445240e+02
363000 4.071322e-25 3.431393e-21 3.431801e-21 5.897693e-02
364000 1.901164e-22 9.131357e-21 9.321473e-21 2.754015e+01
365000 6.862653e-23 8.846255e-22 9.532521e-22 9.941199e+00
366000 5.174123e-22 2.632726e-23 5.437395e-22 7.495203e+01
367000 3.989066e-22 8.807372e-21 9.206279e-21 5.778538e+01
368000 5.328717e-22 1.525971e-21 2.058843e-21 7.719148e+01
369000 2.756636e-21 2.820395e-22 3.038676e-21 3.993247e+02
370000 8.422113e-21 9.836278e-22 9.405741e-21 1.220022e+03
371000 1.098765e-21 8.876796e-22 1.986445e-21 1.591665e+02
372000 3.048901e-21 5.503516e-21 8.552417e-21 4.416620e+02
373000 2.573505e-22 2.035656e-21 2.293006e-21 3.727964e+01
374000 1.967444e-22 7.590850e-22 9.558294e-22 2.850027e+01
375000 2.423203e-21 9.303191e-22 3.353522e-21 3.510238e+02
376000 4.737737e-21 1.880435e-23 4.756542e-21 6.863058e+02
377000 7.072571e-22 2.079876e-21 2.787134e-21 1.024529e+02
378000 2.062082e-21 1.084035e-21 3.146117e-21 2.987119e+02
379000 6.615522e-22 1.046673e-21 1.708225e-21 9.583206e+01
