FX FY FZ 
6.318198e-10 0.000000e+00 0.000000e+00
2.241221e-10 0.000000e+00 0.000000e+00
5.458740e-10 0.000000e+00 0.000000e+00
4.688245e-10 0.000000e+00 0.000000e+00
4.629151e-10 0.000000e+00 0.000000e+00
5.342383e-11 0.000000e+00 0.000000e+00
7.447892e-11 0.000000e+00 0.000000e+00
1.728839e-10 0.000000e+00 0.000000e+00
1.955436e-10 0.000000e+00 0.000000e+00
2.098109e-10 0.000000e+00 0.000000e+00
5.197656e-11 0.000000e+00 0.000000e+00
1.904539e-10 0.000000e+00 0.000000e+00
1.452909e-10 0.000000e+00 0.000000e+00
4.856090e-10 0.000000e+00 0.000000e+00
3.402734e-10 0.000000e+00 0.000000e+00
3.103877e-10 0.000000e+00 0.000000e+00
2.965244e-10 0.000000e+00 0.000000e+00
3.254871e-10 0.000000e+00 0.000000e+00
3.182870e-10 0.000000e+00 0.000000e+00
2.979576e-10 0.000000e+00 0.000000e+00
2.073131e-10 0.000000e+00 0.000000e+00
2.995791e-10 0.000000e+00 0.000000e+00
2.449484e-10 0.000000e+00 0.000000e+00
2.534955e-10 0.000000e+00 0.000000e+00
2.543948e-10 0.000000e+00 0.000000e+00
2.863711e-10 0.000000e+00 0.000000e+00
2.640392e-10 0.000000e+00 0.000000e+00
2.026290e-10 0.000000e+00 0.000000e+00
1.011995e-10 0.000000e+00 0.000000e+00
2.149408e-10 0.000000e+00 0.000000e+00
7.597518e-11 0.000000e+00 0.000000e+00
6.321897e-10 0.000000e+00 0.000000e+00
5.474211e-10 0.000000e+00 0.000000e+00
6.097872e-10 0.000000e+00 0.000000e+00
6.095588e-10 0.000000e+00 0.000000e+00
4.121815e-10 0.000000e+00 0.000000e+00
4.520979e-10 0.000000e+00 0.000000e+00
5.019403e-10 0.000000e+00 0.000000e+00
4.891897e-10 0.000000e+00 0.000000e+00
2.629646e-10 0.000000e+00 0.000000e+00
1.688357e-10 0.000000e+00 0.000000e+00
9.710765e-11 0.000000e+00 0.000000e+00
5.800070e-11 0.000000e+00 0.000000e+00
6.191361e-11 0.000000e+00 0.000000e+00
-1.167465e-10 0.000000e+00 0.000000e+00
-7.487746e-11 0.000000e+00 0.000000e+00
-9.561514e-11 0.000000e+00 0.000000e+00
-7.871771e-11 0.000000e+00 0.000000e+00
-5.144089e-11 0.000000e+00 0.000000e+00
-7.071111e-11 0.000000e+00 0.000000e+00
-6.047552e-10 0.000000e+00 0.000000e+00
-6.051378e-10 0.000000e+00 0.000000e+00
-6.321977e-10 0.000000e+00 0.000000e+00
-6.274950e-10 0.000000e+00 0.000000e+00
-5.907339e-10 0.000000e+00 0.000000e+00
-5.456975e-10 0.000000e+00 0.000000e+00
-6.193007e-10 0.000000e+00 0.000000e+00
-6.205278e-10 0.000000e+00 0.000000e+00
-4.496622e-10 0.000000e+00 0.000000e+00
-5.554663e-10 0.000000e+00 0.000000e+00
-5.340181e-10 0.000000e+00 0.000000e+00
-5.657268e-10 0.000000e+00 0.000000e+00
-5.600704e-10 0.000000e+00 0.000000e+00
-5.639004e-10 0.000000e+00 0.000000e+00
-6.143980e-10 0.000000e+00 0.000000e+00
-5.413912e-10 0.000000e+00 0.000000e+00
-5.436616e-10 0.000000e+00 0.000000e+00
-5.256971e-10 0.000000e+00 0.000000e+00
-5.147088e-10 0.000000e+00 0.000000e+00
-5.120103e-10 0.000000e+00 0.000000e+00
-4.477801e-10 0.000000e+00 0.000000e+00
-2.278526e-10 0.000000e+00 0.000000e+00
-2.354335e-10 0.000000e+00 0.000000e+00
-3.154296e-10 0.000000e+00 0.000000e+00
-2.864433e-10 0.000000e+00 0.000000e+00
-4.840519e-10 0.000000e+00 0.000000e+00
-5.086687e-10 0.000000e+00 0.000000e+00
-4.462690e-10 0.000000e+00 0.000000e+00
-4.639804e-10 0.000000e+00 0.000000e+00
-3.168338e-10 0.000000e+00 0.000000e+00
-3.051319e-10 0.000000e+00 0.000000e+00
3.233704e-10 0.000000e+00 0.000000e+00
3.607881e-10 0.000000e+00 0.000000e+00
3.311781e-10 0.000000e+00 0.000000e+00
6.271698e-10 0.000000e+00 0.000000e+00
2.559196e-10 0.000000e+00 0.000000e+00
3.795831e-10 0.000000e+00 0.000000e+00
3.297635e-10 0.000000e+00 0.000000e+00
3.202891e-10 0.000000e+00 0.000000e+00
-3.947074e-11 0.000000e+00 0.000000e+00
-6.629713e-11 0.000000e+00 0.000000e+00
-1.755714e-10 0.000000e+00 0.000000e+00
-1.342118e-10 0.000000e+00 0.000000e+00
-1.210120e-10 0.000000e+00 0.000000e+00
1.080156e-10 0.000000e+00 0.000000e+00
1.183384e-10 0.000000e+00 0.000000e+00
-5.067724e-12 0.000000e+00 0.000000e+00
4.944411e-10 0.000000e+00 0.000000e+00
4.554323e-10 0.000000e+00 0.000000e+00
4.389229e-10 0.000000e+00 0.000000e+00
4.534058e-10 0.000000e+00 0.000000e+00
5.502180e-10 0.000000e+00 0.000000e+00
5.485716e-10 0.000000e+00 0.000000e+00
6.131562e-10 0.000000e+00 0.000000e+00
6.210279e-10 0.000000e+00 0.000000e+00
4.409594e-10 0.000000e+00 0.000000e+00
8.716906e-11 0.000000e+00 0.000000e+00
-6.202118e-11 0.000000e+00 0.000000e+00
-1.478552e-10 0.000000e+00 0.000000e+00
3.453506e-10 0.000000e+00 0.000000e+00
3.432018e-10 0.000000e+00 0.000000e+00
5.768247e-10 0.000000e+00 0.000000e+00
6.157746e-10 0.000000e+00 0.000000e+00
6.153679e-10 0.000000e+00 0.000000e+00
6.142519e-10 0.000000e+00 0.000000e+00
6.144979e-10 0.000000e+00 0.000000e+00
3.927178e-10 0.000000e+00 0.000000e+00
3.844876e-10 0.000000e+00 0.000000e+00
4.012443e-10 0.000000e+00 0.000000e+00
4.800620e-10 0.000000e+00 0.000000e+00
-9.944616e-10 0.000000e+00 0.000000e+00
-1.277809e-10 0.000000e+00 0.000000e+00
-3.514729e-10 0.000000e+00 0.000000e+00
-5.381854e-10 0.000000e+00 0.000000e+00
-4.234815e-10 0.000000e+00 0.000000e+00
-2.683509e-10 0.000000e+00 0.000000e+00
-1.189731e-09 0.000000e+00 0.000000e+00
-8.779191e-10 0.000000e+00 0.000000e+00
-9.958503e-10 0.000000e+00 0.000000e+00
-9.692858e-10 0.000000e+00 0.000000e+00
-8.998647e-10 0.000000e+00 0.000000e+00
-2.487225e-09 0.000000e+00 0.000000e+00
-2.556188e-09 0.000000e+00 0.000000e+00
-2.287968e-09 0.000000e+00 0.000000e+00
-2.630053e-09 0.000000e+00 0.000000e+00
-8.490318e-10 0.000000e+00 0.000000e+00
-6.504355e-10 0.000000e+00 0.000000e+00
-6.460134e-10 0.000000e+00 0.000000e+00
2.073182e-10 0.000000e+00 0.000000e+00
4.602372e-11 0.000000e+00 0.000000e+00
5.336520e-11 0.000000e+00 0.000000e+00
5.527106e-11 0.000000e+00 0.000000e+00
-2.095174e-10 0.000000e+00 0.000000e+00
-1.333418e-10 0.000000e+00 0.000000e+00
2.051325e-10 0.000000e+00 0.000000e+00
-2.515981e-09 0.000000e+00 0.000000e+00
-1.975222e-09 0.000000e+00 0.000000e+00
-2.026166e-09 0.000000e+00 0.000000e+00
-1.569289e-09 0.000000e+00 0.000000e+00
-2.030427e-09 0.000000e+00 0.000000e+00
-9.268146e-10 0.000000e+00 0.000000e+00
-1.174617e-09 0.000000e+00 0.000000e+00
-3.301427e-09 0.000000e+00 0.000000e+00
-7.537976e-10 0.000000e+00 0.000000e+00
-7.890449e-10 0.000000e+00 0.000000e+00
-3.116574e-09 0.000000e+00 0.000000e+00
-2.513334e-09 0.000000e+00 0.000000e+00
-3.081366e-09 0.000000e+00 0.000000e+00
-1.815237e-09 0.000000e+00 0.000000e+00
-1.587397e-09 0.000000e+00 0.000000e+00
-3.627751e-09 0.000000e+00 0.000000e+00
-3.338313e-09 0.000000e+00 0.000000e+00
-1.310015e-09 0.000000e+00 0.000000e+00
-1.020534e-09 0.000000e+00 0.000000e+00
-2.498646e-09 0.000000e+00 0.000000e+00
-2.188810e-09 0.000000e+00 0.000000e+00
-2.037245e-09 0.000000e+00 0.000000e+00
-2.830704e-09 0.000000e+00 0.000000e+00
-2.206567e-09 0.000000e+00 0.000000e+00
-2.658328e-09 0.000000e+00 0.000000e+00
-2.918673e-09 0.000000e+00 0.000000e+00
-2.411719e-09 0.000000e+00 0.000000e+00
-2.219824e-09 0.000000e+00 0.000000e+00
-2.192952e-09 0.000000e+00 0.000000e+00
-1.223984e-09 0.000000e+00 0.000000e+00
-1.398299e-09 0.000000e+00 0.000000e+00
-1.498326e-09 0.000000e+00 0.000000e+00
-9.868671e-10 0.000000e+00 0.000000e+00
-1.803644e-09 0.000000e+00 0.000000e+00
-2.502367e-09 0.000000e+00 0.000000e+00
-2.653932e-09 0.000000e+00 0.000000e+00
-2.519013e-09 0.000000e+00 0.000000e+00
-2.572153e-09 0.000000e+00 0.000000e+00
-2.557104e-09 0.000000e+00 0.000000e+00
-1.739871e-09 0.000000e+00 0.000000e+00
-2.869065e-09 0.000000e+00 0.000000e+00
-2.819363e-09 0.000000e+00 0.000000e+00
-1.696540e-09 0.000000e+00 0.000000e+00
-1.134412e-10 0.000000e+00 0.000000e+00
-4.227939e-10 0.000000e+00 0.000000e+00
-3.461636e-10 0.000000e+00 0.000000e+00
7.022095e-11 0.000000e+00 0.000000e+00
1.094633e-10 0.000000e+00 0.000000e+00
8.711262e-11 0.000000e+00 0.000000e+00
5.377830e-11 0.000000e+00 0.000000e+00
-1.708799e-10 0.000000e+00 0.000000e+00
-1.961512e-10 0.000000e+00 0.000000e+00
-2.874804e-10 0.000000e+00 0.000000e+00
-4.052788e-10 0.000000e+00 0.000000e+00
-2.758263e-10 0.000000e+00 0.000000e+00
-4.352640e-10 0.000000e+00 0.000000e+00
-4.712227e-10 0.000000e+00 0.000000e+00
-4.760864e-10 0.000000e+00 0.000000e+00
-3.712509e-10 0.000000e+00 0.000000e+00
-1.258860e-09 0.000000e+00 0.000000e+00
1.184230e-11 0.000000e+00 0.000000e+00
-1.688389e-11 0.000000e+00 0.000000e+00
5.712377e-10 0.000000e+00 0.000000e+00
6.309852e-10 0.000000e+00 0.000000e+00
6.301772e-10 0.000000e+00 0.000000e+00
6.139902e-10 0.000000e+00 0.000000e+00
6.163146e-10 0.000000e+00 0.000000e+00
6.303992e-10 0.000000e+00 0.000000e+00
6.295178e-10 0.000000e+00 0.000000e+00
6.216293e-10 0.000000e+00 0.000000e+00
6.327367e-10 0.000000e+00 0.000000e+00
