FX FY FZ 
-1.488185e-10 0.000000e+00 0.000000e+00
-1.527397e-10 0.000000e+00 0.000000e+00
-1.594446e-10 0.000000e+00 0.000000e+00
2.682318e-10 0.000000e+00 0.000000e+00
2.094774e-10 0.000000e+00 0.000000e+00
3.209106e-10 0.000000e+00 0.000000e+00
2.268679e-10 0.000000e+00 0.000000e+00
1.767477e-10 0.000000e+00 0.000000e+00
2.334597e-10 0.000000e+00 0.000000e+00
2.689541e-10 0.000000e+00 0.000000e+00
3.268320e-10 0.000000e+00 0.000000e+00
2.471007e-10 0.000000e+00 0.000000e+00
2.186831e-10 0.000000e+00 0.000000e+00
2.826341e-10 0.000000e+00 0.000000e+00
2.787350e-10 0.000000e+00 0.000000e+00
2.969799e-10 0.000000e+00 0.000000e+00
2.564922e-10 0.000000e+00 0.000000e+00
3.291277e-10 0.000000e+00 0.000000e+00
2.938169e-10 0.000000e+00 0.000000e+00
2.882872e-10 0.000000e+00 0.000000e+00
2.703519e-10 0.000000e+00 0.000000e+00
2.827299e-10 0.000000e+00 0.000000e+00
2.809269e-10 0.000000e+00 0.000000e+00
2.557517e-10 0.000000e+00 0.000000e+00
2.548538e-10 0.000000e+00 0.000000e+00
2.616980e-10 0.000000e+00 0.000000e+00
2.318228e-10 0.000000e+00 0.000000e+00
2.552384e-10 0.000000e+00 0.000000e+00
-6.757487e-10 0.000000e+00 0.000000e+00
-7.162819e-10 0.000000e+00 0.000000e+00
-8.301177e-10 0.000000e+00 0.000000e+00
-1.078776e-09 0.000000e+00 0.000000e+00
-4.803910e-10 0.000000e+00 0.000000e+00
-2.438774e-11 0.000000e+00 0.000000e+00
-6.178302e-12 0.000000e+00 0.000000e+00
-1.673020e-11 0.000000e+00 0.000000e+00
-1.582888e-11 0.000000e+00 0.000000e+00
-2.739743e-11 0.000000e+00 0.000000e+00
1.277082e-10 0.000000e+00 0.000000e+00
1.396948e-10 0.000000e+00 0.000000e+00
1.329684e-10 0.000000e+00 0.000000e+00
1.299388e-10 0.000000e+00 0.000000e+00
1.262758e-10 0.000000e+00 0.000000e+00
4.542822e-10 0.000000e+00 0.000000e+00
4.815772e-10 0.000000e+00 0.000000e+00
4.745162e-10 0.000000e+00 0.000000e+00
4.652770e-10 0.000000e+00 0.000000e+00
4.246559e-10 0.000000e+00 0.000000e+00
6.247158e-10 0.000000e+00 0.000000e+00
6.299440e-10 0.000000e+00 0.000000e+00
6.045367e-10 0.000000e+00 0.000000e+00
6.273873e-10 0.000000e+00 0.000000e+00
5.895806e-10 0.000000e+00 0.000000e+00
5.224553e-10 0.000000e+00 0.000000e+00
5.545932e-10 0.000000e+00 0.000000e+00
5.575139e-10 0.000000e+00 0.000000e+00
5.442859e-10 0.000000e+00 0.000000e+00
5.230755e-10 0.000000e+00 0.000000e+00
3.057125e-10 0.000000e+00 0.000000e+00
3.087801e-10 0.000000e+00 0.000000e+00
3.117594e-10 0.000000e+00 0.000000e+00
3.073882e-10 0.000000e+00 0.000000e+00
3.060311e-10 0.000000e+00 0.000000e+00
5.618302e-10 0.000000e+00 0.000000e+00
5.463940e-10 0.000000e+00 0.000000e+00
5.618865e-10 0.000000e+00 0.000000e+00
5.449500e-10 0.000000e+00 0.000000e+00
5.645836e-10 0.000000e+00 0.000000e+00
-5.596265e-10 0.000000e+00 0.000000e+00
-1.009059e-09 0.000000e+00 0.000000e+00
-6.379958e-10 0.000000e+00 0.000000e+00
-6.422523e-10 0.000000e+00 0.000000e+00
-5.507123e-10 0.000000e+00 0.000000e+00
-6.761829e-10 0.000000e+00 0.000000e+00
-7.240766e-10 0.000000e+00 0.000000e+00
-8.366499e-10 0.000000e+00 0.000000e+00
-6.456383e-10 0.000000e+00 0.000000e+00
-1.317613e-09 0.000000e+00 0.000000e+00
-6.183169e-10 0.000000e+00 0.000000e+00
-8.825265e-10 0.000000e+00 0.000000e+00
-8.006093e-10 0.000000e+00 0.000000e+00
-7.313474e-10 0.000000e+00 0.000000e+00
-6.187117e-10 0.000000e+00 0.000000e+00
-9.459580e-10 0.000000e+00 0.000000e+00
