Step X Y Z 
185735 1.127744e-10 0.000000e+00 0.000000e+00
187439 1.142876e-10 0.000000e+00 0.000000e+00
190360 1.140050e-10 0.000000e+00 0.000000e+00
190963 1.197897e-10 0.000000e+00 0.000000e+00
191516 1.239317e-10 0.000000e+00 0.000000e+00
191717 1.105221e-10 0.000000e+00 0.000000e+00
192042 1.080907e-10 0.000000e+00 0.000000e+00
192648 5.948035e-11 0.000000e+00 0.000000e+00
192710 7.250102e-11 0.000000e+00 0.000000e+00
193046 8.314035e-11 0.000000e+00 0.000000e+00
196202 8.545542e-11 0.000000e+00 0.000000e+00
197376 4.885311e-11 0.000000e+00 0.000000e+00
197647 5.289180e-11 0.000000e+00 0.000000e+00
199432 5.660040e-11 0.000000e+00 0.000000e+00
200139 6.752556e-11 0.000000e+00 0.000000e+00
201289 6.262440e-11 0.000000e+00 0.000000e+00
201299 6.906824e-11 0.000000e+00 0.000000e+00
201359 8.631604e-11 0.000000e+00 0.000000e+00
202431 9.486312e-11 0.000000e+00 0.000000e+00
202846 9.559144e-11 0.000000e+00 0.000000e+00
206010 9.051853e-11 0.000000e+00 0.000000e+00
207255 9.669206e-11 0.000000e+00 0.000000e+00
207703 1.001438e-10 0.000000e+00 0.000000e+00
208113 9.469838e-11 0.000000e+00 0.000000e+00
208358 8.947170e-11 0.000000e+00 0.000000e+00
208660 8.833563e-11 0.000000e+00 0.000000e+00
210954 1.007611e-10 0.000000e+00 0.000000e+00
211332 5.798492e-11 0.000000e+00 0.000000e+00
213425 3.484957e-11 0.000000e+00 0.000000e+00
213515 4.218314e-11 0.000000e+00 0.000000e+00
213630 6.550014e-11 0.000000e+00 0.000000e+00
214439 6.590367e-11 0.000000e+00 0.000000e+00
214671 6.711112e-11 0.000000e+00 0.000000e+00
218409 4.797465e-11 0.000000e+00 0.000000e+00
218898 3.923952e-11 0.000000e+00 0.000000e+00
218990 4.659468e-11 0.000000e+00 0.000000e+00
219441 4.460940e-11 0.000000e+00 0.000000e+00
219541 4.725017e-11 0.000000e+00 0.000000e+00
220094 4.093632e-11 0.000000e+00 0.000000e+00
220295 3.978580e-11 0.000000e+00 0.000000e+00
220952 2.164883e-11 0.000000e+00 0.000000e+00
221074 -1.356879e-11 0.000000e+00 0.000000e+00
221720 -9.555577e-11 0.000000e+00 0.000000e+00
222681 -8.191369e-11 0.000000e+00 0.000000e+00
224695 -8.820060e-11 0.000000e+00 0.000000e+00
225407 -1.087635e-10 0.000000e+00 0.000000e+00
225682 -9.833762e-11 0.000000e+00 0.000000e+00
226991 -9.149213e-11 0.000000e+00 0.000000e+00
229859 -1.049235e-10 0.000000e+00 0.000000e+00
230281 -1.141371e-10 0.000000e+00 0.000000e+00
230957 -1.062126e-10 0.000000e+00 0.000000e+00
233980 -9.957016e-11 0.000000e+00 0.000000e+00
235120 -9.725035e-11 0.000000e+00 0.000000e+00
238339 -9.390491e-11 0.000000e+00 0.000000e+00
238681 -1.034917e-10 0.000000e+00 0.000000e+00
239332 -1.014356e-10 0.000000e+00 0.000000e+00
240602 -1.105666e-10 0.000000e+00 0.000000e+00
240779 -1.130764e-10 0.000000e+00 0.000000e+00
242702 -9.283288e-11 0.000000e+00 0.000000e+00
242853 -9.701569e-11 0.000000e+00 0.000000e+00
243749 -8.726376e-11 0.000000e+00 0.000000e+00
244218 -9.576561e-11 0.000000e+00 0.000000e+00
244572 -6.648294e-11 0.000000e+00 0.000000e+00
245322 -5.619532e-11 0.000000e+00 0.000000e+00
245814 -8.032130e-11 0.000000e+00 0.000000e+00
246502 -7.981175e-11 0.000000e+00 0.000000e+00
248224 -7.412580e-11 0.000000e+00 0.000000e+00
248297 -7.857306e-11 0.000000e+00 0.000000e+00
248882 -6.501404e-11 0.000000e+00 0.000000e+00
249629 -7.172756e-11 0.000000e+00 0.000000e+00
249794 -6.925303e-11 0.000000e+00 0.000000e+00
253550 -7.606667e-11 0.000000e+00 0.000000e+00
253653 -5.750357e-11 0.000000e+00 0.000000e+00
255459 -7.336017e-11 0.000000e+00 0.000000e+00
255547 -7.056427e-11 0.000000e+00 0.000000e+00
255907 -6.775867e-11 0.000000e+00 0.000000e+00
257229 -6.152912e-11 0.000000e+00 0.000000e+00
257736 -6.344771e-11 0.000000e+00 0.000000e+00
258226 -5.902866e-11 0.000000e+00 0.000000e+00
258273 -4.627094e-11 0.000000e+00 0.000000e+00
258675 -7.500850e-11 0.000000e+00 0.000000e+00
258945 -7.690797e-11 0.000000e+00 0.000000e+00
260355 -7.772486e-11 0.000000e+00 0.000000e+00
260738 -9.008708e-11 0.000000e+00 0.000000e+00
261479 -8.897447e-11 0.000000e+00 0.000000e+00
261484 -8.776459e-11 0.000000e+00 0.000000e+00
261633 -6.079493e-11 0.000000e+00 0.000000e+00
263230 -8.373138e-11 0.000000e+00 0.000000e+00
263568 -8.158749e-11 0.000000e+00 0.000000e+00
264347 -4.077214e-11 0.000000e+00 0.000000e+00
264469 -4.381094e-11 0.000000e+00 0.000000e+00
264480 -4.024394e-11 0.000000e+00 0.000000e+00
266728 -3.177157e-11 0.000000e+00 0.000000e+00
268260 -3.057648e-11 0.000000e+00 0.000000e+00
268273 -3.766282e-11 0.000000e+00 0.000000e+00
268542 -6.256593e-11 0.000000e+00 0.000000e+00
269640 -7.294486e-11 0.000000e+00 0.000000e+00
269937 -5.388208e-11 0.000000e+00 0.000000e+00
270157 -5.535963e-11 0.000000e+00 0.000000e+00
272105 -4.205864e-11 0.000000e+00 0.000000e+00
272349 -4.299248e-11 0.000000e+00 0.000000e+00
273638 -7.045148e-11 0.000000e+00 0.000000e+00
273942 -5.005211e-11 0.000000e+00 0.000000e+00
274751 -5.207419e-11 0.000000e+00 0.000000e+00
274911 -5.104690e-11 0.000000e+00 0.000000e+00
275435 -4.777254e-11 0.000000e+00 0.000000e+00
275583 -4.516627e-11 0.000000e+00 0.000000e+00
277538 -8.495648e-11 0.000000e+00 0.000000e+00
277834 -8.333193e-11 0.000000e+00 0.000000e+00
278772 -8.615770e-11 0.000000e+00 0.000000e+00
279143 -8.584010e-11 0.000000e+00 0.000000e+00
280647 -7.943041e-11 0.000000e+00 0.000000e+00
280695 -7.535057e-11 0.000000e+00 0.000000e+00
283606 -9.144200e-11 0.000000e+00 0.000000e+00
283787 -9.017631e-11 0.000000e+00 0.000000e+00
285199 -9.424629e-11 0.000000e+00 0.000000e+00
285873 -9.306971e-11 0.000000e+00 0.000000e+00
287708 -1.181532e-10 0.000000e+00 0.000000e+00
287713 -1.149818e-10 0.000000e+00 0.000000e+00
288017 -1.073891e-10 0.000000e+00 0.000000e+00
288721 -1.043341e-10 0.000000e+00 0.000000e+00
289058 -1.020842e-10 0.000000e+00 0.000000e+00
289243 -1.303964e-10 0.000000e+00 0.000000e+00
290027 -1.312248e-10 0.000000e+00 0.000000e+00
290202 -1.321866e-10 0.000000e+00 0.000000e+00
291139 -1.004420e-10 0.000000e+00 0.000000e+00
291300 -1.249938e-10 0.000000e+00 0.000000e+00
291687 -1.165662e-10 0.000000e+00 0.000000e+00
292311 -1.197922e-10 0.000000e+00 0.000000e+00
292726 -1.272258e-10 0.000000e+00 0.000000e+00
293662 -1.118807e-10 0.000000e+00 0.000000e+00
294421 -1.094278e-10 0.000000e+00 0.000000e+00
294635 -1.105838e-10 0.000000e+00 0.000000e+00
295723 -1.212434e-10 0.000000e+00 0.000000e+00
297354 -1.232373e-10 0.000000e+00 0.000000e+00
297498 -1.159337e-10 0.000000e+00 0.000000e+00
299073 -1.222087e-10 0.000000e+00 0.000000e+00
300994 -1.172238e-10 0.000000e+00 0.000000e+00
301067 -1.233724e-10 0.000000e+00 0.000000e+00
301133 -1.422154e-10 0.000000e+00 0.000000e+00
303699 -1.256626e-10 0.000000e+00 0.000000e+00
305633 -1.287284e-10 0.000000e+00 0.000000e+00
305866 -1.264420e-10 0.000000e+00 0.000000e+00
306903 -1.059528e-10 0.000000e+00 0.000000e+00
307248 -9.884835e-11 0.000000e+00 0.000000e+00
309105 -1.068071e-10 0.000000e+00 0.000000e+00
310079 -1.203213e-10 0.000000e+00 0.000000e+00
312263 -1.190061e-10 0.000000e+00 0.000000e+00
314282 -1.085807e-10 0.000000e+00 0.000000e+00
316419 -1.076345e-10 0.000000e+00 0.000000e+00
316434 -1.073378e-10 0.000000e+00 0.000000e+00
318060 -1.350803e-10 0.000000e+00 0.000000e+00
318088 -1.372556e-10 0.000000e+00 0.000000e+00
318427 -1.346679e-10 0.000000e+00 0.000000e+00
322300 -1.429242e-10 0.000000e+00 0.000000e+00
322598 -1.220186e-10 0.000000e+00 0.000000e+00
322779 -1.133158e-10 0.000000e+00 0.000000e+00
322816 -1.148844e-10 0.000000e+00 0.000000e+00
323541 -9.795129e-11 0.000000e+00 0.000000e+00
325829 -1.031180e-10 0.000000e+00 0.000000e+00
328177 -1.010936e-10 0.000000e+00 0.000000e+00
328530 -1.003059e-10 0.000000e+00 0.000000e+00
331659 -7.441811e-11 0.000000e+00 0.000000e+00
333695 -1.040227e-10 0.000000e+00 0.000000e+00
333870 -8.064353e-11 0.000000e+00 0.000000e+00
335208 -8.417221e-11 0.000000e+00 0.000000e+00
336434 -8.687924e-11 0.000000e+00 0.000000e+00
337107 -8.232582e-11 0.000000e+00 0.000000e+00
337886 -7.724833e-11 0.000000e+00 0.000000e+00
338025 -1.018496e-10 0.000000e+00 0.000000e+00
338707 -1.023197e-10 0.000000e+00 0.000000e+00
339376 -1.032725e-10 0.000000e+00 0.000000e+00
341173 -8.304360e-11 0.000000e+00 0.000000e+00
342857 -6.366125e-11 0.000000e+00 0.000000e+00
344080 -6.838285e-11 0.000000e+00 0.000000e+00
344134 -6.628090e-11 0.000000e+00 0.000000e+00
345873 -6.581084e-11 0.000000e+00 0.000000e+00
346358 -6.504934e-11 0.000000e+00 0.000000e+00
346364 -6.259060e-11 0.000000e+00 0.000000e+00
348606 -2.698009e-11 0.000000e+00 0.000000e+00
349896 -3.019154e-11 0.000000e+00 0.000000e+00
350148 -1.603442e-11 0.000000e+00 0.000000e+00
350681 -2.146909e-11 0.000000e+00 0.000000e+00
351688 -1.960164e-11 0.000000e+00 0.000000e+00
351875 5.622578e-12 0.000000e+00 0.000000e+00
353718 1.623084e-11 0.000000e+00 0.000000e+00
353782 2.604715e-11 0.000000e+00 0.000000e+00
355623 1.464726e-11 0.000000e+00 0.000000e+00
355887 1.061694e-11 0.000000e+00 0.000000e+00
357119 -2.293864e-11 0.000000e+00 0.000000e+00
357342 -2.532491e-11 0.000000e+00 0.000000e+00
358597 -1.491132e-11 0.000000e+00 0.000000e+00
358635 -2.923593e-11 0.000000e+00 0.000000e+00
359015 -1.847302e-11 0.000000e+00 0.000000e+00
359088 -1.626172e-11 0.000000e+00 0.000000e+00
360726 -1.767931e-11 0.000000e+00 0.000000e+00
361367 -2.416313e-11 0.000000e+00 0.000000e+00
361848 -2.036762e-11 0.000000e+00 0.000000e+00
367787 -2.769294e-11 0.000000e+00 0.000000e+00
370124 -2.506411e-11 0.000000e+00 0.000000e+00
370425 -2.291027e-11 0.000000e+00 0.000000e+00
373246 -2.598132e-11 0.000000e+00 0.000000e+00
373289 -2.830710e-11 0.000000e+00 0.000000e+00
373744 -5.977652e-11 0.000000e+00 0.000000e+00
374249 -5.707824e-11 0.000000e+00 0.000000e+00
375778 -5.458993e-11 0.000000e+00 0.000000e+00
377159 -5.853626e-11 0.000000e+00 0.000000e+00
379410 -4.861397e-11 0.000000e+00 0.000000e+00
380383 -4.727147e-11 0.000000e+00 0.000000e+00
381238 -6.391360e-11 0.000000e+00 0.000000e+00
382930 -7.179718e-11 0.000000e+00 0.000000e+00
384258 -6.950940e-11 0.000000e+00 0.000000e+00
384534 -6.646521e-11 0.000000e+00 0.000000e+00
385075 -3.590376e-11 0.000000e+00 0.000000e+00
386157 -3.291147e-11 0.000000e+00 0.000000e+00
387882 -4.505971e-11 0.000000e+00 0.000000e+00
387924 -4.299251e-11 0.000000e+00 0.000000e+00
388932 -5.195981e-11 0.000000e+00 0.000000e+00
389603 -5.575804e-11 0.000000e+00 0.000000e+00
390675 -6.060327e-11 0.000000e+00 0.000000e+00
391173 -5.950547e-11 0.000000e+00 0.000000e+00
391282 -5.019081e-11 0.000000e+00 0.000000e+00
391962 -4.142334e-11 0.000000e+00 0.000000e+00
393282 -3.387320e-11 0.000000e+00 0.000000e+00
395143 -3.503105e-11 0.000000e+00 0.000000e+00
395768 -3.390315e-11 0.000000e+00 0.000000e+00
397565 -6.441124e-11 0.000000e+00 0.000000e+00
398349 -5.301878e-11 0.000000e+00 0.000000e+00
398477 -5.346702e-11 0.000000e+00 0.000000e+00
398590 -4.560873e-11 0.000000e+00 0.000000e+00
399758 -6.167787e-11 0.000000e+00 0.000000e+00
400994 -4.871639e-11 0.000000e+00 0.000000e+00
401133 -5.765012e-11 0.000000e+00 0.000000e+00
401315 -4.992353e-11 0.000000e+00 0.000000e+00
402786 -4.609209e-11 0.000000e+00 0.000000e+00
402871 -6.199762e-11 0.000000e+00 0.000000e+00
402972 -6.833047e-11 0.000000e+00 0.000000e+00
403425 -7.835756e-11 0.000000e+00 0.000000e+00
404923 -9.226730e-11 0.000000e+00 0.000000e+00
406246 -9.782981e-11 0.000000e+00 0.000000e+00
406861 -8.563374e-11 0.000000e+00 0.000000e+00
407235 -9.619425e-11 0.000000e+00 0.000000e+00
408311 -7.658498e-11 0.000000e+00 0.000000e+00
408742 -7.284016e-11 0.000000e+00 0.000000e+00
410019 -8.889043e-11 0.000000e+00 0.000000e+00
412789 -7.100270e-11 0.000000e+00 0.000000e+00
413117 -7.598867e-11 0.000000e+00 0.000000e+00
413383 -1.300343e-10 0.000000e+00 0.000000e+00
413899 -1.182635e-10 0.000000e+00 0.000000e+00
413909 -1.155640e-10 0.000000e+00 0.000000e+00
414370 -1.391354e-10 0.000000e+00 0.000000e+00
416495 -1.405906e-10 0.000000e+00 0.000000e+00
416659 -1.378048e-10 0.000000e+00 0.000000e+00
416670 -1.332480e-10 0.000000e+00 0.000000e+00
416957 -1.243295e-10 0.000000e+00 0.000000e+00
417306 -1.336984e-10 0.000000e+00 0.000000e+00
417564 -1.264389e-10 0.000000e+00 0.000000e+00
417650 -1.365496e-10 0.000000e+00 0.000000e+00
417884 -1.321029e-10 0.000000e+00 0.000000e+00
419182 -1.277208e-10 0.000000e+00 0.000000e+00
419368 -1.290252e-10 0.000000e+00 0.000000e+00
419926 -1.279080e-10 0.000000e+00 0.000000e+00
420809 -1.390250e-10 0.000000e+00 0.000000e+00
421580 -1.163545e-10 0.000000e+00 0.000000e+00
421975 -1.242995e-10 0.000000e+00 0.000000e+00
422128 -1.224767e-10 0.000000e+00 0.000000e+00
424953 -1.454507e-10 0.000000e+00 0.000000e+00
425340 -1.472022e-10 0.000000e+00 0.000000e+00
426427 -1.440725e-10 0.000000e+00 0.000000e+00
428199 -1.499924e-10 0.000000e+00 0.000000e+00
430078 -1.310919e-10 0.000000e+00 0.000000e+00
430792 -1.119205e-10 0.000000e+00 0.000000e+00
431606 -1.102936e-10 0.000000e+00 0.000000e+00
435018 -1.129907e-10 0.000000e+00 0.000000e+00
435627 -1.142654e-10 0.000000e+00 0.000000e+00
436239 -1.053727e-10 0.000000e+00 0.000000e+00
436373 -1.055377e-10 0.000000e+00 0.000000e+00
439918 -1.256790e-10 0.000000e+00 0.000000e+00
440056 -1.190203e-10 0.000000e+00 0.000000e+00
442112 -1.213170e-10 0.000000e+00 0.000000e+00
442443 -1.085273e-10 0.000000e+00 0.000000e+00
443093 -1.171391e-10 0.000000e+00 0.000000e+00
443436 -1.177519e-10 0.000000e+00 0.000000e+00
446923 -1.294833e-10 0.000000e+00 0.000000e+00
448470 -9.896404e-11 0.000000e+00 0.000000e+00
451191 -8.092297e-11 0.000000e+00 0.000000e+00
452277 -6.737692e-11 0.000000e+00 0.000000e+00
455010 -7.552658e-11 0.000000e+00 0.000000e+00
455320 -7.422917e-11 0.000000e+00 0.000000e+00
455542 -7.212038e-11 0.000000e+00 0.000000e+00
456509 -6.990064e-11 0.000000e+00 0.000000e+00
456596 -6.949154e-11 0.000000e+00 0.000000e+00
457133 3.211499e-13 0.000000e+00 0.000000e+00
458122 -6.874048e-12 0.000000e+00 0.000000e+00
460966 -1.431366e-12 0.000000e+00 0.000000e+00
461351 7.740799e-12 0.000000e+00 0.000000e+00
461429 2.220376e-12 0.000000e+00 0.000000e+00
461484 4.242554e-13 0.000000e+00 0.000000e+00
461991 2.024275e-11 0.000000e+00 0.000000e+00
463184 1.782127e-11 0.000000e+00 0.000000e+00
465832 1.257447e-11 0.000000e+00 0.000000e+00
467096 6.798965e-12 0.000000e+00 0.000000e+00
467097 6.847251e-12 0.000000e+00 0.000000e+00
469991 -9.713262e-12 0.000000e+00 0.000000e+00
470143 -1.245695e-11 0.000000e+00 0.000000e+00
471678 -4.054499e-12 0.000000e+00 0.000000e+00
472373 -7.675483e-12 0.000000e+00 0.000000e+00
472669 -9.122084e-12 0.000000e+00 0.000000e+00
474164 -5.495003e-12 0.000000e+00 0.000000e+00
474428 -2.734679e-12 0.000000e+00 0.000000e+00
475567 4.505691e-12 0.000000e+00 0.000000e+00
476149 3.405287e-12 0.000000e+00 0.000000e+00
476569 1.603843e-12 0.000000e+00 0.000000e+00
476952 5.077713e-12 0.000000e+00 0.000000e+00
477057 6.184178e-12 0.000000e+00 0.000000e+00
477060 6.469084e-12 0.000000e+00 0.000000e+00
478836 -2.116003e-11 0.000000e+00 0.000000e+00
479749 -1.060690e-11 0.000000e+00 0.000000e+00
479933 -1.150018e-11 0.000000e+00 0.000000e+00
480867 -1.411838e-11 0.000000e+00 0.000000e+00
482458 -5.322322e-12 0.000000e+00 0.000000e+00
483111 -3.554298e-12 0.000000e+00 0.000000e+00
483292 -3.542605e-13 0.000000e+00 0.000000e+00
484208 -1.323782e-11 0.000000e+00 0.000000e+00
484573 -6.332545e-12 0.000000e+00 0.000000e+00
485399 -9.152151e-12 0.000000e+00 0.000000e+00
487203 -1.915687e-12 0.000000e+00 0.000000e+00
489099 -7.723036e-12 0.000000e+00 0.000000e+00
489176 -5.890637e-11 0.000000e+00 0.000000e+00
489392 -9.141356e-11 0.000000e+00 0.000000e+00
490065 -8.441955e-11 0.000000e+00 0.000000e+00
493101 -8.702896e-11 0.000000e+00 0.000000e+00
493121 -9.801078e-11 0.000000e+00 0.000000e+00
493206 -1.123309e-10 0.000000e+00 0.000000e+00
493888 -1.115784e-10 0.000000e+00 0.000000e+00
494273 -1.080735e-10 0.000000e+00 0.000000e+00
495288 -9.967812e-11 0.000000e+00 0.000000e+00
496053 -1.000633e-10 0.000000e+00 0.000000e+00
496967 -1.357676e-10 0.000000e+00 0.000000e+00
497179 -1.324648e-10 0.000000e+00 0.000000e+00
497329 -1.195839e-10 0.000000e+00 0.000000e+00
497688 -1.235174e-10 0.000000e+00 0.000000e+00
497809 -1.136933e-10 0.000000e+00 0.000000e+00
497946 -1.228711e-10 0.000000e+00 0.000000e+00
499592 -1.204204e-10 0.000000e+00 0.000000e+00
499656 -1.042909e-10 0.000000e+00 0.000000e+00
502730 -1.065764e-10 0.000000e+00 0.000000e+00
507816 -7.887883e-11 0.000000e+00 0.000000e+00
508252 -8.989413e-11 0.000000e+00 0.000000e+00
508693 -7.968075e-11 0.000000e+00 0.000000e+00
509147 -9.482731e-11 0.000000e+00 0.000000e+00
509421 -9.468661e-11 0.000000e+00 0.000000e+00
509548 -9.305758e-11 0.000000e+00 0.000000e+00
510322 -9.646052e-11 0.000000e+00 0.000000e+00
510815 -9.216026e-11 0.000000e+00 0.000000e+00
511099 -7.150685e-11 0.000000e+00 0.000000e+00
512770 -9.372370e-11 0.000000e+00 0.000000e+00
513292 -9.526791e-11 0.000000e+00 0.000000e+00
514002 -9.382315e-11 0.000000e+00 0.000000e+00
514111 -7.725807e-11 0.000000e+00 0.000000e+00
517974 -8.936950e-11 0.000000e+00 0.000000e+00
519993 -8.814938e-11 0.000000e+00 0.000000e+00
520348 -9.081266e-11 0.000000e+00 0.000000e+00
521011 -8.762310e-11 0.000000e+00 0.000000e+00
522745 -5.679084e-11 0.000000e+00 0.000000e+00
523400 -5.482199e-11 0.000000e+00 0.000000e+00
523578 -5.088031e-11 0.000000e+00 0.000000e+00
524757 -6.110854e-11 0.000000e+00 0.000000e+00
525085 3.083333e-12 0.000000e+00 0.000000e+00
526270 1.460753e-12 0.000000e+00 0.000000e+00
527574 -7.761468e-13 0.000000e+00 0.000000e+00
532083 -2.736666e-12 0.000000e+00 0.000000e+00
532693 -4.655877e-12 0.000000e+00 0.000000e+00
533123 -4.322445e-12 0.000000e+00 0.000000e+00
534568 -5.267662e-11 0.000000e+00 0.000000e+00
538284 -4.716605e-11 0.000000e+00 0.000000e+00
538472 -4.921102e-11 0.000000e+00 0.000000e+00
539062 -4.656097e-11 0.000000e+00 0.000000e+00
539856 -4.820154e-11 0.000000e+00 0.000000e+00
542307 -5.643840e-11 0.000000e+00 0.000000e+00
544405 -8.240143e-11 0.000000e+00 0.000000e+00
545112 -8.131734e-11 0.000000e+00 0.000000e+00
545239 -8.357060e-11 0.000000e+00 0.000000e+00
546782 -8.478158e-11 0.000000e+00 0.000000e+00
547519 -8.641170e-11 0.000000e+00 0.000000e+00
547878 -8.532579e-11 0.000000e+00 0.000000e+00
548453 -7.841878e-11 0.000000e+00 0.000000e+00
549543 -8.293460e-11 0.000000e+00 0.000000e+00
549863 -8.027907e-11 0.000000e+00 0.000000e+00
550266 -7.357178e-11 0.000000e+00 0.000000e+00
550861 -7.720092e-11 0.000000e+00 0.000000e+00
552470 -8.184610e-11 0.000000e+00 0.000000e+00
552484 -8.173835e-11 0.000000e+00 0.000000e+00
552863 -6.519154e-11 0.000000e+00 0.000000e+00
553956 -6.715079e-11 0.000000e+00 0.000000e+00
556715 -6.850206e-11 0.000000e+00 0.000000e+00
558019 -2.791396e-11 0.000000e+00 0.000000e+00
558271 -3.924485e-11 0.000000e+00 0.000000e+00
559241 -3.844910e-11 0.000000e+00 0.000000e+00
561162 -3.667401e-11 0.000000e+00 0.000000e+00
561467 -3.569546e-11 0.000000e+00 0.000000e+00
561707 -3.102981e-11 0.000000e+00 0.000000e+00
562879 -3.236381e-11 0.000000e+00 0.000000e+00
563035 -3.476036e-11 0.000000e+00 0.000000e+00
564129 -3.144387e-11 0.000000e+00 0.000000e+00
565433 -2.929957e-11 0.000000e+00 0.000000e+00
565656 -2.720916e-11 0.000000e+00 0.000000e+00
566103 -4.096608e-11 0.000000e+00 0.000000e+00
566335 -4.339807e-11 0.000000e+00 0.000000e+00
566607 -4.451335e-11 0.000000e+00 0.000000e+00
566850 -4.391775e-11 0.000000e+00 0.000000e+00
567224 -7.063044e-11 0.000000e+00 0.000000e+00
567894 -5.293242e-11 0.000000e+00 0.000000e+00
569562 -6.300962e-11 0.000000e+00 0.000000e+00
570953 -6.436682e-11 0.000000e+00 0.000000e+00
571071 -6.732260e-11 0.000000e+00 0.000000e+00
571623 -5.430060e-11 0.000000e+00 0.000000e+00
573392 -5.563987e-11 0.000000e+00 0.000000e+00
573490 -5.406451e-11 0.000000e+00 0.000000e+00
575504 -1.708264e-11 0.000000e+00 0.000000e+00
576175 -2.161501e-11 0.000000e+00 0.000000e+00
576307 -2.390131e-11 0.000000e+00 0.000000e+00
576414 -2.489246e-11 0.000000e+00 0.000000e+00
576944 -1.154413e-11 0.000000e+00 0.000000e+00
579522 -2.257042e-11 0.000000e+00 0.000000e+00
580612 4.239998e-12 0.000000e+00 0.000000e+00
581246 2.914763e-12 0.000000e+00 0.000000e+00
582518 1.042296e-12 0.000000e+00 0.000000e+00
583086 -2.638609e-11 0.000000e+00 0.000000e+00
584830 -3.934864e-11 0.000000e+00 0.000000e+00
586026 -3.803383e-11 0.000000e+00 0.000000e+00
586547 -3.242067e-11 0.000000e+00 0.000000e+00
588573 -3.710093e-11 0.000000e+00 0.000000e+00
588914 -3.944816e-11 0.000000e+00 0.000000e+00
591216 -4.190572e-11 0.000000e+00 0.000000e+00
