pX pY pZ 
-2.550385e-13 0.000000e+00 0.000000e+00
2.939743e-14 0.000000e+00 0.000000e+00
-1.055278e-14 0.000000e+00 0.000000e+00
-2.946414e-13 0.000000e+00 0.000000e+00
-5.879012e-14 0.000000e+00 0.000000e+00
-1.554200e-13 0.000000e+00 0.000000e+00
8.171177e-15 0.000000e+00 0.000000e+00
6.729754e-14 0.000000e+00 0.000000e+00
1.002362e-13 0.000000e+00 0.000000e+00
-2.903231e-14 0.000000e+00 0.000000e+00
-6.460486e-14 0.000000e+00 0.000000e+00
-1.406837e-13 0.000000e+00 0.000000e+00
-4.059652e-14 0.000000e+00 0.000000e+00
-6.850721e-14 0.000000e+00 0.000000e+00
-1.819595e-14 0.000000e+00 0.000000e+00
-3.145033e-13 0.000000e+00 0.000000e+00
-1.478647e-13 0.000000e+00 0.000000e+00
-7.587369e-14 0.000000e+00 0.000000e+00
-1.319247e-13 0.000000e+00 0.000000e+00
2.128769e-13 0.000000e+00 0.000000e+00
-1.636141e-13 0.000000e+00 0.000000e+00
-1.888157e-13 0.000000e+00 0.000000e+00
1.662610e-14 0.000000e+00 0.000000e+00
1.112645e-13 0.000000e+00 0.000000e+00
1.447824e-13 0.000000e+00 0.000000e+00
-3.200870e-13 0.000000e+00 0.000000e+00
2.887121e-13 0.000000e+00 0.000000e+00
-1.275842e-13 0.000000e+00 0.000000e+00
-1.063189e-13 0.000000e+00 0.000000e+00
1.755566e-13 0.000000e+00 0.000000e+00
2.500744e-13 0.000000e+00 0.000000e+00
-1.276444e-13 0.000000e+00 0.000000e+00
1.194715e-13 0.000000e+00 0.000000e+00
-6.163909e-14 0.000000e+00 0.000000e+00
-2.060120e-13 0.000000e+00 0.000000e+00
-1.362062e-13 0.000000e+00 0.000000e+00
-9.654361e-14 0.000000e+00 0.000000e+00
-2.728654e-14 0.000000e+00 0.000000e+00
-2.443784e-14 0.000000e+00 0.000000e+00
-1.877181e-13 0.000000e+00 0.000000e+00
2.529807e-14 0.000000e+00 0.000000e+00
