step K U E temp
64000 5.192659e-21 -3.938962e-18 -1.889631e-18 7.522055e+02
65000 1.069424e-23 -3.944894e-18 -1.895257e-18 1.549162e+00
66000 1.677156e-19 -4.071492e-18 -1.759183e-18 2.429518e+04
67000 3.028166e-21 -3.993056e-18 -1.941014e-18 4.386584e+02
68000 9.015636e-21 -3.994999e-18 -1.934464e-18 1.306000e+03
69000 3.258736e-21 -3.974543e-18 -1.930842e-18 4.720585e+02
70000 4.760921e-19 -4.065543e-18 -1.485538e-18 6.896642e+04
71000 8.345047e-22 -4.034371e-18 -1.920625e-18 1.208859e+02
72000 4.586846e-22 -3.999822e-18 -1.939530e-18 6.644478e+01
73000 1.895590e-22 -3.994210e-18 -1.943575e-18 2.745940e+01
74000 1.357803e-21 -3.944014e-18 -1.774757e-18 1.966905e+02
75000 8.254955e-22 -3.939407e-18 -1.773981e-18 1.195808e+02
76000 4.151017e-21 -4.109996e-18 -1.874064e-18 6.013139e+02
77000 1.371446e-19 -3.991075e-18 -1.644158e-18 1.986668e+04
78000 4.131816e-21 -3.936004e-18 -1.769298e-18 5.985324e+02
79000 7.596042e-21 -3.942609e-18 -1.767937e-18 1.100358e+03
80000 4.174677e-21 -3.909415e-18 -1.745233e-18 6.047412e+02
81000 2.436485e-24 -4.083071e-18 -1.867205e-18 3.529478e-01
82000 7.560469e-23 -4.083089e-18 -1.869568e-18 1.095205e+01
83000 4.964673e-21 -4.084568e-18 -1.865532e-18 7.191796e+02
84000 6.157127e-24 -4.048621e-18 -1.803922e-18 8.919178e-01
85000 4.539744e-19 -4.005812e-18 -1.340251e-18 6.576247e+04
86000 4.734650e-21 -3.793951e-18 -1.629217e-18 6.858587e+02
87000 2.407118e-23 -4.108723e-18 -1.798707e-18 3.486937e+00
88000 3.820313e-20 -4.094721e-18 -1.702084e-18 5.534082e+03
89000 1.128722e-21 -4.089193e-18 -1.744653e-18 1.635061e+02
90000 2.473911e-22 -4.089390e-18 -1.745141e-18 3.583693e+01
91000 2.488482e-22 -4.108670e-18 -1.678481e-18 3.604800e+01
92000 8.769452e-23 -4.070571e-18 -1.606221e-18 1.270338e+01
93000 1.031667e-20 -3.949368e-18 -1.525272e-18 1.494467e+03
94000 9.871384e-21 -3.854207e-18 -1.444335e-18 1.429963e+03
95000 4.414840e-21 -4.109698e-18 -1.654903e-18 6.395311e+02
96000 7.461765e-20 -4.104346e-18 -1.519940e-18 1.080907e+04
97000 8.049101e-19 -3.508654e-18 -3.037436e-19 1.165988e+05
98000 1.979193e-19 -4.096786e-18 -1.129615e-18 2.867048e+04
99000 6.955191e-21 -3.996839e-18 -1.317843e-18 1.007525e+03
100000 2.020849e-19 -3.905245e-18 -1.058122e-18 2.927389e+04
101000 1.631237e-21 -4.059401e-18 -1.350395e-18 2.363000e+02
102000 4.115743e-21 -4.104196e-18 -1.253484e-18 5.962041e+02
103000 1.320108e-19 -4.110000e-18 -1.144366e-18 1.912300e+04
104000 4.499147e-19 -3.743823e-18 -5.339088e-19 6.517437e+04
105000 4.081944e-20 -4.096132e-18 -1.159706e-18 5.913079e+03
106000 7.498344e-21 -3.936100e-18 -1.165978e-18 1.086206e+03
107000 2.694354e-20 -4.106876e-18 -1.147927e-18 3.903025e+03
108000 7.189111e-22 -3.953100e-18 -1.053021e-18 1.041410e+02
109000 2.100655e-21 -3.951914e-18 -1.052360e-18 3.042997e+02
110000 1.691997e-25 -3.962416e-18 -1.044713e-18 2.451016e-02
111000 6.470647e-21 -3.916611e-18 -1.029992e-18 9.373341e+02
112000 1.767645e-19 -3.926646e-18 -6.945737e-19 2.560600e+04
113000 4.440344e-20 -4.109042e-18 -9.843427e-19 6.432256e+03
114000 3.412709e-22 -3.582919e-18 -5.825773e-19 4.943630e+01
115000 4.792732e-21 -4.080969e-18 -1.013783e-18 6.942723e+02
116000 1.315518e-19 -4.101522e-18 -8.442715e-19 1.905652e+04
117000 5.406412e-21 -4.069707e-18 -7.734359e-19 7.831697e+02
118000 6.329201e-19 -4.070143e-18 -1.473053e-19 9.168443e+04
119000 3.573325e-19 -4.040045e-18 -4.991131e-19 5.176298e+04
120000 9.130379e-23 -3.746832e-18 -6.267407e-19 1.322621e+01
121000 6.951941e-22 -4.096134e-18 -8.398327e-19 1.007054e+02
122000 8.211562e-22 -4.038043e-18 -8.583851e-19 1.189522e+02
123000 1.368063e-21 -3.987797e-18 -8.121489e-19 1.981768e+02
124000 1.073713e-21 -4.031572e-18 -8.530092e-19 1.555374e+02
125000 3.173877e-21 -4.036879e-18 -8.560626e-19 4.597659e+02
126000 1.938832e-23 -3.779043e-18 -5.389859e-19 2.808581e+00
127000 9.040461e-19 -3.488767e-18 7.752794e-19 1.309596e+05
128000 1.132522e-19 -4.083109e-18 -5.482322e-19 1.640564e+04
129000 1.696062e-21 -3.901822e-18 -5.240226e-19 2.456906e+02
130000 1.669750e-21 -4.082794e-18 -6.596579e-19 2.418790e+02
131000 3.596800e-19 -3.657819e-18 8.640769e-20 5.210304e+04
132000 4.061156e-20 -3.959930e-18 -5.068916e-19 5.882967e+03
133000 8.358097e-20 -3.898250e-18 -4.546652e-19 1.210749e+04
134000 1.704894e-21 -4.103905e-18 -6.284647e-19 2.469700e+02
135000 1.975499e-21 -4.106236e-18 -6.531803e-19 2.861697e+02
136000 2.591867e-22 -4.107772e-18 -6.606518e-19 3.754563e+01
137000 2.471454e-21 -4.107884e-18 -6.578619e-19 3.580134e+02
138000 5.568481e-21 -4.105742e-18 -6.444344e-19 8.066469e+02
139000 9.120609e-22 -4.106933e-18 -6.594777e-19 1.321206e+02
140000 7.032078e-20 -4.108438e-18 -5.843883e-19 1.018663e+04
141000 3.917072e-20 -3.303801e-18 2.153699e-19 5.674247e+03
142000 1.043101e-19 -3.793037e-18 -2.087097e-19 1.511030e+04
143000 1.822890e-19 -3.247405e-18 6.548837e-19 2.640627e+04
144000 2.850017e-19 -3.723264e-18 2.817380e-19 4.128518e+04
145000 7.024748e-20 -3.828119e-18 -3.275769e-20 1.017601e+04
146000 1.610730e-20 -4.045846e-18 -2.041031e-19 2.333294e+03
147000 6.750445e-23 -3.946526e-18 -2.161013e-19 9.778656e+00
148000 1.207764e-18 -3.916963e-18 1.010959e-18 1.749560e+05
149000 3.911191e-19 -4.108509e-18 9.748128e-20 5.665728e+04
150000 1.629510e-19 -3.996191e-18 -8.182283e-20 2.360499e+04
151000 5.327762e-20 -3.935740e-18 1.916555e-20 7.717764e+03
152000 1.910286e-23 -4.107144e-18 -1.812153e-19 2.767229e+00
153000 5.507016e-20 -3.889030e-18 7.589466e-21 7.977431e+03
154000 1.315355e-18 -3.862976e-18 1.292408e-18 1.905415e+05
155000 4.846715e-22 -3.843754e-18 2.040165e-20 7.020923e+01
156000 1.334480e-22 -4.106065e-18 -5.333032e-20 1.933120e+01
157000 1.842343e-19 -4.086435e-18 1.301094e-19 2.668807e+04
158000 5.939213e-20 -3.619717e-18 5.848363e-19 8.603509e+03
159000 7.164581e-20 -3.101997e-18 1.049649e-18 1.037857e+04
160000 1.442844e-21 -4.109080e-18 7.993595e-20 2.090096e+02
161000 8.237576e-21 -4.104309e-18 2.324979e-19 1.193290e+03
162000 3.306520e-19 -3.172340e-18 1.358312e-18 4.789805e+04
163000 1.500826e-18 -4.108133e-18 1.629268e-18 2.174088e+05
164000 3.566475e-19 -3.892796e-18 6.663248e-19 5.166374e+04
165000 5.837232e-22 -3.267744e-18 9.328394e-19 8.455780e+01
166000 3.613521e-21 -3.911256e-18 4.284816e-19 5.234525e+02
167000 4.578253e-20 -4.021779e-18 4.216259e-19 6.632030e+03
168000 1.782763e-19 -4.103750e-18 4.844169e-19 2.582500e+04
169000 1.101025e-18 -3.835780e-18 1.644339e-18 1.594938e+05
170000 5.050948e-19 -3.869796e-18 1.017014e-18 7.316773e+04
171000 7.256856e-20 -4.009653e-18 4.447451e-19 1.051224e+04
172000 9.936449e-21 -4.081405e-18 3.105279e-19 1.439388e+03
173000 8.412835e-19 -3.253966e-18 2.028619e-18 1.218678e+05
174000 5.701972e-21 -3.784643e-18 6.738120e-19 8.259844e+02
175000 5.893458e-24 -4.103355e-18 5.853024e-19 8.537228e-01
176000 4.556917e-23 -4.104880e-18 5.841392e-19 6.601124e+00
177000 1.917381e-19 -4.045592e-18 9.311342e-19 2.777507e+04
178000 1.846108e-22 -3.996816e-18 7.154009e-19 2.674261e+01
179000 3.087156e-20 -3.883058e-18 8.285117e-19 4.472036e+03
180000 1.119129e-19 -3.667630e-18 1.271207e-18 1.621164e+04
181000 2.619634e-19 -4.019962e-18 1.118716e-18 3.794786e+04
182000 8.657448e-21 -4.034850e-18 8.602386e-19 1.254113e+03
183000 1.945955e-19 -3.330667e-18 1.663928e-18 2.818899e+04
184000 9.640982e-19 -4.064370e-18 2.010024e-18 1.396587e+05
185000 2.330417e-21 -4.098175e-18 9.667108e-19 3.375828e+02
186000 1.310501e-21 -4.068002e-18 9.283566e-19 1.898384e+02
187000 1.353246e-19 -3.346369e-18 1.708955e-18 1.960305e+04
188000 2.960227e-21 -4.097653e-18 9.490669e-19 4.288167e+02
189000 4.607104e-19 -3.370483e-18 2.010227e-18 6.673824e+04
190000 1.538795e-19 -3.828392e-18 1.428327e-18 2.229089e+04
191000 2.448198e-19 -4.094349e-18 1.340609e-18 3.546444e+04
192000 1.030122e-22 -3.688588e-18 1.351515e-18 1.492229e+01
193000 3.074135e-19 -3.939035e-18 1.536688e-18 4.453174e+04
194000 6.585784e-20 -4.086084e-18 1.149766e-18 9.540129e+03
195000 4.406488e-21 -4.030349e-18 1.096426e-18 6.383213e+02
196000 1.698586e-19 -4.004649e-18 1.253589e-18 2.460562e+04
197000 3.103398e-21 -3.712893e-18 1.330211e-18 4.495564e+02
198000 2.775103e-22 -4.071686e-18 1.044937e-18 4.019998e+01
199000 8.446516e-20 -3.946268e-18 1.289753e-18 1.223557e+04
200000 1.899472e-21 -4.044720e-18 1.200388e-18 2.751565e+02
201000 5.226910e-24 -4.027031e-18 1.093085e-18 7.571671e-01
202000 3.329919e-21 -1.951769e-18 3.091561e-18 4.823701e+02
203000 6.142996e-20 -3.431378e-18 1.670052e-18 8.898708e+03
204000 6.815814e-20 -3.607326e-18 1.686749e-18 9.873347e+03
205000 1.635253e-19 -4.069308e-18 1.448286e-18 2.368818e+04
206000 6.932722e-20 -4.083767e-18 1.385756e-18 1.004270e+04
207000 9.239383e-21 -3.783786e-18 1.505454e-18 1.338412e+03
208000 8.520513e-22 -3.885893e-18 1.453235e-18 1.234276e+02
209000 7.975943e-20 -3.932379e-18 1.558992e-18 1.155390e+04
210000 6.556825e-19 -3.912478e-18 2.118971e-18 9.498177e+04
211000 4.443353e-23 -3.611575e-18 1.734936e-18 6.436615e+00
212000 2.939783e-22 -3.872703e-18 1.647742e-18 4.258552e+01
213000 3.288082e-23 -3.915215e-18 1.626705e-18 4.763096e+00
214000 7.223700e-22 -3.979951e-18 1.607422e-18 1.046421e+02
215000 6.328839e-24 -4.036183e-18 1.650797e-18 9.167918e-01
216000 4.328149e-21 -4.016447e-18 1.625348e-18 6.269731e+02
217000 1.231424e-22 -3.524531e-18 2.007748e-18 1.783834e+01
218000 1.000183e-21 -4.069230e-18 1.526105e-18 1.448859e+02
219000 1.376750e-18 -4.059772e-18 3.069284e-18 1.994351e+05
220000 1.061623e-20 -4.074734e-18 1.661067e-18 1.537861e+03
221000 1.508037e-21 -4.063874e-18 1.960751e-18 2.184534e+02
222000 9.528031e-20 -4.071372e-18 2.074556e-18 1.380225e+04
223000 4.312250e-20 -4.045106e-18 2.035051e-18 6.246699e+03
224000 3.489783e-19 -4.106192e-18 2.314129e-18 5.055279e+04
225000 4.350052e-23 -3.714880e-18 2.367087e-18 6.301460e+00
226000 8.216441e-19 -3.828783e-18 2.992862e-18 1.190229e+05
227000 5.045473e-19 -4.079676e-18 2.529462e-18 7.308842e+04
228000 1.345258e-19 -3.813367e-18 2.376111e-18 1.948733e+04
229000 2.656736e-19 -3.691310e-18 2.635054e-18 3.848532e+04
230000 4.022974e-19 -4.109429e-18 2.452961e-18 5.827657e+04
231000 1.113777e-21 -3.893660e-18 2.168857e-18 1.613411e+02
232000 2.156741e-22 -4.099244e-18 2.044608e-18 3.124243e+01
233000 1.432143e-20 -2.607526e-18 3.526798e-18 2.074594e+03
234000 5.820046e-19 -3.895719e-18 2.869980e-18 8.430884e+04
235000 1.864292e-20 -4.030637e-18 2.231048e-18 2.700602e+03
236000 9.334947e-22 -4.068164e-18 2.201572e-18 1.352255e+02
237000 1.660999e-21 -4.063118e-18 2.201654e-18 2.406114e+02
238000 1.351410e-25 -4.066773e-18 2.199071e-18 1.957645e-02
239000 1.438737e-21 -4.057852e-18 2.211160e-18 2.084146e+02
240000 1.120374e-19 -3.850652e-18 2.501389e-18 1.622967e+04
241000 4.211160e-19 -4.094463e-18 2.772101e-18 6.100261e+04
242000 3.191013e-20 -3.733332e-18 2.636806e-18 4.622483e+03
243000 6.831827e-19 -3.900029e-18 3.093342e-18 9.896545e+04
244000 6.536828e-19 -2.844148e-18 4.169535e-18 9.469210e+04
245000 2.450667e-19 -4.036719e-18 2.857323e-18 3.550022e+04
246000 7.379957e-19 -4.059305e-18 3.584865e-18 1.069056e+05
247000 2.308755e-20 -4.104678e-18 2.810245e-18 3.344448e+03
248000 1.026395e-19 -4.109450e-18 2.872968e-18 1.486830e+04
249000 2.612825e-22 -3.900179e-18 2.890531e-18 3.784923e+01
250000 2.449896e-22 -3.975961e-18 2.813194e-18 3.548905e+01
251000 1.366778e-19 -3.665914e-18 3.216540e-18 1.979906e+04
252000 6.189489e-21 -3.773110e-18 3.140593e-18 8.966058e+02
253000 2.299761e-20 -4.064597e-18 3.000515e-18 3.331420e+03
254000 1.055305e-19 -4.020513e-18 3.013540e-18 1.528708e+04
255000 1.724941e-21 -3.995847e-18 2.877070e-18 2.498740e+02
256000 1.298942e-24 -3.997768e-18 2.875477e-18 1.881640e-01
257000 1.080725e-20 -4.074643e-18 2.926523e-18 1.565531e+03
258000 1.599214e-19 -3.999656e-18 3.055712e-18 2.316612e+04
259000 9.670060e-20 -3.795019e-18 3.177129e-18 1.400799e+04
260000 5.111187e-21 -3.912024e-18 2.950244e-18 7.404035e+02
261000 1.301319e-20 -3.404244e-18 3.507803e-18 1.885083e+03
262000 1.586206e-19 -2.315189e-18 4.689092e-18 2.297769e+04
263000 7.706237e-20 -3.681736e-18 3.280636e-18 1.116321e+04
264000 5.821670e-19 -4.031827e-18 3.554881e-18 8.433236e+04
265000 5.334401e-19 -4.078693e-18 3.407247e-18 7.727381e+04
266000 1.143897e-21 -3.892737e-18 3.008977e-18 1.657043e+02
267000 3.396000e-27 -3.911733e-18 3.022389e-18 4.919425e-04
268000 2.333846e-21 -3.888723e-18 3.012025e-18 3.380795e+02
269000 6.540004e-22 -3.895123e-18 3.068788e-18 9.473811e+01
270000 6.449022e-23 -3.905226e-18 3.064303e-18 9.342015e+00
271000 1.391820e-19 -4.108554e-18 3.164515e-18 2.016182e+04
272000 3.001958e-20 -4.092174e-18 3.039625e-18 4.348619e+03
273000 3.071265e-19 -4.101614e-18 3.450972e-18 4.449016e+04
274000 7.048176e-19 -4.000841e-18 3.822864e-18 1.020995e+05
275000 2.533204e-21 -4.004240e-18 3.125896e-18 3.669584e+02
276000 6.289525e-20 -2.551444e-18 4.591451e-18 9.110968e+03
277000 2.113051e-21 -3.999142e-18 3.257734e-18 3.060954e+02
278000 2.778879e-20 -3.373260e-18 3.890936e-18 4.025468e+03
279000 1.730377e-21 -4.069502e-18 3.345626e-18 2.506614e+02
280000 1.009927e-18 -4.092086e-18 4.259405e-18 1.462974e+05
281000 1.369293e-18 -4.103615e-18 4.622029e-18 1.983550e+05
282000 2.581768e-21 -4.109787e-18 3.092795e-18 3.739934e+02
283000 3.009954e-22 -4.109172e-18 3.091129e-18 4.360202e+01
284000 2.486113e-23 -4.108489e-18 3.091535e-18 3.601368e+00
285000 1.830487e-22 -4.109897e-18 3.090286e-18 2.651632e+01
286000 1.396589e-21 -4.109889e-18 3.091508e-18 2.023090e+02
287000 2.912597e-21 -4.108688e-18 3.094225e-18 4.219171e+02
288000 6.245842e-22 -4.107439e-18 3.093186e-18 9.047690e+01
289000 2.642645e-21 -4.109444e-18 3.093199e-18 3.828121e+02
290000 5.287503e-22 -4.110000e-18 3.090529e-18 7.659446e+01
291000 3.543075e-23 -4.109598e-18 3.090437e-18 5.132478e+00
292000 4.216174e-20 -4.076073e-18 3.286088e-18 6.107525e+03
293000 2.060713e-21 -4.106852e-18 3.215233e-18 2.985136e+02
294000 3.790161e-21 -4.083634e-18 3.360158e-18 5.490405e+02
295000 1.351099e-23 -4.096788e-18 3.346204e-18 1.957194e+00
296000 7.581430e-22 -4.097242e-18 3.347265e-18 1.098241e+02
297000 3.847741e-23 -4.105278e-18 3.459857e-18 5.573815e+00
298000 1.055324e-20 -4.104791e-18 3.469177e-18 1.528736e+03
299000 1.267264e-25 -4.098687e-18 3.461326e-18 1.835752e-02
300000 5.349655e-22 -4.099212e-18 3.461344e-18 7.749479e+01
301000 1.034040e-21 -4.105315e-18 3.460970e-18 1.497905e+02
302000 1.308100e-21 -4.103328e-18 3.458949e-18 1.894906e+02
303000 5.173609e-22 -4.106538e-18 3.467513e-18 7.494460e+01
304000 2.208313e-22 -4.101752e-18 3.458701e-18 3.198950e+01
305000 4.672669e-21 -4.103608e-18 3.462305e-18 6.768801e+02
306000 3.628580e-20 -4.079641e-18 3.636645e-18 5.256340e+03
307000 4.110221e-22 -4.090875e-18 3.589573e-18 5.954042e+01
308000 2.852870e-21 -4.098845e-18 3.589515e-18 4.132651e+02
309000 2.334129e-22 -4.078919e-18 3.721436e-18 3.381205e+01
310000 3.600695e-22 -4.071233e-18 3.729128e-18 5.215946e+01
311000 3.204371e-20 -4.108993e-18 3.861576e-18 4.641833e+03
312000 5.814895e-21 -4.058681e-18 3.867231e-18 8.423422e+02
313000 9.522171e-21 -4.066048e-18 3.865038e-18 1.379376e+03
314000 2.725066e-21 -4.065691e-18 3.858420e-18 3.947514e+02
315000 4.033189e-21 -4.067768e-18 3.859001e-18 5.842454e+02
316000 1.822340e-23 -4.069133e-18 3.855039e-18 2.639831e+00
317000 2.490674e-21 -4.053795e-18 3.868707e-18 3.607975e+02
318000 4.582756e-21 -4.109296e-18 3.949029e-18 6.638554e+02
319000 5.038324e-24 -4.108910e-18 3.951154e-18 7.298487e-01
320000 4.389079e-21 -4.109578e-18 3.946262e-18 6.357994e+02
321000 4.674529e-24 -4.109787e-18 3.943005e-18 6.771496e-01
322000 3.711026e-21 -4.109848e-18 4.115161e-18 5.375770e+02
323000 6.340764e-22 -4.076771e-18 4.127144e-18 9.185194e+01
324000 1.259238e-21 -4.068839e-18 4.225270e-18 1.824125e+02
325000 4.719033e-24 -4.064404e-18 4.220296e-18 6.835964e-01
326000 1.415158e-20 -4.042791e-18 4.374516e-18 2.049989e+03
327000 5.963539e-22 -4.046246e-18 4.361381e-18 8.638747e+01
328000 4.096262e-21 -4.034176e-18 4.370197e-18 5.933821e+02
329000 4.500731e-21 -4.050203e-18 4.369641e-18 6.519732e+02
330000 1.143567e-23 -4.046369e-18 4.360862e-18 1.656564e+00
331000 8.287602e-22 -4.011832e-18 4.510667e-18 1.200537e+02
332000 1.020361e-22 -4.014283e-18 4.508692e-18 1.478089e+01
333000 1.930915e-21 -4.017113e-18 4.509939e-18 2.797112e+02
334000 1.451460e-21 -4.013501e-18 4.510377e-18 2.102576e+02
335000 3.156810e-21 -4.109993e-18 4.585911e-18 4.572937e+02
336000 1.280320e-21 -4.109991e-18 4.585160e-18 1.854664e+02
337000 4.007740e-21 -4.110000e-18 4.586978e-18 5.805588e+02
338000 1.277544e-21 -4.031121e-18 4.611006e-18 1.850643e+02
339000 3.365674e-22 -4.046349e-18 4.610864e-18 4.875496e+01
340000 4.812290e-22 -4.036826e-18 4.606720e-18 6.971055e+01
341000 1.470657e-22 -4.045437e-18 4.609424e-18 2.130385e+01
342000 4.771863e-23 -4.030114e-18 4.610599e-18 6.912493e+00
343000 1.552299e-25 -4.023063e-18 4.617041e-18 2.248651e-02
344000 9.199837e-22 -4.037252e-18 4.607017e-18 1.332683e+02
345000 2.646927e-21 -4.040014e-18 4.608421e-18 3.834323e+02
346000 1.399555e-21 -4.035875e-18 4.608031e-18 2.027388e+02
347000 2.692560e-20 -3.779335e-18 5.007591e-18 3.900427e+03
348000 3.871339e-21 -4.037977e-18 4.729777e-18 5.608000e+02
349000 3.910547e-21 -4.035234e-18 4.730859e-18 5.664795e+02
350000 3.737793e-21 -4.038517e-18 4.729548e-18 5.414544e+02
351000 2.214761e-22 -4.033763e-18 4.728032e-18 3.208290e+01
352000 1.151034e-22 -4.045310e-18 4.729233e-18 1.667380e+01
353000 2.313063e-21 -4.037802e-18 4.728259e-18 3.350690e+02
354000 2.910159e-22 -4.043357e-18 4.727463e-18 4.215639e+01
355000 1.602589e-23 -4.019380e-18 4.928453e-18 2.321501e+00
356000 1.338063e-21 -4.091362e-18 4.963896e-18 1.938310e+02
357000 4.173636e-21 -4.102634e-18 4.964907e-18 6.045905e+02
358000 2.725987e-21 -4.096002e-18 4.967435e-18 3.948848e+02
359000 4.104461e-21 -4.104710e-18 5.208189e-18 5.945697e+02
360000 1.772552e-21 -4.101010e-18 5.213156e-18 2.567708e+02
361000 5.445311e-23 -4.104931e-18 5.204815e-18 7.888045e+00
362000 2.083830e-21 -4.103387e-18 5.204223e-18 3.018623e+02
363000 7.617603e-22 -4.105576e-18 5.207642e-18 1.103481e+02
364000 3.517659e-22 -4.108915e-18 5.214472e-18 5.095661e+01
365000 5.126015e-21 -4.104390e-18 5.208360e-18 7.425516e+02
366000 4.652015e-22 -4.104143e-18 5.203182e-18 6.738882e+01
367000 2.444365e-21 -4.104408e-18 5.205721e-18 3.540892e+02
368000 1.750693e-21 -4.100279e-18 5.218342e-18 2.536044e+02
369000 2.531210e-22 -4.104019e-18 5.202766e-18 3.666695e+01
370000 3.682055e-21 -4.103987e-18 5.206148e-18 5.333803e+02
371000 1.666225e-21 -4.104868e-18 5.206228e-18 2.413683e+02
372000 4.713039e-23 -4.022236e-18 5.229048e-18 6.827281e+00
373000 3.661235e-22 -4.016072e-18 5.228518e-18 5.303643e+01
374000 1.129363e-22 -4.024219e-18 5.230687e-18 1.635988e+01
375000 1.825466e-21 -4.003632e-18 5.238544e-18 2.644359e+02
376000 1.509062e-21 -3.956200e-18 5.438217e-18 2.186018e+02
377000 4.553780e-21 -4.109706e-18 5.467380e-18 6.596578e+02
378000 3.683664e-23 -4.103425e-18 5.442164e-18 5.336134e+00
379000 3.548532e-23 -4.100834e-18 5.452615e-18 5.140383e+00
380000 8.087641e-22 -4.108380e-18 5.452489e-18 1.171571e+02
381000 8.522023e-22 -4.106330e-18 5.449846e-18 1.234495e+02
382000 9.887784e-22 -4.106482e-18 5.450296e-18 1.432339e+02
383000 6.422998e-22 -4.106208e-18 5.449353e-18 9.304317e+01
