pX pY pZ 
-3.052151e-14 0.000000e+00 0.000000e+00
-1.191982e-13 0.000000e+00 0.000000e+00
-4.927293e-15 0.000000e+00 0.000000e+00
4.499745e-14 0.000000e+00 0.000000e+00
1.476083e-13 0.000000e+00 0.000000e+00
2.089664e-14 0.000000e+00 0.000000e+00
1.259964e-14 0.000000e+00 0.000000e+00
1.369890e-13 0.000000e+00 0.000000e+00
-1.474966e-13 0.000000e+00 0.000000e+00
-2.108214e-13 0.000000e+00 0.000000e+00
2.098664e-13 0.000000e+00 0.000000e+00
1.422434e-13 0.000000e+00 0.000000e+00
6.673309e-14 0.000000e+00 0.000000e+00
1.034369e-13 0.000000e+00 0.000000e+00
1.071350e-13 0.000000e+00 0.000000e+00
-1.842357e-14 0.000000e+00 0.000000e+00
6.021342e-14 0.000000e+00 0.000000e+00
6.442870e-14 0.000000e+00 0.000000e+00
2.507151e-13 0.000000e+00 0.000000e+00
4.352847e-13 0.000000e+00 0.000000e+00
2.749534e-13 0.000000e+00 0.000000e+00
1.830602e-13 0.000000e+00 0.000000e+00
1.415095e-13 0.000000e+00 0.000000e+00
-3.561510e-13 0.000000e+00 0.000000e+00
-8.464782e-14 0.000000e+00 0.000000e+00
1.674897e-13 0.000000e+00 0.000000e+00
-8.923093e-14 0.000000e+00 0.000000e+00
2.788973e-13 0.000000e+00 0.000000e+00
-1.426749e-13 0.000000e+00 0.000000e+00
-2.233494e-13 0.000000e+00 0.000000e+00
-1.024179e-14 0.000000e+00 0.000000e+00
-1.694767e-13 0.000000e+00 0.000000e+00
3.556965e-14 0.000000e+00 0.000000e+00
6.008547e-14 0.000000e+00 0.000000e+00
1.206768e-13 0.000000e+00 0.000000e+00
3.155968e-13 0.000000e+00 0.000000e+00
-1.162578e-13 0.000000e+00 0.000000e+00
1.749033e-15 0.000000e+00 0.000000e+00
-6.938695e-14 0.000000e+00 0.000000e+00
7.634602e-14 0.000000e+00 0.000000e+00
-3.087706e-14 0.000000e+00 0.000000e+00
-2.772116e-14 0.000000e+00 0.000000e+00
2.960677e-14 0.000000e+00 0.000000e+00
-3.890982e-15 0.000000e+00 0.000000e+00
1.045072e-13 0.000000e+00 0.000000e+00
2.262827e-13 0.000000e+00 0.000000e+00
6.479361e-14 0.000000e+00 0.000000e+00
1.715507e-14 0.000000e+00 0.000000e+00
-5.994396e-14 0.000000e+00 0.000000e+00
-1.849131e-13 0.000000e+00 0.000000e+00
5.552492e-14 0.000000e+00 0.000000e+00
-1.244642e-13 0.000000e+00 0.000000e+00
4.875661e-14 0.000000e+00 0.000000e+00
2.891323e-13 0.000000e+00 0.000000e+00
-6.171309e-14 0.000000e+00 0.000000e+00
-9.057184e-14 0.000000e+00 0.000000e+00
1.320839e-13 0.000000e+00 0.000000e+00
-3.253268e-13 0.000000e+00 0.000000e+00
1.590927e-13 0.000000e+00 0.000000e+00
3.275770e-13 0.000000e+00 0.000000e+00
-4.538208e-14 0.000000e+00 0.000000e+00
1.740755e-13 0.000000e+00 0.000000e+00
1.559758e-13 0.000000e+00 0.000000e+00
1.999479e-13 0.000000e+00 0.000000e+00
-1.289609e-13 0.000000e+00 0.000000e+00
1.210156e-13 0.000000e+00 0.000000e+00
-9.654188e-14 0.000000e+00 0.000000e+00
-2.558284e-13 0.000000e+00 0.000000e+00
-9.483965e-14 0.000000e+00 0.000000e+00
-3.194334e-13 0.000000e+00 0.000000e+00
-1.489126e-13 0.000000e+00 0.000000e+00
-3.009857e-14 0.000000e+00 0.000000e+00
1.241048e-13 0.000000e+00 0.000000e+00
1.966923e-13 0.000000e+00 0.000000e+00
2.483922e-13 0.000000e+00 0.000000e+00
4.843801e-13 0.000000e+00 0.000000e+00
-1.215772e-13 0.000000e+00 0.000000e+00
4.101149e-14 0.000000e+00 0.000000e+00
-1.100377e-13 0.000000e+00 0.000000e+00
-2.818542e-13 0.000000e+00 0.000000e+00
-1.159416e-13 0.000000e+00 0.000000e+00
-1.960633e-13 0.000000e+00 0.000000e+00
-1.443368e-13 0.000000e+00 0.000000e+00
5.473046e-14 0.000000e+00 0.000000e+00
1.702864e-13 0.000000e+00 0.000000e+00
1.220415e-13 0.000000e+00 0.000000e+00
6.510657e-14 0.000000e+00 0.000000e+00
-9.105348e-14 0.000000e+00 0.000000e+00
-2.133614e-13 0.000000e+00 0.000000e+00
9.547010e-14 0.000000e+00 0.000000e+00
3.287347e-14 0.000000e+00 0.000000e+00
1.898724e-13 0.000000e+00 0.000000e+00
-2.210597e-13 0.000000e+00 0.000000e+00
-2.177331e-14 0.000000e+00 0.000000e+00
-3.227072e-14 0.000000e+00 0.000000e+00
2.261816e-13 0.000000e+00 0.000000e+00
-3.054975e-14 0.000000e+00 0.000000e+00
4.308447e-14 0.000000e+00 0.000000e+00
1.708414e-13 0.000000e+00 0.000000e+00
-8.217432e-14 0.000000e+00 0.000000e+00
6.212697e-14 0.000000e+00 0.000000e+00
-1.407285e-13 0.000000e+00 0.000000e+00
-2.148200e-13 0.000000e+00 0.000000e+00
9.759718e-14 0.000000e+00 0.000000e+00
-1.309117e-13 0.000000e+00 0.000000e+00
-4.940547e-14 0.000000e+00 0.000000e+00
2.374356e-13 0.000000e+00 0.000000e+00
-1.699775e-13 0.000000e+00 0.000000e+00
1.614583e-13 0.000000e+00 0.000000e+00
-3.505761e-13 0.000000e+00 0.000000e+00
-2.925821e-13 0.000000e+00 0.000000e+00
2.609704e-13 0.000000e+00 0.000000e+00
-1.119605e-13 0.000000e+00 0.000000e+00
1.868927e-13 0.000000e+00 0.000000e+00
1.228032e-13 0.000000e+00 0.000000e+00
-2.339402e-13 0.000000e+00 0.000000e+00
1.077597e-14 0.000000e+00 0.000000e+00
-9.630176e-14 0.000000e+00 0.000000e+00
-2.051375e-13 0.000000e+00 0.000000e+00
-1.647496e-14 0.000000e+00 0.000000e+00
-9.298540e-14 0.000000e+00 0.000000e+00
1.184706e-13 0.000000e+00 0.000000e+00
-2.018182e-13 0.000000e+00 0.000000e+00
1.167026e-13 0.000000e+00 0.000000e+00
3.219266e-13 0.000000e+00 0.000000e+00
-2.707710e-14 0.000000e+00 0.000000e+00
-1.021544e-13 0.000000e+00 0.000000e+00
-7.127577e-14 0.000000e+00 0.000000e+00
2.487819e-14 0.000000e+00 0.000000e+00
3.469312e-14 0.000000e+00 0.000000e+00
-4.064418e-14 0.000000e+00 0.000000e+00
-2.345514e-13 0.000000e+00 0.000000e+00
3.843105e-14 0.000000e+00 0.000000e+00
9.983197e-14 0.000000e+00 0.000000e+00
-2.311795e-13 0.000000e+00 0.000000e+00
1.420213e-13 0.000000e+00 0.000000e+00
2.108943e-13 0.000000e+00 0.000000e+00
-2.415663e-14 0.000000e+00 0.000000e+00
-7.102245e-14 0.000000e+00 0.000000e+00
-3.146367e-14 0.000000e+00 0.000000e+00
3.980750e-13 0.000000e+00 0.000000e+00
-2.858484e-13 0.000000e+00 0.000000e+00
2.769221e-13 0.000000e+00 0.000000e+00
1.968367e-13 0.000000e+00 0.000000e+00
-3.154596e-13 0.000000e+00 0.000000e+00
-8.304489e-15 0.000000e+00 0.000000e+00
9.685812e-14 0.000000e+00 0.000000e+00
-5.799247e-14 0.000000e+00 0.000000e+00
-7.108028e-14 0.000000e+00 0.000000e+00
-6.853233e-14 0.000000e+00 0.000000e+00
1.298408e-13 0.000000e+00 0.000000e+00
-2.916518e-13 0.000000e+00 0.000000e+00
-3.368033e-13 0.000000e+00 0.000000e+00
2.049623e-13 0.000000e+00 0.000000e+00
1.934896e-13 0.000000e+00 0.000000e+00
-1.659645e-13 0.000000e+00 0.000000e+00
-1.562472e-14 0.000000e+00 0.000000e+00
-1.418339e-13 0.000000e+00 0.000000e+00
-2.972216e-14 0.000000e+00 0.000000e+00
-3.172904e-13 0.000000e+00 0.000000e+00
-5.455131e-14 0.000000e+00 0.000000e+00
1.479976e-14 0.000000e+00 0.000000e+00
2.648407e-13 0.000000e+00 0.000000e+00
-2.466662e-13 0.000000e+00 0.000000e+00
-1.722296e-13 0.000000e+00 0.000000e+00
-1.492089e-13 0.000000e+00 0.000000e+00
1.383695e-13 0.000000e+00 0.000000e+00
7.112419e-14 0.000000e+00 0.000000e+00
1.779225e-13 0.000000e+00 0.000000e+00
-4.824233e-13 0.000000e+00 0.000000e+00
-1.814447e-13 0.000000e+00 0.000000e+00
-8.144026e-14 0.000000e+00 0.000000e+00
1.374133e-14 0.000000e+00 0.000000e+00
2.097014e-14 0.000000e+00 0.000000e+00
-9.301503e-14 0.000000e+00 0.000000e+00
1.330429e-14 0.000000e+00 0.000000e+00
1.335104e-13 0.000000e+00 0.000000e+00
1.921437e-13 0.000000e+00 0.000000e+00
-1.354561e-13 0.000000e+00 0.000000e+00
6.132888e-14 0.000000e+00 0.000000e+00
-1.474455e-13 0.000000e+00 0.000000e+00
1.882934e-14 0.000000e+00 0.000000e+00
-1.218697e-13 0.000000e+00 0.000000e+00
-1.509572e-13 0.000000e+00 0.000000e+00
-8.395555e-15 0.000000e+00 0.000000e+00
-2.112131e-13 0.000000e+00 0.000000e+00
-1.371211e-13 0.000000e+00 0.000000e+00
1.779735e-14 0.000000e+00 0.000000e+00
-1.492260e-13 0.000000e+00 0.000000e+00
6.546503e-14 0.000000e+00 0.000000e+00
1.153187e-13 0.000000e+00 0.000000e+00
1.270380e-15 0.000000e+00 0.000000e+00
1.015458e-13 0.000000e+00 0.000000e+00
-2.978344e-13 0.000000e+00 0.000000e+00
-4.324140e-14 0.000000e+00 0.000000e+00
-1.470354e-13 0.000000e+00 0.000000e+00
-5.595760e-14 0.000000e+00 0.000000e+00
2.210906e-13 0.000000e+00 0.000000e+00
3.240631e-14 0.000000e+00 0.000000e+00
-3.404550e-14 0.000000e+00 0.000000e+00
-4.544276e-14 0.000000e+00 0.000000e+00
-2.767378e-13 0.000000e+00 0.000000e+00
8.729111e-14 0.000000e+00 0.000000e+00
-8.955989e-14 0.000000e+00 0.000000e+00
4.104078e-13 0.000000e+00 0.000000e+00
9.586987e-14 0.000000e+00 0.000000e+00
-2.829077e-13 0.000000e+00 0.000000e+00
-2.199510e-13 0.000000e+00 0.000000e+00
3.264015e-13 0.000000e+00 0.000000e+00
1.305682e-13 0.000000e+00 0.000000e+00
-1.613818e-13 0.000000e+00 0.000000e+00
5.800358e-14 0.000000e+00 0.000000e+00
1.643359e-13 0.000000e+00 0.000000e+00
-1.249036e-13 0.000000e+00 0.000000e+00
1.938011e-13 0.000000e+00 0.000000e+00
-2.624287e-13 0.000000e+00 0.000000e+00
-1.716349e-13 0.000000e+00 0.000000e+00
-1.938246e-13 0.000000e+00 0.000000e+00
-3.142778e-14 0.000000e+00 0.000000e+00
-2.708408e-13 0.000000e+00 0.000000e+00
1.261336e-13 0.000000e+00 0.000000e+00
6.286162e-15 0.000000e+00 0.000000e+00
4.466581e-14 0.000000e+00 0.000000e+00
-3.879738e-13 0.000000e+00 0.000000e+00
-1.197002e-13 0.000000e+00 0.000000e+00
-5.478962e-14 0.000000e+00 0.000000e+00
2.718547e-14 0.000000e+00 0.000000e+00
1.430921e-13 0.000000e+00 0.000000e+00
-1.142027e-13 0.000000e+00 0.000000e+00
-3.057826e-13 0.000000e+00 0.000000e+00
-4.947788e-14 0.000000e+00 0.000000e+00
-2.544009e-13 0.000000e+00 0.000000e+00
-2.752677e-14 0.000000e+00 0.000000e+00
5.291932e-14 0.000000e+00 0.000000e+00
-2.898997e-14 0.000000e+00 0.000000e+00
2.574298e-13 0.000000e+00 0.000000e+00
2.755365e-13 0.000000e+00 0.000000e+00
-1.519130e-13 0.000000e+00 0.000000e+00
3.801068e-13 0.000000e+00 0.000000e+00
-4.751629e-15 0.000000e+00 0.000000e+00
-7.853308e-14 0.000000e+00 0.000000e+00
-2.453427e-14 0.000000e+00 0.000000e+00
-1.208145e-13 0.000000e+00 0.000000e+00
-4.414678e-14 0.000000e+00 0.000000e+00
1.741288e-13 0.000000e+00 0.000000e+00
-1.434093e-13 0.000000e+00 0.000000e+00
1.902711e-13 0.000000e+00 0.000000e+00
3.300858e-14 0.000000e+00 0.000000e+00
4.872789e-14 0.000000e+00 0.000000e+00
-1.410339e-13 0.000000e+00 0.000000e+00
1.253878e-13 0.000000e+00 0.000000e+00
1.749715e-13 0.000000e+00 0.000000e+00
1.118141e-13 0.000000e+00 0.000000e+00
-1.954706e-13 0.000000e+00 0.000000e+00
-2.151213e-13 0.000000e+00 0.000000e+00
-6.499958e-14 0.000000e+00 0.000000e+00
1.488942e-13 0.000000e+00 0.000000e+00
3.582118e-14 0.000000e+00 0.000000e+00
-6.523245e-14 0.000000e+00 0.000000e+00
-8.426684e-17 0.000000e+00 0.000000e+00
7.156865e-14 0.000000e+00 0.000000e+00
1.041848e-14 0.000000e+00 0.000000e+00
-1.323563e-13 0.000000e+00 0.000000e+00
-8.921390e-14 0.000000e+00 0.000000e+00
7.560678e-14 0.000000e+00 0.000000e+00
-2.634304e-13 0.000000e+00 0.000000e+00
-4.796271e-14 0.000000e+00 0.000000e+00
8.714918e-14 0.000000e+00 0.000000e+00
1.126294e-13 0.000000e+00 0.000000e+00
1.742939e-13 0.000000e+00 0.000000e+00
2.661720e-13 0.000000e+00 0.000000e+00
-2.127630e-13 0.000000e+00 0.000000e+00
3.238903e-14 0.000000e+00 0.000000e+00
-2.027916e-14 0.000000e+00 0.000000e+00
-9.983053e-14 0.000000e+00 0.000000e+00
-1.026140e-13 0.000000e+00 0.000000e+00
-1.159967e-13 0.000000e+00 0.000000e+00
-2.578715e-14 0.000000e+00 0.000000e+00
-9.630524e-14 0.000000e+00 0.000000e+00
6.175593e-14 0.000000e+00 0.000000e+00
2.651871e-13 0.000000e+00 0.000000e+00
2.444046e-13 0.000000e+00 0.000000e+00
1.522425e-13 0.000000e+00 0.000000e+00
2.014721e-13 0.000000e+00 0.000000e+00
-1.793045e-13 0.000000e+00 0.000000e+00
-8.086204e-14 0.000000e+00 0.000000e+00
-1.834286e-14 0.000000e+00 0.000000e+00
-2.941173e-13 0.000000e+00 0.000000e+00
2.334417e-13 0.000000e+00 0.000000e+00
2.435273e-13 0.000000e+00 0.000000e+00
-4.218718e-14 0.000000e+00 0.000000e+00
2.087276e-13 0.000000e+00 0.000000e+00
-8.917496e-14 0.000000e+00 0.000000e+00
-1.948052e-13 0.000000e+00 0.000000e+00
8.843699e-14 0.000000e+00 0.000000e+00
-7.083851e-15 0.000000e+00 0.000000e+00
2.818242e-13 0.000000e+00 0.000000e+00
-7.879413e-14 0.000000e+00 0.000000e+00
7.866443e-14 0.000000e+00 0.000000e+00
-8.370872e-14 0.000000e+00 0.000000e+00
-9.890121e-14 0.000000e+00 0.000000e+00
1.123831e-13 0.000000e+00 0.000000e+00
-5.187089e-14 0.000000e+00 0.000000e+00
1.039496e-13 0.000000e+00 0.000000e+00
1.389280e-14 0.000000e+00 0.000000e+00
-3.067038e-14 0.000000e+00 0.000000e+00
-9.860609e-14 0.000000e+00 0.000000e+00
-1.369795e-13 0.000000e+00 0.000000e+00
-1.565691e-13 0.000000e+00 0.000000e+00
9.496737e-14 0.000000e+00 0.000000e+00
-6.400930e-14 0.000000e+00 0.000000e+00
-9.375662e-16 0.000000e+00 0.000000e+00
9.898460e-14 0.000000e+00 0.000000e+00
1.493981e-13 0.000000e+00 0.000000e+00
-8.338596e-14 0.000000e+00 0.000000e+00
3.124539e-14 0.000000e+00 0.000000e+00
-3.235493e-15 0.000000e+00 0.000000e+00
2.186043e-13 0.000000e+00 0.000000e+00
4.375206e-14 0.000000e+00 0.000000e+00
1.003199e-14 0.000000e+00 0.000000e+00
8.672657e-14 0.000000e+00 0.000000e+00
1.061988e-13 0.000000e+00 0.000000e+00
1.493429e-13 0.000000e+00 0.000000e+00
1.257415e-14 0.000000e+00 0.000000e+00
1.054726e-13 0.000000e+00 0.000000e+00
-1.255179e-13 0.000000e+00 0.000000e+00
-2.319365e-13 0.000000e+00 0.000000e+00
-4.276285e-13 0.000000e+00 0.000000e+00
1.569350e-13 0.000000e+00 0.000000e+00
-1.665437e-13 0.000000e+00 0.000000e+00
1.652534e-13 0.000000e+00 0.000000e+00
4.230700e-14 0.000000e+00 0.000000e+00
-9.592586e-14 0.000000e+00 0.000000e+00
-1.811815e-13 0.000000e+00 0.000000e+00
-1.818349e-13 0.000000e+00 0.000000e+00
3.531855e-13 0.000000e+00 0.000000e+00
7.826807e-14 0.000000e+00 0.000000e+00
