FX FY FZ 
-1.981139e-08 0.000000e+00 0.000000e+00
-4.053924e-08 0.000000e+00 0.000000e+00
-3.815583e-08 0.000000e+00 0.000000e+00
-4.285020e-08 0.000000e+00 0.000000e+00
-4.233623e-08 0.000000e+00 0.000000e+00
-1.423168e-08 0.000000e+00 0.000000e+00
8.962072e-09 0.000000e+00 0.000000e+00
-3.552101e-08 0.000000e+00 0.000000e+00
-2.990369e-08 0.000000e+00 0.000000e+00
4.529332e-09 0.000000e+00 0.000000e+00
6.805536e-09 0.000000e+00 0.000000e+00
3.335398e-08 0.000000e+00 0.000000e+00
-6.680232e-09 0.000000e+00 0.000000e+00
-3.614823e-08 0.000000e+00 0.000000e+00
6.195814e-09 0.000000e+00 0.000000e+00
-4.290128e-08 0.000000e+00 0.000000e+00
-1.975436e-08 0.000000e+00 0.000000e+00
-1.659869e-08 0.000000e+00 0.000000e+00
-1.181591e-08 0.000000e+00 0.000000e+00
1.961069e-08 0.000000e+00 0.000000e+00
5.632868e-08 0.000000e+00 0.000000e+00
3.334538e-08 0.000000e+00 0.000000e+00
3.316365e-08 0.000000e+00 0.000000e+00
2.626134e-08 0.000000e+00 0.000000e+00
1.068730e-08 0.000000e+00 0.000000e+00
-4.348389e-08 0.000000e+00 0.000000e+00
3.463448e-08 0.000000e+00 0.000000e+00
3.570173e-08 0.000000e+00 0.000000e+00
1.126538e-08 0.000000e+00 0.000000e+00
7.671250e-09 0.000000e+00 0.000000e+00
-1.030899e-08 0.000000e+00 0.000000e+00
-1.305361e-08 0.000000e+00 0.000000e+00
5.660151e-08 0.000000e+00 0.000000e+00
5.804796e-08 0.000000e+00 0.000000e+00
9.452799e-09 0.000000e+00 0.000000e+00
2.190515e-08 0.000000e+00 0.000000e+00
2.169019e-08 0.000000e+00 0.000000e+00
-3.158257e-08 0.000000e+00 0.000000e+00
-2.152572e-08 0.000000e+00 0.000000e+00
3.887853e-08 0.000000e+00 0.000000e+00
-4.109366e-08 0.000000e+00 0.000000e+00
-4.206802e-08 0.000000e+00 0.000000e+00
-4.287483e-08 0.000000e+00 0.000000e+00
-4.751420e-08 0.000000e+00 0.000000e+00
-4.785826e-08 0.000000e+00 0.000000e+00
1.038472e-08 0.000000e+00 0.000000e+00
5.967421e-08 0.000000e+00 0.000000e+00
3.754029e-08 0.000000e+00 0.000000e+00
3.978760e-08 0.000000e+00 0.000000e+00
3.935927e-08 0.000000e+00 0.000000e+00
