FX FY FZ 
3.219852e-09 0.000000e+00 0.000000e+00
2.608882e-09 0.000000e+00 0.000000e+00
3.374714e-09 0.000000e+00 0.000000e+00
-3.265095e-09 0.000000e+00 0.000000e+00
1.840754e-10 0.000000e+00 0.000000e+00
-1.017417e-09 0.000000e+00 0.000000e+00
-5.434475e-09 0.000000e+00 0.000000e+00
-8.598771e-09 0.000000e+00 0.000000e+00
-8.070304e-09 0.000000e+00 0.000000e+00
-6.782426e-09 0.000000e+00 0.000000e+00
-5.605100e-09 0.000000e+00 0.000000e+00
3.075620e-09 0.000000e+00 0.000000e+00
4.565330e-09 0.000000e+00 0.000000e+00
2.117056e-09 0.000000e+00 0.000000e+00
4.367770e-09 0.000000e+00 0.000000e+00
4.341349e-09 0.000000e+00 0.000000e+00
-9.474207e-09 0.000000e+00 0.000000e+00
-1.379722e-08 0.000000e+00 0.000000e+00
-9.017007e-09 0.000000e+00 0.000000e+00
-1.131979e-08 0.000000e+00 0.000000e+00
-8.558061e-09 0.000000e+00 0.000000e+00
-1.265905e-08 0.000000e+00 0.000000e+00
-1.549195e-08 0.000000e+00 0.000000e+00
-1.263118e-08 0.000000e+00 0.000000e+00
-1.193862e-08 0.000000e+00 0.000000e+00
-1.210864e-08 0.000000e+00 0.000000e+00
-1.683055e-08 0.000000e+00 0.000000e+00
-1.556701e-08 0.000000e+00 0.000000e+00
-1.760861e-08 0.000000e+00 0.000000e+00
-1.671427e-08 0.000000e+00 0.000000e+00
-1.852846e-08 0.000000e+00 0.000000e+00
-2.188769e-08 0.000000e+00 0.000000e+00
1.245362e-08 0.000000e+00 0.000000e+00
8.760175e-09 0.000000e+00 0.000000e+00
8.436663e-09 0.000000e+00 0.000000e+00
8.912360e-09 0.000000e+00 0.000000e+00
1.236256e-08 0.000000e+00 0.000000e+00
1.204011e-08 0.000000e+00 0.000000e+00
1.342975e-08 0.000000e+00 0.000000e+00
1.344204e-08 0.000000e+00 0.000000e+00
1.325429e-08 0.000000e+00 0.000000e+00
-1.459812e-08 0.000000e+00 0.000000e+00
1.547099e-08 0.000000e+00 0.000000e+00
1.634312e-08 0.000000e+00 0.000000e+00
1.687154e-08 0.000000e+00 0.000000e+00
1.675073e-08 0.000000e+00 0.000000e+00
-2.415325e-08 0.000000e+00 0.000000e+00
-2.289201e-08 0.000000e+00 0.000000e+00
-2.137914e-08 0.000000e+00 0.000000e+00
-2.150135e-08 0.000000e+00 0.000000e+00
-2.401546e-08 0.000000e+00 0.000000e+00
-2.935323e-08 0.000000e+00 0.000000e+00
-2.825633e-08 0.000000e+00 0.000000e+00
2.242855e-08 0.000000e+00 0.000000e+00
2.262544e-08 0.000000e+00 0.000000e+00
1.955864e-08 0.000000e+00 0.000000e+00
2.187235e-08 0.000000e+00 0.000000e+00
2.271062e-08 0.000000e+00 0.000000e+00
2.320031e-08 0.000000e+00 0.000000e+00
2.288633e-08 0.000000e+00 0.000000e+00
2.153322e-08 0.000000e+00 0.000000e+00
4.881018e-09 0.000000e+00 0.000000e+00
2.431520e-08 0.000000e+00 0.000000e+00
2.605160e-08 0.000000e+00 0.000000e+00
2.436799e-08 0.000000e+00 0.000000e+00
2.377423e-08 0.000000e+00 0.000000e+00
-1.530944e-08 0.000000e+00 0.000000e+00
7.551279e-09 0.000000e+00 0.000000e+00
-5.089477e-08 0.000000e+00 0.000000e+00
-1.404341e-08 0.000000e+00 0.000000e+00
7.325975e-09 0.000000e+00 0.000000e+00
2.469822e-09 0.000000e+00 0.000000e+00
4.872271e-08 0.000000e+00 0.000000e+00
4.771342e-08 0.000000e+00 0.000000e+00
-1.737323e-08 0.000000e+00 0.000000e+00
2.705229e-08 0.000000e+00 0.000000e+00
-1.845727e-08 0.000000e+00 0.000000e+00
2.953286e-08 0.000000e+00 0.000000e+00
2.924442e-08 0.000000e+00 0.000000e+00
2.985786e-08 0.000000e+00 0.000000e+00
2.928098e-08 0.000000e+00 0.000000e+00
1.205719e-09 0.000000e+00 0.000000e+00
-4.725887e-09 0.000000e+00 0.000000e+00
1.324267e-08 0.000000e+00 0.000000e+00
-3.329294e-08 0.000000e+00 0.000000e+00
-3.249266e-08 0.000000e+00 0.000000e+00
-2.939051e-09 0.000000e+00 0.000000e+00
2.467800e-08 0.000000e+00 0.000000e+00
3.130860e-08 0.000000e+00 0.000000e+00
-1.427666e-08 0.000000e+00 0.000000e+00
1.922383e-09 0.000000e+00 0.000000e+00
6.962258e-09 0.000000e+00 0.000000e+00
2.886148e-08 0.000000e+00 0.000000e+00
1.503931e-08 0.000000e+00 0.000000e+00
-1.580689e-08 0.000000e+00 0.000000e+00
-3.662782e-08 0.000000e+00 0.000000e+00
-2.688393e-09 0.000000e+00 0.000000e+00
8.412851e-09 0.000000e+00 0.000000e+00
3.240900e-09 0.000000e+00 0.000000e+00
3.308456e-08 0.000000e+00 0.000000e+00
-1.426417e-08 0.000000e+00 0.000000e+00
-5.479151e-09 0.000000e+00 0.000000e+00
-1.529940e-08 0.000000e+00 0.000000e+00
1.517279e-08 0.000000e+00 0.000000e+00
-1.667932e-08 0.000000e+00 0.000000e+00
-1.186527e-08 0.000000e+00 0.000000e+00
3.203209e-08 0.000000e+00 0.000000e+00
2.549467e-08 0.000000e+00 0.000000e+00
3.136320e-08 0.000000e+00 0.000000e+00
3.141607e-08 0.000000e+00 0.000000e+00
3.156731e-08 0.000000e+00 0.000000e+00
3.083476e-08 0.000000e+00 0.000000e+00
-2.217832e-08 0.000000e+00 0.000000e+00
-2.491153e-09 0.000000e+00 0.000000e+00
-1.849004e-08 0.000000e+00 0.000000e+00
-6.314721e-10 0.000000e+00 0.000000e+00
5.551464e-09 0.000000e+00 0.000000e+00
6.682845e-09 0.000000e+00 0.000000e+00
-5.623683e-08 0.000000e+00 0.000000e+00
1.145815e-08 0.000000e+00 0.000000e+00
6.119975e-09 0.000000e+00 0.000000e+00
-4.945717e-08 0.000000e+00 0.000000e+00
-3.998594e-08 0.000000e+00 0.000000e+00
-4.143592e-08 0.000000e+00 0.000000e+00
3.340002e-08 0.000000e+00 0.000000e+00
3.381566e-08 0.000000e+00 0.000000e+00
-1.749893e-08 0.000000e+00 0.000000e+00
2.471261e-08 0.000000e+00 0.000000e+00
1.495736e-08 0.000000e+00 0.000000e+00
-4.041756e-08 0.000000e+00 0.000000e+00
-4.205036e-08 0.000000e+00 0.000000e+00
2.001221e-08 0.000000e+00 0.000000e+00
3.615815e-08 0.000000e+00 0.000000e+00
1.425359e-08 0.000000e+00 0.000000e+00
4.104223e-08 0.000000e+00 0.000000e+00
2.417077e-09 0.000000e+00 0.000000e+00
-9.567995e-09 0.000000e+00 0.000000e+00
-1.672280e-08 0.000000e+00 0.000000e+00
3.875662e-08 0.000000e+00 0.000000e+00
-4.517815e-08 0.000000e+00 0.000000e+00
4.492828e-08 0.000000e+00 0.000000e+00
5.688463e-09 0.000000e+00 0.000000e+00
1.165089e-08 0.000000e+00 0.000000e+00
-7.558600e-09 0.000000e+00 0.000000e+00
2.094327e-08 0.000000e+00 0.000000e+00
-5.182561e-09 0.000000e+00 0.000000e+00
-4.469544e-08 0.000000e+00 0.000000e+00
-1.843759e-08 0.000000e+00 0.000000e+00
2.113554e-08 0.000000e+00 0.000000e+00
-3.267207e-08 0.000000e+00 0.000000e+00
-2.586682e-09 0.000000e+00 0.000000e+00
1.524693e-08 0.000000e+00 0.000000e+00
-9.429537e-09 0.000000e+00 0.000000e+00
-8.646344e-09 0.000000e+00 0.000000e+00
-8.131625e-09 0.000000e+00 0.000000e+00
2.427981e-08 0.000000e+00 0.000000e+00
-8.320886e-09 0.000000e+00 0.000000e+00
-3.249799e-08 0.000000e+00 0.000000e+00
-1.640604e-08 0.000000e+00 0.000000e+00
-1.849409e-08 0.000000e+00 0.000000e+00
