pX pY pZ 
2.690438e-13 0.000000e+00 0.000000e+00
3.629433e-16 0.000000e+00 0.000000e+00
-3.945816e-14 0.000000e+00 0.000000e+00
-1.477084e-13 0.000000e+00 0.000000e+00
-4.348716e-14 0.000000e+00 0.000000e+00
1.355406e-13 0.000000e+00 0.000000e+00
2.446827e-12 0.000000e+00 0.000000e+00
-2.214124e-13 0.000000e+00 0.000000e+00
-5.055604e-13 0.000000e+00 0.000000e+00
-1.462303e-12 0.000000e+00 0.000000e+00
2.716605e-13 0.000000e+00 0.000000e+00
1.629481e-13 0.000000e+00 0.000000e+00
1.611964e-13 0.000000e+00 0.000000e+00
8.752436e-13 0.000000e+00 0.000000e+00
2.110975e-13 0.000000e+00 0.000000e+00
3.129275e-13 0.000000e+00 0.000000e+00
-5.550404e-14 0.000000e+00 0.000000e+00
-1.688721e-14 0.000000e+00 0.000000e+00
2.929306e-13 0.000000e+00 0.000000e+00
1.214744e-13 0.000000e+00 0.000000e+00
1.169196e-14 0.000000e+00 0.000000e+00
1.892816e-13 0.000000e+00 0.000000e+00
-1.319252e-13 0.000000e+00 0.000000e+00
-2.289730e-14 0.000000e+00 0.000000e+00
-1.075438e-13 0.000000e+00 0.000000e+00
-4.949722e-14 0.000000e+00 0.000000e+00
7.425012e-13 0.000000e+00 0.000000e+00
-1.070883e-13 0.000000e+00 0.000000e+00
2.386330e-13 0.000000e+00 0.000000e+00
-3.904095e-13 0.000000e+00 0.000000e+00
1.437098e-13 0.000000e+00 0.000000e+00
-5.729952e-14 0.000000e+00 0.000000e+00
-7.681193e-13 0.000000e+00 0.000000e+00
5.670470e-13 0.000000e+00 0.000000e+00
8.414947e-13 0.000000e+00 0.000000e+00
-3.932854e-13 0.000000e+00 0.000000e+00
4.299619e-13 0.000000e+00 0.000000e+00
2.427126e-12 0.000000e+00 0.000000e+00
1.923056e-12 0.000000e+00 0.000000e+00
-3.065355e-13 0.000000e+00 0.000000e+00
1.666575e-13 0.000000e+00 0.000000e+00
-6.077790e-13 0.000000e+00 0.000000e+00
-1.150227e-13 0.000000e+00 0.000000e+00
-3.103832e-14 0.000000e+00 0.000000e+00
-2.550746e-12 0.000000e+00 0.000000e+00
-1.383688e-12 0.000000e+00 0.000000e+00
