FX FY FZ 
3.203578e-08 0.000000e+00 0.000000e+00
-1.493478e-08 0.000000e+00 0.000000e+00
-1.696218e-09 0.000000e+00 0.000000e+00
-1.392346e-08 0.000000e+00 0.000000e+00
7.570317e-09 0.000000e+00 0.000000e+00
8.007454e-09 0.000000e+00 0.000000e+00
-3.866209e-08 0.000000e+00 0.000000e+00
1.902687e-08 0.000000e+00 0.000000e+00
3.218893e-08 0.000000e+00 0.000000e+00
1.871186e-08 0.000000e+00 0.000000e+00
1.130998e-08 0.000000e+00 0.000000e+00
-2.533001e-08 0.000000e+00 0.000000e+00
-3.436150e-08 0.000000e+00 0.000000e+00
3.317838e-09 0.000000e+00 0.000000e+00
-2.205733e-08 0.000000e+00 0.000000e+00
6.034476e-08 0.000000e+00 0.000000e+00
-3.798091e-08 0.000000e+00 0.000000e+00
4.073007e-09 0.000000e+00 0.000000e+00
-2.422002e-09 0.000000e+00 0.000000e+00
-1.385515e-08 0.000000e+00 0.000000e+00
4.150023e-08 0.000000e+00 0.000000e+00
4.511035e-08 0.000000e+00 0.000000e+00
2.711598e-08 0.000000e+00 0.000000e+00
2.239540e-08 0.000000e+00 0.000000e+00
-3.893597e-08 0.000000e+00 0.000000e+00
1.737178e-08 0.000000e+00 0.000000e+00
2.574315e-08 0.000000e+00 0.000000e+00
-3.423858e-08 0.000000e+00 0.000000e+00
-3.612442e-08 0.000000e+00 0.000000e+00
-3.436713e-08 0.000000e+00 0.000000e+00
-3.271317e-08 0.000000e+00 0.000000e+00
-3.604086e-08 0.000000e+00 0.000000e+00
-3.530008e-08 0.000000e+00 0.000000e+00
-3.723245e-08 0.000000e+00 0.000000e+00
-3.743470e-08 0.000000e+00 0.000000e+00
-3.727318e-08 0.000000e+00 0.000000e+00
-1.631503e-08 0.000000e+00 0.000000e+00
-3.630859e-09 0.000000e+00 0.000000e+00
3.211992e-09 0.000000e+00 0.000000e+00
3.791620e-08 0.000000e+00 0.000000e+00
3.851820e-08 0.000000e+00 0.000000e+00
3.473509e-08 0.000000e+00 0.000000e+00
-4.215619e-08 0.000000e+00 0.000000e+00
1.914621e-10 0.000000e+00 0.000000e+00
-3.054585e-08 0.000000e+00 0.000000e+00
1.955456e-08 0.000000e+00 0.000000e+00
2.545409e-08 0.000000e+00 0.000000e+00
3.533281e-08 0.000000e+00 0.000000e+00
2.399553e-08 0.000000e+00 0.000000e+00
2.386238e-08 0.000000e+00 0.000000e+00
2.448238e-08 0.000000e+00 0.000000e+00
3.380628e-08 0.000000e+00 0.000000e+00
3.387785e-08 0.000000e+00 0.000000e+00
3.380041e-08 0.000000e+00 0.000000e+00
3.347123e-08 0.000000e+00 0.000000e+00
3.436820e-08 0.000000e+00 0.000000e+00
-2.573015e-08 0.000000e+00 0.000000e+00
-1.503453e-08 0.000000e+00 0.000000e+00
-2.801789e-08 0.000000e+00 0.000000e+00
-2.962571e-09 0.000000e+00 0.000000e+00
-5.659600e-10 0.000000e+00 0.000000e+00
5.386574e-08 0.000000e+00 0.000000e+00
2.253761e-08 0.000000e+00 0.000000e+00
2.177244e-08 0.000000e+00 0.000000e+00
2.188671e-08 0.000000e+00 0.000000e+00
5.836873e-08 0.000000e+00 0.000000e+00
5.312312e-09 0.000000e+00 0.000000e+00
4.122522e-09 0.000000e+00 0.000000e+00
4.196878e-09 0.000000e+00 0.000000e+00
4.972155e-09 0.000000e+00 0.000000e+00
3.733404e-09 0.000000e+00 0.000000e+00
5.151863e-08 0.000000e+00 0.000000e+00
7.816749e-09 0.000000e+00 0.000000e+00
7.804761e-09 0.000000e+00 0.000000e+00
7.630734e-09 0.000000e+00 0.000000e+00
7.363940e-09 0.000000e+00 0.000000e+00
-2.043292e-08 0.000000e+00 0.000000e+00
2.193564e-08 0.000000e+00 0.000000e+00
2.143994e-08 0.000000e+00 0.000000e+00
-3.122359e-08 0.000000e+00 0.000000e+00
-3.726942e-08 0.000000e+00 0.000000e+00
4.432056e-08 0.000000e+00 0.000000e+00
4.304795e-08 0.000000e+00 0.000000e+00
8.526720e-09 0.000000e+00 0.000000e+00
2.792357e-08 0.000000e+00 0.000000e+00
2.241027e-08 0.000000e+00 0.000000e+00
-4.236715e-08 0.000000e+00 0.000000e+00
5.370736e-08 0.000000e+00 0.000000e+00
-5.804455e-08 0.000000e+00 0.000000e+00
5.736541e-08 0.000000e+00 0.000000e+00
-3.249618e-08 0.000000e+00 0.000000e+00
2.108923e-08 0.000000e+00 0.000000e+00
-4.282520e-08 0.000000e+00 0.000000e+00
2.292385e-08 0.000000e+00 0.000000e+00
6.314396e-08 0.000000e+00 0.000000e+00
-3.488057e-09 0.000000e+00 0.000000e+00
-1.764528e-08 0.000000e+00 0.000000e+00
-8.675788e-09 0.000000e+00 0.000000e+00
-1.358586e-08 0.000000e+00 0.000000e+00
3.036399e-09 0.000000e+00 0.000000e+00
1.687132e-08 0.000000e+00 0.000000e+00
7.236644e-09 0.000000e+00 0.000000e+00
1.371007e-09 0.000000e+00 0.000000e+00
-1.275627e-08 0.000000e+00 0.000000e+00
-1.462604e-08 0.000000e+00 0.000000e+00
-1.471536e-08 0.000000e+00 0.000000e+00
-6.867357e-09 0.000000e+00 0.000000e+00
-6.389050e-09 0.000000e+00 0.000000e+00
-7.550058e-09 0.000000e+00 0.000000e+00
-6.066934e-09 0.000000e+00 0.000000e+00
-8.101268e-09 0.000000e+00 0.000000e+00
-4.047053e-09 0.000000e+00 0.000000e+00
-4.826046e-09 0.000000e+00 0.000000e+00
-5.263898e-09 0.000000e+00 0.000000e+00
-5.596429e-09 0.000000e+00 0.000000e+00
-3.004458e-09 0.000000e+00 0.000000e+00
5.682278e-08 0.000000e+00 0.000000e+00
-1.086208e-07 0.000000e+00 0.000000e+00
5.401531e-08 0.000000e+00 0.000000e+00
-1.310274e-08 0.000000e+00 0.000000e+00
6.146033e-08 0.000000e+00 0.000000e+00
-3.738847e-08 0.000000e+00 0.000000e+00
-1.236143e-08 0.000000e+00 0.000000e+00
-1.247216e-08 0.000000e+00 0.000000e+00
2.771260e-08 0.000000e+00 0.000000e+00
-6.488563e-09 0.000000e+00 0.000000e+00
2.507012e-09 0.000000e+00 0.000000e+00
5.072959e-09 0.000000e+00 0.000000e+00
-4.241266e-08 0.000000e+00 0.000000e+00
-4.223041e-08 0.000000e+00 0.000000e+00
-7.451345e-08 0.000000e+00 0.000000e+00
4.169156e-08 0.000000e+00 0.000000e+00
-3.824916e-09 0.000000e+00 0.000000e+00
-7.685587e-08 0.000000e+00 0.000000e+00
-5.738179e-08 0.000000e+00 0.000000e+00
-6.543760e-09 0.000000e+00 0.000000e+00
-4.306649e-08 0.000000e+00 0.000000e+00
-2.258290e-08 0.000000e+00 0.000000e+00
4.448455e-08 0.000000e+00 0.000000e+00
-8.870868e-09 0.000000e+00 0.000000e+00
-1.165726e-07 0.000000e+00 0.000000e+00
-1.714706e-09 0.000000e+00 0.000000e+00
2.981217e-09 0.000000e+00 0.000000e+00
-2.929273e-08 0.000000e+00 0.000000e+00
-3.186579e-08 0.000000e+00 0.000000e+00
-9.276443e-08 0.000000e+00 0.000000e+00
1.955820e-09 0.000000e+00 0.000000e+00
-4.283034e-09 0.000000e+00 0.000000e+00
7.191258e-09 0.000000e+00 0.000000e+00
3.890314e-08 0.000000e+00 0.000000e+00
5.574979e-08 0.000000e+00 0.000000e+00
2.911787e-08 0.000000e+00 0.000000e+00
4.749636e-08 0.000000e+00 0.000000e+00
4.902775e-09 0.000000e+00 0.000000e+00
2.983427e-09 0.000000e+00 0.000000e+00
-3.647011e-08 0.000000e+00 0.000000e+00
-5.261959e-09 0.000000e+00 0.000000e+00
4.204214e-08 0.000000e+00 0.000000e+00
-1.089611e-07 0.000000e+00 0.000000e+00
-5.846162e-08 0.000000e+00 0.000000e+00
-4.055758e-08 0.000000e+00 0.000000e+00
-4.390859e-08 0.000000e+00 0.000000e+00
-4.423301e-08 0.000000e+00 0.000000e+00
-4.369791e-08 0.000000e+00 0.000000e+00
-4.610325e-08 0.000000e+00 0.000000e+00
-4.383327e-08 0.000000e+00 0.000000e+00
-4.724418e-08 0.000000e+00 0.000000e+00
-4.455153e-08 0.000000e+00 0.000000e+00
-4.867980e-08 0.000000e+00 0.000000e+00
-4.760911e-08 0.000000e+00 0.000000e+00
-4.719332e-08 0.000000e+00 0.000000e+00
-5.123818e-08 0.000000e+00 0.000000e+00
-4.863403e-08 0.000000e+00 0.000000e+00
-5.146437e-08 0.000000e+00 0.000000e+00
-5.279070e-08 0.000000e+00 0.000000e+00
-5.215380e-08 0.000000e+00 0.000000e+00
-3.450326e-09 0.000000e+00 0.000000e+00
4.839048e-08 0.000000e+00 0.000000e+00
-6.988334e-08 0.000000e+00 0.000000e+00
-1.006521e-08 0.000000e+00 0.000000e+00
5.047630e-09 0.000000e+00 0.000000e+00
2.566251e-08 0.000000e+00 0.000000e+00
-5.454210e-08 0.000000e+00 0.000000e+00
-4.535643e-08 0.000000e+00 0.000000e+00
-5.577214e-08 0.000000e+00 0.000000e+00
-1.432220e-09 0.000000e+00 0.000000e+00
-4.982286e-08 0.000000e+00 0.000000e+00
2.004033e-08 0.000000e+00 0.000000e+00
1.963705e-08 0.000000e+00 0.000000e+00
-4.594274e-08 0.000000e+00 0.000000e+00
2.001216e-08 0.000000e+00 0.000000e+00
-2.806344e-09 0.000000e+00 0.000000e+00
-1.102208e-08 0.000000e+00 0.000000e+00
-1.204984e-08 0.000000e+00 0.000000e+00
-1.587073e-08 0.000000e+00 0.000000e+00
5.628041e-08 0.000000e+00 0.000000e+00
-5.484548e-08 0.000000e+00 0.000000e+00
-1.296987e-08 0.000000e+00 0.000000e+00
3.271459e-08 0.000000e+00 0.000000e+00
4.154615e-08 0.000000e+00 0.000000e+00
5.186965e-08 0.000000e+00 0.000000e+00
-6.250656e-08 0.000000e+00 0.000000e+00
1.898558e-10 0.000000e+00 0.000000e+00
5.289422e-11 0.000000e+00 0.000000e+00
1.173371e-09 0.000000e+00 0.000000e+00
1.076119e-09 0.000000e+00 0.000000e+00
-3.084337e-09 0.000000e+00 0.000000e+00
-8.662713e-09 0.000000e+00 0.000000e+00
-6.095395e-09 0.000000e+00 0.000000e+00
-7.872247e-09 0.000000e+00 0.000000e+00
-3.275996e-09 0.000000e+00 0.000000e+00
-7.873141e-09 0.000000e+00 0.000000e+00
-6.979432e-09 0.000000e+00 0.000000e+00
-7.796812e-09 0.000000e+00 0.000000e+00
-9.888671e-09 0.000000e+00 0.000000e+00
-7.323129e-09 0.000000e+00 0.000000e+00
5.465611e-09 0.000000e+00 0.000000e+00
6.944651e-09 0.000000e+00 0.000000e+00
7.449488e-09 0.000000e+00 0.000000e+00
9.292345e-09 0.000000e+00 0.000000e+00
6.637547e-09 0.000000e+00 0.000000e+00
-1.202378e-08 0.000000e+00 0.000000e+00
-1.427073e-08 0.000000e+00 0.000000e+00
-1.157948e-08 0.000000e+00 0.000000e+00
-1.178655e-08 0.000000e+00 0.000000e+00
-1.224083e-08 0.000000e+00 0.000000e+00
-1.635153e-08 0.000000e+00 0.000000e+00
4.630673e-09 0.000000e+00 0.000000e+00
1.047690e-08 0.000000e+00 0.000000e+00
1.128195e-08 0.000000e+00 0.000000e+00
1.069017e-08 0.000000e+00 0.000000e+00
1.537843e-08 0.000000e+00 0.000000e+00
1.486069e-08 0.000000e+00 0.000000e+00
1.551246e-08 0.000000e+00 0.000000e+00
1.476462e-08 0.000000e+00 0.000000e+00
1.689894e-08 0.000000e+00 0.000000e+00
-1.589607e-08 0.000000e+00 0.000000e+00
-1.490720e-08 0.000000e+00 0.000000e+00
-1.510498e-08 0.000000e+00 0.000000e+00
-1.575954e-08 0.000000e+00 0.000000e+00
-1.535949e-08 0.000000e+00 0.000000e+00
-1.929861e-08 0.000000e+00 0.000000e+00
-1.923145e-08 0.000000e+00 0.000000e+00
-1.932578e-08 0.000000e+00 0.000000e+00
-1.890872e-08 0.000000e+00 0.000000e+00
-1.901426e-08 0.000000e+00 0.000000e+00
1.626288e-08 0.000000e+00 0.000000e+00
-2.283632e-08 0.000000e+00 0.000000e+00
-2.141861e-08 0.000000e+00 0.000000e+00
-2.288305e-08 0.000000e+00 0.000000e+00
-2.104938e-08 0.000000e+00 0.000000e+00
-9.798700e-09 0.000000e+00 0.000000e+00
2.438031e-08 0.000000e+00 0.000000e+00
2.239890e-08 0.000000e+00 0.000000e+00
2.134479e-08 0.000000e+00 0.000000e+00
2.300576e-08 0.000000e+00 0.000000e+00
-2.351743e-08 0.000000e+00 0.000000e+00
-2.334375e-08 0.000000e+00 0.000000e+00
-2.423287e-08 0.000000e+00 0.000000e+00
-2.353373e-08 0.000000e+00 0.000000e+00
-2.435860e-08 0.000000e+00 0.000000e+00
2.890220e-08 0.000000e+00 0.000000e+00
1.060878e-08 0.000000e+00 0.000000e+00
1.417932e-08 0.000000e+00 0.000000e+00
-2.250272e-09 0.000000e+00 0.000000e+00
5.814325e-09 0.000000e+00 0.000000e+00
1.197001e-08 0.000000e+00 0.000000e+00
3.075298e-08 0.000000e+00 0.000000e+00
2.865817e-08 0.000000e+00 0.000000e+00
2.719376e-08 0.000000e+00 0.000000e+00
6.309826e-08 0.000000e+00 0.000000e+00
2.773283e-08 0.000000e+00 0.000000e+00
2.682167e-08 0.000000e+00 0.000000e+00
6.651870e-08 0.000000e+00 0.000000e+00
-2.736383e-08 0.000000e+00 0.000000e+00
-2.639119e-08 0.000000e+00 0.000000e+00
-2.844023e-08 0.000000e+00 0.000000e+00
-2.783196e-08 0.000000e+00 0.000000e+00
-2.822639e-08 0.000000e+00 0.000000e+00
-2.837065e-08 0.000000e+00 0.000000e+00
-2.866976e-08 0.000000e+00 0.000000e+00
-7.144671e-10 0.000000e+00 0.000000e+00
-5.309819e-09 0.000000e+00 0.000000e+00
-3.149891e-08 0.000000e+00 0.000000e+00
-3.164545e-08 0.000000e+00 0.000000e+00
-3.116169e-08 0.000000e+00 0.000000e+00
2.671411e-08 0.000000e+00 0.000000e+00
2.726089e-08 0.000000e+00 0.000000e+00
2.807501e-08 0.000000e+00 0.000000e+00
2.729187e-08 0.000000e+00 0.000000e+00
2.771803e-08 0.000000e+00 0.000000e+00
1.790238e-08 0.000000e+00 0.000000e+00
1.465485e-08 0.000000e+00 0.000000e+00
1.479107e-08 0.000000e+00 0.000000e+00
1.952743e-08 0.000000e+00 0.000000e+00
6.952668e-09 0.000000e+00 0.000000e+00
3.340221e-08 0.000000e+00 0.000000e+00
3.083129e-08 0.000000e+00 0.000000e+00
3.176475e-08 0.000000e+00 0.000000e+00
1.197948e-08 0.000000e+00 0.000000e+00
3.187056e-08 0.000000e+00 0.000000e+00
1.986039e-08 0.000000e+00 0.000000e+00
-2.743176e-08 0.000000e+00 0.000000e+00
1.717666e-08 0.000000e+00 0.000000e+00
3.602715e-08 0.000000e+00 0.000000e+00
-3.337734e-08 0.000000e+00 0.000000e+00
-3.541562e-08 0.000000e+00 0.000000e+00
-3.538860e-08 0.000000e+00 0.000000e+00
-3.559629e-08 0.000000e+00 0.000000e+00
-7.606537e-10 0.000000e+00 0.000000e+00
-1.446968e-08 0.000000e+00 0.000000e+00
3.481493e-08 0.000000e+00 0.000000e+00
3.694267e-08 0.000000e+00 0.000000e+00
3.649644e-08 0.000000e+00 0.000000e+00
3.769710e-08 0.000000e+00 0.000000e+00
3.575517e-08 0.000000e+00 0.000000e+00
4.059863e-08 0.000000e+00 0.000000e+00
4.034860e-08 0.000000e+00 0.000000e+00
3.854163e-08 0.000000e+00 0.000000e+00
4.060336e-08 0.000000e+00 0.000000e+00
4.022184e-08 0.000000e+00 0.000000e+00
-2.581481e-08 0.000000e+00 0.000000e+00
3.351292e-08 0.000000e+00 0.000000e+00
1.407019e-08 0.000000e+00 0.000000e+00
-7.562006e-09 0.000000e+00 0.000000e+00
5.470322e-08 0.000000e+00 0.000000e+00
-2.576701e-08 0.000000e+00 0.000000e+00
1.940579e-08 0.000000e+00 0.000000e+00
-3.527203e-08 0.000000e+00 0.000000e+00
-3.533459e-08 0.000000e+00 0.000000e+00
-3.599860e-08 0.000000e+00 0.000000e+00
1.860180e-08 0.000000e+00 0.000000e+00
8.329294e-09 0.000000e+00 0.000000e+00
-2.030388e-08 0.000000e+00 0.000000e+00
-3.716343e-08 0.000000e+00 0.000000e+00
1.803738e-08 0.000000e+00 0.000000e+00
-3.270261e-08 0.000000e+00 0.000000e+00
2.251622e-10 0.000000e+00 0.000000e+00
-2.683843e-08 0.000000e+00 0.000000e+00
-5.813708e-08 0.000000e+00 0.000000e+00
-1.129709e-08 0.000000e+00 0.000000e+00
-1.767281e-08 0.000000e+00 0.000000e+00
1.190212e-08 0.000000e+00 0.000000e+00
-5.853061e-08 0.000000e+00 0.000000e+00
4.445700e-08 0.000000e+00 0.000000e+00
4.439528e-08 0.000000e+00 0.000000e+00
3.522385e-08 0.000000e+00 0.000000e+00
-2.393514e-09 0.000000e+00 0.000000e+00
2.172148e-08 0.000000e+00 0.000000e+00
2.854322e-08 0.000000e+00 0.000000e+00
-1.194169e-09 0.000000e+00 0.000000e+00
1.452347e-08 0.000000e+00 0.000000e+00
6.395411e-08 0.000000e+00 0.000000e+00
-2.942059e-08 0.000000e+00 0.000000e+00
5.163435e-08 0.000000e+00 0.000000e+00
-1.954633e-08 0.000000e+00 0.000000e+00
1.226016e-08 0.000000e+00 0.000000e+00
-3.628835e-08 0.000000e+00 0.000000e+00
-7.634060e-09 0.000000e+00 0.000000e+00
3.511255e-09 0.000000e+00 0.000000e+00
8.864579e-09 0.000000e+00 0.000000e+00
-4.280212e-08 0.000000e+00 0.000000e+00
-4.284012e-09 0.000000e+00 0.000000e+00
-5.796056e-09 0.000000e+00 0.000000e+00
-3.687969e-08 0.000000e+00 0.000000e+00
-4.467788e-08 0.000000e+00 0.000000e+00
-4.720037e-08 0.000000e+00 0.000000e+00
2.870793e-08 0.000000e+00 0.000000e+00
-6.148654e-08 0.000000e+00 0.000000e+00
-3.974524e-09 0.000000e+00 0.000000e+00
8.659110e-08 0.000000e+00 0.000000e+00
8.524011e-08 0.000000e+00 0.000000e+00
-6.345811e-09 0.000000e+00 0.000000e+00
-6.137946e-08 0.000000e+00 0.000000e+00
-4.848443e-08 0.000000e+00 0.000000e+00
-4.356805e-08 0.000000e+00 0.000000e+00
4.728617e-08 0.000000e+00 0.000000e+00
-4.627389e-08 0.000000e+00 0.000000e+00
-4.661131e-08 0.000000e+00 0.000000e+00
-4.629042e-08 0.000000e+00 0.000000e+00
-4.653694e-08 0.000000e+00 0.000000e+00
-5.692562e-08 0.000000e+00 0.000000e+00
-3.763922e-08 0.000000e+00 0.000000e+00
-5.560421e-08 0.000000e+00 0.000000e+00
1.392191e-08 0.000000e+00 0.000000e+00
-3.769839e-08 0.000000e+00 0.000000e+00
-4.567706e-09 0.000000e+00 0.000000e+00
-2.504286e-08 0.000000e+00 0.000000e+00
-3.546364e-08 0.000000e+00 0.000000e+00
3.889010e-08 0.000000e+00 0.000000e+00
-5.757503e-08 0.000000e+00 0.000000e+00
-1.669018e-08 0.000000e+00 0.000000e+00
-4.495188e-08 0.000000e+00 0.000000e+00
-2.786640e-08 0.000000e+00 0.000000e+00
1.486810e-08 0.000000e+00 0.000000e+00
-5.225552e-08 0.000000e+00 0.000000e+00
-5.306859e-08 0.000000e+00 0.000000e+00
-6.060438e-08 0.000000e+00 0.000000e+00
9.567902e-08 0.000000e+00 0.000000e+00
-4.788540e-08 0.000000e+00 0.000000e+00
-3.939147e-08 0.000000e+00 0.000000e+00
-4.909740e-08 0.000000e+00 0.000000e+00
-6.322490e-08 0.000000e+00 0.000000e+00
-8.418674e-09 0.000000e+00 0.000000e+00
-1.799376e-08 0.000000e+00 0.000000e+00
-6.090080e-08 0.000000e+00 0.000000e+00
5.780409e-08 0.000000e+00 0.000000e+00
4.638856e-08 0.000000e+00 0.000000e+00
5.469862e-08 0.000000e+00 0.000000e+00
-9.553215e-09 0.000000e+00 0.000000e+00
-5.551403e-09 0.000000e+00 0.000000e+00
8.859791e-08 0.000000e+00 0.000000e+00
4.887390e-08 0.000000e+00 0.000000e+00
7.195167e-08 0.000000e+00 0.000000e+00
-1.950255e-08 0.000000e+00 0.000000e+00
-4.592088e-08 0.000000e+00 0.000000e+00
-1.149434e-09 0.000000e+00 0.000000e+00
-1.700247e-08 0.000000e+00 0.000000e+00
-1.973414e-08 0.000000e+00 0.000000e+00
-1.072231e-10 0.000000e+00 0.000000e+00
4.199505e-08 0.000000e+00 0.000000e+00
4.099695e-08 0.000000e+00 0.000000e+00
3.203802e-08 0.000000e+00 0.000000e+00
-4.438855e-08 0.000000e+00 0.000000e+00
1.333617e-08 0.000000e+00 0.000000e+00
-1.290995e-08 0.000000e+00 0.000000e+00
-1.401927e-08 0.000000e+00 0.000000e+00
-1.150030e-08 0.000000e+00 0.000000e+00
-1.308769e-08 0.000000e+00 0.000000e+00
3.549385e-08 0.000000e+00 0.000000e+00
2.213944e-08 0.000000e+00 0.000000e+00
-1.531603e-08 0.000000e+00 0.000000e+00
-5.283615e-08 0.000000e+00 0.000000e+00
-3.250006e-08 0.000000e+00 0.000000e+00
-4.570297e-08 0.000000e+00 0.000000e+00
9.614345e-10 0.000000e+00 0.000000e+00
-4.451313e-08 0.000000e+00 0.000000e+00
-4.129323e-08 0.000000e+00 0.000000e+00
-3.238196e-09 0.000000e+00 0.000000e+00
1.251974e-08 0.000000e+00 0.000000e+00
1.021317e-07 0.000000e+00 0.000000e+00
4.982064e-08 0.000000e+00 0.000000e+00
2.402276e-08 0.000000e+00 0.000000e+00
-2.062982e-08 0.000000e+00 0.000000e+00
7.584137e-08 0.000000e+00 0.000000e+00
-5.218421e-08 0.000000e+00 0.000000e+00
7.222043e-08 0.000000e+00 0.000000e+00
-4.818131e-08 0.000000e+00 0.000000e+00
-4.824104e-08 0.000000e+00 0.000000e+00
-4.418463e-08 0.000000e+00 0.000000e+00
-3.772510e-09 0.000000e+00 0.000000e+00
5.122567e-08 0.000000e+00 0.000000e+00
1.843824e-08 0.000000e+00 0.000000e+00
-2.742214e-08 0.000000e+00 0.000000e+00
-3.174583e-08 0.000000e+00 0.000000e+00
-4.841990e-08 0.000000e+00 0.000000e+00
-3.404689e-08 0.000000e+00 0.000000e+00
-4.296739e-08 0.000000e+00 0.000000e+00
4.918287e-08 0.000000e+00 0.000000e+00
3.513923e-08 0.000000e+00 0.000000e+00
