step K U E temp
98000 1.827197e-21 -2.579030e-20 1.976037e-18 2.646866e+02
99000 4.195495e-22 -2.947652e-20 1.970943e-18 6.077570e+01
100000 4.220344e-21 -2.605316e-20 1.978167e-18 6.113566e+02
101000 1.531288e-22 -4.701432e-21 2.095452e-18 2.218215e+01
102000 5.952330e-21 -2.975106e-20 2.177026e-18 8.622511e+02
103000 1.868320e-21 -2.830840e-20 2.173560e-18 2.706437e+02
104000 2.021733e-21 -2.776475e-20 2.174257e-18 2.928671e+02
105000 4.837345e-21 -2.314725e-20 2.296333e-18 7.007349e+02
106000 4.081489e-23 -1.830564e-20 2.281735e-18 5.912421e+00
107000 3.167016e-22 -1.676882e-20 2.283548e-18 4.587721e+01
108000 3.653600e-22 -1.024376e-20 2.390122e-18 5.292584e+01
109000 2.429849e-21 -1.047019e-20 2.391960e-18 3.519865e+02
110000 1.555106e-21 -5.354982e-21 2.396200e-18 2.252717e+02
111000 1.975787e-22 -1.079315e-20 2.489472e-18 2.862113e+01
112000 2.829864e-21 -1.057373e-20 2.492259e-18 4.099324e+02
113000 1.034316e-22 -2.939008e-20 2.570713e-18 1.498304e+01
114000 1.229281e-22 -3.078840e-20 2.569519e-18 1.780729e+01
115000 2.913646e-22 -2.939331e-20 2.570898e-18 4.220690e+01
116000 1.917634e-22 -2.937632e-20 2.671142e-18 2.777874e+01
117000 1.334553e-21 -2.656413e-20 2.674770e-18 1.933225e+02
118000 1.132134e-22 -2.651849e-20 2.673595e-18 1.640003e+01
119000 2.028483e-21 -2.911153e-20 2.775199e-18 2.938448e+02
120000 1.163827e-21 -2.940036e-20 2.772314e-18 1.685912e+02
121000 2.761034e-22 -2.923295e-20 2.771873e-18 3.999617e+01
122000 1.367470e-20 -2.918536e-20 2.785721e-18 1.980909e+03
123000 4.126674e-22 -2.900270e-20 2.776631e-18 5.977875e+01
124000 2.413424e-21 -2.957032e-20 2.774928e-18 3.496071e+02
125000 7.985121e-22 -2.938996e-20 2.771932e-18 1.156720e+02
126000 5.421788e-21 -2.943699e-20 2.776678e-18 7.853971e+02
127000 1.217606e-20 -2.949185e-20 2.783758e-18 1.763817e+03
128000 3.232526e-21 -2.900816e-20 2.779248e-18 4.682617e+02
129000 1.722589e-21 -2.940744e-20 2.772887e-18 2.495332e+02
130000 9.876423e-22 -2.940515e-20 2.772147e-18 1.430693e+02
131000 1.542272e-20 -2.969360e-20 2.791125e-18 2.234126e+03
132000 2.335502e-22 -2.915457e-20 2.888782e-18 3.383194e+01
133000 1.761937e-21 -2.455620e-20 2.877969e-18 2.552331e+02
134000 2.388445e-23 -3.686797e-20 2.963156e-18 3.459888e+00
135000 1.830795e-23 -3.915824e-20 2.960860e-18 2.652079e+00
136000 6.310060e-22 -3.897253e-20 2.961658e-18 9.140716e+01
137000 4.440813e-21 -4.010843e-20 2.964332e-18 6.432936e+02
138000 2.504060e-21 -3.837228e-20 2.964132e-18 3.627367e+02
139000 5.840153e-25 -4.107096e-20 2.958930e-18 8.460011e-02
140000 4.678234e-21 -3.998756e-20 2.964691e-18 6.776862e+02
141000 5.902184e-21 -3.769029e-20 2.968212e-18 8.549869e+02
142000 5.058864e-21 -4.090360e-20 2.964155e-18 7.328240e+02
143000 5.383740e-22 -4.015228e-20 2.960386e-18 7.798853e+01
144000 1.810625e-23 -3.517012e-20 2.964848e-18 2.622861e+00
145000 7.191311e-22 -4.108123e-20 2.959638e-18 1.041729e+02
146000 4.012738e-23 -4.075793e-20 3.059282e-18 5.812829e+00
147000 3.335221e-21 -4.049365e-20 3.062842e-18 4.831382e+02
148000 3.992564e-21 -4.109376e-20 3.062899e-18 5.783605e+02
149000 2.233653e-21 -3.874318e-20 3.063490e-18 3.235656e+02
150000 1.397716e-24 -4.107571e-20 3.058926e-18 2.024723e-01
151000 1.163179e-21 -4.066538e-20 3.160596e-18 1.684974e+02
152000 2.409346e-22 -3.911529e-20 3.261127e-18 3.490165e+01
153000 4.932221e-23 -3.935361e-20 3.260696e-18 7.144786e+00
154000 5.012738e-21 -4.034354e-20 3.265141e-18 7.261422e+02
155000 4.466668e-21 -3.993322e-20 3.264533e-18 6.470390e+02
156000 8.085468e-22 -3.886367e-20 3.362301e-18 1.171256e+02
157000 3.620383e-21 -3.916140e-20 3.364459e-18 5.244466e+02
158000 7.095304e-21 -3.932989e-20 3.467906e-18 1.027822e+03
159000 5.284459e-22 -3.959016e-20 3.466355e-18 7.655036e+01
160000 6.326370e-21 -4.018173e-20 3.568210e-18 9.164342e+02
161000 9.659226e-21 -4.028282e-20 3.569580e-18 1.399230e+03
162000 1.746699e-21 -4.032016e-20 3.561697e-18 2.530258e+02
163000 1.175950e-21 -4.027359e-20 3.561133e-18 1.703474e+02
164000 8.122748e-23 -4.035249e-20 3.560352e-18 1.176656e+01
165000 5.686976e-21 -4.005378e-20 3.765633e-18 8.238120e+02
166000 5.963802e-23 -3.931840e-20 3.760741e-18 8.639128e+00
167000 6.887983e-21 -3.942411e-20 3.767464e-18 9.977891e+02
168000 1.303285e-22 -4.056471e-20 3.759962e-18 1.887930e+01
169000 7.665044e-22 -4.039970e-20 3.860368e-18 1.110354e+02
170000 1.119452e-21 -4.012730e-20 3.861060e-18 1.621632e+02
171000 2.392331e-21 -4.036343e-20 3.862029e-18 3.465517e+02
172000 3.183470e-24 -4.064091e-20 3.862833e-18 4.611556e-01
173000 5.814918e-22 -4.028649e-20 3.860295e-18 8.423456e+01
174000 1.240958e-21 -4.009742e-20 3.861290e-18 1.797644e+02
175000 2.516381e-21 -4.010272e-20 3.862542e-18 3.645214e+02
176000 2.474434e-21 -4.056714e-20 3.862335e-18 3.584450e+02
177000 1.966331e-23 -4.065688e-20 3.864500e-18 2.848415e+00
178000 2.986369e-22 -4.034920e-20 3.859950e-18 4.326036e+01
179000 6.786514e-22 -4.059987e-20 3.861222e-18 9.830905e+01
180000 3.689030e-22 -4.032768e-20 3.860041e-18 5.343908e+01
181000 1.009994e-21 -4.035336e-20 3.860657e-18 1.463072e+02
182000 6.774162e-21 -4.047768e-20 3.866317e-18 9.813011e+02
183000 4.049279e-22 -4.031052e-20 3.860095e-18 5.865761e+01
184000 6.955669e-23 -4.040739e-20 3.859663e-18 1.007594e+01
185000 4.923623e-22 -4.058202e-20 3.860586e-18 7.132331e+01
186000 1.416309e-23 -3.993846e-20 3.863549e-18 2.051658e+00
187000 3.680417e-21 -4.039934e-20 3.863282e-18 5.331431e+02
188000 6.015007e-21 -4.107281e-20 3.964945e-18 8.713304e+02
189000 1.936962e-21 -4.103366e-20 3.961503e-18 2.805872e+02
190000 6.080734e-21 -4.108348e-20 3.964997e-18 8.808515e+02
191000 7.008934e-22 -4.107831e-20 3.959623e-18 1.015310e+02
192000 6.267184e-21 -4.108585e-20 3.965181e-18 9.078606e+02
193000 2.273604e-21 -4.101851e-20 3.961335e-18 3.293529e+02
194000 1.133398e-21 -4.106470e-20 3.960081e-18 1.641833e+02
195000 4.521764e-22 -4.105171e-20 3.959402e-18 6.550201e+01
196000 4.529313e-20 -4.031702e-20 4.106845e-18 6.561136e+03
197000 3.777915e-22 -4.010310e-20 4.060409e-18 5.472665e+01
198000 4.114907e-22 -4.013411e-20 4.060351e-18 5.960829e+01
199000 1.284893e-21 -3.999798e-20 4.062546e-18 1.861289e+02
200000 7.111234e-22 -4.007990e-20 4.060858e-18 1.030129e+02
201000 1.751482e-22 -4.030347e-20 4.061267e-18 2.537187e+01
202000 7.148835e-21 -4.011233e-20 4.067146e-18 1.035576e+03
203000 4.189787e-22 -4.001036e-20 4.061403e-18 6.069301e+01
204000 3.703470e-21 -4.032392e-20 4.065540e-18 5.364824e+02
205000 1.058010e-22 -3.899309e-20 4.161637e-18 1.532627e+01
206000 1.794319e-21 -3.863666e-20 4.163159e-18 2.599241e+02
207000 8.412777e-22 -3.796774e-20 4.162874e-18 1.218670e+02
208000 8.914875e-23 -3.991023e-20 4.266663e-18 1.291403e+01
209000 1.297673e-22 -3.456238e-20 4.365567e-18 1.879802e+01
210000 5.759069e-21 -3.241225e-20 4.478088e-18 8.342553e+02
211000 1.560045e-21 -3.260414e-20 4.477368e-18 2.259872e+02
212000 2.687856e-21 -3.238429e-20 4.475464e-18 3.893612e+02
213000 4.725166e-22 -3.236772e-20 4.473628e-18 6.844848e+01
214000 6.667238e-23 -3.228695e-20 4.476315e-18 9.658121e+00
215000 6.028094e-22 -3.247421e-20 4.472794e-18 8.732262e+01
216000 5.075038e-21 -3.248618e-20 4.477376e-18 7.351670e+02
217000 3.321188e-21 -3.245373e-20 4.475428e-18 4.811053e+02
218000 6.165648e-21 -3.375247e-20 4.575803e-18 8.931521e+02
219000 5.366910e-22 -3.392173e-20 4.567959e-18 7.774475e+01
220000 4.780384e-23 -3.394037e-20 4.567505e-18 6.924837e+00
221000 6.970282e-21 -3.374366e-20 4.576870e-18 1.009711e+03
222000 8.198834e-21 -3.601297e-20 4.672186e-18 1.187678e+03
223000 3.451910e-22 -2.172378e-20 4.878621e-18 5.000417e+01
224000 2.269369e-21 -1.991466e-20 4.882385e-18 3.287395e+02
225000 2.136850e-24 -2.258223e-20 4.877601e-18 3.095429e-01
226000 2.703798e-21 -1.968159e-20 4.883423e-18 3.916705e+02
227000 1.778723e-21 -2.031251e-20 4.881466e-18 2.576647e+02
228000 1.330271e-22 -2.267633e-20 4.877926e-18 1.927023e+01
229000 4.504690e-25 -2.099610e-20 4.879004e-18 6.525468e-02
230000 2.061876e-21 -2.291577e-20 4.882706e-18 2.986822e+02
231000 2.825804e-26 -2.087929e-20 4.879121e-18 4.093443e-03
232000 1.963794e-21 -2.143671e-20 4.880527e-18 2.844740e+02
233000 1.937846e-24 -2.194863e-20 4.878053e-18 2.807152e-01
234000 7.985234e-22 -2.620451e-20 4.975571e-18 1.156736e+02
235000 7.375622e-25 -2.608730e-20 4.974231e-18 1.068428e-01
236000 3.379126e-21 -2.490266e-20 4.978494e-18 4.894982e+02
237000 9.767101e-23 -2.471826e-20 5.081087e-18 1.414856e+01
238000 6.323024e-21 -2.431021e-20 5.087544e-18 9.159496e+02
239000 6.208543e-23 -2.428315e-20 5.082312e-18 8.993658e+00
240000 1.441056e-20 -3.744619e-20 5.280324e-18 2.087505e+03
241000 6.456226e-21 -3.666695e-20 5.271726e-18 9.352450e+02
242000 9.326943e-22 -3.695523e-20 5.264006e-18 1.351095e+02
243000 1.406695e-24 -3.731085e-20 5.263283e-18 2.037730e-01
244000 2.249955e-21 -3.705375e-20 5.265208e-18 3.259272e+02
245000 2.125575e-21 -3.715657e-20 5.265020e-18 3.079095e+02
246000 6.489128e-22 -3.725694e-20 5.263657e-18 9.400113e+01
247000 7.127697e-23 -3.718012e-20 5.262968e-18 1.032514e+01
248000 2.106991e-21 -3.859637e-20 5.487165e-18 3.052175e+02
249000 2.304461e-20 -3.752595e-20 5.486536e-18 3.338228e+03
250000 2.350166e-22 -3.727900e-20 5.466039e-18 3.404437e+01
251000 1.647745e-21 -3.756278e-20 5.465358e-18 2.386913e+02
252000 6.197220e-22 -3.725080e-20 5.467218e-18 8.977256e+01
253000 1.288957e-21 -3.765279e-20 5.466299e-18 1.867176e+02
254000 6.877740e-22 -3.741934e-20 5.464334e-18 9.963053e+01
255000 8.272963e-22 -3.760746e-20 5.465030e-18 1.198416e+02
256000 2.114927e-21 -3.731171e-20 5.467171e-18 3.063671e+02
257000 1.725742e-21 -3.745789e-20 5.465186e-18 2.499899e+02
258000 3.218610e-21 -3.735104e-20 5.467589e-18 4.662459e+02
259000 5.073799e-21 -3.727265e-20 5.471044e-18 7.349876e+02
260000 7.957141e-22 -3.727814e-20 5.466622e-18 1.152667e+02
261000 4.292165e-21 -3.751212e-20 5.467739e-18 6.217605e+02
262000 3.365497e-22 -3.720568e-20 5.468528e-18 4.875240e+01
263000 2.243823e-21 -3.760989e-20 5.466481e-18 3.250389e+02
264000 4.069293e-23 -3.723899e-20 5.467015e-18 5.894753e+00
265000 1.711451e-21 -3.875760e-20 5.584504e-18 2.479197e+02
266000 6.818781e-21 -3.877796e-20 5.590928e-18 9.877646e+02
267000 1.862723e-24 -3.874028e-20 5.581948e-18 2.698329e-01
268000 7.646649e-21 -3.475026e-20 5.572908e-18 1.107689e+03
269000 1.353279e-21 -3.529266e-20 5.566102e-18 1.960353e+02
270000 1.368897e-20 -3.491007e-20 5.578781e-18 1.982976e+03
271000 7.237494e-22 -3.532479e-20 5.565457e-18 1.048419e+02
272000 1.185120e-21 -3.465462e-20 5.566562e-18 1.716758e+02
273000 3.876974e-20 -3.516360e-20 5.708679e-18 5.616161e+03
274000 4.318420e-22 -3.427966e-20 5.666941e-18 6.255638e+01
275000 9.813890e-22 -3.429061e-20 5.667420e-18 1.421634e+02
276000 1.039563e-21 -3.407002e-20 5.670069e-18 1.505905e+02
277000 9.696276e-22 -3.441779e-20 5.666833e-18 1.404597e+02
278000 6.305099e-22 -4.105188e-20 5.759713e-18 9.133529e+01
279000 1.780862e-21 -4.107088e-20 5.761396e-18 2.579746e+02
280000 1.399079e-22 -4.102676e-20 5.760205e-18 2.026698e+01
281000 3.835737e-25 -4.103715e-20 5.759401e-18 5.556425e-02
282000 1.414979e-21 -4.103019e-20 5.872435e-18 2.049730e+02
283000 7.280313e-22 -4.103493e-20 5.874518e-18 1.054622e+02
284000 7.678733e-22 -4.102367e-20 5.869048e-18 1.112337e+02
285000 3.178772e-23 -4.102241e-20 5.867916e-18 4.604751e+00
286000 5.584281e-22 -4.102740e-20 5.870258e-18 8.089356e+01
287000 9.210608e-21 -4.100719e-20 5.875419e-18 1.334243e+03
288000 6.975539e-23 -4.102633e-20 5.869323e-18 1.010473e+01
289000 1.451848e-22 -4.099613e-20 5.868221e-18 2.103138e+01
290000 1.907113e-24 -4.101830e-20 5.866889e-18 2.762632e-01
291000 9.854989e-23 -4.099424e-20 5.868717e-18 1.427588e+01
292000 1.092731e-22 -4.102293e-20 5.868152e-18 1.582924e+01
293000 2.365249e-21 -4.104922e-20 5.888477e-18 3.426285e+02
294000 6.294020e-22 -4.102113e-20 5.868158e-18 9.117480e+01
295000 1.203706e-22 -4.102950e-20 5.870794e-18 1.743682e+01
296000 1.334410e-24 -4.101646e-20 5.866578e-18 1.933018e-01
297000 5.549512e-21 -3.108746e-20 5.979433e-18 8.038991e+02
298000 1.427112e-25 -3.113302e-20 5.974757e-18 2.067306e-02
299000 1.265466e-21 -3.103865e-20 5.974882e-18 1.833146e+02
300000 1.566895e-21 -3.119230e-20 5.978390e-18 2.269795e+02
301000 4.646368e-22 -3.102696e-20 5.974118e-18 6.730701e+01
302000 4.584771e-21 -3.110926e-20 5.978810e-18 6.641472e+02
303000 5.129279e-25 -3.128954e-20 5.982559e-18 7.430244e-02
304000 2.155796e-21 -4.078068e-20 6.075264e-18 3.122874e+02
305000 1.338657e-21 -4.077708e-20 6.074501e-18 1.939171e+02
306000 9.217145e-22 -4.077896e-20 6.074042e-18 1.335190e+02
307000 4.602991e-24 -3.546820e-20 6.166392e-18 6.667865e-01
308000 2.032594e-22 -3.546233e-20 6.166520e-18 2.944403e+01
309000 3.517236e-23 -3.547576e-20 6.166525e-18 5.095047e+00
310000 6.595911e-24 -3.529217e-20 6.167040e-18 9.554797e-01
311000 1.797672e-22 -3.545550e-20 6.166422e-18 2.604098e+01
312000 1.411985e-21 -3.509938e-20 6.177627e-18 2.045393e+02
313000 1.923070e-21 -3.549001e-20 6.168638e-18 2.785749e+02
314000 3.086949e-21 -3.513176e-20 6.292053e-18 4.471736e+02
315000 3.291630e-21 -3.498939e-20 6.295610e-18 4.768236e+02
316000 4.940890e-21 -2.927240e-20 6.303200e-18 7.157343e+02
317000 2.631851e-21 -2.149214e-20 6.281331e-18 3.812483e+02
318000 6.661508e-22 -7.236345e-21 6.293430e-18 9.649821e+01
319000 5.998685e-22 -2.042986e-20 6.280171e-18 8.689660e+01
320000 1.089739e-20 -2.096562e-20 6.289946e-18 1.578590e+03
321000 1.603131e-21 -2.048084e-20 6.281123e-18 2.322286e+02
322000 3.372909e-22 -2.089627e-20 6.279451e-18 4.885977e+01
323000 4.479443e-21 -2.230154e-20 6.486378e-18 6.488895e+02
324000 2.739440e-21 -1.986418e-20 6.482875e-18 3.968337e+02
325000 5.623491e-21 -1.421953e-20 6.491404e-18 8.146155e+02
326000 3.093858e-21 -1.583666e-20 6.487257e-18 4.481744e+02
327000 2.099101e-22 -1.279830e-20 6.588616e-18 3.040746e+01
328000 1.662519e-21 -9.520863e-21 6.592142e-18 2.408316e+02
329000 1.552334e-21 -9.409606e-21 6.592143e-18 2.248702e+02
330000 4.269143e-22 -1.252517e-20 6.588417e-18 6.184256e+01
331000 1.812597e-22 -1.273696e-20 6.588447e-18 2.625717e+01
332000 4.730453e-21 -1.245355e-20 6.592684e-18 6.852506e+02
333000 2.943768e-21 -2.128602e-20 6.681731e-18 4.264325e+02
334000 4.205067e-21 -2.191401e-20 6.683397e-18 6.091436e+02
335000 1.978056e-21 -3.016867e-20 6.771829e-18 2.865400e+02
336000 2.035420e-22 -2.755471e-20 6.772649e-18 2.948497e+01
337000 2.418240e-20 -3.048945e-20 6.793878e-18 3.503048e+03
338000 3.175526e-25 -3.059293e-20 6.769763e-18 4.600048e-02
339000 2.672571e-21 -2.597818e-20 6.776977e-18 3.871471e+02
340000 3.611731e-22 -2.513627e-20 6.783347e-18 5.231933e+01
341000 4.761577e-20 -3.736089e-20 6.959404e-18 6.897593e+03
342000 2.662073e-21 -4.076767e-20 6.904909e-18 3.856263e+02
343000 7.986509e-25 -4.106245e-20 6.860080e-18 1.156921e-01
344000 9.860495e-24 -4.101296e-20 6.859135e-18 1.428386e+00
345000 9.583653e-22 -4.105669e-20 6.860511e-18 1.388282e+02
346000 8.235047e-21 -4.045628e-20 7.004675e-18 1.192924e+03
347000 5.037503e-21 -4.108601e-20 6.992552e-18 7.297298e+02
348000 1.325464e-21 -4.096949e-20 6.967969e-18 1.920059e+02
349000 6.468997e-21 -4.094765e-20 6.974132e-18 9.370951e+02
350000 1.721915e-23 -1.588926e-20 7.084128e-18 2.494356e+00
351000 1.849674e-21 -1.439636e-20 7.087453e-18 2.679427e+02
352000 2.799076e-22 -1.776907e-20 7.082983e-18 4.054725e+01
353000 1.321404e-22 -1.719366e-20 7.082939e-18 1.914178e+01
354000 7.906382e-24 -1.569751e-20 7.084310e-18 1.145314e+00
355000 2.439699e-21 -1.546696e-20 7.086973e-18 3.534134e+02
356000 1.211909e-21 -1.615565e-20 7.185056e-18 1.755565e+02
357000 3.734083e-22 -1.611874e-20 7.184255e-18 5.409171e+01
358000 1.921948e-22 -1.393468e-20 7.186258e-18 2.784122e+01
359000 7.451744e-24 -1.427642e-20 7.285734e-18 1.079455e+00
360000 1.185261e-20 -1.387658e-20 7.297976e-18 1.716963e+03
361000 7.757235e-23 -1.418751e-20 7.285891e-18 1.123708e+01
362000 1.707442e-23 -1.376483e-20 7.286252e-18 2.473390e+00
363000 9.077965e-21 -1.459787e-20 7.294676e-18 1.315029e+03
364000 3.516785e-24 -2.616284e-20 7.376666e-18 5.094393e-01
365000 3.076575e-22 -2.636374e-20 7.377885e-18 4.456708e+01
366000 9.290236e-21 -2.629931e-20 7.385835e-18 1.345778e+03
367000 7.928680e-21 -2.608275e-20 7.386123e-18 1.148544e+03
368000 1.132762e-22 -2.609216e-20 7.378067e-18 1.640912e+01
369000 5.456479e-22 -2.642852e-20 7.379958e-18 7.904224e+01
370000 9.932981e-21 -2.639464e-20 7.388280e-18 1.438886e+03
371000 6.286982e-22 -2.650568e-20 7.383408e-18 9.107285e+01
372000 2.421660e-21 -2.650272e-20 7.385047e-18 3.508002e+02
373000 5.361032e-23 -2.647687e-20 7.381417e-18 7.765959e+00
374000 5.378870e-21 -2.642116e-20 7.384539e-18 7.791799e+02
375000 9.139820e-23 -2.610120e-20 7.377829e-18 1.323989e+01
376000 3.859476e-21 -2.636875e-20 7.381549e-18 5.590815e+02
377000 1.871427e-20 -3.928910e-20 7.510097e-18 2.710939e+03
378000 8.959350e-21 -1.926577e-20 7.489694e-18 1.297846e+03
379000 4.519673e-22 -2.879640e-20 7.471656e-18 6.547171e+01
380000 5.924489e-22 -2.971326e-20 7.471062e-18 8.582179e+01
381000 1.053336e-21 -2.831860e-20 7.572735e-18 1.525856e+02
382000 1.041554e-23 -2.716120e-20 7.572849e-18 1.508789e+00
383000 5.095117e-22 -2.968547e-20 7.570957e-18 7.380757e+01
384000 1.645195e-22 -2.698635e-20 7.573181e-18 2.383220e+01
385000 8.853552e-23 -2.894604e-20 7.571142e-18 1.282520e+01
386000 1.312534e-21 -2.966981e-20 7.571754e-18 1.901329e+02
387000 7.239801e-21 -1.092696e-20 7.696313e-18 1.048753e+03
