Step X Y Z 
284204 9.776731e-11 0.000000e+00 0.000000e+00
284748 9.417593e-11 0.000000e+00 0.000000e+00
284951 1.043472e-10 0.000000e+00 0.000000e+00
285279 1.173703e-10 0.000000e+00 0.000000e+00
288470 1.130570e-10 0.000000e+00 0.000000e+00
289452 1.153644e-10 0.000000e+00 0.000000e+00
289762 1.162639e-10 0.000000e+00 0.000000e+00
291524 1.004034e-10 0.000000e+00 0.000000e+00
297018 1.103584e-10 0.000000e+00 0.000000e+00
297382 1.215301e-10 0.000000e+00 0.000000e+00
298528 1.189758e-10 0.000000e+00 0.000000e+00
299166 1.208688e-10 0.000000e+00 0.000000e+00
299612 1.210733e-10 0.000000e+00 0.000000e+00
299620 1.169664e-10 0.000000e+00 0.000000e+00
301218 9.711095e-11 0.000000e+00 0.000000e+00
301398 1.018099e-10 0.000000e+00 0.000000e+00
301439 1.027744e-10 0.000000e+00 0.000000e+00
302337 1.061901e-10 0.000000e+00 0.000000e+00
302670 1.081793e-10 0.000000e+00 0.000000e+00
304039 1.093033e-10 0.000000e+00 0.000000e+00
304252 1.068107e-10 0.000000e+00 0.000000e+00
304357 1.128282e-10 0.000000e+00 0.000000e+00
305236 1.298624e-10 0.000000e+00 0.000000e+00
309417 1.270054e-10 0.000000e+00 0.000000e+00
309479 1.246538e-10 0.000000e+00 0.000000e+00
309760 1.223854e-10 0.000000e+00 0.000000e+00
314961 1.262828e-10 0.000000e+00 0.000000e+00
316639 1.253054e-10 0.000000e+00 0.000000e+00
317680 1.235708e-10 0.000000e+00 0.000000e+00
317852 1.272416e-10 0.000000e+00 0.000000e+00
318313 1.335123e-10 0.000000e+00 0.000000e+00
318752 1.295491e-10 0.000000e+00 0.000000e+00
319455 1.474248e-10 0.000000e+00 0.000000e+00
320865 1.456188e-10 0.000000e+00 0.000000e+00
321616 1.498807e-10 0.000000e+00 0.000000e+00
321757 1.531117e-10 0.000000e+00 0.000000e+00
321800 1.551359e-10 0.000000e+00 0.000000e+00
322323 1.377632e-10 0.000000e+00 0.000000e+00
323551 1.395043e-10 0.000000e+00 0.000000e+00
325142 1.352678e-10 0.000000e+00 0.000000e+00
325539 1.382244e-10 0.000000e+00 0.000000e+00
327039 1.432818e-10 0.000000e+00 0.000000e+00
327569 1.424781e-10 0.000000e+00 0.000000e+00
330340 7.314967e-11 0.000000e+00 0.000000e+00
330536 4.112147e-11 0.000000e+00 0.000000e+00
331573 3.988903e-11 0.000000e+00 0.000000e+00
333257 3.906827e-11 0.000000e+00 0.000000e+00
334791 5.510059e-11 0.000000e+00 0.000000e+00
335361 6.573100e-11 0.000000e+00 0.000000e+00
336205 5.582012e-11 0.000000e+00 0.000000e+00
337245 5.881130e-11 0.000000e+00 0.000000e+00
337550 6.892986e-11 0.000000e+00 0.000000e+00
337552 6.886241e-11 0.000000e+00 0.000000e+00
337820 3.840211e-11 0.000000e+00 0.000000e+00
338070 4.252965e-11 0.000000e+00 0.000000e+00
338238 5.376235e-11 0.000000e+00 0.000000e+00
338782 4.856639e-11 0.000000e+00 0.000000e+00
342565 4.609536e-11 0.000000e+00 0.000000e+00
344121 4.497726e-11 0.000000e+00 0.000000e+00
345032 3.742309e-11 0.000000e+00 0.000000e+00
347252 4.888231e-11 0.000000e+00 0.000000e+00
347917 5.224090e-11 0.000000e+00 0.000000e+00
348294 5.034249e-11 0.000000e+00 0.000000e+00
349447 5.072573e-11 0.000000e+00 0.000000e+00
350500 4.540328e-11 0.000000e+00 0.000000e+00
351687 4.952417e-11 0.000000e+00 0.000000e+00
357035 -1.137036e-10 0.000000e+00 0.000000e+00
358823 -1.070682e-10 0.000000e+00 0.000000e+00
360250 -1.048167e-10 0.000000e+00 0.000000e+00
360354 -8.899092e-11 0.000000e+00 0.000000e+00
360751 -9.581225e-11 0.000000e+00 0.000000e+00
361780 -1.124092e-10 0.000000e+00 0.000000e+00
362074 -9.809851e-11 0.000000e+00 0.000000e+00
363432 -9.037086e-11 0.000000e+00 0.000000e+00
363765 -9.695049e-11 0.000000e+00 0.000000e+00
364202 -1.145165e-10 0.000000e+00 0.000000e+00
364485 -1.220535e-10 0.000000e+00 0.000000e+00
365110 -1.235235e-10 0.000000e+00 0.000000e+00
367026 -1.174602e-10 0.000000e+00 0.000000e+00
367248 -1.184217e-10 0.000000e+00 0.000000e+00
368591 -1.196917e-10 0.000000e+00 0.000000e+00
369182 -1.205353e-10 0.000000e+00 0.000000e+00
369670 -1.295309e-10 0.000000e+00 0.000000e+00
370038 -1.280283e-10 0.000000e+00 0.000000e+00
370561 -1.018505e-10 0.000000e+00 0.000000e+00
371778 -1.085278e-10 0.000000e+00 0.000000e+00
372111 -1.056897e-10 0.000000e+00 0.000000e+00
373559 -1.101130e-10 0.000000e+00 0.000000e+00
375023 -7.240542e-11 0.000000e+00 0.000000e+00
375374 -7.087224e-11 0.000000e+00 0.000000e+00
375812 -1.012948e-10 0.000000e+00 0.000000e+00
375825 -9.357921e-11 0.000000e+00 0.000000e+00
376145 -7.658746e-11 0.000000e+00 0.000000e+00
376438 -1.162582e-10 0.000000e+00 0.000000e+00
380719 -8.650442e-11 0.000000e+00 0.000000e+00
383420 -7.819867e-11 0.000000e+00 0.000000e+00
383974 -8.067103e-11 0.000000e+00 0.000000e+00
384520 -8.157607e-11 0.000000e+00 0.000000e+00
385017 -9.195710e-11 0.000000e+00 0.000000e+00
385131 -1.001436e-10 0.000000e+00 0.000000e+00
385800 -9.238240e-11 0.000000e+00 0.000000e+00
386585 -9.497870e-11 0.000000e+00 0.000000e+00
387954 -9.887050e-11 0.000000e+00 0.000000e+00
388379 -9.972131e-11 0.000000e+00 0.000000e+00
389325 -9.105197e-11 0.000000e+00 0.000000e+00
389453 -5.308362e-11 0.000000e+00 0.000000e+00
389760 -6.305828e-11 0.000000e+00 0.000000e+00
390009 -5.760552e-11 0.000000e+00 0.000000e+00
390265 -6.038475e-11 0.000000e+00 0.000000e+00
390396 -8.765929e-11 0.000000e+00 0.000000e+00
390753 -8.496641e-11 0.000000e+00 0.000000e+00
395068 -8.329505e-11 0.000000e+00 0.000000e+00
395318 -8.585820e-11 0.000000e+00 0.000000e+00
397964 -7.535223e-11 0.000000e+00 0.000000e+00
398547 -6.179409e-11 0.000000e+00 0.000000e+00
398624 -6.417645e-11 0.000000e+00 0.000000e+00
399109 -7.968667e-11 0.000000e+00 0.000000e+00
399678 -6.610050e-11 0.000000e+00 0.000000e+00
401204 -6.812237e-11 0.000000e+00 0.000000e+00
401332 -6.911776e-11 0.000000e+00 0.000000e+00
402696 -7.419542e-11 0.000000e+00 0.000000e+00
404763 -6.695896e-11 0.000000e+00 0.000000e+00
404872 -7.276791e-11 0.000000e+00 0.000000e+00
405706 -6.935071e-11 0.000000e+00 0.000000e+00
407646 -8.977625e-11 0.000000e+00 0.000000e+00
408580 -8.820181e-11 0.000000e+00 0.000000e+00
408986 -9.873311e-11 0.000000e+00 0.000000e+00
409887 -1.110989e-10 0.000000e+00 0.000000e+00
410081 -1.115717e-10 0.000000e+00 0.000000e+00
412858 -1.340419e-10 0.000000e+00 0.000000e+00
412929 -1.300887e-10 0.000000e+00 0.000000e+00
415302 -1.365455e-10 0.000000e+00 0.000000e+00
417846 -1.323986e-10 0.000000e+00 0.000000e+00
418421 -1.376505e-10 0.000000e+00 0.000000e+00
420265 -1.260074e-10 0.000000e+00 0.000000e+00
420701 -1.148457e-10 0.000000e+00 0.000000e+00
420746 -1.233751e-10 0.000000e+00 0.000000e+00
420787 -1.227763e-10 0.000000e+00 0.000000e+00
422509 -1.064348e-10 0.000000e+00 0.000000e+00
424750 -1.090637e-10 0.000000e+00 0.000000e+00
425462 -1.097986e-10 0.000000e+00 0.000000e+00
425516 -1.018512e-10 0.000000e+00 0.000000e+00
425770 -1.039180e-10 0.000000e+00 0.000000e+00
426635 -1.031024e-10 0.000000e+00 0.000000e+00
428179 -1.042212e-10 0.000000e+00 0.000000e+00
429928 -1.077182e-10 0.000000e+00 0.000000e+00
431159 -1.166305e-10 0.000000e+00 0.000000e+00
431399 -1.184154e-10 0.000000e+00 0.000000e+00
431603 -1.212403e-10 0.000000e+00 0.000000e+00
431746 -1.192860e-10 0.000000e+00 0.000000e+00
433137 -1.074418e-10 0.000000e+00 0.000000e+00
433602 -1.026726e-10 0.000000e+00 0.000000e+00
433753 -1.052093e-10 0.000000e+00 0.000000e+00
434110 -7.894410e-11 0.000000e+00 0.000000e+00
435491 -7.721912e-11 0.000000e+00 0.000000e+00
435687 -8.376865e-11 0.000000e+00 0.000000e+00
435985 -8.662505e-11 0.000000e+00 0.000000e+00
436090 -7.558400e-11 0.000000e+00 0.000000e+00
436380 -5.847391e-11 0.000000e+00 0.000000e+00
436464 -4.577562e-11 0.000000e+00 0.000000e+00
438349 -5.037766e-11 0.000000e+00 0.000000e+00
439478 -5.673969e-11 0.000000e+00 0.000000e+00
441589 -5.470358e-11 0.000000e+00 0.000000e+00
441699 -5.556878e-11 0.000000e+00 0.000000e+00
445315 -5.917631e-11 0.000000e+00 0.000000e+00
446204 1.855420e-11 0.000000e+00 0.000000e+00
446624 2.453053e-11 0.000000e+00 0.000000e+00
448047 -4.345663e-11 0.000000e+00 0.000000e+00
448235 -3.048193e-11 0.000000e+00 0.000000e+00
448868 -3.873600e-11 0.000000e+00 0.000000e+00
449366 -4.183991e-11 0.000000e+00 0.000000e+00
452262 -4.844721e-11 0.000000e+00 0.000000e+00
452888 -4.286782e-11 0.000000e+00 0.000000e+00
454148 -3.717133e-11 0.000000e+00 0.000000e+00
455243 -4.073707e-11 0.000000e+00 0.000000e+00
456395 -3.215677e-11 0.000000e+00 0.000000e+00
456682 -2.606706e-11 0.000000e+00 0.000000e+00
457832 -8.476490e-11 0.000000e+00 0.000000e+00
458901 -9.420402e-11 0.000000e+00 0.000000e+00
460127 -9.664527e-11 0.000000e+00 0.000000e+00
460947 -7.385204e-11 0.000000e+00 0.000000e+00
461712 -7.308275e-11 0.000000e+00 0.000000e+00
462131 -8.092309e-11 0.000000e+00 0.000000e+00
462164 -8.425808e-11 0.000000e+00 0.000000e+00
463674 -1.422862e-10 0.000000e+00 0.000000e+00
465116 -7.798985e-11 0.000000e+00 0.000000e+00
467466 -8.217634e-11 0.000000e+00 0.000000e+00
468212 -8.276726e-11 0.000000e+00 0.000000e+00
468929 -8.003497e-11 0.000000e+00 0.000000e+00
471150 -7.586686e-11 0.000000e+00 0.000000e+00
472544 -9.101311e-11 0.000000e+00 0.000000e+00
475807 -9.592623e-11 0.000000e+00 0.000000e+00
476298 -9.736311e-11 0.000000e+00 0.000000e+00
476610 -9.789078e-11 0.000000e+00 0.000000e+00
477820 -9.253943e-11 0.000000e+00 0.000000e+00
478482 -1.009989e-10 0.000000e+00 0.000000e+00
482294 -9.470861e-11 0.000000e+00 0.000000e+00
482381 -8.924306e-11 0.000000e+00 0.000000e+00
483112 -8.644539e-11 0.000000e+00 0.000000e+00
484077 -5.218674e-11 0.000000e+00 0.000000e+00
486116 -4.667924e-11 0.000000e+00 0.000000e+00
486130 -5.462106e-11 0.000000e+00 0.000000e+00
489764 -6.528952e-11 0.000000e+00 0.000000e+00
490139 -6.166399e-11 0.000000e+00 0.000000e+00
490495 -6.480810e-11 0.000000e+00 0.000000e+00
491394 -6.779521e-11 0.000000e+00 0.000000e+00
492420 -6.231592e-11 0.000000e+00 0.000000e+00
492441 -7.195499e-11 0.000000e+00 0.000000e+00
493494 8.123660e-12 0.000000e+00 0.000000e+00
493511 -1.756834e-12 0.000000e+00 0.000000e+00
496515 -3.587174e-12 0.000000e+00 0.000000e+00
496640 2.903792e-12 0.000000e+00 0.000000e+00
496648 -1.359208e-12 0.000000e+00 0.000000e+00
498954 1.271227e-13 0.000000e+00 0.000000e+00
499170 1.233318e-12 0.000000e+00 0.000000e+00
500604 6.705672e-12 0.000000e+00 0.000000e+00
502376 1.521625e-11 0.000000e+00 0.000000e+00
503582 2.562232e-11 0.000000e+00 0.000000e+00
505788 1.727364e-11 0.000000e+00 0.000000e+00
506479 1.607361e-11 0.000000e+00 0.000000e+00
507133 2.193246e-11 0.000000e+00 0.000000e+00
507187 1.990516e-11 0.000000e+00 0.000000e+00
508145 2.315883e-11 0.000000e+00 0.000000e+00
508161 1.951266e-11 0.000000e+00 0.000000e+00
508562 3.955381e-12 0.000000e+00 0.000000e+00
509647 1.282713e-11 0.000000e+00 0.000000e+00
512454 9.070960e-12 0.000000e+00 0.000000e+00
513308 1.455949e-11 0.000000e+00 0.000000e+00
514631 1.164429e-11 0.000000e+00 0.000000e+00
517411 4.752262e-12 0.000000e+00 0.000000e+00
518563 5.901133e-12 0.000000e+00 0.000000e+00
519307 1.012631e-11 0.000000e+00 0.000000e+00
519952 -7.699677e-13 0.000000e+00 0.000000e+00
523442 7.589230e-12 0.000000e+00 0.000000e+00
524195 1.360811e-11 0.000000e+00 0.000000e+00
524453 1.068084e-11 0.000000e+00 0.000000e+00
524836 1.784766e-11 0.000000e+00 0.000000e+00
525841 2.159712e-11 0.000000e+00 0.000000e+00
527861 2.373296e-11 0.000000e+00 0.000000e+00
528337 2.659549e-11 0.000000e+00 0.000000e+00
529247 9.586635e-12 0.000000e+00 0.000000e+00
529599 2.824873e-11 0.000000e+00 0.000000e+00
530243 3.044320e-11 0.000000e+00 0.000000e+00
531018 2.039760e-12 0.000000e+00 0.000000e+00
533472 3.248474e-12 0.000000e+00 0.000000e+00
536468 1.581152e-11 0.000000e+00 0.000000e+00
536934 1.265834e-11 0.000000e+00 0.000000e+00
538939 1.108366e-11 0.000000e+00 0.000000e+00
540926 2.477566e-11 0.000000e+00 0.000000e+00
540989 2.363117e-11 0.000000e+00 0.000000e+00
541618 2.562225e-11 0.000000e+00 0.000000e+00
541980 3.550082e-11 0.000000e+00 0.000000e+00
542262 3.239720e-11 0.000000e+00 0.000000e+00
545356 3.352589e-11 0.000000e+00 0.000000e+00
545970 3.492359e-11 0.000000e+00 0.000000e+00
546212 3.173252e-11 0.000000e+00 0.000000e+00
548597 4.024526e-11 0.000000e+00 0.000000e+00
548713 3.897463e-11 0.000000e+00 0.000000e+00
549737 6.321927e-11 0.000000e+00 0.000000e+00
552731 6.749747e-11 0.000000e+00 0.000000e+00
552864 6.499785e-11 0.000000e+00 0.000000e+00
552941 6.186051e-11 0.000000e+00 0.000000e+00
554670 6.612910e-11 0.000000e+00 0.000000e+00
555609 5.814531e-11 0.000000e+00 0.000000e+00
556230 5.615142e-11 0.000000e+00 0.000000e+00
557213 5.697694e-11 0.000000e+00 0.000000e+00
559187 5.236060e-11 0.000000e+00 0.000000e+00
559764 4.775466e-11 0.000000e+00 0.000000e+00
561538 3.563987e-11 0.000000e+00 0.000000e+00
562149 6.413812e-11 0.000000e+00 0.000000e+00
563436 6.338783e-11 0.000000e+00 0.000000e+00
563466 6.022672e-11 0.000000e+00 0.000000e+00
563625 6.134798e-11 0.000000e+00 0.000000e+00
563800 2.544963e-11 0.000000e+00 0.000000e+00
566571 -5.334814e-11 0.000000e+00 0.000000e+00
566634 -4.481071e-11 0.000000e+00 0.000000e+00
567730 -3.367252e-11 0.000000e+00 0.000000e+00
568850 -4.006914e-11 0.000000e+00 0.000000e+00
570185 -3.580742e-11 0.000000e+00 0.000000e+00
570290 -3.564942e-11 0.000000e+00 0.000000e+00
571209 -2.711349e-11 0.000000e+00 0.000000e+00
572290 -3.421091e-11 0.000000e+00 0.000000e+00
573128 -4.745539e-11 0.000000e+00 0.000000e+00
573828 -4.929458e-11 0.000000e+00 0.000000e+00
574870 -5.137712e-11 0.000000e+00 0.000000e+00
580455 -4.208741e-11 0.000000e+00 0.000000e+00
580855 -3.806037e-11 0.000000e+00 0.000000e+00
581376 -3.764778e-11 0.000000e+00 0.000000e+00
582698 -1.250248e-10 0.000000e+00 0.000000e+00
582827 -1.264526e-10 0.000000e+00 0.000000e+00
582856 -1.239868e-10 0.000000e+00 0.000000e+00
583832 -1.284796e-10 0.000000e+00 0.000000e+00
585127 -1.312781e-10 0.000000e+00 0.000000e+00
587099 -1.330840e-10 0.000000e+00 0.000000e+00
587494 -1.432094e-10 0.000000e+00 0.000000e+00
588197 -1.450992e-10 0.000000e+00 0.000000e+00
588626 -1.440957e-10 0.000000e+00 0.000000e+00
589408 -1.130199e-10 0.000000e+00 0.000000e+00
591751 -1.130766e-10 0.000000e+00 0.000000e+00
592707 -1.198940e-10 0.000000e+00 0.000000e+00
593152 -1.222987e-10 0.000000e+00 0.000000e+00
593593 -1.211246e-10 0.000000e+00 0.000000e+00
593735 -1.205396e-10 0.000000e+00 0.000000e+00
593946 -8.767816e-11 0.000000e+00 0.000000e+00
594015 -9.648575e-11 0.000000e+00 0.000000e+00
594734 -9.310943e-11 0.000000e+00 0.000000e+00
594800 -8.878868e-11 0.000000e+00 0.000000e+00
595076 -7.469303e-11 0.000000e+00 0.000000e+00
595225 -7.461557e-11 0.000000e+00 0.000000e+00
595524 -1.038297e-10 0.000000e+00 0.000000e+00
595731 -1.057362e-10 0.000000e+00 0.000000e+00
596187 -1.062616e-10 0.000000e+00 0.000000e+00
597030 -1.155424e-10 0.000000e+00 0.000000e+00
598428 -1.172255e-10 0.000000e+00 0.000000e+00
599217 -9.171264e-11 0.000000e+00 0.000000e+00
600621 -7.633740e-11 0.000000e+00 0.000000e+00
601488 -1.021072e-10 0.000000e+00 0.000000e+00
602435 -1.140921e-10 0.000000e+00 0.000000e+00
603722 -1.111876e-10 0.000000e+00 0.000000e+00
603792 -1.118007e-10 0.000000e+00 0.000000e+00
607120 -1.102783e-10 0.000000e+00 0.000000e+00
607286 -1.082211e-10 0.000000e+00 0.000000e+00
607417 -1.073741e-10 0.000000e+00 0.000000e+00
611690 -8.139165e-11 0.000000e+00 0.000000e+00
613150 -7.868113e-11 0.000000e+00 0.000000e+00
613607 -7.945160e-11 0.000000e+00 0.000000e+00
614854 -9.500048e-11 0.000000e+00 0.000000e+00
615660 -8.995992e-11 0.000000e+00 0.000000e+00
615767 -9.336632e-11 0.000000e+00 0.000000e+00
615796 -9.369201e-11 0.000000e+00 0.000000e+00
616423 -9.560468e-11 0.000000e+00 0.000000e+00
618472 -5.985004e-11 0.000000e+00 0.000000e+00
618578 -6.075220e-11 0.000000e+00 0.000000e+00
621335 -4.437890e-11 0.000000e+00 0.000000e+00
622411 -5.094224e-11 0.000000e+00 0.000000e+00
