step K U E temp
60000 5.635760e-21 -4.024538e-18 -2.505099e-18 8.163929e+02
61000 2.117572e-20 -3.890507e-18 -2.429331e-18 3.067503e+03
62000 6.617774e-22 -4.005554e-18 -2.564873e-18 9.586469e+01
63000 5.369462e-21 -4.019744e-18 -2.573167e-18 7.778172e+02
64000 4.900687e-22 -4.018694e-18 -2.577277e-18 7.099106e+01
65000 7.975508e-23 -4.003833e-18 -2.383743e-18 1.155327e+01
66000 1.396863e-20 -4.061926e-18 -2.424670e-18 2.023488e+03
67000 2.794318e-22 -3.989327e-18 -2.398568e-18 4.047833e+01
68000 2.468543e-22 -3.974350e-18 -2.409856e-18 3.575916e+01
69000 1.699846e-21 -3.983204e-18 -2.405769e-18 2.462387e+02
70000 1.600504e-21 -3.974122e-18 -2.228437e-18 2.318481e+02
71000 2.600496e-22 -3.996665e-18 -2.308767e-18 3.767063e+01
72000 1.660569e-23 -3.989056e-18 -2.306655e-18 2.405491e+00
73000 4.215596e-21 -3.986836e-18 -2.300988e-18 6.106688e+02
74000 8.016832e-23 -3.990494e-18 -2.307395e-18 1.161314e+01
75000 6.746156e-22 -3.992846e-18 -2.127798e-18 9.772442e+01
76000 2.352320e-20 -4.108862e-18 -2.214816e-18 3.407556e+03
77000 3.064170e-19 -4.109474e-18 -1.928337e-18 4.438738e+04
78000 1.697857e-22 -3.961532e-18 -2.152475e-18 2.459506e+01
79000 6.716273e-23 -4.099968e-18 -2.255132e-18 9.729153e+00
80000 1.199004e-21 -3.923037e-18 -1.941712e-18 1.736870e+02
81000 9.081216e-22 -3.950681e-18 -2.003885e-18 1.315500e+02
82000 7.243319e-20 -3.376009e-18 -1.383576e-18 1.049263e+04
83000 8.278903e-20 -4.015787e-18 -1.945464e-18 1.199277e+04
84000 7.232254e-21 -4.101266e-18 -2.149764e-18 1.047660e+03
85000 1.802920e-22 -4.085720e-18 -1.958142e-18 2.611700e+01
86000 2.334736e-23 -4.107509e-18 -1.998023e-18 3.382085e+00
87000 2.020138e-19 -4.020570e-18 -1.755641e-18 2.926361e+04
88000 4.266700e-20 -4.037156e-18 -1.923503e-18 6.180717e+03
89000 3.819085e-22 -4.103522e-18 -2.024351e-18 5.532304e+01
90000 2.566232e-21 -4.098573e-18 -1.845206e-18 3.717429e+02
91000 3.668794e-19 -3.796583e-18 -1.269703e-18 5.314594e+04
92000 8.914387e-21 -3.968151e-18 -1.781475e-18 1.291333e+03
93000 1.359691e-21 -4.102680e-18 -1.876559e-18 1.969640e+02
94000 1.906275e-21 -4.108529e-18 -1.876934e-18 2.761419e+02
95000 7.199766e-22 -4.105492e-18 -1.696626e-18 1.042954e+02
96000 4.102245e-21 -4.109845e-18 -1.745368e-18 5.942489e+02
97000 1.816100e-22 -4.109710e-18 -1.749787e-18 2.630792e+01
98000 1.123909e-22 -4.109238e-18 -1.747789e-18 1.628088e+01
99000 8.086756e-23 -4.027785e-18 -1.733868e-18 1.171443e+01
100000 1.342660e-19 -3.950419e-18 -1.330338e-18 1.944969e+04
101000 1.445938e-21 -4.109820e-18 -1.628202e-18 2.094577e+02
102000 7.358571e-22 -4.109502e-18 -1.628854e-18 1.065958e+02
103000 3.562696e-22 -4.109995e-18 -1.624081e-18 5.160900e+01
104000 1.204758e-22 -4.109669e-18 -1.629854e-18 1.745205e+01
105000 4.120871e-21 -4.096822e-18 -1.448613e-18 5.969470e+02
106000 3.465439e-20 -3.822512e-18 -1.267857e-18 5.020014e+03
107000 4.403771e-21 -4.109697e-18 -1.470069e-18 6.379277e+02
108000 2.528932e-21 -4.066335e-18 -1.486278e-18 3.663396e+02
109000 7.850127e-21 -3.887921e-18 -1.354409e-18 1.137165e+03
110000 6.194712e-21 -3.888930e-18 -1.176288e-18 8.973624e+02
111000 3.232921e-21 -4.082700e-18 -1.360323e-18 4.683191e+02
112000 2.858633e-22 -4.073391e-18 -1.368935e-18 4.140999e+01
113000 5.247089e-22 -4.069351e-18 -1.361294e-18 7.600902e+01
114000 1.697171e-21 -3.856622e-18 -1.204615e-18 2.458512e+02
115000 2.447520e-19 -3.956105e-18 -8.867892e-19 3.545463e+04
116000 2.891001e-20 -4.015462e-18 -1.189005e-18 4.187887e+03
117000 2.242464e-22 -3.845073e-18 -1.082368e-18 3.248420e+01
118000 7.966414e-21 -3.862132e-18 -1.076466e-18 1.154010e+03
119000 3.281426e-22 -3.852777e-18 -1.085748e-18 4.753454e+01
120000 8.251048e-20 -3.939004e-18 -8.781743e-19 1.195242e+04
121000 2.393277e-20 -4.101665e-18 -1.099690e-18 3.466887e+03
122000 1.564184e-22 -4.109984e-18 -1.145646e-18 2.265868e+01
123000 9.836635e-22 -4.109827e-18 -1.148619e-18 1.424929e+02
124000 1.247945e-24 -4.107936e-18 -1.110546e-18 1.807766e-01
125000 5.980272e-21 -4.075186e-18 -9.462633e-19 8.662986e+02
126000 2.096995e-21 -3.900313e-18 -8.890926e-19 3.037695e+02
127000 3.331910e-23 -3.887793e-18 -8.855305e-19 4.826586e+00
128000 3.107157e-23 -3.910440e-18 -8.875376e-19 4.501010e+00
129000 3.751659e-23 -3.906053e-18 -8.902684e-19 5.434632e+00
130000 5.511686e-23 -3.914389e-18 -7.033726e-19 7.984196e+00
131000 5.661450e-22 -3.860607e-18 -7.376045e-19 8.201144e+01
132000 9.864993e-23 -3.870206e-18 -7.434208e-19 1.429037e+01
133000 3.045629e-22 -3.880728e-18 -7.435717e-19 4.411881e+01
134000 1.555917e-21 -3.878719e-18 -7.428243e-19 2.253891e+02
135000 1.286592e-21 -3.876860e-18 -5.633030e-19 1.863750e+02
136000 1.685409e-19 -4.053733e-18 -5.868895e-19 2.441474e+04
137000 6.661965e-22 -4.109309e-18 -7.878149e-19 9.650484e+01
138000 1.656158e-22 -4.109820e-18 -7.894772e-19 2.399101e+01
139000 5.012193e-19 -3.980127e-18 -1.712043e-19 7.260633e+04
140000 2.348444e-20 -4.082226e-18 -6.088285e-19 3.401942e+03
141000 6.659276e-21 -4.109702e-18 -6.633142e-19 9.646587e+02
142000 9.526777e-22 -4.109454e-18 -6.684256e-19 1.380043e+02
143000 3.324954e-21 -4.092364e-18 -6.300468e-19 4.816509e+02
144000 1.733282e-25 -4.056107e-18 -6.415569e-19 2.510822e-02
145000 3.289933e-21 -4.102631e-18 -4.828397e-19 4.765777e+02
146000 2.920885e-20 -4.109878e-18 -4.965249e-19 4.231176e+03
147000 1.407525e-22 -4.101275e-18 -5.242157e-19 2.038933e+01
148000 1.136433e-20 -4.094749e-18 -4.997966e-19 1.646231e+03
149000 8.739227e-22 -3.852982e-18 -3.652442e-19 1.265959e+02
150000 6.337773e-22 -3.844129e-18 -1.621746e-19 9.180861e+01
151000 4.707892e-21 -4.084434e-18 -3.641244e-19 6.819824e+02
152000 3.761487e-21 -4.109873e-18 -4.254458e-19 5.448869e+02
153000 2.860073e-21 -4.109328e-18 -4.257624e-19 4.143085e+02
154000 5.893150e-21 -4.109741e-18 -4.240372e-19 8.536782e+02
155000 4.096188e-22 -4.108855e-18 -2.428349e-19 5.933713e+01
156000 4.100953e-20 -4.059426e-18 -2.472655e-19 5.940616e+03
157000 3.607129e-19 -3.774103e-18 3.066096e-19 5.225267e+04
158000 1.776154e-22 -4.028736e-18 -2.944838e-19 2.572926e+01
159000 1.897422e-20 -3.841611e-18 -1.011356e-19 2.748595e+03
160000 1.552943e-20 -3.868034e-18 7.599358e-20 2.249585e+03
161000 2.116145e-22 -4.090095e-18 -1.567063e-19 3.065436e+01
162000 6.439909e-20 -4.099996e-18 -5.502949e-20 9.328815e+03
163000 7.611036e-21 -4.062932e-18 -1.615075e-19 1.102530e+03
164000 4.831173e-22 -4.037135e-18 -1.657366e-19 6.998409e+01
165000 7.627551e-22 -4.099024e-18 2.015962e-20 1.104923e+02
166000 7.154621e-21 -4.030095e-18 -4.789787e-20 1.036414e+03
167000 1.382752e-21 -4.024987e-18 -4.841451e-20 2.003047e+02
168000 1.703301e-20 -4.052546e-18 -1.544581e-20 2.467392e+03
169000 3.278845e-19 -4.080490e-18 3.243027e-19 4.749716e+04
170000 3.154003e-22 -4.062685e-18 1.310081e-19 4.568871e+01
171000 4.850818e-23 -4.029808e-18 6.516812e-20 7.026866e+00
172000 1.144857e-22 -4.032745e-18 6.677365e-20 1.658433e+01
173000 5.591266e-21 -4.065473e-18 1.181558e-19 8.099474e+02
174000 1.508117e-19 -4.107459e-18 2.475428e-19 2.184649e+04
175000 2.461924e-19 -4.099903e-18 5.470564e-19 3.566328e+04
176000 2.914551e-23 -4.085322e-18 2.328032e-19 4.222002e+00
177000 4.912104e-23 -4.088397e-18 2.076779e-19 7.115645e+00
178000 1.691374e-21 -4.082641e-18 2.107813e-19 2.450114e+02
179000 1.454355e-21 -4.082900e-18 2.100345e-19 2.106770e+02
180000 5.767748e-21 -4.108946e-18 4.076829e-19 8.355126e+02
181000 2.455610e-23 -4.087012e-18 3.253127e-19 3.557183e+00
182000 5.522300e-22 -4.085210e-18 3.258546e-19 7.999571e+01
183000 4.361014e-21 -4.077791e-18 3.457642e-19 6.317340e+02
184000 3.797029e-19 -3.973916e-18 8.045954e-19 5.500354e+04
185000 3.705367e-21 -3.215022e-18 1.288684e-18 5.367572e+02
186000 8.376634e-20 -4.034497e-18 5.731473e-19 1.213434e+04
187000 8.094341e-21 -4.059859e-18 4.634721e-19 1.172541e+03
188000 2.185377e-21 -4.055774e-18 4.543817e-19 3.165725e+02
189000 2.263453e-24 -4.030307e-18 4.251329e-19 3.278824e-01
190000 7.690206e-22 -4.027734e-18 6.069452e-19 1.113999e+02
191000 4.775278e-21 -4.030169e-18 6.083593e-19 6.917440e+02
192000 1.470156e-19 -4.061169e-18 7.565473e-19 2.129659e+04
193000 2.863004e-22 -4.087025e-18 5.655854e-19 4.147331e+01
194000 7.249626e-21 -4.086645e-18 5.722914e-19 1.050176e+03
195000 2.024780e-22 -4.087058e-18 7.455316e-19 2.933085e+01
196000 4.999773e-21 -4.046572e-18 7.207302e-19 7.242642e+02
197000 2.594767e-21 -4.043029e-18 7.162475e-19 3.758764e+02
198000 6.336908e-21 -4.045885e-18 7.215569e-19 9.179608e+02
199000 5.165295e-21 -4.039940e-18 7.187288e-19 7.482416e+02
200000 3.993575e-21 -4.053349e-18 9.054963e-19 5.785069e+02
201000 4.416272e-19 -3.981431e-18 1.327821e-18 6.397386e+04
202000 4.849104e-19 -4.077495e-18 1.327808e-18 7.024384e+04
203000 2.772722e-19 -3.574037e-18 1.503235e-18 4.016548e+04
204000 2.452703e-19 -4.102659e-18 1.086278e-18 3.552971e+04
205000 5.120476e-19 -3.809638e-18 1.682757e-18 7.417491e+04
206000 2.453839e-19 -4.109739e-18 1.179677e-18 3.554617e+04
207000 1.140232e-22 -4.044525e-18 9.930086e-19 1.651734e+01
208000 4.927978e-22 -4.029841e-18 9.679631e-19 7.138641e+01
209000 1.384832e-21 -4.060044e-18 9.371305e-19 2.006059e+02
210000 6.634334e-21 -4.075176e-18 1.149593e-18 9.610457e+02
211000 2.817932e-19 -4.015305e-18 1.373555e-18 4.082039e+04
212000 1.415039e-19 -3.588302e-18 1.593202e-18 2.049818e+04
213000 1.130427e-18 -3.572523e-18 2.597904e-18 1.637530e+05
214000 5.658849e-19 -4.024863e-18 1.655357e-18 8.197376e+04
215000 4.835100e-23 -4.053098e-18 1.234920e-18 7.004097e+00
216000 3.843172e-21 -4.085487e-18 1.196832e-18 5.567197e+02
217000 9.891981e-26 -4.078014e-18 1.203449e-18 1.432946e-02
218000 5.915159e-21 -4.083536e-18 1.198367e-18 8.568665e+02
219000 2.024707e-21 -4.092133e-18 1.225639e-18 2.932979e+02
220000 6.017907e-22 -4.032185e-18 1.402208e-18 8.717505e+01
221000 1.219125e-19 -3.694319e-18 1.707594e-18 1.766018e+04
222000 2.435829e-19 -4.109803e-18 1.535235e-18 3.528527e+04
223000 3.861183e-21 -3.724241e-18 1.559626e-18 5.593287e+02
224000 5.807776e-20 -4.079663e-18 1.377112e-18 8.413110e+03
225000 1.659007e-21 -3.979168e-18 1.550426e-18 2.403228e+02
226000 1.318546e-22 -3.805264e-18 1.612196e-18 1.910038e+01
227000 5.076373e-22 -3.795530e-18 1.613600e-18 7.353604e+01
228000 1.827990e-19 -3.432896e-18 2.149903e-18 2.648016e+04
229000 7.395839e-22 -3.776842e-18 1.638251e-18 1.071357e+02
230000 1.255044e-21 -3.802378e-18 1.793153e-18 1.818050e+02
231000 4.881214e-23 -3.764054e-18 1.777023e-18 7.070898e+00
232000 1.589964e-19 -4.104838e-18 1.737673e-18 2.303213e+04
233000 4.995249e-25 -4.022824e-18 1.570231e-18 7.236088e-02
234000 9.389539e-20 -3.772154e-18 1.873334e-18 1.360163e+04
235000 6.576194e-22 -3.761995e-18 1.957387e-18 9.526236e+01
236000 1.629447e-20 -4.078753e-18 1.697722e-18 2.360407e+03
237000 4.494492e-22 -4.089724e-18 1.687707e-18 6.510695e+01
238000 4.513347e-21 -4.085597e-18 1.677634e-18 6.538008e+02
239000 8.047285e-21 -4.077886e-18 1.691851e-18 1.165725e+03
240000 1.011734e-21 -4.084642e-18 1.853363e-18 1.465592e+02
241000 5.735854e-19 -4.094996e-18 2.402744e-18 8.308924e+04
242000 2.258428e-19 -3.941634e-18 2.174418e-18 3.271545e+04
243000 1.191514e-20 -4.033045e-18 1.818766e-18 1.726020e+03
244000 9.796476e-24 -4.036239e-18 1.808633e-18 1.419112e+00
245000 8.636741e-22 -4.013740e-18 1.997503e-18 1.251113e+02
246000 5.923063e-20 -4.105192e-18 1.994777e-18 8.580115e+03
247000 8.395683e-22 -4.103920e-18 1.921674e-18 1.216194e+02
248000 3.651752e-20 -3.389262e-18 2.527256e-18 5.289907e+03
249000 6.224542e-20 -3.965220e-18 2.062280e-18 9.016834e+03
250000 2.028385e-22 -3.765013e-18 2.376977e-18 2.938307e+01
251000 3.095458e-22 -4.063451e-18 2.062156e-18 4.484062e+01
252000 1.359472e-19 -4.108134e-18 2.181105e-18 1.969323e+04
253000 3.909054e-21 -4.063916e-18 2.065677e-18 5.662633e+02
254000 7.264334e-23 -4.061630e-18 2.063158e-18 1.052307e+01
255000 6.550710e-21 -4.066744e-18 2.249680e-18 9.489319e+02
256000 2.810881e-21 -3.701920e-18 2.432467e-18 4.071826e+02
257000 5.425450e-20 -3.895148e-18 2.365015e-18 7.859275e+03
258000 5.771188e-19 -3.887728e-18 2.905559e-18 8.360109e+04
259000 2.716569e-22 -3.751173e-18 2.486751e-18 3.935206e+01
260000 1.254031e-19 -3.926210e-18 2.616279e-18 1.816582e+04
261000 2.531675e-20 -3.939963e-18 2.500563e-18 3.667370e+03
262000 4.552168e-20 -4.098788e-18 2.390501e-18 6.594243e+03
263000 2.215395e-21 -4.055714e-18 2.348929e-18 3.209209e+02
264000 4.384016e-20 -3.943677e-18 2.423983e-18 6.350660e+03
265000 4.077267e-19 -4.080463e-18 2.921438e-18 5.906305e+04
266000 2.803390e-20 -3.928520e-18 2.638731e-18 4.060974e+03
267000 5.822479e-20 -2.923939e-18 3.494286e-18 8.434409e+03
268000 4.013785e-22 -4.049447e-18 2.470136e-18 5.814346e+01
269000 2.123806e-19 -4.103220e-18 2.612479e-18 3.076533e+04
270000 5.699003e-24 -3.891218e-18 2.751132e-18 8.255542e-01
271000 1.610227e-21 -4.089567e-18 2.572936e-18 2.332565e+02
272000 1.006226e-19 -4.042136e-18 2.645629e-18 1.457614e+04
273000 9.819708e-24 -4.103704e-18 2.520402e-18 1.422477e+00
274000 1.128676e-21 -3.694489e-18 2.793180e-18 1.634993e+02
275000 1.399834e-22 -4.054362e-18 2.766635e-18 2.027791e+01
276000 3.380002e-21 -4.087470e-18 2.696658e-18 4.896251e+02
277000 4.808906e-20 -3.783208e-18 3.004694e-18 6.966153e+03
278000 1.183920e-19 -3.907313e-18 2.988897e-18 1.715019e+04
279000 3.172903e-19 -4.107978e-18 2.963667e-18 4.596249e+04
280000 3.638887e-20 -3.324659e-18 3.491730e-18 5.271270e+03
281000 4.580002e-19 -4.062928e-18 3.282975e-18 6.634564e+04
282000 1.000599e-18 -4.105439e-18 3.767983e-18 1.449462e+05
283000 1.409615e-19 -3.484575e-18 3.376387e-18 2.041960e+04
284000 3.240972e-23 -3.773996e-18 2.957180e-18 4.694853e+00
285000 6.302459e-22 -3.770495e-18 3.138081e-18 9.129705e+01
286000 9.992852e-24 -3.859452e-18 3.099783e-18 1.447559e+00
287000 9.813571e-21 -4.109995e-18 2.857038e-18 1.421588e+03
288000 6.070771e-19 -2.683166e-18 4.763911e-18 8.794083e+04
289000 1.991641e-19 -3.752568e-18 3.327879e-18 2.885079e+04
290000 4.536247e-23 -3.724627e-18 3.342019e-18 6.571181e+00
291000 5.995651e-21 -3.663765e-18 3.310239e-18 8.685265e+02
292000 4.777864e-23 -3.687039e-18 3.303197e-18 6.921186e+00
293000 6.258389e-23 -3.656653e-18 3.308278e-18 9.065866e+00
294000 9.118841e-21 -3.666884e-18 3.312061e-18 1.320950e+03
295000 8.244876e-22 -3.658792e-18 3.487714e-18 1.194348e+02
296000 5.879849e-19 -3.415784e-18 4.252201e-18 8.517514e+04
297000 1.832480e-22 -4.109099e-18 3.160900e-18 2.654520e+01
298000 2.755863e-19 -4.106800e-18 3.408827e-18 3.992127e+04
299000 1.743273e-19 -3.983683e-18 3.340134e-18 2.525295e+04
300000 1.294899e-18 -4.045222e-18 4.631676e-18 1.875783e+05
301000 3.165065e-19 -2.965629e-18 4.550878e-18 4.584894e+04
302000 1.484779e-21 -4.029674e-18 3.289100e-18 2.150842e+02
303000 4.224104e-19 -3.944508e-18 3.847556e-18 6.119012e+04
304000 1.634765e-19 -1.398581e-18 5.964896e-18 2.368111e+04
305000 8.611022e-19 -3.451421e-18 4.790185e-18 1.247387e+05
306000 5.531964e-20 -3.631079e-18 3.786011e-18 8.013570e+03
307000 1.397315e-19 -4.101168e-18 3.555268e-18 2.024143e+04
308000 1.734644e-21 -3.998069e-18 3.421538e-18 2.512795e+02
309000 3.329588e-19 -3.659188e-18 3.993771e-18 4.823221e+04
310000 6.173078e-19 -4.088678e-18 4.215027e-18 8.942284e+04
311000 2.509451e-20 -4.029104e-18 3.587353e-18 3.635176e+03
312000 5.548146e-21 -4.014932e-18 3.561589e-18 8.037012e+02
313000 7.434493e-22 -3.855769e-18 3.699379e-18 1.076956e+02
314000 4.167844e-19 -4.109910e-18 3.886041e-18 6.037514e+04
315000 1.546887e-18 -3.887938e-18 5.437847e-18 2.240811e+05
316000 1.294746e-21 -4.090492e-18 3.652411e-18 1.875562e+02
317000 2.154417e-21 -4.089703e-18 3.653419e-18 3.120876e+02
318000 8.472374e-22 -4.091475e-18 3.652412e-18 1.227303e+02
319000 1.205886e-20 -3.369833e-18 4.202226e-18 1.746840e+03
320000 3.732139e-20 -3.536382e-18 4.240939e-18 5.406355e+03
321000 1.395555e-19 -3.736427e-18 4.097931e-18 2.021592e+04
322000 1.477939e-22 -4.032960e-18 3.768622e-18 2.140934e+01
323000 4.453713e-22 -4.085618e-18 3.856979e-18 6.451623e+01
324000 2.073880e-19 -3.052900e-18 4.834488e-18 3.004210e+04
325000 3.442599e-22 -3.851459e-18 4.133644e-18 4.986929e+01
326000 1.045475e-18 -3.665863e-18 5.247297e-18 1.514469e+05
327000 1.522199e-20 -3.870924e-18 4.165817e-18 2.205049e+03
328000 3.302252e-20 -3.427430e-18 4.458166e-18 4.783623e+03
329000 3.083603e-19 -4.098898e-18 4.179171e-18 4.466889e+04
330000 7.282719e-21 -2.670153e-18 5.317129e-18 1.054970e+03
331000 8.099161e-19 -3.800493e-18 5.001547e-18 1.173240e+05
332000 7.251362e-21 -2.714141e-18 5.235054e-18 1.050428e+03
333000 1.267027e-19 -4.100422e-18 4.146710e-18 1.835408e+04
334000 1.054317e-19 -3.815327e-18 4.272473e-18 1.527277e+04
335000 4.176460e-20 -3.108960e-18 5.032806e-18 6.049996e+03
336000 1.534482e-21 -4.022441e-18 4.142648e-18 2.222841e+02
337000 4.922089e-21 -4.034817e-18 4.136686e-18 7.130108e+02
338000 1.283470e-19 -4.109890e-18 4.176455e-18 1.859227e+04
339000 4.696552e-19 -3.981161e-18 4.599856e-18 6.803398e+04
340000 6.431541e-20 -3.977975e-18 4.435279e-18 9.316692e+03
341000 4.913946e-19 -3.898868e-18 4.833242e-18 7.118313e+04
342000 2.612963e-20 -3.849922e-18 4.381850e-18 3.785123e+03
343000 9.849383e-22 -4.104958e-18 4.206009e-18 1.426776e+02
344000 7.536391e-19 -3.818787e-18 5.152338e-18 1.091717e+05
345000 5.892266e-23 -4.104624e-18 4.400876e-18 8.535502e+00
346000 1.370780e-18 -4.101713e-18 5.783738e-18 1.985704e+05
347000 4.955729e-19 -4.104274e-18 4.899753e-18 7.178841e+04
348000 5.635318e-19 -4.089810e-18 4.991431e-18 8.163288e+04
349000 1.348662e-18 -4.038679e-18 5.733786e-18 1.953664e+05
350000 1.006796e-21 -4.089364e-18 4.552650e-18 1.458438e+02
351000 5.970222e-20 -4.034921e-18 4.551713e-18 8.648429e+03
352000 2.258880e-19 -2.399755e-18 6.226133e-18 3.272201e+04
353000 7.114097e-21 -3.972875e-18 4.621362e-18 1.030544e+03
354000 8.267559e-20 -4.049322e-18 4.630563e-18 1.197634e+04
355000 3.259634e-20 -3.801917e-18 4.934249e-18 4.721886e+03
356000 1.725312e-20 -4.089678e-18 4.688683e-18 2.499277e+03
357000 4.681766e-21 -3.700746e-18 4.901045e-18 6.781979e+02
358000 3.809616e-22 -3.744514e-18 4.929825e-18 5.518587e+01
359000 9.933338e-19 -3.914566e-18 5.810112e-18 1.438938e+05
360000 1.911666e-21 -3.731894e-18 4.980027e-18 2.769228e+02
361000 5.034125e-21 -4.104934e-18 4.689939e-18 7.292404e+02
362000 2.661489e-20 -3.794286e-18 5.061701e-18 3.855417e+03
363000 8.069613e-20 -3.787492e-18 5.006952e-18 1.168959e+04
364000 9.103387e-20 -4.108203e-18 4.824397e-18 1.318711e+04
365000 1.151347e-20 -4.061609e-18 4.947577e-18 1.667835e+03
366000 1.434872e-19 -3.684379e-18 5.224106e-18 2.078547e+04
367000 2.172808e-19 -3.628841e-18 5.387624e-18 3.147517e+04
368000 1.291645e-19 -4.099983e-18 4.950183e-18 1.871069e+04
369000 1.073884e-21 -3.696041e-18 5.138532e-18 1.555622e+02
370000 2.356723e-19 -4.030730e-18 5.302247e-18 3.413936e+04
371000 1.897500e-21 -3.986409e-18 4.964439e-18 2.748707e+02
372000 8.106620e-19 -3.535481e-18 6.215140e-18 1.174320e+05
373000 5.950738e-20 -3.275403e-18 5.669717e-18 8.620204e+03
374000 3.972345e-19 -3.886080e-18 5.489061e-18 5.754315e+04
375000 1.698789e-20 -4.018489e-18 5.186729e-18 2.460856e+03
376000 6.542110e-21 -3.688903e-18 5.387815e-18 9.476862e+02
377000 1.032021e-21 -3.695046e-18 5.378874e-18 1.494980e+02
378000 3.666603e-21 -3.697548e-18 5.380642e-18 5.311419e+02
379000 3.700628e-21 -3.728373e-18 5.395999e-18 5.360708e+02
380000 2.644973e-20 -3.502422e-18 5.727078e-18 3.831492e+03
381000 5.742877e-20 -3.168708e-18 6.037158e-18 8.319097e+03
382000 9.140044e-19 -4.047519e-18 6.197298e-18 1.324021e+05
