step K U E temp
73000 1.248685e-21 -3.965573e-18 -1.675964e-18 1.808838e+02
74000 3.176032e-21 -3.957592e-18 -1.671480e-18 4.600781e+02
75000 1.548674e-22 -3.959318e-18 -1.675424e-18 2.243400e+01
76000 2.831078e-22 -3.957002e-18 -1.674022e-18 4.101082e+01
77000 1.856125e-22 -3.972682e-18 -1.674420e-18 2.688771e+01
78000 4.190692e-22 -3.967826e-18 -1.676550e-18 6.070612e+01
79000 2.304753e-21 -3.954799e-18 -1.670544e-18 3.338652e+02
80000 7.809670e-24 -3.968433e-18 -1.676807e-18 1.131304e+00
81000 6.592735e-22 -3.975139e-18 -1.671738e-18 9.550196e+01
82000 1.438975e-20 -4.067195e-18 -1.479771e-18 2.084491e+03
83000 1.083288e-21 -3.938894e-18 -1.414263e-18 1.569245e+02
84000 1.202823e-20 -4.104165e-18 -1.455419e-18 1.742402e+03
85000 9.848132e-22 -3.935856e-18 -1.412723e-18 1.426595e+02
86000 6.544197e-22 -3.919407e-18 -1.398676e-18 9.479885e+01
87000 1.006531e-21 -3.932285e-18 -1.410141e-18 1.458055e+02
88000 2.728534e-21 -3.944247e-18 -1.413685e-18 3.952538e+02
89000 1.425648e-21 -3.942294e-18 -1.414920e-18 2.065185e+02
90000 3.898546e-23 -3.936612e-18 -1.414130e-18 5.647411e+00
91000 5.377824e-22 -3.927232e-18 -1.264620e-18 7.790284e+01
92000 2.312769e-22 -3.906387e-18 -1.264785e-18 3.350263e+01
93000 7.504050e-21 -3.928508e-18 -1.256164e-18 1.087032e+03
94000 8.483359e-22 -3.918531e-18 -1.269290e-18 1.228894e+02
95000 9.194412e-21 -3.918156e-18 -1.260963e-18 1.331897e+03
96000 5.720727e-25 -3.912723e-18 -1.268955e-18 8.287011e-02
97000 1.451406e-21 -3.924042e-18 -1.266589e-18 2.102498e+02
98000 1.804678e-21 -3.933141e-18 -1.255119e-18 2.614245e+02
99000 4.788335e-22 -3.921176e-18 -1.269096e-18 6.936354e+01
100000 3.261979e-20 -4.109754e-18 -1.246422e-18 4.725284e+03
101000 1.907141e-23 -4.108926e-18 -1.283252e-18 2.762674e+00
102000 8.025601e-21 -4.109854e-18 -1.266861e-18 1.162584e+03
103000 2.090067e-22 -4.109403e-18 -1.284549e-18 3.027659e+01
104000 1.381104e-21 -4.091868e-18 -1.255065e-18 2.000659e+02
105000 2.954978e-20 -4.108831e-18 -1.252896e-18 4.280564e+03
106000 1.056307e-21 -3.948995e-18 -1.152226e-18 1.530160e+02
107000 1.117067e-20 -3.924016e-18 -1.149374e-18 1.618176e+03
108000 2.363889e-21 -3.933482e-18 -1.161009e-18 3.424316e+02
109000 1.594758e-21 -3.930184e-18 -1.161450e-18 2.310156e+02
110000 3.505191e-21 -3.924731e-18 -1.157435e-18 5.077599e+02
111000 1.799043e-22 -3.921647e-18 -1.158897e-18 2.606083e+01
112000 1.132416e-21 -3.928741e-18 -1.161529e-18 1.640412e+02
113000 5.765318e-22 -3.932217e-18 -1.162766e-18 8.351605e+01
114000 1.152616e-21 -3.943333e-18 -1.157931e-18 1.669673e+02
115000 1.908872e-21 -3.919473e-18 -1.155636e-18 2.765181e+02
116000 2.921418e-23 -3.925562e-18 -1.161339e-18 4.231949e+00
117000 3.972013e-20 -4.091181e-18 -1.125522e-18 5.753835e+03
118000 1.152680e-19 -4.048287e-18 -9.893935e-19 1.669766e+04
119000 7.349512e-22 -4.108631e-18 -1.159743e-18 1.064646e+02
120000 5.692572e-22 -4.103991e-18 -1.136730e-18 8.246226e+01
121000 1.083690e-21 -4.109406e-18 -1.163663e-18 1.569827e+02
122000 4.190271e-22 -4.108738e-18 -1.161139e-18 6.070002e+01
123000 3.540556e-21 -4.105546e-18 -1.014636e-18 5.128829e+02
124000 3.695924e-21 -4.086144e-18 -8.869782e-19 5.353894e+02
125000 1.509470e-22 -4.088357e-18 -8.929690e-19 2.186609e+01
126000 1.790294e-21 -4.081728e-18 -8.872515e-19 2.593410e+02
127000 1.525566e-22 -4.064990e-18 -8.832340e-19 2.209926e+01
128000 1.083302e-23 -4.071196e-18 -8.808550e-19 1.569265e+00
129000 2.643207e-21 -4.089056e-18 -8.913725e-19 3.828935e+02
130000 1.100941e-21 -4.091438e-18 -8.950507e-19 1.594816e+02
131000 3.776240e-22 -4.098872e-18 -8.795581e-19 5.470238e+01
132000 5.102087e-20 -4.058978e-18 -4.507232e-19 7.390853e+03
133000 3.019277e-21 -4.094129e-18 -5.265757e-19 4.373707e+02
134000 1.562189e-22 -3.899718e-18 -2.839499e-19 2.262978e+01
135000 5.239775e-22 -3.894424e-18 -2.852923e-19 7.590307e+01
136000 2.419693e-21 -3.899361e-18 -2.819003e-19 3.505153e+02
137000 5.808146e-24 -3.884109e-18 -2.820294e-19 8.413646e-01
138000 3.936165e-21 -3.910430e-18 -2.672514e-19 5.701905e+02
139000 3.147768e-21 -4.107265e-18 -2.400314e-19 4.559837e+02
140000 9.225310e-21 -4.101219e-18 -2.460496e-19 1.336373e+03
141000 6.903672e-21 -4.108195e-18 -2.362089e-19 1.000062e+03
142000 6.584531e-19 -4.054362e-18 3.955631e-19 9.538313e+04
143000 1.371737e-19 -4.097749e-18 -1.616151e-19 1.987090e+04
144000 1.411358e-22 -3.928806e-18 -2.025400e-19 2.044485e+01
145000 4.639681e-21 -3.919421e-18 -1.928665e-19 6.721015e+02
146000 1.372951e-20 -4.026556e-18 -9.867250e-20 1.988848e+03
147000 9.699120e-20 -3.876392e-18 6.235595e-20 1.405009e+04
148000 3.522167e-20 -4.098082e-18 -9.628534e-20 5.102191e+03
149000 3.891516e-20 -4.055309e-18 -1.041458e-19 5.637227e+03
150000 2.619403e-21 -4.041832e-18 -1.424259e-19 3.794452e+02
151000 1.154606e-20 -3.929750e-18 -1.143925e-20 1.672556e+03
152000 1.558593e-22 -4.046601e-18 -1.443936e-19 2.257769e+01
153000 5.902505e-22 -4.051013e-18 -1.420961e-19 8.550334e+01
154000 5.348047e-22 -4.103916e-18 -5.616929e-22 7.747149e+01
155000 2.877841e-19 -3.449314e-18 7.984701e-19 4.168823e+04
156000 3.690369e-22 -4.039973e-18 1.885706e-20 5.345846e+01
157000 1.383174e-20 -4.022188e-18 1.860897e-19 2.003658e+03
158000 4.907719e-21 -3.853735e-18 4.778060e-19 7.109293e+02
159000 8.004294e-23 -3.858401e-18 4.717056e-19 1.159497e+01
160000 1.231339e-19 -4.103349e-18 4.788438e-19 1.783710e+04
161000 1.997966e-19 -4.079011e-18 4.893112e-19 2.894242e+04
162000 7.153417e-21 -3.806526e-18 6.447418e-19 1.036240e+03
163000 2.776003e-23 -3.812894e-18 6.356491e-19 4.021302e+00
164000 1.648717e-22 -3.810376e-18 6.362553e-19 2.388322e+01
165000 1.353041e-22 -3.813567e-18 6.357085e-19 1.960008e+01
166000 2.620862e-21 -3.809516e-18 6.389693e-19 3.796565e+02
167000 1.900762e-21 -3.818640e-18 6.382766e-19 2.753432e+02
168000 7.941750e-22 -3.812930e-18 6.364120e-19 1.150437e+02
169000 1.781136e-21 -3.809300e-18 6.382016e-19 2.580143e+02
170000 2.301248e-21 -3.810644e-18 6.383211e-19 3.333575e+02
171000 1.518025e-21 -3.810293e-18 6.376312e-19 2.199002e+02
172000 2.156473e-21 -3.814881e-18 6.377359e-19 3.123854e+02
173000 1.602125e-21 -3.767176e-18 7.998642e-19 2.320829e+02
174000 2.698939e-22 -4.087340e-18 7.472097e-19 3.909667e+01
175000 8.528036e-21 -4.107886e-18 8.442400e-19 1.235366e+03
176000 3.825833e-22 -3.735868e-18 1.069323e-18 5.542079e+01
177000 1.007320e-24 -3.744724e-18 1.066930e-18 1.459198e-01
178000 1.221340e-24 -3.733701e-18 1.070073e-18 1.769226e-01
179000 1.681297e-21 -3.701089e-18 1.223623e-18 2.435516e+02
180000 4.810346e-20 -3.530259e-18 1.437844e-18 6.968238e+03
181000 5.377455e-21 -3.707071e-18 1.224114e-18 7.789750e+02
182000 1.601042e-20 -3.582962e-18 1.387084e-18 2.319260e+03
183000 9.409076e-21 -3.738706e-18 1.245418e-18 1.362993e+03
184000 3.417992e-19 -3.823652e-18 1.512399e-18 4.951283e+04
185000 8.056485e-19 -4.075577e-18 1.810288e-18 1.167058e+05
186000 5.951792e-20 -3.153699e-18 1.945819e-18 8.621731e+03
187000 4.477422e-22 -3.721498e-18 1.339613e-18 6.485967e+01
188000 3.564976e-21 -3.717270e-18 1.341177e-18 5.164203e+02
189000 8.604816e-21 -3.708868e-18 1.346697e-18 1.246489e+03
190000 2.312646e-19 -3.513904e-18 1.877361e-18 3.350085e+04
191000 2.262528e-19 -4.064871e-18 1.536531e-18 3.277484e+04
192000 1.750311e-19 -4.047989e-18 1.551728e-18 2.535490e+04
193000 1.533742e-19 -3.703060e-18 1.786248e-18 2.221769e+04
194000 2.717575e-19 -3.238879e-18 2.432878e-18 3.936664e+04
195000 2.039854e-22 -3.911274e-18 1.537050e-18 2.954921e+01
196000 6.013345e-21 -3.949364e-18 1.554338e-18 8.710896e+02
197000 5.472535e-19 -3.857960e-18 2.178806e-18 7.927481e+04
198000 3.284334e-19 -4.108288e-18 1.863794e-18 4.757666e+04
199000 4.414823e-19 -3.912677e-18 2.137539e-18 6.395287e+04
200000 2.279662e-21 -3.860234e-18 1.673722e-18 3.302305e+02
201000 2.883767e-19 -3.611552e-18 2.328893e-18 4.177407e+04
202000 1.131288e-19 -3.764713e-18 1.990332e-18 1.638778e+04
203000 3.610683e-19 -3.916195e-18 2.263439e-18 5.230414e+04
204000 1.996303e-21 -3.888837e-18 1.935163e-18 2.891832e+02
205000 1.018980e-22 -2.790935e-18 2.972576e-18 1.476089e+01
206000 9.207556e-21 -4.049387e-18 1.808160e-18 1.333801e+03
207000 9.986244e-21 -3.987489e-18 1.904994e-18 1.446601e+03
208000 3.678397e-19 -3.158587e-18 2.969253e-18 5.328504e+04
209000 3.179875e-20 -4.096857e-18 1.821823e-18 4.606348e+03
210000 1.158506e-19 -3.418213e-18 2.472617e-18 1.678205e+04
211000 5.971579e-20 -4.106014e-18 1.861825e-18 8.650394e+03
212000 3.889128e-20 -4.041075e-18 1.905823e-18 5.633768e+03
213000 1.090115e-21 -3.683732e-18 2.219427e-18 1.579135e+02
214000 7.791251e-19 -3.884668e-18 2.829614e-18 1.128636e+05
215000 4.994790e-21 -3.314577e-18 2.570429e-18 7.235423e+02
216000 6.744309e-19 -3.875601e-18 2.758933e-18 9.769767e+04
217000 3.909839e-19 -3.737519e-18 2.533554e-18 5.663770e+04
218000 4.672492e-19 -3.946986e-18 2.514065e-18 6.768544e+04
219000 2.497371e-19 -3.749283e-18 2.471663e-18 3.617677e+04
220000 3.043638e-19 -4.002846e-18 2.268304e-18 4.408996e+04
221000 6.820363e-19 -4.109599e-18 2.635433e-18 9.879938e+04
222000 6.075594e-20 -3.811410e-18 2.214978e-18 8.801069e+03
223000 3.241055e-21 -3.899860e-18 2.022490e-18 4.694974e+02
224000 1.145215e-21 -3.857820e-18 2.065021e-18 1.658951e+02
225000 1.026701e-19 -4.039873e-18 2.090785e-18 1.487273e+04
226000 3.371447e-19 -4.059076e-18 2.370691e-18 4.883858e+04
227000 1.247971e-20 -3.693035e-18 2.357124e-18 1.807804e+03
228000 2.131028e-22 -3.885254e-18 2.176949e-18 3.086995e+01
229000 4.053556e-20 -4.109758e-18 2.085193e-18 5.871958e+03
230000 1.995819e-20 -3.542985e-18 2.509510e-18 2.891132e+03
231000 3.804699e-19 -3.930521e-18 2.538970e-18 5.511464e+04
232000 2.739098e-20 -3.929391e-18 2.187495e-18 3.967841e+03
233000 2.738434e-19 -3.297448e-18 2.976396e-18 3.966879e+04
234000 2.044015e-19 -4.069070e-18 2.279471e-18 2.960948e+04
235000 4.547433e-21 -4.098344e-18 2.034207e-18 6.587384e+02
236000 2.272111e-19 -3.668447e-18 2.565126e-18 3.291367e+04
237000 4.861441e-19 -3.829154e-18 2.717077e-18 7.042255e+04
238000 5.245259e-19 -4.077241e-18 2.770633e-18 7.598251e+04
239000 1.738175e-18 -3.845567e-18 4.213703e-18 2.517911e+05
240000 1.573290e-20 -4.048212e-18 2.351855e-18 2.279059e+03
241000 5.652119e-21 -4.108889e-18 2.269187e-18 8.187626e+02
242000 5.437915e-19 -4.104898e-18 2.826382e-18 7.877332e+04
243000 7.579942e-21 -3.902823e-18 2.383553e-18 1.098026e+03
244000 6.246533e-20 -3.984508e-18 2.595646e-18 9.048691e+03
245000 4.161720e-21 -4.069080e-18 2.392071e-18 6.028643e+02
246000 1.718910e-20 -4.094370e-18 2.438850e-18 2.490004e+03
247000 3.716892e-21 -4.025391e-18 2.481784e-18 5.384268e+02
248000 2.338920e-21 -4.025307e-18 2.480400e-18 3.388145e+02
249000 1.051896e-21 -4.088363e-18 2.496941e-18 1.523771e+02
250000 4.540633e-22 -4.079247e-18 2.501096e-18 6.577534e+01
251000 1.878940e-22 -4.081829e-18 2.497529e-18 2.721822e+01
252000 3.323810e-21 -4.078613e-18 2.504681e-18 4.814852e+02
253000 9.947983e-22 -4.060394e-18 2.634516e-18 1.441059e+02
254000 4.732198e-21 -4.063000e-18 2.637618e-18 6.855034e+02
255000 7.204159e-19 -3.774223e-18 3.670753e-18 1.043590e+05
256000 1.545469e-19 -3.630989e-18 3.245452e-18 2.238757e+04
257000 1.192261e-19 -4.017724e-18 2.908038e-18 1.727102e+04
258000 1.104636e-19 -3.370490e-18 3.461030e-18 1.600169e+04
259000 8.360670e-23 -3.946663e-18 3.008166e-18 1.211122e+01
260000 2.660973e-20 -4.099594e-18 2.891187e-18 3.854670e+03
261000 5.739419e-20 -4.054708e-18 3.026619e-18 8.314088e+03
262000 8.434663e-24 -3.681658e-18 3.177497e-18 1.221840e+00
263000 8.209994e-20 -3.990152e-18 3.192934e-18 1.189295e+04
264000 1.077239e-19 -3.722916e-18 3.344820e-18 1.560482e+04
265000 2.305743e-19 -4.046147e-18 3.457844e-18 3.340086e+04
266000 5.472293e-22 -4.029438e-18 3.134596e-18 7.927132e+01
267000 6.620947e-23 -4.024551e-18 3.139236e-18 9.591065e+00
268000 3.485841e-23 -4.032980e-18 3.133014e-18 5.049568e+00
269000 4.723897e-21 -4.027788e-18 3.140142e-18 6.843009e+02
270000 1.125884e-23 -4.037227e-18 3.135971e-18 1.630949e+00
271000 4.198401e-21 -4.027858e-18 3.139549e-18 6.081778e+02
272000 2.852216e-21 -4.029922e-18 3.136592e-18 4.131704e+02
273000 2.493261e-22 -2.204117e-18 4.996133e-18 3.611723e+01
274000 1.410394e-20 -3.809253e-18 3.626807e-18 2.043089e+03
275000 8.139774e-19 -3.752352e-18 4.382153e-18 1.179123e+05
276000 7.212712e-19 -3.116168e-18 4.925103e-18 1.044829e+05
277000 3.857556e-20 -2.935222e-18 4.427045e-18 5.588032e+03
278000 1.568950e-23 -3.645451e-18 3.690670e-18 2.272772e+00
279000 2.163723e-22 -3.642334e-18 3.690736e-18 3.134356e+01
280000 2.347991e-22 -3.644632e-18 3.690792e-18 3.401286e+01
281000 1.218640e-18 -4.009692e-18 4.627356e-18 1.765315e+05
282000 1.567956e-20 -4.101316e-18 3.361092e-18 2.271331e+03
283000 3.445283e-19 -3.074515e-18 4.590013e-18 4.990817e+04
284000 1.729517e-19 -3.578407e-18 3.970500e-18 2.505368e+04
285000 2.043421e-19 -3.598956e-18 3.944179e-18 2.960088e+04
286000 8.228307e-20 -3.691596e-18 4.160214e-18 1.191948e+04
287000 8.196721e-21 -4.035384e-18 3.810018e-18 1.187372e+03
288000 1.473422e-21 -4.033071e-18 3.802437e-18 2.134390e+02
289000 2.567573e-21 -4.047180e-18 3.820271e-18 3.719371e+02
290000 8.980258e-21 -4.032579e-18 3.809830e-18 1.300875e+03
291000 4.188827e-21 -4.034519e-18 3.805629e-18 6.067911e+02
292000 1.802040e-21 -3.739476e-18 4.160899e-18 2.610425e+02
293000 9.811371e-22 -3.623364e-18 4.303779e-18 1.421269e+02
294000 2.160816e-22 -3.646535e-18 4.291071e-18 3.130145e+01
295000 1.527360e-21 -3.655842e-18 4.297092e-18 2.212525e+02
296000 4.854197e-21 -3.633213e-18 4.298584e-18 7.031761e+02
297000 2.047660e-22 -3.648057e-18 4.291467e-18 2.966229e+01
298000 7.764179e-22 -3.639136e-18 4.291821e-18 1.124714e+02
299000 1.471229e-21 -3.651410e-18 4.294151e-18 2.131214e+02
300000 4.305643e-19 -3.555083e-18 4.965468e-18 6.237128e+04
301000 2.305780e-21 -4.104753e-18 4.064864e-18 3.340139e+02
302000 2.885773e-19 -3.451311e-18 4.877267e-18 4.180314e+04
303000 2.722212e-19 -3.950666e-18 4.465255e-18 3.943380e+04
304000 2.087387e-19 -3.902111e-18 4.428001e-18 3.023777e+04
305000 8.952834e-21 -4.106082e-18 4.054185e-18 1.296902e+03
306000 6.628878e-22 -3.952173e-18 4.195250e-18 9.602554e+01
307000 8.306790e-20 -4.079124e-18 4.256540e-18 1.203317e+04
308000 2.771869e-20 -3.555438e-18 4.562711e-18 4.015312e+03
309000 3.974762e-21 -3.522521e-18 4.770479e-18 5.757817e+02
310000 2.072193e-20 -2.882507e-18 5.467994e-18 3.001767e+03
311000 1.398667e-19 -3.582282e-18 4.873744e-18 2.026101e+04
312000 1.873393e-22 -3.947043e-18 4.431374e-18 2.713786e+01
313000 3.060511e-19 -4.071044e-18 4.737220e-18 4.433438e+04
314000 4.249917e-19 -4.109664e-18 4.959851e-18 6.156405e+04
315000 1.350093e-18 -3.838254e-18 5.970931e-18 1.955737e+05
316000 4.838598e-19 -3.881333e-18 5.099974e-18 7.009164e+04
317000 6.323449e-20 -3.262765e-18 5.200470e-18 9.160110e+03
318000 3.671002e-19 -3.771120e-18 5.119459e-18 5.317792e+04
319000 1.208854e-19 -3.879865e-18 4.893784e-18 1.751138e+04
320000 7.761774e-22 -4.099698e-18 4.665154e-18 1.124366e+02
321000 7.050996e-21 -4.105928e-18 4.830805e-18 1.021403e+03
322000 1.243054e-22 -4.096429e-18 4.961458e-18 1.800681e+01
323000 5.100412e-22 -4.100142e-18 4.964946e-18 7.388427e+01
324000 1.779810e-22 -4.099366e-18 4.963492e-18 2.578222e+01
325000 6.351875e-22 -4.098645e-18 4.963015e-18 9.201288e+01
326000 1.937775e-21 -4.100750e-18 4.967240e-18 2.807050e+02
327000 3.456884e-21 -4.102743e-18 5.098231e-18 5.007622e+02
328000 8.558864e-21 -4.102209e-18 5.105572e-18 1.239832e+03
329000 2.131741e-21 -4.108437e-18 5.269333e-18 3.088027e+02
330000 2.238761e-19 -4.088029e-18 5.501469e-18 3.243056e+04
331000 1.148879e-18 -8.975204e-19 9.371358e-18 1.664259e+05
332000 3.594942e-21 -4.109831e-18 5.013764e-18 5.207612e+02
333000 3.961266e-21 -4.107546e-18 5.136441e-18 5.738267e+02
334000 7.761668e-23 -4.083857e-18 5.276223e-18 1.124351e+01
335000 6.045200e-21 -4.091210e-18 5.275178e-18 8.757041e+02
336000 6.515213e-22 -4.096485e-18 5.270077e-18 9.437900e+01
337000 1.905671e-24 -4.099435e-18 5.280935e-18 2.760544e-01
338000 2.168040e-21 -4.096980e-18 5.272619e-18 3.140610e+02
339000 2.409390e-21 -4.093467e-18 5.270200e-18 3.490228e+02
340000 6.245138e-22 -4.095640e-18 5.268914e-18 9.046671e+01
341000 1.057881e-21 -4.096766e-18 5.271029e-18 1.532440e+02
342000 3.389709e-21 -4.088511e-18 5.274943e-18 4.910313e+02
343000 2.963375e-21 -4.093579e-18 5.270722e-18 4.292727e+02
344000 1.566747e-22 -4.075356e-18 5.405508e-18 2.269580e+01
345000 5.624696e-21 -4.079388e-18 5.409579e-18 8.147901e+02
346000 4.216330e-21 -4.074580e-18 5.410147e-18 6.107751e+02
347000 8.249786e-23 -4.082802e-18 5.407425e-18 1.195059e+01
348000 1.006621e-20 -4.080075e-18 5.414239e-18 1.458185e+03
349000 3.412231e-22 -4.083154e-18 5.408425e-18 4.942937e+01
350000 3.967636e-22 -4.098077e-18 5.502358e-18 5.747494e+01
351000 1.093955e-20 -4.107833e-18 5.668671e-18 1.584696e+03
352000 1.017303e-21 -4.109179e-18 5.617557e-18 1.473659e+02
353000 2.892166e-20 -4.051208e-18 5.817714e-18 4.189575e+03
354000 1.364224e-21 -4.088888e-18 5.757655e-18 1.976207e+02
355000 7.968389e-23 -4.091227e-18 5.760340e-18 1.154296e+01
356000 9.162484e-22 -4.084617e-18 5.757247e-18 1.327272e+02
357000 1.199465e-22 -4.089832e-18 5.757524e-18 1.737537e+01
358000 2.247982e-22 -4.087244e-18 5.755767e-18 3.256414e+01
359000 1.115497e-22 -4.088218e-18 5.755939e-18 1.615903e+01
360000 3.113627e-20 -4.043635e-18 5.947537e-18 4.510382e+03
361000 2.919837e-21 -4.058322e-18 5.909245e-18 4.229658e+02
362000 4.882111e-21 -4.041645e-18 5.923253e-18 7.072198e+02
363000 1.749147e-21 -4.057102e-18 5.908002e-18 2.533803e+02
364000 5.098846e-21 -4.036119e-18 6.052915e-18 7.386159e+02
365000 6.599091e-24 -4.039184e-18 6.048432e-18 9.559405e-01
366000 9.326376e-22 -4.038110e-18 6.048916e-18 1.351013e+02
367000 5.976936e-21 -4.028641e-18 6.057914e-18 8.658155e+02
368000 4.111127e-20 -3.762407e-18 6.478704e-18 5.955354e+03
369000 1.110035e-19 -4.085514e-18 6.268652e-18 1.607991e+04
370000 2.809354e-22 -4.093103e-18 6.264765e-18 4.069614e+01
371000 6.081515e-21 -4.095533e-18 6.273996e-18 8.809647e+02
372000 8.214365e-21 -4.048292e-18 6.399941e-18 1.189928e+03
373000 4.056999e-22 -4.091043e-18 6.390414e-18 5.876945e+01
374000 2.138305e-22 -4.070251e-18 6.383525e-18 3.097536e+01
375000 1.809813e-22 -4.064794e-18 6.379206e-18 2.621684e+01
376000 4.510876e-22 -4.064356e-18 6.379501e-18 6.534428e+01
377000 6.394818e-22 -4.057983e-18 6.383194e-18 9.263495e+01
378000 8.388171e-22 -4.034852e-18 6.533005e-18 1.215106e+02
379000 9.412707e-21 -4.038501e-18 6.543674e-18 1.363519e+03
380000 1.247495e-21 -4.022691e-18 6.539116e-18 1.807114e+02
381000 1.042240e-21 -4.012278e-18 6.684271e-18 1.509783e+02
382000 1.263964e-25 -4.006121e-18 6.680622e-18 1.830971e-02
383000 4.131750e-22 -4.007511e-18 6.681160e-18 5.985228e+01
