step K U E temp
76000 5.412582e-22 -4.109829e-18 -2.167564e-18 7.840634e+01
77000 2.190886e-22 -4.099766e-18 -2.119906e-18 3.173705e+01
78000 1.807838e-20 -4.059969e-18 -2.058535e-18 2.618824e+03
79000 4.553873e-25 -4.109834e-18 -2.168081e-18 6.596713e-02
80000 2.605692e-21 -4.091754e-18 -2.105226e-18 3.774591e+02
81000 7.664135e-20 -3.486475e-18 -1.249834e-18 1.110222e+04
82000 6.803717e-22 -4.107419e-18 -1.875571e-18 9.855824e+01
83000 7.978219e-20 -4.096446e-18 -1.791173e-18 1.155720e+04
84000 6.687450e-20 -3.842689e-18 -1.437310e-18 9.687401e+03
85000 3.408060e-22 -4.099491e-18 -1.772115e-18 4.936896e+01
86000 5.625630e-19 -4.076388e-18 -1.167564e-18 8.149255e+04
87000 3.528210e-21 -4.026052e-18 -1.739341e-18 5.110944e+02
88000 4.248191e-21 -4.020438e-18 -1.735193e-18 6.153904e+02
89000 1.757300e-21 -4.026183e-18 -1.741161e-18 2.545614e+02
90000 3.134553e-21 -4.029983e-18 -1.740321e-18 4.540695e+02
91000 6.867008e-24 -4.027236e-18 -1.743243e-18 9.947508e-01
92000 6.804653e-24 -4.033939e-18 -1.741592e-18 9.857180e-01
93000 9.450095e-22 -4.035690e-18 -1.738861e-18 1.368935e+02
94000 2.093423e-21 -3.687945e-18 -1.285852e-18 3.032521e+02
95000 1.176763e-20 -4.102969e-18 -1.629068e-18 1.704652e+03
96000 5.733215e-19 -4.091481e-18 -1.032873e-18 8.305101e+04
97000 1.352189e-20 -3.833307e-18 -1.371333e-18 1.958772e+03
98000 1.592275e-22 -4.099846e-18 -1.651634e-18 2.306561e+01
99000 1.500802e-21 -4.096541e-18 -1.646273e-18 2.174053e+02
100000 3.775329e-21 -4.101458e-18 -1.642497e-18 5.468919e+02
101000 5.825871e-20 -4.038176e-18 -1.528928e-18 8.439322e+03
102000 5.032119e-21 -4.007804e-18 -1.589384e-18 7.289498e+02
103000 1.301852e-21 -3.990312e-18 -1.588149e-18 1.885855e+02
104000 6.425690e-21 -3.997123e-18 -1.587912e-18 9.308217e+02
105000 3.302116e-21 -3.999199e-18 -1.591984e-18 4.783425e+02
106000 4.489651e-22 -4.009684e-18 -1.592439e-18 6.503682e+01
107000 5.810973e-21 -4.004450e-18 -1.590043e-18 8.417741e+02
108000 9.716077e-23 -4.005087e-18 -1.595604e-18 1.407465e+01
109000 1.059334e-21 -4.011841e-18 -1.589422e-18 1.534546e+02
110000 2.057947e-21 -4.001953e-18 -1.593901e-18 2.981130e+02
111000 5.564862e-21 -4.107192e-18 -1.633829e-18 8.061227e+02
112000 6.458937e-22 -4.099035e-18 -1.652264e-18 9.356378e+01
113000 1.796440e-20 -3.491096e-18 -1.073131e-18 2.602313e+03
114000 1.070747e-19 -3.027650e-18 -4.005749e-19 1.551078e+04
115000 2.315172e-19 -4.101773e-18 -1.280339e-18 3.353744e+04
116000 6.358506e-22 -3.931642e-18 -1.404227e-18 9.210895e+01
117000 4.534109e-24 -4.097527e-18 -1.531112e-18 6.568083e-01
118000 4.004823e-21 -4.097411e-18 -1.526796e-18 5.801363e+02
119000 4.539817e-20 -4.101764e-18 -1.466518e-18 6.576352e+03
120000 1.472023e-21 -4.095866e-18 -1.403293e-18 2.132363e+02
121000 6.598609e-21 -4.102539e-18 -1.392758e-18 9.558706e+02
122000 1.234724e-21 -3.923593e-18 -1.280375e-18 1.788614e+02
123000 1.618808e-21 -3.936820e-18 -1.282139e-18 2.344996e+02
124000 1.709732e-21 -3.933403e-18 -1.283116e-18 2.476707e+02
125000 1.576082e-21 -3.936799e-18 -1.282193e-18 2.283103e+02
126000 4.974444e-21 -3.923839e-18 -1.276797e-18 7.205951e+02
127000 1.547669e-21 -3.924475e-18 -1.280630e-18 2.241944e+02
128000 3.865316e-23 -3.896434e-18 -1.129974e-18 5.599274e+00
129000 1.369915e-21 -3.889592e-18 -1.123808e-18 1.984450e+02
130000 7.092291e-21 -3.303481e-18 -5.363892e-19 1.027385e+03
131000 1.426144e-20 -3.821560e-18 -1.021136e-18 2.065904e+03
132000 7.003574e-21 -4.050883e-18 -1.092019e-18 1.014534e+03
133000 3.813927e-21 -4.103757e-18 -1.149753e-18 5.524832e+02
134000 2.952426e-21 -4.101355e-18 -1.162574e-18 4.276866e+02
135000 2.020612e-21 -4.099683e-18 -1.169773e-18 2.927046e+02
136000 1.512600e-19 -4.102615e-18 -9.874109e-19 2.191144e+04
137000 1.996744e-21 -4.076757e-18 -1.128861e-18 2.892471e+02
138000 1.266003e-21 -4.098592e-18 -1.171498e-18 1.833925e+02
139000 4.130090e-22 -4.096596e-18 -1.167558e-18 5.982824e+01
140000 6.044835e-22 -4.107450e-18 -1.109764e-18 8.756512e+01
141000 5.325183e-19 -4.107987e-18 -5.575729e-19 7.714029e+04
142000 1.515431e-22 -3.806063e-18 -9.194284e-19 2.195244e+01
143000 2.046560e-21 -3.813223e-18 -9.177958e-19 2.964635e+02
144000 2.657520e-22 -3.820133e-18 -9.162249e-19 3.849668e+01
145000 1.513307e-23 -3.811356e-18 -9.201182e-19 2.192167e+00
146000 7.391383e-24 -3.799682e-18 -9.166374e-19 1.070711e+00
147000 2.485854e-19 -3.573003e-18 -4.444177e-19 3.600994e+04
148000 5.753650e-21 -4.080892e-18 -1.014854e-18 8.334703e+02
149000 2.028357e-19 -2.975203e-18 2.276329e-19 2.938266e+04
150000 4.388804e-22 -3.879202e-18 -8.565487e-19 6.357595e+01
151000 2.496718e-21 -4.081518e-18 -1.019426e-18 3.616731e+02
152000 2.322522e-19 -3.925371e-18 -4.807275e-19 3.364392e+04
153000 8.007386e-20 -3.015303e-18 1.847711e-19 1.159945e+04
154000 1.323014e-21 -4.006805e-18 -8.736894e-19 1.916511e+02
155000 6.798213e-23 -3.989717e-18 -8.688673e-19 9.847852e+00
156000 7.770518e-21 -3.988259e-18 -8.598611e-19 1.125633e+03
157000 4.225342e-22 -3.985978e-18 -7.359968e-19 6.120805e+01
158000 2.428034e-23 -3.996602e-18 -7.262315e-19 3.517235e+00
159000 2.902046e-21 -4.103041e-18 -6.325581e-19 4.203887e+02
160000 4.819351e-21 -4.068872e-18 -4.001347e-19 6.981284e+02
161000 3.574996e-21 -4.066679e-18 -4.010482e-19 5.178718e+02
162000 5.273388e-21 -4.063448e-18 -3.962833e-19 7.638998e+02
163000 9.852061e-21 -4.079763e-18 -3.960621e-19 1.427164e+03
164000 1.740905e-23 -4.071557e-18 -4.044199e-19 2.521865e+00
165000 9.961454e-22 -4.080074e-18 -4.047422e-19 1.443010e+02
166000 8.443843e-21 -4.059452e-18 -2.532443e-19 1.223170e+03
167000 2.388172e-21 -4.109308e-18 -1.409561e-19 3.459491e+02
168000 2.534355e-19 -4.105777e-18 8.214950e-20 3.671251e+04
169000 5.563207e-20 -4.100325e-18 -8.402827e-20 8.058829e+03
170000 5.310716e-19 -4.072708e-18 4.885601e-19 7.693072e+04
171000 1.257633e-21 -3.584703e-18 4.965549e-19 1.821800e+02
172000 1.696325e-21 -3.806088e-18 2.821095e-19 2.457287e+02
173000 1.468427e-20 -3.695473e-18 3.992114e-19 2.127155e+03
174000 1.588292e-21 -3.959610e-18 2.760089e-19 2.300791e+02
175000 1.440641e-19 -4.065456e-18 3.973827e-19 2.086905e+04
176000 2.916745e-21 -3.842926e-18 4.186278e-19 4.225179e+02
177000 6.019175e-19 -3.908159e-18 1.094883e-18 8.719342e+04
178000 8.332622e-20 -3.284593e-18 1.118733e-18 1.207059e+04
179000 2.310175e-20 -4.103324e-18 3.375824e-19 3.346506e+03
180000 6.589068e-19 -3.486142e-18 1.492765e-18 9.544885e+04
181000 6.678748e-21 -4.065733e-18 3.467204e-19 9.674795e+02
182000 1.064183e-18 -3.802917e-18 1.591991e-18 1.541569e+05
183000 1.167960e-19 -3.314731e-18 1.122065e-18 1.691899e+04
184000 1.173942e-20 -3.992751e-18 3.945718e-19 1.700566e+03
185000 2.329716e-19 -3.739407e-18 8.135722e-19 3.374813e+04
186000 4.633986e-21 -4.018725e-18 4.941849e-19 6.712765e+02
187000 3.720175e-21 -4.020820e-18 4.935771e-19 5.389023e+02
188000 1.109885e-21 -4.027594e-18 4.929306e-19 1.607773e+02
189000 2.682625e-21 -4.027102e-18 4.943747e-19 3.886035e+02
190000 3.796639e-22 -4.019547e-18 4.899999e-19 5.499789e+01
191000 5.413803e-19 -4.108505e-18 1.006008e-18 7.842403e+04
192000 3.701758e-20 -4.102561e-18 4.851669e-19 5.362345e+03
193000 2.142069e-19 -3.791315e-18 8.638530e-19 3.102988e+04
194000 7.702468e-19 -3.912396e-18 1.385935e-18 1.115775e+05
195000 3.287392e-22 -4.007631e-18 6.187527e-19 4.762096e+01
196000 1.202908e-18 -4.060679e-18 1.782303e-18 1.742526e+05
197000 1.003568e-18 -4.035807e-18 1.629795e-18 1.453763e+05
198000 7.327865e-19 -4.109887e-18 1.419777e-18 1.061510e+05
199000 7.734299e-23 -3.876175e-18 7.059491e-19 1.120386e+01
200000 1.182337e-19 -3.759875e-18 1.038361e-18 1.712727e+04
201000 4.630890e-19 -3.752242e-18 1.390847e-18 6.708280e+04
202000 1.207756e-20 -3.681012e-18 1.020502e-18 1.749548e+03
203000 1.313907e-24 -4.016373e-18 7.298570e-19 1.903318e-01
204000 1.101488e-21 -4.010839e-18 7.353026e-19 1.595608e+02
205000 2.167531e-19 -2.843648e-18 2.053105e-18 3.139873e+04
206000 2.547897e-19 -3.536441e-18 1.398348e-18 3.690868e+04
207000 1.251722e-19 -3.898695e-18 9.338526e-19 1.813237e+04
208000 2.810905e-19 -3.977130e-18 1.029386e-18 4.071860e+04
209000 1.654697e-18 -4.070287e-18 2.382021e-18 2.396984e+05
210000 3.459827e-21 -4.015572e-18 7.336219e-19 5.011885e+02
211000 3.160948e-19 -2.919769e-18 2.076326e-18 4.578931e+04
212000 7.508735e-19 -3.931478e-18 1.557831e-18 1.087711e+05
213000 7.160679e-23 -3.815098e-18 8.807902e-19 1.037292e+01
214000 3.556470e-19 -3.795185e-18 1.242134e-18 5.151881e+04
215000 2.762434e-19 -4.104743e-18 9.584844e-19 4.001646e+04
216000 8.309371e-20 -4.089859e-18 8.119389e-19 1.203691e+04
217000 4.084850e-19 -4.003728e-18 1.151731e-18 5.917290e+04
218000 6.521021e-19 -3.884030e-18 1.474157e-18 9.446313e+04
219000 3.079660e-19 -4.102218e-18 9.983278e-19 4.461177e+04
220000 4.485580e-20 -4.108026e-18 7.498581e-19 6.497785e+03
221000 2.273013e-24 -3.602070e-18 1.095310e-18 3.292673e-01
222000 2.235963e-19 -3.615165e-18 1.564502e-18 3.239003e+04
223000 1.587647e-20 -3.941114e-18 1.161376e-18 2.299856e+03
224000 5.465886e-19 -3.735733e-18 1.850858e-18 7.917850e+04
225000 3.382853e-20 -3.815082e-18 1.330399e-18 4.900380e+03
226000 1.155923e-22 -4.004019e-18 1.111264e-18 1.674463e+01
227000 1.296772e-18 -3.804868e-18 2.602339e-18 1.878496e+05
228000 4.089035e-20 -3.677930e-18 1.415211e-18 5.923352e+03
229000 3.363518e-21 -4.007320e-18 1.116373e-18 4.872373e+02
230000 4.933146e-23 -4.016584e-18 1.089843e-18 7.146126e+00
231000 9.959771e-21 -3.998629e-18 1.115818e-18 1.442767e+03
232000 8.355411e-19 -4.071734e-18 1.945762e-18 1.210360e+05
233000 9.724224e-19 -3.966329e-18 2.108758e-18 1.408645e+05
234000 9.189121e-20 -2.637983e-18 2.493908e-18 1.331131e+04
235000 3.877178e-19 -3.739726e-18 1.807993e-18 5.616458e+04
236000 5.894145e-19 -4.096088e-18 1.808375e-18 8.538224e+04
237000 5.824095e-19 -2.728283e-18 3.134127e-18 8.436749e+04
238000 3.115170e-19 -4.041654e-18 1.780130e-18 4.512616e+04
239000 3.654302e-22 -4.027452e-18 1.452149e-18 5.293601e+01
240000 6.572495e-22 -4.017180e-18 1.450314e-18 9.520877e+01
241000 1.758282e-21 -4.031446e-18 1.454784e-18 2.547036e+02
242000 5.626157e-19 -3.354686e-18 2.607929e-18 8.150018e+04
243000 6.427857e-19 -3.920349e-18 2.217390e-18 9.311356e+04
244000 2.067940e-21 -4.034152e-18 1.469404e-18 2.995606e+02
245000 5.392261e-23 -3.872796e-18 1.551097e-18 7.811198e+00
246000 1.594630e-19 -3.755661e-18 1.823367e-18 2.309972e+04
247000 2.466738e-19 -3.062059e-18 2.584615e-18 3.573302e+04
248000 1.209169e-19 -3.899707e-18 1.682288e-18 1.751595e+04
249000 9.229351e-19 -3.968042e-18 2.399923e-18 1.336958e+05
250000 8.103223e-21 -3.305584e-18 2.102519e-18 1.173828e+03
251000 2.022440e-21 -3.758887e-18 1.665222e-18 2.929695e+02
252000 1.386170e-18 -3.954460e-18 2.901067e-18 2.007998e+05
253000 6.900586e-19 -3.901721e-18 2.279348e-18 9.996149e+04
254000 5.852735e-21 -4.013891e-18 1.600481e-18 8.478237e+02
255000 1.822025e-18 -4.087666e-18 3.438473e-18 2.639375e+05
256000 1.450811e-20 -3.990508e-18 1.595768e-18 2.101636e+03
257000 1.062206e-20 -3.806813e-18 1.730848e-18 1.538706e+03
258000 2.234116e-19 -3.965129e-18 1.818678e-18 3.236327e+04
259000 3.532247e-19 -3.488305e-18 2.384920e-18 5.116793e+04
260000 6.388784e-21 -3.818607e-18 1.728866e-18 9.254755e+02
261000 1.621599e-21 -3.801239e-18 1.724073e-18 2.349039e+02
262000 9.051739e-21 -3.794098e-18 1.888362e-18 1.311230e+03
263000 4.839872e-21 -3.774580e-18 1.876696e-18 7.011010e+02
264000 5.185328e-19 -2.722725e-18 3.555809e-18 7.511435e+04
265000 9.468696e-21 -4.108536e-18 1.853928e-18 1.371630e+03
266000 1.147541e-21 -3.059766e-18 2.727933e-18 1.662321e+02
267000 4.354790e-21 -3.988019e-18 1.823862e-18 6.308323e+02
268000 4.586885e-19 -4.057546e-18 2.251703e-18 6.644534e+04
269000 4.853481e-19 -3.901019e-18 2.674472e-18 7.030724e+04
270000 1.726092e-20 -4.105942e-18 2.054244e-18 2.500406e+03
271000 1.014654e-18 -3.814381e-18 3.271958e-18 1.469821e+05
272000 3.043335e-20 -2.899140e-18 3.131293e-18 4.408557e+03
273000 3.567168e-19 -3.914746e-18 2.772753e-18 5.167379e+04
274000 5.532320e-23 -2.842531e-18 3.517524e-18 8.014086e+00
275000 8.049670e-22 -4.022416e-18 2.469794e-18 1.166070e+02
276000 2.459192e-21 -2.852159e-18 3.510300e-18 3.562372e+02
277000 4.320926e-19 -3.967105e-18 2.906277e-18 6.259268e+04
278000 1.476749e-21 -3.600359e-18 2.917516e-18 2.139210e+02
279000 2.616690e-21 -3.565930e-18 2.918034e-18 3.790522e+02
280000 5.640418e-22 -3.590334e-18 2.907444e-18 8.170676e+01
281000 5.152947e-21 -3.587916e-18 2.911233e-18 7.464529e+02
282000 2.480190e-20 -2.947764e-18 3.557038e-18 3.592789e+03
283000 3.437944e-19 -3.900569e-18 3.252798e-18 4.980185e+04
284000 1.467445e-18 -4.004089e-18 4.378619e-18 2.125733e+05
285000 1.314330e-23 -4.069604e-18 3.002380e-18 1.903930e+00
286000 2.730886e-19 -2.805070e-18 4.428290e-18 3.955945e+04
287000 1.450756e-19 -7.919321e-23 7.104996e-18 2.101557e+04
288000 8.740344e-22 -4.108752e-18 2.852122e-18 1.266121e+02
289000 2.822124e-21 -4.105793e-18 2.857029e-18 4.088112e+02
290000 1.628797e-22 -4.104390e-18 2.855773e-18 2.359465e+01
291000 5.053773e-23 -4.109669e-18 2.850382e-18 7.320866e+00
292000 2.712975e-21 -4.107779e-18 2.854934e-18 3.930000e+02
293000 9.684925e-23 -4.109405e-18 2.850692e-18 1.402953e+01
294000 4.181426e-21 -4.109803e-18 2.854379e-18 6.057189e+02
295000 3.577663e-22 -4.108545e-18 2.851813e-18 5.182582e+01
296000 2.293364e-21 -4.108792e-18 2.853501e-18 3.322153e+02
297000 9.983740e-24 -4.109377e-18 2.850633e-18 1.446239e+00
298000 3.036936e-23 -4.109863e-18 2.850168e-18 4.399287e+00
299000 4.590151e-22 -4.109848e-18 2.850611e-18 6.649265e+01
300000 1.756836e-23 -4.108831e-18 2.851186e-18 2.544942e+00
301000 8.168344e-21 -4.108870e-18 2.859298e-18 1.183262e+03
302000 8.605647e-22 -4.109731e-18 2.851130e-18 1.246609e+02
303000 5.124233e-21 -4.109763e-18 2.996335e-18 7.422933e+02
304000 2.874352e-21 -4.106728e-18 3.102581e-18 4.163770e+02
305000 4.737355e-21 -4.094987e-18 3.109751e-18 6.862505e+02
306000 4.630099e-22 -4.101897e-18 3.098629e-18 6.707133e+01
307000 4.816448e-21 -4.103759e-18 3.101451e-18 6.977078e+02
308000 6.382632e-23 -4.108353e-18 3.216997e-18 9.245843e+00
309000 6.087128e-22 -4.108970e-18 3.217374e-18 8.817777e+01
310000 7.859341e-22 -4.109302e-18 3.220214e-18 1.138499e+02
311000 7.401205e-22 -4.109064e-18 3.217988e-18 1.072134e+02
312000 6.830590e-21 -4.109126e-18 3.224504e-18 9.894752e+02
313000 1.579416e-21 -4.108072e-18 3.219923e-18 2.287933e+02
314000 1.495734e-24 -4.109519e-18 3.223202e-18 2.166712e-01
315000 8.986334e-22 -4.107496e-18 3.223923e-18 1.301755e+02
316000 4.063952e-22 -4.108952e-18 3.217101e-18 5.887017e+01
317000 3.013927e-21 -4.108583e-18 3.219337e-18 4.365957e+02
318000 3.760101e-22 -4.107555e-18 3.222823e-18 5.446860e+01
319000 1.146164e-20 -4.107408e-18 3.235384e-18 1.660327e+03
320000 3.278381e-24 -4.109252e-18 3.218845e-18 4.749044e-01
321000 6.449346e-23 -4.089190e-18 3.231832e-18 9.342484e+00
322000 2.146691e-21 -4.082776e-18 3.239396e-18 3.109684e+02
323000 3.445524e-22 -4.092843e-18 3.232850e-18 4.991165e+01
324000 7.573452e-23 -4.085598e-18 3.355239e-18 1.097086e+01
325000 9.716674e-22 -4.089764e-18 3.355556e-18 1.407552e+02
326000 6.313752e-25 -4.081469e-18 3.358639e-18 9.146064e-02
327000 2.066916e-21 -4.071242e-18 3.504067e-18 2.994123e+02
328000 1.113514e-21 -4.068371e-18 3.499213e-18 1.613030e+02
329000 8.220606e-22 -4.049924e-18 3.511315e-18 1.190832e+02
330000 3.089530e-22 -4.049454e-18 3.511217e-18 4.475475e+01
331000 6.160836e-21 -4.053965e-18 3.513522e-18 8.924551e+02
332000 1.152102e-20 -4.043049e-18 3.528518e-18 1.668928e+03
333000 1.799196e-21 -4.109603e-18 3.467166e-18 2.606305e+02
334000 7.712027e-23 -4.109449e-18 3.461815e-18 1.117160e+01
335000 1.260954e-21 -4.031707e-18 3.649555e-18 1.826610e+02
336000 2.183169e-21 -4.058297e-18 3.627907e-18 3.162526e+02
337000 5.492338e-22 -4.048453e-18 3.632363e-18 7.956169e+01
338000 9.974894e-23 -4.058348e-18 3.625821e-18 1.444957e+01
339000 2.438540e-21 -4.058555e-18 3.628159e-18 3.532454e+02
340000 9.099427e-22 -4.057804e-18 3.626676e-18 1.318138e+02
341000 8.313863e-22 -4.060243e-18 3.626891e-18 1.204341e+02
342000 1.243434e-21 -4.048598e-18 3.632925e-18 1.801232e+02
343000 2.313896e-21 -4.055398e-18 3.746991e-18 3.351897e+02
344000 9.287128e-22 -4.065818e-18 3.738233e-18 1.345328e+02
345000 3.236151e-22 -4.040002e-18 3.884492e-18 4.687869e+01
346000 9.646304e-22 -3.507672e-18 4.533293e-18 1.397358e+02
347000 4.246282e-21 -4.018626e-18 4.029908e-18 6.151139e+02
348000 2.954182e-22 -4.014052e-18 4.027821e-18 4.279411e+01
349000 6.638940e-22 -4.011383e-18 4.030108e-18 9.617130e+01
350000 8.459987e-24 -4.021029e-18 4.025835e-18 1.225509e+00
351000 1.611759e-21 -4.021012e-18 4.027433e-18 2.334785e+02
352000 5.783726e-23 -4.019500e-18 4.025667e-18 8.378271e+00
353000 2.612241e-22 -4.009886e-18 4.030940e-18 3.784077e+01
354000 3.765228e-21 -4.020623e-18 4.029493e-18 5.454287e+02
355000 4.809771e-21 -3.915848e-18 4.128961e-18 6.967406e+02
356000 1.373210e-19 -3.938700e-18 4.238621e-18 1.989224e+04
357000 7.498098e-23 -4.011559e-18 4.029380e-18 1.086170e+01
358000 2.343872e-22 -4.017906e-18 4.026026e-18 3.395318e+01
359000 9.315058e-24 -4.023797e-18 4.027405e-18 1.349374e+00
360000 3.673314e-22 -3.982834e-18 4.057533e-18 5.321141e+01
361000 2.911552e-19 -4.109839e-18 4.401655e-18 4.217657e+04
362000 5.901298e-21 -3.976228e-18 4.191569e-18 8.548585e+02
363000 3.042321e-21 -3.986504e-18 4.187386e-18 4.407088e+02
364000 5.799303e-22 -3.983749e-18 4.184003e-18 8.400837e+01
365000 7.472742e-24 -3.989551e-18 4.186794e-18 1.082497e+00
366000 2.138968e-21 -4.007349e-18 4.277534e-18 3.098497e+02
367000 5.343357e-24 -4.007173e-18 4.275492e-18 7.740356e-01
368000 2.632635e-22 -4.020423e-18 4.279220e-18 3.813620e+01
369000 1.018762e-23 -4.007173e-18 4.275496e-18 1.475773e+00
370000 3.197670e-21 -4.020799e-18 4.282659e-18 4.632126e+02
371000 1.176290e-21 -4.007901e-18 4.276301e-18 1.703967e+02
372000 8.455501e-24 -4.019583e-18 4.277930e-18 1.224859e+00
373000 1.609807e-22 -4.006382e-18 4.276084e-18 2.331956e+01
374000 3.868680e-22 -4.013422e-18 4.274454e-18 5.604147e+01
375000 2.225695e-21 -4.021823e-18 4.283188e-18 3.224128e+02
376000 6.635805e-21 -4.001673e-18 4.285898e-18 9.612588e+02
377000 4.919257e-21 -4.015487e-18 4.279585e-18 7.126007e+02
378000 1.059329e-25 -4.001460e-18 4.279436e-18 1.534538e-02
379000 2.678410e-21 -4.006592e-18 4.278481e-18 3.879929e+02
380000 7.502855e-24 -3.986578e-18 4.421246e-18 1.086859e+00
381000 1.948573e-21 -3.973191e-18 4.429750e-18 2.822691e+02
382000 7.939328e-22 -3.983388e-18 4.422454e-18 1.150086e+02
