FX FY FZ 
5.945830e-10 0.000000e+00 0.000000e+00
5.981753e-10 0.000000e+00 0.000000e+00
5.928499e-10 0.000000e+00 0.000000e+00
5.905898e-10 0.000000e+00 0.000000e+00
6.264218e-10 0.000000e+00 0.000000e+00
5.565890e-10 0.000000e+00 0.000000e+00
6.269730e-10 0.000000e+00 0.000000e+00
6.274078e-10 0.000000e+00 0.000000e+00
6.304773e-10 0.000000e+00 0.000000e+00
6.327641e-10 0.000000e+00 0.000000e+00
6.327622e-10 0.000000e+00 0.000000e+00
6.327709e-10 0.000000e+00 0.000000e+00
6.326367e-10 0.000000e+00 0.000000e+00
-1.475220e-10 0.000000e+00 0.000000e+00
-1.924919e-10 0.000000e+00 0.000000e+00
6.285558e-11 0.000000e+00 0.000000e+00
-4.214690e-11 0.000000e+00 0.000000e+00
7.091312e-11 0.000000e+00 0.000000e+00
-1.965401e-10 0.000000e+00 0.000000e+00
3.808025e-11 0.000000e+00 0.000000e+00
-1.974559e-10 0.000000e+00 0.000000e+00
-1.056914e-10 0.000000e+00 0.000000e+00
-2.976444e-10 0.000000e+00 0.000000e+00
-2.237735e-10 0.000000e+00 0.000000e+00
1.334266e-10 0.000000e+00 0.000000e+00
-6.308823e-11 0.000000e+00 0.000000e+00
2.509014e-10 0.000000e+00 0.000000e+00
2.191581e-10 0.000000e+00 0.000000e+00
2.377215e-10 0.000000e+00 0.000000e+00
2.773791e-10 0.000000e+00 0.000000e+00
2.678846e-10 0.000000e+00 0.000000e+00
2.788252e-10 0.000000e+00 0.000000e+00
2.431499e-10 0.000000e+00 0.000000e+00
2.531136e-10 0.000000e+00 0.000000e+00
2.447632e-10 0.000000e+00 0.000000e+00
2.400801e-10 0.000000e+00 0.000000e+00
2.531861e-10 0.000000e+00 0.000000e+00
2.454030e-10 0.000000e+00 0.000000e+00
2.456025e-10 0.000000e+00 0.000000e+00
2.534993e-10 0.000000e+00 0.000000e+00
2.395880e-10 0.000000e+00 0.000000e+00
2.466245e-10 0.000000e+00 0.000000e+00
2.544859e-10 0.000000e+00 0.000000e+00
2.493441e-10 0.000000e+00 0.000000e+00
2.456373e-10 0.000000e+00 0.000000e+00
2.463894e-10 0.000000e+00 0.000000e+00
2.314584e-10 0.000000e+00 0.000000e+00
2.373477e-10 0.000000e+00 0.000000e+00
2.441432e-10 0.000000e+00 0.000000e+00
2.374184e-10 0.000000e+00 0.000000e+00
2.356689e-10 0.000000e+00 0.000000e+00
2.485758e-10 0.000000e+00 0.000000e+00
2.415730e-10 0.000000e+00 0.000000e+00
2.421930e-10 0.000000e+00 0.000000e+00
2.537730e-10 0.000000e+00 0.000000e+00
4.784347e-10 0.000000e+00 0.000000e+00
5.120341e-10 0.000000e+00 0.000000e+00
4.729516e-10 0.000000e+00 0.000000e+00
4.419053e-10 0.000000e+00 0.000000e+00
4.255750e-10 0.000000e+00 0.000000e+00
4.681264e-10 0.000000e+00 0.000000e+00
4.971544e-10 0.000000e+00 0.000000e+00
4.845297e-10 0.000000e+00 0.000000e+00
4.804944e-10 0.000000e+00 0.000000e+00
5.148076e-10 0.000000e+00 0.000000e+00
5.138805e-10 0.000000e+00 0.000000e+00
4.870120e-10 0.000000e+00 0.000000e+00
4.752216e-10 0.000000e+00 0.000000e+00
4.257197e-10 0.000000e+00 0.000000e+00
4.310866e-10 0.000000e+00 0.000000e+00
3.330565e-10 0.000000e+00 0.000000e+00
3.454770e-10 0.000000e+00 0.000000e+00
3.604143e-10 0.000000e+00 0.000000e+00
5.975798e-10 0.000000e+00 0.000000e+00
1.556595e-10 0.000000e+00 0.000000e+00
-1.598526e-10 0.000000e+00 0.000000e+00
2.087705e-10 0.000000e+00 0.000000e+00
-9.376643e-11 0.000000e+00 0.000000e+00
2.824173e-10 0.000000e+00 0.000000e+00
1.704141e-10 0.000000e+00 0.000000e+00
2.481880e-10 0.000000e+00 0.000000e+00
7.525671e-10 0.000000e+00 0.000000e+00
7.577096e-10 0.000000e+00 0.000000e+00
1.014162e-09 0.000000e+00 0.000000e+00
1.103754e-09 0.000000e+00 0.000000e+00
7.168259e-10 0.000000e+00 0.000000e+00
3.245469e-10 0.000000e+00 0.000000e+00
-5.974980e-11 0.000000e+00 0.000000e+00
2.221818e-11 0.000000e+00 0.000000e+00
2.744005e-10 0.000000e+00 0.000000e+00
-5.341011e-11 0.000000e+00 0.000000e+00
-9.321375e-11 0.000000e+00 0.000000e+00
1.240424e-10 0.000000e+00 0.000000e+00
-8.550137e-12 0.000000e+00 0.000000e+00
2.051733e-10 0.000000e+00 0.000000e+00
1.056248e-09 0.000000e+00 0.000000e+00
8.049683e-10 0.000000e+00 0.000000e+00
7.476780e-10 0.000000e+00 0.000000e+00
8.035992e-10 0.000000e+00 0.000000e+00
9.111397e-10 0.000000e+00 0.000000e+00
7.998480e-10 0.000000e+00 0.000000e+00
2.646823e-10 0.000000e+00 0.000000e+00
3.371949e-10 0.000000e+00 0.000000e+00
1.471786e-10 0.000000e+00 0.000000e+00
5.237253e-11 0.000000e+00 0.000000e+00
5.452692e-11 0.000000e+00 0.000000e+00
3.499472e-10 0.000000e+00 0.000000e+00
1.339130e-10 0.000000e+00 0.000000e+00
2.277665e-10 0.000000e+00 0.000000e+00
-1.435314e-10 0.000000e+00 0.000000e+00
3.964193e-10 0.000000e+00 0.000000e+00
2.304173e-10 0.000000e+00 0.000000e+00
3.184967e-10 0.000000e+00 0.000000e+00
3.007555e-10 0.000000e+00 0.000000e+00
4.517970e-10 0.000000e+00 0.000000e+00
4.370790e-10 0.000000e+00 0.000000e+00
1.306589e-10 0.000000e+00 0.000000e+00
-3.448108e-10 0.000000e+00 0.000000e+00
-2.682850e-10 0.000000e+00 0.000000e+00
-3.604105e-10 0.000000e+00 0.000000e+00
-2.490568e-10 0.000000e+00 0.000000e+00
-5.502122e-10 0.000000e+00 0.000000e+00
-3.683380e-10 0.000000e+00 0.000000e+00
-4.279184e-10 0.000000e+00 0.000000e+00
-6.318908e-10 0.000000e+00 0.000000e+00
-3.476038e-10 0.000000e+00 0.000000e+00
-3.155160e-10 0.000000e+00 0.000000e+00
-2.335053e-10 0.000000e+00 0.000000e+00
-2.491283e-10 0.000000e+00 0.000000e+00
-2.346689e-10 0.000000e+00 0.000000e+00
8.800137e-11 0.000000e+00 0.000000e+00
9.458258e-11 0.000000e+00 0.000000e+00
9.178053e-11 0.000000e+00 0.000000e+00
9.259750e-11 0.000000e+00 0.000000e+00
7.623138e-11 0.000000e+00 0.000000e+00
9.290187e-11 0.000000e+00 0.000000e+00
8.720665e-11 0.000000e+00 0.000000e+00
7.499263e-11 0.000000e+00 0.000000e+00
3.496282e-10 0.000000e+00 0.000000e+00
3.421411e-10 0.000000e+00 0.000000e+00
5.645065e-11 0.000000e+00 0.000000e+00
5.469785e-11 0.000000e+00 0.000000e+00
6.693868e-11 0.000000e+00 0.000000e+00
6.622364e-11 0.000000e+00 0.000000e+00
6.167329e-11 0.000000e+00 0.000000e+00
6.810449e-11 0.000000e+00 0.000000e+00
-2.387943e-11 0.000000e+00 0.000000e+00
-1.990170e-11 0.000000e+00 0.000000e+00
-3.769809e-12 0.000000e+00 0.000000e+00
-1.556433e-11 0.000000e+00 0.000000e+00
-2.013265e-11 0.000000e+00 0.000000e+00
-3.142749e-11 0.000000e+00 0.000000e+00
-3.326991e-11 0.000000e+00 0.000000e+00
-1.368785e-11 0.000000e+00 0.000000e+00
-3.368134e-11 0.000000e+00 0.000000e+00
-4.531611e-11 0.000000e+00 0.000000e+00
-2.242116e-11 0.000000e+00 0.000000e+00
-6.465033e-12 0.000000e+00 0.000000e+00
-3.198607e-11 0.000000e+00 0.000000e+00
-1.070437e-11 0.000000e+00 0.000000e+00
-3.199019e-11 0.000000e+00 0.000000e+00
-2.329315e-11 0.000000e+00 0.000000e+00
-2.233790e-11 0.000000e+00 0.000000e+00
-1.742979e-11 0.000000e+00 0.000000e+00
6.083821e-11 0.000000e+00 0.000000e+00
-5.574686e-10 0.000000e+00 0.000000e+00
-3.544607e-10 0.000000e+00 0.000000e+00
-3.304185e-10 0.000000e+00 0.000000e+00
-4.430221e-10 0.000000e+00 0.000000e+00
-5.806265e-10 0.000000e+00 0.000000e+00
-6.303691e-10 0.000000e+00 0.000000e+00
-6.327708e-10 0.000000e+00 0.000000e+00
-6.322387e-10 0.000000e+00 0.000000e+00
-6.319245e-10 0.000000e+00 0.000000e+00
-6.281637e-10 0.000000e+00 0.000000e+00
-6.298246e-10 0.000000e+00 0.000000e+00
-6.327048e-10 0.000000e+00 0.000000e+00
-6.143288e-10 0.000000e+00 0.000000e+00
-5.976151e-10 0.000000e+00 0.000000e+00
-6.113157e-10 0.000000e+00 0.000000e+00
-5.512653e-10 0.000000e+00 0.000000e+00
-6.075377e-10 0.000000e+00 0.000000e+00
-6.079828e-10 0.000000e+00 0.000000e+00
-6.051997e-10 0.000000e+00 0.000000e+00
-5.690394e-10 0.000000e+00 0.000000e+00
-6.127316e-10 0.000000e+00 0.000000e+00
-6.145502e-10 0.000000e+00 0.000000e+00
-6.138123e-10 0.000000e+00 0.000000e+00
-6.095769e-10 0.000000e+00 0.000000e+00
-5.719424e-10 0.000000e+00 0.000000e+00
-5.786678e-10 0.000000e+00 0.000000e+00
-6.126863e-10 0.000000e+00 0.000000e+00
-5.398717e-10 0.000000e+00 0.000000e+00
-4.889424e-10 0.000000e+00 0.000000e+00
-5.578901e-10 0.000000e+00 0.000000e+00
-4.765779e-10 0.000000e+00 0.000000e+00
-4.664031e-10 0.000000e+00 0.000000e+00
-4.911722e-10 0.000000e+00 0.000000e+00
-4.829966e-10 0.000000e+00 0.000000e+00
-4.970996e-10 0.000000e+00 0.000000e+00
-5.959969e-10 0.000000e+00 0.000000e+00
-5.746189e-10 0.000000e+00 0.000000e+00
-5.978091e-10 0.000000e+00 0.000000e+00
-5.783168e-10 0.000000e+00 0.000000e+00
-5.756286e-10 0.000000e+00 0.000000e+00
-5.977691e-10 0.000000e+00 0.000000e+00
-5.958300e-10 0.000000e+00 0.000000e+00
-5.881847e-10 0.000000e+00 0.000000e+00
-6.007701e-10 0.000000e+00 0.000000e+00
-5.734413e-10 0.000000e+00 0.000000e+00
-3.085080e-10 0.000000e+00 0.000000e+00
-3.494033e-10 0.000000e+00 0.000000e+00
-3.269668e-10 0.000000e+00 0.000000e+00
-4.783283e-10 0.000000e+00 0.000000e+00
-4.740630e-10 0.000000e+00 0.000000e+00
-4.889373e-10 0.000000e+00 0.000000e+00
-4.972140e-10 0.000000e+00 0.000000e+00
-5.087633e-10 0.000000e+00 0.000000e+00
-5.075056e-10 0.000000e+00 0.000000e+00
-5.009777e-10 0.000000e+00 0.000000e+00
-4.978108e-10 0.000000e+00 0.000000e+00
-5.009689e-10 0.000000e+00 0.000000e+00
-5.003772e-10 0.000000e+00 0.000000e+00
-4.940227e-10 0.000000e+00 0.000000e+00
-5.020600e-10 0.000000e+00 0.000000e+00
-4.967294e-10 0.000000e+00 0.000000e+00
-5.046529e-10 0.000000e+00 0.000000e+00
-5.617706e-10 0.000000e+00 0.000000e+00
-5.598378e-10 0.000000e+00 0.000000e+00
-5.601103e-10 0.000000e+00 0.000000e+00
-5.625084e-10 0.000000e+00 0.000000e+00
-5.569338e-10 0.000000e+00 0.000000e+00
-5.653332e-10 0.000000e+00 0.000000e+00
-5.638414e-10 0.000000e+00 0.000000e+00
-3.504776e-10 0.000000e+00 0.000000e+00
-3.528691e-10 0.000000e+00 0.000000e+00
-3.487727e-10 0.000000e+00 0.000000e+00
-3.614318e-10 0.000000e+00 0.000000e+00
-3.545884e-10 0.000000e+00 0.000000e+00
-3.565402e-10 0.000000e+00 0.000000e+00
-3.573933e-10 0.000000e+00 0.000000e+00
-6.305346e-10 0.000000e+00 0.000000e+00
-6.308805e-10 0.000000e+00 0.000000e+00
-6.301466e-10 0.000000e+00 0.000000e+00
-6.250944e-10 0.000000e+00 0.000000e+00
-6.255827e-10 0.000000e+00 0.000000e+00
-6.304707e-10 0.000000e+00 0.000000e+00
-6.312153e-10 0.000000e+00 0.000000e+00
-6.327611e-10 0.000000e+00 0.000000e+00
-6.327539e-10 0.000000e+00 0.000000e+00
-6.327485e-10 0.000000e+00 0.000000e+00
-6.326360e-10 0.000000e+00 0.000000e+00
-6.327646e-10 0.000000e+00 0.000000e+00
8.264319e-10 0.000000e+00 0.000000e+00
7.964147e-10 0.000000e+00 0.000000e+00
8.643010e-10 0.000000e+00 0.000000e+00
7.647395e-10 0.000000e+00 0.000000e+00
7.779652e-10 0.000000e+00 0.000000e+00
1.280590e-09 0.000000e+00 0.000000e+00
1.047386e-09 0.000000e+00 0.000000e+00
1.074333e-09 0.000000e+00 0.000000e+00
1.272127e-09 0.000000e+00 0.000000e+00
1.176359e-09 0.000000e+00 0.000000e+00
1.572310e-09 0.000000e+00 0.000000e+00
1.098885e-09 0.000000e+00 0.000000e+00
1.212925e-09 0.000000e+00 0.000000e+00
1.075508e-09 0.000000e+00 0.000000e+00
1.260911e-09 0.000000e+00 0.000000e+00
1.535901e-09 0.000000e+00 0.000000e+00
1.801991e-09 0.000000e+00 0.000000e+00
1.547936e-09 0.000000e+00 0.000000e+00
1.539692e-09 0.000000e+00 0.000000e+00
1.452273e-09 0.000000e+00 0.000000e+00
1.610466e-09 0.000000e+00 0.000000e+00
1.600905e-09 0.000000e+00 0.000000e+00
1.625184e-09 0.000000e+00 0.000000e+00
1.265192e-09 0.000000e+00 0.000000e+00
1.279207e-09 0.000000e+00 0.000000e+00
1.411288e-09 0.000000e+00 0.000000e+00
1.555090e-09 0.000000e+00 0.000000e+00
1.582620e-09 0.000000e+00 0.000000e+00
1.523361e-09 0.000000e+00 0.000000e+00
3.847742e-10 0.000000e+00 0.000000e+00
5.880738e-10 0.000000e+00 0.000000e+00
5.762148e-10 0.000000e+00 0.000000e+00
4.923628e-10 0.000000e+00 0.000000e+00
5.679061e-10 0.000000e+00 0.000000e+00
5.240183e-10 0.000000e+00 0.000000e+00
5.560242e-10 0.000000e+00 0.000000e+00
5.163305e-10 0.000000e+00 0.000000e+00
5.206005e-10 0.000000e+00 0.000000e+00
5.167400e-10 0.000000e+00 0.000000e+00
5.222427e-10 0.000000e+00 0.000000e+00
4.638719e-10 0.000000e+00 0.000000e+00
5.024068e-10 0.000000e+00 0.000000e+00
5.200737e-10 0.000000e+00 0.000000e+00
4.964490e-10 0.000000e+00 0.000000e+00
5.313812e-10 0.000000e+00 0.000000e+00
5.330538e-10 0.000000e+00 0.000000e+00
5.319878e-10 0.000000e+00 0.000000e+00
5.336784e-10 0.000000e+00 0.000000e+00
6.304161e-10 0.000000e+00 0.000000e+00
6.281183e-10 0.000000e+00 0.000000e+00
6.305180e-10 0.000000e+00 0.000000e+00
6.263199e-10 0.000000e+00 0.000000e+00
6.113019e-10 0.000000e+00 0.000000e+00
6.166206e-10 0.000000e+00 0.000000e+00
6.270860e-10 0.000000e+00 0.000000e+00
6.048152e-10 0.000000e+00 0.000000e+00
4.595915e-10 0.000000e+00 0.000000e+00
4.291138e-10 0.000000e+00 0.000000e+00
5.080781e-10 0.000000e+00 0.000000e+00
4.548085e-10 0.000000e+00 0.000000e+00
4.459631e-10 0.000000e+00 0.000000e+00
4.919211e-10 0.000000e+00 0.000000e+00
2.702584e-10 0.000000e+00 0.000000e+00
2.947712e-10 0.000000e+00 0.000000e+00
2.782017e-10 0.000000e+00 0.000000e+00
3.080920e-10 0.000000e+00 0.000000e+00
2.742930e-10 0.000000e+00 0.000000e+00
2.643004e-10 0.000000e+00 0.000000e+00
3.053711e-10 0.000000e+00 0.000000e+00
2.612178e-10 0.000000e+00 0.000000e+00
3.002524e-10 0.000000e+00 0.000000e+00
3.027192e-10 0.000000e+00 0.000000e+00
2.707185e-10 0.000000e+00 0.000000e+00
2.763668e-10 0.000000e+00 0.000000e+00
2.886811e-10 0.000000e+00 0.000000e+00
3.045677e-10 0.000000e+00 0.000000e+00
3.090922e-10 0.000000e+00 0.000000e+00
3.114133e-10 0.000000e+00 0.000000e+00
3.050006e-10 0.000000e+00 0.000000e+00
3.084796e-10 0.000000e+00 0.000000e+00
3.072721e-10 0.000000e+00 0.000000e+00
3.100247e-10 0.000000e+00 0.000000e+00
3.123901e-10 0.000000e+00 0.000000e+00
3.127345e-10 0.000000e+00 0.000000e+00
3.080448e-10 0.000000e+00 0.000000e+00
-1.677499e-10 0.000000e+00 0.000000e+00
-4.218018e-10 0.000000e+00 0.000000e+00
5.097745e-12 0.000000e+00 0.000000e+00
1.164470e-10 0.000000e+00 0.000000e+00
8.120055e-11 0.000000e+00 0.000000e+00
7.509431e-11 0.000000e+00 0.000000e+00
1.815211e-10 0.000000e+00 0.000000e+00
3.158623e-11 0.000000e+00 0.000000e+00
2.107177e-10 0.000000e+00 0.000000e+00
-8.354459e-12 0.000000e+00 0.000000e+00
-2.622504e-11 0.000000e+00 0.000000e+00
-1.608845e-11 0.000000e+00 0.000000e+00
-1.466039e-11 0.000000e+00 0.000000e+00
-1.591785e-11 0.000000e+00 0.000000e+00
1.368554e-10 0.000000e+00 0.000000e+00
1.949831e-10 0.000000e+00 0.000000e+00
1.949246e-10 0.000000e+00 0.000000e+00
1.628319e-11 0.000000e+00 0.000000e+00
-1.258901e-11 0.000000e+00 0.000000e+00
-2.761571e-11 0.000000e+00 0.000000e+00
1.722550e-10 0.000000e+00 0.000000e+00
4.823792e-11 0.000000e+00 0.000000e+00
1.235531e-10 0.000000e+00 0.000000e+00
1.993411e-10 0.000000e+00 0.000000e+00
1.891620e-10 0.000000e+00 0.000000e+00
1.130072e-10 0.000000e+00 0.000000e+00
2.042027e-11 0.000000e+00 0.000000e+00
4.564900e-11 0.000000e+00 0.000000e+00
2.239606e-11 0.000000e+00 0.000000e+00
3.716955e-11 0.000000e+00 0.000000e+00
4.573666e-11 0.000000e+00 0.000000e+00
5.405794e-11 0.000000e+00 0.000000e+00
4.575055e-11 0.000000e+00 0.000000e+00
2.222212e-11 0.000000e+00 0.000000e+00
4.499417e-11 0.000000e+00 0.000000e+00
6.064711e-11 0.000000e+00 0.000000e+00
5.455502e-11 0.000000e+00 0.000000e+00
5.282323e-11 0.000000e+00 0.000000e+00
5.979620e-11 0.000000e+00 0.000000e+00
4.164149e-11 0.000000e+00 0.000000e+00
5.235929e-11 0.000000e+00 0.000000e+00
6.373939e-11 0.000000e+00 0.000000e+00
6.570934e-11 0.000000e+00 0.000000e+00
5.319708e-11 0.000000e+00 0.000000e+00
5.492201e-11 0.000000e+00 0.000000e+00
5.269123e-11 0.000000e+00 0.000000e+00
6.396267e-11 0.000000e+00 0.000000e+00
5.687322e-11 0.000000e+00 0.000000e+00
6.103615e-11 0.000000e+00 0.000000e+00
6.028286e-11 0.000000e+00 0.000000e+00
5.677071e-11 0.000000e+00 0.000000e+00
5.343615e-11 0.000000e+00 0.000000e+00
4.249738e-11 0.000000e+00 0.000000e+00
5.305080e-11 0.000000e+00 0.000000e+00
5.280045e-11 0.000000e+00 0.000000e+00
4.924809e-11 0.000000e+00 0.000000e+00
5.378672e-11 0.000000e+00 0.000000e+00
5.605497e-11 0.000000e+00 0.000000e+00
1.855628e-10 0.000000e+00 0.000000e+00
2.188435e-10 0.000000e+00 0.000000e+00
2.159965e-10 0.000000e+00 0.000000e+00
2.103269e-10 0.000000e+00 0.000000e+00
2.191795e-10 0.000000e+00 0.000000e+00
2.077815e-10 0.000000e+00 0.000000e+00
2.147508e-10 0.000000e+00 0.000000e+00
2.128498e-10 0.000000e+00 0.000000e+00
2.078459e-10 0.000000e+00 0.000000e+00
2.280034e-10 0.000000e+00 0.000000e+00
2.217379e-10 0.000000e+00 0.000000e+00
2.156853e-10 0.000000e+00 0.000000e+00
2.168913e-10 0.000000e+00 0.000000e+00
2.560523e-10 0.000000e+00 0.000000e+00
2.495835e-10 0.000000e+00 0.000000e+00
2.547991e-10 0.000000e+00 0.000000e+00
2.574194e-10 0.000000e+00 0.000000e+00
2.603451e-10 0.000000e+00 0.000000e+00
-1.005272e-09 0.000000e+00 0.000000e+00
-9.952988e-10 0.000000e+00 0.000000e+00
-1.047899e-09 0.000000e+00 0.000000e+00
-9.830435e-10 0.000000e+00 0.000000e+00
-9.696041e-10 0.000000e+00 0.000000e+00
-1.040059e-09 0.000000e+00 0.000000e+00
-9.502617e-10 0.000000e+00 0.000000e+00
-9.555910e-10 0.000000e+00 0.000000e+00
-7.984380e-10 0.000000e+00 0.000000e+00
-1.121743e-09 0.000000e+00 0.000000e+00
-1.186113e-09 0.000000e+00 0.000000e+00
-1.087693e-09 0.000000e+00 0.000000e+00
-1.137587e-09 0.000000e+00 0.000000e+00
-1.191438e-09 0.000000e+00 0.000000e+00
-1.184332e-09 0.000000e+00 0.000000e+00
-1.178560e-09 0.000000e+00 0.000000e+00
-1.305965e-10 0.000000e+00 0.000000e+00
3.826372e-11 0.000000e+00 0.000000e+00
3.623540e-11 0.000000e+00 0.000000e+00
-2.102631e-10 0.000000e+00 0.000000e+00
-2.129157e-10 0.000000e+00 0.000000e+00
-4.978028e-11 0.000000e+00 0.000000e+00
-6.828724e-11 0.000000e+00 0.000000e+00
-6.597759e-11 0.000000e+00 0.000000e+00
-1.047291e-10 0.000000e+00 0.000000e+00
-1.704643e-10 0.000000e+00 0.000000e+00
-2.349054e-10 0.000000e+00 0.000000e+00
-2.474739e-10 0.000000e+00 0.000000e+00
-2.282693e-10 0.000000e+00 0.000000e+00
-4.982002e-11 0.000000e+00 0.000000e+00
-1.936013e-10 0.000000e+00 0.000000e+00
-1.005516e-10 0.000000e+00 0.000000e+00
-2.587051e-10 0.000000e+00 0.000000e+00
-1.793035e-10 0.000000e+00 0.000000e+00
-1.725414e-10 0.000000e+00 0.000000e+00
-2.129600e-10 0.000000e+00 0.000000e+00
-2.863280e-10 0.000000e+00 0.000000e+00
-2.398313e-10 0.000000e+00 0.000000e+00
-5.384624e-10 0.000000e+00 0.000000e+00
-5.929538e-11 0.000000e+00 0.000000e+00
-3.862101e-11 0.000000e+00 0.000000e+00
-5.373551e-11 0.000000e+00 0.000000e+00
-4.012702e-11 0.000000e+00 0.000000e+00
-6.533207e-11 0.000000e+00 0.000000e+00
-5.960145e-11 0.000000e+00 0.000000e+00
-6.399101e-11 0.000000e+00 0.000000e+00
-4.802329e-11 0.000000e+00 0.000000e+00
-4.307332e-11 0.000000e+00 0.000000e+00
-5.652439e-11 0.000000e+00 0.000000e+00
-2.465047e-10 0.000000e+00 0.000000e+00
-2.582997e-10 0.000000e+00 0.000000e+00
-2.631614e-10 0.000000e+00 0.000000e+00
-2.601995e-10 0.000000e+00 0.000000e+00
-3.480337e-10 0.000000e+00 0.000000e+00
-1.303407e-10 0.000000e+00 0.000000e+00
9.338335e-11 0.000000e+00 0.000000e+00
1.406664e-10 0.000000e+00 0.000000e+00
1.282892e-10 0.000000e+00 0.000000e+00
1.350966e-10 0.000000e+00 0.000000e+00
1.144658e-10 0.000000e+00 0.000000e+00
1.266416e-10 0.000000e+00 0.000000e+00
1.164445e-10 0.000000e+00 0.000000e+00
1.094154e-10 0.000000e+00 0.000000e+00
1.157974e-10 0.000000e+00 0.000000e+00
1.343489e-10 0.000000e+00 0.000000e+00
1.279931e-10 0.000000e+00 0.000000e+00
1.100417e-10 0.000000e+00 0.000000e+00
1.302612e-10 0.000000e+00 0.000000e+00
9.912753e-11 0.000000e+00 0.000000e+00
1.496887e-10 0.000000e+00 0.000000e+00
1.371648e-10 0.000000e+00 0.000000e+00
1.219703e-10 0.000000e+00 0.000000e+00
1.290977e-10 0.000000e+00 0.000000e+00
1.408311e-10 0.000000e+00 0.000000e+00
1.215996e-10 0.000000e+00 0.000000e+00
1.347616e-10 0.000000e+00 0.000000e+00
1.144154e-10 0.000000e+00 0.000000e+00
1.221472e-10 0.000000e+00 0.000000e+00
1.410026e-10 0.000000e+00 0.000000e+00
1.259557e-10 0.000000e+00 0.000000e+00
1.294208e-10 0.000000e+00 0.000000e+00
1.340879e-10 0.000000e+00 0.000000e+00
3.299728e-10 0.000000e+00 0.000000e+00
1.158100e-10 0.000000e+00 0.000000e+00
1.497266e-10 0.000000e+00 0.000000e+00
1.269570e-10 0.000000e+00 0.000000e+00
1.333183e-10 0.000000e+00 0.000000e+00
1.415085e-10 0.000000e+00 0.000000e+00
