FX FY FZ 
3.319891e-10 0.000000e+00 0.000000e+00
4.650167e-10 0.000000e+00 0.000000e+00
4.456625e-10 0.000000e+00 0.000000e+00
6.015865e-10 0.000000e+00 0.000000e+00
6.219562e-10 0.000000e+00 0.000000e+00
3.675765e-10 0.000000e+00 0.000000e+00
-2.996126e-11 0.000000e+00 0.000000e+00
-4.723708e-10 0.000000e+00 0.000000e+00
-5.888363e-10 0.000000e+00 0.000000e+00
-6.077066e-10 0.000000e+00 0.000000e+00
-5.452355e-10 0.000000e+00 0.000000e+00
-3.074697e-10 0.000000e+00 0.000000e+00
-2.774298e-10 0.000000e+00 0.000000e+00
-1.249540e-10 0.000000e+00 0.000000e+00
-3.848361e-10 0.000000e+00 0.000000e+00
-3.508897e-10 0.000000e+00 0.000000e+00
-4.188082e-10 0.000000e+00 0.000000e+00
-2.258457e-10 0.000000e+00 0.000000e+00
1.289302e-09 0.000000e+00 0.000000e+00
1.402276e-09 0.000000e+00 0.000000e+00
3.054182e-10 0.000000e+00 0.000000e+00
-1.762836e-10 0.000000e+00 0.000000e+00
-1.975746e-10 0.000000e+00 0.000000e+00
-4.422833e-10 0.000000e+00 0.000000e+00
-2.420202e-10 0.000000e+00 0.000000e+00
-3.609796e-10 0.000000e+00 0.000000e+00
-7.022868e-11 0.000000e+00 0.000000e+00
7.132082e-11 0.000000e+00 0.000000e+00
4.774310e-11 0.000000e+00 0.000000e+00
8.349501e-10 0.000000e+00 0.000000e+00
5.713222e-10 0.000000e+00 0.000000e+00
4.276010e-10 0.000000e+00 0.000000e+00
4.893631e-10 0.000000e+00 0.000000e+00
1.306079e-10 0.000000e+00 0.000000e+00
3.864314e-10 0.000000e+00 0.000000e+00
2.321626e-10 0.000000e+00 0.000000e+00
1.663368e-10 0.000000e+00 0.000000e+00
1.178752e-09 0.000000e+00 0.000000e+00
9.599076e-10 0.000000e+00 0.000000e+00
8.716480e-10 0.000000e+00 0.000000e+00
1.008166e-09 0.000000e+00 0.000000e+00
1.091963e-09 0.000000e+00 0.000000e+00
1.500840e-09 0.000000e+00 0.000000e+00
6.796955e-10 0.000000e+00 0.000000e+00
5.376086e-10 0.000000e+00 0.000000e+00
1.641698e-11 0.000000e+00 0.000000e+00
-1.355265e-10 0.000000e+00 0.000000e+00
-3.312230e-10 0.000000e+00 0.000000e+00
-3.193969e-10 0.000000e+00 0.000000e+00
-9.986876e-11 0.000000e+00 0.000000e+00
1.926929e-10 0.000000e+00 0.000000e+00
3.531682e-10 0.000000e+00 0.000000e+00
3.191397e-10 0.000000e+00 0.000000e+00
-2.867414e-10 0.000000e+00 0.000000e+00
-5.033058e-10 0.000000e+00 0.000000e+00
-6.274660e-10 0.000000e+00 0.000000e+00
-6.306286e-10 0.000000e+00 0.000000e+00
-3.621412e-10 0.000000e+00 0.000000e+00
-6.317177e-10 0.000000e+00 0.000000e+00
-5.717135e-10 0.000000e+00 0.000000e+00
-6.035236e-10 0.000000e+00 0.000000e+00
-5.310440e-10 0.000000e+00 0.000000e+00
-5.182187e-10 0.000000e+00 0.000000e+00
-4.829417e-10 0.000000e+00 0.000000e+00
-5.595256e-10 0.000000e+00 0.000000e+00
-5.959305e-10 0.000000e+00 0.000000e+00
-5.121943e-10 0.000000e+00 0.000000e+00
-6.218302e-10 0.000000e+00 0.000000e+00
-5.953685e-10 0.000000e+00 0.000000e+00
-6.327744e-10 0.000000e+00 0.000000e+00
-6.280260e-10 0.000000e+00 0.000000e+00
-6.068042e-10 0.000000e+00 0.000000e+00
-5.769227e-10 0.000000e+00 0.000000e+00
-5.272311e-10 0.000000e+00 0.000000e+00
-6.169521e-10 0.000000e+00 0.000000e+00
-6.247536e-10 0.000000e+00 0.000000e+00
-5.483672e-10 0.000000e+00 0.000000e+00
-6.195081e-10 0.000000e+00 0.000000e+00
-6.324010e-10 0.000000e+00 0.000000e+00
-5.961367e-10 0.000000e+00 0.000000e+00
