Step X Y Z 
172896 1.002868e-10 0.000000e+00 0.000000e+00
174324 1.004701e-10 0.000000e+00 0.000000e+00
176809 1.049613e-10 0.000000e+00 0.000000e+00
176985 1.053953e-10 0.000000e+00 0.000000e+00
177410 1.318477e-10 0.000000e+00 0.000000e+00
177531 1.335230e-10 0.000000e+00 0.000000e+00
184430 1.224932e-10 0.000000e+00 0.000000e+00
185296 1.109336e-10 0.000000e+00 0.000000e+00
185865 1.141678e-10 0.000000e+00 0.000000e+00
188035 1.262956e-10 0.000000e+00 0.000000e+00
188389 1.303001e-10 0.000000e+00 0.000000e+00
190076 1.277226e-10 0.000000e+00 0.000000e+00
191092 1.288555e-10 0.000000e+00 0.000000e+00
192547 1.307643e-10 0.000000e+00 0.000000e+00
192862 1.332043e-10 0.000000e+00 0.000000e+00
193482 1.243667e-10 0.000000e+00 0.000000e+00
194017 1.216449e-10 0.000000e+00 0.000000e+00
194276 1.227761e-10 0.000000e+00 0.000000e+00
196521 1.276673e-10 0.000000e+00 0.000000e+00
198470 9.631966e-11 0.000000e+00 0.000000e+00
200325 9.017761e-11 0.000000e+00 0.000000e+00
200513 8.566610e-11 0.000000e+00 0.000000e+00
200536 7.273488e-11 0.000000e+00 0.000000e+00
200605 1.748663e-11 0.000000e+00 0.000000e+00
201229 -1.012056e-10 0.000000e+00 0.000000e+00
202348 -9.436783e-11 0.000000e+00 0.000000e+00
203114 -9.832941e-11 0.000000e+00 0.000000e+00
203466 -9.615227e-11 0.000000e+00 0.000000e+00
203766 -9.284844e-11 0.000000e+00 0.000000e+00
203977 -7.049966e-11 0.000000e+00 0.000000e+00
204235 -8.816397e-11 0.000000e+00 0.000000e+00
204278 -8.967910e-11 0.000000e+00 0.000000e+00
205037 -1.128239e-10 0.000000e+00 0.000000e+00
205654 -1.169699e-10 0.000000e+00 0.000000e+00
209350 -1.195127e-10 0.000000e+00 0.000000e+00
210750 -9.202557e-11 0.000000e+00 0.000000e+00
210802 -9.023531e-11 0.000000e+00 0.000000e+00
211558 -1.028293e-10 0.000000e+00 0.000000e+00
211970 -1.153010e-10 0.000000e+00 0.000000e+00
212874 -1.254209e-10 0.000000e+00 0.000000e+00
214916 -1.236890e-10 0.000000e+00 0.000000e+00
215205 -9.961024e-11 0.000000e+00 0.000000e+00
217378 -1.090187e-10 0.000000e+00 0.000000e+00
217521 -1.051198e-10 0.000000e+00 0.000000e+00
217886 -1.066512e-10 0.000000e+00 0.000000e+00
218069 -1.079172e-10 0.000000e+00 0.000000e+00
218624 -9.385042e-11 0.000000e+00 0.000000e+00
220182 -9.098458e-11 0.000000e+00 0.000000e+00
221240 -1.040117e-10 0.000000e+00 0.000000e+00
221700 -1.135771e-10 0.000000e+00 0.000000e+00
222339 -9.678339e-11 0.000000e+00 0.000000e+00
222836 -9.841163e-11 0.000000e+00 0.000000e+00
224510 -1.220154e-10 0.000000e+00 0.000000e+00
224738 -1.155081e-10 0.000000e+00 0.000000e+00
225489 -1.266023e-10 0.000000e+00 0.000000e+00
225851 -1.186217e-10 0.000000e+00 0.000000e+00
226374 -1.160842e-10 0.000000e+00 0.000000e+00
226535 -1.206109e-10 0.000000e+00 0.000000e+00
227330 -1.273571e-10 0.000000e+00 0.000000e+00
227914 -1.319298e-10 0.000000e+00 0.000000e+00
228610 -1.289227e-10 0.000000e+00 0.000000e+00
229116 -1.283237e-10 0.000000e+00 0.000000e+00
229368 -1.183625e-10 0.000000e+00 0.000000e+00
231538 -1.167029e-10 0.000000e+00 0.000000e+00
232304 -1.302037e-10 0.000000e+00 0.000000e+00
235089 -1.327321e-10 0.000000e+00 0.000000e+00
236112 -1.341462e-10 0.000000e+00 0.000000e+00
236150 -1.333879e-10 0.000000e+00 0.000000e+00
238651 -1.308781e-10 0.000000e+00 0.000000e+00
238748 -1.314232e-10 0.000000e+00 0.000000e+00
239075 -1.225546e-10 0.000000e+00 0.000000e+00
240220 -1.208472e-10 0.000000e+00 0.000000e+00
240350 -1.253556e-10 0.000000e+00 0.000000e+00
240629 -6.527155e-11 0.000000e+00 0.000000e+00
241050 -8.093154e-11 0.000000e+00 0.000000e+00
241503 -7.967712e-11 0.000000e+00 0.000000e+00
242174 -7.247235e-11 0.000000e+00 0.000000e+00
242659 -7.844307e-11 0.000000e+00 0.000000e+00
242951 -5.592529e-11 0.000000e+00 0.000000e+00
244371 -3.875469e-11 0.000000e+00 0.000000e+00
244795 -2.618321e-11 0.000000e+00 0.000000e+00
246446 -8.590242e-11 0.000000e+00 0.000000e+00
247987 -8.419248e-11 0.000000e+00 0.000000e+00
248341 -8.187112e-11 0.000000e+00 0.000000e+00
250324 -8.749027e-11 0.000000e+00 0.000000e+00
251495 -8.300624e-11 0.000000e+00 0.000000e+00
251586 -8.661633e-11 0.000000e+00 0.000000e+00
251782 -7.688202e-11 0.000000e+00 0.000000e+00
254357 -7.357965e-11 0.000000e+00 0.000000e+00
254475 -7.507181e-11 0.000000e+00 0.000000e+00
255407 -6.692079e-11 0.000000e+00 0.000000e+00
256366 -6.825065e-11 0.000000e+00 0.000000e+00
256882 -6.920766e-11 0.000000e+00 0.000000e+00
259410 -8.070938e-11 0.000000e+00 0.000000e+00
259591 -5.991529e-11 0.000000e+00 0.000000e+00
263451 -7.763078e-11 0.000000e+00 0.000000e+00
268343 -5.750216e-11 0.000000e+00 0.000000e+00
268970 -5.130983e-11 0.000000e+00 0.000000e+00
269167 -4.142337e-11 0.000000e+00 0.000000e+00
270771 -3.397933e-11 0.000000e+00 0.000000e+00
272259 -3.046687e-11 0.000000e+00 0.000000e+00
272969 -2.873744e-11 0.000000e+00 0.000000e+00
274423 -3.178534e-11 0.000000e+00 0.000000e+00
274755 -3.625961e-11 0.000000e+00 0.000000e+00
276849 -3.656656e-11 0.000000e+00 0.000000e+00
277706 -1.056418e-10 0.000000e+00 0.000000e+00
277717 -1.088237e-10 0.000000e+00 0.000000e+00
277993 -1.108586e-10 0.000000e+00 0.000000e+00
278710 -1.096326e-10 0.000000e+00 0.000000e+00
281676 -1.114497e-10 0.000000e+00 0.000000e+00
282058 -1.145619e-10 0.000000e+00 0.000000e+00
282958 -1.125188e-10 0.000000e+00 0.000000e+00
284172 -1.100816e-10 0.000000e+00 0.000000e+00
284191 -1.100892e-10 0.000000e+00 0.000000e+00
289814 -5.430817e-11 0.000000e+00 0.000000e+00
291554 -6.405968e-11 0.000000e+00 0.000000e+00
294829 -5.850333e-11 0.000000e+00 0.000000e+00
296068 -4.626608e-11 0.000000e+00 0.000000e+00
296124 -5.058209e-11 0.000000e+00 0.000000e+00
296460 -4.735301e-11 0.000000e+00 0.000000e+00
297280 -7.135423e-11 0.000000e+00 0.000000e+00
298354 -7.565564e-11 0.000000e+00 0.000000e+00
300087 -6.359246e-11 0.000000e+00 0.000000e+00
300111 -5.138274e-11 0.000000e+00 0.000000e+00
300991 -8.511620e-11 0.000000e+00 0.000000e+00
302113 -9.526497e-11 0.000000e+00 0.000000e+00
302498 -9.300096e-11 0.000000e+00 0.000000e+00
302730 -1.023316e-10 0.000000e+00 0.000000e+00
302994 -1.005442e-10 0.000000e+00 0.000000e+00
303131 -1.039207e-10 0.000000e+00 0.000000e+00
305578 -8.909134e-11 0.000000e+00 0.000000e+00
305688 -9.131651e-11 0.000000e+00 0.000000e+00
305773 -8.974798e-11 0.000000e+00 0.000000e+00
305949 -6.719384e-11 0.000000e+00 0.000000e+00
306263 -7.467447e-11 0.000000e+00 0.000000e+00
306917 -7.270200e-11 0.000000e+00 0.000000e+00
307904 -7.031922e-11 0.000000e+00 0.000000e+00
307950 -7.042336e-11 0.000000e+00 0.000000e+00
308327 -5.304040e-11 0.000000e+00 0.000000e+00
310674 -5.708510e-11 0.000000e+00 0.000000e+00
311091 -5.517534e-11 0.000000e+00 0.000000e+00
311093 -5.505185e-11 0.000000e+00 0.000000e+00
313314 -4.414332e-11 0.000000e+00 0.000000e+00
313999 -4.266032e-11 0.000000e+00 0.000000e+00
315526 -4.908250e-11 0.000000e+00 0.000000e+00
316246 -3.988415e-11 0.000000e+00 0.000000e+00
316479 -4.814389e-11 0.000000e+00 0.000000e+00
316580 -4.879064e-11 0.000000e+00 0.000000e+00
316675 -5.262736e-11 0.000000e+00 0.000000e+00
317082 -5.359572e-11 0.000000e+00 0.000000e+00
317208 -5.412215e-11 0.000000e+00 0.000000e+00
318120 -4.999109e-11 0.000000e+00 0.000000e+00
319072 -4.549249e-11 0.000000e+00 0.000000e+00
320188 -4.309546e-11 0.000000e+00 0.000000e+00
322221 -3.742946e-11 0.000000e+00 0.000000e+00
322890 -4.662119e-11 0.000000e+00 0.000000e+00
325718 -4.418483e-11 0.000000e+00 0.000000e+00
327092 -4.223130e-11 0.000000e+00 0.000000e+00
327549 -3.951380e-11 0.000000e+00 0.000000e+00
328881 -3.803558e-11 0.000000e+00 0.000000e+00
329713 -3.476756e-11 0.000000e+00 0.000000e+00
330075 -2.134307e-11 0.000000e+00 0.000000e+00
332134 -2.357205e-11 0.000000e+00 0.000000e+00
332639 -3.099697e-11 0.000000e+00 0.000000e+00
333500 -3.297865e-11 0.000000e+00 0.000000e+00
338348 3.761669e-12 0.000000e+00 0.000000e+00
341397 -5.538414e-12 0.000000e+00 0.000000e+00
341752 1.599763e-12 0.000000e+00 0.000000e+00
341939 7.323632e-15 0.000000e+00 0.000000e+00
342151 6.725078e-12 0.000000e+00 0.000000e+00
343014 1.548116e-11 0.000000e+00 0.000000e+00
343116 6.528301e-11 0.000000e+00 0.000000e+00
344933 6.345626e-11 0.000000e+00 0.000000e+00
347753 6.229018e-11 0.000000e+00 0.000000e+00
349459 5.139056e-11 0.000000e+00 0.000000e+00
350796 6.013828e-11 0.000000e+00 0.000000e+00
351162 5.261705e-11 0.000000e+00 0.000000e+00
352806 5.511575e-11 0.000000e+00 0.000000e+00
353339 5.634899e-11 0.000000e+00 0.000000e+00
353348 5.965585e-11 0.000000e+00 0.000000e+00
355650 4.878831e-11 0.000000e+00 0.000000e+00
355823 3.619337e-11 0.000000e+00 0.000000e+00
355969 4.480602e-11 0.000000e+00 0.000000e+00
357347 4.453079e-11 0.000000e+00 0.000000e+00
358681 4.322242e-11 0.000000e+00 0.000000e+00
358703 4.357084e-11 0.000000e+00 0.000000e+00
359708 6.108865e-11 0.000000e+00 0.000000e+00
359850 6.462208e-11 0.000000e+00 0.000000e+00
360153 6.232770e-11 0.000000e+00 0.000000e+00
360545 5.416176e-11 0.000000e+00 0.000000e+00
361125 5.697856e-11 0.000000e+00 0.000000e+00
361755 7.006021e-11 0.000000e+00 0.000000e+00
363025 6.816983e-11 0.000000e+00 0.000000e+00
364061 6.711381e-11 0.000000e+00 0.000000e+00
364131 6.597976e-11 0.000000e+00 0.000000e+00
364584 6.856274e-11 0.000000e+00 0.000000e+00
365729 7.152663e-11 0.000000e+00 0.000000e+00
367036 6.970241e-11 0.000000e+00 0.000000e+00
367083 6.851828e-11 0.000000e+00 0.000000e+00
368657 9.318874e-11 0.000000e+00 0.000000e+00
369198 8.819993e-11 0.000000e+00 0.000000e+00
370383 8.298473e-11 0.000000e+00 0.000000e+00
371048 9.856282e-11 0.000000e+00 0.000000e+00
371350 9.586568e-11 0.000000e+00 0.000000e+00
371953 9.148718e-11 0.000000e+00 0.000000e+00
374188 8.714219e-11 0.000000e+00 0.000000e+00
376859 7.956665e-11 0.000000e+00 0.000000e+00
378791 8.382284e-11 0.000000e+00 0.000000e+00
378927 8.132021e-11 0.000000e+00 0.000000e+00
382280 7.494744e-11 0.000000e+00 0.000000e+00
383407 7.020677e-11 0.000000e+00 0.000000e+00
384197 9.035884e-11 0.000000e+00 0.000000e+00
384301 8.697994e-11 0.000000e+00 0.000000e+00
385441 1.084933e-10 0.000000e+00 0.000000e+00
385749 1.124534e-10 0.000000e+00 0.000000e+00
386711 1.104885e-10 0.000000e+00 0.000000e+00
395829 1.019972e-10 0.000000e+00 0.000000e+00
398595 1.093173e-10 0.000000e+00 0.000000e+00
398869 1.031286e-10 0.000000e+00 0.000000e+00
398976 1.027430e-10 0.000000e+00 0.000000e+00
400407 9.745012e-11 0.000000e+00 0.000000e+00
400758 1.012830e-10 0.000000e+00 0.000000e+00
400798 1.012435e-10 0.000000e+00 0.000000e+00
401529 8.249118e-11 0.000000e+00 0.000000e+00
402244 5.811081e-11 0.000000e+00 0.000000e+00
402861 4.973800e-11 0.000000e+00 0.000000e+00
403674 5.343484e-11 0.000000e+00 0.000000e+00
404562 4.719276e-11 0.000000e+00 0.000000e+00
404933 6.264982e-11 0.000000e+00 0.000000e+00
406509 8.844146e-11 0.000000e+00 0.000000e+00
407204 8.959531e-11 0.000000e+00 0.000000e+00
407421 9.475048e-11 0.000000e+00 0.000000e+00
408116 9.405262e-11 0.000000e+00 0.000000e+00
408170 9.385579e-11 0.000000e+00 0.000000e+00
408207 8.927490e-11 0.000000e+00 0.000000e+00
411306 1.072288e-10 0.000000e+00 0.000000e+00
412537 1.045587e-10 0.000000e+00 0.000000e+00
412881 1.120056e-10 0.000000e+00 0.000000e+00
413139 1.163920e-10 0.000000e+00 0.000000e+00
414533 1.200206e-10 0.000000e+00 0.000000e+00
414848 1.174831e-10 0.000000e+00 0.000000e+00
417154 1.154600e-10 0.000000e+00 0.000000e+00
417416 1.176699e-10 0.000000e+00 0.000000e+00
417583 1.101192e-10 0.000000e+00 0.000000e+00
417727 1.109284e-10 0.000000e+00 0.000000e+00
418453 1.319642e-10 0.000000e+00 0.000000e+00
419445 1.325690e-10 0.000000e+00 0.000000e+00
423224 1.370690e-10 0.000000e+00 0.000000e+00
425571 1.356774e-10 0.000000e+00 0.000000e+00
425974 1.383141e-10 0.000000e+00 0.000000e+00
430234 1.403418e-10 0.000000e+00 0.000000e+00
430351 1.389350e-10 0.000000e+00 0.000000e+00
431361 1.412028e-10 0.000000e+00 0.000000e+00
431703 1.443655e-10 0.000000e+00 0.000000e+00
433848 1.363645e-10 0.000000e+00 0.000000e+00
434994 1.373669e-10 0.000000e+00 0.000000e+00
436796 1.455940e-10 0.000000e+00 0.000000e+00
437170 1.485545e-10 0.000000e+00 0.000000e+00
437618 1.518553e-10 0.000000e+00 0.000000e+00
437708 1.536691e-10 0.000000e+00 0.000000e+00
439097 1.432680e-10 0.000000e+00 0.000000e+00
439340 1.399735e-10 0.000000e+00 0.000000e+00
440411 1.475862e-10 0.000000e+00 0.000000e+00
440724 1.420421e-10 0.000000e+00 0.000000e+00
440751 1.459551e-10 0.000000e+00 0.000000e+00
441839 1.348055e-10 0.000000e+00 0.000000e+00
442218 9.971842e-11 0.000000e+00 0.000000e+00
442847 9.232036e-11 0.000000e+00 0.000000e+00
443136 9.142011e-11 0.000000e+00 0.000000e+00
443525 1.201099e-10 0.000000e+00 0.000000e+00
444781 1.183490e-10 0.000000e+00 0.000000e+00
445703 1.289734e-10 0.000000e+00 0.000000e+00
446417 1.154687e-10 0.000000e+00 0.000000e+00
446768 1.078811e-10 0.000000e+00 0.000000e+00
450287 1.134981e-10 0.000000e+00 0.000000e+00
451095 1.054668e-10 0.000000e+00 0.000000e+00
452010 1.085942e-10 0.000000e+00 0.000000e+00
454457 1.210089e-10 0.000000e+00 0.000000e+00
455574 1.221858e-10 0.000000e+00 0.000000e+00
457188 9.865682e-11 0.000000e+00 0.000000e+00
459270 1.421104e-10 0.000000e+00 0.000000e+00
459548 1.447563e-10 0.000000e+00 0.000000e+00
462387 1.254515e-10 0.000000e+00 0.000000e+00
464077 1.236555e-10 0.000000e+00 0.000000e+00
466569 1.298003e-10 0.000000e+00 0.000000e+00
466938 1.275406e-10 0.000000e+00 0.000000e+00
468447 1.308423e-10 0.000000e+00 0.000000e+00
469457 1.162859e-10 0.000000e+00 0.000000e+00
469750 1.267875e-10 0.000000e+00 0.000000e+00
469834 1.239841e-10 0.000000e+00 0.000000e+00
470391 1.182282e-10 0.000000e+00 0.000000e+00
470392 1.182370e-10 0.000000e+00 0.000000e+00
471425 1.200716e-10 0.000000e+00 0.000000e+00
473189 1.337722e-10 0.000000e+00 0.000000e+00
475337 1.362323e-10 0.000000e+00 0.000000e+00
475537 1.326249e-10 0.000000e+00 0.000000e+00
477048 7.550800e-11 0.000000e+00 0.000000e+00
477941 7.077836e-11 0.000000e+00 0.000000e+00
478020 7.254271e-11 0.000000e+00 0.000000e+00
479853 6.408625e-11 0.000000e+00 0.000000e+00
480094 6.396190e-11 0.000000e+00 0.000000e+00
480190 8.454068e-11 0.000000e+00 0.000000e+00
482139 7.834427e-11 0.000000e+00 0.000000e+00
485694 3.136290e-11 0.000000e+00 0.000000e+00
487275 2.588069e-11 0.000000e+00 0.000000e+00
490892 2.805257e-11 0.000000e+00 0.000000e+00
494704 3.467009e-11 0.000000e+00 0.000000e+00
496110 5.894411e-11 0.000000e+00 0.000000e+00
496281 5.835313e-11 0.000000e+00 0.000000e+00
497299 6.105541e-11 0.000000e+00 0.000000e+00
497894 5.079641e-11 0.000000e+00 0.000000e+00
500621 4.603905e-11 0.000000e+00 0.000000e+00
501554 5.576600e-11 0.000000e+00 0.000000e+00
501750 3.011402e-11 0.000000e+00 0.000000e+00
501761 3.298794e-11 0.000000e+00 0.000000e+00
503834 4.211610e-11 0.000000e+00 0.000000e+00
506941 4.053216e-11 0.000000e+00 0.000000e+00
507674 2.400404e-11 0.000000e+00 0.000000e+00
510311 1.336294e-11 0.000000e+00 0.000000e+00
513913 1.132467e-11 0.000000e+00 0.000000e+00
514298 1.267831e-11 0.000000e+00 0.000000e+00
515184 7.529840e-12 0.000000e+00 0.000000e+00
516160 8.810302e-12 0.000000e+00 0.000000e+00
516345 9.992186e-12 0.000000e+00 0.000000e+00
517030 3.759959e-11 0.000000e+00 0.000000e+00
519942 3.857267e-11 0.000000e+00 0.000000e+00
520642 3.255426e-11 0.000000e+00 0.000000e+00
521417 1.669316e-11 0.000000e+00 0.000000e+00
521430 1.418400e-11 0.000000e+00 0.000000e+00
522204 1.940045e-11 0.000000e+00 0.000000e+00
522847 2.307840e-11 0.000000e+00 0.000000e+00
522881 1.672386e-11 0.000000e+00 0.000000e+00
523005 -3.638750e-12 0.000000e+00 0.000000e+00
523570 -1.060541e-11 0.000000e+00 0.000000e+00
523678 -4.859077e-12 0.000000e+00 0.000000e+00
529501 5.816383e-12 0.000000e+00 0.000000e+00
531765 2.163217e-12 0.000000e+00 0.000000e+00
534635 9.170318e-12 0.000000e+00 0.000000e+00
535177 5.194858e-12 0.000000e+00 0.000000e+00
535227 4.440427e-11 0.000000e+00 0.000000e+00
535934 9.058827e-11 0.000000e+00 0.000000e+00
538980 1.062032e-10 0.000000e+00 0.000000e+00
539354 1.129319e-10 0.000000e+00 0.000000e+00
539977 1.147994e-10 0.000000e+00 0.000000e+00
540779 1.121791e-10 0.000000e+00 0.000000e+00
541636 7.673521e-11 0.000000e+00 0.000000e+00
541788 7.971861e-11 0.000000e+00 0.000000e+00
543223 8.428032e-11 0.000000e+00 0.000000e+00
543747 8.691003e-11 0.000000e+00 0.000000e+00
544158 1.036557e-10 0.000000e+00 0.000000e+00
544408 1.086437e-10 0.000000e+00 0.000000e+00
544434 1.056551e-10 0.000000e+00 0.000000e+00
545162 8.138622e-11 0.000000e+00 0.000000e+00
545858 7.398723e-11 0.000000e+00 0.000000e+00
546753 8.196445e-11 0.000000e+00 0.000000e+00
547381 7.804895e-11 0.000000e+00 0.000000e+00
548420 7.718935e-11 0.000000e+00 0.000000e+00
549954 6.673649e-11 0.000000e+00 0.000000e+00
550701 6.765214e-11 0.000000e+00 0.000000e+00
553016 6.703295e-11 0.000000e+00 0.000000e+00
555316 6.296792e-11 0.000000e+00 0.000000e+00
555797 6.481162e-11 0.000000e+00 0.000000e+00
556010 6.561885e-11 0.000000e+00 0.000000e+00
556530 6.883729e-11 0.000000e+00 0.000000e+00
558819 7.196035e-11 0.000000e+00 0.000000e+00
561425 1.071363e-10 0.000000e+00 0.000000e+00
562301 1.099190e-10 0.000000e+00 0.000000e+00
563329 1.114226e-10 0.000000e+00 0.000000e+00
563396 1.065139e-10 0.000000e+00 0.000000e+00
563613 9.319757e-11 0.000000e+00 0.000000e+00
563819 9.199284e-11 0.000000e+00 0.000000e+00
565576 1.131363e-10 0.000000e+00 0.000000e+00
566041 5.211260e-11 0.000000e+00 0.000000e+00
566352 4.832823e-11 0.000000e+00 0.000000e+00
567572 5.763348e-11 0.000000e+00 0.000000e+00
567609 5.551434e-11 0.000000e+00 0.000000e+00
568307 4.561367e-11 0.000000e+00 0.000000e+00
568346 5.004593e-11 0.000000e+00 0.000000e+00
571792 4.702645e-11 0.000000e+00 0.000000e+00
572333 5.647347e-11 0.000000e+00 0.000000e+00
572711 2.728102e-11 0.000000e+00 0.000000e+00
572995 2.069443e-11 0.000000e+00 0.000000e+00
573759 2.168343e-11 0.000000e+00 0.000000e+00
574177 1.875300e-11 0.000000e+00 0.000000e+00
576361 4.119656e-11 0.000000e+00 0.000000e+00
576816 4.240775e-11 0.000000e+00 0.000000e+00
577467 3.725237e-11 0.000000e+00 0.000000e+00
577924 3.418952e-11 0.000000e+00 0.000000e+00
578917 5.286326e-11 0.000000e+00 0.000000e+00
580092 5.420219e-11 0.000000e+00 0.000000e+00
581181 6.171916e-11 0.000000e+00 0.000000e+00
581423 6.073318e-11 0.000000e+00 0.000000e+00
584522 5.872345e-11 0.000000e+00 0.000000e+00
584758 5.668311e-11 0.000000e+00 0.000000e+00
585070 5.154427e-11 0.000000e+00 0.000000e+00
585334 5.413217e-11 0.000000e+00 0.000000e+00
585646 3.953456e-11 0.000000e+00 0.000000e+00
586401 1.830765e-11 0.000000e+00 0.000000e+00
586818 3.508038e-11 0.000000e+00 0.000000e+00
587407 3.974052e-11 0.000000e+00 0.000000e+00
590781 3.594015e-11 0.000000e+00 0.000000e+00
593216 3.895302e-11 0.000000e+00 0.000000e+00
593734 2.909936e-11 0.000000e+00 0.000000e+00
593922 3.096467e-11 0.000000e+00 0.000000e+00
594676 2.487969e-11 0.000000e+00 0.000000e+00
594963 2.203600e-11 0.000000e+00 0.000000e+00
595038 2.646911e-11 0.000000e+00 0.000000e+00
597821 1.219004e-11 0.000000e+00 0.000000e+00
598709 1.070798e-11 0.000000e+00 0.000000e+00
599099 -1.914448e-12 0.000000e+00 0.000000e+00
599783 -3.285912e-12 0.000000e+00 0.000000e+00
601361 -2.402756e-12 0.000000e+00 0.000000e+00
601859 -1.285824e-11 0.000000e+00 0.000000e+00
602245 -1.486636e-11 0.000000e+00 0.000000e+00
603434 -1.809262e-11 0.000000e+00 0.000000e+00
603939 -2.242920e-11 0.000000e+00 0.000000e+00
605066 -2.754639e-11 0.000000e+00 0.000000e+00
606609 -1.651871e-11 0.000000e+00 0.000000e+00
606846 -1.940422e-11 0.000000e+00 0.000000e+00
608579 -3.514181e-11 0.000000e+00 0.000000e+00
608742 -2.485448e-11 0.000000e+00 0.000000e+00
610591 -2.955220e-11 0.000000e+00 0.000000e+00
611664 -4.080651e-11 0.000000e+00 0.000000e+00
612092 -4.179413e-11 0.000000e+00 0.000000e+00
612738 -2.011100e-11 0.000000e+00 0.000000e+00
614707 -2.562229e-11 0.000000e+00 0.000000e+00
615301 -6.299456e-12 0.000000e+00 0.000000e+00
615874 -9.286575e-12 0.000000e+00 0.000000e+00
616725 -1.171730e-11 0.000000e+00 0.000000e+00
618217 -2.054064e-11 0.000000e+00 0.000000e+00
620605 -2.334290e-11 0.000000e+00 0.000000e+00
623313 -3.234786e-11 0.000000e+00 0.000000e+00
624321 -3.367659e-11 0.000000e+00 0.000000e+00
625252 -4.062334e-11 0.000000e+00 0.000000e+00
626708 -2.851434e-11 0.000000e+00 0.000000e+00
627085 -3.330162e-11 0.000000e+00 0.000000e+00
627785 -8.271682e-12 0.000000e+00 0.000000e+00
628782 -7.126435e-12 0.000000e+00 0.000000e+00
629236 -1.455666e-11 0.000000e+00 0.000000e+00
630570 -8.908639e-12 0.000000e+00 0.000000e+00
631273 -4.614942e-12 0.000000e+00 0.000000e+00
631917 -1.331437e-11 0.000000e+00 0.000000e+00
632061 -1.148831e-11 0.000000e+00 0.000000e+00
632602 -2.432259e-11 0.000000e+00 0.000000e+00
632883 -2.700731e-11 0.000000e+00 0.000000e+00
633866 -9.860213e-12 0.000000e+00 0.000000e+00
634290 -1.751400e-11 0.000000e+00 0.000000e+00
634892 -1.551049e-11 0.000000e+00 0.000000e+00
634943 -1.826962e-11 0.000000e+00 0.000000e+00
635123 -2.190163e-11 0.000000e+00 0.000000e+00
639637 -1.065484e-12 0.000000e+00 0.000000e+00
643314 3.813553e-12 0.000000e+00 0.000000e+00
643539 4.824833e-12 0.000000e+00 0.000000e+00
645396 2.831215e-11 0.000000e+00 0.000000e+00
646835 2.947145e-11 0.000000e+00 0.000000e+00
648023 3.727393e-11 0.000000e+00 0.000000e+00
