FX FY FZ 
1.936884e-10 0.000000e+00 0.000000e+00
1.737012e-10 0.000000e+00 0.000000e+00
1.880601e-10 0.000000e+00 0.000000e+00
1.777524e-10 0.000000e+00 0.000000e+00
1.431664e-10 0.000000e+00 0.000000e+00
1.102504e-10 0.000000e+00 0.000000e+00
-1.649099e-10 0.000000e+00 0.000000e+00
-3.130528e-11 0.000000e+00 0.000000e+00
4.988596e-11 0.000000e+00 0.000000e+00
-4.593734e-10 0.000000e+00 0.000000e+00
-8.700154e-10 0.000000e+00 0.000000e+00
-1.066903e-09 0.000000e+00 0.000000e+00
-8.016650e-10 0.000000e+00 0.000000e+00
-9.218696e-10 0.000000e+00 0.000000e+00
-9.616284e-10 0.000000e+00 0.000000e+00
2.855980e-10 0.000000e+00 0.000000e+00
2.654489e-10 0.000000e+00 0.000000e+00
3.018320e-10 0.000000e+00 0.000000e+00
2.712332e-10 0.000000e+00 0.000000e+00
-1.239258e-10 0.000000e+00 0.000000e+00
1.162495e-10 0.000000e+00 0.000000e+00
-6.544634e-11 0.000000e+00 0.000000e+00
-1.918455e-11 0.000000e+00 0.000000e+00
-4.319964e-11 0.000000e+00 0.000000e+00
-1.049153e-09 0.000000e+00 0.000000e+00
-8.324774e-10 0.000000e+00 0.000000e+00
5.168591e-11 0.000000e+00 0.000000e+00
1.844757e-10 0.000000e+00 0.000000e+00
3.058125e-10 0.000000e+00 0.000000e+00
2.639370e-10 0.000000e+00 0.000000e+00
2.998342e-10 0.000000e+00 0.000000e+00
3.999566e-10 0.000000e+00 0.000000e+00
3.551475e-10 0.000000e+00 0.000000e+00
3.861841e-10 0.000000e+00 0.000000e+00
3.202266e-10 0.000000e+00 0.000000e+00
1.751293e-10 0.000000e+00 0.000000e+00
1.681457e-10 0.000000e+00 0.000000e+00
2.073239e-10 0.000000e+00 0.000000e+00
1.983761e-10 0.000000e+00 0.000000e+00
1.955870e-10 0.000000e+00 0.000000e+00
-7.668492e-11 0.000000e+00 0.000000e+00
-2.953190e-11 0.000000e+00 0.000000e+00
-7.104798e-11 0.000000e+00 0.000000e+00
3.024143e-10 0.000000e+00 0.000000e+00
3.031915e-10 0.000000e+00 0.000000e+00
2.863063e-10 0.000000e+00 0.000000e+00
-2.845993e-10 0.000000e+00 0.000000e+00
-3.749267e-10 0.000000e+00 0.000000e+00
-3.035137e-10 0.000000e+00 0.000000e+00
-3.761534e-10 0.000000e+00 0.000000e+00
-3.694034e-11 0.000000e+00 0.000000e+00
-1.294603e-09 0.000000e+00 0.000000e+00
-1.485717e-09 0.000000e+00 0.000000e+00
-1.216443e-09 0.000000e+00 0.000000e+00
-5.948508e-10 0.000000e+00 0.000000e+00
-1.636735e-11 0.000000e+00 0.000000e+00
-5.923544e-11 0.000000e+00 0.000000e+00
-7.147574e-11 0.000000e+00 0.000000e+00
-2.821450e-10 0.000000e+00 0.000000e+00
-3.021156e-10 0.000000e+00 0.000000e+00
-4.675300e-11 0.000000e+00 0.000000e+00
-6.341265e-11 0.000000e+00 0.000000e+00
-8.571740e-11 0.000000e+00 0.000000e+00
-3.294050e-11 0.000000e+00 0.000000e+00
-1.406631e-10 0.000000e+00 0.000000e+00
-3.852946e-10 0.000000e+00 0.000000e+00
-3.268206e-10 0.000000e+00 0.000000e+00
-1.695964e-10 0.000000e+00 0.000000e+00
-3.315613e-10 0.000000e+00 0.000000e+00
-3.001592e-10 0.000000e+00 0.000000e+00
-4.329201e-10 0.000000e+00 0.000000e+00
-3.875651e-10 0.000000e+00 0.000000e+00
-4.136073e-10 0.000000e+00 0.000000e+00
-5.074869e-10 0.000000e+00 0.000000e+00
-4.136836e-10 0.000000e+00 0.000000e+00
-4.722623e-10 0.000000e+00 0.000000e+00
-5.146516e-10 0.000000e+00 0.000000e+00
1.126591e-10 0.000000e+00 0.000000e+00
1.188214e-10 0.000000e+00 0.000000e+00
1.141882e-10 0.000000e+00 0.000000e+00
-6.020387e-11 0.000000e+00 0.000000e+00
-1.260944e-11 0.000000e+00 0.000000e+00
-4.813074e-11 0.000000e+00 0.000000e+00
-2.001510e-11 0.000000e+00 0.000000e+00
-7.011687e-11 0.000000e+00 0.000000e+00
2.908301e-10 0.000000e+00 0.000000e+00
2.748980e-10 0.000000e+00 0.000000e+00
-3.382683e-11 0.000000e+00 0.000000e+00
-3.532533e-11 0.000000e+00 0.000000e+00
2.685758e-12 0.000000e+00 0.000000e+00
