pX pY pZ 
-1.239371e-13 0.000000e+00 0.000000e+00
3.869705e-13 0.000000e+00 0.000000e+00
-8.750713e-13 0.000000e+00 0.000000e+00
5.911433e-14 0.000000e+00 0.000000e+00
2.768095e-12 0.000000e+00 0.000000e+00
-8.429163e-14 0.000000e+00 0.000000e+00
4.146485e-13 0.000000e+00 0.000000e+00
-1.015605e-14 0.000000e+00 0.000000e+00
4.578127e-13 0.000000e+00 0.000000e+00
7.520211e-13 0.000000e+00 0.000000e+00
-8.368950e-16 0.000000e+00 0.000000e+00
7.631044e-14 0.000000e+00 0.000000e+00
-7.209347e-14 0.000000e+00 0.000000e+00
-1.306494e-13 0.000000e+00 0.000000e+00
-1.437401e-13 0.000000e+00 0.000000e+00
7.324502e-15 0.000000e+00 0.000000e+00
7.794572e-14 0.000000e+00 0.000000e+00
2.186043e-13 0.000000e+00 0.000000e+00
1.874334e-13 0.000000e+00 0.000000e+00
-1.999624e-13 0.000000e+00 0.000000e+00
5.482623e-14 0.000000e+00 0.000000e+00
1.805461e-13 0.000000e+00 0.000000e+00
-1.008195e-12 0.000000e+00 0.000000e+00
5.399039e-13 0.000000e+00 0.000000e+00
-3.141758e-12 0.000000e+00 0.000000e+00
4.630813e-13 0.000000e+00 0.000000e+00
-1.235219e-12 0.000000e+00 0.000000e+00
-9.933898e-13 0.000000e+00 0.000000e+00
2.205033e-13 0.000000e+00 0.000000e+00
-6.010209e-13 0.000000e+00 0.000000e+00
2.250156e-12 0.000000e+00 0.000000e+00
-1.722731e-13 0.000000e+00 0.000000e+00
-4.329337e-14 0.000000e+00 0.000000e+00
-1.294172e-13 0.000000e+00 0.000000e+00
1.888029e-13 0.000000e+00 0.000000e+00
1.841911e-13 0.000000e+00 0.000000e+00
1.280748e-13 0.000000e+00 0.000000e+00
3.404425e-14 0.000000e+00 0.000000e+00
1.550736e-13 0.000000e+00 0.000000e+00
-1.738926e-15 0.000000e+00 0.000000e+00
2.908399e-13 0.000000e+00 0.000000e+00
-3.697347e-12 0.000000e+00 0.000000e+00
1.143304e-12 0.000000e+00 0.000000e+00
2.374065e-12 0.000000e+00 0.000000e+00
2.533327e-12 0.000000e+00 0.000000e+00
-8.871229e-14 0.000000e+00 0.000000e+00
-7.584860e-14 0.000000e+00 0.000000e+00
-1.288176e-13 0.000000e+00 0.000000e+00
1.437270e-13 0.000000e+00 0.000000e+00
-1.201672e-13 0.000000e+00 0.000000e+00
1.495434e-13 0.000000e+00 0.000000e+00
-8.701558e-14 0.000000e+00 0.000000e+00
1.585530e-13 0.000000e+00 0.000000e+00
-5.269849e-13 0.000000e+00 0.000000e+00
4.146316e-12 0.000000e+00 0.000000e+00
2.353925e-13 0.000000e+00 0.000000e+00
-1.140236e-13 0.000000e+00 0.000000e+00
4.501077e-14 0.000000e+00 0.000000e+00
1.280544e-13 0.000000e+00 0.000000e+00
3.600640e-12 0.000000e+00 0.000000e+00
2.140203e-13 0.000000e+00 0.000000e+00
-5.778008e-14 0.000000e+00 0.000000e+00
3.445903e-13 0.000000e+00 0.000000e+00
9.693030e-13 0.000000e+00 0.000000e+00
2.052551e-14 0.000000e+00 0.000000e+00
-1.000257e-15 0.000000e+00 0.000000e+00
1.319683e-13 0.000000e+00 0.000000e+00
-4.738267e-12 0.000000e+00 0.000000e+00
1.897053e-13 0.000000e+00 0.000000e+00
1.016682e-14 0.000000e+00 0.000000e+00
2.380468e-12 0.000000e+00 0.000000e+00
1.524815e-12 0.000000e+00 0.000000e+00
-3.056572e-13 0.000000e+00 0.000000e+00
4.931448e-13 0.000000e+00 0.000000e+00
2.294865e-12 0.000000e+00 0.000000e+00
7.820568e-13 0.000000e+00 0.000000e+00
-2.500026e-12 0.000000e+00 0.000000e+00
-1.708400e-12 0.000000e+00 0.000000e+00
-4.022719e-14 0.000000e+00 0.000000e+00
-1.341095e-13 0.000000e+00 0.000000e+00
2.189927e-13 0.000000e+00 0.000000e+00
1.289919e-13 0.000000e+00 0.000000e+00
-9.822137e-14 0.000000e+00 0.000000e+00
1.487687e-12 0.000000e+00 0.000000e+00
5.415355e-13 0.000000e+00 0.000000e+00
2.091709e-13 0.000000e+00 0.000000e+00
3.358816e-13 0.000000e+00 0.000000e+00
-2.997167e-13 0.000000e+00 0.000000e+00
2.836648e-13 0.000000e+00 0.000000e+00
-1.910818e-13 0.000000e+00 0.000000e+00
-8.741327e-14 0.000000e+00 0.000000e+00
3.300213e-13 0.000000e+00 0.000000e+00
-1.859905e-13 0.000000e+00 0.000000e+00
-1.065304e-13 0.000000e+00 0.000000e+00
1.080542e-13 0.000000e+00 0.000000e+00
-8.139388e-14 0.000000e+00 0.000000e+00
-1.936684e-13 0.000000e+00 0.000000e+00
-7.792306e-14 0.000000e+00 0.000000e+00
-2.602389e-13 0.000000e+00 0.000000e+00
-2.450330e-12 0.000000e+00 0.000000e+00
-1.937845e-12 0.000000e+00 0.000000e+00
1.122671e-12 0.000000e+00 0.000000e+00
-9.418161e-14 0.000000e+00 0.000000e+00
4.424120e-13 0.000000e+00 0.000000e+00
1.673624e-12 0.000000e+00 0.000000e+00
-2.398047e-12 0.000000e+00 0.000000e+00
-5.824877e-14 0.000000e+00 0.000000e+00
-2.720142e-12 0.000000e+00 0.000000e+00
-8.560191e-14 0.000000e+00 0.000000e+00
-2.809941e-13 0.000000e+00 0.000000e+00
5.358359e-14 0.000000e+00 0.000000e+00
-3.380596e-13 0.000000e+00 0.000000e+00
1.238463e-12 0.000000e+00 0.000000e+00
1.151376e-12 0.000000e+00 0.000000e+00
-1.302178e-12 0.000000e+00 0.000000e+00
6.016189e-14 0.000000e+00 0.000000e+00
-8.114168e-13 0.000000e+00 0.000000e+00
1.118893e-12 0.000000e+00 0.000000e+00
-1.481949e-12 0.000000e+00 0.000000e+00
1.034886e-14 0.000000e+00 0.000000e+00
2.554969e-13 0.000000e+00 0.000000e+00
-8.853263e-13 0.000000e+00 0.000000e+00
3.166603e-12 0.000000e+00 0.000000e+00
-6.437748e-13 0.000000e+00 0.000000e+00
-1.797145e-12 0.000000e+00 0.000000e+00
-2.715559e-13 0.000000e+00 0.000000e+00
3.184840e-12 0.000000e+00 0.000000e+00
2.734674e-13 0.000000e+00 0.000000e+00
3.486975e-12 0.000000e+00 0.000000e+00
-3.217363e-14 0.000000e+00 0.000000e+00
-1.435653e-12 0.000000e+00 0.000000e+00
2.742919e-12 0.000000e+00 0.000000e+00
-2.565391e-12 0.000000e+00 0.000000e+00
3.842281e-12 0.000000e+00 0.000000e+00
1.095841e-12 0.000000e+00 0.000000e+00
-4.759656e-12 0.000000e+00 0.000000e+00
-2.075221e-13 0.000000e+00 0.000000e+00
7.451890e-13 0.000000e+00 0.000000e+00
1.027888e-12 0.000000e+00 0.000000e+00
-1.249209e-12 0.000000e+00 0.000000e+00
-1.144383e-12 0.000000e+00 0.000000e+00
-1.730047e-12 0.000000e+00 0.000000e+00
-1.151673e-12 0.000000e+00 0.000000e+00
-1.535610e-13 0.000000e+00 0.000000e+00
-1.873471e-13 0.000000e+00 0.000000e+00
-1.585963e-13 0.000000e+00 0.000000e+00
1.006220e-13 0.000000e+00 0.000000e+00
-3.484931e-14 0.000000e+00 0.000000e+00
7.942248e-14 0.000000e+00 0.000000e+00
-2.580589e-13 0.000000e+00 0.000000e+00
-3.409750e-14 0.000000e+00 0.000000e+00
9.660122e-14 0.000000e+00 0.000000e+00
1.381229e-13 0.000000e+00 0.000000e+00
1.468997e-13 0.000000e+00 0.000000e+00
-4.412820e-14 0.000000e+00 0.000000e+00
-1.799669e-13 0.000000e+00 0.000000e+00
1.492663e-13 0.000000e+00 0.000000e+00
-1.984397e-13 0.000000e+00 0.000000e+00
7.937171e-14 0.000000e+00 0.000000e+00
2.997529e-12 0.000000e+00 0.000000e+00
1.508326e-12 0.000000e+00 0.000000e+00
-4.236271e-13 0.000000e+00 0.000000e+00
3.573239e-12 0.000000e+00 0.000000e+00
2.904649e-14 0.000000e+00 0.000000e+00
3.429212e-13 0.000000e+00 0.000000e+00
-1.931479e-13 0.000000e+00 0.000000e+00
2.457180e-13 0.000000e+00 0.000000e+00
-2.016112e-13 0.000000e+00 0.000000e+00
4.072093e-13 0.000000e+00 0.000000e+00
4.061335e-12 0.000000e+00 0.000000e+00
1.651835e-13 0.000000e+00 0.000000e+00
-3.474385e-13 0.000000e+00 0.000000e+00
3.110216e-13 0.000000e+00 0.000000e+00
5.383031e-14 0.000000e+00 0.000000e+00
-1.047634e-12 0.000000e+00 0.000000e+00
1.400398e-14 0.000000e+00 0.000000e+00
1.137902e-13 0.000000e+00 0.000000e+00
1.935012e-13 0.000000e+00 0.000000e+00
-1.444979e-12 0.000000e+00 0.000000e+00
-1.194373e-12 0.000000e+00 0.000000e+00
-2.263367e-15 0.000000e+00 0.000000e+00
-1.145481e-12 0.000000e+00 0.000000e+00
1.358052e-12 0.000000e+00 0.000000e+00
-6.355195e-13 0.000000e+00 0.000000e+00
-9.313264e-13 0.000000e+00 0.000000e+00
2.689898e-13 0.000000e+00 0.000000e+00
-1.518357e-13 0.000000e+00 0.000000e+00
-3.314790e-14 0.000000e+00 0.000000e+00
1.719344e-13 0.000000e+00 0.000000e+00
-5.074759e-14 0.000000e+00 0.000000e+00
-1.140741e-13 0.000000e+00 0.000000e+00
-1.419735e-14 0.000000e+00 0.000000e+00
9.153436e-14 0.000000e+00 0.000000e+00
3.455661e-13 0.000000e+00 0.000000e+00
-2.294878e-13 0.000000e+00 0.000000e+00
4.994515e-14 0.000000e+00 0.000000e+00
6.099983e-14 0.000000e+00 0.000000e+00
-5.376926e-14 0.000000e+00 0.000000e+00
-1.186888e-13 0.000000e+00 0.000000e+00
8.183590e-14 0.000000e+00 0.000000e+00
6.271665e-14 0.000000e+00 0.000000e+00
1.038705e-14 0.000000e+00 0.000000e+00
-1.370495e-13 0.000000e+00 0.000000e+00
-1.365640e-13 0.000000e+00 0.000000e+00
9.310748e-14 0.000000e+00 0.000000e+00
-2.675183e-13 0.000000e+00 0.000000e+00
1.318878e-13 0.000000e+00 0.000000e+00
7.499808e-14 0.000000e+00 0.000000e+00
2.115256e-13 0.000000e+00 0.000000e+00
-1.968997e-13 0.000000e+00 0.000000e+00
-1.817310e-12 0.000000e+00 0.000000e+00
-1.207661e-13 0.000000e+00 0.000000e+00
-6.260428e-14 0.000000e+00 0.000000e+00
-1.765670e-13 0.000000e+00 0.000000e+00
-1.411327e-13 0.000000e+00 0.000000e+00
-1.375596e-14 0.000000e+00 0.000000e+00
4.457703e-13 0.000000e+00 0.000000e+00
2.833643e-13 0.000000e+00 0.000000e+00
1.310184e-13 0.000000e+00 0.000000e+00
1.452797e-13 0.000000e+00 0.000000e+00
3.543369e-13 0.000000e+00 0.000000e+00
3.075046e-14 0.000000e+00 0.000000e+00
6.806875e-14 0.000000e+00 0.000000e+00
2.324538e-13 0.000000e+00 0.000000e+00
-2.918658e-13 0.000000e+00 0.000000e+00
3.968667e-13 0.000000e+00 0.000000e+00
8.502759e-14 0.000000e+00 0.000000e+00
-1.444699e-13 0.000000e+00 0.000000e+00
-1.028631e-14 0.000000e+00 0.000000e+00
-3.337333e-13 0.000000e+00 0.000000e+00
-1.485867e-13 0.000000e+00 0.000000e+00
-2.676132e-13 0.000000e+00 0.000000e+00
-1.615011e-13 0.000000e+00 0.000000e+00
-1.316987e-13 0.000000e+00 0.000000e+00
-2.870299e-13 0.000000e+00 0.000000e+00
-5.557694e-14 0.000000e+00 0.000000e+00
-2.279282e-15 0.000000e+00 0.000000e+00
-1.905937e-13 0.000000e+00 0.000000e+00
6.127750e-15 0.000000e+00 0.000000e+00
6.682886e-14 0.000000e+00 0.000000e+00
-4.316197e-13 0.000000e+00 0.000000e+00
4.729754e-14 0.000000e+00 0.000000e+00
-3.074365e-13 0.000000e+00 0.000000e+00
-1.392761e-13 0.000000e+00 0.000000e+00
2.013216e-13 0.000000e+00 0.000000e+00
4.574907e-13 0.000000e+00 0.000000e+00
-1.066013e-12 0.000000e+00 0.000000e+00
2.030555e-13 0.000000e+00 0.000000e+00
-2.369548e-14 0.000000e+00 0.000000e+00
-4.500285e-13 0.000000e+00 0.000000e+00
-1.160233e-13 0.000000e+00 0.000000e+00
-1.052794e-13 0.000000e+00 0.000000e+00
1.612381e-14 0.000000e+00 0.000000e+00
-2.090850e-14 0.000000e+00 0.000000e+00
-5.067631e-14 0.000000e+00 0.000000e+00
-1.198485e-13 0.000000e+00 0.000000e+00
3.049699e-12 0.000000e+00 0.000000e+00
-8.660493e-15 0.000000e+00 0.000000e+00
-6.585722e-14 0.000000e+00 0.000000e+00
-3.916019e-14 0.000000e+00 0.000000e+00
-1.042993e-13 0.000000e+00 0.000000e+00
-3.848923e-13 0.000000e+00 0.000000e+00
-1.232226e-13 0.000000e+00 0.000000e+00
-1.149518e-13 0.000000e+00 0.000000e+00
-2.389053e-13 0.000000e+00 0.000000e+00
-1.124433e-13 0.000000e+00 0.000000e+00
5.758045e-13 0.000000e+00 0.000000e+00
-4.254333e-15 0.000000e+00 0.000000e+00
-1.707951e-13 0.000000e+00 0.000000e+00
1.359515e-13 0.000000e+00 0.000000e+00
2.637157e-13 0.000000e+00 0.000000e+00
9.028386e-14 0.000000e+00 0.000000e+00
-1.559756e-13 0.000000e+00 0.000000e+00
6.196049e-14 0.000000e+00 0.000000e+00
6.349994e-13 0.000000e+00 0.000000e+00
-4.759307e-14 0.000000e+00 0.000000e+00
-1.512016e-13 0.000000e+00 0.000000e+00
-1.008063e-13 0.000000e+00 0.000000e+00
1.361745e-12 0.000000e+00 0.000000e+00
9.133646e-14 0.000000e+00 0.000000e+00
1.776773e-13 0.000000e+00 0.000000e+00
-1.522839e-13 0.000000e+00 0.000000e+00
-4.286690e-13 0.000000e+00 0.000000e+00
-2.380395e-14 0.000000e+00 0.000000e+00
-7.389519e-14 0.000000e+00 0.000000e+00
-2.873156e-14 0.000000e+00 0.000000e+00
-5.328673e-13 0.000000e+00 0.000000e+00
2.955107e-14 0.000000e+00 0.000000e+00
4.220680e-14 0.000000e+00 0.000000e+00
-4.593375e-14 0.000000e+00 0.000000e+00
-1.401328e-13 0.000000e+00 0.000000e+00
4.739862e-14 0.000000e+00 0.000000e+00
1.349271e-13 0.000000e+00 0.000000e+00
3.038303e-13 0.000000e+00 0.000000e+00
8.420710e-14 0.000000e+00 0.000000e+00
-1.438555e-14 0.000000e+00 0.000000e+00
1.717027e-13 0.000000e+00 0.000000e+00
1.080733e-13 0.000000e+00 0.000000e+00
-1.293339e-13 0.000000e+00 0.000000e+00
-1.568024e-13 0.000000e+00 0.000000e+00
-2.175531e-13 0.000000e+00 0.000000e+00
-9.387981e-14 0.000000e+00 0.000000e+00
6.398230e-14 0.000000e+00 0.000000e+00
-1.660405e-14 0.000000e+00 0.000000e+00
-6.153763e-13 0.000000e+00 0.000000e+00
-1.924382e-12 0.000000e+00 0.000000e+00
8.540226e-13 0.000000e+00 0.000000e+00
2.681037e-12 0.000000e+00 0.000000e+00
-1.416490e-12 0.000000e+00 0.000000e+00
-1.611432e-12 0.000000e+00 0.000000e+00
-4.011621e-14 0.000000e+00 0.000000e+00
2.556218e-14 0.000000e+00 0.000000e+00
-3.725233e-14 0.000000e+00 0.000000e+00
7.739834e-14 0.000000e+00 0.000000e+00
-5.183199e-13 0.000000e+00 0.000000e+00
-1.669569e-12 0.000000e+00 0.000000e+00
1.724813e-12 0.000000e+00 0.000000e+00
-1.024044e-14 0.000000e+00 0.000000e+00
3.221897e-13 0.000000e+00 0.000000e+00
-3.681109e-13 0.000000e+00 0.000000e+00
-3.188795e-13 0.000000e+00 0.000000e+00
4.006431e-13 0.000000e+00 0.000000e+00
-1.288032e-12 0.000000e+00 0.000000e+00
1.227411e-12 0.000000e+00 0.000000e+00
-2.248046e-13 0.000000e+00 0.000000e+00
5.060803e-13 0.000000e+00 0.000000e+00
-1.010394e-12 0.000000e+00 0.000000e+00
-5.373537e-14 0.000000e+00 0.000000e+00
5.422748e-14 0.000000e+00 0.000000e+00
-2.248833e-12 0.000000e+00 0.000000e+00
7.005997e-13 0.000000e+00 0.000000e+00
5.260230e-13 0.000000e+00 0.000000e+00
-1.738268e-12 0.000000e+00 0.000000e+00
-2.312372e-12 0.000000e+00 0.000000e+00
4.349601e-12 0.000000e+00 0.000000e+00
-1.387343e-12 0.000000e+00 0.000000e+00
-9.070989e-13 0.000000e+00 0.000000e+00
1.703916e-12 0.000000e+00 0.000000e+00
-4.589233e-13 0.000000e+00 0.000000e+00
-2.832576e-13 0.000000e+00 0.000000e+00
5.067140e-12 0.000000e+00 0.000000e+00
6.030278e-13 0.000000e+00 0.000000e+00
-8.244976e-13 0.000000e+00 0.000000e+00
4.152330e-13 0.000000e+00 0.000000e+00
-3.768481e-13 0.000000e+00 0.000000e+00
-4.842751e-14 0.000000e+00 0.000000e+00
-7.432368e-14 0.000000e+00 0.000000e+00
3.702819e-12 0.000000e+00 0.000000e+00
3.854612e-13 0.000000e+00 0.000000e+00
6.348766e-13 0.000000e+00 0.000000e+00
-3.119519e-12 0.000000e+00 0.000000e+00
8.614084e-13 0.000000e+00 0.000000e+00
-1.503544e-12 0.000000e+00 0.000000e+00
-2.732594e-12 0.000000e+00 0.000000e+00
-2.116158e-12 0.000000e+00 0.000000e+00
8.992084e-14 0.000000e+00 0.000000e+00
-9.740572e-13 0.000000e+00 0.000000e+00
-6.366265e-14 0.000000e+00 0.000000e+00
-3.647685e-13 0.000000e+00 0.000000e+00
7.763263e-14 0.000000e+00 0.000000e+00
-4.322880e-14 0.000000e+00 0.000000e+00
2.859143e-13 0.000000e+00 0.000000e+00
1.189038e-13 0.000000e+00 0.000000e+00
-1.020860e-13 0.000000e+00 0.000000e+00
5.410125e-13 0.000000e+00 0.000000e+00
3.098505e-13 0.000000e+00 0.000000e+00
4.732555e-12 0.000000e+00 0.000000e+00
-2.845691e-13 0.000000e+00 0.000000e+00
-2.964455e-13 0.000000e+00 0.000000e+00
6.675960e-14 0.000000e+00 0.000000e+00
2.299133e-12 0.000000e+00 0.000000e+00
3.995606e-12 0.000000e+00 0.000000e+00
1.784385e-12 0.000000e+00 0.000000e+00
-8.191185e-14 0.000000e+00 0.000000e+00
4.576114e-12 0.000000e+00 0.000000e+00
-1.621364e-12 0.000000e+00 0.000000e+00
2.065026e-12 0.000000e+00 0.000000e+00
-1.891254e-12 0.000000e+00 0.000000e+00
1.386544e-12 0.000000e+00 0.000000e+00
3.716939e-12 0.000000e+00 0.000000e+00
-1.204785e-12 0.000000e+00 0.000000e+00
2.698184e-12 0.000000e+00 0.000000e+00
6.975515e-14 0.000000e+00 0.000000e+00
1.743357e-13 0.000000e+00 0.000000e+00
1.566960e-12 0.000000e+00 0.000000e+00
-8.442066e-13 0.000000e+00 0.000000e+00
2.032200e-12 0.000000e+00 0.000000e+00
3.387467e-13 0.000000e+00 0.000000e+00
-1.873713e-12 0.000000e+00 0.000000e+00
-3.258532e-12 0.000000e+00 0.000000e+00
-2.838673e-13 0.000000e+00 0.000000e+00
-2.595360e-13 0.000000e+00 0.000000e+00
3.430010e-12 0.000000e+00 0.000000e+00
-3.553839e-14 0.000000e+00 0.000000e+00
-3.415506e-13 0.000000e+00 0.000000e+00
-1.743388e-12 0.000000e+00 0.000000e+00
-1.745102e-12 0.000000e+00 0.000000e+00
2.034582e-12 0.000000e+00 0.000000e+00
6.997331e-13 0.000000e+00 0.000000e+00
-9.933486e-14 0.000000e+00 0.000000e+00
-1.732222e-12 0.000000e+00 0.000000e+00
1.450420e-12 0.000000e+00 0.000000e+00
-5.617174e-12 0.000000e+00 0.000000e+00
-2.911194e-12 0.000000e+00 0.000000e+00
-4.523323e-14 0.000000e+00 0.000000e+00
-6.605343e-13 0.000000e+00 0.000000e+00
6.097044e-13 0.000000e+00 0.000000e+00
-1.529191e-12 0.000000e+00 0.000000e+00
1.743566e-13 0.000000e+00 0.000000e+00
3.219817e-13 0.000000e+00 0.000000e+00
3.190047e-12 0.000000e+00 0.000000e+00
2.110333e-13 0.000000e+00 0.000000e+00
-1.938886e-12 0.000000e+00 0.000000e+00
-3.653943e-13 0.000000e+00 0.000000e+00
7.513583e-13 0.000000e+00 0.000000e+00
2.272557e-12 0.000000e+00 0.000000e+00
4.304139e-13 0.000000e+00 0.000000e+00
5.934640e-13 0.000000e+00 0.000000e+00
-2.448159e-12 0.000000e+00 0.000000e+00
-4.724094e-12 0.000000e+00 0.000000e+00
-6.654899e-14 0.000000e+00 0.000000e+00
-4.756173e-13 0.000000e+00 0.000000e+00
8.684503e-13 0.000000e+00 0.000000e+00
2.850251e-12 0.000000e+00 0.000000e+00
2.353079e-12 0.000000e+00 0.000000e+00
2.976391e-13 0.000000e+00 0.000000e+00
3.524555e-12 0.000000e+00 0.000000e+00
2.179586e-12 0.000000e+00 0.000000e+00
-9.814985e-13 0.000000e+00 0.000000e+00
1.964649e-12 0.000000e+00 0.000000e+00
-1.551879e-15 0.000000e+00 0.000000e+00
-6.133697e-14 0.000000e+00 0.000000e+00
-7.715949e-14 0.000000e+00 0.000000e+00
1.682123e-12 0.000000e+00 0.000000e+00
2.357248e-12 0.000000e+00 0.000000e+00
1.059691e-12 0.000000e+00 0.000000e+00
-1.259850e-12 0.000000e+00 0.000000e+00
-4.253000e-12 0.000000e+00 0.000000e+00
1.719605e-13 0.000000e+00 0.000000e+00
1.620409e-12 0.000000e+00 0.000000e+00
1.001192e-12 0.000000e+00 0.000000e+00
-4.309458e-13 0.000000e+00 0.000000e+00
1.194912e-12 0.000000e+00 0.000000e+00
