Step X Y Z 
670000 -9.831954e-11 0.000000e+00 0.000000e+00
675000 -1.067108e-10 0.000000e+00 0.000000e+00
680000 -1.030552e-10 0.000000e+00 0.000000e+00
685000 -1.076568e-10 0.000000e+00 0.000000e+00
690000 -1.084707e-10 0.000000e+00 0.000000e+00
695000 -9.732646e-11 0.000000e+00 0.000000e+00
700000 -9.925285e-11 0.000000e+00 0.000000e+00
705000 -9.224678e-11 0.000000e+00 0.000000e+00
710000 -1.097639e-10 0.000000e+00 0.000000e+00
715000 -1.111044e-10 0.000000e+00 0.000000e+00
720000 -1.038815e-10 0.000000e+00 0.000000e+00
725000 -9.524033e-11 0.000000e+00 0.000000e+00
730000 -8.679111e-11 0.000000e+00 0.000000e+00
735000 -9.530351e-11 0.000000e+00 0.000000e+00
740000 -9.349025e-11 0.000000e+00 0.000000e+00
745000 -1.054380e-10 0.000000e+00 0.000000e+00
750000 -8.669772e-11 0.000000e+00 0.000000e+00
755000 -8.580412e-11 0.000000e+00 0.000000e+00
760000 -8.469680e-11 0.000000e+00 0.000000e+00
765000 -6.324415e-11 0.000000e+00 0.000000e+00
770000 -1.021500e-10 0.000000e+00 0.000000e+00
775000 -9.098685e-11 0.000000e+00 0.000000e+00
780000 -1.046863e-10 0.000000e+00 0.000000e+00
785000 -1.082453e-10 0.000000e+00 0.000000e+00
790000 -8.545925e-11 0.000000e+00 0.000000e+00
795000 -8.365527e-11 0.000000e+00 0.000000e+00
800000 -1.114443e-10 0.000000e+00 0.000000e+00
805000 -1.066500e-10 0.000000e+00 0.000000e+00
810000 -1.159307e-10 0.000000e+00 0.000000e+00
815000 -8.310136e-11 0.000000e+00 0.000000e+00
820000 -7.658104e-11 0.000000e+00 0.000000e+00
825000 -1.105861e-10 0.000000e+00 0.000000e+00
830000 -8.201103e-11 0.000000e+00 0.000000e+00
835000 -8.152974e-11 0.000000e+00 0.000000e+00
840000 -8.096986e-11 0.000000e+00 0.000000e+00
845000 -8.030798e-11 0.000000e+00 0.000000e+00
850000 -7.938661e-11 0.000000e+00 0.000000e+00
855000 -9.459161e-11 0.000000e+00 0.000000e+00
860000 -9.396888e-11 0.000000e+00 0.000000e+00
865000 -9.249259e-11 0.000000e+00 0.000000e+00
870000 -1.143544e-10 0.000000e+00 0.000000e+00
875000 -1.169874e-10 0.000000e+00 0.000000e+00
880000 -1.252283e-10 0.000000e+00 0.000000e+00
885000 -1.260602e-10 0.000000e+00 0.000000e+00
890000 -1.133110e-10 0.000000e+00 0.000000e+00
895000 -8.830322e-11 0.000000e+00 0.000000e+00
900000 -1.105019e-10 0.000000e+00 0.000000e+00
905000 -9.693997e-11 0.000000e+00 0.000000e+00
910000 -9.605404e-11 0.000000e+00 0.000000e+00
915000 -9.153349e-11 0.000000e+00 0.000000e+00
920000 -1.118137e-10 0.000000e+00 0.000000e+00
925000 -9.044677e-11 0.000000e+00 0.000000e+00
930000 -1.007896e-10 0.000000e+00 0.000000e+00
935000 -1.174005e-10 0.000000e+00 0.000000e+00
940000 -8.902679e-11 0.000000e+00 0.000000e+00
945000 -1.177499e-10 0.000000e+00 0.000000e+00
950000 -7.081920e-11 0.000000e+00 0.000000e+00
955000 -8.968010e-11 0.000000e+00 0.000000e+00
960000 -9.225570e-11 0.000000e+00 0.000000e+00
965000 -6.646743e-11 0.000000e+00 0.000000e+00
970000 -9.104176e-11 0.000000e+00 0.000000e+00
975000 -8.427635e-11 0.000000e+00 0.000000e+00
980000 -8.936574e-11 0.000000e+00 0.000000e+00
985000 -1.217948e-10 0.000000e+00 0.000000e+00
990000 -9.190921e-11 0.000000e+00 0.000000e+00
995000 -9.280696e-11 0.000000e+00 0.000000e+00
