step K U E temp
58000 5.039419e-21 -4.015968e-18 -2.678649e-18 7.300072e+02
59000 3.291487e-22 -4.006317e-18 -2.683987e-18 4.768029e+01
60000 3.707997e-22 -4.011265e-18 -2.505434e-18 5.371382e+01
61000 1.841740e-21 -4.097444e-18 -2.600225e-18 2.667934e+02
62000 1.042006e-20 -4.109956e-18 -2.625404e-18 1.509443e+03
63000 1.006450e-20 -3.980133e-18 -2.527387e-18 1.457937e+03
64000 1.094677e-21 -3.992104e-18 -2.533472e-18 1.585743e+02
65000 6.344908e-24 -3.984870e-18 -2.358687e-18 9.191196e-01
66000 8.891314e-23 -4.043793e-18 -2.448284e-18 1.287991e+01
67000 3.700109e-21 -4.030376e-18 -2.461237e-18 5.359956e+02
68000 1.086423e-20 -4.017082e-18 -2.445898e-18 1.573786e+03
69000 5.938501e-21 -4.034149e-18 -2.457915e-18 8.602477e+02
70000 2.219095e-21 -4.028059e-18 -2.282305e-18 3.214568e+02
71000 3.616550e-20 -3.857067e-18 -2.140901e-18 5.238913e+03
72000 2.903815e-22 -4.102480e-18 -2.372318e-18 4.206449e+01
73000 1.884269e-21 -3.830255e-18 -2.148371e-18 2.729541e+02
74000 1.060373e-22 -4.090300e-18 -2.377763e-18 1.536050e+01
75000 4.747636e-23 -4.105357e-18 -2.208926e-18 6.877398e+00
76000 2.150545e-20 -3.830612e-18 -2.009107e-18 3.115267e+03
77000 2.879772e-21 -4.077122e-18 -2.210262e-18 4.171620e+02
78000 7.732728e-20 -3.970672e-18 -2.058894e-18 1.120158e+04
79000 9.005943e-22 -3.947433e-18 -2.144986e-18 1.304596e+02
80000 3.802967e-21 -4.109776e-18 -2.079910e-18 5.508955e+02
81000 6.662967e-21 -4.078513e-18 -2.060523e-18 9.651935e+02
82000 5.496276e-22 -3.990534e-18 -2.068519e-18 7.961874e+01
83000 1.391060e-21 -4.008299e-18 -2.067468e-18 2.015081e+02
84000 5.074072e-22 -4.006139e-18 -2.070407e-18 7.350271e+01
85000 2.121032e-21 -3.988341e-18 -1.885240e-18 3.072514e+02
86000 2.342519e-19 -3.875800e-18 -1.601548e-18 3.393359e+04
87000 1.222910e-19 -3.675575e-18 -1.513284e-18 1.771500e+04
88000 2.627026e-21 -3.956120e-18 -1.906932e-18 3.805495e+02
89000 4.983215e-21 -3.961361e-18 -1.903018e-18 7.218656e+02
90000 4.152497e-22 -3.955858e-18 -1.729131e-18 6.015283e+01
91000 4.464510e-21 -4.104519e-18 -1.880848e-18 6.467262e+02
92000 1.242461e-19 -4.082052e-18 -1.717012e-18 1.799822e+04
93000 1.150041e-20 -3.921678e-18 -1.745775e-18 1.665943e+03
94000 2.116774e-23 -3.915748e-18 -1.753998e-18 3.066347e+00
95000 2.086948e-19 -4.106554e-18 -1.460499e-18 3.023141e+04
96000 2.202187e-20 -3.622675e-18 -1.320653e-18 3.190076e+03
97000 1.000946e-20 -3.947714e-18 -1.654712e-18 1.449965e+03
98000 4.196242e-22 -3.934821e-18 -1.632719e-18 6.078651e+01
99000 6.238871e-21 -3.929702e-18 -1.630834e-18 9.037592e+02
100000 1.156736e-20 -3.903367e-18 -1.431636e-18 1.675641e+03
101000 2.093316e-20 -3.871281e-18 -1.450347e-18 3.032365e+03
102000 2.829338e-21 -4.086181e-18 -1.625639e-18 4.098563e+02
103000 1.916242e-19 -4.005042e-18 -1.368534e-18 2.775857e+04
104000 1.605081e-21 -4.093538e-18 -1.659912e-18 2.325110e+02
105000 1.072339e-20 -3.895717e-18 -1.251177e-18 1.553384e+03
106000 5.927991e-20 -3.830093e-18 -1.250813e-18 8.587253e+03
107000 9.770029e-19 -3.761238e-18 -2.642352e-19 1.415281e+05
108000 4.794964e-21 -3.779777e-18 -1.254982e-18 6.945957e+02
109000 5.027243e-21 -3.625559e-18 -1.100532e-18 7.282435e+02
110000 2.956605e-19 -4.078532e-18 -1.021872e-18 4.282920e+04
111000 1.255564e-22 -4.093232e-18 -1.422013e-18 1.818803e+01
112000 2.726362e-19 -4.103947e-18 -1.129641e-18 3.949392e+04
113000 6.505185e-26 -4.064918e-18 -1.354954e-18 9.423373e-03
114000 7.430146e-20 -3.618857e-18 -9.045556e-19 1.076327e+04
115000 4.564837e-20 -3.948827e-18 -1.079699e-18 6.612596e+03
116000 1.636495e-22 -4.065070e-18 -1.219001e-18 2.370616e+01
117000 2.093185e-20 -4.054937e-18 -1.201943e-18 3.032176e+03
118000 4.692426e-20 -4.105208e-18 -1.242165e-18 6.797420e+03
119000 3.099391e-22 -4.105896e-18 -1.190481e-18 4.489759e+01
120000 1.584250e-21 -4.042264e-18 -1.041224e-18 2.294936e+02
121000 4.935055e-19 -3.993498e-18 -5.594057e-19 7.148892e+04
122000 4.297184e-20 -4.108359e-18 -1.060609e-18 6.224875e+03
123000 1.374434e-19 -3.647744e-18 -6.303008e-19 1.990997e+04
124000 5.410282e-22 -3.852658e-18 -9.688333e-19 7.837303e+01
125000 7.752666e-22 -3.858208e-18 -7.903387e-19 1.123047e+02
126000 8.576990e-23 -4.103173e-18 -1.039139e-18 1.242458e+01
127000 1.285304e-21 -4.069296e-18 -9.886890e-19 1.861884e+02
128000 3.589617e-22 -3.926592e-18 -8.970849e-19 5.199898e+01
129000 9.116348e-20 -4.025183e-18 -8.502676e-19 1.320589e+04
130000 8.867205e-20 -3.471600e-18 -2.029275e-19 1.284498e+04
131000 1.019961e-21 -4.070072e-18 -8.676575e-19 1.477509e+02
132000 6.625649e-22 -3.917392e-18 -7.820671e-19 9.597876e+01
133000 2.019622e-21 -3.925722e-18 -7.761452e-19 2.925613e+02
134000 1.289167e-22 -3.907866e-18 -7.818927e-19 1.867480e+01
135000 4.204292e-21 -4.022738e-18 -6.434424e-19 6.090313e+02
136000 2.315706e-19 -3.472359e-18 -7.882806e-22 3.354519e+04
137000 1.029057e-22 -3.938576e-18 -6.465777e-19 1.490686e+01
138000 9.602869e-22 -3.907595e-18 -6.609580e-19 1.391066e+02
139000 7.646499e-20 -3.969885e-18 -5.944130e-19 1.107667e+04
140000 5.677163e-20 -3.796899e-18 -3.198824e-19 8.223905e+03
141000 1.356360e-20 -4.095795e-18 -6.773691e-19 1.964815e+03
142000 2.113254e-20 -4.107130e-18 -5.718308e-19 3.061248e+03
143000 9.601657e-19 -4.074948e-18 3.368773e-19 1.390890e+05
144000 8.015188e-21 -3.913707e-18 -5.351665e-19 1.161075e+03
145000 2.673230e-22 -3.908188e-18 -3.618719e-19 3.872426e+01
146000 1.616130e-19 -3.919591e-18 -2.095296e-19 2.341116e+04
147000 2.056746e-20 -4.105974e-18 -4.497743e-19 2.979391e+03
148000 5.601416e-20 -4.109489e-18 -4.611697e-19 8.114178e+03
149000 2.439600e-22 -4.066504e-18 -5.136413e-19 3.533990e+01
150000 1.860739e-21 -3.987005e-18 -2.579090e-19 2.695455e+02
151000 2.115254e-19 -3.847115e-18 -3.444976e-20 3.064145e+04
152000 7.877047e-22 -3.872749e-18 -1.946405e-19 1.141064e+02
153000 2.027835e-19 -3.939195e-18 -9.916294e-20 2.937510e+04
154000 9.052185e-20 -3.790643e-18 -4.308712e-20 1.311294e+04
155000 2.930558e-22 -3.968055e-18 -9.863823e-20 4.245189e+01
156000 3.455567e-21 -3.867807e-18 -1.345820e-19 5.005714e+02
157000 1.850608e-25 -3.876532e-18 -1.372671e-19 2.680779e-02
158000 3.090745e-21 -3.930874e-18 -1.329604e-19 4.477236e+02
159000 2.560751e-22 -3.934427e-18 -1.355533e-19 3.709489e+01
160000 1.023535e-21 -3.924936e-18 4.739881e-20 1.482687e+02
161000 1.470469e-19 -3.856165e-18 1.962371e-19 2.130112e+04
162000 4.902260e-19 -3.359251e-18 9.709800e-19 7.101385e+04
163000 1.219109e-19 -3.653108e-18 3.088029e-19 1.765994e+04
164000 1.541774e-20 -4.102224e-18 -1.822734e-19 2.233404e+03
165000 2.199348e-19 -3.924433e-18 3.588585e-19 3.185962e+04
166000 3.094260e-21 -3.830890e-18 1.631661e-19 4.482327e+02
167000 2.149897e-21 -3.867562e-18 1.680584e-19 3.114328e+02
168000 4.294276e-22 -3.852376e-18 1.687425e-19 6.220662e+01
169000 6.771910e-19 -3.933157e-18 8.357584e-19 9.809749e+04
170000 1.829859e-20 -3.926663e-18 3.634100e-19 2.650723e+03
171000 3.181111e-23 -4.100263e-18 6.652366e-20 4.608139e+00
172000 9.579747e-21 -4.004019e-18 1.902165e-19 1.387716e+03
173000 1.741425e-19 -2.568804e-18 1.685339e-18 2.522618e+04
174000 6.397146e-19 -3.846316e-18 8.745420e-19 9.266868e+04
175000 4.862812e-22 -3.865913e-18 4.047184e-19 7.044240e+01
176000 3.206992e-22 -3.829923e-18 3.885596e-19 4.645630e+01
177000 5.954119e-22 -3.831315e-18 3.891296e-19 8.625102e+01
178000 4.307198e-22 -3.822827e-18 3.886295e-19 6.239381e+01
179000 1.378070e-21 -3.833416e-18 3.905298e-19 1.996264e+02
180000 2.401348e-22 -3.835118e-18 5.700371e-19 3.478578e+01
181000 2.420347e-20 -4.109862e-18 2.949690e-19 3.506100e+03
182000 4.559184e-20 -3.937369e-18 6.104435e-19 6.604408e+03
183000 8.526857e-21 -4.109911e-18 2.800919e-19 1.235195e+03
184000 2.255668e-20 -4.095210e-18 2.879623e-19 3.267548e+03
185000 3.083033e-21 -4.106465e-18 4.516541e-19 4.466063e+02
186000 1.911213e-19 -4.093064e-18 6.064955e-19 2.768572e+04
187000 4.569510e-21 -4.073800e-18 4.608163e-19 6.619365e+02
188000 4.661348e-24 -4.100760e-18 4.133389e-19 6.752401e-01
189000 9.456809e-20 -4.083732e-18 5.228083e-19 1.369908e+04
190000 6.731732e-19 -4.096344e-18 1.246141e-18 9.751547e+04
191000 1.445318e-19 -4.065686e-18 7.306807e-19 2.093679e+04
192000 4.079145e-22 -3.768669e-18 7.937008e-19 5.909026e+01
193000 1.963965e-19 -4.109696e-18 7.101564e-19 2.844989e+04
194000 1.167610e-20 -3.548398e-18 1.023278e-18 1.691394e+03
195000 9.032009e-21 -3.020587e-18 1.728445e-18 1.308371e+03
196000 1.082508e-18 -4.087234e-18 1.737479e-18 1.568114e+05
197000 1.090648e-19 -4.096004e-18 7.522104e-19 1.579906e+04
198000 1.006453e-21 -3.894868e-18 8.983761e-19 1.457942e+02
199000 8.925748e-22 -3.785681e-18 9.039348e-19 1.292979e+02
200000 9.215243e-20 -4.075963e-18 9.992261e-19 1.334915e+04
201000 2.273287e-20 -4.090731e-18 7.953135e-19 3.293070e+03
202000 2.662111e-20 -4.108968e-18 8.154956e-19 3.856319e+03
203000 1.274405e-21 -4.100044e-18 8.270439e-19 1.846096e+02
204000 1.868403e-21 -4.097426e-18 7.628109e-19 2.706557e+02
205000 1.713289e-22 -4.096669e-18 9.420119e-19 2.481860e+01
206000 2.505535e-20 -3.992209e-18 1.023190e-18 3.629503e+03
207000 1.137915e-20 -4.032138e-18 9.722530e-19 1.648377e+03
208000 9.759925e-24 -4.070027e-18 9.312630e-19 1.413817e+00
209000 1.583709e-20 -4.104678e-18 9.776286e-19 2.294152e+03
210000 1.778555e-20 -3.828553e-18 1.363623e-18 2.576404e+03
211000 1.371396e-19 -4.109063e-18 1.196864e-18 1.986596e+04
212000 3.470992e-19 -4.027939e-18 1.508270e-18 5.028058e+04
213000 7.717518e-19 -3.510711e-18 2.301041e-18 1.117955e+05
214000 3.660064e-20 -3.925164e-18 1.252875e-18 5.301947e+03
215000 1.066294e-23 -3.036172e-18 2.241191e-18 1.544628e+00
216000 2.539409e-23 -4.091752e-18 1.068273e-18 3.678573e+00
217000 5.385688e-24 -4.106423e-18 1.053582e-18 7.801676e-01
218000 3.072946e-21 -4.106986e-18 1.056087e-18 4.451451e+02
219000 2.562387e-21 -4.109884e-18 1.052678e-18 3.711858e+02
220000 4.407945e-23 -4.109944e-18 1.230100e-18 6.385323e+00
221000 3.876899e-22 -4.105093e-18 1.175855e-18 5.616053e+01
222000 3.715953e-24 -4.105576e-18 1.175360e-18 5.382907e-01
223000 2.234510e-21 -4.093883e-18 1.188351e-18 3.236898e+02
224000 8.248972e-22 -4.103655e-18 1.177291e-18 1.194941e+02
225000 2.159109e-21 -4.101271e-18 1.360898e-18 3.127672e+02
226000 4.614358e-22 -4.106453e-18 1.294245e-18 6.684331e+01
227000 1.119250e-21 -4.103776e-18 1.297349e-18 1.621338e+02
228000 5.540996e-23 -4.100670e-18 1.299385e-18 8.026654e+00
229000 4.103307e-22 -4.105262e-18 1.295193e-18 5.944026e+01
230000 4.781156e-22 -4.101413e-18 1.479065e-18 6.925954e+01
231000 4.134458e-21 -4.094166e-18 1.444551e-18 5.989151e+02
232000 1.639189e-22 -4.075373e-18 1.444792e-18 2.374519e+01
233000 3.810988e-22 -4.088496e-18 1.433272e-18 5.520574e+01
234000 2.202641e-22 -4.091652e-18 1.434231e-18 3.190733e+01
235000 7.816153e-22 -4.091264e-18 1.614340e-18 1.132243e+02
236000 2.783049e-21 -4.092650e-18 1.561208e-18 4.031509e+02
237000 2.949365e-23 -4.090370e-18 1.554554e-18 4.272433e+00
238000 9.023173e-21 -4.088086e-18 1.562893e-18 1.307092e+03
239000 9.996154e-22 -4.089017e-18 1.554857e-18 1.448037e+02
240000 1.615377e-21 -4.083005e-18 1.738802e-18 2.340026e+02
241000 3.934261e-21 -4.054917e-18 1.709265e-18 5.699147e+02
242000 6.119416e-22 -4.063855e-18 1.700267e-18 8.864550e+01
243000 1.025729e-21 -4.059470e-18 1.702589e-18 1.485865e+02
244000 4.078575e-21 -4.064978e-18 1.703775e-18 5.908199e+02
245000 3.720241e-21 -4.070743e-18 1.889690e-18 5.389119e+02
246000 4.042012e-26 -4.107174e-18 1.786681e-18 5.855235e-03
247000 1.611271e-21 -4.106846e-18 1.790035e-18 2.334077e+02
248000 1.617049e-21 -4.107092e-18 1.788652e-18 2.342448e+02
249000 1.094530e-22 -4.105968e-18 1.796563e-18 1.585530e+01
250000 6.852384e-21 -4.107481e-18 1.972765e-18 9.926323e+02
251000 2.235280e-21 -4.109004e-18 1.903098e-18 3.238014e+02
252000 2.206356e-22 -4.106714e-18 1.906252e-18 3.196114e+01
253000 3.945536e-21 -4.107965e-18 1.901472e-18 5.715480e+02
254000 9.879750e-22 -4.108619e-18 1.898845e-18 1.431175e+02
255000 1.178168e-22 -4.107920e-18 2.077772e-18 1.706687e+01
256000 4.541056e-25 -4.074629e-18 2.047246e-18 6.578147e-02
257000 3.082141e-21 -4.076560e-18 2.050197e-18 4.464771e+02
258000 9.047407e-22 -4.070357e-18 2.050901e-18 1.310602e+02
259000 2.865703e-21 -4.075965e-18 2.049905e-18 4.151241e+02
260000 3.766528e-22 -4.071234e-18 2.229649e-18 5.456171e+01
261000 2.025877e-22 -4.109944e-18 2.187084e-18 2.934673e+01
262000 6.395993e-20 -4.023135e-18 2.280827e-18 9.265198e+03
263000 2.486351e-21 -4.109891e-18 2.186964e-18 3.601714e+02
264000 2.590625e-20 -4.108001e-18 2.223283e-18 3.752764e+03
265000 1.168158e-21 -4.047814e-18 2.374744e-18 1.692187e+02
266000 5.056834e-22 -4.032816e-18 2.347046e-18 7.325299e+01
267000 4.736410e-21 -4.010447e-18 2.354413e-18 6.861136e+02
268000 8.263084e-22 -4.030931e-18 2.344440e-18 1.196985e+02
269000 1.331103e-21 -4.024500e-18 2.341286e-18 1.928228e+02
270000 2.497262e-22 -4.018292e-18 2.523029e-18 3.617519e+01
271000 5.664306e-22 -4.080527e-18 2.437882e-18 8.205281e+01
272000 1.619797e-21 -3.999047e-18 2.498580e-18 2.346429e+02
273000 1.558221e-21 -3.985350e-18 2.497750e-18 2.257229e+02
274000 2.405353e-21 -3.997373e-18 2.497765e-18 3.484379e+02
275000 4.843858e-22 -3.994914e-18 2.674400e-18 7.016783e+01
276000 5.130576e-23 -3.971709e-18 2.640869e-18 7.432122e+00
277000 2.745642e-24 -3.972407e-18 2.641304e-18 3.977321e-01
278000 5.693649e-23 -3.966741e-18 2.639481e-18 8.247787e+00
279000 1.829435e-21 -3.965782e-18 2.641352e-18 2.650108e+02
280000 4.537227e-22 -3.970715e-18 2.820713e-18 6.572601e+01
281000 6.196534e-24 -4.056119e-18 2.681094e-18 8.976263e-01
282000 5.562804e-21 -4.046806e-18 2.681459e-18 8.058245e+02
283000 6.967476e-21 -4.053348e-18 2.684221e-18 1.009304e+03
284000 4.373440e-21 -4.028547e-18 2.695841e-18 6.335340e+02
285000 1.192894e-23 -4.048028e-18 2.855551e-18 1.728020e+00
286000 5.663883e-21 -4.079719e-18 2.805508e-18 8.204668e+02
287000 7.892652e-23 -4.109756e-18 2.781764e-18 1.143325e+01
288000 1.444981e-21 -4.109385e-18 2.784231e-18 2.093190e+02
289000 2.158110e-20 -3.969203e-18 2.892378e-18 3.126225e+03
290000 1.375773e-19 -4.109781e-18 3.099555e-18 1.992937e+04
291000 1.740867e-22 -4.105685e-18 2.917178e-18 2.521810e+01
292000 1.179226e-20 -4.096613e-18 2.939219e-18 1.708219e+03
293000 2.010335e-19 -4.070138e-18 3.169802e-18 2.912160e+04
294000 1.998042e-21 -4.097088e-18 2.906113e-18 2.894352e+02
295000 8.150760e-24 -4.021543e-18 3.123297e-18 1.180714e+00
296000 2.213113e-19 -4.101105e-18 3.268833e-18 3.205903e+04
297000 2.425422e-21 -4.095889e-18 3.050841e-18 3.513453e+02
298000 6.422363e-21 -4.084574e-18 3.042023e-18 9.303397e+02
299000 1.063953e-21 -4.105980e-18 3.046218e-18 1.541236e+02
300000 5.137826e-22 -4.105327e-18 3.216851e-18 7.442624e+01
301000 1.343943e-21 -3.977200e-18 3.224693e-18 1.946828e+02
302000 5.391255e-22 -3.995670e-18 3.215382e-18 7.809740e+01
303000 2.589453e-22 -3.999869e-18 3.217633e-18 3.751066e+01
304000 4.736625e-21 -3.992520e-18 3.219145e-18 6.861446e+02
305000 1.130899e-21 -3.992108e-18 3.395565e-18 1.638214e+02
306000 2.748599e-21 -4.100083e-18 3.307987e-18 3.981605e+02
307000 2.037066e-23 -3.949835e-18 3.390482e-18 2.950882e+00
308000 9.260275e-22 -3.933536e-18 3.389557e-18 1.341438e+02
309000 4.567343e-22 -3.943177e-18 3.386569e-18 6.616227e+01
310000 7.725737e-24 -3.936558e-18 3.567010e-18 1.119146e+00
311000 5.195719e-21 -3.905676e-18 3.547996e-18 7.526489e+02
312000 3.483067e-21 -3.920410e-18 3.557740e-18 5.045550e+02
313000 9.155622e-24 -3.907672e-18 3.543086e-18 1.326278e+00
314000 1.927384e-22 -3.897273e-18 3.545594e-18 2.791998e+01
315000 2.762063e-21 -3.891129e-18 3.732621e-18 4.001108e+02
316000 6.135486e-20 -4.094636e-18 3.593290e-18 8.887828e+03
317000 9.359624e-23 -3.979017e-18 3.659940e-18 1.355830e+01
318000 9.629086e-21 -4.091025e-18 3.512872e-18 1.394864e+03
319000 4.272784e-22 -3.969342e-18 3.612449e-18 6.189529e+01
320000 2.381073e-21 -3.947908e-18 3.796101e-18 3.449208e+02
321000 3.152086e-23 -3.921421e-18 3.805949e-18 4.566094e+00
322000 4.276644e-22 -4.062844e-18 3.680501e-18 6.195122e+01
323000 3.387921e-19 -4.098531e-18 3.971384e-18 4.907722e+04
324000 1.073699e-21 -4.061961e-18 3.680952e-18 1.555354e+02
325000 3.447668e-20 -4.094621e-18 3.829956e-18 4.994272e+03
326000 5.286407e-21 -4.108361e-18 3.770474e-18 7.657857e+02
327000 1.370646e-22 -4.107699e-18 3.766343e-18 1.985509e+01
328000 9.262737e-22 -4.107708e-18 3.767124e-18 1.341795e+02
329000 7.642513e-23 -4.107736e-18 3.766242e-18 1.107090e+01
330000 1.616911e-20 -4.108343e-18 3.961385e-18 2.342248e+03
331000 7.390830e-21 -4.100094e-18 3.919799e-18 1.070631e+03
332000 5.516457e-22 -4.064613e-18 3.921864e-18 7.991107e+01
333000 1.268932e-19 -4.101786e-18 4.045335e-18 1.838167e+04
334000 6.028433e-21 -4.108875e-18 3.927890e-18 8.732752e+02
335000 1.063647e-22 -4.108904e-18 4.101871e-18 1.540793e+01
336000 1.904451e-21 -4.094429e-18 4.014122e-18 2.758777e+02
337000 3.525138e-21 -4.082768e-18 3.997465e-18 5.106494e+02
338000 1.114332e-23 -4.081380e-18 3.995358e-18 1.614215e+00
339000 1.194427e-19 -4.083896e-18 4.113974e-18 1.730240e+04
340000 6.949223e-21 -4.083759e-18 4.228710e-18 1.006660e+03
341000 7.308394e-21 -3.867620e-18 4.322771e-18 1.058690e+03
342000 4.525739e-21 -3.854263e-18 4.316304e-18 6.555959e+02
343000 1.968003e-22 -3.854761e-18 4.311849e-18 2.850838e+01
344000 1.248472e-19 -4.095661e-18 4.255719e-18 1.808529e+04
345000 1.802883e-21 -4.102512e-18 4.325779e-18 2.611645e+02
346000 4.897546e-20 -3.680050e-18 4.648926e-18 7.094556e+03
347000 1.290084e-20 -3.919545e-18 4.418778e-18 1.868807e+03
348000 1.528200e-22 -4.083933e-18 4.234729e-18 2.213741e+01
349000 6.056099e-22 -4.109799e-18 4.292506e-18 8.772829e+01
350000 3.858820e-21 -4.109527e-18 4.477216e-18 5.589863e+02
351000 1.862278e-22 -4.062057e-18 4.401698e-18 2.697685e+01
352000 1.018399e-21 -4.062590e-18 4.402899e-18 1.475247e+02
353000 2.250895e-21 -4.063734e-18 4.405418e-18 3.260633e+02
354000 7.311200e-21 -4.067702e-18 4.419789e-18 1.059096e+03
355000 4.344808e-21 -4.065723e-18 4.591302e-18 6.293863e+02
356000 2.223379e-22 -4.048676e-18 4.552983e-18 3.220774e+01
357000 1.918121e-21 -4.044926e-18 4.551943e-18 2.778579e+02
358000 8.757744e-22 -4.036483e-18 4.549892e-18 1.268642e+02
359000 6.566371e-22 -4.032847e-18 4.553234e-18 9.512006e+01
360000 4.852793e-22 -4.041541e-18 4.728839e-18 7.029728e+01
361000 2.436795e-23 -4.013115e-18 4.701607e-18 3.529927e+00
362000 5.795624e-21 -4.014735e-18 4.707563e-18 8.395506e+02
363000 3.269587e-23 -4.012455e-18 4.701625e-18 4.736305e+00
364000 1.622147e-21 -4.026101e-18 4.710779e-18 2.349832e+02
365000 1.548991e-21 -4.014845e-18 4.883339e-18 2.243859e+02
366000 2.202471e-22 -4.078647e-18 4.724196e-18 3.190487e+01
367000 1.706439e-22 -4.084112e-18 4.714987e-18 2.471938e+01
368000 1.207033e-20 -4.057002e-18 4.836322e-18 1.748501e+03
369000 3.558838e-21 -4.109936e-18 4.818915e-18 5.155312e+02
370000 8.548103e-22 -3.966401e-18 5.024971e-18 1.238273e+02
371000 9.268705e-21 -4.101307e-18 4.884582e-18 1.342659e+03
372000 1.232048e-20 -3.909426e-18 4.991045e-18 1.784737e+03
373000 7.888554e-22 -3.915725e-18 4.980166e-18 1.142731e+02
374000 2.335264e-21 -3.918494e-18 4.983137e-18 3.382850e+02
375000 1.759937e-21 -3.906254e-18 5.161300e-18 2.549434e+02
376000 8.949674e-20 -4.109255e-18 5.151711e-18 1.296445e+04
377000 1.553325e-22 -4.093644e-18 5.018727e-18 2.250137e+01
378000 5.187366e-21 -3.792292e-18 5.212896e-18 7.514388e+02
379000 1.819596e-20 -3.972310e-18 5.152319e-18 2.635857e+03
380000 2.633022e-21 -3.859693e-18 5.334068e-18 3.814180e+02
381000 4.401222e-20 -4.102185e-18 5.209111e-18 6.375585e+03
382000 4.392600e-21 -4.062621e-18 5.110274e-18 6.363095e+02
383000 4.633977e-19 -3.851609e-18 5.790202e-18 6.712751e+04
