pX pY pZ 
1.111862e-13 0.000000e+00 0.000000e+00
-1.759288e-12 0.000000e+00 0.000000e+00
-6.920948e-14 0.000000e+00 0.000000e+00
-3.731466e-14 0.000000e+00 0.000000e+00
-3.226675e-14 0.000000e+00 0.000000e+00
-7.031610e-14 0.000000e+00 0.000000e+00
1.459441e-13 0.000000e+00 0.000000e+00
1.076234e-13 0.000000e+00 0.000000e+00
1.063565e-12 0.000000e+00 0.000000e+00
1.050096e-13 0.000000e+00 0.000000e+00
-5.968712e-13 0.000000e+00 0.000000e+00
2.079954e-13 0.000000e+00 0.000000e+00
-2.813018e-12 0.000000e+00 0.000000e+00
-6.010677e-13 0.000000e+00 0.000000e+00
1.091903e-13 0.000000e+00 0.000000e+00
-3.520059e-13 0.000000e+00 0.000000e+00
9.336984e-13 0.000000e+00 0.000000e+00
-2.894593e-13 0.000000e+00 0.000000e+00
7.066312e-13 0.000000e+00 0.000000e+00
3.064738e-14 0.000000e+00 0.000000e+00
8.876082e-15 0.000000e+00 0.000000e+00
-2.576831e-14 0.000000e+00 0.000000e+00
4.518199e-13 0.000000e+00 0.000000e+00
-9.561513e-13 0.000000e+00 0.000000e+00
2.706369e-14 0.000000e+00 0.000000e+00
-4.723841e-14 0.000000e+00 0.000000e+00
-1.279177e-13 0.000000e+00 0.000000e+00
-1.143527e-13 0.000000e+00 0.000000e+00
3.043857e-14 0.000000e+00 0.000000e+00
2.888455e-13 0.000000e+00 0.000000e+00
-1.333706e-12 0.000000e+00 0.000000e+00
1.416124e-13 0.000000e+00 0.000000e+00
-1.529312e-13 0.000000e+00 0.000000e+00
-1.403744e-12 0.000000e+00 0.000000e+00
-1.274995e-13 0.000000e+00 0.000000e+00
5.506131e-13 0.000000e+00 0.000000e+00
2.307983e-12 0.000000e+00 0.000000e+00
-5.207765e-13 0.000000e+00 0.000000e+00
1.774634e-13 0.000000e+00 0.000000e+00
2.299588e-13 0.000000e+00 0.000000e+00
-2.813354e-13 0.000000e+00 0.000000e+00
-7.096934e-13 0.000000e+00 0.000000e+00
2.961569e-12 0.000000e+00 0.000000e+00
-1.046277e-12 0.000000e+00 0.000000e+00
1.077788e-12 0.000000e+00 0.000000e+00
3.835357e-13 0.000000e+00 0.000000e+00
