pX pY pZ 
9.823051e-15 0.000000e+00 0.000000e+00
-6.746578e-14 0.000000e+00 0.000000e+00
3.294292e-13 0.000000e+00 0.000000e+00
6.250321e-14 0.000000e+00 0.000000e+00
2.108462e-14 0.000000e+00 0.000000e+00
1.546647e-13 0.000000e+00 0.000000e+00
-2.435816e-13 0.000000e+00 0.000000e+00
-2.334624e-13 0.000000e+00 0.000000e+00
1.561904e-13 0.000000e+00 0.000000e+00
-6.702213e-14 0.000000e+00 0.000000e+00
7.750840e-15 0.000000e+00 0.000000e+00
-9.939971e-14 0.000000e+00 0.000000e+00
-1.351489e-13 0.000000e+00 0.000000e+00
-8.942179e-14 0.000000e+00 0.000000e+00
-1.132262e-13 0.000000e+00 0.000000e+00
2.463363e-13 0.000000e+00 0.000000e+00
-1.446738e-13 0.000000e+00 0.000000e+00
8.088617e-14 0.000000e+00 0.000000e+00
-1.729064e-13 0.000000e+00 0.000000e+00
-1.615715e-13 0.000000e+00 0.000000e+00
-1.421811e-13 0.000000e+00 0.000000e+00
-7.669783e-14 0.000000e+00 0.000000e+00
3.057101e-14 0.000000e+00 0.000000e+00
-6.852485e-14 0.000000e+00 0.000000e+00
-5.485830e-14 0.000000e+00 0.000000e+00
-1.010219e-13 0.000000e+00 0.000000e+00
1.177515e-13 0.000000e+00 0.000000e+00
9.357230e-14 0.000000e+00 0.000000e+00
-9.215477e-14 0.000000e+00 0.000000e+00
-1.431573e-13 0.000000e+00 0.000000e+00
2.458304e-13 0.000000e+00 0.000000e+00
5.418607e-14 0.000000e+00 0.000000e+00
2.628940e-13 0.000000e+00 0.000000e+00
-9.385253e-14 0.000000e+00 0.000000e+00
8.771012e-14 0.000000e+00 0.000000e+00
1.536457e-13 0.000000e+00 0.000000e+00
2.149130e-13 0.000000e+00 0.000000e+00
4.139458e-13 0.000000e+00 0.000000e+00
4.547339e-14 0.000000e+00 0.000000e+00
2.059578e-14 0.000000e+00 0.000000e+00
1.957459e-13 0.000000e+00 0.000000e+00
1.456340e-14 0.000000e+00 0.000000e+00
-1.360447e-13 0.000000e+00 0.000000e+00
-1.891203e-13 0.000000e+00 0.000000e+00
2.115549e-14 0.000000e+00 0.000000e+00
-1.007440e-13 0.000000e+00 0.000000e+00
1.732398e-13 0.000000e+00 0.000000e+00
6.217628e-14 0.000000e+00 0.000000e+00
1.673489e-13 0.000000e+00 0.000000e+00
-2.617592e-13 0.000000e+00 0.000000e+00
-3.678163e-14 0.000000e+00 0.000000e+00
-9.611769e-14 0.000000e+00 0.000000e+00
-2.238146e-13 0.000000e+00 0.000000e+00
6.922720e-14 0.000000e+00 0.000000e+00
-7.265894e-14 0.000000e+00 0.000000e+00
-7.269078e-14 0.000000e+00 0.000000e+00
-7.754733e-14 0.000000e+00 0.000000e+00
-1.031078e-13 0.000000e+00 0.000000e+00
1.376543e-14 0.000000e+00 0.000000e+00
2.107016e-13 0.000000e+00 0.000000e+00
6.573790e-15 0.000000e+00 0.000000e+00
-1.786928e-13 0.000000e+00 0.000000e+00
2.944402e-13 0.000000e+00 0.000000e+00
4.068926e-13 0.000000e+00 0.000000e+00
9.487318e-14 0.000000e+00 0.000000e+00
-1.327670e-13 0.000000e+00 0.000000e+00
7.395946e-15 0.000000e+00 0.000000e+00
2.166756e-13 0.000000e+00 0.000000e+00
8.132864e-14 0.000000e+00 0.000000e+00
-2.770193e-14 0.000000e+00 0.000000e+00
-3.824216e-14 0.000000e+00 0.000000e+00
6.473626e-14 0.000000e+00 0.000000e+00
4.931278e-14 0.000000e+00 0.000000e+00
-5.237350e-14 0.000000e+00 0.000000e+00
-7.387401e-15 0.000000e+00 0.000000e+00
8.986038e-14 0.000000e+00 0.000000e+00
1.036250e-13 0.000000e+00 0.000000e+00
-2.157059e-13 0.000000e+00 0.000000e+00
3.001342e-13 0.000000e+00 0.000000e+00
2.329663e-13 0.000000e+00 0.000000e+00
-3.606492e-13 0.000000e+00 0.000000e+00
-9.384611e-15 0.000000e+00 0.000000e+00
-7.848413e-14 0.000000e+00 0.000000e+00
-9.778451e-14 0.000000e+00 0.000000e+00
-3.103399e-14 0.000000e+00 0.000000e+00
1.735275e-13 0.000000e+00 0.000000e+00
3.939057e-14 0.000000e+00 0.000000e+00
-1.226893e-13 0.000000e+00 0.000000e+00
-2.288274e-13 0.000000e+00 0.000000e+00
1.781097e-13 0.000000e+00 0.000000e+00
1.219670e-13 0.000000e+00 0.000000e+00
-3.073663e-14 0.000000e+00 0.000000e+00
-2.329104e-13 0.000000e+00 0.000000e+00
1.571019e-13 0.000000e+00 0.000000e+00
-1.679162e-13 0.000000e+00 0.000000e+00
3.886539e-14 0.000000e+00 0.000000e+00
-1.178037e-13 0.000000e+00 0.000000e+00
-2.241440e-13 0.000000e+00 0.000000e+00
-2.357799e-13 0.000000e+00 0.000000e+00
-1.700755e-13 0.000000e+00 0.000000e+00
-1.004742e-13 0.000000e+00 0.000000e+00
-8.842071e-14 0.000000e+00 0.000000e+00
-9.048086e-14 0.000000e+00 0.000000e+00
-1.499051e-13 0.000000e+00 0.000000e+00
-1.304523e-13 0.000000e+00 0.000000e+00
1.953501e-13 0.000000e+00 0.000000e+00
8.288210e-14 0.000000e+00 0.000000e+00
1.143219e-13 0.000000e+00 0.000000e+00
2.936074e-14 0.000000e+00 0.000000e+00
2.920943e-14 0.000000e+00 0.000000e+00
1.077506e-13 0.000000e+00 0.000000e+00
-5.261442e-14 0.000000e+00 0.000000e+00
-7.153923e-14 0.000000e+00 0.000000e+00
-2.040023e-13 0.000000e+00 0.000000e+00
-2.107495e-13 0.000000e+00 0.000000e+00
-5.399800e-14 0.000000e+00 0.000000e+00
-9.452164e-14 0.000000e+00 0.000000e+00
1.477730e-13 0.000000e+00 0.000000e+00
-4.451820e-14 0.000000e+00 0.000000e+00
1.257679e-13 0.000000e+00 0.000000e+00
7.596725e-14 0.000000e+00 0.000000e+00
5.876221e-14 0.000000e+00 0.000000e+00
8.498234e-14 0.000000e+00 0.000000e+00
-1.587712e-13 0.000000e+00 0.000000e+00
1.663056e-13 0.000000e+00 0.000000e+00
2.075977e-13 0.000000e+00 0.000000e+00
-1.052135e-13 0.000000e+00 0.000000e+00
1.977567e-13 0.000000e+00 0.000000e+00
1.574746e-13 0.000000e+00 0.000000e+00
2.460395e-14 0.000000e+00 0.000000e+00
2.292060e-13 0.000000e+00 0.000000e+00
-6.028696e-14 0.000000e+00 0.000000e+00
-1.677232e-13 0.000000e+00 0.000000e+00
1.722752e-13 0.000000e+00 0.000000e+00
-5.633653e-14 0.000000e+00 0.000000e+00
1.361338e-13 0.000000e+00 0.000000e+00
-9.450275e-14 0.000000e+00 0.000000e+00
2.702050e-14 0.000000e+00 0.000000e+00
5.898491e-14 0.000000e+00 0.000000e+00
-2.197676e-13 0.000000e+00 0.000000e+00
-9.308198e-14 0.000000e+00 0.000000e+00
-7.559259e-14 0.000000e+00 0.000000e+00
-1.866647e-13 0.000000e+00 0.000000e+00
-5.106006e-14 0.000000e+00 0.000000e+00
1.757794e-13 0.000000e+00 0.000000e+00
-2.261085e-13 0.000000e+00 0.000000e+00
1.313903e-13 0.000000e+00 0.000000e+00
1.128011e-13 0.000000e+00 0.000000e+00
-1.234190e-13 0.000000e+00 0.000000e+00
1.044081e-13 0.000000e+00 0.000000e+00
1.809710e-14 0.000000e+00 0.000000e+00
1.831162e-14 0.000000e+00 0.000000e+00
-1.465639e-13 0.000000e+00 0.000000e+00
-4.994120e-13 0.000000e+00 0.000000e+00
9.990385e-14 0.000000e+00 0.000000e+00
-1.823859e-13 0.000000e+00 0.000000e+00
-3.819302e-14 0.000000e+00 0.000000e+00
1.444725e-14 0.000000e+00 0.000000e+00
7.489088e-14 0.000000e+00 0.000000e+00
-1.424237e-13 0.000000e+00 0.000000e+00
-6.110373e-14 0.000000e+00 0.000000e+00
2.105768e-13 0.000000e+00 0.000000e+00
-3.722368e-14 0.000000e+00 0.000000e+00
