FX FY FZ 
-5.455819e-10 0.000000e+00 0.000000e+00
-5.856928e-10 0.000000e+00 0.000000e+00
-5.722007e-10 0.000000e+00 0.000000e+00
-6.323865e-10 0.000000e+00 0.000000e+00
6.227966e-10 0.000000e+00 0.000000e+00
8.071662e-10 0.000000e+00 0.000000e+00
6.839362e-10 0.000000e+00 0.000000e+00
7.326632e-10 0.000000e+00 0.000000e+00
2.926456e-10 0.000000e+00 0.000000e+00
2.291880e-10 0.000000e+00 0.000000e+00
-5.196639e-11 0.000000e+00 0.000000e+00
-2.387029e-11 0.000000e+00 0.000000e+00
5.977407e-10 0.000000e+00 0.000000e+00
-4.275374e-10 0.000000e+00 0.000000e+00
-6.326105e-10 0.000000e+00 0.000000e+00
-6.311962e-10 0.000000e+00 0.000000e+00
-6.275757e-10 0.000000e+00 0.000000e+00
-3.326778e-10 0.000000e+00 0.000000e+00
-6.260227e-10 0.000000e+00 0.000000e+00
-6.048410e-10 0.000000e+00 0.000000e+00
-5.069223e-10 0.000000e+00 0.000000e+00
-4.652850e-10 0.000000e+00 0.000000e+00
-3.805806e-10 0.000000e+00 0.000000e+00
-4.888124e-10 0.000000e+00 0.000000e+00
-3.520709e-10 0.000000e+00 0.000000e+00
-4.477129e-10 0.000000e+00 0.000000e+00
-5.930713e-10 0.000000e+00 0.000000e+00
-5.849510e-10 0.000000e+00 0.000000e+00
-5.362741e-10 0.000000e+00 0.000000e+00
-5.950225e-10 0.000000e+00 0.000000e+00
-6.281202e-10 0.000000e+00 0.000000e+00
-6.214982e-10 0.000000e+00 0.000000e+00
-6.304426e-10 0.000000e+00 0.000000e+00
-6.146242e-10 0.000000e+00 0.000000e+00
-6.325157e-10 0.000000e+00 0.000000e+00
-5.374129e-10 0.000000e+00 0.000000e+00
-5.709455e-10 0.000000e+00 0.000000e+00
-5.233328e-10 0.000000e+00 0.000000e+00
-4.856851e-10 0.000000e+00 0.000000e+00
-3.877309e-10 0.000000e+00 0.000000e+00
-4.098667e-10 0.000000e+00 0.000000e+00
7.658649e-11 0.000000e+00 0.000000e+00
1.980843e-10 0.000000e+00 0.000000e+00
3.534035e-10 0.000000e+00 0.000000e+00
2.162569e-10 0.000000e+00 0.000000e+00
-1.175972e-10 0.000000e+00 0.000000e+00
-4.497245e-12 0.000000e+00 0.000000e+00
-6.397509e-11 0.000000e+00 0.000000e+00
-7.114384e-11 0.000000e+00 0.000000e+00
-2.756584e-10 0.000000e+00 0.000000e+00
-1.531280e-10 0.000000e+00 0.000000e+00
-1.983562e-10 0.000000e+00 0.000000e+00
-2.595515e-10 0.000000e+00 0.000000e+00
-1.915105e-10 0.000000e+00 0.000000e+00
3.986913e-11 0.000000e+00 0.000000e+00
4.948838e-11 0.000000e+00 0.000000e+00
1.046299e-10 0.000000e+00 0.000000e+00
9.430089e-11 0.000000e+00 0.000000e+00
1.773140e-10 0.000000e+00 0.000000e+00
2.075120e-10 0.000000e+00 0.000000e+00
6.207539e-10 0.000000e+00 0.000000e+00
6.182513e-10 0.000000e+00 0.000000e+00
4.274979e-10 0.000000e+00 0.000000e+00
4.907963e-10 0.000000e+00 0.000000e+00
4.432524e-10 0.000000e+00 0.000000e+00
4.853190e-10 0.000000e+00 0.000000e+00
5.725296e-10 0.000000e+00 0.000000e+00
6.025809e-10 0.000000e+00 0.000000e+00
5.801545e-10 0.000000e+00 0.000000e+00
6.048017e-10 0.000000e+00 0.000000e+00
5.886201e-10 0.000000e+00 0.000000e+00
6.319377e-10 0.000000e+00 0.000000e+00
6.324489e-10 0.000000e+00 0.000000e+00
6.312751e-10 0.000000e+00 0.000000e+00
3.101893e-10 0.000000e+00 0.000000e+00
5.208402e-10 0.000000e+00 0.000000e+00
5.504123e-10 0.000000e+00 0.000000e+00
5.269627e-10 0.000000e+00 0.000000e+00
6.051932e-10 0.000000e+00 0.000000e+00
4.104047e-10 0.000000e+00 0.000000e+00
-1.652106e-09 0.000000e+00 0.000000e+00
-1.896133e-09 0.000000e+00 0.000000e+00
-1.761958e-09 0.000000e+00 0.000000e+00
-2.187695e-09 0.000000e+00 0.000000e+00
-1.238194e-09 0.000000e+00 0.000000e+00
-1.010108e-09 0.000000e+00 0.000000e+00
-1.797129e-09 0.000000e+00 0.000000e+00
-1.989660e-09 0.000000e+00 0.000000e+00
-1.381419e-09 0.000000e+00 0.000000e+00
-1.201762e-09 0.000000e+00 0.000000e+00
-1.466647e-09 0.000000e+00 0.000000e+00
-1.693811e-09 0.000000e+00 0.000000e+00
-7.828972e-10 0.000000e+00 0.000000e+00
1.354545e-10 0.000000e+00 0.000000e+00
9.855221e-11 0.000000e+00 0.000000e+00
-4.186207e-10 0.000000e+00 0.000000e+00
-8.531966e-12 0.000000e+00 0.000000e+00
-3.317213e-10 0.000000e+00 0.000000e+00
-1.083313e-09 0.000000e+00 0.000000e+00
-1.617063e-09 0.000000e+00 0.000000e+00
-8.990856e-10 0.000000e+00 0.000000e+00
-3.651134e-10 0.000000e+00 0.000000e+00
-7.859065e-10 0.000000e+00 0.000000e+00
-1.392744e-10 0.000000e+00 0.000000e+00
-1.760284e-10 0.000000e+00 0.000000e+00
-5.446100e-10 0.000000e+00 0.000000e+00
-6.599110e-10 0.000000e+00 0.000000e+00
-4.220575e-10 0.000000e+00 0.000000e+00
-4.871127e-10 0.000000e+00 0.000000e+00
3.674114e-10 0.000000e+00 0.000000e+00
4.441979e-11 0.000000e+00 0.000000e+00
1.478126e-10 0.000000e+00 0.000000e+00
1.319597e-10 0.000000e+00 0.000000e+00
1.563911e-10 0.000000e+00 0.000000e+00
2.824478e-10 0.000000e+00 0.000000e+00
4.435029e-10 0.000000e+00 0.000000e+00
4.975930e-10 0.000000e+00 0.000000e+00
3.675769e-10 0.000000e+00 0.000000e+00
3.042597e-10 0.000000e+00 0.000000e+00
-3.416693e-11 0.000000e+00 0.000000e+00
-9.543763e-11 0.000000e+00 0.000000e+00
-2.190675e-10 0.000000e+00 0.000000e+00
-3.062245e-10 0.000000e+00 0.000000e+00
6.989877e-11 0.000000e+00 0.000000e+00
1.122183e-10 0.000000e+00 0.000000e+00
2.335066e-10 0.000000e+00 0.000000e+00
2.056513e-10 0.000000e+00 0.000000e+00
2.981897e-12 0.000000e+00 0.000000e+00
-6.426222e-10 0.000000e+00 0.000000e+00
-5.288930e-10 0.000000e+00 0.000000e+00
-2.401309e-10 0.000000e+00 0.000000e+00
-5.949319e-10 0.000000e+00 0.000000e+00
-7.460827e-10 0.000000e+00 0.000000e+00
-2.516373e-09 0.000000e+00 0.000000e+00
-2.354223e-09 0.000000e+00 0.000000e+00
-2.407376e-09 0.000000e+00 0.000000e+00
-3.062002e-09 0.000000e+00 0.000000e+00
-2.696278e-09 0.000000e+00 0.000000e+00
-2.044782e-09 0.000000e+00 0.000000e+00
-2.115410e-09 0.000000e+00 0.000000e+00
-1.875775e-09 0.000000e+00 0.000000e+00
-1.030437e-09 0.000000e+00 0.000000e+00
-2.335420e-09 0.000000e+00 0.000000e+00
-1.138104e-09 0.000000e+00 0.000000e+00
-1.480946e-09 0.000000e+00 0.000000e+00
-2.238436e-09 0.000000e+00 0.000000e+00
-1.312883e-09 0.000000e+00 0.000000e+00
-8.326135e-10 0.000000e+00 0.000000e+00
-1.392438e-09 0.000000e+00 0.000000e+00
-1.247252e-09 0.000000e+00 0.000000e+00
-1.823024e-09 0.000000e+00 0.000000e+00
-2.085772e-09 0.000000e+00 0.000000e+00
-1.560088e-09 0.000000e+00 0.000000e+00
-1.692915e-09 0.000000e+00 0.000000e+00
-9.372562e-10 0.000000e+00 0.000000e+00
-9.271832e-10 0.000000e+00 0.000000e+00
-3.125165e-09 0.000000e+00 0.000000e+00
-3.326231e-09 0.000000e+00 0.000000e+00
-3.234291e-09 0.000000e+00 0.000000e+00
-1.507828e-09 0.000000e+00 0.000000e+00
-1.938321e-09 0.000000e+00 0.000000e+00
-2.273329e-09 0.000000e+00 0.000000e+00
-1.833499e-09 0.000000e+00 0.000000e+00
-2.901493e-09 0.000000e+00 0.000000e+00
-2.624405e-09 0.000000e+00 0.000000e+00
-2.759916e-09 0.000000e+00 0.000000e+00
-2.998586e-09 0.000000e+00 0.000000e+00
-2.492430e-09 0.000000e+00 0.000000e+00
-2.576798e-09 0.000000e+00 0.000000e+00
-2.822468e-09 0.000000e+00 0.000000e+00
-2.430605e-09 0.000000e+00 0.000000e+00
-1.052550e-09 0.000000e+00 0.000000e+00
-2.681035e-10 0.000000e+00 0.000000e+00
-3.150345e-10 0.000000e+00 0.000000e+00
-3.704807e-10 0.000000e+00 0.000000e+00
-6.831022e-10 0.000000e+00 0.000000e+00
-5.876141e-10 0.000000e+00 0.000000e+00
5.384779e-10 0.000000e+00 0.000000e+00
6.218849e-10 0.000000e+00 0.000000e+00
4.593117e-10 0.000000e+00 0.000000e+00
-1.865525e-10 0.000000e+00 0.000000e+00
-5.151225e-11 0.000000e+00 0.000000e+00
3.032583e-11 0.000000e+00 0.000000e+00
-9.157701e-11 0.000000e+00 0.000000e+00
1.614514e-10 0.000000e+00 0.000000e+00
6.322989e-10 0.000000e+00 0.000000e+00
6.327696e-10 0.000000e+00 0.000000e+00
-2.916735e-10 0.000000e+00 0.000000e+00
2.338222e-10 0.000000e+00 0.000000e+00
5.698902e-10 0.000000e+00 0.000000e+00
6.295425e-10 0.000000e+00 0.000000e+00
5.574685e-10 0.000000e+00 0.000000e+00
5.151964e-10 0.000000e+00 0.000000e+00
5.067693e-10 0.000000e+00 0.000000e+00
6.158562e-10 0.000000e+00 0.000000e+00
4.072974e-10 0.000000e+00 0.000000e+00
4.704022e-10 0.000000e+00 0.000000e+00
4.304508e-10 0.000000e+00 0.000000e+00
2.863025e-10 0.000000e+00 0.000000e+00
3.265049e-10 0.000000e+00 0.000000e+00
3.709991e-10 0.000000e+00 0.000000e+00
4.579216e-10 0.000000e+00 0.000000e+00
2.437276e-10 0.000000e+00 0.000000e+00
2.890753e-10 0.000000e+00 0.000000e+00
4.038237e-10 0.000000e+00 0.000000e+00
5.195104e-10 0.000000e+00 0.000000e+00
-2.993515e-11 0.000000e+00 0.000000e+00
-1.033088e-10 0.000000e+00 0.000000e+00
-1.219387e-10 0.000000e+00 0.000000e+00
-1.320377e-10 0.000000e+00 0.000000e+00
-5.537636e-10 0.000000e+00 0.000000e+00
-5.790713e-10 0.000000e+00 0.000000e+00
-5.157006e-10 0.000000e+00 0.000000e+00
-5.368748e-10 0.000000e+00 0.000000e+00
-4.326157e-10 0.000000e+00 0.000000e+00
-5.747141e-10 0.000000e+00 0.000000e+00
