Step X Y Z 
261000 -1.015448e-10 0.000000e+00 0.000000e+00
262000 -1.157572e-10 0.000000e+00 0.000000e+00
263000 -1.024889e-10 0.000000e+00 0.000000e+00
264000 -8.291081e-11 0.000000e+00 0.000000e+00
265000 -7.848483e-11 0.000000e+00 0.000000e+00
266000 -8.216085e-11 0.000000e+00 0.000000e+00
267000 -8.967689e-11 0.000000e+00 0.000000e+00
268000 -8.442309e-11 0.000000e+00 0.000000e+00
269000 -9.680744e-11 0.000000e+00 0.000000e+00
270000 -9.769126e-11 0.000000e+00 0.000000e+00
271000 -9.883814e-11 0.000000e+00 0.000000e+00
272000 -5.482381e-11 0.000000e+00 0.000000e+00
273000 -6.980532e-11 0.000000e+00 0.000000e+00
274000 -6.123702e-11 0.000000e+00 0.000000e+00
275000 -5.650440e-11 0.000000e+00 0.000000e+00
276000 -5.943779e-11 0.000000e+00 0.000000e+00
277000 -5.430372e-11 0.000000e+00 0.000000e+00
278000 -4.232119e-11 0.000000e+00 0.000000e+00
279000 -5.314171e-11 0.000000e+00 0.000000e+00
280000 -5.040295e-11 0.000000e+00 0.000000e+00
281000 -4.706278e-11 0.000000e+00 0.000000e+00
282000 -5.165453e-11 0.000000e+00 0.000000e+00
283000 -4.829239e-11 0.000000e+00 0.000000e+00
284000 2.109384e-11 0.000000e+00 0.000000e+00
285000 -7.281584e-14 0.000000e+00 0.000000e+00
286000 -4.524840e-11 0.000000e+00 0.000000e+00
287000 -4.403462e-11 0.000000e+00 0.000000e+00
288000 -2.797639e-11 0.000000e+00 0.000000e+00
289000 -4.932851e-11 0.000000e+00 0.000000e+00
290000 -3.911570e-11 0.000000e+00 0.000000e+00
291000 -3.616775e-11 0.000000e+00 0.000000e+00
292000 -3.389900e-11 0.000000e+00 0.000000e+00
293000 -2.887720e-11 0.000000e+00 0.000000e+00
294000 -4.998343e-11 0.000000e+00 0.000000e+00
295000 -3.031859e-11 0.000000e+00 0.000000e+00
296000 -3.245388e-11 0.000000e+00 0.000000e+00
297000 -8.416163e-11 0.000000e+00 0.000000e+00
298000 -6.278740e-11 0.000000e+00 0.000000e+00
299000 -6.907519e-11 0.000000e+00 0.000000e+00
300000 -6.563845e-11 0.000000e+00 0.000000e+00
301000 -5.813478e-11 0.000000e+00 0.000000e+00
302000 -6.056512e-11 0.000000e+00 0.000000e+00
303000 -7.192294e-11 0.000000e+00 0.000000e+00
304000 -6.680323e-11 0.000000e+00 0.000000e+00
305000 -7.555581e-11 0.000000e+00 0.000000e+00
306000 -6.164720e-11 0.000000e+00 0.000000e+00
307000 -6.498314e-11 0.000000e+00 0.000000e+00
308000 -5.845742e-11 0.000000e+00 0.000000e+00
309000 -6.039058e-11 0.000000e+00 0.000000e+00
310000 -5.341802e-11 0.000000e+00 0.000000e+00
311000 -7.360626e-11 0.000000e+00 0.000000e+00
312000 -7.872740e-11 0.000000e+00 0.000000e+00
313000 -7.188386e-11 0.000000e+00 0.000000e+00
314000 -8.039089e-11 0.000000e+00 0.000000e+00
315000 -5.650341e-11 0.000000e+00 0.000000e+00
316000 -5.997536e-11 0.000000e+00 0.000000e+00
317000 -3.441313e-11 0.000000e+00 0.000000e+00
318000 -4.107478e-11 0.000000e+00 0.000000e+00
319000 -3.677255e-11 0.000000e+00 0.000000e+00
320000 -4.297123e-11 0.000000e+00 0.000000e+00
321000 -4.621361e-11 0.000000e+00 0.000000e+00
322000 -4.844341e-11 0.000000e+00 0.000000e+00
323000 -5.233906e-11 0.000000e+00 0.000000e+00
324000 -5.150482e-11 0.000000e+00 0.000000e+00
325000 -7.015528e-11 0.000000e+00 0.000000e+00
326000 -6.348256e-11 0.000000e+00 0.000000e+00
327000 -7.421142e-11 0.000000e+00 0.000000e+00
328000 -7.668916e-11 0.000000e+00 0.000000e+00
329000 -7.589297e-11 0.000000e+00 0.000000e+00
330000 -6.379872e-11 0.000000e+00 0.000000e+00
331000 -7.523914e-11 0.000000e+00 0.000000e+00
332000 -6.867201e-11 0.000000e+00 0.000000e+00
333000 -6.716278e-11 0.000000e+00 0.000000e+00
334000 -6.073990e-11 0.000000e+00 0.000000e+00
335000 -1.011585e-10 0.000000e+00 0.000000e+00
336000 -9.359547e-11 0.000000e+00 0.000000e+00
337000 -8.847987e-11 0.000000e+00 0.000000e+00
338000 -9.180862e-11 0.000000e+00 0.000000e+00
339000 -1.047411e-10 0.000000e+00 0.000000e+00
340000 -1.291747e-10 0.000000e+00 0.000000e+00
341000 -1.263771e-10 0.000000e+00 0.000000e+00
342000 -1.223254e-10 0.000000e+00 0.000000e+00
343000 -1.275430e-10 0.000000e+00 0.000000e+00
344000 -1.282083e-10 0.000000e+00 0.000000e+00
345000 -1.329101e-10 0.000000e+00 0.000000e+00
346000 -1.341627e-10 0.000000e+00 0.000000e+00
347000 -1.407864e-10 0.000000e+00 0.000000e+00
348000 -1.093508e-10 0.000000e+00 0.000000e+00
349000 -1.200573e-10 0.000000e+00 0.000000e+00
350000 -1.365019e-10 0.000000e+00 0.000000e+00
351000 -1.355273e-10 0.000000e+00 0.000000e+00
352000 -1.099988e-10 0.000000e+00 0.000000e+00
353000 -1.118801e-10 0.000000e+00 0.000000e+00
354000 -1.252788e-10 0.000000e+00 0.000000e+00
355000 -1.246450e-10 0.000000e+00 0.000000e+00
356000 -1.231566e-10 0.000000e+00 0.000000e+00
357000 -1.316401e-10 0.000000e+00 0.000000e+00
358000 -1.306402e-10 0.000000e+00 0.000000e+00
359000 -1.239622e-10 0.000000e+00 0.000000e+00
360000 -1.380957e-10 0.000000e+00 0.000000e+00
361000 -1.394657e-10 0.000000e+00 0.000000e+00
362000 -1.306590e-10 0.000000e+00 0.000000e+00
363000 -1.067382e-10 0.000000e+00 0.000000e+00
364000 -1.083147e-10 0.000000e+00 0.000000e+00
365000 -1.037355e-10 0.000000e+00 0.000000e+00
366000 -1.073322e-10 0.000000e+00 0.000000e+00
367000 -9.421259e-11 0.000000e+00 0.000000e+00
368000 -9.303787e-11 0.000000e+00 0.000000e+00
369000 -7.992016e-11 0.000000e+00 0.000000e+00
370000 -8.585760e-11 0.000000e+00 0.000000e+00
371000 -8.666408e-11 0.000000e+00 0.000000e+00
372000 -8.739125e-11 0.000000e+00 0.000000e+00
373000 -8.173334e-11 0.000000e+00 0.000000e+00
374000 -8.631249e-11 0.000000e+00 0.000000e+00
375000 -7.784733e-11 0.000000e+00 0.000000e+00
376000 -8.135916e-11 0.000000e+00 0.000000e+00
377000 -8.479535e-11 0.000000e+00 0.000000e+00
378000 -7.963470e-11 0.000000e+00 0.000000e+00
379000 -6.713787e-11 0.000000e+00 0.000000e+00
380000 -7.088021e-11 0.000000e+00 0.000000e+00
381000 -7.799313e-11 0.000000e+00 0.000000e+00
382000 -7.847127e-11 0.000000e+00 0.000000e+00
383000 -9.613885e-11 0.000000e+00 0.000000e+00
384000 -1.060715e-10 0.000000e+00 0.000000e+00
385000 -1.167550e-10 0.000000e+00 0.000000e+00
386000 -1.211657e-10 0.000000e+00 0.000000e+00
387000 -1.126992e-10 0.000000e+00 0.000000e+00
388000 -1.140358e-10 0.000000e+00 0.000000e+00
389000 -1.180068e-10 0.000000e+00 0.000000e+00
390000 -1.111076e-10 0.000000e+00 0.000000e+00
391000 -1.153864e-10 0.000000e+00 0.000000e+00
392000 -1.194964e-10 0.000000e+00 0.000000e+00
393000 -1.211052e-10 0.000000e+00 0.000000e+00
394000 -1.375671e-10 0.000000e+00 0.000000e+00
395000 -1.257818e-10 0.000000e+00 0.000000e+00
396000 -1.286484e-10 0.000000e+00 0.000000e+00
397000 -1.155419e-10 0.000000e+00 0.000000e+00
398000 -1.443335e-10 0.000000e+00 0.000000e+00
399000 -1.297562e-10 0.000000e+00 0.000000e+00
400000 -1.349508e-10 0.000000e+00 0.000000e+00
401000 -1.322228e-10 0.000000e+00 0.000000e+00
402000 -1.332864e-10 0.000000e+00 0.000000e+00
403000 -1.193542e-10 0.000000e+00 0.000000e+00
404000 -1.270133e-10 0.000000e+00 0.000000e+00
405000 -1.250116e-10 0.000000e+00 0.000000e+00
406000 -1.239308e-10 0.000000e+00 0.000000e+00
407000 -1.424605e-10 0.000000e+00 0.000000e+00
408000 -1.454649e-10 0.000000e+00 0.000000e+00
409000 -1.366182e-10 0.000000e+00 0.000000e+00
410000 -1.300616e-10 0.000000e+00 0.000000e+00
411000 -1.313702e-10 0.000000e+00 0.000000e+00
412000 -1.388575e-10 0.000000e+00 0.000000e+00
413000 -1.470187e-10 0.000000e+00 0.000000e+00
414000 -1.429651e-10 0.000000e+00 0.000000e+00
415000 -1.480781e-10 0.000000e+00 0.000000e+00
416000 -1.412033e-10 0.000000e+00 0.000000e+00
417000 -1.397050e-10 0.000000e+00 0.000000e+00
418000 -1.462136e-10 0.000000e+00 0.000000e+00
419000 -1.493815e-10 0.000000e+00 0.000000e+00
420000 -1.502302e-10 0.000000e+00 0.000000e+00
421000 -1.512333e-10 0.000000e+00 0.000000e+00
422000 -1.263119e-10 0.000000e+00 0.000000e+00
423000 -1.274867e-10 0.000000e+00 0.000000e+00
424000 -1.176214e-10 0.000000e+00 0.000000e+00
425000 -1.168286e-10 0.000000e+00 0.000000e+00
426000 -1.006657e-10 0.000000e+00 0.000000e+00
427000 -1.048737e-10 0.000000e+00 0.000000e+00
428000 -1.024991e-10 0.000000e+00 0.000000e+00
429000 -1.032239e-10 0.000000e+00 0.000000e+00
430000 -8.309374e-11 0.000000e+00 0.000000e+00
431000 -1.138755e-10 0.000000e+00 0.000000e+00
432000 -1.129822e-10 0.000000e+00 0.000000e+00
433000 -1.164872e-10 0.000000e+00 0.000000e+00
434000 -1.423025e-10 0.000000e+00 0.000000e+00
435000 -1.352825e-10 0.000000e+00 0.000000e+00
436000 -1.289571e-10 0.000000e+00 0.000000e+00
437000 -1.342453e-10 0.000000e+00 0.000000e+00
438000 -1.304501e-10 0.000000e+00 0.000000e+00
439000 -1.534606e-10 0.000000e+00 0.000000e+00
440000 -1.322960e-10 0.000000e+00 0.000000e+00
441000 -1.335453e-10 0.000000e+00 0.000000e+00
442000 -1.385855e-10 0.000000e+00 0.000000e+00
443000 -1.379743e-10 0.000000e+00 0.000000e+00
444000 -1.358894e-10 0.000000e+00 0.000000e+00
445000 -1.370182e-10 0.000000e+00 0.000000e+00
446000 -1.328678e-10 0.000000e+00 0.000000e+00
447000 -9.756662e-11 0.000000e+00 0.000000e+00
448000 -1.100773e-10 0.000000e+00 0.000000e+00
449000 -1.146601e-10 0.000000e+00 0.000000e+00
450000 -8.252281e-11 0.000000e+00 0.000000e+00
451000 -1.084961e-10 0.000000e+00 0.000000e+00
452000 -9.842197e-11 0.000000e+00 0.000000e+00
453000 -8.447873e-11 0.000000e+00 0.000000e+00
454000 -9.955244e-11 0.000000e+00 0.000000e+00
455000 -9.108073e-11 0.000000e+00 0.000000e+00
456000 -8.935944e-11 0.000000e+00 0.000000e+00
457000 -9.522976e-11 0.000000e+00 0.000000e+00
458000 -9.683577e-11 0.000000e+00 0.000000e+00
459000 -9.952250e-11 0.000000e+00 0.000000e+00
460000 -1.067576e-10 0.000000e+00 0.000000e+00
461000 -1.015440e-10 0.000000e+00 0.000000e+00
462000 -1.118492e-10 0.000000e+00 0.000000e+00
463000 -1.058305e-10 0.000000e+00 0.000000e+00
464000 -1.038154e-10 0.000000e+00 0.000000e+00
465000 -1.106326e-10 0.000000e+00 0.000000e+00
466000 -1.225214e-10 0.000000e+00 0.000000e+00
467000 -1.223869e-10 0.000000e+00 0.000000e+00
468000 -1.260652e-10 0.000000e+00 0.000000e+00
469000 -1.205522e-10 0.000000e+00 0.000000e+00
470000 -1.183660e-10 0.000000e+00 0.000000e+00
471000 -1.232680e-10 0.000000e+00 0.000000e+00
472000 -1.073209e-10 0.000000e+00 0.000000e+00
473000 -1.095437e-10 0.000000e+00 0.000000e+00
474000 -1.082970e-10 0.000000e+00 0.000000e+00
475000 -1.179046e-10 0.000000e+00 0.000000e+00
476000 -1.277227e-10 0.000000e+00 0.000000e+00
477000 -1.210317e-10 0.000000e+00 0.000000e+00
478000 -9.189759e-11 0.000000e+00 0.000000e+00
479000 -9.008053e-11 0.000000e+00 0.000000e+00
480000 -9.511605e-11 0.000000e+00 0.000000e+00
481000 -9.203255e-11 0.000000e+00 0.000000e+00
482000 -9.333540e-11 0.000000e+00 0.000000e+00
483000 -8.809593e-11 0.000000e+00 0.000000e+00
484000 -8.504451e-11 0.000000e+00 0.000000e+00
485000 -1.027716e-10 0.000000e+00 0.000000e+00
486000 -8.917643e-11 0.000000e+00 0.000000e+00
487000 -9.418978e-11 0.000000e+00 0.000000e+00
488000 -9.724557e-11 0.000000e+00 0.000000e+00
489000 -9.063819e-11 0.000000e+00 0.000000e+00
490000 -1.043531e-10 0.000000e+00 0.000000e+00
491000 -1.065086e-10 0.000000e+00 0.000000e+00
492000 -8.625433e-11 0.000000e+00 0.000000e+00
493000 -7.087388e-12 0.000000e+00 0.000000e+00
494000 -2.555876e-11 0.000000e+00 0.000000e+00
495000 -2.729379e-11 0.000000e+00 0.000000e+00
496000 -2.395387e-11 0.000000e+00 0.000000e+00
497000 -2.512935e-11 0.000000e+00 0.000000e+00
498000 -1.138254e-11 0.000000e+00 0.000000e+00
499000 -2.072737e-11 0.000000e+00 0.000000e+00
500000 -1.665714e-11 0.000000e+00 0.000000e+00
501000 5.175892e-12 0.000000e+00 0.000000e+00
502000 1.276840e-11 0.000000e+00 0.000000e+00
503000 1.146022e-11 0.000000e+00 0.000000e+00
504000 1.938303e-11 0.000000e+00 0.000000e+00
505000 8.381088e-12 0.000000e+00 0.000000e+00
506000 1.047439e-11 0.000000e+00 0.000000e+00
507000 1.438098e-12 0.000000e+00 0.000000e+00
508000 2.755218e-12 0.000000e+00 0.000000e+00
509000 2.418368e-11 0.000000e+00 0.000000e+00
510000 2.538876e-11 0.000000e+00 0.000000e+00
511000 2.673748e-11 0.000000e+00 0.000000e+00
512000 2.245765e-11 0.000000e+00 0.000000e+00
513000 2.301906e-11 0.000000e+00 0.000000e+00
514000 2.544495e-11 0.000000e+00 0.000000e+00
515000 4.265787e-11 0.000000e+00 0.000000e+00
516000 4.006781e-11 0.000000e+00 0.000000e+00
517000 3.804220e-11 0.000000e+00 0.000000e+00
518000 5.801223e-11 0.000000e+00 0.000000e+00
519000 1.294979e-10 0.000000e+00 0.000000e+00
520000 1.346462e-10 0.000000e+00 0.000000e+00
521000 1.221375e-10 0.000000e+00 0.000000e+00
522000 1.224387e-10 0.000000e+00 0.000000e+00
523000 1.250318e-10 0.000000e+00 0.000000e+00
524000 1.325865e-10 0.000000e+00 0.000000e+00
525000 1.269966e-10 0.000000e+00 0.000000e+00
526000 1.304530e-10 0.000000e+00 0.000000e+00
527000 1.374922e-10 0.000000e+00 0.000000e+00
528000 1.262999e-10 0.000000e+00 0.000000e+00
529000 1.038838e-10 0.000000e+00 0.000000e+00
530000 1.111384e-10 0.000000e+00 0.000000e+00
531000 1.148173e-10 0.000000e+00 0.000000e+00
532000 1.018533e-10 0.000000e+00 0.000000e+00
533000 1.105303e-10 0.000000e+00 0.000000e+00
534000 1.162303e-10 0.000000e+00 0.000000e+00
535000 1.167192e-10 0.000000e+00 0.000000e+00
536000 1.086101e-10 0.000000e+00 0.000000e+00
537000 1.134935e-10 0.000000e+00 0.000000e+00
538000 1.125382e-10 0.000000e+00 0.000000e+00
539000 1.195011e-10 0.000000e+00 0.000000e+00
540000 1.237455e-10 0.000000e+00 0.000000e+00
541000 1.232870e-10 0.000000e+00 0.000000e+00
542000 1.314038e-10 0.000000e+00 0.000000e+00
543000 1.339135e-10 0.000000e+00 0.000000e+00
544000 1.270675e-10 0.000000e+00 0.000000e+00
545000 1.338838e-10 0.000000e+00 0.000000e+00
546000 1.069221e-10 0.000000e+00 0.000000e+00
547000 9.351627e-11 0.000000e+00 0.000000e+00
548000 8.208490e-11 0.000000e+00 0.000000e+00
549000 8.444128e-11 0.000000e+00 0.000000e+00
550000 9.552048e-11 0.000000e+00 0.000000e+00
551000 5.993587e-11 0.000000e+00 0.000000e+00
552000 8.025635e-11 0.000000e+00 0.000000e+00
553000 7.270422e-11 0.000000e+00 0.000000e+00
554000 7.075549e-11 0.000000e+00 0.000000e+00
555000 6.662506e-11 0.000000e+00 0.000000e+00
556000 1.027884e-10 0.000000e+00 0.000000e+00
557000 1.049042e-10 0.000000e+00 0.000000e+00
558000 9.893259e-11 0.000000e+00 0.000000e+00
559000 9.682998e-11 0.000000e+00 0.000000e+00
560000 1.170700e-10 0.000000e+00 0.000000e+00
561000 1.006965e-10 0.000000e+00 0.000000e+00
562000 1.012088e-10 0.000000e+00 0.000000e+00
563000 9.982018e-11 0.000000e+00 0.000000e+00
564000 8.659576e-11 0.000000e+00 0.000000e+00
565000 8.865545e-11 0.000000e+00 0.000000e+00
566000 9.441688e-11 0.000000e+00 0.000000e+00
567000 6.275939e-11 0.000000e+00 0.000000e+00
568000 6.468105e-11 0.000000e+00 0.000000e+00
569000 6.304725e-11 0.000000e+00 0.000000e+00
570000 6.198601e-11 0.000000e+00 0.000000e+00
571000 6.951077e-11 0.000000e+00 0.000000e+00
572000 5.930375e-11 0.000000e+00 0.000000e+00
573000 7.744033e-11 0.000000e+00 0.000000e+00
574000 7.202183e-11 0.000000e+00 0.000000e+00
575000 8.341913e-11 0.000000e+00 0.000000e+00
576000 7.933999e-11 0.000000e+00 0.000000e+00
577000 8.783123e-11 0.000000e+00 0.000000e+00
578000 8.084369e-11 0.000000e+00 0.000000e+00
579000 8.242001e-11 0.000000e+00 0.000000e+00
580000 7.409407e-11 0.000000e+00 0.000000e+00
581000 6.526281e-11 0.000000e+00 0.000000e+00
582000 7.536271e-11 0.000000e+00 0.000000e+00
583000 7.675079e-11 0.000000e+00 0.000000e+00
584000 6.844207e-11 0.000000e+00 0.000000e+00
585000 7.310488e-11 0.000000e+00 0.000000e+00
586000 9.029725e-11 0.000000e+00 0.000000e+00
587000 9.262583e-11 0.000000e+00 0.000000e+00
588000 6.990739e-11 0.000000e+00 0.000000e+00
589000 8.097071e-11 0.000000e+00 0.000000e+00
590000 9.095711e-11 0.000000e+00 0.000000e+00
591000 1.135204e-10 0.000000e+00 0.000000e+00
592000 1.152757e-10 0.000000e+00 0.000000e+00
593000 1.292370e-10 0.000000e+00 0.000000e+00
594000 1.210660e-10 0.000000e+00 0.000000e+00
595000 1.205862e-10 0.000000e+00 0.000000e+00
596000 1.070886e-10 0.000000e+00 0.000000e+00
597000 1.061729e-10 0.000000e+00 0.000000e+00
598000 9.699297e-11 0.000000e+00 0.000000e+00
599000 1.027038e-10 0.000000e+00 0.000000e+00
600000 1.096494e-10 0.000000e+00 0.000000e+00
601000 1.115266e-10 0.000000e+00 0.000000e+00
602000 1.185341e-10 0.000000e+00 0.000000e+00
603000 1.050404e-10 0.000000e+00 0.000000e+00
604000 1.034082e-10 0.000000e+00 0.000000e+00
605000 1.159707e-10 0.000000e+00 0.000000e+00
606000 1.093235e-10 0.000000e+00 0.000000e+00
607000 1.084866e-10 0.000000e+00 0.000000e+00
608000 1.078283e-10 0.000000e+00 0.000000e+00
609000 1.323177e-10 0.000000e+00 0.000000e+00
610000 1.105393e-10 0.000000e+00 0.000000e+00
611000 1.238808e-10 0.000000e+00 0.000000e+00
612000 1.251790e-10 0.000000e+00 0.000000e+00
613000 1.305901e-10 0.000000e+00 0.000000e+00
614000 1.278551e-10 0.000000e+00 0.000000e+00
615000 1.280946e-10 0.000000e+00 0.000000e+00
616000 1.214253e-10 0.000000e+00 0.000000e+00
617000 1.259547e-10 0.000000e+00 0.000000e+00
618000 1.329000e-10 0.000000e+00 0.000000e+00
619000 1.365351e-10 0.000000e+00 0.000000e+00
620000 1.393849e-10 0.000000e+00 0.000000e+00
621000 1.427948e-10 0.000000e+00 0.000000e+00
622000 1.452839e-10 0.000000e+00 0.000000e+00
623000 1.388559e-10 0.000000e+00 0.000000e+00
624000 1.353351e-10 0.000000e+00 0.000000e+00
625000 1.367837e-10 0.000000e+00 0.000000e+00
626000 1.407003e-10 0.000000e+00 0.000000e+00
