step K U E temp
58000 2.478312e-22 -4.009600e-18 -2.328913e-18 3.590067e+01
59000 1.284989e-19 -3.446392e-18 -1.277893e-18 1.861427e+04
60000 2.886467e-21 -3.960426e-18 -1.914495e-18 4.181320e+02
61000 9.233329e-22 -3.965352e-18 -1.917671e-18 1.337535e+02
62000 2.927554e-21 -3.952846e-18 -1.909196e-18 4.240837e+02
63000 5.135176e-20 -4.077285e-18 -1.917432e-18 7.438785e+03
64000 1.582798e-21 -4.088734e-18 -2.005797e-18 2.292831e+02
65000 5.483511e-21 -4.096741e-18 -1.993516e-18 7.943381e+02
66000 1.397186e-24 -4.099179e-18 -2.011591e-18 2.023956e-01
67000 1.489486e-21 -4.108311e-18 -1.997545e-18 2.157661e+02
68000 6.091815e-19 -4.037843e-18 -1.298781e-18 8.824567e+04
69000 1.888227e-20 -4.101186e-18 -1.997021e-18 2.735275e+03
70000 1.602057e-21 -4.101426e-18 -2.014024e-18 2.320731e+02
71000 4.881293e-19 -3.957934e-18 -1.427854e-18 7.071012e+04
72000 6.542041e-22 -4.101704e-18 -2.014421e-18 9.476763e+01
73000 1.568901e-19 -4.108835e-18 -1.839284e-18 2.272700e+04
74000 8.041999e-23 -3.362782e-18 -1.202701e-18 1.164959e+01
75000 3.123555e-21 -4.093491e-18 -1.870072e-18 4.524764e+02
76000 1.990656e-19 -4.106305e-18 -1.713723e-18 2.883652e+04
77000 5.766259e-21 -4.104357e-18 -1.876128e-18 8.352968e+02
78000 2.219033e-23 -4.048285e-18 -1.801953e-18 3.214477e+00
79000 2.346100e-21 -4.105121e-18 -1.911042e-18 3.398546e+02
80000 5.320531e-21 -3.190450e-18 -1.025129e-18 7.707289e+02
81000 4.506692e-22 -4.008460e-18 -1.797688e-18 6.528368e+01
82000 9.748816e-20 -3.302765e-18 -1.045277e-18 1.412208e+04
83000 4.191358e-19 -4.101442e-18 -1.445874e-18 6.071577e+04
84000 3.947500e-20 -4.086542e-18 -1.850219e-18 5.718325e+03
85000 4.096314e-21 -4.068541e-18 -1.830735e-18 5.933897e+02
86000 7.378947e-22 -4.076395e-18 -1.847505e-18 1.068910e+02
87000 2.752869e-19 -3.913016e-18 -1.357729e-18 3.987790e+04
88000 9.301404e-21 -3.939670e-18 -1.632806e-18 1.347396e+03
89000 1.868486e-21 -3.942049e-18 -1.637882e-18 2.706677e+02
90000 1.446362e-23 -3.934904e-18 -1.644746e-18 2.095192e+00
91000 7.775897e-23 -4.015523e-18 -1.558996e-18 1.126412e+01
92000 2.182129e-22 -4.016767e-18 -1.557776e-18 3.161019e+01
93000 5.544213e-19 -4.072353e-18 -1.062157e-18 8.031315e+04
94000 1.316250e-21 -4.083326e-18 -1.605419e-18 1.906712e+02
95000 1.958058e-22 -4.077787e-18 -1.608758e-18 2.836431e+01
96000 4.337873e-23 -4.086977e-18 -1.604815e-18 6.283817e+00
97000 5.328790e-21 -4.076115e-18 -1.602681e-18 7.719253e+02
98000 8.679182e-22 -3.907855e-18 -1.251141e-18 1.257261e+02
99000 7.030823e-22 -3.904973e-18 -1.252709e-18 1.018481e+02
100000 9.182682e-22 -3.890220e-18 -1.247818e-18 1.330198e+02
101000 2.287139e-23 -3.910280e-18 -1.250045e-18 3.313136e+00
102000 2.613459e-21 -3.859387e-18 -1.094919e-18 3.785841e+02
103000 1.862495e-21 -3.871163e-18 -1.100511e-18 2.697999e+02
104000 2.297133e-22 -3.881934e-18 -1.096656e-18 3.327614e+01
105000 1.293510e-20 -3.874303e-18 -1.088983e-18 1.873771e+03
106000 1.743505e-22 -3.858647e-18 -1.096814e-18 2.525631e+01
107000 3.731308e-20 -4.056163e-18 -1.060294e-18 5.405151e+03
108000 6.426325e-23 -4.069120e-18 -1.111872e-18 9.309136e+00
109000 1.931440e-19 -4.076748e-18 -9.426190e-19 2.797872e+04
110000 1.648623e-21 -4.071503e-18 -1.111664e-18 2.388185e+02
111000 7.388516e-20 -4.002631e-18 -9.824606e-19 1.070296e+04
112000 1.402332e-22 -3.806750e-18 -8.042263e-19 2.031410e+01
113000 6.954587e-21 -3.792314e-18 -7.851003e-19 1.007437e+03
114000 2.040150e-21 -3.821583e-18 -8.058478e-19 2.955350e+02
115000 4.367325e-21 -3.816112e-18 -8.040874e-19 6.326482e+02
116000 4.704942e-22 -3.821916e-18 -8.072915e-19 6.815552e+01
117000 1.194747e-20 -3.533569e-18 -4.016217e-19 1.730703e+03
118000 4.668899e-19 -3.431053e-18 1.558370e-19 6.763340e+04
119000 3.714880e-21 -4.107737e-18 -9.159826e-19 5.381353e+02
120000 1.618730e-20 -4.105474e-18 -8.968759e-19 2.344883e+03
121000 8.487158e-22 -4.108900e-18 -9.148198e-19 1.229445e+02
122000 1.863859e-21 -4.104481e-18 -9.094086e-19 2.699975e+02
123000 1.978530e-21 -4.107165e-18 -9.166182e-19 2.866087e+02
124000 5.189249e-21 -4.107971e-18 -9.144687e-19 7.517115e+02
125000 7.465875e-22 -4.107560e-18 -9.187666e-19 1.081502e+02
126000 5.924465e-22 -3.969941e-18 -7.202764e-19 8.582145e+01
127000 2.889462e-23 -3.935408e-18 -5.681882e-19 4.185658e+00
128000 2.237070e-23 -3.923500e-18 -5.618670e-19 3.240606e+00
129000 7.475767e-21 -3.844126e-18 -4.766502e-19 1.082935e+03
130000 8.743874e-19 -4.000794e-18 2.919413e-19 1.266632e+05
131000 8.128335e-20 -4.079044e-18 -5.345930e-19 1.177466e+04
132000 5.261116e-21 -3.945975e-18 -5.605401e-19 7.621221e+02
133000 1.842149e-21 -3.947852e-18 -5.625160e-19 2.668527e+02
134000 3.876952e-22 -3.933186e-18 -5.672162e-19 5.616130e+01
135000 8.848781e-19 -4.079960e-18 2.190662e-19 1.281829e+05
136000 1.241024e-21 -4.109704e-18 -6.630947e-19 1.797740e+02
137000 1.441933e-22 -4.109957e-18 -6.599716e-19 2.088776e+01
138000 1.803377e-21 -4.109966e-18 -6.577306e-19 2.612362e+02
139000 2.910683e-22 -4.109714e-18 -6.640306e-19 4.216399e+01
140000 8.017916e-22 -4.109403e-18 -6.623275e-19 1.161471e+02
141000 4.227953e-19 -4.078956e-18 -7.352168e-20 6.124588e+04
142000 1.931480e-21 -4.008486e-18 -4.762009e-19 2.797930e+02
143000 8.691651e-23 -4.066663e-18 -3.042391e-19 1.259067e+01
144000 4.891569e-22 -4.026682e-18 -2.285677e-19 7.085898e+01
145000 5.207723e-21 -3.965231e-18 -1.159954e-19 7.543877e+02
146000 1.340824e-19 -4.109246e-18 -1.445797e-19 1.942310e+04
147000 5.332683e-23 -3.922644e-18 -1.201763e-19 7.724893e+00
148000 5.765410e-21 -3.938579e-18 -1.110801e-19 8.351739e+02
149000 1.592783e-21 -3.921044e-18 -1.178279e-19 2.307296e+02
150000 2.763084e-21 -3.923209e-18 -1.177036e-19 4.002588e+02
151000 2.340562e-20 -4.097318e-18 -1.146372e-19 3.390524e+03
152000 2.253592e-19 -3.965937e-18 1.616578e-19 3.264540e+04
153000 5.863480e-20 -3.969238e-18 4.175271e-20 8.493803e+03
154000 8.852887e-23 -4.013116e-18 -4.129689e-20 1.282424e+01
155000 4.657620e-21 -4.067470e-18 -1.457599e-19 6.747001e+02
156000 1.894888e-20 -4.104045e-18 -8.468605e-20 2.744923e+03
157000 1.797043e-20 -3.957227e-18 6.425492e-20 2.603186e+03
158000 4.263744e-22 -4.041324e-18 1.294668e-19 6.176434e+01
159000 1.284505e-19 -3.960725e-18 2.991960e-19 1.860727e+04
160000 2.162432e-23 -4.017307e-18 1.296402e-19 3.132487e+00
161000 1.865719e-19 -3.521442e-18 8.976067e-19 2.702670e+04
162000 3.429988e-19 -3.977889e-18 6.414977e-19 4.968661e+04
163000 1.183706e-19 -4.100510e-18 3.081281e-19 1.714710e+04
164000 8.026218e-22 -3.805865e-18 4.544057e-19 1.162673e+02
165000 1.646084e-19 -4.058047e-18 3.750316e-19 2.384508e+04
166000 4.475004e-21 -3.768170e-18 5.722303e-19 6.482464e+02
167000 2.431883e-21 -3.762950e-18 5.695570e-19 3.522812e+02
168000 3.877999e-19 -4.107292e-18 7.365727e-19 5.617647e+04
169000 1.081634e-21 -3.953514e-18 4.027246e-19 1.566848e+02
170000 3.755492e-22 -3.933019e-18 3.928433e-19 5.440183e+01
171000 3.742903e-21 -3.925992e-18 4.000681e-19 5.421947e+02
172000 5.686448e-23 -3.931709e-18 3.930501e-19 8.237355e+00
173000 1.306344e-18 -4.036417e-18 1.864667e-18 1.892362e+05
174000 4.926290e-21 -3.994859e-18 5.283452e-19 7.136195e+02
175000 7.550263e-22 -4.073208e-18 5.678168e-19 1.093727e+02
176000 7.444230e-22 -4.072932e-18 5.676364e-19 1.078367e+02
177000 1.646096e-20 -3.516842e-18 1.179619e-18 2.384525e+03
178000 3.325720e-19 -3.792150e-18 1.225670e-18 4.817618e+04
179000 1.781328e-20 -4.105282e-18 6.237190e-19 2.580421e+03
180000 4.446457e-19 -4.104179e-18 1.179420e-18 6.441111e+04
181000 1.603131e-22 -3.893101e-18 9.975519e-19 2.322286e+01
182000 4.219564e-22 -4.049724e-18 8.424365e-19 6.112436e+01
183000 5.930037e-23 -3.747067e-18 1.054684e-18 8.590216e+00
184000 3.946375e-20 -3.627950e-18 1.331514e-18 5.716696e+03
185000 6.949571e-20 -3.984443e-18 1.095485e-18 1.006711e+04
186000 1.058764e-18 -4.098373e-18 1.995422e-18 1.533719e+05
187000 4.132262e-20 -2.880648e-18 2.080674e-18 5.985970e+03
188000 6.779196e-21 -3.984796e-18 1.022114e-18 9.820303e+02
189000 3.662973e-21 -3.984817e-18 1.018986e-18 5.306161e+02
190000 2.352782e-19 -3.958581e-18 1.459135e-18 3.408226e+04
191000 2.863325e-21 -1.466694e-18 3.576170e-18 4.147795e+02
192000 1.413138e-20 -3.907405e-18 1.174613e-18 2.047063e+03
193000 3.935348e-19 -4.005391e-18 1.604820e-18 5.700722e+04
194000 1.803179e-19 -3.776843e-18 1.526875e-18 2.612074e+04
195000 1.786712e-20 -3.808195e-18 1.266956e-18 2.588220e+03
196000 2.252894e-19 -4.032543e-18 1.410513e-18 3.263529e+04
197000 3.334440e-21 -3.960554e-18 1.151439e-18 4.830250e+02
198000 6.484368e-21 -4.100124e-18 1.041464e-18 9.393217e+02
199000 3.609014e-20 -4.073758e-18 1.061350e-18 5.227997e+03
200000 7.571657e-21 -3.701068e-18 1.347200e-18 1.096826e+03
201000 7.139050e-19 -3.756107e-18 2.053723e-18 1.034159e+05
202000 1.076747e-20 -3.540311e-18 1.510456e-18 1.559769e+03
203000 8.051704e-20 -4.092556e-18 1.120847e-18 1.166365e+04
204000 7.578022e-21 -4.102727e-18 1.175658e-18 1.097748e+03
205000 3.139890e-21 -3.816532e-18 1.518490e-18 4.548425e+02
206000 9.392110e-22 -4.073750e-18 1.266192e-18 1.360535e+02
207000 3.321572e-22 -4.075092e-18 1.338729e-18 4.811609e+01
208000 1.026006e-21 -4.094689e-18 1.326204e-18 1.486267e+02
209000 1.851297e-21 -3.485492e-18 1.803187e-18 2.681778e+02
210000 2.890979e-26 -3.983229e-18 1.427170e-18 4.187856e-03
211000 8.365445e-23 -4.083745e-18 1.339797e-18 1.211813e+01
212000 3.135199e-20 -4.094963e-18 1.625582e-18 4.541631e+03
213000 2.871866e-20 -3.585167e-18 2.062426e-18 4.160168e+03
214000 9.307439e-21 -4.081867e-18 1.625372e-18 1.348270e+03
215000 2.493641e-22 -4.057333e-18 1.564626e-18 3.612274e+01
216000 4.485391e-21 -4.045374e-18 1.571653e-18 6.497511e+02
217000 6.953185e-21 -4.061600e-18 1.581806e-18 1.007234e+03
218000 8.563476e-22 -4.053906e-18 1.561581e-18 1.240500e+02
219000 2.184286e-20 -4.108026e-18 1.689098e-18 3.164144e+03
220000 4.541381e-19 -4.091854e-18 2.087511e-18 6.578618e+04
221000 1.756796e-19 -4.058014e-18 2.101666e-18 2.544885e+04
222000 2.316412e-20 -3.923369e-18 2.035273e-18 3.355541e+03
223000 2.270710e-21 -3.956931e-18 1.991916e-18 3.289337e+02
224000 5.232702e-21 -3.951219e-18 1.999130e-18 7.580061e+02
225000 1.820061e-21 -3.888411e-18 2.128886e-18 2.636529e+02
226000 1.957556e-22 -3.898683e-18 2.119155e-18 2.835704e+01
227000 6.268021e-20 -4.108217e-18 2.056772e-18 9.079818e+03
228000 7.680608e-20 -3.726491e-18 2.350352e-18 1.112608e+04
229000 5.181788e-19 -4.095615e-18 2.539687e-18 7.506308e+04
230000 1.372456e-24 -3.898111e-18 2.119114e-18 1.988132e-01
231000 1.871264e-22 -3.912758e-18 2.124576e-18 2.710702e+01
232000 1.556670e-21 -3.907204e-18 2.122012e-18 2.254983e+02
233000 6.207638e-23 -4.047211e-18 2.171569e-18 8.992347e+00
234000 8.787498e-22 -4.048273e-18 2.169668e-18 1.272952e+02
235000 2.719199e-21 -4.058351e-18 2.169375e-18 3.939015e+02
236000 1.145419e-21 -4.053650e-18 2.163074e-18 1.659248e+02
237000 3.946497e-21 -4.054133e-18 2.165880e-18 5.716873e+02
238000 1.666239e-21 -4.050377e-18 2.166343e-18 2.413704e+02
239000 9.861814e-20 -3.909158e-18 2.425315e-18 1.428577e+04
240000 1.280268e-19 -3.690007e-18 2.678078e-18 1.854589e+04
241000 9.652175e-22 -4.064687e-18 2.304477e-18 1.398208e+02
242000 1.087614e-21 -4.059234e-18 2.289704e-18 1.575512e+02
243000 1.169899e-21 -3.742261e-18 2.527227e-18 1.694708e+02
244000 6.207587e-19 -3.593941e-18 3.483922e-18 8.992275e+04
245000 1.164315e-19 -3.788961e-18 2.893695e-18 1.686620e+04
246000 1.088097e-18 -4.106962e-18 3.809421e-18 1.576210e+05
247000 4.238250e-20 -4.027712e-18 2.943512e-18 6.139504e+03
248000 9.335478e-19 -4.042782e-18 3.800866e-18 1.352332e+05
249000 7.626860e-20 -3.924175e-18 3.015290e-18 1.104822e+04
250000 1.549398e-19 -2.718901e-18 4.156039e-18 2.244448e+04
251000 6.168629e-20 -4.061067e-18 2.878602e-18 8.935839e+03
252000 9.384148e-20 -4.091231e-18 2.921464e-18 1.359382e+04
253000 1.773661e-19 -4.075257e-18 3.054164e-18 2.569315e+04
254000 3.845983e-21 -4.007969e-18 3.069285e-18 5.571268e+02
255000 1.076150e-19 -2.251963e-18 4.695652e-18 1.558905e+04
256000 8.670332e-19 -4.013174e-18 3.963647e-18 1.255979e+05
257000 4.510879e-19 -3.443938e-18 3.858541e-18 6.534432e+04
258000 6.383204e-20 -4.106313e-18 2.935650e-18 9.246672e+03
259000 3.821550e-19 -4.042516e-18 3.371365e-18 5.535875e+04
260000 3.132934e-23 -3.196755e-18 3.643277e-18 4.538350e+00
261000 7.677739e-20 -3.621840e-18 3.294937e-18 1.112193e+04
262000 1.537533e-21 -3.682790e-18 3.161620e-18 2.227261e+02
263000 7.265251e-23 -3.678530e-18 3.163282e-18 1.052440e+01
264000 8.356570e-21 -3.683254e-18 3.168129e-18 1.210528e+03
265000 4.146315e-22 -3.678216e-18 3.163873e-18 6.006328e+01
266000 3.800338e-19 -4.109991e-18 3.243734e-18 5.505148e+04
267000 2.120844e-21 -3.513517e-18 3.352637e-18 3.072242e+02
268000 2.625464e-20 -3.280640e-18 3.585615e-18 3.803232e+03
269000 4.387202e-19 -3.716389e-18 3.682459e-18 6.355275e+04
270000 3.524764e-22 -4.108204e-18 2.987940e-18 5.105952e+01
271000 1.329594e-19 -3.979206e-18 3.316803e-18 1.926043e+04
272000 1.365902e-20 -2.420882e-18 4.552777e-18 1.978638e+03
273000 4.024590e-20 -4.044831e-18 3.233785e-18 5.829998e+03
274000 2.861585e-19 -3.687062e-18 3.683678e-18 4.145275e+04
275000 2.246771e-19 -4.102128e-18 3.326407e-18 3.254659e+04
276000 1.075509e-18 -3.565684e-18 4.678962e-18 1.557975e+05
277000 1.037261e-19 -2.457847e-18 4.845880e-18 1.502570e+04
278000 9.661834e-23 -3.899683e-18 3.397934e-18 1.399608e+01
279000 9.242440e-22 -3.681043e-18 3.522229e-18 1.338854e+02
280000 3.323130e-22 -4.020903e-18 3.469382e-18 4.813867e+01
281000 1.399570e-21 -3.423089e-18 3.803766e-18 2.027409e+02
282000 4.485515e-19 -2.918360e-18 4.730192e-18 6.497691e+04
283000 5.234353e-20 -3.443133e-18 3.821003e-18 7.582453e+03
284000 3.344478e-20 -2.596703e-18 4.636742e-18 4.844791e+03
285000 1.838841e-18 -3.639626e-18 5.399218e-18 2.663734e+05
286000 4.442327e-19 -4.095359e-18 3.724901e-18 6.435129e+04
287000 1.327347e-19 -3.038317e-18 4.294417e-18 1.922787e+04
288000 6.766604e-21 -3.961093e-18 3.386264e-18 9.802063e+02
289000 5.207072e-21 -3.997925e-18 3.393232e-18 7.542933e+02
290000 1.010101e-20 -3.597711e-18 3.612390e-18 1.463226e+03
291000 3.032791e-19 -3.304934e-18 4.217343e-18 4.393284e+04
292000 5.157480e-19 -4.008902e-18 4.119371e-18 7.471095e+04
293000 4.856499e-19 -2.916153e-18 4.889559e-18 7.035096e+04
294000 2.361040e-19 -4.101701e-18 3.745844e-18 3.420188e+04
295000 5.960990e-22 -4.054223e-18 3.539902e-18 8.635056e+01
296000 3.147016e-21 -4.109862e-18 3.333285e-18 4.558749e+02
297000 2.705697e-23 -4.086799e-18 3.474541e-18 3.919457e+00
298000 3.872036e-21 -4.094162e-18 3.489137e-18 5.609009e+02
299000 6.081521e-21 -4.088263e-18 3.480249e-18 8.809655e+02
300000 2.027963e-21 -4.082901e-18 3.479347e-18 2.937696e+02
301000 3.578019e-21 -4.087130e-18 3.477961e-18 5.183098e+02
302000 6.348183e-22 -4.083677e-18 3.477277e-18 9.195941e+01
303000 1.278109e-21 -4.091432e-18 3.477972e-18 1.851462e+02
304000 1.523476e-22 -4.088392e-18 3.474322e-18 2.206899e+01
305000 7.728524e-22 -4.083913e-18 3.477216e-18 1.119549e+02
306000 4.130552e-20 -4.075183e-18 3.646123e-18 5.983493e+03
307000 1.430511e-22 -4.109693e-18 3.570503e-18 2.072229e+01
308000 6.155388e-22 -4.109463e-18 3.571152e-18 8.916659e+01
309000 1.787817e-21 -4.094871e-18 3.711385e-18 2.589821e+02
310000 8.198901e-21 -4.094027e-18 3.717145e-18 1.187688e+03
311000 2.842881e-21 -4.106323e-18 3.832076e-18 4.118181e+02
312000 1.391986e-21 -4.109880e-18 3.811738e-18 2.016422e+02
313000 1.638570e-21 -4.109732e-18 3.811950e-18 2.373623e+02
314000 4.590624e-23 -4.109807e-18 3.810268e-18 6.649951e+00
315000 7.804440e-23 -4.109423e-18 3.810821e-18 1.130547e+01
316000 2.230964e-27 -4.109127e-18 3.811280e-18 3.231762e-04
317000 1.862986e-21 -4.109805e-18 3.812424e-18 2.698710e+02
318000 5.351594e-21 -4.108146e-18 3.941035e-18 7.752287e+02
319000 1.850577e-21 -4.108369e-18 3.937072e-18 2.680734e+02
320000 2.143817e-21 -4.107967e-18 3.938439e-18 3.105520e+02
321000 3.811872e-22 -4.108335e-18 3.935651e-18 5.521855e+01
322000 6.489871e-21 -4.070528e-18 4.098500e-18 9.401189e+02
323000 2.987188e-22 -4.074685e-18 4.093602e-18 4.327222e+01
324000 2.491658e-20 -4.052226e-18 4.252690e-18 3.609401e+03
325000 1.544984e-21 -4.078914e-18 4.208740e-18 2.238055e+02
326000 2.458491e-21 -4.063014e-18 4.361833e-18 3.561355e+02
327000 4.980496e-22 -4.050715e-18 4.350959e-18 7.214717e+01
328000 1.440478e-21 -4.049431e-18 4.352800e-18 2.086668e+02
329000 6.427209e-22 -4.046015e-18 4.354884e-18 9.310417e+01
330000 3.154649e-24 -4.048889e-18 4.351780e-18 4.569806e-01
331000 1.226138e-21 -4.026219e-18 4.495051e-18 1.776176e+02
332000 4.078538e-23 -4.045580e-18 4.480435e-18 5.908146e+00
333000 3.076892e-21 -4.047688e-18 4.484297e-18 4.457167e+02
334000 3.018828e-21 -4.044756e-18 4.483332e-18 4.373057e+02
335000 4.949679e-21 -4.075459e-18 4.630162e-18 7.170076e+02
336000 1.159645e-21 -4.028080e-18 4.616674e-18 1.679854e+02
337000 4.224298e-21 -4.035923e-18 4.622348e-18 6.119293e+02
338000 6.198793e-23 -4.024668e-18 4.617193e-18 8.979534e+00
339000 6.994655e-22 -4.017912e-18 4.623177e-18 1.013242e+02
340000 2.735268e-21 -4.032092e-18 4.618163e-18 3.962293e+02
341000 1.624019e-21 -4.027427e-18 4.617359e-18 2.352544e+02
342000 1.619778e-23 -4.032633e-18 4.615637e-18 2.346400e+00
343000 3.529792e-21 -4.027384e-18 4.619281e-18 5.113236e+02
344000 2.764397e-21 -4.034903e-18 4.619850e-18 4.004488e+02
345000 1.317239e-21 -4.033936e-18 4.617643e-18 1.908144e+02
346000 2.488482e-21 -4.027798e-18 4.618092e-18 3.604800e+02
347000 4.688693e-22 -3.983097e-18 4.782238e-18 6.792012e+01
348000 5.414752e-21 -3.970256e-18 4.795749e-18 7.843777e+02
349000 3.605222e-23 -3.985719e-18 4.781315e-18 5.222504e+00
350000 9.979324e-21 -3.997810e-18 4.798927e-18 1.445599e+03
351000 3.730433e-20 -4.086574e-18 4.759333e-18 5.403884e+03
352000 1.120226e-21 -4.038890e-18 4.754169e-18 1.622753e+02
353000 4.178748e-20 -4.046488e-18 4.808412e-18 6.053310e+03
354000 5.387443e-23 -4.107805e-18 4.714022e-18 7.804218e+00
355000 1.616043e-20 -3.579845e-18 5.316315e-18 2.340991e+03
356000 1.348179e-19 -4.008467e-18 5.178674e-18 1.952965e+04
357000 2.800735e-19 -3.889297e-18 5.390776e-18 4.057129e+04
358000 7.666766e-23 -4.037046e-18 4.967391e-18 1.110603e+01
359000 6.787654e-22 -4.016825e-18 5.229280e-18 9.832555e+01
360000 5.245895e-22 -4.023855e-18 5.230756e-18 7.599172e+01
361000 6.974943e-22 -4.015567e-18 5.230194e-18 1.010386e+02
362000 1.133838e-21 -4.011273e-18 5.236101e-18 1.642471e+02
363000 1.211373e-23 -4.017834e-18 5.228138e-18 1.754788e+00
364000 1.479729e-22 -4.022426e-18 5.229063e-18 2.143527e+01
365000 1.437151e-19 -3.926502e-18 5.457232e-18 2.081849e+04
366000 4.129083e-22 -3.948286e-18 5.294377e-18 5.981366e+01
367000 3.282914e-21 -3.953771e-18 5.295038e-18 4.755611e+02
368000 1.072452e-20 -3.961058e-18 5.304498e-18 1.553548e+03
369000 4.911037e-21 -3.948124e-18 5.298974e-18 7.114099e+02
370000 5.193816e-22 -3.975545e-18 5.266475e-18 7.523731e+01
371000 2.060145e-22 -3.972364e-18 5.268707e-18 2.984313e+01
372000 1.619659e-21 -3.989201e-18 5.263327e-18 2.346229e+02
373000 3.263729e-19 -4.095116e-18 5.528312e-18 4.727819e+04
374000 1.760744e-22 -4.103651e-18 5.190405e-18 2.550603e+01
375000 8.832018e-23 -4.105603e-18 5.180377e-18 1.279401e+01
376000 2.609898e-20 -4.094349e-18 5.350847e-18 3.780683e+03
377000 4.696232e-22 -4.018591e-18 5.468385e-18 6.802933e+01
378000 1.550013e-23 -4.022830e-18 5.469249e-18 2.245340e+00
379000 6.451108e-23 -4.019262e-18 5.467902e-18 9.345037e+00
380000 1.564955e-23 -4.010724e-18 5.475948e-18 2.266984e+00
381000 1.771081e-24 -4.009074e-18 5.479199e-18 2.565578e-01
382000 1.435789e-21 -4.024681e-18 5.472673e-18 2.079875e+02
383000 2.793415e-21 -4.020186e-18 5.470694e-18 4.046525e+02
