FX FY FZ 
-2.990428e-08 0.000000e+00 0.000000e+00
-3.226843e-08 0.000000e+00 0.000000e+00
3.257763e-09 0.000000e+00 0.000000e+00
9.998330e-09 0.000000e+00 0.000000e+00
-3.593279e-08 0.000000e+00 0.000000e+00
-3.454829e-08 0.000000e+00 0.000000e+00
-8.472088e-09 0.000000e+00 0.000000e+00
-3.559125e-08 0.000000e+00 0.000000e+00
2.408523e-08 0.000000e+00 0.000000e+00
2.281866e-08 0.000000e+00 0.000000e+00
2.346214e-08 0.000000e+00 0.000000e+00
2.397469e-08 0.000000e+00 0.000000e+00
-1.713074e-08 0.000000e+00 0.000000e+00
3.275511e-08 0.000000e+00 0.000000e+00
3.806707e-08 0.000000e+00 0.000000e+00
-3.689776e-08 0.000000e+00 0.000000e+00
2.448937e-09 0.000000e+00 0.000000e+00
3.094040e-08 0.000000e+00 0.000000e+00
1.307406e-08 0.000000e+00 0.000000e+00
3.437000e-08 0.000000e+00 0.000000e+00
1.183659e-08 0.000000e+00 0.000000e+00
2.700796e-08 0.000000e+00 0.000000e+00
2.931777e-08 0.000000e+00 0.000000e+00
2.929354e-08 0.000000e+00 0.000000e+00
2.942536e-08 0.000000e+00 0.000000e+00
2.876975e-08 0.000000e+00 0.000000e+00
2.921145e-08 0.000000e+00 0.000000e+00
3.213612e-08 0.000000e+00 0.000000e+00
3.196658e-08 0.000000e+00 0.000000e+00
3.074669e-08 0.000000e+00 0.000000e+00
3.160820e-08 0.000000e+00 0.000000e+00
3.166595e-08 0.000000e+00 0.000000e+00
-3.042916e-08 0.000000e+00 0.000000e+00
3.264425e-08 0.000000e+00 0.000000e+00
-9.623035e-09 0.000000e+00 0.000000e+00
1.003726e-08 0.000000e+00 0.000000e+00
3.376255e-08 0.000000e+00 0.000000e+00
3.323633e-08 0.000000e+00 0.000000e+00
2.679341e-08 0.000000e+00 0.000000e+00
4.709326e-08 0.000000e+00 0.000000e+00
2.605969e-08 0.000000e+00 0.000000e+00
-8.363827e-09 0.000000e+00 0.000000e+00
-5.329976e-08 0.000000e+00 0.000000e+00
-1.359746e-08 0.000000e+00 0.000000e+00
2.636575e-08 0.000000e+00 0.000000e+00
-2.771507e-09 0.000000e+00 0.000000e+00
1.248796e-08 0.000000e+00 0.000000e+00
1.068037e-08 0.000000e+00 0.000000e+00
1.434184e-08 0.000000e+00 0.000000e+00
3.623433e-08 0.000000e+00 0.000000e+00
3.674697e-08 0.000000e+00 0.000000e+00
3.590067e-08 0.000000e+00 0.000000e+00
1.192090e-08 0.000000e+00 0.000000e+00
1.285460e-08 0.000000e+00 0.000000e+00
1.606297e-08 0.000000e+00 0.000000e+00
4.546393e-08 0.000000e+00 0.000000e+00
-6.057790e-08 0.000000e+00 0.000000e+00
-5.389807e-09 0.000000e+00 0.000000e+00
3.039525e-08 0.000000e+00 0.000000e+00
5.027753e-09 0.000000e+00 0.000000e+00
2.242587e-08 0.000000e+00 0.000000e+00
1.748592e-08 0.000000e+00 0.000000e+00
3.814489e-08 0.000000e+00 0.000000e+00
4.162735e-09 0.000000e+00 0.000000e+00
3.967415e-10 0.000000e+00 0.000000e+00
-2.885431e-09 0.000000e+00 0.000000e+00
-1.372122e-09 0.000000e+00 0.000000e+00
